htid	page_number	page_tokens
mdp.39015055165735	13	['animum', 'assume', 'caelum', 'calls', 'caution', 'certain', 'claim', 'currunt', 'echoland', 'entitled', 'fashion', 'felt', 'hardly', 'hawthorne', 'horace', 'hush', 'james', 'joyce', 'latitude', 'mare', 'material', 'mutant', 'nathaniel', 'need', 'novel', 'observed', 'professed', 'qui', 'romance', 'trans', 'turn', 'wishes', 'work', 'writer', 'writing']
mdp.39015055165735	14	[]
mdp.39015055165735	15	['additional', 'advantage', 'ago', 'allows', 'almost', 'appearing', 'april', 'around', 'austerely', 'bathed', 'belong', 'bent', 'birds', 'breath', 'breathed', 'call', 'certain', 'certainly', 'chaucer', 'chaucer', 'christendom', 'commercial', 'commonly', 'company', 'conferees', 'conference', 'conferences', 'conferences', 'confidences', 'copse', 'course', 'criseyde', 'days', 'days', 'department', 'diversions', 'drink', 'drought', 'dulcet', 'earth', 'eat', 'eighth', 'embraced', 'end', 'end', 'engendered', 'enhanced', 'erthe', 'evening', 'every', 'every', 'every', 'every', 'everything', 'exchange', 'excuse', 'exercises', 'expenses', 'eyes', 'firm', 'flowers', 'folk', 'form', 'frantic', 'fresh', 'geoffrey', 'geoffrey', 'give', 'globe', 'go', 'gossip', 'government', 'great', 'half', 'hearts', 'heath', 'heaven', 'hero', 'home', 'including', 'indulge', 'institution', 'interesting', 'interesting', 'interesting', 'jet', 'journey', 'least', 'life', 'like', 'liquid', 'listening', 'litle', 'little', 'long', 'looks', 'make', 'many', 'march', 'medieval', 'meet', 'merry', 'mind', 'modern', 'nature', 'new', 'new', 'new', 'new', 'night', 'observed', 'observes', 'old', 'open', 'others', 'paid', 'paper', 'papers', 'participants', 'penitential', 'people', 'people', 'perhaps', 'perhaps', 'pierced', 'pilgrimage', 'pilgrimages', 'pilgrims', 'places', 'pleasures', 'poet', 'power', 'presentation', 'professional', 'prologue', 'prompts', 'ram', 'relationships', 'reputation', 'resembles', 'return', 'root', 'run', 'se', 'seriousness', 'set', 'shoots', 'showers', 'sign', 'sleep', 'song', 'sphere', 'spot', 'stories', 'subsidised', 'sun', 'sure', 'sweet', 'tender', 'today', 'traffic', 'trails', 'travel', 'troilus', 'troilus', 'university', 'usually', 'vein', 'versa', 'vice', 'whose', 'works', 'writers', 'years', 'yet', 'young', 'zephyr']
mdp.39015055165735	16	['academic', 'ancient', 'another', 'aprils', 'breezes', 'carouse', 'chaucer', 'chivalrous', 'confer', 'conference', 'conferences', 'considers', 'continent', 'converging', 'country', 'disillusioned', 'dulcet', 'english', 'geoffrey', 'happy', 'hasten', 'heartily', 'hedonistic', 'hotel', 'house', 'intersecting', 'kept', 'knight', 'laughs', 'learning', 'like', 'lover', 'luxurious', 'marked', 'marking', 'matter', 'may', 'occasions', 'oceans', 'one', 'passage', 'passing', 'paths', 'picturesque', 'probably', 'scholars', 'seat', 'showers', 'spectacle', 'spirit', 'subjects', 'sweet', 'think', 'troilus', 'venues', 'well']
mdp.39015055165735	17	['parti']
mdp.39015055165735	18	[]
mdp.39015055165735	19	['ablutions', 'accommodation', 'acquainted', 'acquainted', 'adhering', 'ages', 'already', 'annual', 'answer', 'appraised', 'april', 'assembled', 'baths', 'battering', 'beds', 'boom', 'british', 'broken', 'building', 'call', 'campus', 'chain', 'commencement', 'communal', 'completed', 'conferees', 'conference', 'conferences', 'copulation', 'corridors', 'cracked', 'cruellest', 'crusting', 'cupboards', 'decade', 'dejectedly', 'deprived', 'dismay', 'dissertation', 'draughty', 'dusty', 'easter', 'education', 'elaborate', 'eliot', 'english', 'english', 'enjoying', 'equal', 'erected', 'evening', 'every', 'every', 'explored', 'faces', 'fade', 'flowerbeds', 'found', 'furniture', 'gathered', 'gazing', 'glumly', 'grimy', 'halls', 'hastily', 'heads', 'height', 'held', 'higher', 'horseplay', 'hot', 'hurriedly', 'interiors', 'labyrinthine', 'land', 'language', 'later', 'lawns', 'literature', 'little', 'looking', 'many', 'marks', 'master', 'mcgarrigle', 'men', 'middle', 'midlands', 'might', 'month', 'much', 'narrow', 'nature', 'necessary', 'one', 'one', 'one', 'one', 'opening', 'owners', 'passing', 'pattern', 'persse', 'pitted', 'plainly', 'plaster', 'plug', 'plug', 'poem', 'poetry', 'portions', 'posters', 'previous', 'privacy', 'probability', 'provided', 'provincial', 'quoted', 'raked', 'recently', 'reception', 'rectangular', 'removed', 'residence', 'resilience', 'retained', 'room', 'rows', 'rummidge', 'sagged', 'sat', 'search', 'seats', 'sherry', 'showers', 'silently', 'slumped', 'snow', 'sometimes', 'springs', 'stained', 'suitcases', 'supplies', 'taps', 'teachers', 'ten', 'tested', 'though', 'time', 'together', 'toilets', 'traces', 'traditional', 'turned', 'turned', 'universities', 'university', 'university', 'unpacked', 'unreliable', 'unseasonable', 'vacation', 'vain', 'varying', 'venture', 'veterans', 'walls', 'washbasin', 'washbasin', 'washrooms', 'waste', 'water', 'wear', 'well', 'whose', 'whose', 'windowpanes', 'women', 'words', 'worse', 'written', 'years', 'youthful']
mdp.39015055165735	20	['accepted', 'aggravation', 'alone', 'another', 'arrangements', 'assured', 'awaited', 'backs', 'bad', 'badges', 'bar', 'beef', 'bonhomie', 'boredom', 'bowels', 'brand', 'breath', 'bright', 'building', 'bullfight', 'came', 'campus', 'cardboard', 'chatter', 'clapping', 'coach', 'coated', 'cold', 'company', 'compulsory', 'concerned', 'condemned', 'conferees', 'conference', 'conference', 'conference', 'congenial', 'conscientiously', 'conversation', 'cooking', 'covered', 'customary', 'dancer', 'dangerous', 'day', 'day', 'days', 'deal', 'delivered', 'depiction', 'depression', 'dinner', 'disappointing', 'discomforts', 'discovery', 'discussion', 'discussions', 'disguise', 'distemper', 'drinking', 'eating', 'elderly', 'ensuring', 'established', 'even', 'every', 'exhausted', 'familiar', 'familiar', 'five', 'flamenco', 'flavour', 'followed', 'foreknowledge', 'fro', 'furtively', 'gathered', 'generally', 'generated', 'glass', 'great', 'gulping', 'hands', 'headache', 'hearty', 'high', 'home', 'hours', 'hundreds', 'including', 'indeed', 'inferior', 'item', 'jam', 'juice', 'label', 'lapel', 'lay', 'lectures', 'let', 'like', 'like', 'list', 'little', 'long', 'long', 'lurid', 'made', 'main', 'man', 'many', 'mcgarrigle', 'meals', 'medicine', 'meet', 'meeting', 'mention', 'miles', 'moment', 'much', 'much', 'must', 'name', 'name', 'names', 'neatly', 'none', 'normal', 'numbers', 'one', 'one', 'oppressive', 'orange', 'order', 'origins', 'outing', 'papers', 'party', 'paths', 'paucity', 'pavements', 'people', 'persistent', 'person', 'persse', 'point', 'printed', 'profession', 'prolonged', 'protest', 'quality', 'questions', 'rather', 'real', 'reception', 'removed', 'residence', 'roast', 'seating', 'seemed', 'seen', 'served', 'sessions', 'seven', 'shaking', 'sherry', 'sherry', 'sherry', 'sherry', 'short', 'sickened', 'sipping', 'sleeping', 'slide', 'smoking', 'snow', 'sociability', 'sought', 'soup', 'source', 'spanish', 'spectacles', 'squinted', 'stars', 'stoically', 'stuck', 'succumbed', 'syndrome', 'table', 'talking', 'tart', 'team', 'temperatures', 'ten', 'theatre', 'threatened', 'three', 'three', 'three', 'thus', 'time', 'times', 'tiresome', 'tongue', 'topics', 'totting', 'trace', 'travelling', 'two', 'undistinguished', 'university', 'unpleasant', 'used', 'vegetables', 'walking', 'weight', 'white', 'within', 'worth']
mdp.39015055165735	21	['affair', 'afraid', 'aggressively', 'anxious', 'anything', 'april', 'assailant', 'bad', 'badge', 'badge', 'badge', 'badges', 'belong', 'beside', 'bit', 'blades', 'blue', 'bob', 'bright', 'busby', 'busby', 'cambridge', 'caught', 'causing', 'claimed', 'close', 'coldly', 'colour', 'come', 'concluded', 'conference', 'conference', 'conference', 'conferences', 'crisis', 'crisps', 'dare', 'delusions', 'dempsey', 'dempsey', 'dempsey', 'department', 'department', 'depends', 'difficulty', 'disposed', 'dr', 'dr', 'dr', 'dressed', 'end', 'england', 'ever', 'evident', 'excitement', 'excuse', 'expect', 'expect', 'expect', 'eyes', 'face', 'fifty', 'first', 'fly', 'forcing', 'forth', 'forty', 'giving', 'glasses', 'grandeur', 'ground', 'hallo', 'head', 'heavy', 'held', 'held', 'hit', 'host', 'host', 'hundred', 'identified', 'indicating', 'inside', 'jaw', 'jutted', 'know', 'lapel', 'lapel', 'latter', 'least', 'list', 'listen', 'little', 'look', 'looking', 'lose', 'lot', 'lot', 'lot', 'man', 'man', 'man', 'map', 'masterful', 'member', 'neatly', 'new', 'newcomer', 'nobody', 'north', 'nose', 'offered', 'oh', 'old', 'one', 'organizing', 'outings', 'overjoyed', 'owner', 'oxford', 'penny', 'people', 'person', 'persse', 'persse', 'pessimism', 'physique', 'potato', 'pretty', 'professor', 'professor', 'professor', 'pronounced', 'put', 'returned', 'right', 'robin', 'room', 'rummidge', 'rummidge', 'run', 'rupert', 'rupert', 'rupert', 'satisfaction', 'say', 'see', 'see', 'seem', 'seemed', 'seemed', 'set', 'share', 'shocking', 'shoulder', 'shuffled', 'small', 'snow', 'spectacles', 'suit', 'sutcliffe', 'sutcliffe', 'sutcliffe', 'sutcliffe', 'sutcliffe', 'sutcliffe', 'swallow', 'swallow', 'swallow', 'teeth', 'thickset', 'thin', 'think', 'together', 'told', 'trapped', 'turned', 'turning', 'universities', 'urgently', 'ute', 'vary', 'vigorously', 'vulnerable', 'waving', 'weather', 'weeks', 'whose', 'words', 'words', 'worse', 'yellow']
mdp.39015055165735	22	['actually', 'ago', 'always', 'ambitious', 'announced', 'answer', 'anyway', 'anyway', 'anyway', 'anyway', 'apparently', 'appreciate', 'ask', 'away', 'back', 'behind', 'believe', 'better', 'better', 'bit', 'bit', 'bleak', 'blocked', 'book', 'books', 'boy', 'breath', 'building', 'ca', 'came', 'came', 'campus', 'chair', 'challenge', 'children', 'christ', 'come', 'come', 'commuted', 'course', 'courses', 'credit', 'darlington', 'days', 'days', 'decided', 'dempsey', 'dempsey', 'department', 'desmond', 'develop', 'divorced', 'drop', 'dust', 'edge', 'enough', 'ever', 'every', 'every', 'every', 'excuse', 'faces', 'family', 'feet', 'forty', 'free', 'freeze', 'gave', 'gave', 'girl', 'given', 'glad', 'god', 'going', 'gone', 'good', 'good', 'good', 'got', 'got', 'hand', 'happy', 'hard', 'hard', 'hated', 'home', 'house', 'house', 'huts', 'inevitable', 'instance', 'instead', 'interests', 'janet', 'janet', 'janet', 'janet', 'junior', 'kids', 'know', 'last', 'last', 'last', 'lectureship', 'lectureship', 'length', 'like', 'linguistics', 'lonely', 'look', 'looking', 'lot', 'man', 'man', 'met', 'metallurgy', 'mine', 'moors', 'mortgages', 'mostly', 'move', 'much', 'naturally', 'nearly', 'never', 'nobody', 'nothing', 'nothing', 'old', 'old', 'outside', 'pausing', 'persuaded', 'philip', 'place', 'place', 'postgraduate', 'practically', 'practically', 'prefabricated', 'pretty', 'prize', 'proceeded', 'published', 'published', 'put', 'question', 'quite', 'readership', 'recently', 'retarded', 'review', 'rhetorical', 'rid', 'right', 'room', 'round', 'rummidge', 'rummidge', 'sale', 'saw', 'school', 'see', 'see', 'seemed', 'seems', 'seen', 'sell', 'senior', 'senior', 'shake', 'sheep', 'shower', 'single', 'small', 'soon', 'soon', 'soon', 'sort', 'sounded', 'special', 'stay', 'still', 'still', 'still', 'straight', 'straw', 'student', 'students', 'students', 'suppose', 'supposed', 'surprised', 'sutcliffe', 'swallow', 'swallow', 'talked', 'tell', 'tell', 'ten', 'thing', 'though', 'thought', 'three', 'time', 'time', 'took', 'town', 'turn', 'unfortunately', 'used', 'weekend', 'weekend', 'well', 'well', 'well', 'well', 'well', 'winter', 'without', 'wooing', 'work', 'year', 'year', 'years', 'years']
mdp.39015055165735	23	['added', 'admitted', 'agreed', 'another', 'back', 'badge', 'bent', 'bet', 'bloke', 'blushed', 'bottom', 'bought', 'broke', 'ca', 'catalectic', 'college', 'computer', 'course', 'dactyl', 'darkened', 'darlington', 'dempsey', 'dempsey', 'dempsey', 'dempsey', 'dempsey', 'dip', 'dip', 'discovered', 'dregs', 'eh', 'especially', 'even', 'eventually', 'everyone', 'everyone', 'face', 'first', 'forward', 'found', 'frowning', 'get', 'get', 'girl', 'girl', 'glass', 'glass', 'good', 'got', 'indeed', 'inevitable', 'interested', 'janet', 'know', 'know', 'know', 'know', 'know', 'lapel', 'lecturer', 'leer', 'let', 'like', 'limerick', 'limerick', 'limerick', 'limerick', 'line', 'look', 'look', 'looked', 'many', 'marry', 'marry', 'mean', 'means', 'metre', 'minutes', 'moment', 'money', 'move', 'nearly', 'new', 'oh', 'oh', 'oh', 'persse', 'persse', 'persse', 'persse', 'persse', 'persse', 'persse', 'place', 'poetry', 'possibilities', 'postgraduate', 'professor', 'professor', 'prosody', 'puzzled', 'read', 'reflection', 'regret', 'resentful', 'respectfully', 'rhymes', 'say', 'says', 'score', 'screwing', 'see', 'seldom', 'several', 'sherry', 'sherry', 'shooting', 'slightly', 'sorry', 'student', 'suppose', 'suppose', 'surprised', 'swallow', 'swilled', 'telling', 'think', 'thought', 'trochee', 'unconvincingly', 'university', 'way', 'well', 'well', 'went', 'wick', 'wick', 'wife', 'wo', 'write', 'wrong', 'yes', 'yes', 'yes', 'young']
mdp.39015055165735	24	['accepted', 'across', 'across', 'age', 'annoyance', 'appearance', 'around', 'artist', 'avenue', 'back', 'badge', 'beard', 'beautiful', 'black', 'black', 'black', 'blocking', 'bosom', 'breathed', 'call', 'came', 'chatting', 'chatting', 'chivalrous', 'colour', 'coming', 'complexion', 'conferees', 'creamy', 'dark', 'dark', 'darted', 'dashing', 'deal', 'decolletage', 'dempsey', 'dempsey', 'dempsey', 'dishy', 'doorway', 'drank', 'dress', 'dress', 'drink', 'drinkers', 'elbow', 'enquired', 'ever', 'extreme', 'eyeful', 'eyes', 'face', 'faintly', 'fell', 'fiercely', 'figure', 'fine', 'finger', 'flower', 'flushed', 'forward', 'forward', 'forward', 'full', 'getting', 'girl', 'girl', 'girl', 'girl', 'glass', 'glass', 'glass', 'glass', 'glass', 'god', 'god', 'good', 'graceful', 'greet', 'greeting', 'hair', 'hair', 'half', 'hand', 'head', 'heavenly', 'held', 'held', 'hesitating', 'horizontally', 'hue', 'impulsion', 'indeed', 'index', 'insult', 'knockers', 'knockers', 'knockers', 'knots', 'lapel', 'leaning', 'left', 'life', 'lips', 'looked', 'looking', 'loosen', 'low', 'magical', 'man', 'man', 'man', 'middle', 'moist', 'moment', 'move', 'much', 'muscles', 'name', 'offered', 'one', 'one', 'opening', 'paces', 'pair', 'part', 'passed', 'passing', 'peat', 'peering', 'persse', 'persse', 'persse', 'persse', 'persse', 'persse', 'persse', 'persse', 'philip', 'pools', 'portrait', 'professor', 'professor', 'protect', 'quoting', 'raised', 'rather', 'rather', 'rather', 'red', 'remarked', 'right', 'right', 'rim', 'room', 'room', 'round', 'rudely', 'saw', 'say', 'say', 'scanned', 'scooped', 'scrutinize', 'search', 'seem', 'seemed', 'seemed', 'seems', 'seen', 'sherry', 'sherry', 'shining', 'shoulders', 'sides', 'simple', 'skin', 'slide', 'slightly', 'slim', 'slowly', 'smile', 'somewhere', 'stem', 'stiffened', 'straight', 'stung', 'supported', 'swallow', 'swallow', 'swallow', 'swallow', 'swallow', 'swallow', 'swallowed', 'swollen', 'tall', 'tall', 'though', 'threshold', 'throat', 'thumb', 'time', 'took', 'top', 'trance', 'tray', 'turned', 'underlip', 'unwillingly', 'urge', 'view', 'waist', 'waitress', 'waves', 'wavy', 'womanly', 'woollen', 'young']
mdp.39015055165735	25	['accent', 'added', 'almost', 'alone', 'alone', 'american', 'angelica', 'angelica', 'another', 'another', 'appeared', 'appreciating', 'attempt', 'austerely', 'away', 'backed', 'badge', 'badges', 'ballad', 'beautiful', 'belonged', 'best', 'bit', 'body', 'boldly', 'bosom', 'ca', 'call', 'call', 'call', 'christ', 'class', 'daddy', 'dazzling', 'dempsey', 'dempsey', 'domes', 'dutch', 'dutch', 'eagerly', 'elbow', 'else', 'else', 'even', 'everyone', 'exactly', 'excuse', 'exhaled', 'finnegans', 'german', 'german', 'girl', 'girl', 'glasses', 'grab', 'hallo', 'head', 'identify', 'inclined', 'indication', 'irish', 'italic', 'joyce', 'lapel', 'laughed', 'leaving', 'like', 'like', 'like', 'like', 'limerick', 'little', 'living', 'look', 'look', 'lot', 'magnificent', 'materialized', 'mcgarrigle', 'mean', 'means', 'melodious', 'might', 'minute', 'miraculously', 'must', 'name', 'name', 'name', 'name', 'name', 'name', 'nearest', 'nuzzling', 'oh', 'old', 'originally', 'pabst', 'pabst', 'pearce', 'pearce', 'peering', 'per', 'perce', 'percival', 'percival', 'percival', 'perfectly', 'perfectly', 'persse', 'persse', 'persse', 'persse', 'persse', 'persse', 'persse', 'persse', 'pinned', 'poet', 'printed', 'professor', 'pronounced', 'rather', 'read', 'read', 'really', 'related', 'replied', 'revealing', 'rewarded', 'script', 'se', 'sherry', 'short', 'shouldered', 'slightly', 'slightly', 'smile', 'something', 'son', 'son', 'spelled', 'stated', 'steady', 'still', 'strong', 'suppose', 'surprised', 'swallow', 'syllables', 'take', 'teeth', 'temple', 'think', 'though', 'though', 'time', 'towards', 'trace', 'twin', 'university', 'variant', 'voice', 'volunteered', 'waitress', 'wakel', 'way', 'white', 'without', 'written']
mdp.39015055165735	26	['academic', 'actually', 'adopted', 'adopted', 'agricultural', 'amsterdam', 'ancestors', 'angelica', 'angelica', 'armada', 'arts', 'attention', 'basically', 'big', 'big', 'came', 'child', 'children', 'coast', 'college', 'considering', 'correspondence', 'daddy', 'death', 'degree', 'department', 'department', 'dr', 'draw', 'eliot', 'eliot', 'english', 'english', 'english', 'executive', 'fact', 'find', 'flying', 'found', 'found', 'foundling', 'general', 'got', 'great', 'idea', 'idea', 'idea', 'impertinent', 'influence', 'initials', 'intermarried', 'intimate', 'ireland', 'irish', 'kind', 'klm', 'klm', 'know', 'knows', 'limerick', 'little', 'look', 'look', 'looks', 'lot', 'man', 'man', 'matter', 'mean', 'mean', 'members', 'met', 'mind', 'mistake', 'modern', 'mr', 'much', 'mummy', 'munster', 'must', 'name', 'never', 'new', 'nobody', 'nothing', 'offering', 'old', 'old', 'one', 'originally', 'pabst', 'parents', 'people', 'persse', 'persse', 'phd', 'professor', 'publications', 'published', 'question', 'rather', 'rather', 'real', 'really', 'recently', 'remind', 'romantic', 'sailors', 'say', 'say', 'seriously', 'shakespeare', 'shakespeare', 'shipwrecked', 'silly', 'sincerely', 'six', 'smiled', 'spanish', 'staff', 'stand', 'started', 'still', 'storm', 'stratocruiser', 'take', 'teach', 'tell', 'thesis', 'think', 'three', 'three', 'time', 'toilet', 'true', 'us', 'use', 'weeks', 'well', 'whose', 'women', 'worked', 'working', 'world', 'yes', 'yet', 'york']
mdp.39015055165735	27	['aberystwyth', 'ago', 'allowed', 'allusion', 'angelica', 'angelica', 'angelica', 'angelica', 'angelica', 'angles', 'animated', 'announce', 'antique', 'asked', 'attend', 'back', 'back', 'badge', 'beads', 'beef', 'began', 'behind', 'believes', 'bent', 'beyond', 'black', 'book', 'call', 'cambridge', 'came', 'cast', 'chagrin', 'chairs', 'chaucerian', 'college', 'complicity', 'conducted', 'conferences', 'course', 'crucial', 'dangerous', 'decorated', 'dempsey', 'design', 'dinner', 'discussion', 'dissertation', 'distractedly', 'doctoral', 'doubt', 'dress', 'drew', 'elderly', 'eliot', 'eliot', 'employment', 'end', 'enquired', 'entertain', 'exist', 'exit', 'explained', 'expressed', 'eyes', 'face', 'familiar', 'finish', 'folklorist', 'forward', 'found', 'friendly', 'frowned', 'general', 'girton', 'gong', 'got', 'got', 'gravy', 'gravy', 'great', 'hair', 'help', 'helps', 'identified', 'ii', 'imagery', 'indeed', 'interests', 'jessie', 'jet', 'job', 'keep', 'keeping', 'know', 'lady', 'land', 'leaning', 'line', 'longing', 'look', 'looking', 'looks', 'low', 'maiden', 'man', 'many', 'many', 'master', 'mccreedy', 'medievalists', 'metrics', 'miss', 'miss', 'missed', 'moment', 'moment', 'mr', 'much', 'name', 'neatly', 'next', 'nose', 'number', 'obliged', 'observation', 'one', 'one', 'opinion', 'opposite', 'oxford', 'pabst', 'people', 'persse', 'persse', 'persse', 'persse', 'persse', 'persse', 'persse', 'philip', 'professor', 'profile', 'proper', 'pupil', 'research', 'retained', 'retired', 'right', 'ritual', 'roast', 'robin', 'romance', 'romance', 'scholarly', 'search', 'sentence', 'separated', 'shakespeare', 'sharp', 'silk', 'sit', 'sitting', 'smile', 'snood', 'sounded', 'still', 'students', 'suppose', 'surge', 'swallow', 'sybil', 'table', 'teach', 'teaching', 'tell', 'thesis', 'though', 'tiny', 'tone', 'towards', 'trifle', 'truth', 'trying', 'turned', 'two', 'upon', 'vying', 'waste', 'well', 'weston', 'weston', 'whenever', 'white', 'word', 'wore', 'years', 'young', 'young']
mdp.39015055165735	28	['agree', 'air', 'angelica', 'angelica', 'another', 'answer', 'antiquity', 'anywhere', 'argued', 'arthurian', 'associated', 'back', 'bar', 'beady', 'bed', 'bed', 'beneath', 'blue', 'boat', 'business', 'calling', 'car', 'car', 'christ', 'christian', 'comes', 'continued', 'corridor', 'critically', 'cup', 'curly', 'declared', 'departing', 'deterred', 'discoveries', 'discussion', 'doors', 'early', 'eliot', 'eliot', 'eliot', 'else', 'embers', 'emphasize', 'end', 'endlessly', 'engines', 'evening', 'everyone', 'exactly', 'except', 'eye', 'eyes', 'face', 'fading', 'failed', 'faith', 'fame', 'fears', 'feel', 'female', 'fertility', 'firmly', 'fixed', 'footfalls', 'force', 'found', 'freckled', 'good', 'goodnight', 'got', 'got', 'grail', 'grail', 'grail', 'grail', 'gravy', 'gravy', 'gravy', 'great', 'hair', 'hand', 'handsome', 'heard', 'heard', 'heart', 'helping', 'holy', 'impotence', 'instance', 'knife', 'knights', 'lamp', 'land', 'later', 'left', 'legend', 'life', 'lights', 'listening', 'looked', 'looking', 'lot', 'love', 'lumpy', 'maiden', 'maiden', 'mattress', 'maudlin', 'meaning', 'medievalist', 'medievalist', 'medievalist', 'medievalist', 'might', 'might', 'mind', 'mirror', 'miss', 'miss', 'mop', 'mr', 'mugs', 'murmured', 'narrow', 'nose', 'nothing', 'obliged', 'observe', 'obviously', 'occurrence', 'one', 'outside', 'oxford', 'oxford', 'oxford', 'oxford', 'pagan', 'pale', 'park', 'passing', 'persse', 'persse', 'persse', 'persse', 'persse', 'phallic', 'phallic', 'pierced', 'placatingly', 'plumbing', 'poetry', 'point', 'preoccupied', 'quest', 'quite', 'really', 'rear', 'red', 'reflection', 'religiosity', 'religious', 'renewing', 'restlessly', 'ritual', 'room', 'rot', 'round', 'saw', 'say', 'second', 'seemed', 'seen', 'seen', 'sex', 'side', 'simple', 'sink', 'slamming', 'snub', 'sought', 'sounds', 'spared', 'spear', 'stabbed', 'stared', 'starting', 'sterility', 'superficially', 'suppose', 'supposed', 'switched', 'symbol', 'symbolism', 'taken', 'theory', 'thought', 'thoughts', 'time', 'tossed', 'true', 'uglier', 'universal', 'voice', 'walls', 'waste', 'well', 'went', 'whining', 'white', 'window', 'window', 'woman']
mdp.39015055165735	29	['aberystwyth', 'across', 'allowed', 'already', 'anathema', 'angelica', 'animation', 'another', 'another', 'anticipated', 'anything', 'appeared', 'april', 'arms', 'arms', 'asleep', 'audience', 'audience', 'back', 'back', 'bacon', 'began', 'bit', 'boring', 'breakfast', 'breath', 'buttock', 'called', 'carved', 'ceding', 'chaired', 'channel', 'chaucerian', 'chins', 'cold', 'colleagues', 'commencing', 'conference', 'continuing', 'course', 'crossed', 'crossword', 'cruellest', 'curl', 'cutting', 'damp', 'dangling', 'deep', 'desk', 'desks', 'differences', 'dinner', 'discourse', 'disengaged', 'dissent', 'driven', 'either', 'endurance', 'engineers', 'everything', 'expressive', 'faces', 'far', 'far', 'first', 'floor', 'folded', 'force', 'formal', 'forwards', 'friends', 'frowned', 'given', 'heard', 'heating', 'idea', 'illusion', 'improve', 'included', 'inedibility', 'inherently', 'judged', 'judgments', 'language', 'last', 'leaning', 'least', 'legs', 'like', 'limits', 'limply', 'lip', 'lips', 'listening', 'lively', 'made', 'majority', 'making', 'man', 'man', 'many', 'medievalist', 'medievalist', 'merely', 'message', 'metre', 'metrics', 'might', 'mimetic', 'month', 'morning', 'morning', 'muttered', 'next', 'night', 'nodded', 'notes', 'nudged', 'one', 'one', 'onto', 'others', 'others', 'others', 'oxford', 'paper', 'patterns', 'people', 'peroration', 'persse', 'persse', 'persse', 'persse', 'postures', 'present', 'presumably', 'probably', 'question', 'rapid', 'reacquaintance', 'reason', 'reason', 'reasons', 'reference', 'resting', 'row', 'row', 'rummidge', 'sat', 'sat', 'saw', 'saying', 'scratched', 'seat', 'seats', 'seats', 'see', 'seem', 'separated', 'served', 'session', 'session', 'shifted', 'sideways', 'signs', 'slight', 'slumped', 'smiled', 'someone', 'something', 'speaker', 'sprawled', 'staring', 'stress', 'structuralism', 'structuralists', 'student', 'subject', 'substance', 'suddenly', 'surface', 'surreptitiously', 'swallow', 'system', 'tedium', 'third', 'though', 'three', 'three', 'times', 'tomatoes', 'two', 'vacantly', 'vanity', 'wanker', 'weather', 'weight', 'wood', 'word', 'yawned']
