htid	page_number	page_tokens
mdp.39015055165727	13	['benjamin', 'breeding', 'call', 'different', 'different', 'different', 'different', 'different', 'disraeli', 'doth', 'drayton', 'dwellers', 'egremont', 'eliot', 'england', 'epigraph', 'fall', 'fed', 'feelings', 'felix', 'food', 'formed', 'george', 'habits', 'heart', 'hesitatingly', 'holt', 'ignorant', 'industrious', 'inhabitants', 'intercourse', 'manners', 'may', 'midlands', 'muse', 'nations', 'nations', 'ordered', 'planets', 'radical', 'shires', 'speak', 'sybil', 'sympathy', 'thoughts', 'two', 'two', 'upon', 'well', 'zones']
mdp.39015055165727	14	[]
mdp.39015055165727	15	['anticipate', 'anything', 'betake', 'bronte', 'calm', 'charlotte', 'consciousness', 'cool', 'expect', 'expectations', 'lies', 'like', 'lowly', 'melodrama', 'mistaken', 'monday', 'morning', 'must', 'never', 'oneif', 'passion', 'poetry', 'prelude', 'preparing', 'reader', 'real', 'reduce', 'reverie', 'rise', 'romance', 'sentiment', 'shirley', 'solid', 'something', 'something', 'standard', 'stimulus', 'thereto', 'think', 'unromantic', 'wake', 'work']
mdp.39015055165727	16	[]
mdp.39015055165727	17	['able', 'absurd', 'accepted', 'account', 'account', 'accounts', 'action', 'afford', 'alarm', 'alarm', 'annual', 'arm', 'arms', 'asleep', 'asleep', 'assault', 'avco', 'awake', 'awake', 'away', 'away', 'awhile', 'back', 'become', 'bed', 'bed', 'bed', 'bedroom', 'bedside', 'begins', 'bleep', 'bleep', 'blowers', 'body', 'bombardment', 'book', 'book', 'boss', 'breakdowns', 'bump', 'burrows', 'button', 'chores', 'clock', 'clock', 'club', 'competition', 'concealed', 'conviction', 'core', 'coverlet', 'covers', 'dark', 'dark', 'deep', 'desperate', 'detach', 'digital', 'director', 'display', 'diver', 'divisional', 'dodges', 'doze', 'drugged', 'easily', 'effort', 'endless', 'enemy', 'enjoy', 'enjoy', 'entitled', 'envies', 'escape', 'even', 'even', 'face', 'faintly', 'falling', 'falls', 'fettling', 'find', 'fingers', 'first', 'fists', 'five', 'five', 'flinches', 'floor', 'flurry', 'forecast', 'foreheads', 'foundrax', 'friends', 'full', 'games', 'gary', 'get', 'groans', 'groping', 'illuminates', 'incompetence', 'instant', 'january', 'join', 'know', 'know', 'knows', 'lamp', 'last', 'last', 'last', 'lately', 'lent', 'lies', 'lifting', 'like', 'like', 'like', 'limbs', 'line', 'long', 'lying', 'lying', 'marjorie', 'marjorie', 'marjorie', 'marjorie', 'marjorie', 'marketing', 'menopause', 'menopause', 'monday', 'month', 'morning', 'moved', 'much', 'must', 'neglected', 'nerveless', 'next', 'night', 'night', 'nightcap', 'normally', 'noses', 'object', 'occurrence', 'offer', 'one', 'one', 'onto', 'pantomime', 'past', 'perhaps', 'perhaps', 'persistent', 'plump', 'pound', 'pressing', 'pressure', 'price', 'pugilist', 'pushes', 'puts', 'quarterly', 'quartz', 'rather', 'rawlinson', 'reading', 'regular', 'retiring', 'review', 'rolls', 'round', 'set', 'shop', 'show', 'side', 'side', 'six', 'sleep', 'sleep', 'slides', 'sluicing', 'snore', 'solutions', 'spaceships', 'startled', 'still', 'streak', 'struggle', 'sudden', 'supposing', 'swivels', 'throws', 'thump', 'toilets', 'towards', 'tuck', 'turn', 'twists', 'two', 'unconsciousness', 'usual', 'valium', 'valium', 'value', 'vandalising', 'vic', 'vic', 'victor', 'video', 'vision', 'waist', 'wait', 'waiting', 'waiting', 'walking', 'warm', 'watchers', 'week', 'weight', 'whatever', 'wife', 'wilcox', 'without', 'wo', 'worries', 'worrying', 'zaps']
mdp.39015055165727	18	['accosted', 'accuracy', 'agent', 'ago', 'alarm', 'alarm', 'alone', 'always', 'anything', 'ask', 'asleep', 'asleep', 'attracted', 'authenticity', 'awake', 'bath', 'bathroom', 'bathroom', 'bathroom', 'bathroom', 'beautiful', 'become', 'bed', 'bed', 'bedroom', 'bedside', 'began', 'bidet', 'bird', 'bloody', 'blusters', 'body', 'bought', 'bowl', 'branches', 'brass', 'british', 'brochure', 'button', 'button', 'buy', 'called', 'called', 'captain', 'care', 'care', 'care', 'carpet', 'carpet', 'cause', 'cheeping', 'cheeps', 'chemistry', 'children', 'cleared', 'clock', 'clock', 'clock', 'closed', 'concern', 'connecting', 'considerable', 'control', 'conversation', 'crew', 'crying', 'damson', 'dangerous', 'dark', 'deep', 'dimmer', 'door', 'doorstep', 'drops', 'drowsy', 'effortlessly', 'en', 'en', 'en', 'en', 'en', 'entire', 'estate', 'exasperated', 'extra', 'fact', 'falls', 'father', 'fault', 'feels', 'feels', 'feels', 'finger', 'fire', 'fireplace', 'firm', 'fitted', 'five', 'five', 'flushes', 'four', 'four', 'friends', 'fro', 'gale', 'gas', 'gets', 'give', 'gives', 'goldplated', 'greatly', 'handbasin', 'head', 'heart', 'helm', 'hits', 'house', 'house', 'house', 'inside', 'insistently', 'instantly', 'introduce', 'lamp', 'language', 'last', 'lasts', 'later', 'leave', 'lengths', 'leyland', 'light', 'like', 'like', 'lip', 'long', 'longer', 'loo', 'lost', 'louder', 'lounge', 'low', 'lower', 'lowslung', 'made', 'made', 'making', 'man', 'marjorie', 'marjorie', 'marjorie', 'marjorie', 'marjorie', 'mechanical', 'minutes', 'mistake', 'mixed', 'morning', 'need', 'nervous', 'nylon', 'oblivious', 'oh', 'one', 'outside', 'paddles', 'pees', 'penis', 'percentage', 'perfume', 'perverse', 'phone', 'phrase', 'pile', 'pink', 'points', 'pounds', 'practised', 'presses', 'price', 'purplish', 'reluctant', 'requiring', 'rooms', 'rude', 'rustic', 'sake', 'say', 'seabed', 'seas', 'set', 'set', 'shade', 'shaggy', 'shakes', 'shape', 'ship', 'shove', 'sides', 'sighs', 'since', 'sleeping', 'snooze', 'snores', 'snoring', 'sprinkle', 'steering', 'stick', 'stone', 'stop', 'stop', 'stops', 'strangers', 'streamlined', 'street', 'suite', 'suite', 'suite', 'suite', 'suite', 'suite', 'sunken', 'sure', 'surprised', 'surprisingly', 'swishes', 'switches', 'system', 'taking', 'tapered', 'taps', 'task', 'thanks', 'things', 'think', 'thousand', 'three', 'tired', 'toilet', 'toilet', 'toilets', 'toilets', 'touch', 'tradesmen', 'trees', 'tremble', 'turned', 'turns', 'two', 'two', 'valium', 'vic', 'vic', 'vic', 'vic', 'vic', 'visitors', 'wake', 'wakes', 'wanted', 'warm', 'wear', 'went', 'whisky', 'whisky', 'winter', 'world', 'years']
mdp.39015055165727	19	['accounts', 'aerosol', 'afraid', 'aggression', 'aggressive', 'always', 'always', 'annual', 'appraisingly', 'argue', 'asleep', 'avocado', 'back', 'ball', 'ball', 'bathroom', 'begins', 'believes', 'big', 'bit', 'bit', 'blade', 'bone', 'bowl', 'bowl', 'bowl', 'british', 'brown', 'bum', 'buying', 'centrally', 'ceramic', 'certain', 'chain', 'chalk', 'challenger', 'cheeks', 'cistern', 'comparative', 'compensate', 'complained', 'constipated', 'constraint', 'contention', 'convinced', 'count', 'dad', 'damson', 'dangling', 'dark', 'dark', 'dark', 'days', 'dettol', 'difference', 'disagreements', 'disposable', 'distemper', 'easton', 'eh', 'eldest', 'encounters', 'end', 'enough', 'especially', 'excessive', 'eyes', 'face', 'far', 'father', 'favours', 'feet', 'fervently', 'fingers', 'first', 'five', 'five', 'flesh', 'flicking', 'flush', 'flushed', 'flushing', 'foam', 'foam', 'forecast', 'four', 'france', 'frequent', 'frowns', 'go', 'go', 'good', 'gran', 'gran', 'half', 'handbasin', 'heading', 'heated', 'high', 'home', 'hot', 'house', 'house', 'house', 'however', 'inches', 'incitement', 'indeed', 'index', 'indoor', 'invariably', 'jaw', 'ladder', 'last', 'lathers', 'leaves', 'let', 'long', 'long', 'long', 'make', 'man', 'manner', 'manufactured', 'many', 'many', 'marks', 'matter', 'mattered', 'metering', 'mirror', 'month', 'mother', 'mother', 'much', 'narrow', 'niffed', 'number', 'number', 'onto', 'ounces', 'outside', 'overheard', 'owner', 'peeing', 'perished', 'plastic', 'pleasantly', 'poured', 'practise', 'principal', 'probably', 'proud', 'purple', 'quarterly', 'quite', 'rarity', 'raymond', 'raymond', 'razor', 'razor', 'really', 'remembered', 'returns', 'review', 'right', 'right', 'room', 'rows', 'runs', 'safety', 'sanilav', 'sat', 'say', 'saying', 'scales', 'schoolboy', 'scrape', 'seat', 'shaven', 'shaving', 'short', 'shown', 'slightly', 'social', 'son', 'stare', 'start', 'stature', 'stay', 'step', 'steps', 'stone', 'success', 'sunflower', 'sword', 'table', 'tall', 'teased', 'ten', 'therefore', 'thinking', 'though', 'tidemark', 'times', 'toilet', 'toilet', 'toilets', 'toilets', 'toilets', 'trademark', 'tried', 'tries', 'trouble', 'two', 'unless', 'unnecessary', 'used', 'using', 'varnished', 'vic', 'vic', 'vic', 'vic', 'vic', 'vic', 'vic', 'vividly', 'wall', 'wall', 'warm', 'water', 'water', 'water', 'well', 'white', 'wilkinson', 'winter', 'wipes', 'wooden', 'work', 'yellowish']
mdp.39015055165727	20	['advanced', 'alarm', 'alarm', 'almost', 'always', 'amazingly', 'answer', 'apparatus', 'appearance', 'apprentice', 'approves', 'arbuckle', 'arms', 'bathroom', 'bedroom', 'bell', 'beside', 'birth', 'birth', 'blunt', 'bother', 'boys', 'breakfast', 'brow', 'brown', 'burglar', 'career', 'casting', 'castings', 'castings', 'children', 'cigarette', 'clip', 'code', 'coleman', 'college', 'college', 'come', 'coming', 'console', 'continued', 'crises', 'date', 'day', 'day', 'descends', 'died', 'dimly', 'director', 'director', 'director', 'disarms', 'division', 'door', 'door', 'downstairs', 'drowsily', 'early', 'earn', 'easton', 'easton', 'easton', 'education', 'electronic', 'endwell', 'eng', 'engineer', 'engineer', 'engineering', 'engineering', 'engineering', 'engineering', 'engineering', 'england', 'enjoy', 'eugene', 'face', 'family', 'feels', 'fifteen', 'file', 'first', 'first', 'flecked', 'florence', 'foot', 'forelock', 'forward', 'front', 'furrows', 'gary', 'general', 'gesture', 'god', 'goes', 'grammar', 'grey', 'grimaces', 'grips', 'habit', 'hair', 'hangs', 'holding', 'honest', 'hook', 'hour', 'however', 'however', 'however', 'hurry', 'husband', 'identity', 'jaw', 'junior', 'kitchen', 'know', 'knows', 'lank', 'last', 'leans', 'leaves', 'lewis', 'light', 'like', 'line', 'lit', 'living', 'locked', 'ltd', 'manager', 'manager', 'managing', 'managing', 'manufacturing', 'manufacturing', 'marital', 'marjorie', 'marjorie', 'marjorie', 'married', 'mech', 'mi', 'minute', 'morning', 'mornings', 'mother', 'mouth', 'must', 'must', 'night', 'nose', 'numerical', 'pad', 'pale', 'place', 'place', 'please', 'plumbing', 'position', 'prefers', 'prepare', 'present', 'pressure', 'primary', 'pringle', 'production', 'production', 'punches', 'put', 'raymond', 'raymond', 'reflection', 'remembered', 'rises', 'road', 'rumcol', 'rumcol', 'rummidge', 'rummidge', 'sandra', 'say', 'says', 'says', 'scans', 'school', 'school', 'screech', 'seconds', 'see', 'senior', 'sense', 'set', 'shrugs', 'simple', 'softly', 'somebody', 'son', 'sons', 'sound', 'square', 'squeal', 'squeal', 'staircarpet', 'stairs', 'status', 'switches', 'technology', 'till', 'token', 'triggered', 'turns', 'two', 'understands', 'undisturbed', 'vanguard', 'vanguard', 'vanguard', 'vanguard', 'vertical', 'vic', 'vic', 'vic', 'vic', 'vic', 'victor', 'waiting', 'washbasin', 'wilcox', 'wired', 'without', 'woken', 'work', 'work']
mdp.39015055165727	21	['accommodation', 'across', 'admits', 'affluence', 'ago', 'alarms', 'although', 'assessing', 'back', 'balls', 'bed', 'birds', 'blackbirds', 'blinds', 'blood', 'blown', 'blustery', 'boiling', 'boils', 'boldness', 'booze', 'bound', 'boy', 'bread', 'burglaries', 'business', 'buttons', 'cancel', 'car', 'carcasses', 'catches', 'centrally', 'centre', 'chancellor', 'city', 'closeted', 'come', 'comforts', 'complaining', 'constant', 'contacts', 'continuing', 'conveniences', 'cost', 'counts', 'creatures', 'danger', 'day', 'despises', 'devouring', 'discreet', 'dismembered', 'distance', 'door', 'doormat', 'downstairs', 'dropped', 'duvet', 'earring', 'economic', 'eldest', 'else', 'empty', 'enclosed', 'enjoy', 'etcetera', 'etcetera', 'except', 'eye', 'eye', 'fade', 'feels', 'five', 'floor', 'flowerbed', 'flowerbed', 'fluff', 'four', 'free', 'frequency', 'front', 'front', 'frost', 'furniture', 'garden', 'garden', 'gardening', 'glances', 'goes', 'gold', 'greedily', 'grey', 'grubs', 'head', 'headline', 'heated', 'home', 'hop', 'hopes', 'hot', 'house', 'houses', 'image', 'increasing', 'inflamed', 'inherited', 'inner', 'interest', 'irritably', 'kettle', 'kettle', 'kitchen', 'kitchen', 'know', 'last', 'last', 'late', 'laundry', 'lawn', 'lawson', 'lawson', 'leads', 'like', 'littered', 'lounge', 'louvres', 'magnetic', 'magpies', 'magpies', 'mail', 'makes', 'matter', 'miles', 'mind', 'minutes', 'months', 'morning', 'morning', 'mother', 'much', 'naked', 'names', 'necessary', 'neighbourhood', 'new', 'newspaper', 'nigel', 'night', 'occupied', 'one', 'one', 'opens', 'opens', 'opinion', 'outside', 'owners', 'pads', 'page', 'panic', 'paper', 'parents', 'peer', 'perhaps', 'picks', 'porch', 'pot', 'pressure', 'pressure', 'previous', 'puts', 'rates', 'raymond', 'raymond', 'reading', 'recorder', 'retire', 'rich', 'rid', 'rise', 'rise', 'rising', 'robins', 'scanner', 'scanners', 'scans', 'search', 'section', 'seem', 'service', 'set', 'shakes', 'sharp', 'since', 'single', 'skip', 'sleeping', 'slices', 'sneered', 'something', 'son', 'sparrows', 'squirrels', 'start', 'starts', 'stereo', 'strategy', 'strike', 'strong', 'strut', 'sufferings', 'sunday', 'sunday', 'swaddled', 'system', 'system', 'takes', 'takes', 'tax', 'tea', 'team', 'thought', 'time', 'times', 'times', 'toaster', 'today', 'treasury', 'turned', 'tv', 'two', 'two', 'unemployment', 'university', 'upstairs', 'use', 'use', 'usefully', 'venetian', 'vic', 'vic', 'vic', 'vic', 'vic', 'vic', 'vic', 'video', 'wall', 'water', 'week', 'weekend', 'white', 'whose', 'wind', 'window', 'winks', 'yammering', 'yesterday']
mdp.39015055165727	22	['able', 'accusingly', 'act', 'action', 'action', 'action', 'afterwards', 'ago', 'air', 'anger', 'animal', 'argument', 'around', 'behind', 'bins', 'breath', 'brought', 'brush', 'ca', 'call', 'calmly', 'carries', 'chewing', 'cigarette', 'city', 'clock', 'cold', 'college', 'come', 'condensing', 'country', 'creating', 'cup', 'curlers', 'daily', 'day', 'delivered', 'displaced', 'distillation', 'doctor', 'doctor', 'dole', 'easier', 'eaten', 'either', 'english', 'enough', 'equally', 'evasively', 'face', 'familiar', 'fat', 'first', 'form', 'fox', 'fox', 'friday', 'garbage', 'garden', 'gary', 'gary', 'get', 'getting', 'getting', 'getting', 'girl', 'glances', 'go', 'go', 'go', 'going', 'going', 'grunts', 'hand', 'head', 'hold', 'home', 'home', 'housewives', 'human', 'hunters', 'impression', 'inaction', 'industrial', 'industrial', 'industrial', 'industry', 'joining', 'kids', 'kitchen', 'kitchen', 'like', 'like', 'line', 'living', 'long', 'look', 'mail', 'marjorie', 'marjorie', 'marjorie', 'marjorie', 'marjorie', 'matter', 'mean', 'mischief', 'moment', 'moving', 'nature', 'note', 'nothing', 'noticed', 'oh', 'onto', 'pale', 'pane', 'past', 'pesticides', 'picket', 'placatingly', 'plenty', 'proceeded', 'profession', 'professionals', 'puffy', 'race', 'rain', 'raymond', 'regards', 'rejoinder', 'reproachful', 'resigned', 'rooms', 'round', 'sandra', 'sandra', 'saw', 'say', 'says', 'says', 'says', 'scarf', 'school', 'scraps', 'see', 'sent', 'serious', 'seventeen', 'shopping', 'shuffles', 'single', 'sitting', 'sixth', 'sleep', 'slices', 'slippers', 'smoking', 'softheaded', 'softhearted', 'somehow', 'someone', 'sportsmen', 'staff', 'started', 'stopped', 'streetwise', 'strike', 'suspiciously', 'swaying', 'taking', 'taking', 'tapped', 'tea', 'teachers', 'teachers', 'teachers', 'third', 'throw', 'time', 'toast', 'today', 'tone', 'traps', 'turned', 'two', 'unless', 'vic', 'vic', 'vic', 'vic', 'vic', 'vic', 'wait', 'walking', 'wants', 'warm', 'waste', 'way', 'well', 'whatever', 'wife', 'wildlife', 'window', 'without', 'wo', 'word', 'yawns', 'yes']
mdp.39015055165727	23	['act', 'added', 'ahead', 'although', 'ambiguous', 'amputation', 'answer', 'anyone', 'anyway', 'approval', 'approve', 'area', 'army', 'aware', 'bleedings', 'bloat', 'blue', 'blushes', 'bodies', 'breasts', 'ca', 'called', 'cliff', 'clothes', 'clothes', 'conscious', 'contempt', 'contraception', 'cringe', 'dark', 'daughter', 'day', 'disclosures', 'discussion', 'discussion', 'disgust', 'doctor', 'doll', 'dr', 'dressing', 'earlier', 'easily', 'enjoy', 'enjoy', 'especially', 'exclaims', 'expect', 'expect', 'eyes', 'face', 'feeling', 'fills', 'fix', 'flashes', 'flooding', 'flush', 'fool', 'fresh', 'get', 'girl', 'girl', 'go', 'god', 'going', 'great', 'growths', 'grunts', 'gynaecological', 'hairdressing', 'hairdressing', 'hairstyles', 'head', 'honest', 'hot', 'hour', 'image', 'imputing', 'inquisitiveness', 'intonation', 'inviting', 'items', 'kind', 'knees', 'know', 'know', 'know', 'knows', 'last', 'lately', 'latest', 'leakages', 'like', 'love', 'lumps', 'makes', 'making', 'marje', 'marje', 'marjorie', 'marjorie', 'marjorie', 'marjorie', 'marjorie', 'marjorie', 'mean', 'menopause', 'mention', 'mere', 'morning', 'morning', 'much', 'must', 'muster', 'mystery', 'name', 'needs', 'new', 'new', 'one', 'operations', 'overcoat', 'painfulsounding', 'pair', 'parted', 'pathology', 'peculiarly', 'periods', 'periods', 'pill', 'pill', 'pot', 'pretty', 'prurient', 'purpose', 'put', 'put', 'puts', 'question', 'rage', 'rather', 'rather', 'real', 'regulate', 'repertory', 'reverts', 'rim', 'roberts', 'rotten', 'sake', 'sandra', 'sandra', 'sandra', 'sandra', 'sandra', 'says', 'says', 'scanning', 'scraping', 'seventeen', 'sex', 'shape', 'shoes', 'shoes', 'sinister', 'something', 'something', 'something', 'source', 'speculatively', 'spoil', 'spotty', 'stray', 'stripping', 'surgical', 'surplus', 'tea', 'teacup', 'thing', 'things', 'think', 'thinking', 'thinks', 'time', 'time', 'treat', 'trouble', 'unbidden', 'uncertain', 'unease', 'university', 'veins', 'vic', 'vic', 'vic', 'vic', 'vic', 'visit', 'voice', 'want', 'want', 'wants', 'watery', 'well', 'well', 'white', 'wince', 'wombs', 'women', 'womenfolk', 'work', 'young', 'youth']
mdp.39015055165727	24	['abruptly', 'ago', 'agreement', 'already', 'anything', 'appear', 'appear', 'appliances', 'application', 'atmosphere', 'attracted', 'away', 'back', 'bacon', 'bacon', 'bathroom', 'battle', 'behind', 'bid', 'bit', 'bit', 'bowels', 'breakfast', 'brightens', 'bring', 'buy', 'cent', 'charladies', 'cheaper', 'cheeks', 'cigarette', 'cloakroom', 'clock', 'cloud', 'cluttered', 'cold', 'compares', 'cook', 'cooked', 'cooked', 'cooking', 'cool', 'cream', 'customarily', 'daily', 'daily', 'days', 'dimples', 'dimples', 'dimples', 'dogs', 'drift', 'eat', 'electric', 'electric', 'electrical', 'en', 'enquires', 'entrance', 'everybody', 'exactly', 'expect', 'expedition', 'face', 'fade', 'finished', 'first', 'flicks', 'front', 'gardeners', 'get', 'get', 'go', 'going', 'got', 'grave', 'guaranteed', 'guest', 'hall', 'headlines', 'heseltine', 'house', 'infrequently', 'intended', 'japan', 'kettle', 'kitchen', 'kitchen', 'know', 'know', 'korea', 'lack', 'last', 'lavatory', 'let', 'lie', 'like', 'looking', 'looks', 'made', 'maggie', 'mail', 'mail', 'making', 'marjorie', 'marjorie', 'marjorie', 'marjorie', 'marjorie', 'marjorie', 'marjorie', 'microwave', 'microwave', 'microwave', 'microwave', 'might', 'morning', 'mornings', 'mother', 'moves', 'never', 'next', 'night', 'numerous', 'one', 'one', 'one', 'one', 'ought', 'ovens', 'pasty', 'per', 'plain', 'pool', 'price', 'price', 'proper', 'prospect', 'put', 'put', 'rather', 'remains', 'right', 'rises', 'round', 'sandra', 'says', 'says', 'says', 'says', 'says', 'says', 'scans', 'second', 'seconds', 'shall', 'shiny', 'shoes', 'shopping', 'sits', 'sleeping', 'smiles', 'smokes', 'still', 'still', 'stool', 'stop', 'suite', 'suite', 'sun', 'surfaces', 'table', 'tacit', 'taiwan', 'takes', 'things', 'thought', 'thought', 'time', 'toaster', 'trade', 'tradesmen', 'turn', 'two', 'typing', 'uncertain', 'unhappily', 'unpolluted', 'use', 'use', 'useful', 'uses', 'vanguard', 'vic', 'vic', 'vic', 'vic', 'vic', 'vic', 'vic', 'vic', 'vic', 'watch', 'well', 'westland', 'whispers', 'white', 'wok', 'wok', 'worked', 'workmen', 'world', 'years']
mdp.39015055165727	25	['accelerate', 'actions', 'adviser', 'ahead', 'aluminium', 'aluminium', 'article', 'ash', 'assembly', 'back', 'backing', 'balance', 'balls', 'balls', 'beat', 'bedlam', 'begins', 'bestowed', 'bodies', 'bride', 'britain', 'britain', 'british', 'built', 'buy', 'call', 'capable', 'car', 'car', 'car', 'certainly', 'chauvinism', 'chosen', 'cigarette', 'city', 'claimed', 'clash', 'commercial', 'component', 'david', 'designated', 'dr', 'drag', 'drive', 'economic', 'economic', 'emerges', 'engine', 'engine', 'engineering', 'engineers', 'engineers', 'esteem', 'esteem', 'even', 'every', 'facing', 'faint', 'family', 'family', 'favour', 'feelings', 'gallon', 'germany', 'get', 'gets', 'goalposts', 'good', 'got', 'grass', 'graveyard', 'growing', 'growth', 'hand', 'hang', 'head', 'hearing', 'heartache', 'hillman', 'hillman', 'hiss', 'hits', 'holland', 'holland', 'hundreds', 'idea', 'imam', 'imp', 'imps', 'industrial', 'industrial', 'industrial', 'industry', 'industry', 'industry', 'inside', 'japan', 'kitchen', 'last', 'lathers', 'lavatory', 'legs', 'leyland', 'lightweight', 'lines', 'linwood', 'lomax', 'looking', 'lot', 'low', 'mail', 'makes', 'manufacturing', 'married', 'massaged', 'match', 'match', 'means', 'midlands', 'miles', 'miles', 'mirage', 'mixed', 'moving', 'murdoch', 'must', 'must', 'napping', 'nations', 'nations', 'nations', 'natwest', 'nearly', 'nobody', 'one', 'one', 'pages', 'pages', 'payments', 'per', 'plant', 'political', 'prayer', 'predictably', 'presumably', 'price', 'reads', 'reasons', 'regular', 'revolutionary', 'right', 'roofs', 'says', 'scrapyards', 'see', 'silly', 'since', 'site', 'social', 'society', 'somebody', 'stability', 'start', 'started', 'statistics', 'strides', 'strong', 'superpower', 'suppliers', 'supposed', 'supposed', 'switzerland', 'takes', 'talk', 'taps', 'tempo', 'tests', 'time', 'times', 'tits', 'today', 'top', 'top', 'trials', 'turns', 'twice', 'undervalues', 'union', 'upon', 'us', 'various', 'vic', 'vic', 'vic', 'vicar', 'wanted', 'water', 'west', 'wind', 'windy', 'working', 'year', 'year', 'yesteryear']
