htid	page_number	page_tokens
mdp.39015070702983	17	['abroad', 'acridity', 'actor', 'ago', 'ago', 'american', 'another', 'anything', 'aping', 'appealed', 'back', 'becoming', 'beneath', 'britannic', 'buy', 'carousel', 'character', 'check', 'child', 'cigarettes', 'come', 'condition', 'confession', 'contempt', 'deal', 'documented', 'empty', 'enjoy', 'ever', 'excuses', 'eyes', 'felt', 'fidgeted', 'fierce', 'fine', 'first', 'five', 'followed', 'forced', 'four', 'gave', 'glass', 'greedily', 'grotesque', 'heavy', 'immigration', 'imperative', 'irreducible', 'jaws', 'kiosk', 'lack', 'last', 'last', 'left', 'less', 'like', 'london', 'longer', 'luggage', 'madness', 'majesty', 'masters', 'mediterranean', 'midway', 'minutes', 'misguidedly', 'much', 'must', 'nation', 'nothing', 'notorious', 'occurred', 'official', 'officials', 'ok', 'one', 'opened', 'parody', 'particular', 'passing', 'passport', 'passport', 'pederast', 'people', 'pimp', 'politician', 'priest', 'quality', 'quite', 'relief', 'remembered', 'requests', 'required', 'requires', 'returned', 'roubles', 'russian', 'russians', 'say', 'second', 'set', 'silence', 'six', 'slowly', 'smile', 'smoking', 'smoking', 'something', 'something', 'something', 'speaking', 'stamina', 'stand', 'stop', 'struck', 'style', 'stylishly', 'tempered', 'test', 'thank', 'transit', 'trip', 'truly', 'turned', 'turned', 'turned', 'understood', 'urge', 'usually', 'vanity', 'wait', 'waiting', 'wanted', 'watching', 'watering', 'weeks', 'weeks', 'whatever', 'yet']
mdp.39015070702983	18	['absolute', 'across', 'adult', 'allowed', 'american', 'anger', 'back', 'bed', 'bedroom', 'bring', 'call', 'calls', 'carefully', 'certain', 'changed', 'character', 'clicked', 'connie', 'conversation', 'convinced', 'cues', 'days', 'days', 'declarations', 'difference', 'dignity', 'distinguish', 'door', 'dream', 'earnest', 'especially', 'europe', 'even', 'eventually', 'ever', 'exhaled', 'expand', 'fatalism', 'father', 'found', 'four', 'fridge', 'full', 'gabriel', 'gives', 'go', 'got', 'grandpa', 'head', 'humanity', 'humour', 'incinerated', 'indeed', 'interim', 'irregularly', 'isabella', 'keep', 'knowledge', 'last', 'latest', 'learned', 'lettuce', 'life', 'like', 'like', 'lina', 'lina', 'lina', 'lina', 'line', 'listen', 'listening', 'listening', 'live', 'london', 'luggage', 'max', 'moments', 'much', 'must', 'night', 'nose', 'nothing', 'one', 'open', 'opinion', 'opposite', 'parties', 'perhaps', 'perhaps', 'person', 'perspective', 'phone', 'precisely', 'pronunciations', 'put', 'russian', 'russian', 'russians', 'sense', 'sense', 'since', 'since', 'since', 'since', 'sister', 'smoke', 'spoke', 'started', 'stay', 'still', 'still', 'still', 'sun', 'sunday', 'talking', 'thoughts', 'time', 'tm', 'transpires', 'tried', 'true', 'truth', 'twin', 'unable', 'unbearable', 'us', 'voice', 'voice', 'voice', 'water', 'way', 'way', 'western', 'whatever', 'yeah', 'years', 'yesterday', 'yesterday', 'yesterday', 'young', 'younger']
mdp.39015070702983	19	['almost', 'almost', 'always', 'antagonism', 'anymore', 'around', 'attention', 'awake', 'back', 'become', 'bed', 'bed', 'ca', 'ca', 'ca', 'call', 'call', 'call', 'changed', 'christ', 'contained', 'correct', 'cost', 'coughed', 'cowardice', 'desperation', 'devious', 'difficult', 'even', 'even', 'everything', 'everything', 'face', 'father', 'felt', 'felt', 'fierce', 'focused', 'forward', 'fully', 'gabriel', 'give', 'go', 'go', 'go', 'go', 'go', 'go', 'going', 'going', 'going', 'great', 'great', 'great', 'great', 'heart', 'heart', 'hissed', 'hold', 'hours', 'indignity', 'inhabit', 'know', 'know', 'last', 'lie', 'like', 'lina', 'line', 'listen', 'middle', 'midnight', 'new', 'night', 'note', 'nothing', 'ok', 'ok', 'past', 'people', 'pointless', 'promise', 'protest', 'rasping', 'reaching', 'riddles', 'say', 'see', 'seriously', 'sideways', 'sideways', 'sideways', 'sideways', 'soon', 'sounding', 'speak', 'speak', 'spoke', 'standards', 'started', 'steadily', 'stop', 'though', 'three', 'tomorrow', 'tomorrow', 'torn', 'try', 'try', 'uncoil', 'unnecessary', 'unnerved', 'unusually', 'us', 'voice', 'whispering', 'wholly', 'words', 'work']
mdp.39015070702983	20	['another', 'anything', 'asked', 'back', 'barbed', 'became', 'become', 'believe', 'breathing', 'ca', 'ca', 'come', 'come', 'come', 'continue', 'continued', 'cough', 'coughing', 'course', 'crying', 'describe', 'disguise', 'economics', 'falsehood', 'faster', 'gabriel', 'getting', 'give', 'god', 'god', 'got', 'hacking', 'hear', 'hear', 'hold', 'home', 'house', 'however', 'however', 'instant', 'jesus', 'joke', 'knew', 'know', 'laughing', 'lie', 'like', 'like', 'lina', 'listening', 'live', 'london', 'love', 'lyublyu', 'made', 'many', 'minute', 'money', 'move', 'must', 'nearly', 'never', 'oh', 'oh', 'old', 'petersburg', 'petersburg', 'phone', 'phone', 'politics', 'promise', 'quiet', 'regardless', 'religion', 'russian', 'rusted', 'say', 'seconds', 'see', 'set', 'shouting', 'speak', 'stand', 'started', 'stood', 'suddenly', 'talk', 'talking', 'tell', 'tell', 'thing', 'things', 'tomorrow', 'tomorrow', 'tomorrow', 'tomorrow', 'tomorrow', 'tyebya', 'unendurable', 'urgent', 'waking', 'want', 'wind', 'wire', 'wish', 'work', 'work', 'worse', 'ya', 'yes', 'yes']
mdp.39015070702983	21	['across', 'air', 'american', 'arm', 'autocracy', 'back', 'bad', 'battered', 'blunt', 'brazen', 'bright', 'bullied', 'bus', 'cab', 'cars', 'centre', 'cigarette', 'city', 'clasped', 'coal', 'colourful', 'come', 'cracks', 'crazier', 'crying', 'czech', 'dared', 'dawn', 'day', 'decrepit', 'democracy', 'difficult', 'discharging', 'door', 'driver', 'dust', 'east', 'embassy', 'express', 'fat', 'finally', 'fourth', 'freely', 'front', 'gabriel', 'gardens', 'gasoline', 'german', 'get', 'gets', 'half', 'handrail', 'heavy', 'hope', 'hours', 'however', 'hung', 'hung', 'intersection', 'kensington', 'know', 'lanes', 'later', 'left', 'light', 'lights', 'like', 'like', 'lit', 'live', 'long', 'looked', 'lower', 'man', 'metal', 'monochrome', 'mortally', 'moskovsky', 'moving', 'muscles', 'nails', 'need', 'network', 'often', 'ok', 'ok', 'one', 'onto', 'outside', 'overtaking', 'palace', 'particles', 'passenger', 'pathologies', 'pay', 'phone', 'plumes', 'pollution', 'promise', 'promise', 'queue', 'required', 'road', 'russia', 'russian', 'russian', 'saloons', 'salsa', 'seat', 'seep', 'shifted', 'sleek', 'slowed', 'slowly', 'standing', 'still', 'straight', 'strongest', 'suvs', 'switching', 'take', 'tattered', 'taxi', 'tensing', 'three', 'time', 'tinted', 'titles', 'town', 'tyranny', 'uk', 'undertaking', 'upper', 'us', 'usually', 'veered', 'visa', 'visa', 'watching', 'way', 'way', 'whatever', 'wide', 'window', 'within', 'worsening', 'wound', 'wrecks']
mdp.39015070702983	22	['across', 'ahead', 'anger', 'apprehend', 'assert', 'atheists', 'away', 'away', 'beauty', 'behind', 'beneath', 'bent', 'books', 'bound', 'cab', 'car', 'carrying', 'cathedral', 'christmas', 'clouds', 'come', 'come', 'confirm', 'corner', 'current', 'dancing', 'death', 'descent', 'despair', 'distinctiveness', 'early', 'enemies', 'exact', 'exact', 'eyeballs', 'fact', 'fine', 'froze', 'get', 'go', 'going', 'gorolovgeroev', 'grasped', 'great', 'greet', 'gruppa', 'heavily', 'hold', 'home', 'ice', 'iced', 'inland', 'insist', 'instead', 'isabella', 'isabella', 'jacket', 'jesus', 'joined', 'jump', 'kazan', 'kino', 'knees', 'known', 'krovi', 'lapelled', 'last', 'leaving', 'let', 'life', 'like', 'like', 'listen', 'longer', 'longer', 'look', 'losing', 'louring', 'low', 'magazines', 'man', 'managed', 'many', 'mariinsky', 'marshes', 'maybe', 'meet', 'message', 'minding', 'minutes', 'mists', 'months', 'morning', 'much', 'music', 'must', 'must', 'nearly', 'need', 'neva', 'never', 'never', 'next', 'night', 'nose', 'old', 'overboard', 'park', 'parody', 'passing', 'peter', 'plane', 'precisely', 'quiddity', 'radio', 'railings', 'rain', 'razor', 'really', 'rode', 'sea', 'see', 'seek', 'seemed', 'selling', 'selling', 'sister', 'sister', 'sky', 'slipping', 'someone', 'something', 'something', 'song', 'sounded', 'sports', 'station', 'stay', 'still', 'stream', 'sure', 'sure', 'take', 'tarnished', 'things', 'things', 'thinking', 'thrashing', 'three', 'thrown', 'times', 'together', 'tried', 'trusted', 'truth', 'truth', 'truth', 'truth', 'twenty', 'underground', 'version', 'vicious', 'walk', 'west', 'whereas', 'wind', 'wind', 'wire', 'wished', 'year', 'year']
mdp.39015070702983	23	['accusations', 'action', 'ageing', 'allusions', 'aloft', 'among', 'answer', 'answer', 'arm', 'bags', 'bath', 'bay', 'beep', 'began', 'bewilderment', 'bit', 'bit', 'bloody', 'button', 'cafe', 'cafe', 'cant', 'casement', 'changes', 'chess', 'child', 'choose', 'cigarette', 'clarity', 'climbing', 'colossally', 'colours', 'come', 'coming', 'communicate', 'completely', 'continued', 'crime', 'dark', 'dead', 'dead', 'direct', 'door', 'duplicity', 'dusty', 'eagerness', 'eventually', 'every', 'exact', 'expected', 'fact', 'faint', 'fall', 'find', 'forever', 'friend', 'fumbling', 'get', 'grievance', 'grinning', 'grows', 'guide', 'hit', 'hurrying', 'hypocrisy', 'imagined', 'intently', 'interval', 'involving', 'join', 'keys', 'know', 'leaving', 'left', 'lenin', 'let', 'light', 'line', 'line', 'listened', 'little', 'locating', 'losing', 'losing', 'loss', 'maybe', 'maybe', 'moskovskaya', 'must', 'network', 'notes', 'one', 'one', 'organized', 'outside', 'party', 'path', 'perhaps', 'phone', 'phone', 'phone', 'pick', 'picture', 'pitch', 'prejudice', 'pressed', 'primary', 'process', 'purblind', 'ran', 'ready', 'really', 'reasons', 'redial', 'redial', 'refusing', 'register', 'replacement', 'required', 'right', 'ring', 'ringing', 'sat', 'saw', 'scorned', 'seats', 'second', 'secretariat', 'see', 'served', 'set', 'shades', 'shower', 'shrilling', 'side', 'sly', 'smartly', 'softer', 'something', 'soon', 'spite', 'standing', 'statue', 'still', 'stragglers', 'stranded', 'subject', 'sudden', 'surly', 'swerves', 'table', 'table', 'telling', 'thin', 'time', 'time', 'tired', 'tone', 'towards', 'truth', 'trying', 'unlikely', 'unmediated', 'utterly', 'vanishes', 'voice', 'waiting', 'weight', 'went', 'went', 'window', 'window']
mdp.39015070702983	24	['accessed', 'across', 'across', 'air', 'always', 'anger', 'answering', 'anxious', 'arm', 'attention', 'away', 'away', 'away', 'bag', 'balcony', 'behind', 'belief', 'beneath', 'better', 'billow', 'blocked', 'bloody', 'boot', 'buckled', 'canal', 'capitalism', 'causing', 'choice', 'closed', 'coming', 'courtyard', 'crawling', 'curtains', 'damp', 'day', 'dead', 'denouncements', 'discern', 'draw', 'drawn', 'dreams', 'dreams', 'driver', 'driver', 'ear', 'earth', 'embankment', 'emphatically', 'every', 'every', 'exchanges', 'expired', 'extinguished', 'fabrications', 'failure', 'failure', 'failure', 'failure', 'flats', 'forever', 'fourth', 'future', 'gabriel', 'gabriel', 'gates', 'gave', 'glancing', 'got', 'great', 'gusting', 'heart', 'heated', 'hiding', 'hints', 'hurried', 'imagine', 'individual', 'iron', 'jacket', 'knew', 'know', 'lay', 'lenin', 'like', 'line', 'lock', 'lost', 'made', 'man', 'marx', 'meant', 'mighty', 'mobile', 'moment', 'necessary', 'old', 'part', 'passed', 'passes', 'past', 'phone', 'phone', 'place', 'pointed', 'preceding', 'proved', 'put', 'putting', 'railings', 'rain', 'reached', 'real', 'real', 'redial', 'right', 'roll', 'sadness', 'seat', 'selves', 'sense', 'serve', 'slavery', 'slowed', 'smell', 'stood', 'street', 'struggled', 'subject', 'suddenly', 'tall', 'time', 'took', 'town', 'traffic', 'tragedy', 'us', 'us', 'us', 'wages', 'waking', 'wallet', 'way', 'went', 'whole', 'wind', 'windows', 'winter', 'woman', 'world', 'yet']
mdp.39015070702983	25	['abruptly', 'across', 'another', 'answer', 'approaching', 'arch', 'around', 'assumed', 'back', 'bag', 'bag', 'bath', 'began', 'beneath', 'blood', 'bloody', 'buzzer', 'buzzer', 'buzzer', 'buzzers', 'cafe', 'came', 'canal', 'car', 'chance', 'christ', 'city', 'clamping', 'cleaning', 'code', 'code', 'code', 'code', 'combinations', 'consuming', 'course', 'coursing', 'crime', 'dashed', 'drip', 'ducked', 'ears', 'earth', 'else', 'english', 'even', 'everybody', 'expensive', 'explain', 'face', 'fear', 'fear', 'first', 'force', 'forgotten', 'full', 'gate', 'gate', 'get', 'gossiping', 'happened', 'home', 'hoping', 'insane', 'intercom', 'jabbed', 'jaw', 'keys', 'know', 'know', 'leaned', 'let', 'let', 'looked', 'mainly', 'maybe', 'maybe', 'maybe', 'men', 'mother', 'need', 'nothing', 'number', 'officially', 'oh', 'one', 'open', 'opposite', 'panic', 'phone', 'picked', 'please', 'pressed', 'pressed', 'punch', 'rain', 'random', 'rang', 'recall', 'remembered', 'repeatedly', 'resident', 'returned', 'security', 'security', 'security', 'seen', 'shallow', 'shelter', 'side', 'simply', 'someone', 'sound', 'spoke', 'sprinting', 'staircases', 'stairs', 'strange', 'taut', 'tea', 'teeth', 'telephone', 'though', 'thought', 'throat', 'tightening', 'time', 'today', 'tried', 'try', 'twist', 'two', 'unlikely', 'vanished', 'various', 'voice', 'voice', 'waited', 'water', 'way', 'whole', 'within', 'working', 'working', 'yana', 'yana', 'yana', 'yana', 'yes']
mdp.39015070702983	26	['across', 'alarm', 'always', 'ameliorate', 'andropov', 'astronaut', 'back', 'bar', 'bar', 'becoming', 'behind', 'beside', 'blood', 'bloodying', 'breath', 'bridge', 'bridge', 'ca', 'cafe', 'cafe', 'car', 'cared', 'cccp', 'combination', 'coming', 'conscious', 'contemplate', 'conversation', 'course', 'crashed', 'crime', 'cursing', 'dead', 'dived', 'door', 'driver', 'editions', 'effect', 'english', 'everything', 'eyes', 'eyes', 'fell', 'flesh', 'forward', 'gabe', 'gabriel', 'gabriel', 'gate', 'get', 'get', 'girl', 'girl', 'girl', 'glanced', 'hello', 'hi', 'imagine', 'indicate', 'inside', 'isabella', 'joe', 'katja', 'khrushchev', 'kissing', 'know', 'know', 'know', 'knuckle', 'kokushkin', 'lacquered', 'leaning', 'little', 'locked', 'long', 'lost', 'man', 'manner', 'many', 'maria', 'minds', 'murky', 'must', 'nearly', 'nevsky', 'nothing', 'number', 'ok', 'ok', 'old', 'old', 'party', 'pasted', 'people', 'person', 'please', 'poor', 'pravda', 'processed', 'prospekt', 'quickly', 'raised', 'reaching', 'read', 'recreate', 'registered', 'rodya', 'say', 'says', 'seated', 'security', 'see', 'seen', 'shock', 'slipped', 'somehow', 'something', 'son', 'sorry', 'sorry', 'sorry', 'speak', 'staff', 'stairs', 'stared', 'state', 'stone', 'stop', 'tell', 'thumb', 'till', 'times', 'told', 'tried', 'tried', 'urgency', 'wait', 'wait', 'walked', 'walls', 'walls', 'water', 'wet', 'woman', 'yana', 'yana', 'yana', 'yana', 'yes', 'yes', 'yes', 'yes', 'yes']
mdp.39015070702983	27	['admit', 'alike', 'already', 'assailed', 'attention', 'autumn', 'back', 'back', 'back', 'balcony', 'began', 'bend', 'blink', 'bridge', 'broken', 'building', 'came', 'came', 'came', 'canopy', 'capitalism', 'car', 'cars', 'cat', 'caused', 'causing', 'clear', 'cobbles', 'combination', 'coming', 'corner', 'courtyard', 'crossed', 'dash', 'definitely', 'demented', 'difference', 'door', 'door', 'doors', 'dread', 'every', 'eyes', 'fact', 'feeling', 'finland', 'flat', 'flurries', 'flying', 'forehead', 'gate', 'go', 'go', 'going', 'got', 'grinding', 'gulf', 'gushing', 'guttering', 'hair', 'hairdresser', 'hand', 'happening', 'head', 'heart', 'hit', 'holding', 'inarticulate', 'interrupted', 'jerkily', 'keeping', 'kiev', 'know', 'knowing', 'last', 'later', 'left', 'little', 'little', 'looked', 'lucky', 'mad', 'magazine', 'marvel', 'metal', 'mind', 'moment', 'mortar', 'news', 'nobody', 'numbers', 'numerous', 'often', 'old', 'open', 'paid', 'perhaps', 'pestling', 'powder', 'present', 'pressed', 'promise', 'pubescent', 'quadrangle', 'quick', 'rain', 'rain', 'random', 'reached', 'really', 'right', 'scurry', 'scuttled', 'security', 'see', 'shelter', 'side', 'simple', 'slicking', 'slowed', 'soused', 'sprint', 'squalling', 'staircase', 'stairs', 'stench', 'suffering', 'swing', 'tell', 'terrifying', 'thinking', 'though', 'time', 'time', 'today', 'tomorrow', 'triumphs', 'turning', 'unashamedly', 'urine', 'vaunt', 'visit', 'voice', 'water', 'weather', 'wet', 'window', 'within', 'woman', 'young']
mdp.39015070702983	28	['across', 'admitted', 'afternoons', 'altogether', 'another', 'answer', 'anymore', 'apartment', 'apartment', 'back', 'back', 'back', 'bad', 'believe', 'bolts', 'breathed', 'bring', 'broken', 'butts', 'caked', 'call', 'calling', 'carpet', 'cats', 'centre', 'chipped', 'choking', 'cigarette', 'cigarette', 'colours', 'colours', 'contradicted', 'criminal', 'dangerous', 'day', 'despite', 'details', 'dim', 'distraction', 'distraction', 'dogs', 'door', 'door', 'doors', 'dust', 'entered', 'entryphone', 'exterior', 'familiar', 'father', 'father', 'filth', 'flight', 'floor', 'forever', 'gabriel', 'gangs', 'get', 'go', 'go', 'gone', 'grime', 'hall', 'highgate', 'hope', 'hour', 'house', 'isabella', 'key', 'lack', 'leaks', 'leave', 'legion', 'light', 'locks', 'maybe', 'meant', 'metalslabbed', 'million', 'minutes', 'moscow', 'moving', 'murder', 'must', 'must', 'must', 'name', 'nameless', 'narrow', 'need', 'never', 'new', 'noticed', 'noticed', 'onto', 'padlock', 'padlock', 'paris', 'perverse', 'petersburg', 'pictures', 'pipes', 'pleasure', 'poisonous', 'polish', 'possibility', 'procedures', 'purpose', 'ran', 'rats', 'really', 'refusing', 'riveted', 'running', 'sad', 'saying', 'seconds', 'sennaya', 'silence', 'smell', 'smelled', 'somehow', 'someone', 'sometimes', 'stairs', 'stairwell', 'stalling', 'steel', 'stepped', 'stone', 'stopped', 'take', 'taking', 'tarnished', 'telephone', 'telephone', 'telling', 'thick', 'thick', 'third', 'though', 'times', 'times', 'turned', 'turned', 'twelve', 'twelve', 'two', 'unconcealed', 'underfoot', 'undone', 'undone', 'wheezing', 'without', 'wooden', 'york']
mdp.39015070702983	29	['across', 'air', 'alien', 'apartment', 'babies', 'back', 'bag', 'balkans', 'bathroom', 'bed', 'bed', 'bedroom', 'best', 'black', 'bloody', 'body', 'books', 'breath', 'brown', 'called', 'called', 'ceilings', 'chest', 'clown', 'cold', 'cool', 'corridor', 'curtains', 'desk', 'door', 'doors', 'drawing', 'drawn', 'dropped', 'earth', 'empty', 'especially', 'europe', 'eyes', 'fall', 'fallen', 'falling', 'familiar', 'family', 'famous', 'favourite', 'film', 'flat', 'floor', 'floor', 'floor', 'floor', 'full', 'gabriel', 'glass', 'grand', 'heavy', 'high', 'history', 'icons', 'icons', 'ii', 'instant', 'kitchen', 'knees', 'lamp', 'last', 'last', 'left', 'let', 'life', 'light', 'lips', 'loud', 'lying', 'made', 'map', 'mark', 'mother', 'mug', 'must', 'name', 'neither', 'nicholas', 'nights', 'open', 'open', 'petersburg', 'piano', 'pictures', 'piled', 'pills', 'pram', 'pushing', 'raised', 'ran', 'ran', 'red', 'reflected', 'remote', 'ring', 'room', 'rowers', 'seeking', 'seemed', 'seemed', 'shawl', 'shimmering', 'shrouded', 'shrunk', 'side', 'sister', 'slight', 'slowed', 'somehow', 'someone', 'something', 'square', 'stained', 'stranger', 'strewn', 'study', 'suddenly', 'summer', 'tall', 'tea', 'thirsty', 'though', 'threshold', 'towards', 'unconnected', 'untangle', 'untidily', 'vanished', 'vase', 'view', 'voice', 'wandered', 'went', 'white', 'whose', 'windows', 'wine']
mdp.39015070702983	30	['across', 'almost', 'almost', 'away', 'back', 'bad', 'beneath', 'black', 'blonde', 'blue', 'body', 'bowls', 'brother', 'came', 'carrying', 'causing', 'ceiling', 'chemical', 'city', 'closed', 'concentrating', 'counterfeiting', 'course', 'cracked', 'dark', 'dawn', 'drain', 'dreams', 'dreams', 'emotional', 'eyes', 'eyes', 'faces', 'fault', 'feet', 'five', 'flopped', 'fruit', 'full', 'gamine', 'glover', 'glover', 'grow', 'hair', 'heart', 'intense', 'isabella', 'isabella', 'italian', 'laughter', 'let', 'letters', 'light', 'lights', 'lines', 'longer', 'longer', 'looked', 'modern', 'moving', 'nerves', 'new', 'night', 'nightmare', 'noblewomen', 'old', 'one', 'one', 'opposite', 'outbreaths', 'painfully', 'paintings', 'past', 'past', 'physical', 'possessor', 'precise', 'presence', 'protective', 'quality', 'quickly', 'quite', 'rare', 'reached', 'real', 'reluctant', 'remains', 'renaissance', 'residue', 'respiration', 'response', 'room', 'see', 'seems', 'sentries', 'seven', 'sheen', 'shoulder', 'silent', 'slipping', 'soothe', 'stared', 'stealing', 'stretched', 'thin', 'thought', 'told', 'trouble', 'truth', 'undefended', 'waiting', 'watch', 'york', 'young']
mdp.39015070702983	31	['admitted', 'another', 'anything', 'anything', 'argument', 'argument', 'armoured', 'back', 'back', 'back', 'banging', 'bathroom', 'bed', 'bed', 'bit', 'bloody', 'boiled', 'bother', 'case', 'changed', 'chatter', 'choice', 'codes', 'complete', 'constant', 'couch', 'course', 'deeper', 'deliberate', 'discover', 'door', 'dresser', 'else', 'else', 'empty', 'entire', 'even', 'every', 'every', 'felt', 'forth', 'get', 'go', 'go', 'going', 'got', 'hair', 'head', 'hell', 'hot', 'intimacy', 'irritating', 'kettle', 'kicked', 'lifted', 'lights', 'lip', 'little', 'lost', 'make', 'make', 'men', 'might', 'mind', 'mineral', 'morning', 'morning', 'morning', 'moved', 'neck', 'nerve', 'never', 'never', 'never', 'oh', 'otherwise', 'outrage', 'overnight', 'parading', 'past', 'past', 'personality', 'pleased', 'popped', 'promised', 'punishable', 'pyjamas', 'pyjamas', 'pyjamas', 'relationship', 'room', 'rude', 'rupture', 'sasha', 'sasha', 'sasha', 'sat', 'say', 'secret', 'selfish', 'sheet', 'shitting', 'shouting', 'side', 'side', 'side', 'silly', 'single', 'sleep', 'sorry', 'sound', 'sparkle', 'statement', 'statement', 'stay', 'stood', 'straggled', 'subtle', 'subtle', 'suddenly', 'swig', 'swig', 'take', 'thus', 'took', 'totally', 'touch', 'touch', 'touch', 'touchable', 'towards', 'transformed', 'unnecessary', 'unnecessary', 'unreliable', 'violation', 'visual', 'walk', 'wanted', 'water', 'way', 'weapon', 'well', 'winter', 'withdrawal', 'withdrawal', 'women', 'work', 'yes']
