htid	page_number	page_tokens
uc1.32106018921913	16	['able', 'able', 'acquired', 'activities', 'ageing', 'almost', 'along', 'anne', 'another', 'antique', 'approval', 'arguing', 'armchairs', 'around', 'assurance', 'banks', 'began', 'biscuits', 'bookcase', 'column', 'come', 'complimenting', 'contained', 'convinced', 'crumbling', 'day', 'days', 'debate', 'decide', 'discussing', 'display', 'drawing', 'embarking', 'enabled', 'encyclopaedias', 'enjoyable', 'eventually', 'examining', 'exchange', 'exclaim', 'fact', 'fancy', 'fifteen', 'filled', 'fine', 'first', 'first', 'first', 'flopped', 'future', 'gained', 'german', 'get', 'go', 'go', 'going', 'good', 'got', 'got', 'guest', 'half', 'happen', 'idea', 'immediately', 'indicated', 'intellectual', 'issues', 'knightsbridge', 'know', 'know', 'large', 'later', 'let', 'little', 'long', 'long', 'look', 'looking', 'magazines', 'mind', 'mind', 'minutes', 'moreover', 'morning', 'moved', 'never', 'news', 'newspapers', 'nothing', 'oak', 'old', 'one', 'one', 'one', 'osbourne', 'osbourne', 'osbourne', 'pacing', 'packets', 'permitted', 'philosophy', 'plans', 'plans', 'politics', 'politics', 'premises', 'pronouncing', 'prowess', 'publishing', 'queen', 'really', 'refreshments', 'regularly', 'remember', 'respective', 'restlessly', 'revealed', 'room', 'rooms', 'rose', 'say', 'say', 'schoolfriends', 'serve', 'service', 'several', 'sideboard', 'sleeve', 'smiling', 'snug', 'social', 'sofa', 'sofa', 'sort', 'spent', 'sun', 'suppose', 'suppose', 'surely', 'taking', 'tea', 'teas', 'thing', 'things', 'throughout', 'time', 'time', 'tin', 'two', 'two', 'unions', 'universities', 'upon', 'upon', 'us', 'us', 'various', 'visitor', 'walked', 'want', 'well', 'whatever', 'win', 'window', 'windows', 'workers', 'writing', 'yet']
uc1.32106018921913	17	['ago', 'along', 'along', 'always', 'annoyance', 'appointment', 'around', 'assented', 'banks', 'bash', 'began', 'believe', 'believe', 'belongings', 'betraying', 'bird', 'called', 'came', 'care', 'chance', 'chap', 'charingworth', 'come', 'come', 'concept', 'connected', 'connected', 'connected', 'connected', 'connected', 'connected', 'door', 'even', 'evening', 'evening', 'evershott', 'explain', 'fact', 'far', 'fascinated', 'feeling', 'finally', 'forgotten', 'gather', 'giving', 'going', 'goodness', 'got', 'grew', 'guessed', 'happened', 'head', 'heard', 'higher', 'honour', 'imagined', 'immediately', 'immediately', 'indeed', 'interrogate', 'know', 'last', 'leaving', 'leonard', 'life', 'long', 'look', 'lunch', 'mean', 'meaning', 'meant', 'memory', 'mercilessly', 'mines', 'mysterious', 'never', 'noon', 'notice', 'notion', 'odd', 'oh', 'old', 'old', 'osbourne', 'osbourne', 'osbourne', 'part', 'people', 'philosophy', 'phrase', 'piccadilly', 'poetry', 'point', 'pop', 'pretend', 'prove', 'quite', 'quiz', 'rather', 'referring', 'remembered', 'remembering', 'remembering', 'repeatedly', 'reply', 'resentment', 'round', 'sat', 'say', 'saying', 'saying', 'school', 'school', 'see', 'seemed', 'serious', 'shall', 'shook', 'short', 'showed', 'significant', 'step', 'suddenly', 'suggestion', 'talked', 'thing', 'though', 'thought', 'thought', 'throughout', 'tonight', 'took', 'towards', 'turned', 'tycoon', 'uncle', 'unfailingly', 'used', 'used', 'used', 'various', 'walks', 'way', 'well', 'well', 'well', 'well', 'well', 'well', 'whenever', 'without', 'wondered', 'words']
uc1.32106018921913	18	['absence', 'accompany', 'across', 'actually', 'admittedly', 'amends', 'analyse', 'anguish', 'appointed', 'arm', 'asked', 'asking', 'autumn', 'awfully', 'banks', 'banter', 'become', 'behaved', 'brought', 'careless', 'case', 'cause', 'change', 'charingworth', 'chatting', 'claimed', 'close', 'club', 'concerning', 'connectedness', 'conscience', 'correct', 'country', 'differently', 'direction', 'dreadfully', 'emerge', 'especially', 'evening', 'eventually', 'expecting', 'exuberance', 'fact', 'fall', 'family', 'far', 'faux', 'fellow', 'field', 'fifteen', 'fifth', 'first', 'fog', 'foggy', 'foggy', 'fourteen', 'friends', 'great', 'guess', 'however', 'idly', 'imagine', 'impossible', 'indeed', 'inn', 'interrogated', 'irritation', 'knock', 'know', 'knows', 'lane', 'looked', 'lot', 'low', 'make', 'markers', 'matter', 'mention', 'mercilessly', 'misfortunes', 'modest', 'morning', 'morning', 'much', 'muddy', 'nature', 'nearby', 'nonsense', 'nothing', 'observe', 'occasion', 'oh', 'old', 'one', 'one', 'one', 'osbourne', 'osbourne', 'osbourne', 'osbourne', 'outside', 'parents', 'parents', 'pas', 'people', 'persisted', 'personally', 'point', 'puzzled', 'quickly', 'readiness', 'realising', 'remained', 'remark', 'remember', 'rest', 'run', 'runners', 'runners', 'say', 'school', 'schoolfriends', 'seemed', 'simply', 'sitting', 'solemnness', 'something', 'sorry', 'subject', 'subject', 'sure', 'tactless', 'though', 'thought', 'time', 'touched', 'tried', 'true', 'trying', 'turned', 'two', 'uncles', 'upset', 'us', 'us', 'virtually', 'waiting', 'wall', 'way', 'well', 'years', 'yet']
uc1.32106018921913	19	['absorbed', 'adopted', 'always', 'among', 'anything', 'anything', 'aunt', 'back', 'believe', 'believed', 'beyond', 'bird', 'blended', 'boarding', 'bold', 'boys', 'came', 'casual', 'cause', 'ceased', 'certain', 'close', 'companions', 'complete', 'connectedness', 'connection', 'connections', 'crucial', 'day', 'day', 'deeper', 'distinctly', 'doubts', 'dunstan', 'dunstans', 'earliest', 'embarrassment', 'england', 'english', 'etiquettes', 'even', 'except', 'exception', 'exclamations', 'expertise', 'fact', 'fascination', 'fellows', 'first', 'first', 'flat', 'forge', 'fun', 'gestures', 'get', 'grasping', 'great', 'hand', 'inconvenience', 'indeed', 'instance', 'interrogating', 'judgement', 'kin', 'kind', 'lack', 'lack', 'learn', 'learned', 'least', 'left', 'left', 'life', 'like', 'long', 'look', 'make', 'make', 'mannerism', 'mannerism', 'many', 'matter', 'may', 'memory', 'mores', 'morning', 'moving', 'much', 'nevertheless', 'noticed', 'observing', 'odd', 'odd', 'odd', 'offended', 'often', 'osbourne', 'osbourne', 'osbourne', 'osbourne', 'parents', 'parents', 'peers', 'perceived', 'perfectly', 'phrase', 'pocket', 'point', 'popular', 'position', 'possible', 'prevailing', 'probable', 'puzzle', 'raising', 'rapidly', 'rather', 'recall', 'referring', 'remarks', 'remember', 'reproducing', 'right', 'school', 'school', 'school', 'seems', 'shoulder', 'shropshire', 'shrug', 'since', 'single', 'something', 'something', 'somewhat', 'sound', 'spirit', 'standing', 'sufficient', 'taken', 'talking', 'thing', 'things', 'thought', 'time', 'tucking', 'turns', 'underline', 'unique', 'waistcoat', 'way', 'way', 'weeks', 'well', 'well', 'without', 'words', 'worked', 'world', 'years']
uc1.32106018921913	20	['account', 'afternoon', 'afternoon', 'always', 'ambitions', 'another', 'around', 'bay', 'beside', 'birthday', 'birthday', 'bring', 'cakes', 'called', 'carefully', 'caused', 'caution', 'certainly', 'choice', 'closer', 'come', 'companions', 'confronted', 'cream', 'crime', 'day', 'detection', 'detectives', 'direction', 'disapproving', 'doubt', 'earlier', 'eaten', 'enjoying', 'enjoying', 'enough', 'entire', 'even', 'even', 'every', 'every', 'exchanged', 'felt', 'fill', 'find', 'fourteenth', 'friends', 'friends', 'give', 'good', 'guard', 'however', 'idea', 'ideas', 'immediately', 'incidents', 'indulge', 'instances', 'item', 'joining', 'joke', 'jordan', 'laugh', 'layer', 'least', 'least', 'little', 'look', 'looks', 'looks', 'lowered', 'meant', 'mind', 'minutes', 'morning', 'much', 'much', 'must', 'new', 'noisily', 'nominal', 'numerous', 'occasion', 'occasionally', 'occupied', 'occupying', 'occurred', 'one', 'opening', 'openly', 'osbourne', 'package', 'package', 'plans', 'playing', 'policy', 'presented', 'proprietress', 'quickly', 'quickly', 'rainsoaked', 'rainy', 'reached', 'realised', 'realised', 'recall', 'refrained', 'remnant', 'removed', 'reveal', 'right', 'robert', 'routinely', 'russell', 'satchel', 'saturday', 'school', 'school', 'scones', 'series', 'set', 'shanghai', 'sheets', 'signs', 'square', 'stanton', 'sufficiently', 'suggest', 'surroundings', 'table', 'table', 'tables', 'taken', 'talked', 'thefts', 'third', 'thorntonbrowne', 'though', 'throw', 'time', 'time', 'time', 'today', 'towards', 'two', 'two', 'two', 'unable', 'us', 'vacate', 'view', 'village', 'village', 'villagers', 'way', 'welcoming', 'window', 'wrapped', 'year']
uc1.32106018921913	21	['absorbed', 'affair', 'afternoon', 'along', 'already', 'amusing', 'appearance', 'aside', 'aware', 'became', 'began', 'brushing', 'bundles', 'butter', 'carry', 'case', 'case', 'catch', 'caused', 'certain', 'changed', 'chipped', 'comfortable', 'confused', 'covering', 'crucial', 'detective', 'end', 'engraving', 'enthusiasm', 'equipment', 'eventually', 'evidence', 'exaggerated', 'excitement', 'expense', 'fact', 'fallen', 'fancy', 'fancy', 'finally', 'first', 'floor', 'flutter', 'former', 'friends', 'friends', 'front', 'gathering', 'gave', 'gift', 'glass', 'glass', 'glass', 'glass', 'going', 'halfhearted', 'handle', 'huge', 'immediately', 'intentions', 'investigating', 'ivory', 'jest', 'joke', 'later', 'laughing', 'leather', 'lid', 'little', 'looked', 'made', 'magnifying', 'magnifying', 'magnifying', 'magnifying', 'mannering', 'manufactured', 'may', 'mood', 'myth', 'needing', 'needs', 'never', 'notice', 'noting', 'one', 'one', 'one', 'one', 'one', 'piece', 'point', 'popular', 'powerful', 'pretending', 'quickly', 'quite', 'quite', 'raised', 'reaction', 'read', 'recently', 'recovered', 'regained', 'remainder', 'remains', 'remember', 'richardson', 'say', 'saying', 'second', 'sheets', 'show', 'side', 'signifies', 'silence', 'since', 'smeared', 'snatched', 'snigger', 'sorts', 'specks', 'surface', 'surprisingly', 'suspect', 'table', 'tablecloth', 'test', 'thing', 'thought', 'time', 'time', 'time', 'tiny', 'tool', 'travelled', 'trevor', 'two', 'uncertain', 'uncover', 'undid', 'used', 'used', 'useful', 'vaguely', 'way', 'weathered', 'weighty', 'well', 'whole', 'wits', 'wrapping', 'years', 'yet', 'zurich']
uc1.32106018921913	22	['afterwards', 'age', 'ago', 'air', 'already', 'ambition', 'anything', 'arrive', 'arriving', 'ascertaining', 'aspirations', 'back', 'battle', 'become', 'behind', 'benches', 'birthday', 'boys', 'boys', 'brenthurst', 'came', 'career', 'case', 'classmates', 'classroom', 'cloister', 'clusters', 'come', 'comes', 'companions', 'concern', 'concerning', 'deaths', 'detailed', 'died', 'disappointed', 'discussing', 'discussion', 'dunstan', 'dunstan', 'dust', 'england', 'ever', 'faces', 'fact', 'far', 'fifth', 'finding', 'five', 'friend', 'gazing', 'gift', 'gleaned', 'got', 'group', 'group', 'hanging', 'heard', 'heard', 'heard', 'immediately', 'indeed', 'indeed', 'instances', 'intention', 'join', 'joke', 'killed', 'late', 'later', 'latter', 'laughed', 'ledges', 'left', 'left', 'lied', 'long', 'lost', 'lower', 'made', 'master', 'memory', 'mind', 'mind', 'missed', 'moment', 'much', 'much', 'must', 'narrow', 'never', 'niggling', 'occurred', 'occurs', 'old', 'one', 'one', 'one', 'order', 'part', 'particular', 'particularly', 'pointed', 'pouring', 'precautions', 'priory', 'rather', 'real', 'recall', 'recollection', 'remarked', 'remember', 'remember', 'remember', 'revealing', 'robert', 'roger', 'room', 'russell', 'sadly', 'saw', 'say', 'school', 'second', 'secret', 'secret', 'shafts', 'sherlock', 'sherlock', 'short', 'since', 'since', 'sitting', 'six', 'sixth', 'slightly', 'stanton', 'stanton', 'still', 'sun', 'surely', 'talk', 'tease', 'third', 'thorntonbrowne', 'though', 'thought', 'throughout', 'time', 'time', 'topic', 'touch', 'towards', 'tuberculosis', 'turned', 'two', 'two', 'unkindly', 'volunteer', 'walking', 'way', 'well', 'window', 'windows', 'year', 'years', 'years', 'yet', 'ypres']
uc1.32106018921913	23	['accustomed', 'age', 'ahead', 'akira', 'akira', 'akira', 'alone', 'always', 'ambitions', 'amidst', 'around', 'aroused', 'arrived', 'attic', 'attic', 'aunt', 'aunt', 'aunt', 'aunt', 'avoid', 'aware', 'boards', 'boy', 'breath', 'brooding', 'called', 'carry', 'cats', 'caution', 'ceased', 'clocks', 'common', 'common', 'contrast', 'cottage', 'cottage', 'cottage', 'course', 'creak', 'creeping', 'curiosity', 'damp', 'day', 'day', 'detective', 'detective', 'displays', 'done', 'dramas', 'dramas', 'drawing', 'dunstans', 'enact', 'enact', 'england', 'ever', 'everything', 'evolved', 'exercise', 'expected', 'ferns', 'first', 'first', 'forward', 'found', 'friends', 'gain', 'general', 'given', 'go', 'gone', 'happened', 'hardly', 'healthy', 'hear', 'hours', 'however', 'imagination', 'impressed', 'inadequate', 'incidentally', 'introspection', 'introspection', 'landing', 'leaning', 'let', 'like', 'lines', 'listening', 'little', 'looked', 'looking', 'lowering', 'lucky', 'lying', 'manner', 'marked', 'mean', 'moreover', 'morning', 'moved', 'movements', 'much', 'muttering', 'near', 'need', 'nights', 'nothing', 'obliged', 'often', 'old', 'one', 'osbourne', 'overheard', 'performing', 'precautions', 'proved', 'provided', 'put', 'rail', 'restrained', 'return', 'roles', 'room', 'room', 'room', 'saying', 'scenarios', 'seeing', 'seen', 'sense', 'sense', 'shanghai', 'shropshire', 'someone', 'soon', 'spent', 'start', 'steps', 'still', 'stop', 'sudden', 'summer', 'sunk', 'surely', 'take', 'talking', 'time', 'together', 'took', 'topic', 'uninhibited', 'upon', 'various', 'voices', 'wandering', 'way', 'weeks', 'well', 'well', 'whole', 'winding', 'world', 'young']
uc1.32106018921913	24	['acquit', 'advice', 'afternoon', 'afternoon', 'ahead', 'ambitions', 'anything', 'around', 'arrogance', 'assumed', 'attended', 'aware', 'beds', 'bird', 'carried', 'celebrated', 'certain', 'charleville', 'circles', 'come', 'concerns', 'country', 'course', 'course', 'custom', 'day', 'day', 'days', 'detectives', 'detectives', 'detectives', 'different', 'different', 'difficulties', 'dignity', 'disappointment', 'drifted', 'eager', 'early', 'earnest', 'encounter', 'entirely', 'even', 'even', 'evening', 'evening', 'evening', 'ever', 'ever', 'every', 'experience', 'fact', 'fact', 'fancy', 'fashionable', 'fatherly', 'feel', 'felt', 'flat', 'flower', 'foolish', 'forever', 'found', 'future', 'gatherings', 'general', 'good', 'growing', 'guests', 'guidance', 'immediately', 'imply', 'include', 'indi', 'insisting', 'interest', 'introduced', 'invitations', 'james', 'kensington', 'kinds', 'know', 'lack', 'leading', 'least', 'level', 'little', 'london', 'long', 'lot', 'major', 'matlock', 'might', 'modestly', 'moments', 'moreover', 'negotiate', 'nervous', 'odd', 'offering', 'often', 'one', 'order', 'osbourne', 'osbourne', 'outline', 'park', 'park', 'participate', 'particular', 'particularly', 'perhaps', 'persons', 'pictured', 'point', 'points', 'preoccupied', 'presently', 'professor', 'prove', 'quite', 'quite', 'rather', 'reasons', 'recent', 'reclusive', 'recruit', 'rehearsed', 'remark', 'right', 'say', 'see', 'significant', 'society', 'soon', 'spent', 'spirits', 'stevenson', 'strikes', 'strolling', 'sure', 'taking', 'talked', 'tend', 'tend', 'testify', 'thinking', 'time', 'trying', 'turned', 'typical', 'unfamiliar', 'university', 'usual', 'vigilance', 'well', 'well', 'went', 'wish', 'working', 'yet']
uc1.32106018921913	25	['accounts', 'accurate', 'afternoon', 'agitated', 'almost', 'alone', 'angles', 'annoyance', 'another', 'anyone', 'appreciated', 'around', 'around', 'arrived', 'arrived', 'ascertain', 'aspects', 'back', 'behind', 'black', 'black', 'bring', 'candles', 'carpet', 'chandeliers', 'charingworth', 'charleville', 'cheerily', 'club', 'conversations', 'crowded', 'dark', 'darkness', 'dedicated', 'deserted', 'despite', 'disabused', 'discrepancy', 'doorman', 'drag', 'earlier', 'entering', 'even', 'evening', 'evening', 'evening', 'event', 'ever', 'exactly', 'exaggerated', 'example', 'excitement', 'expected', 'fact', 'feel', 'feet', 'financiers', 'find', 'first', 'floor', 'followed', 'foolish', 'forest', 'forward', 'frame', 'gale', 'government', 'grandly', 'greeting', 'greying', 'half', 'hardly', 'hour', 'identities', 'immediately', 'impression', 'impressions', 'inclination', 'indeed', 'instance', 'intuitive', 'jackets', 'kind', 'knew', 'know', 'ladies', 'lamps', 'large', 'lean', 'least', 'leave', 'let', 'little', 'made', 'make', 'many', 'matlock', 'melting', 'men', 'mind', 'mingle', 'ministers', 'minutes', 'move', 'much', 'none', 'obliged', 'occurred', 'oddly', 'one', 'one', 'one', 'one', 'one', 'one', 'osbourne', 'osbourne', 'peculiar', 'pervading', 'picture', 'poise', 'present', 'present', 'pressing', 'professor', 'quickly', 'revelation', 'room', 'room', 'room', 'say', 'say', 'see', 'seem', 'seem', 'seem', 'seemed', 'shoulders', 'side', 'silver', 'society', 'something', 'somewhat', 'stevenson', 'suddenly', 'suits', 'sure', 'sure', 'swept', 'tables', 'temporarily', 'thick', 'think', 'thinking', 'throughout', 'thrown', 'time', 'trays', 'try', 'unbelievable', 'uncommonly', 'uniformed', 'unnatural', 'us', 'utterly', 'viduals', 'view', 'waiters', 'walking', 'wall', 'within', 'work']
uc1.32106018921913	26	['able', 'amiably', 'anger', 'angry', 'another', 'another', 'another', 'anyone', 'area', 'around', 'away', 'awkwardness', 'back', 'came', 'came', 'carefully', 'case', 'cast', 'centred', 'chatted', 'closer', 'conspicuously', 'conversations', 'crowd', 'darkness', 'despise', 'dull', 'duty', 'eh', 'enjoying', 'especially', 'even', 'evening', 'every', 'felt', 'frozen', 'fuelled', 'gave', 'gazing', 'glass', 'good', 'good', 'greedy', 'grew', 'guest', 'hesitated', 'hurry', 'idealism', 'illuminated', 'illustrious', 'indeed', 'introduce', 'issues', 'join', 'kind', 'kind', 'knew', 'lacking', 'lantern', 'last', 'laugh', 'laugh', 'leaning', 'light', 'light', 'little', 'little', 'looking', 'lost', 'man', 'man', 'mind', 'mirror', 'moment', 'move', 'name', 'nothing', 'noticed', 'noticed', 'occasion', 'oh', 'older', 'one', 'one', 'osbourne', 'osbourne', 'osbourne', 'part', 'part', 'people', 'people', 'people', 'perhaps', 'perhaps', 'personage', 'point', 'pool', 'proceeded', 'proceedings', 'public', 'realise', 'remains', 'remember', 'repeatedly', 'right', 'room', 'room', 'room', 'say', 'selfseeking', 'sense', 'seventy', 'sipping', 'sir', 'small', 'smoking', 'sounded', 'splendid', 'standing', 'step', 'studied', 'surveyed', 'take', 'talk', 'tear', 'tell', 'thank', 'thinner', 'thirty', 'took', 'towards', 'try', 'turned', 'turning', 'twice', 'us', 'us', 'visible', 'voice', 'wall', 'want', 'whole', 'wish', 'without', 'years', 'yes', 'yes', 'yes']
uc1.32106018921913	27	['add', 'ah', 'anything', 'apology', 'arm', 'around', 'around', 'assure', 'attention', 'began', 'believe', 'benefit', 'bird', 'bow', 'broke', 'career', 'caused', 'certain', 'charm', 'charming', 'clearly', 'clergyman', 'cold', 'companion', 'composer', 'conversation', 'crouch', 'dark', 'deny', 'detail', 'discovered', 'diverted', 'drifted', 'eh', 'else', 'even', 'even', 'evening', 'exacting', 'eyes', 'fascination', 'fellow', 'financier', 'find', 'first', 'first', 'gave', 'gave', 'gave', 'gazing', 'hair', 'happened', 'hardly', 'head', 'importance', 'instant', 'kind', 'know', 'known', 'lady', 'laugh', 'leading', 'left', 'less', 'like', 'like', 'looked', 'man', 'men', 'men', 'midst', 'might', 'moment', 'moment', 'murmured', 'natural', 'near', 'noticed', 'nudged', 'part', 'perfectly', 'person', 'possible', 'posture', 'pretty', 'pretty', 'prey', 'qualities', 'quality', 'quick', 'quite', 'quite', 'quite', 'rather', 'reason', 'recognising', 'remember', 'required', 'respectful', 'respond', 'retrospect', 'right', 'salute', 'saw', 'saw', 'scheming', 'see', 'see', 'see', 'sensed', 'sent', 'several', 'severity', 'shoulders', 'sight', 'significantly', 'since', 'sir', 'slight', 'small', 'smile', 'smile', 'sneer', 'somehow', 'something', 'something', 'sorry', 'standing', 'stare', 'still', 'suddenly', 'suggestion', 'summarise', 'talking', 'telling', 'terribly', 'think', 'though', 'time', 'turn', 'two', 'ungenerously', 'us', 'way', 'well', 'whatever', 'wishing', 'woman', 'woman', 'yards', 'young', 'young', 'young', 'young']
uc1.32106018921913	28	['age', 'answered', 'anything', 'around', 'around', 'ask', 'away', 'back', 'backgrounds', 'becoming', 'boy', 'chance', 'chap', 'chap', 'cigar', 'clearly', 'commendable', 'conscientious', 'consultant', 'continued', 'continued', 'correct', 'course', 'course', 'craning', 'dare', 'day', 'decent', 'deep', 'detective', 'detective', 'detective', 'detectives', 'draw', 'dream', 'earlier', 'eventually', 'evil', 'expecting', 'familiar', 'fanciful', 'feels', 'game', 'gaze', 'gazing', 'gentleman', 'give', 'great', 'guide', 'hemmings', 'hemmings', 'hemmings', 'hesitation', 'hmm', 'idealistic', 'interested', 'interested', 'jolly', 'kind', 'known', 'leg', 'let', 'let', 'let', 'life', 'life', 'like', 'longs', 'look', 'looking', 'lot', 'mean', 'mean', 'meant', 'men', 'miss', 'miss', 'miss', 'moments', 'much', 'museums', 'museums', 'name', 'name', 'naturally', 'naturally', 'neck', 'new', 'nodded', 'nodded', 'nothing', 'offensive', 'oh', 'one', 'paused', 'played', 'point', 'point', 'pointed', 'policeman', 'private', 'pursuing', 'really', 'relics', 'room', 'room', 'room', 'root', 'sarah', 'say', 'say', 'see', 'see', 'see', 'see', 'sense', 'simply', 'singlehandedly', 'sir', 'skulls', 'slight', 'someone', 'someone', 'sometimes', 'strings', 'suddenly', 'supplying', 'surveyed', 'take', 'thing', 'think', 'thought', 'time', 'told', 'turned', 'type', 'us', 'uttered', 'vantage', 'wanted', 'wasting', 'well', 'went', 'whereas', 'woman', 'world', 'worry', 'years', 'yes', 'young', 'young']
uc1.32106018921913	29	['ago', 'ah', 'allowed', 'ambition', 'ambitious', 'array', 'ask', 'believe', 'believe', 'bleak', 'bow', 'bowed', 'boy', 'boy', 'boy', 'brink', 'calling', 'came', 'case', 'chap', 'chaps', 'civilisations', 'clever', 'companion', 'confided', 'criminal', 'crowd', 'curtly', 'daring', 'deemed', 'degenerating', 'differently', 'discourage', 'disposal', 'doubt', 'drifting', 'easy', 'entertain', 'even', 'evil', 'evil', 'eyes', 'fact', 'far', 'feel', 'felt', 'fill', 'furniture', 'futures', 'gave', 'gaze', 'gently', 'getting', 'gifted', 'grace', 'growing', 'grown', 'hamish', 'hardly', 'haughty', 'head', 'head', 'hemmings', 'homo', 'idealistic', 'increasingly', 'interested', 'kindly', 'know', 'left', 'life', 'life', 'like', 'long', 'man', 'matter', 'mean', 'men', 'might', 'modern', 'moment', 'moving', 'moving', 'new', 'none', 'noting', 'notions', 'objective', 'observer', 'offensive', 'old', 'one', 'past', 'perhaps', 'perhaps', 'place', 'placed', 'presence', 'pretty', 'quick', 'quite', 'really', 'remember', 'replaced', 'replied', 'respect', 'right', 'right', 'robertson', 'sadly', 'sapiens', 'sarah', 'sarcasm', 'saw', 'say', 'science', 'scoff', 'search', 'see', 'seemed', 'shook', 'side', 'sir', 'sir', 'sir', 'slide', 'smile', 'someone', 'something', 'soon', 'sophisticated', 'sort', 'species', 'stands', 'suddenly', 'suppose', 'suppose', 'tears', 'things', 'things', 'thirty', 'thought', 'thought', 'time', 'today', 'tone', 'tools', 'two', 'us', 'well', 'whim', 'whole', 'whole', 'whole', 'without', 'wo', 'world', 'world', 'worthy', 'year', 'years', 'young']
