htid	page_number	page_tokens
osu.32435013698519	17	['affair', 'alone', 'along', 'anyway', 'awaiting', 'back', 'beckoned', 'behind', 'billowed', 'blazer', 'blue', 'boarded', 'bounced', 'calls', 'car', 'carriage', 'cart', 'century', 'considered', 'contract', 'course', 'crusted', 'customer', 'czars', 'days', 'days', 'desultorily', 'done', 'driver', 'dust', 'engine', 'enough', 'escarpment', 'evening', 'ever', 'experience', 'explained', 'express', 'faces', 'family', 'far', 'fiat', 'find', 'formally', 'front', 'frontier', 'frontier', 'frontier', 'gasped', 'gate', 'great', 'green', 'hereditary', 'history', 'impériale', 'insisted', 'journey', 'jumped', 'leave', 'made', 'man', 'manner', 'mediterranean', 'member', 'morning', 'need', 'nephew', 'old', 'one', 'passed', 'pendeh', 'picnics', 'pilot', 'pilot', 'pilot', 'pilot', 'pilotage', 'platform', 'polyana', 'pony', 'pony', 'porte', 'porte', 'railway', 'reminded', 'ridge', 'rutted', 'sadly', 'settlement', 'since', 'smart', 'southbound', 'sovereignty', 'spectacle', 'station', 'station', 'stood', 'stop', 'stopped', 'sultan', 'sultan', 'swells', 'time', 'time', 'token', 'tolstoy', 'tolstoy', 'towards', 'track', 'train', 'train', 'trains', 'trap', 'trip', 'tunnel', 'tunnel', 'tunnel', 'tunnel', 'tunnel', 'twice', 'unusual', 'us', 'used', 'ushered', 'walked', 'wan', 'watched', 'week', 'wheel', 'windows', 'wonders', 'world', 'yard', 'yasar', 'yasnaya', 'yegen', 'yegen', 'young']
osu.32435013698519	18	['adventure', 'ahead', 'altogether', 'ancient', 'anybody', 'appears', 'approximation', 'around', 'ataturk', 'authoritative', 'back', 'bearing', 'beggars', 'bell', 'beneath', 'big', 'black', 'black', 'black', 'boisterous', 'bowels', 'brakes', 'brass', 'bridges', 'buses', 'cab', 'cab', 'called', 'caps', 'celebrated', 'characters', 'chimney', 'chuffing', 'clearing', 'cliff', 'cloth', 'coal', 'coming', 'cowcatcher', 'crew', 'crowded', 'crown', 'cry', 'cuts', 'cyclopean', 'cyrillic', 'dark', 'daylight', 'declivity', 'dervishes', 'descent', 'dirty', 'distinctly', 'dragomans', 'dust', 'eased', 'elderly', 'emanation', 'emerging', 'empty', 'ended', 'engravings', 'enough', 'escarpment', 'evading', 'even', 'except', 'express', 'eye', 'face', 'felt', 'flying', 'footplate', 'frontier', 'gentlemanly', 'gloriously', 'goggles', 'grandly', 'gravelly', 'grease', 'greasy', 'great', 'great', 'groping', 'ground', 'gust', 'halfway', 'hardly', 'hat', 'heard', 'helmets', 'hissing', 'hole', 'horsemen', 'huge', 'imperial', 'inconvenient', 'inhabited', 'issuing', 'jacob', 'kinglake', 'labyrinth', 'ladder', 'ladies', 'late', 'leaning', 'limestone', 'locomotive', 'looked', 'make', 'man', 'megalith', 'mighty', 'minutes', 'mode', 'mound', 'mountain', 'mouth', 'murk', 'muskets', 'near', 'never', 'numerals', 'obliterated', 'occasionally', 'officers', 'old', 'old', 'oncefamous', 'outcrops', 'palanquins', 'pikes', 'pillar', 'pith', 'plateau', 'platoons', 'plunging', 'powerful', 'proceeded', 'quite', 'railway', 'railways', 'reached', 'reached', 'red', 'remarkably', 'resonant', 'rim', 'rocks', 'russian', 'salute', 'saw', 'ships', 'short', 'showed', 'showy', 'side', 'skidding', 'slithered', 'smoke', 'smoke', 'smoke', 'sober', 'soldiers', 'solitary', 'sooty', 'spectacular', 'spiralling', 'squat', 'squatting', 'staircase', 'steam', 'steam', 'stone', 'stood', 'stop', 'stop', 'subterraneously', 'suddenly', 'suit', 'sure', 'swung', 'tall', 'tall', 'told', 'tours', 'track', 'train', 'train', 'tremendously', 'tunnel', 'turbanned', 'turned', 'unblemished', 'unimpeded', 'upon', 'us', 'used', 'vastly', 'veiled', 'wailing', 'walked', 'wandering', 'way', 'wearing', 'wearing', 'western', 'within', 'worry', 'yasar', 'yasar', 'yegen', 'zigzags']
osu.32435013698519	19	['abandoned', 'aboard', 'acted', 'almost', 'always', 'analysed', 'approaching', 'around', 'away', 'back', 'back', 'behind', 'behind', 'bends', 'blazed', 'blazer', 'blue', 'blurred', 'bounded', 'bowed', 'brackish', 'brass', 'breakneck', 'bridge', 'bristly', 'brown', 'buildings', 'car', 'car', 'carriage', 'chest', 'chimney', 'chivalric', 'city', 'city', 'claimed', 'clang', 'clapboard', 'clattering', 'closed', 'clumps', 'coast', 'cold', 'cordon', 'corrugated', 'couplings', 'crawled', 'crossing', 'crouched', 'dear', 'depended', 'dim', 'directly', 'dirleddy', 'dispassionately', 'door', 'door', 'dusk', 'dust', 'east', 'emblem', 'engine', 'entered', 'escarpment', 'escarpment', 'everything', 'everything', 'faces', 'fiat', 'field', 'figure', 'figures', 'fire', 'fire', 'first', 'first', 'flatlands', 'flickered', 'football', 'forbidding', 'form', 'gently', 'gloomy', 'got', 'gravel', 'grey', 'grey', 'grunting', 'hair', 'hand', 'hand', 'hardly', 'hastily', 'heard', 'heavily', 'hills', 'hoot', 'horribly', 'hurling', 'imposing', 'incorporated', 'insignia', 'involuntarily', 'iron', 'iron', 'jumped', 'kissed', 'lady', 'larger', 'lifeless', 'lights', 'like', 'line', 'looked', 'looked', 'looked', 'looked', 'low', 'low', 'marshes', 'marshy', 'medal', 'mere', 'money', 'monotonous', 'moustache', 'moved', 'movement', 'mudbrick', 'neared', 'never', 'observed', 'occasional', 'often', 'often', 'one', 'open', 'open', 'order', 'painted', 'pale', 'palely', 'perfunctory', 'perhaps', 'pilot', 'pilot', 'pitches', 'possibly', 'precipitous', 'purlieus', 'respectfully', 'rubble', 'saltflats', 'sanitaire', 'saw', 'schliemann', 'scrabbly', 'scramble', 'seemed', 'seethed', 'settlements', 'shadowy', 'shambolic', 'shanties', 'sight', 'silent', 'silhouetted', 'simmered', 'slowly', 'smoothing', 'sometimes', 'sort', 'sprinted', 'steam', 'stepped', 'streets', 'strode', 'sufficiently', 'tall', 'tall', 'though', 'though', 'throaty', 'thrust', 'time', 'time', 'towards', 'towards', 'train', 'train', 'troy', 'tunnel', 'tunnel', 'unlit', 'unwelcoming', 'wake', 'wastelands', 'waxed', 'way', 'way', 'windmills', 'windows', 'wondered', 'wore', 'world', 'yards', 'yasar', 'yasar']
osu.32435013698519	20	['advertisement', 'ago', 'alone', 'along', 'along', 'altogether', 'announced', 'arabic', 'austria', 'away', 'bathed', 'beaux', 'bell', 'bismarck', 'black', 'boomed', 'brighter', 'brightly', 'burly', 'came', 'came', 'cart', 'cavernous', 'central', 'centrum', 'chemin', 'china', 'city', 'city', 'cobalt', 'coloured', 'come', 'corniche', 'corridors', 'count', 'course', 'cousin', 'crown', 'crowned', 'cyrillic', 'dark', 'dark', 'dark', 'de', 'depiction', 'disjointedly', 'dome', 'domes', 'du', 'elaborately', 'empty', 'encountered', 'enormously', 'entrance', 'even', 'event', 'everyone', 'everyone', 'everyone', 'exhaustedly', 'facing', 'faint', 'family', 'fer', 'fir', 'florid', 'forests', 'french', 'frequently', 'frontier', 'general', 'gilded', 'glass', 'golden', 'great', 'great', 'hatted', 'hav', 'hav', 'hav', 'hav', 'heads', 'hear', 'hitler', 'immediately', 'immense', 'imperiale', 'impériale', 'interested', 'invited', 'kiosk', 'know', 'know', 'kolchok', 'laboriously', 'ladies', 'last', 'left', 'left', 'lights', 'lights', 'like', 'lined', 'little', 'long', 'looked', 'lurched', 'made', 'many', 'many', 'marvellously', 'mass', 'matter', 'may', 'meet', 'meet', 'meets', 'met', 'middle', 'midnight', 'minaret', 'moments', 'monumental', 'mosaic', 'mournfully', 'moved', 'much', 'named', 'night', 'nijinsky', 'nothing', 'offered', 'office', 'one', 'onion', 'outside', 'palmshaded', 'passport', 'patrician', 'people', 'pictures', 'pilot', 'pilot', 'pitch', 'platform', 'platform', 'pony', 'power', 'presence', 'presented', 'prince', 'proper', 'registration', 'remarked', 'rest', 'right', 'ringing', 'rolling', 'rudolph', 'russia', 'russian', 'sat', 'sauntering', 'saw', 'say', 'say', 'scuttled', 'sea', 'see', 'see', 'see', 'seemed', 'seemed', 'shapes', 'showcases', 'sign', 'silhouette', 'smiling', 'spend', 'square', 'station', 'station', 'stock', 'stopping', 'stout', 'stylized', 'suburbs', 'sunshine', 'though', 'though', 'tiles', 'tiles', 'time', 'time', 'times', 'took', 'tower', 'train', 'train', 'troikas', 'tunnel', 'tunnel', 'turkish', 'turned', 'unexpectedly', 'unlovely', 'upon', 'used', 'vestigially', 'voice', 'way', 'well', 'woman', 'wondering', 'worn']
osu.32435013698519	21	['across', 'apartment', 'away', 'awoken', 'bed', 'big', 'bigger', 'biggest', 'blue', 'bold', 'bubble', 'call', 'calls', 'car', 'car', 'cary', 'chancellors', 'chatting', 'chemin', 'city', 'clatter', 'close', 'confusedly', 'corner', 'corridor', 'crimson', 'curtains', 'curtains', 'day', 'de', 'defiances', 'drab', 'dreams', 'drew', 'du', 'dubbed', 'dukes', 'echoing', 'eggs', 'even', 'ever', 'faded', 'fancying', 'far', 'far', 'fatima', 'fer', 'film', 'first', 'fitted', 'foot', 'frail', 'frontier', 'grace', 'grant', 'great', 'greeting', 'grey', 'guessed', 'guests', 'hand', 'haunted', 'hav', 'hav', 'hotel', 'hotel', 'idea', 'illuminated', 'imperial', 'impériale', 'instead', 'izmir', 'kaiser', 'kings', 'kitchen', 'lady', 'large', 'last', 'last', 'late', 'lay', 'life', 'light', 'like', 'like', 'line', 'lovely', 'lugubriously', 'marvellous', 'met', 'minaret', 'mingled', 'miss', 'morning', 'morning', 'note', 'nothing', 'original', 'outside', 'outside', 'palpable', 'person', 'picture', 'plumes', 'pomade', 'prayer', 'princess', 'procession', 'quavering', 'railway', 'ramotsky', 'really', 'reveille', 'room', 'room', 'rural', 'salon', 'samovar', 'samovar', 'scene', 'seen', 'set', 'showed', 'showed', 'showing', 'shutters', 'signed', 'signed', 'sleep', 'smell', 'soil', 'sounds', 'special', 'staircase', 'state', 'stood', 'stumped', 'suggestion', 'swirling', 'television', 'thick', 'thought', 'threnody', 'travel', 'trumpet', 'turkish', 'turned', 'two', 'waiting', 'walls', 'way', 'way', 'weightlessness', 'well', 'went', 'went', 'white', 'winding', 'windmills', 'winter', 'wistful', 'year', 'yegen']
osu.32435013698519	22	['across', 'among', 'appeared', 'arab', 'armenian', 'armenians', 'art', 'away', 'ballads', 'became', 'beleaguered', 'beloved', 'benedict', 'bent', 'breakfasts', 'breast', 'breastwork', 'cadence', 'castle', 'castle', 'celebrating', 'century', 'chant', 'cherished', 'chevalers', 'christians', 'city', 'corridors', 'court', 'courtesies', 'crusade', 'crusaders', 'dagger', 'day', 'daylight', 'de', 'declining', 'died', 'died', 'doleure', 'dressed', 'eleventh', 'emotion', 'end', 'even', 'fable', 'face', 'famous', 'farewell', 'feast', 'feats', 'feeble', 'first', 'flocking', 'followers', 'forced', 'franks', 'full', 'fury', 'galleys', 'gate', 'great', 'grey', 'growing', 'harbour', 'hardly', 'hav', 'hav', 'heyday', 'high', 'homelands', 'hotel', 'hundreds', 'joined', 'katourian', 'katourian', 'katourian', 'katourian', 'katourian', 'knights', 'known', 'laments', 'last', 'last', 'last', 'left', 'left', 'legend', 'legend', 'li', 'line', 'long', 'magnificent', 'marched', 'market', 'minstrel', 'missakian', 'months', 'morning', 'morz', 'musician', 'musician', 'muslims', 'note', 'old', 'passed', 'place', 'place', 'plunged', 'pour', 'power', 'proz', 'qui', 'rampart', 'rang', 'rows', 'saladin', 'sang', 'says', 'scholarly', 'seized', 'seljuks', 'service', 'shopper', 'siege', 'silent', 'soldiery', 'st', 'sunt', 'surrender', 'three', 'towards', 'tragedies', 'trumpet', 'trumpet', 'trumpet', 'upon', 'waiting', 'war', 'way']
osu.32435013698519	23	['accosted', 'across', 'across', 'adapted', 'ages', 'almost', 'always', 'answered', 'arabs', 'arm', 'arm', 'armenian', 'army', 'away', 'beynac', 'british', 'brown', 'buildings', 'call', 'came', 'castle', 'castle', 'central', 'centuries', 'christian', 'city', 'concerned', 'curtain', 'damp', 'dawn', 'dawn', 'day', 'deep', 'deserted', 'dim', 'dirge', 'early', 'echo', 'empty', 'european', 'even', 'exchange', 'expressing', 'far', 'first', 'first', 'followed', 'forgotten', 'gascon', 'gateways', 'gesture', 'golden', 'good', 'governors', 'great', 'great', 'greatcoat', 'group', 'hardly', 'hastening', 'hav', 'hav', 'hav', 'hear', 'heights', 'honour', 'honoured', 'hope', 'huddled', 'immediately', 'immense', 'immolation', 'instrument', 'islamic', 'jan', 'jºr', 'katourian', 'katourian', 'keep', 'keep', 'kind', 'knights', 'know', 'lament', 'laststeps', 'laughed', 'legend', 'legend', 'lifeless', 'long', 'long', 'looming', 'mandate', 'mass', 'master', 'meet', 'melody', 'merhaba', 'merhaba', 'middle', 'might', 'minstrel', 'missakian', 'missakian', 'mist', 'misty', 'morning', 'morning', 'morning', 'morning', 'morning', 'morning', 'morris', 'moved', 'moving', 'muezzin', 'muffled', 'muslim', 'napoleonic', 'naturally', 'never', 'old', 'opening', 'opposite', 'ordered', 'otherwise', 'outside', 'passed', 'perhaps', 'place', 'place', 'pleasantries', 'prayer', 'progress', 'quite', 'resumed', 'revelation', 'right', 'rule', 'rumble', 'russians', 'saladin', 'secretly', 'see', 'song', 'sounded', 'splendour', 'square', 'square', 'square', 'stairs', 'standing', 'station', 'stepped', 'still', 'stood', 'striding', 'substituted', 'subtly', 'succession', 'suggestion', 'sung', 'sung', 'sunshine', 'terraces', 'though', 'throughout', 'top', 'touched', 'towards', 'tradition', 'tragic', 'train', 'tripartite', 'trumpet', 'trumpet', 'trumpeter', 'trumpeter', 'trumpeter', 'trumpeter', 'trumpeters', 'understand', 'utterly', 'voice', 'wales', 'walls', 'wars', 'well', 'words', 'yellowish']
osu.32435013698519	24	['almost', 'along', 'along', 'already', 'already', 'ancient', 'apparently', 'apples', 'around', 'arranged', 'artistically', 'away', 'beans', 'began', 'black', 'boots', 'bow', 'boxes', 'brass', 'brightly', 'broke', 'bustle', 'cars', 'cars', 'carts', 'caught', 'celery', 'central', 'character', 'chinese', 'city', 'city', 'clogged', 'closed', 'cobbled', 'cobblestones', 'coffee', 'comment', 'confused', 'containers', 'cotton', 'covent', 'cracow', 'curiously', 'day', 'debouched', 'deliberately', 'discovered', 'edge', 'edible', 'embossed', 'engines', 'every', 'every', 'everything', 'evidently', 'exploring', 'extraordinary', 'firewood', 'first', 'first', 'flow', 'focus', 'fog', 'followed', 'found', 'found', 'gallabiyehs', 'galoshes', 'garden', 'grass', 'great', 'grey', 'happen', 'hardly', 'hats', 'hav', 'hav', 'headscarves', 'high', 'hung', 'hush', 'images', 'immemorial', 'immense', 'impression', 'inextricably', 'instead', 'joining', 'kiev', 'kind', 'knew', 'left', 'lift', 'like', 'like', 'like', 'like', 'loaded', 'lolloped', 'long', 'makes', 'manner', 'market', 'market', 'market', 'market', 'marseilles', 'medicines', 'men', 'mesh', 'might', 'mist', 'moored', 'morning', 'morning', 'morning', 'morning', 'morning', 'morning', 'motorbikes', 'mounds', 'moved', 'mules', 'next', 'noise', 'nothing', 'nylon', 'offer', 'offers', 'old', 'old', 'one', 'painted', 'partly', 'partly', 'partly', 'parts', 'passed', 'pendeh', 'pickup', 'piled', 'pinks', 'plastic', 'plaza', 'pony', 'press', 'private', 'procession', 'public', 'pyramids', 'quay', 'racks', 'radios', 'rattle', 'register', 'reminded', 'rolls', 'roofs', 'rows', 'rumble', 'sale', 'seem', 'seemed', 'seemed', 'seemed', 'seven', 'sickly', 'sidecars', 'sides', 'silk', 'six', 'skirts', 'somewhere', 'somewhere', 'souvenirs', 'spare', 'square', 'stacks', 'stall', 'stared', 'steady', 'stern', 'straw', 'string', 'striped', 'suitcases', 'sun', 'sunglasses', 'thing', 'thoroughfares', 'tin', 'toppling', 'traffic', 'traffic', 'trays', 'trucks', 'umbrellas', 'underwear', 'unregulated', 'upon', 'vast', 'vehicles', 'violent', 'water', 'waterfront', 'waterside', 'way', 'weighed', 'weight', 'wheels', 'wide', 'wide', 'without', 'women', 'worth', 'yellows']
osu.32435013698519	25	['across', 'admiral', 'africans', 'almost', 'almost', 'along', 'american', 'amidships', 'among', 'another', 'arabic', 'arms', 'babel', 'badinage', 'barge', 'baskets', 'bawdy', 'behind', 'beirut', 'beyond', 'bits', 'bloody', 'blue', 'blue', 'boats', 'boats', 'book', 'boss', 'boxes', 'brownish', 'brutal', 'buckets', 'bundled', 'business', 'butchers', 'butchers', 'caps', 'carcasses', 'chickens', 'chinese', 'chinese', 'chinese', 'choice', 'choosing', 'chopping', 'cloth', 'cold', 'coops', 'copy', 'cortège', 'cotton', 'counter', 'covers', 'cream', 'crude', 'cups', 'cut', 'dark', 'dark', 'decisions', 'dick', 'direct', 'discovered', 'dogs', 'drab', 'dressed', 'eels', 'english', 'escarpment', 'european', 'even', 'eyes', 'face', 'fish', 'fishermen', 'fishermen', 'flapping', 'followed', 'followed', 'french', 'fruit', 'gently', 'get', 'go', 'goats', 'greek', 'greeks', 'grey', 'grubby', 'hat', 'hats', 'hav', 'hook', 'importantly', 'indian', 'inside', 'istanbul', 'italian', 'jeans', 'jersey', 'jetty', 'khaki', 'kretevs', 'language', 'languages', 'laughed', 'lesser', 'like', 'like', 'like', 'like', 'limbs', 'line', 'little', 'living', 'lobsters', 'looked', 'looked', 'made', 'many', 'many', 'market', 'market', 'meat', 'mecca', 'medieval', 'mixtures', 'moby', 'mongols', 'moored', 'moving', 'mucous', 'mutton', 'near', 'new', 'north', 'offered', 'old', 'old', 'pair', 'panama', 'people', 'pero', 'phosphorescent', 'picked', 'pigeons', 'pinch', 'place', 'placed', 'plankton', 'porter', 'prawns', 'property', 'prow', 'quay', 'raincoats', 'ran', 'rather', 'removed', 'respect', 'robes', 'sailor', 'saw', 'saw', 'scholarly', 'scholarly', 'seemed', 'serious', 'shawled', 'shed', 'sheep', 'sheep', 'shirtsleeved', 'shopper', 'shouted', 'skinning', 'small', 'smart', 'sold', 'solitary', 'sombre', 'soup', 'spanking', 'sponges', 'stalls', 'stalls', 'stamped', 'steaming', 'still', 'style', 'suit', 'suits', 'tafur', 'tank', 'took', 'tousled', 'treated', 'trolley', 'turkish', 'unbruised', 'uniform', 'university', 'urchins', 'volumes', 'waiting', 'water', 'wearing', 'well', 'wheel', 'wicker', 'wide', 'within', 'women', 'wool', 'words', 'wore', 'work', 'writhing', 'ſ']
osu.32435013698519	26	['aboard', 'across', 'across', 'ad', 'adeptly', 'almighty', 'almost', 'along', 'armies', 'around', 'around', 'artillery', 'athenian', 'away', 'back', 'backed', 'barbicans', 'becoming', 'behind', 'beside', 'beside', 'biancheri', 'blue', 'boat', 'canal', 'carved', 'casements', 'casino', 'castle', 'caused', 'celebrated', 'centuries', 'chef', 'city', 'clambered', 'clambered', 'clear', 'coast', 'cobbled', 'comes', 'comes', 'crates', 'creeping', 'crops', 'curtain', 'curve', 'curving', 'cut', 'defeated', 'defender', 'din', 'dispersing', 'distance', 'east', 'ed', 'empty', 'engines', 'english', 'entered', 'erected', 'escarpment', 'escarpment', 'european', 'every', 'evolved', 'fidelis', 'first', 'foamy', 'found', 'gate', 'gateway', 'gleamed', 'glorify', 'go', 'god', 'god', 'good', 'gracious', 'greeks', 'green', 'greyness', 'harbour', 'hav', 'hav', 'hav', 'heard', 'high', 'higher', 'hillocks', 'hour', 'humiliated', 'immediately', 'immense', 'infidel', 'inscription', 'inside', 'investment', 'islam', 'katourian', 'katourian', 'katourian', 'katourian', 'killed', 'last', 'light', 'like', 'line', 'line', 'long', 'looked', 'low', 'majesty', 'many', 'map', 'marshlands', 'may', 'memory', 'merciful', 'morning', 'morning', 'musician', 'name', 'never', 'night', 'officers', 'one', 'passed', 'pasture', 'patches', 'peninsula', 'place', 'place', 'plaque', 'platform', 'populace', 'proclamation', 'protectorate', 'quay', 'quays', 'rampart', 'regiment', 'remarkable', 'rim', 'rising', 'rode', 'royal', 'saladin', 'salah', 'salt', 'sea', 'sea', 'second', 'see', 'see', 'semper', 'shadow', 'shattered', 'signor', 'silhouette', 'sky', 'slab', 'snarl', 'spared', 'spartans', 'sped', 'spot', 'spread', 'square', 'steep', 'stepped', 'steps', 'still', 'still', 'stone', 'stone', 'streets', 'striking', 'subscription', 'sun', 'sun', 'sun', 'supposed', 'surprise', 'time', 'told', 'towards', 'triumphant', 'trumpeter', 'turned', 'two', 'unnaturally', 'upon', 'upon', 'upon', 'vapours', 'victories', 'victuals', 'wait', 'walked', 'wall', 'walls', 'warm', 'warrior', 'went', 'west', 'white', 'wide', 'wide']
