htid	page_number	page_tokens
uc1.32106019238994	18	['afflicted', 'agony', 'albatross', 'aloft', 'around', 'attack', 'attention', 'back', 'bared', 'begun', 'behind', 'blinded', 'blond', 'body', 'bone', 'bullet', 'california', 'candle', 'car', 'cedar', 'chair', 'chair', 'charcoal', 'cigarette', 'clatter', 'clouded', 'cocked', 'colourless', 'comes', 'companion', 'counting', 'darkness', 'darkness', 'day', 'dead', 'dead', 'dead', 'dead', 'disinterested', 'door', 'doors', 'drifting', 'driver', 'drunkenness', 'dust', 'eucalyptus', 'even', 'even', 'exotic', 'eye', 'eye', 'eyes', 'failing', 'fall', 'fall', 'falling', 'far', 'feel', 'fell', 'find', 'finger', 'finger', 'fingers', 'fires', 'flesh', 'float', 'floor', 'glad', 'glares', 'gleaming', 'going', 'gone', 'grass', 'hammer', 'hand', 'hand', 'hang', 'happen', 'happened', 'hate', 'hate', 'heart', 'heave', 'hills', 'house', 'hung', 'imagine', 'inane', 'inebriated', 'ineluctable', 'inessentials', 'last', 'lately', 'laugh', 'laughed', 'laughed', 'leg', 'leg', 'let', 'let', 'letter', 'lifted', 'like', 'like', 'log', 'long', 'looking', 'many', 'mask', 'melting', 'mind', 'mirror', 'moment', 'months', 'morning', 'mouth', 'narrowed', 'neck', 'new', 'night', 'numbers', 'old', 'old', 'outside', 'pah', 'past', 'phlegmily', 'pointed', 'pointing', 'put', 'real', 'rise', 'rise', 'rolling', 'saw', 'scanning', 'seem', 'self', 'separate', 'shall', 'shall', 'shall', 'shift', 'side', 'sightless', 'sinew', 'sizzled', 'skeleton', 'slowly', 'slumped', 'smell', 'smells', 'smooth', 'smouldering', 'soft', 'sometimes', 'soon', 'spectacle', 'sprawled', 'squealing', 'still', 'still', 'street', 'stub', 'stuck', 'study', 'suety', 'sullenly', 'sun', 'swivel', 'tang', 'thought', 'throes', 'thumb', 'thumb', 'time', 'tried', 'turned', 'unknown', 'unmoving', 'upward', 'violent', 'warm', 'wax', 'weight', 'windows', 'years', 'years', 'yet']
uc1.32106019238994	19	['actor', 'admonitory', 'along', 'always', 'always', 'amused', 'another', 'antwerp', 'antwerp', 'applauded', 'arm', 'arm', 'art', 'attached', 'balance', 'bathes', 'beating', 'behind', 'benevolence', 'beside', 'bottle', 'bottle', 'bourbon', 'came', 'castors', 'chair', 'chair', 'chair', 'character', 'clarity', 'claw', 'concentrate', 'cone', 'crackle', 'day', 'days', 'dear', 'desk', 'difference', 'difficult', 'difficult', 'discriminations', 'dislike', 'dragging', 'drank', 'dried', 'drink', 'drinking', 'drunken', 'early', 'effort', 'entertained', 'entirely', 'evidence', 'eye', 'far', 'fashioning', 'feet', 'fine', 'fingers', 'fist', 'fixed', 'flailing', 'flatten', 'flicker', 'floor', 'flourish', 'forge', 'forgiven', 'forgiven', 'get', 'glottal', 'god', 'good', 'greedily', 'grunt', 'guard', 'gulps', 'harlequin', 'head', 'heard', 'heart', 'helplessly', 'hesitancy', 'horse', 'ilean', 'insinuates', 'instead', 'joggling', 'judge', 'keeping', 'know', 'know', 'laughter', 'lavish', 'leaning', 'let', 'let', 'letter', 'light', 'like', 'like', 'limp', 'line', 'lines', 'long', 'maintain', 'making', 'making', 'mastery', 'might', 'mistake', 'mouth', 'much', 'muttering', 'narrowly', 'neck', 'noises', 'odd', 'old', 'one', 'one', 'openly', 'paper', 'part', 'past', 'pebble', 'pelt', 'perhaps', 'playing', 'pluck', 'polished', 'pouring', 'pulse', 'puts', 'random', 'raw', 'reached', 'read', 'remind', 'rolled', 'scholarly', 'scrab', 'secret', 'see', 'shaken', 'shoe', 'shoulder', 'slime', 'slipped', 'sloping', 'sloughed', 'sly', 'snicker', 'speculated', 'spill', 'splayed', 'steady', 'still', 'strategy', 'striving', 'studied', 'suckling', 'suggestions', 'survives', 'sweep', 'taste', 'temple', 'thought', 'thread', 'time', 'tone', 'truth', 'trying', 'two', 'typewritten', 'undeserved', 'waters', 'way', 'wild', 'wooden', 'words', 'work', 'world', 'yet', 'yet']
uc1.32106019238994	20	['accounts', 'accusations', 'across', 'allowing', 'altissimo', 'among', 'art', 'axel', 'back', 'band', 'band', 'bank', 'better', 'better', 'beyond', 'blandishments', 'bled', 'card', 'chiarissimo', 'clay', 'clump', 'come', 'come', 'confront', 'confront', 'considera', 'contempt', 'continents', 'convegno', 'course', 'course', 'course', 'curlicued', 'curt', 'cut', 'dangerous', 'daring', 'decline', 'del', 'desk', 'direttore', 'disappear', 'done', 'e', 'earliest', 'easy', 'edge', 'effect', 'embossed', 'entertain', 'entertained', 'escape', 'escape', 'escape', 'exaggerating', 'exercises', 'face', 'falsehoods', 'far', 'farther', 'feel', 'feel', 'feet', 'first', 'first', 'first', 'fled', 'fleeing', 'found', 'give', 'go', 'go', 'ha', 'hearing', 'however', 'il', 'immenso', 'intended', 'invitarla', 'know', 'known', 'known', 'last', 'laugh', 'less', 'letter', 'letter', 'lie', 'lie', 'lied', 'lied', 'lied', 'lied', 'lied', 'lies', 'life', 'life', 'life', 'living', 'loved', 'lying', 'made', 'made', 'make', 'many', 'mapped', 'mendacity', 'might', 'might', 'minute', 'must', 'name', 'nature', 'note', 'nowhere', 'one', 'onore', 'outrageous', 'papers', 'pen', 'people', 'piacere', 'place', 'placement', 'plans', 'poison', 'pompous', 'possible', 'power', 'prentice', 'primed', 'professorel', 'put', 'read', 'read', 'really', 'remarkable', 'rictus', 'routes', 'ruin', 'run', 'sanctuaries', 'satisfaction', 'saw', 'scornful', 'sealed', 'second', 'secret', 'select', 'shore', 'simply', 'stand', 'stumble', 'success', 'tawny', 'thought', 'thought', 'time', 'time', 'torino', 'two', 'un', 'un', 'undo', 'uſicialmente', 'vander', 'waiting', 'walk', 'way', 'week', 'whatever', 'whoever', 'wielder', 'wondered', 'world', 'young']
uc1.32106019238994	21	['abruptly', 'afterwards', 'always', 'always', 'apocalyptic', 'arranged', 'arrived', 'aspect', 'barefoot', 'beating', 'become', 'bed', 'beside', 'boards', 'capital', 'certain', 'chill', 'cigarette', 'clammy', 'clay', 'cloven', 'coast', 'coffee', 'complaint', 'convinced', 'course', 'cross', 'crossed', 'crossing', 'dark', 'dawn', 'dead', 'diarrhoeal', 'disposition', 'doings', 'early', 'end', 'ever', 'expected', 'eyes', 'faintly', 'falling', 'familiar', 'feel', 'five', 'focus', 'forced', 'forever', 'forever', 'frontier', 'furtive', 'garden', 'give', 'gloom', 'got', 'hand', 'hear', 'heave', 'hour', 'house', 'hung', 'ii', 'imagining', 'intrusion', 'invisible', 'knew', 'known', 'labours', 'lay', 'leaves', 'leg', 'letter', 'letter', 'like', 'lit', 'living', 'machine', 'magda', 'magda', 'many', 'maple', 'mild', 'moan', 'morning', 'must', 'never', 'new', 'noticed', 'oceanic', 'one', 'opposite', 'orderly', 'palpable', 'patch', 'peered', 'phantoms', 'pictured', 'point', 'presence', 'rain', 'rain', 'rain', 'reached', 'resentful', 'rippled', 'room', 'room', 'rose', 'second', 'seeking', 'seem', 'seen', 'sense', 'shadow', 'shadows', 'shadows', 'sheet', 'shiny', 'shut', 'side', 'silk', 'singular', 'sober', 'special', 'spectral', 'spring', 'standing', 'state', 'still', 'still', 'still', 'stopped', 'stopped', 'straight', 'streamed', 'suddenly', 'survive', 'tense', 'things', 'thoroughly', 'thumping', 'tilt', 'times', 'trying', 'turn', 'two', 'unaccustomedly', 'used', 'walked', 'wall', 'watchful', 'weather', 'windless', 'window', 'wires', 'woke', 'worlds', 'yet', 'yet', 'yet']
uc1.32106019238994	22	['abashed', 'afraid', 'along', 'announcer', 'arcadians', 'armchair', 'assurance', 'avocado', 'awkwardly', 'bathroom', 'bay', 'bench', 'best', 'bleak', 'bliss', 'breakfast', 'breaths', 'breezes', 'brisk', 'burn', 'burn', 'bush', 'busy', 'called', 'climate', 'cloud', 'coast', 'communal', 'complain', 'conditions', 'constituted', 'day', 'days', 'discreet', 'downpours', 'drawstring', 'drenched', 'early', 'earthquakes', 'easing', 'eastward', 'elements', 'end', 'endlessly', 'enough', 'europe', 'even', 'fall', 'feverishness', 'figurative', 'first', 'flannel', 'flat', 'flushed', 'fog', 'followed', 'forecasters', 'frayed', 'garden', 'gave', 'glittering', 'grey', 'half', 'hands', 'haphazardly', 'hardly', 'heart', 'hibiscus', 'high', 'highs', 'house', 'house', 'huge', 'ice', 'impatient', 'inform', 'infrequent', 'joke', 'knees', 'knock', 'laid', 'lavish', 'light', 'like', 'like', 'like', 'listening', 'look', 'looked', 'looking', 'love', 'low', 'lowlands', 'lows', 'magda', 'matutinal', 'mirage', 'mist', 'months', 'morning', 'morning', 'morning', 'moved', 'mug', 'neuralgic', 'never', 'never', 'news', 'none', 'nook', 'nook', 'northern', 'old', 'pacific', 'patronised', 'peach', 'phrase', 'picking', 'planted', 'product', 'promised', 'putting', 'radio', 'rain', 'relaxed', 'remember', 'returned', 'risibly', 'sat', 'say', 'seamless', 'seat', 'second', 'shaven', 'sideways', 'sit', 'sitting', 'skies', 'slanting', 'soft', 'solemnvoiced', 'solid', 'something', 'something', 'sort', 'splayed', 'springtimes', 'standing', 'state', 'steaming', 'store', 'storms', 'stretched', 'strong', 'succession', 'sun', 'sunlight', 'table', 'temperature', 'thighs', 'think', 'tie', 'time', 'tingling', 'took', 'tousled', 'treats', 'tree', 'tree', 'tumultuous', 'tussle', 'undeserved', 'unpredictability', 'unscrolling', 'unseemly', 'used', 'way', 'weather', 'weather', 'went', 'wholly', 'wry', 'yard', 'youth']
uc1.32106019238994	23	['accustomed', 'achieve', 'acutely', 'alone', 'always', 'angle', 'appeared', 'away', 'back', 'banged', 'bare', 'barely', 'barrel', 'big', 'blink', 'blinked', 'bookshelves', 'braids', 'briefly', 'brooding', 'burning', 'callused', 'chairs', 'characteristically', 'choice', 'clasped', 'coffee', 'coiled', 'coming', 'complied', 'couch', 'crapulent', 'day', 'day', 'dead', 'despite', 'diagonals', 'dimmest', 'early', 'earphones', 'easy', 'encourage', 'enough', 'except', 'face', 'faint', 'faltered', 'feel', 'feet', 'fixed', 'full', 'fully', 'gaze', 'giving', 'gloom', 'go', 'go', 'going', 'gone', 'grumpily', 'gun', 'hair', 'hand', 'head', 'heart', 'heaved', 'heavy', 'held', 'hold', 'hope', 'house', 'house', 'indigo', 'inexpectant', 'insisted', 'invitingly', 'iron', 'journey', 'jumbled', 'jump', 'keep', 'kept', 'knee', 'knew', 'know', 'known', 'lamp', 'large', 'least', 'leave', 'leg', 'life', 'like', 'like', 'linger', 'little', 'little', 'long', 'long', 'look', 'lounge', 'magda', 'magda', 'making', 'measure', 'middle', 'might', 'might', 'morning', 'mug', 'must', 'names', 'narrow', 'nearest', 'neighbours', 'never', 'never', 'night', 'one', 'one', 'outsized', 'parted', 'pathos', 'people', 'people', 'people', 'perhaps', 'perils', 'place', 'plume', 'reason', 'rectangle', 'renewed', 'resolve', 'rocky', 'room', 'room', 'room', 'sat', 'sat', 'saying', 'seemed', 'settled', 'severely', 'shadow', 'side', 'siding', 'single', 'slashed', 'slightly', 'smoking', 'sociable', 'sofa', 'speak', 'speak', 'squelchy', 'steam', 'still', 'stood', 'sudden', 'sunlight', 'sure', 'sweet', 'tables', 'taken', 'think', 'think', 'time', 'tired', 'turned', 'two', 'unnerved', 'unwilling', 'vigour', 'visitors', 'waited', 'walkway', 'wanly', 'wanted', 'watchful', 'went', 'wettish', 'willingly', 'willingly', 'window', 'window']
uc1.32106019238994	24	['although', 'always', 'angle', 'answer', 'around', 'attempt', 'away', 'bathroom', 'bedroom', 'bosom', 'bright', 'broom', 'buildings', 'burnished', 'calm', 'came', 'cars', 'chores', 'cleaning', 'colourless', 'cornered', 'cringing', 'crumbling', 'cubes', 'cut', 'daily', 'day', 'day', 'deliberate', 'depiction', 'dirt', 'disappearing', 'done', 'door', 'dreamy', 'droop', 'dust', 'dustiness', 'edged', 'enquired', 'even', 'even', 'even', 'every', 'every', 'everywhere', 'eye', 'face', 'falling', 'felt', 'fill', 'fine', 'flat', 'foot', 'fur', 'garish', 'gas', 'going', 'gone', 'grey', 'guardians', 'hall', 'hardly', 'headscarf', 'holding', 'home', 'house', 'household', 'housework', 'imagined', 'immediately', 'impression', 'inch', 'increasingly', 'inwardly', 'jemima', 'kept', 'kitchen', 'know', 'language', 'large', 'last', 'lay', 'letting', 'life', 'like', 'like', 'lined', 'look', 'made', 'made', 'magda', 'magda', 'magda', 'magda', 'maintaining', 'many', 'margins', 'marked', 'matt', 'maze', 'mop', 'mornings', 'motor', 'must', 'mystery', 'noted', 'one', 'one', 'one', 'pail', 'painting', 'part', 'passed', 'pastel', 'pathway', 'pattern', 'penumbra', 'perhaps', 'place', 'possibility', 'primitive', 'puts', 'radiance', 'reactions', 'remarked', 'rolling', 'room', 'ruminant', 'scene', 'seeming', 'shine', 'shoulder', 'since', 'sky', 'slowmoving', 'soft', 'soft', 'sometimes', 'source', 'square', 'still', 'stored', 'street', 'stupendous', 'successive', 'sugar', 'sunlight', 'sure', 'sure', 'surely', 'surprising', 'table', 'take', 'things', 'things', 'though', 'thought', 'tied', 'time', 'trees', 'trip', 'tropical', 'turned', 'undisturbed', 'uninsistent', 'unvarying', 'waited', 'wary', 'whenever', 'white', 'whole', 'widowed', 'widowed', 'widowered', 'woman', 'word', 'world', 'world', 'years']
uc1.32106019238994	25	['abatement', 'adjust', 'air', 'airline', 'already', 'although', 'always', 'amid', 'amusement', 'anger', 'annoyed', 'answered', 'anxiously', 'appallingly', 'asides', 'bedroom', 'behave', 'best', 'big', 'blank', 'bourbon', 'bright', 'broad', 'college', 'company', 'content', 'contentedly', 'conversation', 'couch', 'course', 'cruelties', 'depths', 'discover', 'done', 'drawing', 'drunk', 'dry', 'early', 'else', 'engage', 'enigmatic', 'enough', 'eva', 'even', 'evening', 'exactly', 'exchanges', 'expense', 'extra', 'eyes', 'faintly', 'flat', 'flinch', 'forgetting', 'forty', 'fuzzy', 'giving', 'glass', 'go', 'going', 'gratified', 'happy', 'heaving', 'hiss', 'holding', 'hours', 'house', 'human', 'humming', 'incongruous', 'increasing', 'inebriated', 'infuriated', 'inviting', 'irritatingly', 'isolated', 'join', 'joke', 'kept', 'large', 'least', 'left', 'lip', 'listening', 'little', 'little', 'loved', 'machine', 'made', 'made', 'making', 'mate', 'memory', 'mind', 'mine', 'must', 'must', 'mute', 'mutter', 'mysteriously', 'mädchen', 'nightlessness', 'nostrils', 'old', 'overcoat', 'overheard', 'packed', 'part', 'part', 'party', 'people', 'perhaps', 'perhaps', 'petty', 'plumply', 'presence', 'press', 'pride', 'protest', 'protruding', 'public', 'public', 'quiet', 'recalled', 'reception', 'referred', 'reptilian', 'resent', 'resist', 'seem', 'shining', 'shoes', 'shyly', 'side', 'sighs', 'sip', 'sleep', 'slow', 'smile', 'smile', 'startled', 'steeliest', 'stood', 'stood', 'strike', 'subjected', 'suitcase', 'surprise', 'swiftly', 'telephoning', 'terms', 'think', 'thought', 'together', 'tolerance', 'troubled', 'unavoidable', 'unfathomable', 'unwise', 'upper', 'us', 'vander', 'vander', 'variously', 'voice', 'want', 'went', 'wine', 'witticisms', 'world', 'years', 'years']
uc1.32106019238994	26	['accumulation', 'adroit', 'age', 'ago', 'always', 'attacked', 'bags', 'bars', 'bibelot', 'blood', 'blurring', 'book', 'brain', 'century', 'children', 'chips', 'clarity', 'closures', 'clumsiness', 'conspiracy', 'craving', 'crevice', 'cut', 'deep', 'detect', 'detection', 'developed', 'different', 'discontinuity', 'drips', 'drying', 'dust', 'edges', 'encroachment', 'even', 'experiencing', 'extreme', 'faculty', 'fallen', 'final', 'find', 'finger', 'first', 'flashes', 'flies', 'food', 'form', 'frightful', 'fruit', 'fumblingly', 'furniture', 'goggling', 'gone', 'gradual', 'grate', 'grey', 'grow', 'half', 'handbasin', 'hard', 'hardly', 'heeded', 'heretofore', 'high', 'horn', 'horror', 'hot', 'house', 'hunched', 'immovable', 'inanimate', 'ingots', 'intervals', 'iron', 'items', 'join', 'joints', 'kept', 'kinds', 'knife', 'lapses', 'like', 'like', 'lollipops', 'lookingglass', 'lose', 'magda', 'making', 'malady', 'mama', 'manifestation', 'maunderings', 'merely', 'midst', 'might', 'minute', 'mishaps', 'misplace', 'moments', 'morning', 'never', 'new', 'objects', 'objects', 'occurring', 'old', 'oncesharp', 'one', 'one', 'onset', 'opposite', 'order', 'outward', 'passes', 'path', 'penny', 'physical', 'pissstained', 'plant', 'plaster', 'popcorn', 'porcelain', 'potato', 'probably', 'probably', 'process', 'process', 'pumice', 'quickest', 'radical', 'razor', 'reading', 'recognition', 'redeemed', 'registered', 'repeatedly', 'respite', 'rigid', 'scissors', 'seems', 'self', 'senility', 'senility', 'settling', 'shall', 'shelves', 'sherbet', 'shivery', 'shocking', 'shuffle', 'sign', 'silver', 'sliced', 'slow', 'smallest', 'soft', 'something', 'spectacles', 'stones', 'stools', 'stuff', 'sudden', 'supposedly', 'surest', 'talisman', 'teeth', 'things', 'things', 'things', 'things', 'things', 'time', 'toenails', 'toffee', 'topple', 'trying', 'turning', 'unaware', 'unhandiness', 'unpeel', 'untended', 'vander', 'warning', 'week', 'wonder', 'world', 'years', 'youth']
uc1.32106019238994	27	['accelerator', 'actor', 'air', 'amused', 'animal', 'another', 'authorities', 'away', 'backwards', 'bag', 'bandit', 'bearish', 'bird', 'blooms', 'brayed', 'bright', 'call', 'calling', 'car', 'car', 'caricature', 'cars', 'character', 'characteristic', 'coastal', 'confirmed', 'convict', 'coop', 'corner', 'country', 'cripple', 'curls', 'dawn', 'days', 'decades', 'difficulty', 'dispel', 'door', 'door', 'door', 'door', 'drive', 'driver', 'driver', 'drooping', 'early', 'east', 'effect', 'engine', 'entire', 'even', 'even', 'every', 'everyone', 'facing', 'feel', 'film', 'first', 'flown', 'folding', 'forward', 'front', 'front', 'fullthroated', 'fully', 'general', 'getting', 'go', 'graceful', 'grasping', 'great', 'greying', 'half', 'half', 'hands', 'hard', 'hauling', 'heard', 'height', 'horn', 'horn', 'immigrant', 'impassively', 'indigenous', 'inform', 'kerb', 'laboured', 'lack', 'lean', 'learn', 'leg', 'lever', 'liberated', 'like', 'like', 'like', 'likely', 'look', 'lumbered', 'lurched', 'lush', 'man', 'manoeuvrings', 'many', 'mockery', 'morning', 'motor', 'moustache', 'musty', 'neighbours', 'never', 'newly', 'next', 'one', 'one', 'open', 'outside', 'peremptory', 'porch', 'porch', 'rains', 'republic', 'roared', 'running', 'russian', 'russian', 'sat', 'seat', 'seem', 'seemed', 'seems', 'set', 'shifted', 'shone', 'shooting', 'shorts', 'shoulders', 'shoving', 'smog', 'snatched', 'somewhere', 'sound', 'spied', 'spring', 'standing', 'steps', 'stick', 'stick', 'stone', 'stooped', 'street', 'street', 'string', 'strip', 'stuck', 'suitcase', 'sun', 'surged', 'suspect', 'suspicion', 'taciturn', 'tall', 'taxi', 'taxi', 'taxi', 'taxi', 'telephone', 'terrifying', 'thick', 'throughout', 'throwing', 'times', 'took', 'torso', 'trees', 'trod', 'turn', 'turned', 'turning', 'turning', 'two', 'types', 'undertone', 'unwillingly', 'useless', 'vast', 'vehicle', 'vest', 'waiting', 'walking', 'watching', 'weather', 'wind', 'yard', 'yet']
uc1.32106019238994	28	['age', 'ah', 'along', 'although', 'altogether', 'animals', 'another', 'appalling', 'arcady', 'asleep', 'awful', 'back', 'banged', 'bay', 'began', 'beside', 'body', 'bridge', 'bridge', 'bridge', 'bristling', 'broadening', 'brought', 'build', 'came', 'came', 'chosen', 'city', 'closed', 'come', 'complain', 'confusion', 'congested', 'crest', 'curls', 'curses', 'danton', 'dark', 'death', 'direction', 'dog', 'dog', 'engine', 'environs', 'especially', 'even', 'even', 'even', 'exchanged', 'eyes', 'eyes', 'face', 'fact', 'failing', 'faulty', 'feel', 'fellow', 'finally', 'first', 'first', 'forward', 'gained', 'got', 'greasy', 'greetings', 'guardedly', 'half', 'handful', 'hands', 'head', 'head', 'heap', 'heard', 'hebrew', 'herd', 'highway', 'hills', 'house', 'hurtling', 'incomprehension', 'instant', 'kind', 'know', 'know', 'lanes', 'laying', 'leaned', 'less', 'light', 'like', 'like', 'like', 'like', 'likely', 'line', 'lived', 'long', 'low', 'luftmenschen', 'maddened', 'magda', 'might', 'might', 'mind', 'mind', 'minute', 'mist', 'morning', 'naturally', 'never', 'night', 'nose', 'occurred', 'old', 'opened', 'plastic', 'polite', 'population', 'possibility', 'pressed', 'pushy', 'questions', 'quickly', 'quite', 'ramp', 'rattling', 'repeatedly', 'rest', 'return', 'rid', 'right', 'ring', 'road', 'robespierre', 'say', 'scramble', 'seat', 'sedately', 'see', 'seemed', 'severed', 'shore', 'shutting', 'six', 'sixty', 'slope', 'springy', 'steadily', 'still', 'stop', 'strained', 'stray', 'strengthening', 'sun', 'supposed', 'sure', 'survive', 'system', 'taken', 'taxi', 'teemed', 'terms', 'though', 'though', 'though', 'thought', 'time', 'time', 'tired', 'tired', 'traffic', 'trapped', 'turned', 'tyres', 'uncomplaining', 'us', 'us', 'used', 'waddling', 'walking', 'wearing', 'whooping', 'wisdom', 'wonder', 'working', 'year', 'yesterday', 'yet']
