htid	page_number	page_tokens
mdp.39015080843439	14	['afraid', 'along', 'amazement', 'answering', 'approached', 'approaching', 'around', 'behind', 'bird', 'body', 'bushes', 'bushes', 'called', 'chance', 'church', 'church', 'closer', 'come', 'confused', 'cottage', 'counterfeit', 'cries', 'damp', 'darkness', 'day', 'definitely', 'distance', 'doorway', 'end', 'even', 'every', 'fear', 'feeling', 'felt', 'fidgeted', 'first', 'first', 'flew', 'flittered', 'flung', 'found', 'found', 'frightened', 'frogs', 'gathering', 'got', 'grew', 'heard', 'heart', 'held', 'home', 'hoped', 'horizon', 'hour', 'hurried', 'john', 'john', 'least', 'light', 'light', 'like', 'like', 'lit', 'little', 'looked', 'looked', 'looked', 'lost', 'made', 'mice', 'morning', 'mother', 'moths', 'name', 'name', 'names', 'new', 'new', 'old', 'one', 'open', 'overhead', 'panicking', 'passed', 'paths', 'place', 'put', 'quarter', 'rabbit', 'racing', 'ran', 'rapt', 'relief', 'right', 'right', 'rising', 'see', 'seem', 'seen', 'shining', 'sight', 'sky', 'soaking', 'somehow', 'somehow', 'soon', 'spirits', 'splay', 'splintery', 'stars', 'started', 'steady', 'stepped', 'sun', 'sun', 'thickening', 'think', 'though', 'thought', 'towards', 'towards', 'tracks', 'travelled', 'trees', 'trembled', 'tumult', 'twittered', 'uncertain', 'village', 'village', 'village', 'voices', 'waking', 'walked', 'walked', 'wonder', 'wonders', 'wood', 'world', 'yelped', 'yet', 'zone']
mdp.39015080843439	15	['arms', 'bosom', 'crushed', 'dead', 'encircled', 'face', 'falling', 'home', 'looking', 'oh', 'strong', 'struck', 'thought', 'thought', 'wood']
mdp.39015080843439	16	[]
mdp.39015080843439	17	['autumn']
mdp.39015080843439	18	[]
mdp.39015080843439	19	['abigail', 'abigail', 'abigail', 'across', 'across', 'along', 'attendant', 'bent', 'boots', 'broke', 'carry', 'child', 'circles', 'clear', 'corner', 'crackle', 'door', 'dress', 'dress', 'even', 'eyes', 'face', 'fairmead', 'fingertip', 'firm', 'footsteps', 'garden', 'green', 'grounds', 'hands', 'heavy', 'help', 'house', 'idiot', 'kind', 'knew', 'knowing', 'laced', 'large', 'launched', 'like', 'like', 'liked', 'looked', 'margaret', 'margaret', 'meant', 'meant', 'message', 'met', 'moment', 'mother', 'mr', 'naughtily', 'neatly', 'nose', 'one', 'outside', 'paces', 'past', 'past', 'path', 'place', 'play', 'plopped', 'plucking', 'pond', 'properly', 'ran', 'ran', 'repeated', 'round', 'round', 'run', 'run', 'sewing', 'sharpchinned', 'sharply', 'side', 'simon', 'sitting', 'slow', 'smartened', 'smiled', 'smoothing', 'sound', 'started', 'stockdale', 'stones', 'stool', 'stopped', 'strict', 'sun', 'tell', 'thin', 'though', 'throwing', 'tightly', 'told', 'toy', 'trees', 'tried', 'walk', 'warm', 'water', 'wide', 'widened', 'wooden']
mdp.39015080843439	20	['abigail', 'abigail', 'abigail', 'abigail', 'abigail', 'abigail', 'abigail', 'added', 'allen', 'another', 'anything', 'apart', 'arms', 'around', 'axe', 'axe', 'axe', 'back', 'barrow', 'barrow', 'beams', 'black', 'black', 'blade', 'body', 'bouncing', 'briefly', 'brought', 'brown', 'bumpy', 'calm', 'cheek', 'child', 'clean', 'clothes', 'colours', 'coming', 'compress', 'couple', 'cross', 'cross', 'day', 'even', 'eyes', 'father', 'feel', 'felt', 'filled', 'finger', 'finger', 'flew', 'go', 'god', 'good', 'grappled', 'grass', 'greater', 'green', 'handed', 'hard', 'head', 'hills', 'humid', 'inside', 'kissed', 'knees', 'lady', 'leaned', 'like', 'lines', 'log', 'log', 'log', 'log', 'looked', 'love', 'lunatic', 'margaret', 'margaret', 'matthew', 'moment', 'mostly', 'new', 'nothing', 'onto', 'others', 'past', 'peaceful', 'pieces', 'pieces', 'pith', 'please', 'put', 'raised', 'remarked', 'rocked', 'running', 'sampler', 'saw', 'say', 'seeing', 'sensation', 'set', 'smiled', 'speed', 'split', 'stitches', 'stood', 'stooped', 'stroked', 'strolling', 'stump', 'sunk', 'swung', 'thread', 'thread', 'three', 'times', 'together', 'towards', 'towards', 'two', 'upturned', 'walked', 'warmth', 'whiskers', 'whispered', 'white', 'working', 'wound', 'wrap', 'wriggled']
mdp.39015080843439	21	['abigail', 'abigail', 'abigail', 'air', 'allen', 'allen', 'allen', 'arm', 'arms', 'arrived', 'asked', 'bell', 'better', 'boot', 'brother', 'capable', 'come', 'comment', 'commented', 'cravat', 'daughter', 'definitely', 'door', 'door', 'drawing', 'elbows', 'else', 'even', 'family', 'father', 'father', 'feet', 'felt', 'fine', 'front', 'front', 'frowned', 'given', 'greet', 'greeted', 'ground', 'hannah', 'hannah', 'harm', 'head', 'holding', 'house', 'idiot', 'ignore', 'interesting', 'join', 'justify', 'laughed', 'leaned', 'like', 'line', 'little', 'looked', 'many', 'may', 'might', 'mother', 'mrs', 'neck', 'neither', 'nod', 'one', 'opened', 'ought', 'outside', 'overwhelmed', 'passed', 'path', 'patients', 'pick', 'pleasantly', 'pleasantly', 'poet', 'pond', 'pony', 'posture', 'presently', 'presently', 'pulling', 'ran', 'rearrangement', 'rejoined', 'ride', 'riding', 'say', 'says', 'set', 'set', 'sharp', 'simon', 'smell', 'smiled', 'spoke', 'staring', 'steps', 'stick', 'stones', 'stood', 'sure', 'swinging', 'thought', 'thoughtfully', 'throwing', 'toe', 'twisting', 'wait', 'waiting', 'walked', 'warm', 'watched', 'waved', 'weather', 'welcome', 'whole', 'yards']
mdp.39015080843439	22	['abi', 'abigail', 'ahead', 'allen', 'allowed', 'almost', 'along', 'among', 'approaching', 'approaching', 'around', 'arranged', 'arranged', 'asked', 'attractive', 'clean', 'clutter', 'come', 'come', 'cut', 'dark', 'dilatory', 'discovered', 'dissembled', 'dora', 'easily', 'eliza', 'eliza', 'entirely', 'even', 'event', 'extraordinary', 'face', 'family', 'far', 'felt', 'first', 'fish', 'forest', 'fulton', 'girl', 'glass', 'handkerchief', 'hands', 'hannah', 'hannah', 'hannah', 'happened', 'hill', 'husband', 'imagination', 'instructed', 'joined', 'knew', 'knew', 'least', 'leaving', 'like', 'like', 'like', 'liked', 'little', 'live', 'look', 'meeting', 'might', 'mildly', 'moment', 'moment', 'mother', 'mother', 'nymph', 'occupied', 'oh', 'ordinary', 'painted', 'palms', 'people', 'people', 'pinafore', 'pond', 'portrait', 'preceding', 'preparing', 'prove', 'put', 'retreated', 'right', 'right', 'road', 'saw', 'saw', 'seeing', 'seventeen', 'shamed', 'sharply', 'sight', 'significant', 'sister', 'solitary', 'standing', 'stared', 'sun', 'sure', 'surface', 'things', 'trees', 'turned', 'turned', 'us', 'view', 'vigilance', 'wait', 'wandering', 'way', 'way', 'wedding', 'window', 'wipe', 'wood']
mdp.39015080843439	23	['abigail', 'allen', 'allen', 'allen', 'allen', 'approaching', 'arrive', 'backs', 'beach', 'began', 'beside', 'blinking', 'bowing', 'bows', 'brim', 'broad', 'brothers', 'brought', 'carriage', 'carriage', 'carriage', 'certainly', 'chance', 'cheeks', 'close', 'closer', 'colour', 'confinement', 'cough', 'courteous', 'cravat', 'dabbing', 'darkly', 'deeper', 'door', 'dr', 'driver', 'driver', 'emerged', 'enriched', 'expect', 'feet', 'felt', 'females', 'forward', 'gentlemen', 'greeted', 'hands', 'hannah', 'hannah', 'hannah', 'happen', 'happening', 'hat', 'heard', 'heard', 'held', 'high', 'hill', 'hip', 'hopes', 'hoping', 'horses', 'interior', 'less', 'lighting', 'limbs', 'little', 'little', 'long', 'match', 'matthew', 'matthew', 'might', 'misters', 'mother', 'mother', 'moving', 'mrs', 'mumbled', 'one', 'one', 'opened', 'people', 'picked', 'pinched', 'pipes', 'professional', 'quickly', 'reply', 'roof', 'say', 'saying', 'seen', 'shadowy', 'shifting', 'similar', 'slowed', 'smoothed', 'something', 'something', 'stepped', 'stood', 'stood', 'strapped', 'swell', 'tall', 'tennyson', 'tennyson', 'tennysons', 'tennysons', 'thank', 'three', 'touching', 'trunks', 'trunks', 'try', 'tugged', 'two', 'two', 'unfastened', 'voice', 'waistcoat', 'way', 'welcome', 'welcome', 'whip', 'whiskers', 'woodford']
mdp.39015080843439	24	['accompany', 'across', 'ago', 'air', 'alive', 'allen', 'although', 'appearance', 'autumn', 'bed', 'bent', 'biting', 'blanket', 'breakfast', 'brisk', 'busy', 'children', 'closed', 'collect', 'crusting', 'dark', 'darkness', 'delay', 'desperately', 'dimly', 'doctor', 'drag', 'either', 'eyes', 'eyes', 'face', 'fall', 'feel', 'feeling', 'feet', 'felt', 'first', 'floating', 'fractions', 'frost', 'garden', 'glass', 'glowing', 'good', 'grey', 'hand', 'handsome', 'hannah', 'hear', 'home', 'house', 'imagined', 'inmates', 'inner', 'inside', 'interest', 'john', 'kept', 'knew', 'know', 'knowledge', 'lad', 'lifted', 'light', 'melancholic', 'men', 'might', 'might', 'mild', 'moving', 'moving', 'mrs', 'none', 'numbness', 'old', 'one', 'one', 'opened', 'outside', 'patty', 'perhaps', 'poet', 'reached', 'real', 'right', 'rime', 'room', 'room', 'room', 'room', 'rough', 'saw', 'sensitive', 'shortly', 'showed', 'shut', 'side', 'side', 'sky', 'sleeping', 'softening', 'speak', 'swung', 'tennysons', 'touch', 'trees', 'truth', 'two', 'two', 'upon', 'view', 'voice', 'waited', 'wanted', 'wanting', 'wavery', 'weather', 'wet', 'white', 'window', 'without', 'woke', 'world', 'years']
mdp.39015080843439	25	['able', 'allen', 'allen', 'almost', 'anything', 'anywhere', 'appetite', 'aristocrat', 'ate', 'ate', 'back', 'back', 'back', 'bit', 'bread', 'bread', 'breath', 'butter', 'butter', 'calculations', 'cambridge', 'charles', 'cheeks', 'chewing', 'chunk', 'clean', 'condescended', 'considered', 'constitutionally', 'cutlets', 'debt', 'doctor', 'doctor', 'eat', 'eating', 'everyone', 'eyes', 'faded', 'fantastical', 'floor', 'flush', 'fluttering', 'fork', 'fulton', 'garden', 'gaze', 'george', 'george', 'glance', 'glancing', 'go', 'go', 'habitual', 'hannah', 'hannah', 'head', 'hear', 'hit', 'home', 'immediately', 'inaudibly', 'including', 'instead', 'john', 'john', 'john', 'join', 'juices', 'kept', 'lad', 'laidlaw', 'legs', 'licked', 'lie', 'lie', 'like', 'liked', 'lips', 'listed', 'long', 'look', 'looked', 'lucky', 'mad', 'man', 'man', 'margaret', 'mastiff', 'meat', 'morning', 'morsels', 'mostly', 'much', 'national', 'nest', 'new', 'new', 'nothing', 'onto', 'pale', 'pedigree', 'plenty', 'polite', 'presenting', 'prettyish', 'prize', 'rather', 'sawed', 'see', 'seemed', 'sensitive', 'septimus', 'seymour', 'shrivelled', 'silent', 'silently', 'silky', 'smiled', 'snail', 'spread', 'startled', 'stood', 'sweeping', 'table', 'talk', 'talking', 'tall', 'tasted', 'teeth', 'tennyson', 'thickly', 'thing', 'though', 'today', 'trembled', 'unknown', 'vegetable', 'wanted', 'whose', 'whose', 'wizening', 'wo', 'wondered', 'wood', 'working', 'world']
mdp.39015080843439	26	['admiral', 'ago', 'air', 'always', 'arguings', 'arms', 'around', 'attendant', 'back', 'bath', 'bathings', 'beat', 'began', 'belly', 'beneath', 'beside', 'bobbed', 'body', 'boys', 'capped', 'case', 'character', 'clare', 'coat', 'cold', 'contradicted', 'detailed', 'door', 'dough', 'drooping', 'duties', 'duty', 'ears', 'eating', 'encountering', 'event', 'eyes', 'face', 'face', 'failing', 'feel', 'fill', 'five', 'flesh', 'float', 'force', 'former', 'forming', 'found', 'full', 'garden', 'gate', 'gate', 'getting', 'go', 'gypsies', 'handkercher', 'hat', 'heartbeats', 'heat', 'heavy', 'hill', 'hung', 'imposed', 'inch', 'instead', 'job', 'john', 'john', 'john', 'keeping', 'knuckles', 'labourer', 'lay', 'lay', 'lay', 'let', 'let', 'lids', 'like', 'like', 'lining', 'little', 'little', 'low', 'lower', 'mentioned', 'minutes', 'morning', 'motion', 'mr', 'never', 'nursing', 'obviously', 'old', 'old', 'one', 'penis', 'peter', 'pouched', 'pressed', 'purposefully', 'quarter', 'quick', 'quickly', 'raised', 'red', 'restrainings', 'ridges', 'ringers', 'seams', 'showed', 'shunting', 'skimming', 'slopping', 'small', 'soft', 'something', 'steps', 'still', 'stood', 'taken', 'thanked', 'ticklish', 'tie', 'towards', 'transcribed', 'trees', 'tune', 'understood', 'upon', 'walked', 'walked', 'warmth', 'water', 'water', 'watery', 'whistling', 'whiteness', 'wilkins', 'wilkins', 'work', 'years', 'yellow']
mdp.39015080843439	27	['admiral', 'ahead', 'almost', 'amid', 'angled', 'around', 'atmosphere', 'away', 'back', 'benign', 'bird', 'blackened', 'breathed', 'burners', 'charcoal', 'coming', 'company', 'cramped', 'crooked', 'darted', 'desk', 'died', 'dirty', 'earth', 'easily', 'eternity', 'eyes', 'faces', 'featureless', 'feeling', 'flash', 'flew', 'flew', 'flicker', 'forest', 'forward', 'full', 'garden', 'gently', 'given', 'goes', 'gone', 'hat', 'ignored', 'imprisonment', 'insulted', 'jabbed', 'john', 'joined', 'knew', 'knew', 'known', 'legs', 'less', 'life', 'life', 'like', 'likely', 'little', 'london', 'looked', 'lost', 'loud', 'mad', 'made', 'made', 'many', 'meal', 'mist', 'moved', 'much', 'needle', 'nervous', 'office', 'one', 'one', 'passed', 'people', 'people', 'perception', 'plucked', 'poised', 'publish', 'quite', 'real', 'returning', 'revealed', 'road', 'robin', 'robin', 'ruin', 'ruin', 'sang', 'saw', 'secrets', 'seen', 'silence', 'simplify', 'skulked', 'spade', 'stirring', 'stopped', 'strongly', 'suffering', 'sung', 'take', 'tears', 'thicken', 'thing', 'thready', 'threw', 'throb', 'thus', 'time', 'trees', 'truancy', 'turned', 'two', 'volume', 'vulnerable', 'waited', 'waiting', 'warm', 'watching', 'watching', 'wet', 'wings', 'wondered', 'words', 'worked', 'world', 'worm']
mdp.39015080843439	28	['admiral', 'admiral', 'admiral', 'admiral', 'admiral', 'afternoon', 'always', 'announced', 'arm', 'arms', 'autumn', 'back', 'back', 'behind', 'beside', 'blue', 'bowed', 'boy', 'brushed', 'burning', 'burning', 'called', 'circling', 'clay', 'clod', 'coat', 'compared', 'comprehensively', 'crown', 'damp', 'day', 'dignified', 'dignity', 'direction', 'dog', 'dried', 'dust', 'earthen', 'easy', 'effortless', 'essex', 'excitable', 'fact', 'fast', 'father', 'father', 'feeling', 'feet', 'fine', 'fine', 'fingers', 'five', 'flail', 'forgotten', 'forwards', 'furred', 'gestured', 'get', 'ginger', 'gloves', 'good', 'good', 'grain', 'greater', 'grey', 'hacked', 'hair', 'hand', 'hand', 'hands', 'horse', 'indeed', 'indicated', 'insufficient', 'invitation', 'itchy', 'john', 'john', 'john', 'john', 'john', 'john', 'keep', 'known', 'lengths', 'light', 'light', 'like', 'like', 'lime', 'long', 'looked', 'looked', 'made', 'man', 'man', 'morning', 'nelson', 'nothing', 'old', 'one', 'opposite', 'painless', 'perhaps', 'prescription', 'released', 'remembered', 'remnants', 'retirement', 'rhythm', 'rhythm', 'root', 'seas', 'shabby', 'shirt', 'shooting', 'show', 'sir', 'skin', 'sleeve', 'sort', 'span', 'spick', 'spotless', 'standing', 'standing', 'stood', 'stood', 'straight', 'straighter', 'suspected', 'sweated', 'swollen', 'thick', 'threshing', 'today', 'town', 'tried', 'twisted', 'two', 'weak', 'wear', 'weather', 'weight', 'went', 'whacks', 'willing', 'wondered', 'woods', 'work', 'working', 'yes']
mdp.39015080843439	29	['actually', 'admiral', 'admiral', 'admiral', 'afraid', 'ah', 'allen', 'anon', 'around', 'around', 'back', 'back', 'backcloths', 'beech', 'beer', 'behind', 'believe', 'bid', 'bodily', 'bristling', 'bunched', 'chance', 'changing', 'clap', 'clown', 'company', 'concerned', 'convey', 'country', 'cut', 'day', 'destruction', 'doctor', 'doctor', 'drunkenness', 'entertained', 'entrust', 'enviously', 'epigrams', 'evening', 'felt', 'flash', 'flesh', 'flowing', 'flown', 'found', 'friend', 'friends', 'gate', 'good', 'green', 'hands', 'headed', 'hill', 'hill', 'house', 'indeed', 'inside', 'jacket', 'john', 'john', 'journey', 'know', 'lads', 'later', 'let', 'like', 'like', 'like', 'literary', 'london', 'london', 'magazine', 'meant', 'mrs', 'needed', 'nest', 'nose', 'oh', 'old', 'person', 'please', 'plump', 'poor', 'quenching', 'quite', 'regards', 'rehearsed', 'response', 'root', 'ruin', 'ruin', 'safe', 'scattered', 'scenes', 'seemed', 'shall', 'sharp', 'sincerity', 'sir', 'slowly', 'small', 'smiled', 'smiled', 'softened', 'someone', 'something', 'speed', 'stones', 'strain', 'strained', 'swaggering', 'taking', 'talk', 'talk', 'tasting', 'tatty', 'theatre', 'thick', 'thickness', 'thought', 'thought', 'tickling', 'tongue', 'towards', 'train', 'unnatural', 'wanting', 'wanting', 'well', 'whistled', 'wild', 'wish', 'woodford', 'world', 'yes', 'yes', 'yes', 'young']
mdp.39015080843439	30	['address', 'allen', 'almost', 'answer', 'anyway', 'away', 'back', 'back', 'balder', 'behind', 'believe', 'better', 'charles', 'cheek', 'console', 'counsel', 'darling', 'day', 'desk', 'dipped', 'dirty', 'due', 'dusk', 'employed', 'encouragingly', 'enough', 'establishment', 'evening', 'find', 'first', 'fitfully', 'folded', 'freedom', 'fury', 'gang', 'gate', 'gone', 'gone', 'got', 'heart', 'hugging', 'hurry', 'inmate', 'kick', 'late', 'left', 'let', 'like', 'lingered', 'little', 'little', 'look', 'made', 'magazine', 'nature', 'nevertheless', 'nowhere', 'old', 'onto', 'opened', 'paint', 'pen', 'peter', 'place', 'plumper', 'point', 'prayers', 'present', 'prisoner', 'release', 'reminded', 'resort', 'rubbing', 'sat', 'see', 'sentry', 'seymour', 'smile', 'standing', 'stared', 'struggle', 'stuck', 'taken', 'tears', 'think', 'thought', 'thought', 'told', 'two', 'valet', 'walked', 'wall', 'wall', 'want', 'wilkins', 'wonderful', 'worked', 'wretched', 'wrote']
mdp.39015080843439	31	['absolute', 'actual', 'air', 'alone', 'behind', 'behind', 'beyond', 'brake', 'brought', 'burden', 'coloured', 'course', 'creation', 'creature', 'darkness', 'darkness', 'definition', 'desire', 'desire', 'distance', 'distance', 'exist', 'extravagance', 'falling', 'far', 'father', 'feel', 'felt', 'freedom', 'freedom', 'freedom', 'freedom', 'guard', 'heart', 'hellhole', 'imprisoned', 'imprisoned', 'infinitely', 'knew', 'knew', 'know', 'known', 'larger', 'leaves', 'liberty', 'limbs', 'live', 'looked', 'madhouse', 'manufacturing', 'margaret', 'marrying', 'matter', 'mere', 'mind', 'must', 'must', 'must', 'need', 'obligation', 'orthodoxy', 'peculiar', 'poor', 'prevent', 'preventing', 'proportionate', 'reached', 'receive', 'referring', 'remain', 'right', 'scratch', 'seems', 'side', 'sin', 'sit', 'spirit', 'stickler', 'still', 'stink', 'stood', 'stopped', 'tell', 'trees', 'trees', 'trees', 'trivial', 'twilight', 'unbearable', 'us', 'useless', 'wait', 'wood', 'world']
mdp.39015080843439	32	['across', 'ah', 'alfred', 'allen', 'allen', 'already', 'area', 'away', 'bland', 'branches', 'bust', 'clicking', 'closely', 'cloth', 'comfort', 'connected', 'contemplation', 'corresponding', 'cross', 'darkness', 'desk', 'die', 'die', 'distance', 'distance', 'drawn', 'faculties', 'fast', 'fixed', 'forgotten', 'forming', 'frame', 'fresh', 'front', 'give', 'glossy', 'grinding', 'hang', 'head', 'head', 'hear', 'human', 'hurt', 'image', 'inmost', 'joined', 'know', 'labels', 'long', 'mad', 'making', 'margaret', 'margaret', 'mastery', 'matthew', 'matthew', 'mental', 'might', 'might', 'monocle', 'muslin', 'named', 'nearness', 'never', 'organs', 'peered', 'phrenological', 'piece', 'piled', 'power', 'purring', 'read', 'revelation', 'room', 'samplers', 'screwed', 'sealed', 'separated', 'separation', 'several', 'shouts', 'sign', 'signals', 'small', 'something', 'soon', 'soothed', 'speckled', 'spirit', 'starkly', 'start', 'stereotyped', 'stooped', 'stretched', 'surface', 'table', 'talking', 'task', 'tennyson', 'thread', 'top', 'touched', 'truth', 'wait', 'wall', 'weak', 'weather', 'well', 'whole', 'wind', 'wondered', 'writing']
mdp.39015080843439	33	['allen', 'analysis', 'animal', 'animal', 'appearance', 'attention', 'attribution', 'behind', 'bowl', 'brilliance', 'brother', 'bumps', 'burnish', 'ca', 'case', 'categories', 'changed', 'cheeks', 'clare', 'clinical', 'considered', 'consumed', 'course', 'dark', 'dazzled', 'deficient', 'different', 'dome', 'draw', 'eager', 'examining', 'excitable', 'fellow', 'felt', 'flame', 'forehead', 'forehead', 'formed', 'found', 'friends', 'gardens', 'guest', 'guest', 'handsome', 'head', 'hollowing', 'however', 'hundreds', 'impress', 'increasingly', 'indeed', 'indeed', 'intellectual', 'keeping', 'large', 'large', 'let', 'literary', 'little', 'looked', 'lunch', 'man', 'map', 'massive', 'matthew', 'may', 'medical', 'mind', 'morbid', 'nearly', 'next', 'opinion', 'ornament', 'overall', 'overestimated', 'panoply', 'perhaps', 'pipe', 'plucked', 'poems', 'poet', 'poor', 'power', 'practitioners', 'presence', 'private', 'promising', 'quantity', 'range', 'rapidly', 'rather', 'read', 'really', 'relight', 'reminiscent', 'researches', 'right', 'rightness', 'round', 'saw', 'say', 'say', 'scorched', 'seem', 'septimus', 'skin', 'speech', 'spirits', 'spirits', 'strongly', 'study', 'stuff', 'suggestive', 'symbolical', 'tennyson', 'tennyson', 'things', 'thought', 'tobacco', 'undeniably', 'upon', 'upside', 'useful', 'vulgar', 'watched', 'watertight', 'wine', 'wondering', 'work', 'young']
mdp.39015080843439	34	['acquaintance', 'across', 'across', 'ago', 'alfred', 'allen', 'allen', 'allen', 'allen', 'already', 'angles', 'around', 'around', 'attended', 'back', 'british', 'brought', 'caloric', 'carlyle', 'carlyle', 'carlyle', 'chelsea', 'chemistry', 'chemistry', 'close', 'collect', 'days', 'destroyed', 'diagnosing', 'dim', 'doubt', 'earthquake', 'edinburgh', 'even', 'every', 'exacerbated', 'explained', 'facets', 'finger', 'five', 'flow', 'found', 'found', 'gave', 'glittering', 'go', 'good', 'guest', 'handed', 'heated', 'identical', 'intention', 'introduce', 'iron', 'isles', 'jane', 'jutting', 'knew', 'knew', 'know', 'lectures', 'library', 'like', 'line', 'little', 'making', 'many', 'many', 'matthew', 'medium', 'metallic', 'might', 'mine', 'mineral', 'mineral', 'monocle', 'moved', 'objects', 'oh', 'one', 'opened', 'paced', 'perhaps', 'perhaps', 'picked', 'pleasure', 'pulled', 'pyrites', 'quickly', 'quite', 'ran', 'ranged', 'reached', 'read', 'reading', 'really', 'recall', 'right', 'roofs', 'room', 'rug', 'sample', 'samples', 'samples', 'saw', 'scotland', 'see', 'shelf', 'slender', 'slowly', 'something', 'spines', 'still', 'stood', 'straightforward', 'subject', 'take', 'tennyson', 'tennyson', 'tennyson', 'theories', 'thomas', 'though', 'thought', 'together', 'town', 'train', 'tumble', 'two', 'untrustworthy', 'viscous', 'visit', 'volume', 'volumes', 'walls', 'well', 'woodford', 'world', 'years']
mdp.39015080843439	35	['agent', 'agent', 'allen', 'anew', 'animal', 'away', 'beaming', 'behind', 'behind', 'beings', 'book', 'caloric', 'caloric', 'candescent', 'capacity', 'cause', 'cause', 'changed', 'changing', 'charged', 'clamour', 'colours', 'common', 'common', 'constantly', 'constantly', 'contention', 'continue', 'convulsions', 'dared', 'died', 'doctor', 'doctor', 'dragonflies', 'eaten', 'education', 'elsewhere', 'energy', 'energy', 'enthused', 'evidently', 'example', 'fabric', 'fading', 'family', 'flight', 'flourishing', 'flow', 'flow', 'flowing', 'force', 'forest', 'forest', 'forms', 'friends', 'gesturing', 'grand', 'grand', 'growing', 'heat', 'indeed', 'indeed', 'lengthening', 'light', 'living', 'living', 'man', 'manifestations', 'mathematical', 'metamorphoses', 'much', 'murmured', 'muster', 'nominate', 'nothing', 'organisms', 'perfect', 'pets', 'phenomena', 'phenomenon', 'pipe', 'precisely', 'principal', 'pronounce', 'pure', 'scope', 'sea', 'sea', 'see', 'see', 'shapes', 'shapes', 'shells', 'shut', 'somersby', 'sorts', 'spinozism', 'spirits', 'subject', 'surfaced', 'surging', 'tennyson', 'tennyson', 'things', 'thought', 'thoughts', 'thoughts', 'thrive', 'toys', 'trees', 'unbreaking', 'union', 'unitary', 'unlimited', 'upward', 'wave', 'waves', 'well', 'white', 'window', 'work', 'world', 'yes', 'yes', 'yes', 'yes']
