htid	page_number	page_tokens
mdp.39015033096317	19	['accepted', 'across', 'adolescent', 'already', 'amazonian', 'anyway', 'apologies', 'awesome', 'back', 'back', 'backing', 'bears', 'blackness', 'blowpipe', 'boots', 'boring', 'calls', 'chelsea', 'come', 'come', 'come', 'come', 'convolution', 'coos', 'cuckoo', 'currently', 'daggers', 'darkness', 'darts', 'demurrals', 'des', 'door', 'drink', 'eager', 'eager', 'en', 'engage', 'english', 'equally', 'evening', 'extends', 'father', 'feeling', 'feet', 'filles', 'fleurs', 'french', 'friends', 'front', 'girls', 'good', 'grove', 'hall', 'hand', 'heine', 'history', 'hollow', 'household', 'huge', 'hugs', 'images', 'immaculate', 'inside', 'jeremy', 'jeremy', 'jeunes', 'kids', 'know', 'ladbroke', 'lamp', 'langley', 'langley', 'latin', 'led', 'light', 'like', 'like', 'likely', 'likely', 'listen', 'mansions', 'mask', 'mind', 'nice', 'night', 'oh', 'old', 'one', 'open', 'open', 'others', 'pages', 'pale', 'peeling', 'perhaps', 'pleased', 'porch', 'powis', 'promises', 'proust', 'pub', 'rather', 'reading', 'revealing', 'rich', 'rise', 'ritual', 'room', 'scotch', 'see', 'see', 'shaman', 'show', 'shuffling', 'sit', 'sits', 'six', 'skulk', 'slope', 'smiling', 'sorry', 'square', 'stands', 'steps', 'stuccoed', 'subjects', 'syrian', 'talk', 'tall', 'tell', 'think', 'thucydides', 'toby', 'toby', 'toby', 'tom', 'trouble', 'turns', 'tv', 'unbelonging', 'untranslated', 'us', 'warmest', 'watch', 'water', 'window', 'worthless', 'years', 'yellow']
mdp.39015033096317	20	['abroad', 'academy', 'always', 'appreciate', 'art', 'ask', 'assistants', 'background', 'beamish', 'beautiful', 'became', 'beehive', 'books', 'bored', 'brenda', 'bush', 'calling', 'caught', 'challenge', 'chaos', 'childhood', 'civilized', 'colluded', 'combination', 'come', 'come', 'complete', 'consult', 'corrects', 'cultivated', 'curious', 'desirable', 'dimwitted', 'diplomat', 'disapproval', 'duty', 'east', 'educated', 'exquisite', 'fink', 'foreign', 'friend', 'friends', 'friends', 'gave', 'girlfriends', 'girls', 'glottal', 'go', 'goes', 'going', 'habit', 'hairdos', 'halfheartedly', 'harper', 'harpsichord', 'home', 'home', 'home', 'income', 'ingrained', 'intellectually', 'interesting', 'jean', 'kenya', 'know', 'langley', 'langley', 'langley', 'langley', 'langley', 'later', 'latest', 'lessons', 'levels', 'like', 'maintained', 'many', 'maths', 'met', 'middle', 'middling', 'might', 'might', 'mode', 'never', 'new', 'nothing', 'office', 'openminded', 'orderly', 'parents', 'parents', 'piano', 'posted', 'pretext', 'protocols', 'pursued', 'ran', 'sally', 'sandwiches', 'seemed', 'several', 'shepherd', 'shop', 'since', 'spacious', 'speech', 'spent', 'sticky', 'studying', 'tea', 'though', 'three', 'toby', 'toby', 'tom', 'tours', 'toward', 'trouble', 'two', 'university', 'venezuela', 'waitresses', 'want', 'want', 'ways', 'welcome', 'well', 'whitehall', 'whose', 'worked']
mdp.39015033096317	21	['academy', 'amazing', 'answer', 'arabian', 'asked', 'asked', 'ate', 'attractive', 'bagels', 'beamish', 'belief', 'bends', 'beyond', 'big', 'borscht', 'boy', 'cheese', 'children', 'cigarettes', 'columnist', 'comfortable', 'crazy', 'cream', 'daily', 'delicacies', 'desert', 'disloyally', 'dora', 'drinks', 'dull', 'enraptured', 'evening', 'expeditions', 'extortion', 'father', 'find', 'first', 'first', 'french', 'fridge', 'friend', 'gang', 'gave', 'girls', 'give', 'goldberg', 'hans', 'happiest', 'headlamps', 'heard', 'heard', 'hill', 'home', 'home', 'husband', 'ideas', 'imitation', 'improved', 'inhabited', 'insider', 'interested', 'janet', 'joe', 'joseph', 'kensal', 'lads', 'lambretta', 'langleys', 'latin', 'latkes', 'learn', 'learned', 'led', 'like', 'likeable', 'little', 'louts', 'lox', 'man', 'man', 'man', 'might', 'mine', 'mother', 'multiple', 'need', 'notting', 'nugent', 'nugents', 'oceanographer', 'offered', 'opinion', 'opinions', 'parents', 'parents', 'people', 'persuaded', 'perverse', 'picked', 'playground', 'polishing', 'polymorphous', 'poured', 'powis', 'practices', 'preferred', 'priggishly', 'profumo', 'psychoanalysts', 'racket', 'ran', 'rise', 'sacrificial', 'scandal', 'scooters', 'seabeds', 'sex', 'shoplifting', 'shorthand', 'silversmiths', 'silversmiths', 'similarly', 'simply', 'sometimes', 'sound', 'square', 'suffering', 'tales', 'talked', 'teenage', 'telegraph', 'tell', 'things', 'thought', 'three', 'toby', 'toby', 'treated', 'try', 'two', 'uncharted', 'undeniably', 'untidy', 'variations', 'waywardness', 'whose', 'wife', 'wolf', 'woman', 'world', 'yes']
mdp.39015033096317	22	['account', 'add', 'adult', 'alive', 'always', 'answer', 'antithesis', 'apartment', 'around', 'attempting', 'bokhara', 'breaking', 'certain', 'chesterfield', 'cigarettes', 'claimed', 'clothes', 'cockerels', 'comfortable', 'consider', 'contemporaries', 'coven', 'cultural', 'cy', 'deadly', 'dental', 'detested', 'diet', 'disaffections', 'domestic', 'downward', 'drama', 'energetic', 'especially', 'evening', 'except', 'father', 'feet', 'feticheur', 'fire', 'first', 'forearms', 'forties', 'freedom', 'freedom', 'freezing', 'friends', 'front', 'generation', 'gin', 'glass', 'hand', 'hanging', 'happened', 'harlow', 'harper', 'health', 'impress', 'irritatingly', 'jean', 'jean', 'joe', 'kid', 'kitchen', 'langley', 'leather', 'licentious', 'like', 'liked', 'listening', 'lovely', 'lunge', 'malt', 'marriage', 'masochistic', 'mental', 'might', 'miniskirt', 'mobility', 'nag', 'nothing', 'one', 'one', 'one', 'open', 'pair', 'paradise', 'parents', 'parents', 'people', 'place', 'play', 'poisonous', 'predictable', 'pretending', 'prospects', 'pursuing', 'rape', 'relax', 'relaxed', 'respective', 'rest', 'room', 'sadistic', 'schoolwork', 'seemed', 'setup', 'shoeless', 'shot', 'silversmith', 'single', 'sister', 'smoking', 'social', 'spider', 'squalor', 'state', 'stinking', 'strutting', 'stunning', 'symbol', 'symmetry', 'tattoos', 'taught', 'tennis', 'toby', 'toby', 'toby', 'tolerant', 'tom', 'tuberous', 'uncleaned', 'voice', 'want', 'warming', 'whereabouts', 'winter', 'yes']
mdp.39015033096317	23	['across', 'activities', 'adolescent', 'although', 'announce', 'another', 'another', 'appetite', 'assumed', 'attitudes', 'aware', 'beautiful', 'beyond', 'brenda', 'british', 'build', 'caracas', 'certain', 'circumstances', 'clumsily', 'comfort', 'conversation', 'crazy', 'cultivated', 'death', 'death', 'defenses', 'derived', 'describing', 'deserted', 'direction', 'disdain', 'display', 'distancing', 'distract', 'doors', 'dull', 'elders', 'eleven', 'embassy', 'even', 'exams', 'excursions', 'fanatically', 'first', 'first', 'formal', 'four', 'freely', 'friends', 'girls', 'hall', 'hardly', 'harper', 'heard', 'hearths', 'hours', 'impossible', 'infatuation', 'intellectual', 'jean', 'joe', 'joplin', 'kids', 'labyrinthine', 'landing', 'levels', 'life', 'life', 'lilting', 'living', 'long', 'mean', 'mimicked', 'missed', 'moves', 'much', 'needed', 'needed', 'neighborhood', 'night', 'one', 'one', 'open', 'parents', 'partly', 'period', 'played', 'pomposity', 'prepared', 'proper', 'proust', 'pursuing', 'putting', 'rags', 'range', 'rather', 'reach', 'reading', 'realize', 'reason', 'rediscovered', 'rightly', 'route', 'say', 'scant', 'scott', 'secretary', 'secure', 'self', 'self', 'silversmith', 'sister', 'situation', 'sneering', 'speak', 'spirit', 'suggests', 'superior', 'supposed', 'surest', 'syncopated', 'tells', 'terribly', 'third', 'thought', 'three', 'throes', 'time', 'time', 'timidity', 'toby', 'tone', 'two', 'unconsciously', 'university', 'used', 'without', 'woman', 'work', 'worked', 'world', 'yet', 'young', 'younger']
mdp.39015033096317	24	['across', 'adapt', 'adult', 'affair', 'anthropology', 'anyone', 'apartment', 'apportioning', 'aunt', 'aunt', 'barely', 'beautiful', 'beautifully', 'bedroom', 'big', 'billies', 'bought', 'breathless', 'came', 'came', 'catullus', 'chair', 'claimed', 'come', 'construction', 'cowed', 'daddy', 'degree', 'eighteen', 'ejected', 'else', 'elsewhere', 'end', 'experience', 'expertise', 'external', 'faceless', 'far', 'felt', 'felt', 'felt', 'fifteen', 'finally', 'flat', 'floor', 'followed', 'following', 'formulation', 'girl', 'girl', 'goes', 'grammatical', 'grimace', 'guard', 'harper', 'harper', 'hear', 'heart', 'horde', 'hospitals', 'houses', 'imperious', 'indeed', 'intact', 'islets', 'jean', 'jean', 'jean', 'jean', 'jean', 'kafka', 'keen', 'kept', 'king', 'like', 'limbs', 'little', 'lived', 'living', 'lost', 'manner', 'map', 'marked', 'marked', 'married', 'melodiously', 'metamorphoses', 'might', 'miniature', 'money', 'monster', 'months', 'motives', 'much', 'much', 'mummy', 'narrative', 'need', 'never', 'new', 'new', 'noisily', 'obliged', 'obliterated', 'obscure', 'one', 'outdoors', 'pain', 'pale', 'perfect', 'place', 'played', 'played', 'powis', 'processing', 'proust', 'pure', 'quite', 'rage', 'render', 'responsible', 'room', 'sailing', 'sally', 'sally', 'sally', 'sally', 'sally', 'say', 'school', 'security', 'sex', 'share', 'shout', 'siblings', 'silly', 'spread', 'square', 'still', 'studying', 'successful', 'sudden', 'supposed', 'territory', 'time', 'timed', 'tones', 'took', 'twenty', 'us', 'voice', 'voyage', 'whereabouts', 'woods', 'world', 'year', 'yelp']
mdp.39015033096317	25	['acknowledge', 'across', 'adults', 'already', 'anyone', 'apartment', 'around', 'back', 'back', 'backward', 'betrayal', 'big', 'birthday', 'books', 'bright', 'buttocks', 'carried', 'challenge', 'change', 'cheek', 'child', 'children', 'clotted', 'codes', 'coming', 'day', 'defend', 'degree', 'depth', 'dishes', 'divert', 'dogged', 'dozen', 'drinking', 'eighteenth', 'end', 'evasiveness', 'extended', 'fighting', 'forward', 'found', 'free', 'friend', 'games', 'gave', 'gift', 'go', 'going', 'going', 'good', 'grateful', 'growing', 'guess', 'guilt', 'half', 'harper', 'harper', 'harper', 'harper', 'harper', 'history', 'honor', 'humbly', 'hung', 'indictment', 'isolate', 'jean', 'jean', 'job', 'jock', 'kitchen', 'kitchen', 'know', 'know', 'know', 'last', 'later', 'leaving', 'left', 'let', 'levels', 'lip', 'looked', 'lure', 'magazine', 'making', 'manly', 'month', 'naked', 'never', 'niece', 'obscure', 'overjoyed', 'oxford', 'pavement', 'perhaps', 'place', 'plan', 'purple', 'questions', 'reading', 'records', 'red', 'red', 'required', 'retreated', 'returned', 'room', 'room', 'sally', 'sally', 'sensing', 'set', 'shall', 'shows', 'silence', 'sink', 'sister', 'smoking', 'soon', 'soon', 'stood', 'strap', 'suffering', 'suggestion', 'summer', 'suspicious', 'swollen', 'table', 'thought', 'thought', 'times', 'times', 'told', 'tracked', 'twenty', 'two', 'understand', 'understand', 'uneasily', 'van', 'violence', 'violence', 'wanted', 'washing', 'weals', 'went', 'worked', 'years']
mdp.39015033096317	26	['addresses', 'afterward', 'another', 'apparently', 'armful', 'bear', 'became', 'began', 'behind', 'belonged', 'betrayal', 'books', 'borrow', 'came', 'came', 'childish', 'clever', 'come', 'contemporaries', 'continued', 'departure', 'depressed', 'dull', 'end', 'enough', 'even', 'excitement', 'excluded', 'existence', 'fatherly', 'feel', 'felt', 'first', 'first', 'follows', 'fourth', 'friends', 'friends', 'friends', 'gin', 'going', 'guilt', 'harper', 'harper', 'hearth', 'hill', 'important', 'inflicting', 'instead', 'intensified', 'invisible', 'invited', 'irreducible', 'jean', 'jean', 'jenny', 'jobs', 'knew', 'langleys', 'laws', 'leave', 'leave', 'leaving', 'left', 'left', 'life', 'loneliness', 'loss', 'love', 'lovers', 'made', 'madness', 'making', 'making', 'managed', 'marriage', 'mid', 'midday', 'mourning', 'nature', 'nearest', 'nearly', 'neither', 'new', 'north', 'north', 'notting', 'nugents', 'obliterated', 'obscure', 'occasionally', 'one', 'one', 'optimistically', 'oxford', 'oxford', 'parents', 'part', 'parting', 'passenger', 'people', 'permit', 'pertly', 'phrase', 'pills', 'place', 'plath', 'play', 'play', 'practically', 'process', 'put', 'put', 'quietly', 'ran', 'remains', 'respect', 'return', 'sailing', 'sally', 'sally', 'sally', 'seat', 'sense', 'sense', 'set', 'shone', 'short', 'silversmiths', 'sit', 'sleeping', 'someone', 'sorry', 'still', 'stop', 'student', 'suffered', 'sylvia', 'term', 'term', 'thirties', 'thought', 'thought', 'told', 'tremaine', 'tutor', 'types', 'unbelonging', 'undergo', 'university', 'van', 'wake', 'weekend', 'weep', 'well', 'wife', 'years']
mdp.39015033096317	27	['abandoned', 'acquired', 'afflicted', 'ages', 'annoyance', 'appetite', 'arguments', 'armed', 'assert', 'attachments', 'barely', 'become', 'become', 'began', 'belief', 'believed', 'belonging', 'bernard', 'bernard', 'bernard', 'bernard', 'bernard', 'better', 'brothers', 'came', 'capacity', 'cause', 'child', 'children', 'children', 'communists', 'consequence', 'conversations', 'countries', 'curiosity', 'despaired', 'diminished', 'discovered', 'doubter', 'eight', 'emotional', 'enduring', 'entertaining', 'entity', 'erased', 'existence', 'experience', 'feeling', 'figure', 'first', 'form', 'france', 'friendship', 'fundamental', 'good', 'good', 'habits', 'hearth', 'hilltop', 'idea', 'identify', 'ill', 'important', 'instantly', 'intellectual', 'jenny', 'jenny', 'june', 'june', 'june', 'june', 'learned', 'life', 'life', 'lifetime', 'living', 'long', 'longer', 'lost', 'love', 'met', 'need', 'never', 'nothing', 'nowhere', 'one', 'one', 'parent', 'parents', 'parents', 'part', 'passionately', 'persisted', 'principle', 'public', 'quietly', 'rarely', 'rather', 'rational', 'remote', 'restaurants', 'restoring', 'retreated', 'sally', 'saw', 'saw', 'separate', 'separate', 'several', 'sides', 'simplest', 'simply', 'skepticism', 'somewhat', 'southern', 'speaking', 'still', 'succor', 'terms', 'together', 'transcendent', 'tremaine', 'truthfully', 'two', 'unlike', 'useful', 'void', 'way', 'way', 'ways', 'went', 'whose', 'within', 'years']
mdp.39015033096317	28	['abstainer', 'accessible', 'account', 'advances', 'advocacy', 'affairs', 'almost', 'along', 'always', 'arrogant', 'assurance', 'atheism', 'await', 'axis', 'benign', 'berlin', 'bernard', 'bernard', 'bernard', 'bernard', 'bernard', 'black', 'came', 'catch', 'causes', 'certain', 'certainties', 'closed', 'comes', 'commissar', 'committed', 'communism', 'company', 'construction', 'conversations', 'countervailing', 'credulity', 'de', 'denied', 'destroy', 'devoted', 'discuss', 'dogs', 'dogs', 'dominate', 'elation', 'element', 'embarrassing', 'encounter', 'entomologist', 'equally', 'event', 'evidence', 'evil', 'ex', 'exists', 'extremities', 'felt', 'felt', 'force', 'form', 'found', 'found', 'gifted', 'god', 'handy', 'held', 'human', 'incidents', 'included', 'incompatible', 'individuals', 'interpretation', 'intuitionist', 'invincible', 'joiner', 'june', 'june', 'june', 'june', 'june', 'june', 'key', 'kind', 'left', 'les', 'life', 'life', 'like', 'limited', 'lives', 'luminous', 'made', 'majdanek', 'malign', 'manifestation', 'materialism', 'maurice', 'memoir', 'missing', 'much', 'much', 'much', 'mystic', 'nations', 'navacelles', 'never', 'next', 'numerous', 'occasion', 'open', 'party', 'perhaps', 'periodically', 'phrase', 'poles', 'political', 'politics', 'potent', 'power', 'principle', 'principles', 'rationalist', 'really', 'recognition', 'reform', 'regarded', 'remained', 'replaced', 'residing', 'rest', 'retreats', 'salces', 'say', 'science', 'scientist', 'sensed', 'short', 'simultaneous', 'skepticism', 'slippery', 'slithers', 'social', 'spirit', 'step', 'step', 'stifled', 'symbol', 'thinking', 'thirty', 'twin', 'two', 'unbelief', 'us', 'wary', 'whether', 'whose', 'within', 'world', 'years', 'yogi']
mdp.39015033096317	29	['accept', 'affairs', 'amounts', 'apologize', 'argue', 'assumption', 'backs', 'belief', 'belief', 'believe', 'believe', 'believe', 'believers', 'believing', 'bernard', 'bernard', 'bernard', 'best', 'bothered', 'brothers', 'cause', 'caused', 'certain', 'certain', 'childhood', 'children', 'choices', 'civilization', 'conceived', 'consequences', 'continues', 'conversa', 'correct', 'cuckoo', 'cursed', 'declare', 'dedicate', 'degree', 'direction', 'divided', 'domains', 'everything', 'example', 'experience', 'extension', 'faith', 'faith', 'false', 'falsely', 'family', 'fates', 'find', 'flagrant', 'good', 'human', 'human', 'ideas', 'imposed', 'insight', 'interests', 'interests', 'jenny', 'jenny', 'june', 'june', 'june', 'liberties', 'life', 'life', 'like', 'like', 'little', 'love', 'love', 'make', 'married', 'may', 'memoir', 'millennium', 'mind', 'minds', 'much', 'much', 'never', 'niece', 'nothing', 'number', 'often', 'open', 'opposition', 'parents', 'patterning', 'people', 'people', 'pitiable', 'play', 'possibility', 'pressions', 'purpose', 'rational', 'recount', 'redeeming', 'sally', 'separate', 'side', 'side', 'sit', 'spiritual', 'suffer', 'suggest', 'taken', 'talked', 'tendency', 'thing', 'thought', 'transforming', 'trouble', 'turn', 'turned', 'unbelief', 'uncertain', 'unhappiness', 'unstated', 'unworthy', 'views', 'virtue', 'whether', 'whether', 'wife']
mdp.39015033096317	30	['absolute', 'announced', 'became', 'bernard', 'consciousness', 'convictions', 'essence', 'even', 'forgive', 'ghost', 'hope', 'indiscretions', 'intended', 'job', 'june', 'necessity', 'never', 'occasions', 'others', 'persists', 'rare', 'record', 'tions']
mdp.39015033096317	31	['wiltshire']
mdp.39015033096317	32	[]
mdp.39015033096317	33	['arm', 'arm', 'bed', 'break', 'british', 'couple', 'dates', 'day', 'days', 'direction', 'entrance', 'face', 'framed', 'france', 'gave', 'girl', 'given', 'honeymoon', 'husband', 'indication', 'inform', 'italy', 'jobs', 'june', 'kept', 'lean', 'leave', 'locker', 'lunch', 'much', 'museum', 'near', 'nearby', 'perhaps', 'permission', 'picture', 'pretty', 'railings', 'remind', 'set', 'set', 'set', 'snapshot', 'take', 'toward', 'tremaine', 'two', 'unlike', 'visitors', 'wedding', 'week', 'whose', 'worked', 'x']
mdp.39015033096317	34	['alone', 'already', 'always', 'amersham', 'apparition', 'appointed', 'arm', 'arm', 'asked', 'associated', 'astonishing', 'back', 'barely', 'beaming', 'benignly', 'berlin', 'bernard', 'blouse', 'breezy', 'camera', 'cleavage', 'cloth', 'club', 'clumsy', 'coarser', 'collar', 'comical', 'concern', 'course', 'cut', 'cutting', 'cycling', 'damage', 'daringly', 'daughter', 'delight', 'discern', 'ears', 'edges', 'english', 'entered', 'essential', 'even', 'extravagance', 'eyebrows', 'face', 'face', 'face', 'fascination', 'feet', 'foot', 'genuine', 'giant', 'girls', 'give', 'goingaway', 'goodnatured', 'hair', 'haircut', 'handbag', 'hands', 'hangs', 'head', 'high', 'house', 'however', 'illuminates', 'irritated', 'jacket', 'jacket', 'jaw', 'jenny', 'jolly', 'june', 'june', 'kitchen', 'languedoc', 'leans', 'life', 'linked', 'look', 'look', 'loose', 'made', 'man', 'man', 'margins', 'matching', 'member', 'mistake', 'much', 'nature', 'neck', 'new', 'often', 'old', 'one', 'one', 'open', 'outside', 'outsized', 'padded', 'parents', 'perm', 'photograph', 'picture', 'pleated', 'possible', 'possibly', 'posters', 'postwar', 'predatory', 'predictable', 'preposterous', 'prim', 'private', 'pseudomilitary', 'quaint', 'room', 'rose', 'round', 'short', 'short', 'shoulder', 'shoulders', 'side', 'six', 'skin', 'skirt', 'smile', 'smiles', 'snapshot', 'socialist', 'spring', 'strands', 'studied', 'suit', 'sunshine', 'suspects', 'sweet', 'take', 'tapered', 'thicker', 'thinner', 'three', 'tight', 'timid', 'tucks', 'turned', 'usually', 'v', 'veered', 'wartime', 'wears', 'welcome', 'well', 'white', 'wide', 'wife', 'woman', 'wreathing', 'years']
