htid	page_number	page_tokens
uc1.32106016735224	11	['accidental', 'alarmed', 'apparently', 'arrival', 'authority', 'belfast', 'belonging', 'body', 'body', 'brother', 'brother', 'called', 'car', 'carriage', 'carried', 'carried', 'concluded', 'corpses', 'cortege', 'curran', 'curran', 'curran', 'curran', 'davidson', 'davidson', 'dead', 'desmond', 'desmond', 'detectives', 'dismal', 'doctor', 'dr', 'dr', 'estimated', 'examination', 'fact', 'family', 'family', 'father', 'five', 'following', 'four', 'held', 'home', 'hours', 'justice', 'kenneth', 'lance', 'late', 'led', 'less', 'like', 'malcolm', 'malcolm', 'man', 'man', 'men', 'miles', 'morning', 'mr', 'night', 'november', 'office', 'patricia', 'patricia', 'patricia', 'patricia', 'pattern', 'postmortem', 'preliminary', 'revealed', 'rightful', 'ruc', 'shooting', 'solicitor', 'stabbed', 'started', 'stayed', 'subsequent', 'supposed', 'surgery', 'surgery', 'surgery', 'thirtyseven', 'times', 'travel', 'two', 'victim', 'village', 'waiting', 'whiteabbey', 'wife', 'wilson', 'wilson', 'wounds']
uc1.32106016735224	12	['across', 'air', 'alerted', 'alive', 'alive', 'apparently', 'around', 'arrival', 'arrived', 'astonished', 'authorities', 'await', 'back', 'barracks', 'belfast', 'believe', 'body', 'body', 'body', 'boyfriend', 'breathing', 'breathing', 'bus', 'car', 'car', 'close', 'constable', 'constable', 'cry', 'curran', 'curran', 'curran', 'davidson', 'davidson', 'desmond', 'desmond', 'desmond', 'desmond', 'desmond', 'diagonally', 'drive', 'driveway', 'dropped', 'early', 'evening', 'eventually', 'expelled', 'father', 'friends', 'gates', 'gates', 'get', 'glen', 'gone', 'grass', 'ground', 'heard', 'heard', 'house', 'john', 'judge', 'judge', 'laps', 'later', 'laying', 'leading', 'left', 'legs', 'lengths', 'lifted', 'lifting', 'lungs', 'malcolm', 'malcolm', 'many', 'men', 'men', 'observation', 'observe', 'open', 'order', 'patricia', 'plain', 'police', 'protruding', 'rutherford', 'rutherford', 'rutherford', 'rutherford', 'seat', 'shortly', 'sister', 'solicitor', 'son', 'steel', 'stiff', 'still', 'still', 'stumbled', 'surmised', 'telephone', 'telephoned', 'think', 'time', 'told', 'told', 'turned', 'two', 'upon', 'verge', 'went', 'whiteabbey', 'whiteabbey', 'window', 'years']
uc1.32106016735224	13	['almost', 'already', 'appointed', 'back', 'began', 'british', 'capstick', 'capstick', 'car', 'carefully', 'case', 'case', 'cases', 'chief', 'classical', 'connect', 'conscript', 'conveyance', 'crime', 'curran', 'davidson', 'dead', 'dead', 'detectives', 'doris', 'drafted', 'driveway', 'failed', 'fallen', 'followed', 'frequently', 'girl', 'gordon', 'gordon', 'hay', 'house', 'house', 'however', 'iain', 'influence', 'inform', 'intense', 'interrogation', 'investigate', 'january', 'john', 'judge', 'judge', 'judge', 'leaving', 'like', 'local', 'london', 'malcolm', 'man', 'men', 'months', 'moved', 'murder', 'news', 'outcome', 'outside', 'passenger', 'patricia', 'place', 'point', 'position', 'pressure', 'public', 'public', 'questioned', 'raf', 'recognized', 'reluctant', 'restlessly', 'rutherford', 'several', 'shape', 'solve', 'started', 'statements', 'strange', 'superintendent', 'suspicion', 'taken', 'taken', 'texture', 'time', 'towards', 'turned', 'two', 'village', 'watched', 'went', 'wife', 'witness', 'young']
uc1.32106016735224	14	['abolished', 'another', 'anticipate', 'aware', 'belfast', 'blood', 'brought', 'capstick', 'carried', 'challenge', 'conclusion', 'conclusion', 'confession', 'confession', 'constructed', 'contained', 'couched', 'curran', 'days', 'death', 'death', 'deflect', 'demand', 'detail', 'developed', 'drama', 'driven', 'driveway', 'ever', 'fact', 'factory', 'factual', 'fake', 'falling', 'fiction', 'following', 'four', 'full', 'fury', 'gambol', 'gordon', 'gordon', 'hanged', 'hay', 'hay', 'iain', 'iain', 'impelled', 'interrogation', 'issues', 'knew', 'knife', 'knowledge', 'language', 'language', 'last', 'legal', 'lines', 'man', 'mannerisms', 'many', 'matter', 'mcgladdery', 'mocking', 'murder', 'murdered', 'murderer', 'must', 'name', 'narrative', 'newry', 'night', 'notable', 'obvious', 'omissions', 'participants', 'patricia', 'pearl', 'penalty', 'pity', 'procedural', 'profanity', 'proper', 'public', 'questioning', 'rising', 'set', 'signed', 'skirted', 'spoken', 'statement', 'statement', 'terror', 'text', 'text', 'three', 'trial', 'trial', 'true', 'understood', 'unyielding', 'use', 'way', 'words', 'worker', 'years']
uc1.32106016735224	15	['alive', 'amusement', 'another', 'away', 'badly', 'bar', 'barely', 'become', 'camera', 'camera', 'caustic', 'cheeks', 'corners', 'curran', 'curran', 'dark', 'desmond', 'dimpled', 'directly', 'dominated', 'downturned', 'drawn', 'dress', 'exercised', 'eyes', 'eyes', 'eyes', 'face', 'first', 'formal', 'haughty', 'head', 'hold', 'independent', 'jaw', 'learned', 'left', 'line', 'lips', 'lit', 'little', 'look', 'looking', 'looking', 'mesmeric', 'mouth', 'murder', 'murder', 'nature', 'nothing', 'one', 'parted', 'patricia', 'pearls', 'perspective', 'photograph', 'photograph', 'photographs', 'photographs', 'picture', 'portraits', 'priest', 'printed', 'professional', 'profile', 'profile', 'promiscuity', 'remark', 'reprinted', 'reputed', 'reveals', 'second', 'see', 'seen', 'shadow', 'shoulders', 'showing', 'sister', 'slightly', 'still', 'subsequent', 'though', 'time', 'towards', 'turning', 'turning', 'two', 'two', 'underexposed', 'utter', 'vocation', 'void', 'wearing', 'worldly', 'years', 'years']
uc1.32106016735224	16	['african', 'afternoon', 'afterwards', 'alive', 'allowed', 'alone', 'another', 'around', 'beneath', 'camera', 'camera', 'canvas', 'capstick', 'ceremonial', 'cloth', 'cloud', 'cloud', 'cold', 'come', 'coming', 'cordon', 'curran', 'curran', 'dark', 'day', 'dead', 'dead', 'dead', 'dead', 'death', 'direction', 'doris', 'drive', 'erected', 'excessive', 'figures', 'film', 'flashed', 'flashed', 'flat', 'following', 'frail', 'frame', 'glasgow', 'going', 'gordon', 'hay', 'heavy', 'hiss', 'hour', 'iain', 'inside', 'inside', 'isibane', 'isibane', 'john', 'john', 'known', 'lamp', 'lamps', 'lance', 'language', 'late', 'light', 'light', 'like', 'line', 'lives', 'looked', 'lough', 'mass', 'means', 'measurements', 'men', 'mill', 'movement', 'moving', 'murder', 'outlines', 'photographer', 'photographer', 'press', 'rain', 'rest', 'scene', 'scene', 'scene', 'sea', 'see', 'seemed', 'shelter', 'shot', 'shot', 'site', 'sleet', 'sleet', 'small', 'south', 'steel', 'still', 'stooped', 'stormbound', 'straightened', 'surveyor', 'taking', 'tasked', 'tenement', 'thought', 'township', 'tripod', 'used', 'view', 'visible', 'votive', 'water', 'xhosa']
uc1.32106016735224	17	['away', 'away', 'body', 'body', 'brother', 'clandestine', 'conference', 'conjecture', 'curran', 'devoid', 'events', 'face', 'falling', 'falls', 'falls', 'father', 'hidden', 'hope', 'hypothesis', 'indemnity', 'killer', 'knife', 'laid', 'last', 'living', 'lowered', 'man', 'memory', 'men', 'might', 'mortician', 'motive', 'murder', 'naked', 'narrator', 'narrator', 'night', 'one', 'patricia', 'relate', 'remains', 'remains', 'retribution', 'rising', 'slab', 'slaughter', 'speak', 'standing', 'surmise', 'told', 'voice', 'voice', 'voices', 'woman', 'wounded', 'young']
uc1.32106016735224	18	[]
uc1.32106016735224	19	['accountant', 'alley', 'barber', 'beginning', 'behind', 'behind', 'betting', 'bookmaker', 'bookmaker', 'borrowing', 'boxes', 'brass', 'briskly', 'cabinet', 'cardboard', 'cards', 'chubb', 'copies', 'corner', 'curran', 'curran', 'curran', 'day', 'debt', 'deeds', 'deeds', 'deeply', 'desk', 'desk', 'despite', 'dockets', 'door', 'entered', 'filing', 'floor', 'forced', 'full', 'furniture', 'gilt', 'given', 'glass', 'glen', 'grey', 'hand', 'heavily', 'hughes', 'hughes', 'hughes', 'judge', 'lancelot', 'lettering', 'looked', 'lost', 'master', 'mcgrath', 'mesh', 'money', 'murder', 'nameplate', 'office', 'one', 'onto', 'opaque', 'open', 'outside', 'part', 'patricia', 'plaster', 'post', 'previous', 'prominence', 'pushed', 'racing', 'remembered', 'replica', 'rest', 'safe', 'security', 'stood', 'time', 'top', 'top', 'towards', 'turf', 'turned', 'walked', 'watching', 'whiteabbey', 'window', 'windows', 'wire', 'worn', 'written', 'yard', 'year']
uc1.32106016735224	20	['air', 'always', 'anything', 'apart', 'appearance', 'arms', 'back', 'behind', 'body', 'bottle', 'bulk', 'bulk', 'chairs', 'chairs', 'containment', 'curran', 'curran', 'curran', 'curran', 'curran', 'curran', 'curran', 'curran', 'demanded', 'desk', 'door', 'drank', 'drawer', 'drawer', 'drinking', 'evidence', 'family', 'feet', 'filled', 'first', 'form', 'front', 'fucker', 'gave', 'give', 'glass', 'glass', 'glass', 'glass', 'glass', 'glasses', 'got', 'gun', 'hand', 'head', 'heavy', 'honour', 'hughes', 'hughes', 'hughes', 'hughes', 'hughes', 'hughes', 'hughes', 'hughes', 'immobile', 'indicating', 'jameson', 'judge', 'judge', 'judge', 'kept', 'life', 'lifted', 'like', 'lines', 'man', 'man', 'mouth', 'nerve', 'noticed', 'obdurate', 'obeisance', 'one', 'outlined', 'patina', 'plain', 'put', 'put', 'recognized', 'remained', 'rested', 'rigid', 'rim', 'sacrifice', 'saw', 'silence', 'single', 'solitary', 'soon', 'stark', 'startling', 'strange', 'stressing', 'suspected', 'table', 'table', 'terrible', 'things', 'though', 'thought', 'thought', 'thought', 'tilted', 'took', 'took', 'towards', 'turned', 'two', 'utilitarian', 'veined', 'waited', 'watched', 'wordlessly']
uc1.32106016735224	21	['action', 'adequate', 'afterwards', 'agreed', 'air', 'air', 'anyone', 'arising', 'arrangement', 'asked', 'avenue', 'away', 'bargain', 'bought', 'chequebook', 'curran', 'dark', 'deeds', 'deliberation', 'desk', 'developments', 'document', 'documents', 'drawer', 'else', 'engaged', 'extend', 'extend', 'five', 'form', 'gave', 'glen', 'good', 'hand', 'hand', 'honour', 'house', 'house', 'hughes', 'hughes', 'hughes', 'hughes', 'hughes', 'hughes', 'hundred', 'identify', 'inside', 'involved', 'judge', 'judge', 'judge', 'judge', 'leo', 'long', 'look', 'looking', 'looking', 'man', 'manner', 'manner', 'moving', 'moving', 'mr', 'opened', 'order', 'overcoat', 'pension', 'placed', 'pocket', 'point', 'predict', 'put', 'removed', 'right', 'sat', 'sat', 'seems', 'separate', 'shape', 'shoulder', 'sinister', 'staring', 'suit', 'sum', 'table', 'think', 'though', 'thought', 'thought', 'top', 'unmoving', 'well', 'whiteabbey', 'whiteabbey', 'windows', 'wish', 'without', 'without']
uc1.32106016735224	22	['accounts', 'acknowledged', 'beautiful', 'blow', 'books', 'bridge', 'cast', 'cheque', 'child', 'company', 'consulted', 'creatures', 'curran', 'curran', 'curran', 'curran', 'dark', 'daughter', 'day', 'doubt', 'drink', 'dry', 'dye', 'elongated', 'engaged', 'face', 'father', 'father', 'finished', 'fucker', 'geographic', 'geography', 'glass', 'glen', 'glen', 'go', 'god', 'greetings', 'harsh', 'hat', 'help', 'hughes', 'hughes', 'hughes', 'icy', 'illustrated', 'image', 'judge', 'judge', 'judge', 'judge', 'judge', 'leaned', 'library', 'may', 'men', 'mine', 'national', 'one', 'one', 'onlooker', 'parapet', 'patricia', 'people', 'placed', 'pocket', 'race', 'ran', 'reached', 'reached', 'read', 'reckoned', 'red', 'remarks', 'resembled', 'saw', 'seen', 'settling', 'several', 'slander', 'slaughterhouse', 'spoke', 'stood', 'stopped', 'street', 'student', 'thought', 'towards', 'trilby', 'two', 'upon', 'walked', 'water', 'way', 'wind', 'word', 'worked', 'works']
uc1.32106016735224	23	['account', 'approached', 'arrive', 'attached', 'attempt', 'back', 'belly', 'blood', 'bolt', 'books', 'bore', 'brindled', 'brought', 'calculus', 'cattle', 'cattle', 'choked', 'circle', 'cornered', 'dangled', 'dark', 'day', 'day', 'designed', 'detached', 'dipped', 'dogs', 'dogs', 'dogs', 'dolour', 'dripping', 'ears', 'employed', 'escaped', 'evening', 'exacting', 'eyes', 'faces', 'father', 'father', 'flank', 'flat', 'forward', 'fourteen', 'fur', 'get', 'greyhound', 'ground', 'growling', 'growls', 'gun', 'hand', 'historical', 'holding', 'home', 'infernal', 'killed', 'laid', 'large', 'left', 'lips', 'lips', 'lost', 'love', 'low', 'lowed', 'mastiffs', 'meat', 'might', 'might', 'mongrel', 'moved', 'next', 'night', 'one', 'one', 'pack', 'pack', 'pack', 'pack', 'pens', 'pulled', 'reconcile', 'seemed', 'shambles', 'sheep', 'side', 'small', 'smell', 'softly', 'souls', 'sow', 'sow', 'sow', 'sow', 'sow', 'sow', 'sow', 'stockyards', 'stockyards', 'stood', 'teeth', 'terrier', 'thin', 'thirteen', 'though', 'though', 'tormented', 'touched', 'town', 'turn', 'turned', 'udder', 'unfamiliar', 'unheeded', 'uttering', 'vehement', 'walked', 'worked', 'worked']
uc1.32106016735224	24	['ancient', 'around', 'away', 'began', 'behind', 'blood', 'boy', 'boy', 'creeping', 'dishonour', 'drama', 'draw', 'dripping', 'familial', 'furious', 'got', 'greyhound', 'grip', 'guile', 'hand', 'head', 'heels', 'image', 'last', 'like', 'man', 'mask', 'retreated', 'saw', 'smoke', 'snapped', 'sow', 'sow', 'sow', 'squealing', 'swung', 'tightened', 'towards', 'turned', 'turning']
uc1.32106016735224	25	['albert', 'alone', 'amelia', 'among', 'anonymous', 'bars', 'blasphemer', 'building', 'claiming', 'coming', 'concerned', 'consumed', 'convinced', 'crimes', 'cursed', 'darkened', 'day', 'day', 'death', 'described', 'doings', 'driving', 'every', 'faces', 'faces', 'firm', 'folder', 'forsaken', 'frequented', 'girl', 'god', 'guilty', 'hand', 'independent', 'inspector', 'involved', 'kept', 'knowing', 'letters', 'letters', 'letters', 'letters', 'liked', 'liked', 'lorry', 'many', 'mcconnell', 'men', 'men', 'minor', 'murder', 'names', 'names', 'near', 'near', 'neighbours', 'noted', 'others', 'outgoing', 'papers', 'patricia', 'patricia', 'people', 'places', 'previous', 'rage', 'rancorous', 'receive', 'rooms', 'saw', 'several', 'sleeping', 'social', 'spent', 'spoke', 'started', 'stated', 'street', 'street', 'summer', 'think', 'think', 'three', 'three', 'towards', 'town', 'undertow', 'unsigned', 'urged', 'used', 'weeks', 'welfare', 'wives', 'women', 'working', 'written']
uc1.32106016735224	26	['agreed', 'alibi', 'among', 'brushing', 'building', 'call', 'call', 'certain', 'check', 'coffee', 'college', 'condition', 'condition', 'consented', 'contacted', 'cups', 'curran', 'curran', 'death', 'delft', 'delivering', 'denied', 'described', 'deviant', 'drama', 'drank', 'elderly', 'end', 'enquire', 'ever', 'failed', 'fashion', 'female', 'gesture', 'glenarm', 'grounds', 'hair', 'heat', 'high', 'known', 'letters', 'letters', 'letters', 'man', 'man', 'man', 'married', 'mcconnell', 'mcconnell', 'meet', 'men', 'men', 'men', 'met', 'mirror', 'murder', 'named', 'named', 'never', 'night', 'night', 'night', 'nymphomania', 'observance', 'patricia', 'patricia', 'patricia', 'patricia', 'patricia', 'pausing', 'previous', 'remembered', 'remembered', 'result', 'road', 'school', 'sense', 'shop', 'skirt', 'smoothing', 'son', 'stated', 'suffering', 'supplies', 'talked', 'tea', 'technical', 'technical', 'terms', 'things', 'things', 'third', 'three', 'time', 'told', 'two', 'uniform', 'way', 'wearing', 'whiteabbey', 'woman', 'year']
uc1.32106016735224	27	['across', 'air', 'air', 'alien', 'anything', 'apt', 'arctic', 'arms', 'artifice', 'behind', 'bra', 'breath', 'breath', 'butts', 'carefully', 'clasp', 'cold', 'cold', 'cold', 'cold', 'cold', 'country', 'crossing', 'daughter', 'day', 'deal', 'death', 'derelict', 'douglas', 'fallen', 'felt', 'felt', 'fields', 'floor', 'folded', 'foreknowledge', 'front', 'gates', 'gone', 'grace', 'hand', 'hanging', 'hillary', 'house', 'house', 'hunched', 'icy', 'imply', 'intake', 'iron', 'jacket', 'landmass', 'laughed', 'left', 'lidless', 'like', 'littered', 'metal', 'momentous', 'narrative', 'narrator', 'night', 'objects', 'ominous', 'opposite', 'placed', 'playing', 'pupils', 'put', 'remembered', 'remembered', 'remembered', 'remnants', 'repeated', 'rise', 'rusted', 'school', 'school', 'schoolfriend', 'seemed', 'sense', 'shoulders', 'shoulders', 'siberia', 'siberia', 'small', 'smoking', 'something', 'steppe', 'stood', 'stove', 'strap', 'sweater', 'table', 'taken', 'thread', 'told', 'used', 'walked', 'wearing', 'wintry', 'wondered', 'word']
uc1.32106016735224	28	['account', 'alone', 'around', 'asked', 'asked', 'asked', 'asked', 'back', 'belfast', 'broke', 'brought', 'case', 'church', 'confirmed', 'curran', 'darkened', 'desperate', 'destiny', 'editions', 'ever', 'eyes', 'fate', 'fate', 'feeling', 'felt', 'following', 'forget', 'front', 'grasp', 'held', 'hillary', 'hold', 'house', 'image', 'joined', 'knew', 'like', 'lips', 'lone', 'looking', 'lovers', 'make', 'man', 'might', 'minister', 'moment', 'morning', 'murder', 'need', 'never', 'night', 'night', 'night', 'open', 'others', 'page', 'patricia', 'patricia', 'peace', 'presbyterian', 'pressed', 'provide', 'pursed', 'raged', 'relinquish', 'remembered', 'remembered', 'rendered', 'required', 'school', 'sentiment', 'shoulder', 'silence', 'silent', 'silent', 'something', 'story', 'successive', 'tear', 'telegraph', 'tell', 'terrible', 'though', 'though', 'throughout', 'tight', 'together', 'unknowable', 'us', 'violate', 'went', 'whiteabbey', 'wished', 'young']
uc1.32106016735224	29	['background', 'bus', 'dark', 'departing', 'doomed', 'entrance', 'face', 'fading', 'figure', 'figure', 'glen', 'impelled', 'lights', 'mystery', 'needed', 'noise', 'picture', 'profile', 'scene', 'standing', 'stark', 'towards', 'unseen', 'woman']
uc1.32106016735224	30	['accused', 'always', 'apparent', 'appeared', 'appears', 'associated', 'bar', 'base', 'berets', 'boots', 'boys', 'capstick', 'casual', 'certain', 'chief', 'community', 'condone', 'defied', 'denied', 'difference', 'edenmore', 'epaulettes', 'europa', 'even', 'evening', 'every', 'eyes', 'features', 'fortitude', 'found', 'fringe', 'gordon', 'gordon', 'gordon', 'gordon', 'grown', 'hair', 'haircuts', 'hanging', 'homosexual', 'homosexual', 'homosexual', 'hotel', 'iain', 'investigation', 'joined', 'khaki', 'kind', 'known', 'looked', 'men', 'met', 'mile', 'mouth', 'odds', 'pallid', 'parade', 'part', 'parted', 'photograph', 'photograph', 'picture', 'pointed', 'polished', 'poses', 'posted', 'practices', 'public', 'raf', 'reference', 'reporters', 'side', 'strategy', 'superintendent', 'taken', 'teacher', 'tendencies', 'toilets', 'told', 'tucked', 'unable', 'undermine', 'uniforms', 'weakness', 'whiteabbey', 'wore']
uc1.32106016735224	31	['accounts', 'acreage', 'air', 'amusement', 'arcade', 'bandstand', 'belfast', 'big', 'bringing', 'buildings', 'built', 'built', 'clerk', 'complex', 'containers', 'corridors', 'day', 'days', 'death', 'depot', 'detect', 'discussed', 'dividend', 'easily', 'estuary', 'faces', 'flowerbeds', 'front', 'front', 'front', 'front', 'garden', 'get', 'gordon', 'homosexual', 'land', 'larne', 'larne', 'leap', 'like', 'like', 'loneliness', 'looking', 'machinery', 'melancholy', 'misery', 'moved', 'narrow', 'new', 'park', 'park', 'park', 'parlour', 'pass', 'people', 'photograph', 'pilings', 'port', 'ran', 'reclaimed', 'remembrance', 'remnant', 'right', 'row', 'sand', 'sandy', 'sea', 'see', 'shingle', 'side', 'small', 'small', 'sometimes', 'sorrowful', 'souvenir', 'space', 'stacked', 'strip', 'supply', 'taken', 'terms', 'told', 'train', 'trees', 'vast', 'walk', 'warehouse', 'water', 'whiteabbey', 'whiteabbey', 'whiteabbey', 'wooden', 'worked', 'world']
uc1.32106016735224	32	['amusements', 'amusements', 'around', 'asked', 'aspects', 'back', 'brought', 'buildings', 'buy', 'cars', 'case', 'change', 'chests', 'children', 'children', 'chips', 'concave', 'coughing', 'country', 'day', 'day', 'day', 'decided', 'derelict', 'desiccated', 'diesel', 'dodgem', 'duty', 'estuary', 'evocative', 'exploration', 'exposed', 'faces', 'feeling', 'front', 'fronts', 'function', 'gate', 'glass', 'go', 'gordon', 'gordon', 'gordon', 'gordon', 'got', 'holidaymakers', 'hollow', 'illustrate', 'industrial', 'kiosk', 'knew', 'late', 'like', 'lonely', 'looked', 'looked', 'middle', 'museum', 'oddity', 'often', 'oil', 'owner', 'parents', 'part', 'pass', 'passage', 'people', 'place', 'playing', 'remembered', 'remind', 'rickets', 'rundown', 'sat', 'seaside', 'shop', 'slots', 'soldier', 'sometimes', 'specimen', 'spend', 'spent', 'stay', 'steeped', 'take', 'talking', 'teeth', 'temporary', 'third', 'thought', 'time', 'time', 'tobaccocoloured', 'towns', 'train', 'train', 'tubercular', 'unpainted', 'voyage', 'walk', 'walked', 'walking', 'water', 'white', 'woe', 'written', 'young']
uc1.32106016735224	33	['among', 'blue', 'born', 'boy', 'boy', 'boys', 'car', 'car', 'cars', 'cars', 'cars', 'ceiling', 'danger', 'decal', 'despite', 'details', 'drew', 'elsewhere', 'ever', 'eyes', 'face', 'fairground', 'fathers', 'fell', 'flashing', 'foundry', 'gaiety', 'gave', 'get', 'going', 'going', 'going', 'good', 'gordon', 'grid', 'grid', 'hard', 'honed', 'iain', 'implicated', 'ingrained', 'jacket', 'jumped', 'level', 'lightning', 'lights', 'like', 'likes', 'look', 'look', 'looking', 'looking', 'matting', 'mean', 'moving', 'music', 'name', 'oil', 'oil', 'one', 'poise', 'pole', 'pole', 'promise', 'raised', 'reality', 'ride', 'round', 'sanctity', 'save', 'save', 'sense', 'show', 'signs', 'signs', 'smell', 'sort', 'sparks', 'spartan', 'stopped', 'streaks', 'suggesting', 'thing', 'travelling', 'tremendous', 'trundle', 'try', 'voltages', 'vulcanized', 'wearing', 'weighty', 'went', 'whole', 'without', 'wo', 'working', 'wrangler', 'youth', 'youth']
uc1.32106016735224	34	['ardent', 'around', 'away', 'back', 'behind', 'bible', 'bit', 'boy', 'brighton', 'ca', 'camp', 'camp', 'camp', 'car', 'cars', 'centre', 'cigarette', 'courtney', 'crowd', 'crowd', 'daily', 'davy', 'davy', 'davy', 'dodgems', 'dreamless', 'ear', 'english', 'every', 'field', 'fighting', 'friends', 'front', 'frozen', 'get', 'get', 'gis', 'gordon', 'gordon', 'gordon', 'got', 'got', 'got', 'grabbed', 'haircut', 'harm', 'heroic', 'implying', 'job', 'jolt', 'knew', 'laughed', 'looked', 'mail', 'man', 'minute', 'missions', 'moved', 'nearest', 'need', 'nothing', 'offered', 'one', 'persuaded', 'photograph', 'pointed', 'pole', 'postures', 'put', 'rail', 'reckon', 'religious', 'rink', 'robbing', 'saying', 'seemed', 'servicemen', 'set', 'showed', 'slipped', 'started', 'starting', 'summer', 'sure', 'tent', 'took', 'towards', 'turned', 'violence', 'want', 'wesley', 'whiteabbey', 'working']
uc1.32106016735224	35	['act', 'acts', 'afternoon', 'applied', 'away', 'bakelite', 'barber', 'bent', 'boxes', 'brilliantine', 'chairs', 'copies', 'courtney', 'courtney', 'courtney', 'courtney', 'covered', 'damp', 'davy', 'deadly', 'description', 'dimension', 'discussing', 'drawn', 'flecked', 'folkloric', 'following', 'found', 'front', 'front', 'given', 'go', 'gordon', 'gordon', 'hair', 'hand', 'harbour', 'head', 'illegible', 'imagined', 'italianate', 'jars', 'jeopardy', 'lino', 'lips', 'lives', 'looked', 'looked', 'looking', 'made', 'man', 'met', 'monster', 'nervous', 'old', 'one', 'outside', 'pass', 'paused', 'photographed', 'photographs', 'pink', 'pornographies', 'post', 'posters', 'racing', 'razoring', 'razors', 'red', 'redolent', 'road', 'rust', 'safety', 'sat', 'scalp', 'shelves', 'showed', 'spot', 'stage', 'sterilizer', 'still', 'teeth', 'unimaginable', 'unremembered', 'unswept', 'unused', 'wall', 'watched', 'waved', 'went', 'whimsy', 'whiteabbey', 'window', 'window', 'without', 'women', 'youths']
