htid	page_number	page_tokens
mdp.39015008224514	15	['afternoon', 'amid', 'angela', 'angela', 'angela', 'archer', 'artillery', 'away', 'back', 'became', 'behind', 'bride', 'bride', 'brighton', 'brighton', 'building', 'cactus', 'cell', 'claim', 'claim', 'claiming', 'come', 'come', 'coming', 'commission', 'completion', 'corners', 'cushioned', 'customers', 'customers', 'customers', 'dansant', 'dazed', 'de', 'dead', 'decaying', 'declaring', 'definite', 'died', 'dim', 'distinctly', 'dotted', 'dropped', 'edward', 'else', 'end', 'every', 'fail', 'faithful', 'faithful', 'fancied', 'feeling', 'firmly', 'floor', 'gazette', 'general', 'goodbye', 'great', 'habits', 'hand', 'home', 'hospital', 'hotel', 'hysterical', 'immense', 'incessant', 'indeed', 'ireland', 'kept', 'kissed', 'later', 'least', 'least', 'least', 'leave', 'leaves', 'left', 'life', 'list', 'london', 'long', 'lose', 'maintained', 'major', 'major', 'major', 'major', 'major', 'major', 'many', 'marched', 'met', 'might', 'might', 'millstone', 'much', 'nothing', 'one', 'one', 'one', 'parade', 'parting', 'patriotism', 'perhaps', 'personal', 'put', 'quite', 'rank', 'reaching', 'reason', 'recalled', 'recollection', 'relations', 'relinquishes', 'remembered', 'rendered', 'retained', 'retains', 'rooms', 'saying', 'screen', 'service', 'settled', 'since', 'slowly', 'something', 'something', 'somewhat', 'spencer', 'staying', 'staying', 'steady', 'still', 'summer', 'surviving', 'temporary', 'thickly', 'thing', 'though', 'though', 'throbbing', 'thunder', 'time', 'titanic', 'twenty', 'twenty', 'undermentioned', 'victory', 'went', 'went', 'whitehall', 'whole', 'wings', 'without', 'worse', 'year', 'years', 'years', 'years']
mdp.39015008224514	16	['acquaintance', 'acquaintances', 'actually', 'age', 'agony', 'although', 'always', 'angela', 'angela', 'angela', 'angela', 'away', 'badly', 'beginning', 'beyond', 'beyond', 'blocks', 'breed', 'brendan', 'buying', 'candle', 'cause', 'certain', 'certain', 'certainty', 'colour', 'combined', 'comment', 'condition', 'course', 'day', 'days', 'days', 'deal', 'death', 'defective', 'descriptions', 'destined', 'discourteous', 'distinctions', 'dogs', 'domestic', 'doubt', 'drifting', 'dublin', 'edward', 'efficiently', 'electric', 'else', 'emotion', 'engaged', 'entirely', 'every', 'every', 'example', 'expressions', 'fact', 'facts', 'facts', 'factual', 'feeling', 'feelings', 'fiancee', 'find', 'first', 'first', 'fostered', 'friends', 'generator', 'get', 'given', 'glad', 'glad', 'good', 'great', 'great', 'hairs', 'health', 'home', 'hospital', 'however', 'impossible', 'impression', 'insincere', 'installation', 'ireland', 'islands', 'kilnalough', 'kind', 'later', 'learn', 'learned', 'leave', 'letter', 'letters', 'letters', 'light', 'light', 'like', 'loving', 'luxury', 'majestic', 'major', 'many', 'masked', 'matters', 'memory', 'memory', 'method', 'mind', 'miss', 'name', 'never', 'new', 'odour', 'particularly', 'perhaps', 'personal', 'praying', 'proposed', 'purely', 'rather', 'rattled', 'reappear', 'recovering', 'relish', 'replies', 'reputation', 'reputed', 'restore', 'return', 'ritual', 'safe', 'scratched', 'seas', 'sentiment', 'short', 'signed', 'size', 'skirts', 'skirts', 'social', 'sometimes', 'somewhere', 'south', 'spencer', 'split', 'strain', 'submerge', 'supply', 'suppressed', 'sure', 'sure', 'surprised', 'switzers', 'though', 'trace', 'trivial', 'twins', 'twins', 'used', 'volcanic', 'wary', 'whole', 'whole', 'words', 'words', 'writing', 'wrong']
mdp.39015008224514	17	['able', 'acquired', 'afraid', 'alarmed', 'almost', 'amused', 'angela', 'annoying', 'answer', 'anything', 'appeared', 'around', 'aunt', 'aunt', 'bayswater', 'became', 'became', 'become', 'beginning', 'bitter', 'bran', 'cakes', 'called', 'came', 'changed', 'cheerful', 'collie', 'colourful', 'concerned', 'deal', 'depths', 'deserted', 'deserved', 'discover', 'dismayed', 'distemper', 'dogs', 'doubt', 'earlier', 'edward', 'elderly', 'embroidered', 'emotion', 'enchanted', 'even', 'everyone', 'everything', 'everywhere', 'example', 'except', 'eyes', 'facts', 'failed', 'family', 'fear', 'feeling', 'felt', 'finally', 'first', 'first', 'flash', 'fochand', 'fond', 'fortunate', 'friends', 'fritz', 'full', 'gaiety', 'gaily', 'go', 'going', 'great', 'grown', 'guests', 'guests', 'haig', 'half', 'half', 'holding', 'home', 'home', 'hospital', 'house', 'house', 'however', 'hugged', 'invited', 'july', 'kindly', 'knew', 'laddie', 'lady', 'lady', 'lady', 'laughed', 'leaped', 'leaving', 'letter', 'letter', 'letters', 'life', 'like', 'list', 'looking', 'lower', 'majestic', 'major', 'man', 'meek', 'missed', 'months', 'much', 'new', 'nothing', 'number', 'occasionally', 'old', 'old', 'old', 'paid', 'pale', 'past', 'peering', 'pike', 'place', 'plates', 'presently', 'pronounced', 'provide', 'puppy', 'put', 'reading', 'receiving', 'relief', 'remarkable', 'remember', 'returning', 'rover', 'sandwiches', 'say', 'serious', 'shadow', 'sitting', 'skill', 'solitary', 'sometimes', 'soon', 'soon', 'splendidly', 'spot', 'spot', 'spot', 'stirred', 'talkative', 'talked', 'tapestry', 'tea', 'teacups', 'tears', 'thin', 'thread', 'thread', 'tightly', 'time', 'toby', 'totting', 'touch', 'upon', 'vet', 'visit', 'war', 'way', 'week', 'welcome', 'welcome', 'well', 'went', 'went', 'wonder', 'woof', 'young']
mdp.39015008224514	18	['abhorrent', 'alive', 'amid', 'amount', 'angela', 'angela', 'annoyed', 'another', 'another', 'arms', 'attention', 'aunt', 'aunt', 'aware', 'away', 'become', 'begin', 'behaviour', 'besides', 'better', 'bile', 'bitterness', 'body', 'buy', 'cheerful', 'circle', 'clothes', 'come', 'company', 'company', 'complete', 'comprehend', 'course', 'course', 'cup', 'days', 'declined', 'delicately', 'dental', 'difficult', 'dismayed', 'distressing', 'disturbed', 'divert', 'doubly', 'ease', 'easily', 'else', 'even', 'everyone', 'expect', 'expression', 'eyes', 'family', 'fiancee', 'firm', 'forgotten', 'former', 'found', 'friends', 'furniture', 'get', 'hard', 'heads', 'heaven', 'hooded', 'hoping', 'horrors', 'however', 'hungry', 'improvement', 'insisted', 'instance', 'insufferable', 'intimidated', 'invited', 'ireland', 'jaws', 'knew', 'knows', 'ladies', 'ladies', 'left', 'legs', 'like', 'little', 'look', 'lower', 'made', 'major', 'many', 'marrying', 'mention', 'might', 'moment', 'moreover', 'must', 'nature', 'nerves', 'never', 'objectionable', 'occasion', 'odd', 'old', 'omitted', 'one', 'one', 'outer', 'peaceful', 'people', 'people', 'perfectly', 'plunged', 'poor', 'returned', 'seemed', 'seen', 'set', 'silent', 'slightly', 'solid', 'stared', 'state', 'strangers', 'strangers', 'tactfully', 'tasted', 'tea', 'tea', 'thank', 'thing', 'things', 'thinking', 'thought', 'thoughts', 'true', 'turned', 'turned', 'underwear', 'uneasy', 'upper', 'visit', 'visit', 'weary', 'welcome', 'withdrew', 'wondered', 'work', 'yet', 'young']
mdp.39015008224514	19	['according', 'afternoon', 'ah', 'air', 'almost', 'along', 'along', 'angela', 'another', 'answer', 'appearing', 'arriving', 'assistants', 'attacked', 'back', 'bara', 'beamed', 'beaten', 'bless', 'blown', 'boston', 'caught', 'city', 'cleopatra', 'coast', 'comfortably', 'crowd', 'day', 'de', 'described', 'desperate', 'dire', 'dozed', 'dublin', 'eagerness', 'early', 'ended', 'evacuation', 'eye', 'fact', 'finding', 'folded', 'force', 'girl', 'girl', 'girls', 'girls', 'god', 'going', 'going', 'gormanstown', 'grafton', 'happy', 'headline', 'holiday', 'hostile', 'house', 'however', 'indeed', 'irish', 'irish', 'irish', 'irish', 'issued', 'ist', 'jostled', 'juggler', 'july', 'kilnalough', 'kingstown', 'kingstown', 'known', 'kronstadt', 'kronstadt', 'last', 'legerdemain', 'life', 'long', 'looked', 'made', 'major', 'major', 'major', 'major', 'maltreated', 'manifesto', 'married', 'matter', 'merely', 'might', 'mix', 'mr', 'nervous', 'new', 'newspaper', 'night', 'nominally', 'noted', 'one', 'one', 'one', 'ordered', 'party', 'peace', 'petrograd', 'picture', 'place', 'pleased', 'prediction', 'reveal', 'royal', 'saturday', 'saying', 'scenes', 'seated', 'shall', 'shortly', 'signed', 'situation', 'slapped', 'smiled', 'south', 'soviet', 'spat', 'speaking', 'street', 'sure', 'sure', 'sure', 'surrendered', 'tell', 'theda', 'thirty', 'though', 'threat', 'tivoli', 'tom', 'train', 'travelling', 'treaty', 'trotsky', 'trotsky', 'truth', 'twenty', 'twenty', 'unique', 'upon', 'valera', 'wars', 'watch', 'way', 'whatever', 'whether', 'wicklow', 'wo', 'women', 'wondered', 'wondered', 'yawned', 'yesterday']
mdp.39015008224514	20	['air', 'almost', 'along', 'amber', 'angela', 'angela', 'angela', 'angela', 'angela', 'anyone', 'appeared', 'approached', 'back', 'back', 'banks', 'banks', 'beside', 'bridge', 'brother', 'brother', 'carried', 'carry', 'chap', 'clean', 'climbing', 'collar', 'colour', 'coming', 'crawl', 'delighted', 'detail', 'diffidently', 'disbelieve', 'disconcerted', 'dived', 'done', 'dreadfully', 'even', 'ever', 'expect', 'expectantly', 'face', 'fact', 'factual', 'flowers', 'followed', 'friendliness', 'fuss', 'gave', 'gentlemen', 'given', 'gleaming', 'glimpsed', 'good', 'grass', 'grinned', 'hand', 'hand', 'handwriting', 'head', 'head', 'heard', 'heavy', 'help', 'hesitation', 'holding', 'hope', 'impossible', 'ireland', 'jolted', 'ladies', 'late', 'late', 'letter', 'life', 'long', 'looked', 'looked', 'luggage', 'lurched', 'made', 'major', 'major', 'major', 'major', 'major', 'major', 'major', 'man', 'many', 'matter', 'meet', 'meet', 'mentioned', 'met', 'minutes', 'minutes', 'mounted', 'must', 'neat', 'needed', 'net', 'never', 'nobody', 'noted', 'offered', 'oh', 'one', 'passed', 'patting', 'pigskin', 'platform', 'platform', 'plump', 'points', 'pressing', 'rattled', 'recorded', 'regular', 'reins', 'repeating', 'retrieved', 'ripon', 'ripon', 'ripon', 'ripon', 'round', 'round', 'running', 'running', 'scratched', 'shaken', 'shook', 'shyly', 'side', 'side', 'slowed', 'sly', 'smoothly', 'something', 'sorry', 'station', 'steeply', 'stood', 'stood', 'streams', 'street', 'suit', 'suitcase', 'suitcase', 'supposed', 'tea', 'thought', 'threw', 'took', 'train', 'train', 'trap', 'tweed', 'unpaved', 'waiting', 'watch', 'water', 'way', 'way', 'wearing', 'wedding', 'well', 'wild', 'winding', 'wishes', 'without', 'woven', 'wrestle', 'wrote', 'young']
mdp.39015008224514	21	['abroad', 'abroad', 'abruptly', 'absence', 'account', 'added', 'afraid', 'air', 'air', 'almost', 'among', 'angela', 'announced', 'awkwardly', 'bank', 'barefoot', 'bends', 'best', 'beyond', 'brine', 'caps', 'chapel', 'childhood', 'children', 'cleared', 'cottages', 'course', 'cows', 'curiously', 'decaying', 'doorsteps', 'doorways', 'drunk', 'dull', 'empty', 'even', 'except', 'farther', 'field', 'first', 'fish', 'flat', 'flown', 'forward', 'front', 'get', 'glanced', 'good', 'grocery', 'hawthorn', 'heaven', 'heavily', 'hedge', 'hedges', 'hens', 'however', 'hung', 'incline', 'jolly', 'jubilant', 'kept', 'kilnalough', 'kilnalough', 'kilnalough', 'kite', 'know', 'know', 'lady', 'landmarks', 'least', 'left', 'leinster', 'letters', 'little', 'little', 'little', 'little', 'lived', 'looked', 'looking', 'major', 'major', 'major', 'major', 'major', 'meadows', 'mean', 'mean', 'men', 'men', 'middle', 'munster', 'near', 'none', 'odour', 'older', 'one', 'outskirts', 'pass', 'passed', 'perhaps', 'picking', 'place', 'place', 'places', 'playing', 'pleased', 'pointing', 'queen', 'quilt', 'rabbit', 'ragged', 'reaching', 'really', 'really', 'recently', 'recognizing', 'refuse', 'repeated', 'returned', 'ridden', 'right', 'ripon', 'ripon', 'ripon', 'ripon', 'ripon', 'roofs', 'round', 'sat', 'saw', 'sea', 'sea', 'second', 'see', 'see', 'seeing', 'seems', 'shop', 'shot', 'silence', 'silent', 'sister', 'slate', 'smell', 'smell', 'soon', 'sparkle', 'spirits', 'splendid', 'splendid', 'stone', 'stood', 'strange', 'street', 'suppose', 'suppose', 'suspiciously', 'throat', 'time', 'told', 'top', 'touched', 'town', 'town', 'trace', 'trying', 'two', 'used', 'vegetation', 'walls', 'watching', 'whitewashed', 'women', 'wondered', 'wonderful', 'wretched']
mdp.39015008224514	22	['added', 'air', 'alighted', 'approach', 'approached', 'around', 'askew', 'astonished', 'away', 'away', 'back', 'balconies', 'ball', 'barn', 'barn', 'bearded', 'behind', 'behind', 'big', 'blood', 'bottles', 'brought', 'bulldog', 'calling', 'cast', 'causing', 'christmas', 'closer', 'cologne', 'congregation', 'contained', 'copse', 'count', 'crown', 'cryptically', 'dark', 'dark', 'daubed', 'days', 'deciduous', 'dissimilar', 'doubt', 'drapery', 'drive', 'drunken', 'enormous', 'every', 'experience', 'experience', 'faintly', 'far', 'fiancee', 'finnegan', 'foliage', 'fox', 'fragile', 'gateposts', 'gateposts', 'gates', 'getting', 'girl', 'gravel', 'great', 'great', 'halt', 'hanging', 'hats', 'hear', 'held', 'hinges', 'hollow', 'hotel', 'impenetrable', 'iron', 'ivy', 'kicked', 'lay', 'leafy', 'leaving', 'lending', 'like', 'limited', 'lined', 'lodge', 'look', 'looked', 'loomed', 'macassar', 'made', 'majestic', 'major', 'major', 'major', 'major', 'mary', 'mass', 'mass', 'massive', 'master', 'men', 'miles', 'mounted', 'moved', 'narrowest', 'oblongs', 'one', 'one', 'one', 'pageant', 'paper', 'park', 'part', 'passed', 'peasant', 'peninsula', 'perched', 'perhaps', 'pines', 'place', 'pony', 'porter', 'progressively', 'quality', 'reached', 'reins', 'returned', 'revealed', 'rewarding', 'ridiculous', 'right', 'ripon', 'ripon', 'road', 'road', 'role', 'rose', 'round', 'sea', 'sea', 'servants', 'shook', 'side', 'side', 'size', 'skeletons', 'slapping', 'slightly', 'smashed', 'solemn', 'stable', 'stone', 'stone', 'stood', 'suitcase', 'surmounted', 'take', 'thick', 'thickly', 'thinned', 'thought', 'took', 'trap', 'trees', 'tried', 'turreted', 'two', 'two', 'used', 'vanished', 'virgin', 'wall', 'watched', 'watching', 'way', 'weatherworn', 'wince', 'windows', 'windows', 'without', 'year', 'yes', 'young']
mdp.39015008224514	23	['affair', 'ahead', 'angela', 'another', 'another', 'appeared', 'around', 'away', 'back', 'bars', 'bell', 'brass', 'breasts', 'broad', 'bulge', 'buttocks', 'carpet', 'carpeted', 'carved', 'causing', 'chain', 'cherubs', 'cloud', 'collected', 'considered', 'corridors', 'dangerously', 'dark', 'desk', 'disappeared', 'discreetly', 'door', 'door', 'doors', 'drag', 'dust', 'dust', 'dusty', 'dusty', 'easy', 'echoed', 'elegant', 'embrace', 'everyone', 'exactly', 'expected', 'eyes', 'familiar', 'feet', 'fiancee', 'fine', 'flight', 'floor', 'floor', 'flowing', 'foot', 'found', 'foyer', 'foyer', 'front', 'front', 'gilt', 'gilt', 'gloomy', 'go', 'got', 'green', 'grimy', 'head', 'head', 'heavy', 'high', 'high', 'horse', 'horseback', 'however', 'immensely', 'inside', 'inspect', 'knees', 'lady', 'lady', 'least', 'letters', 'long', 'looked', 'lounges', 'magnificence', 'maids', 'major', 'major', 'major', 'major', 'make', 'manner', 'many', 'marble', 'massive', 'means', 'middle', 'mirrors', 'nervous', 'nobody', 'number', 'oak', 'one', 'one', 'open', 'open', 'pausing', 'picked', 'places', 'plump', 'plush', 'possible', 'prancing', 'quarters', 'queen', 'rang', 'rang', 'reached', 'reception', 'red', 'rose', 'round', 'sat', 'scarcely', 'screwed', 'shabby', 'shading', 'shoulders', 'sign', 'slopes', 'sofas', 'sofas', 'sound', 'spiral', 'spiral', 'spirals', 'stained', 'staircase', 'staircase', 'started', 'statue', 'statue', 'steps', 'steps', 'stone', 'stood', 'suitcase', 'suitcase', 'suspended', 'tiled', 'time', 'towards', 'tracery', 'upper', 'upwards', 'vast', 'vault', 'vault', 'venus', 'victoria', 'waiting', 'way', 'weary', 'weather', 'webbed', 'within', 'without', 'wondered']
mdp.39015008224514	24	['abandoned', 'amid', 'ancient', 'angela', 'appeared', 'apprehensive', 'archer', 'asked', 'banana', 'barrage', 'beds', 'beside', 'better', 'bite', 'black', 'boom', 'brief', 'bulbs', 'burst', 'cavern', 'chairs', 'chandelier', 'cheerfully', 'chimed', 'clock', 'clout', 'come', 'completely', 'cones', 'continued', 'corridor', 'court', 'court', 'cracked', 'creepers', 'dangled', 'dark', 'dead', 'desk', 'distant', 'dusty', 'ear', 'electric', 'elephant', 'emerald', 'empty', 'except', 'expecting', 'faintly', 'feel', 'ferns', 'fiancee', 'filled', 'first', 'floor', 'foliage', 'followed', 'fruit', 'give', 'glass', 'glass', 'glass', 'gloomy', 'glowed', 'gong', 'good', 'grass', 'great', 'greenish', 'greet', 'grew', 'groups', 'growing', 'hairy', 'hammering', 'head', 'heart', 'heavy', 'hollow', 'hope', 'house', 'hugely', 'inches', 'interweaving', 'intestines', 'irrigation', 'journey', 'least', 'like', 'like', 'little', 'maid', 'major', 'major', 'major', 'miss', 'moment', 'moments', 'mould', 'murky', 'must', 'nevertheless', 'oh', 'one', 'one', 'one', 'oozing', 'open', 'overhead', 'palm', 'palm', 'palms', 'pendulum', 'places', 'plants', 'plump', 'presently', 'proved', 'provide', 'reasoned', 'reception', 'reunion', 'ring', 'riot', 'rubber', 'run', 'shadowy', 'shooting', 'show', 'showing', 'shuddered', 'silence', 'silent', 'silent', 'skylight', 'smile', 'soil', 'spencer', 'steady', 'stood', 'studded', 'suitcase', 'sullenly', 'supported', 'suppose', 'supposes', 'swelling', 'system', 'tables', 'tables', 'tassels', 'thought', 'thought', 'throughout', 'thump', 'thunderous', 'tiled', 'tiles', 'time', 'tired', 'told', 'told', 'towards', 'trickle', 'tubs', 'underground', 'vaguely', 'vast', 'vegetation', 'visible', 'waiting', 'wan', 'water', 'white', 'windows', 'wo', 'wo', 'wooden', 'wrong']
mdp.39015008224514	25	['aback', 'acknowledge', 'adjust', 'ago', 'ago', 'air', 'amazingly', 'among', 'angela', 'angela', 'apparently', 'armchair', 'asleep', 'assumed', 'astonishment', 'belonged', 'black', 'blond', 'boy', 'bridge', 'brief', 'brighton', 'brushed', 'bulb', 'bulb', 'bulging', 'called', 'casual', 'causing', 'circled', 'consequently', 'continued', 'course', 'course', 'creepers', 'crowned', 'dangling', 'daughter', 'dead', 'difficult', 'disappointment', 'dismayed', 'dr', 'dusty', 'eagerly', 'elbow', 'enormous', 'exhausted', 'expected', 'extremely', 'eyeball', 'failed', 'far', 'far', 'fast', 'fatigued', 'first', 'flinch', 'floor', 'foliage', 'formality', 'fumbled', 'gentleman', 'gloom', 'gloom', 'good', 'greenery', 'greeting', 'grim', 'guest', 'guests', 'half', 'half', 'half', 'half', 'hand', 'hastened', 'held', 'however', 'image', 'impression', 'instance', 'introduced', 'lady', 'lamp', 'leaping', 'leaves', 'like', 'like', 'like', 'like', 'little', 'long', 'long', 'look', 'looked', 'looked', 'looked', 'major', 'major', 'major', 'major', 'make', 'meanwhile', 'meeting', 'metal', 'might', 'moment', 'moustache', 'name', 'neither', 'nothing', 'notice', 'object', 'old', 'older', 'one', 'one', 'padded', 'place', 'point', 'presence', 'presumably', 'profusion', 'quite', 'rather', 'reading', 'real', 'really', 'remained', 'remember', 'remembered', 'returned', 'rise', 'running', 'ryan', 'saw', 'seat', 'see', 'seize', 'seized', 'shade', 'shaggy', 'sigh', 'slender', 'snake', 'solicitor', 'somewhat', 'squeezed', 'standard', 'stem', 'stranger', 'switched', 'switched', 'take', 'taken', 'tell', 'thick', 'thick', 'thin', 'thinking', 'though', 'three', 'throttled', 'time', 'time', 'took', 'true', 'truth', 'unwary', 'viola', 'whatever', 'whether', 'whose', 'wife', 'wore', 'years', 'yet']
mdp.39015008224514	26	['accustomed', 'added', 'aged', 'agreed', 'ah', 'angela', 'angela', 'angela', 'angela', 'appeared', 'asleep', 'away', 'beetle', 'begun', 'bell', 'beneath', 'better', 'boat', 'boredom', 'boy', 'breathing', 'brendan', 'bright', 'ca', 'children', 'collect', 'continued', 'coughing', 'crossing', 'cups', 'curious', 'curious', 'deny', 'descended', 'distant', 'doctor', 'dr', 'dr', 'drooping', 'dying', 'effort', 'either', 'empty', 'enough', 'exercise', 'experience', 'expression', 'eyes', 'eyes', 'face', 'fatigued', 'features', 'fiancee', 'find', 'fit', 'floor', 'foot', 'forget', 'fretful', 'frightful', 'glad', 'good', 'got', 'grunting', 'hands', 'hard', 'however', 'ignored', 'image', 'incidentally', 'inquiring', 'intelligence', 'interest', 'interrupted', 'jungle', 'jungle', 'kingstown', 'lady', 'lamp', 'last', 'leg', 'leg', 'letter', 'lids', 'like', 'long', 'lot', 'major', 'major', 'major', 'major', 'manservant', 'marrying', 'meanwhile', 'mistook', 'moment', 'moments', 'mouth', 'mrs', 'mum', 'murphy', 'murphy', 'notice', 'noticed', 'old', 'pallid', 'palms', 'peevishly', 'perplexed', 'pretended', 'problem', 'prospective', 'question', 'rang', 'relaxed', 'resilient', 'rough', 'ryan', 'ryan', 'satisfaction', 'saying', 'scullery', 'shambled', 'silence', 'slightly', 'somewhere', 'spasm', 'stretched', 'supposed', 'switched', 'table', 'taking', 'tea', 'thank', 'think', 'thinking', 'though', 'tiled', 'tiresome', 'tread', 'trembling', 'trust', 'trying', 'trying', 'turned', 'uncouth', 'ways', 'weary', 'weekly', 'well', 'wish', 'without', 'wondered', 'yes', 'yes']
mdp.39015008224514	27	['abomination', 'across', 'ah', 'angela', 'angela', 'angela', 'angela', 'apologetically', 'appeared', 'arm', 'asked', 'assented', 'aware', 'back', 'become', 'beside', 'breathless', 'ca', 'cancer', 'casual', 'chair', 'chair', 'contours', 'court', 'cut', 'days', 'death', 'discussed', 'division', 'doctors', 'drawn', 'dublin', 'dying', 'electoral', 'eloquent', 'even', 'exclaimed', 'extraordinarily', 'face', 'face', 'fact', 'family', 'fein', 'felled', 'fluted', 'friends', 'furtively', 'go', 'gone', 'gorilla', 'half', 'half', 'hands', 'hole', 'hopefully', 'horse', 'hunger', 'hunger', 'ill', 'inert', 'irish', 'jungle', 'keen', 'kilcatherine', 'killed', 'later', 'leg', 'length', 'letters', 'letters', 'levy', 'like', 'live', 'london', 'looked', 'lounging', 'major', 'major', 'major', 'major', 'major', 'make', 'man', 'manner', 'missing', 'moment', 'morning', 'mouth', 'mr', 'mrs', 'mrs', 'mrs', 'murphy', 'narrowly', 'nervously', 'omission', 'omitted', 'one', 'one', 'one', 'palm', 'policemen', 'pound', 'pushing', 'put', 'put', 'really', 'really', 'recorded', 'reminded', 'replied', 'ripon', 'ripon', 'ripon', 'road', 'roads', 'safe', 'sandwiches', 'school', 'see', 'see', 'shillings', 'shoe', 'sinn', 'six', 'sliding', 'small', 'smiling', 'sole', 'solicitor', 'sound', 'specialists', 'spencer', 'spend', 'spoke', 'step', 'sword', 'tea', 'think', 'though', 'thought', 'thought', 'three', 'threw', 'times', 'tipperary', 'took', 'travelled', 'trees', 'twice', 'twins', 'ulsterman', 'verdict', 'vowels', 'wandering', 'wash', 'weak', 'weary', 'week', 'wexford', 'whether', 'whole', 'wife', 'wonders', 'worn', 'yellowish', 'yes', 'yes', 'yes']
