htid	page_number	page_tokens
uc1.32106011373419	18	['agree', 'agreeing', 'almost', 'amuseus', 'answered', 'arguing', 'asked', 'assumed', 'augmented', 'ayodhya', 'baag', 'babri', 'back', 'bad', 'barely', 'batsman', 'beaten', 'become', 'bedroom', 'began', 'better', 'blew', 'blue', 'blue', 'bombay', 'books', 'building', 'called', 'chateau', 'clenched', 'clinging', 'coincidence', 'conceded', 'contain', 'control', 'coomy', 'coomy', 'coomy', 'coomy', 'coomy', 'couple', 'dalal', 'dangerous', 'days', 'dentures', 'died', 'ears', 'enough', 'especially', 'estate', 'eternity', 'even', 'example', 'exasperated', 'eyesight', 'fading', 'favour', 'felicity', 'finger', 'fire', 'firozsha', 'fists', 'flat', 'flat', 'gait', 'general', 'giving', 'glasses', 'go', 'goondas', 'handkerchief', 'heaven', 'heaven', 'heaven', 'heaven', 'hell', 'hell', 'hell', 'hiding', 'hum', 'humming', 'index', 'indignantly', 'indoors', 'indoors', 'indoors', 'inside', 'irritated', 'jal', 'jal', 'jal', 'jal', 'lady', 'last', 'last', 'leave', 'life', 'lifted', 'like', 'like', 'limbs', 'lock', 'luck', 'many', 'membrane', 'memory', 'minds', 'moon', 'moon', 'mosque', 'mosque', 'murmurings', 'muslims', 'nariman', 'nariman', 'nariman', 'nariman', 'neglecting', 'nothing', 'odds', 'often', 'oh', 'old', 'old', 'outside', 'pappa', 'pappa', 'pappa', 'parsi', 'parsi', 'people', 'permeating', 'picked', 'place', 'player', 'pleasure', 'plus', 'polished', 'poor', 'posture', 'pure', 'radio', 'readjusting', 'ready', 'record', 'referring', 'remember', 'resisted', 'returned', 'right', 'right', 'riots', 'riots', 'robbed', 'routine', 'savages', 'saying', 'seep', 'set', 'shuffling', 'side', 'silly', 'slowly', 'softly', 'sometimes', 'sources', 'spend', 'stepfather', 'stooped', 'stopped', 'stormed', 'streets', 'strong', 'thing', 'think', 'think', 'tiresome', 'topic', 'trembling', 'true', 'turn', 'umpire', 'urge', 'vesperal', 'voice', 'volume', 'walk', 'ways', 'week', 'world', 'world', 'worlds', 'yes', 'yes']
uc1.32106011373419	19	['abrasions', 'act', 'adorn', 'air', 'aluminium', 'among', 'ancestors', 'anything', 'arm', 'asked', 'balancing', 'bananas', 'baskets', 'beans', 'bent', 'birthday', 'bleeding', 'bleeding', 'bloomed', 'boxes', 'brinjals', 'brown', 'bunches', 'bustling', 'buy', 'cabbages', 'call', 'came', 'canne', 'carrots', 'cauliflowers', 'chateau', 'chateau', 'chilies', 'chuckle', 'chutneys', 'circus', 'colour', 'come', 'congregated', 'containers', 'coomy', 'coriander', 'corner', 'crossing', 'daughters', 'deities', 'door', 'dusk', 'earthy', 'elbow', 'elbow', 'emerged', 'emptiness', 'enticed', 'eve', 'fallen', 'felicity', 'felicity', 'felt', 'fingers', 'fingers', 'flat', 'floral', 'flower', 'forearm', 'fragrance', 'french', 'fruits', 'garden', 'garlands', 'glistening', 'god', 'going', 'golden', 'green', 'green', 'greens', 'hair', 'hallowing', 'head', 'heavy', 'high', 'hillocks', 'home', 'honour', 'imagined', 'irresistible', 'jal', 'jasmine', 'knew', 'knotting', 'landscape', 'lane', 'lane', 'left', 'legumes', 'life', 'lights', 'like', 'like', 'like', 'liked', 'lily', 'limp', 'little', 'lungs', 'magic', 'magical', 'man', 'marigold', 'melody', 'men', 'mind', 'mothers', 'mountains', 'mumra', 'musicians', 'nariman', 'nariman', 'nariman', 'nariman', 'one', 'onions', 'opened', 'outside', 'outstretched', 'overflowing', 'pappa', 'performed', 'picking', 'playing', 'plucking', 'pools', 'potatoes', 'progress', 'puris', 'purple', 'pyramid', 'quick', 'reassuring', 'red', 'rolled', 'rose', 'sat', 'scrape', 'screamed', 'sculptured', 'selling', 'sev', 'shirt', 'shook', 'show', 'slight', 'small', 'smear', 'snow', 'someone', 'stacked', 'stale', 'stall', 'stall', 'starving', 'stick', 'strands', 'street', 'street', 'strolled', 'subjivalas', 'supplicate', 'surprised', 'sweet', 'temples', 'think', 'time', 'time', 'tomatoes', 'touch', 'transformed', 'tubers', 'two', 'umbrella', 'understood', 'upon', 'used', 'vakeel', 'valleys', 'vegetable', 'vendors', 'voluptuous', 'walking', 'weaving', 'went', 'wives', 'works']
uc1.32106011373419	20	['act', 'age', 'agree', 'allow', 'antiseptic', 'anxiety', 'appreciation', 'arm', 'arm', 'away', 'back', 'ball', 'better', 'blowing', 'bones', 'bounce', 'box', 'break', 'burden', 'ca', 'calm', 'calm', 'caressing', 'certain', 'chair', 'clean', 'complete', 'controlled', 'coomy', 'coomy', 'coomy', 'coomy', 'cotton', 'covered', 'covered', 'defying', 'destroyed', 'dettol', 'dignified', 'dying', 'effort', 'empathy', 'even', 'exaggerate', 'face', 'fingers', 'flared', 'flinched', 'foot', 'fractures', 'full', 'furiously', 'gentle', 'get', 'give', 'glowered', 'go', 'go', 'god', 'good', 'growing', 'hands', 'hands', 'happened', 'head', 'home', 'idiotic', 'imagine', 'injuries', 'jal', 'jal', 'jal', 'jal', 'jal', 'jal', 'jiggling', 'keep', 'knees', 'know', 'lap', 'laugh', 'learn', 'legs', 'lies', 'life', 'like', 'limbs', 'listen', 'listen', 'little', 'lunch', 'main', 'maintain', 'making', 'mamma', 'married', 'medication', 'middle', 'middle', 'mine', 'mother', 'music', 'nariman', 'nodded', 'oh', 'old', 'one', 'pappa', 'pappa', 'pappa', 'pappa', 'parents', 'patted', 'pervert', 'places', 'plaster', 'please', 'pulled', 'put', 'putting', 'raw', 'read', 'relax', 'remember', 'reproach', 'responsibly', 'return', 'right', 'road', 'ruined', 'sat', 'scrapes', 'serious', 'shaking', 'silence', 'sister', 'smarting', 'soaked', 'something', 'sorry', 'stay', 'steady', 'stepfather', 'sticking', 'still', 'stop', 'sure', 'taken', 'thanks', 'thanks', 'thighs', 'thing', 'things', 'think', 'tired', 'today', 'tolerate', 'tomorrow', 'torment', 'traffic', 'tremor', 'tried', 'tried', 'tripped', 'tripped', 'trying', 'twisted', 'two', 'upset', 'waiting', 'want', 'warning', 'wipe', 'wo', 'wool', 'word', 'wrecked', 'wretchedly', 'years', 'years', 'years', 'youth']
uc1.32106011373419	21	['able', 'addressing', 'age', 'alleviate', 'always', 'among', 'anxiety', 'ask', 'awkward', 'bed', 'belt', 'birthday', 'blood', 'born', 'brief', 'came', 'child', 'childhood', 'chronic', 'class', 'closer', 'clumsy', 'coded', 'comes', 'coming', 'commenced', 'complete', 'complicated', 'confine', 'contractor', 'coomy', 'coomy', 'coomy', 'coomy', 'coomy', 'coomy', 'courage', 'cried', 'cry', 'daughter', 'daughter', 'day', 'dealings', 'death', 'death', 'described', 'description', 'determination', 'devastating', 'discussion', 'disease', 'dreaded', 'due', 'earlier', 'ears', 'end', 'even', 'evoke', 'eyes', 'face', 'family', 'family', 'family', 'father', 'father', 'father', 'father', 'feelings', 'filled', 'flesh', 'four', 'fourteen', 'friends', 'full', 'full', 'get', 'grateful', 'hair', 'hands', 'hatred', 'head', 'hear', 'held', 'heroic', 'hurled', 'illness', 'initials', 'insisted', 'jal', 'jal', 'jal', 'jal', 'jal', 'jal', 'jealousy', 'joke', 'keep', 'left', 'let', 'like', 'like', 'like', 'like', 'little', 'little', 'little', 'little', 'look', 'love', 'lovely', 'lungs', 'lungs', 'made', 'make', 'meant', 'mentioned', 'mischief', 'moment', 'mother', 'must', 'nariman', 'nariman', 'nariman', 'neglect', 'never', 'new', 'newborns', 'opinion', 'palonji', 'palonji', 'palonji', 'pappa', 'pappa', 'party', 'peace', 'pebble', 'perhaps', 'person', 'pleurisy', 'plug', 'prey', 'promptly', 'pulmonary', 'quarrel', 'quarrel', 'real', 'relatives', 'remarried', 'rivalry', 'roxana', 'roxana', 'roxana', 'running', 'say', 'saying', 'second', 'seldom', 'sensible', 'serious', 'shoelaces', 'siblings', 'sickly', 'silly', 'smile', 'something', 'spent', 'spirits', 'stiff', 'still', 'stranger', 'stretches', 'stung', 'symptom', 'task', 'teased', 'though', 'three', 'time', 'time', 'tomorrow', 'tomorrow', 'towards', 'twelve', 'two', 'unassisted', 'unbuckling', 'unnecessary', 'untying', 'usefully', 'vakeel', 'void', 'want', 'wash', 'water', 'water', 'water', 'weak', 'word', 'years', 'years']
uc1.32106011373419	22	['across', 'adjectives', 'affection', 'agreed', 'allowed', 'approached', 'arranged', 'baby', 'back', 'began', 'birth', 'birthday', 'birthday', 'bite', 'born', 'brand', 'building', 'buttons', 'calling', 'cardboard', 'cellophane', 'children', 'choice', 'coldly', 'collar', 'come', 'come', 'comfortable', 'commenced', 'considered', 'contractor', 'convince', 'coomy', 'coomy', 'daughter', 'daughter', 'day', 'despaired', 'dinner', 'doubt', 'dressed', 'dresser', 'dresser', 'dropped', 'eagerly', 'enchanting', 'endure', 'evening', 'evening', 'fabric', 'family', 'far', 'father', 'feeling', 'filled', 'first', 'frail', 'fumbled', 'get', 'gift', 'good', 'grimaced', 'hammer', 'happen', 'happy', 'hard', 'impregnable', 'improved', 'improvement', 'inevitable', 'infelicitous', 'inserts', 'jal', 'jal', 'jal', 'jammed', 'laughing', 'lavished', 'let', 'let', 'li', 'light', 'little', 'little', 'lives', 'lives', 'longer', 'looked', 'love', 'love', 'made', 'make', 'make', 'marriage', 'marriage', 'marrying', 'maturing', 'merely', 'mind', 'miracle', 'mother', 'mother', 'nariman', 'nariman', 'neither', 'new', 'new', 'new', 'new', 'new', 'noise', 'old', 'one', 'one', 'one', 'one', 'one', 'outlast', 'packaged', 'pappa', 'pappa', 'pappa', 'perfectly', 'pins', 'places', 'plastic', 'problems', 'quantities', 'rain', 'rain', 'rancour', 'rapidly', 'rapidly', 'ready', 'real', 'removed', 'rescued', 'roxana', 'roxana', 'roxana', 'sale', 'security', 'see', 'shirt', 'shirts', 'shirts', 'six', 'soft', 'somewhere', 'son', 'spineless', 'starched', 'started', 'step', 'stuck', 'swamp', 'taken', 'things', 'thrumming', 'thwarted', 'tight', 'time', 'time', 'title', 'together', 'told', 'told', 'took', 'touch', 'trickiest', 'unhappiness', 'use', 'waiting', 'waiting', 'wanted', 'warmth', 'wasteland', 'way', 'weeks', 'whatever', 'wondered', 'word', 'wrap', 'wrappers', 'yasmin', 'year']
uc1.32106011373419	23	['accusing', 'agreed', 'arms', 'baby', 'baby', 'baby', 'beautiful', 'began', 'beginning', 'beginning', 'blood', 'blowing', 'bond', 'bought', 'broached', 'bubbles', 'business', 'carried', 'childhood', 'children', 'circle', 'clamoured', 'clutched', 'combinations', 'come', 'come', 'consolation', 'contractor', 'coomy', 'coomy', 'damned', 'darling', 'day', 'day', 'day', 'delight', 'delighting', 'denied', 'devotion', 'echoed', 'end', 'ending', 'endured', 'enormous', 'even', 'evening', 'evening', 'evening', 'exclaimed', 'exploded', 'family', 'fathers', 'felt', 'finger', 'first', 'first', 'flat', 'flesh', 'friends', 'friends', 'furniture', 'go', 'good', 'grip', 'grown', 'half', 'happy', 'hebdomadal', 'hell', 'hold', 'husband', 'hyphens', 'idea', 'imagined', 'impossible', 'jal', 'jal', 'joyous', 'kit', 'lasted', 'later', 'least', 'least', 'left', 'life', 'like', 'like', 'little', 'live', 'longer', 'longer', 'look', 'lucy', 'lucy', 'married', 'married', 'marry', 'marvelled', 'meaningless', 'met', 'might', 'mind', 'miserable', 'moment', 'mornings', 'much', 'nariman', 'naturally', 'never', 'notion', 'offered', 'one', 'one', 'paint', 'pappa', 'parents', 'parents', 'partiality', 'passed', 'paying', 'perhaps', 'period', 'phrase', 'procured', 'pugree', 'raged', 'referring', 'relations', 'remained', 'remembered', 'remembered', 'renounced', 'ring', 'rotten', 'rotten', 'rotten', 'roxana', 'roxana', 'salvaged', 'short', 'short', 'since', 'sister', 'smiled', 'something', 'sons', 'stamped', 'step', 'still', 'still', 'still', 'sunday', 'sunday', 'sunday', 'tainted', 'taken', 'things', 'thought', 'thought', 'thrilled', 'throwing', 'time', 'time', 'tiny', 'told', 'truly', 'two', 'unhappiness', 'vanquish', 'voices', 'walls', 'wedded', 'woman', 'wondered', 'wondered', 'worked', 'world', 'yasmin', 'years', 'years']
uc1.32106011373419	24	['accepted', 'add', 'admirable', 'agreed', 'alone', 'always', 'always', 'anecdote', 'announced', 'answered', 'appreciate', 'approval', 'assortment', 'bachelor', 'balcony', 'bamboat', 'bamboat', 'battle', 'beloved', 'better', 'bold', 'burdy', 'burdy', 'burdy', 'change', 'cheers', 'cheers', 'childhood', 'chutney', 'comfortable', 'commencing', 'congratulations', 'corrected', 'counting', 'decent', 'decided', 'despite', 'died', 'diligence', 'dutifully', 'eleven', 'end', 'ends', 'english', 'enjoyed', 'enough', 'entertainment', 'erupted', 'evenings', 'every', 'father', 'favours', 'finally', 'first', 'first', 'following', 'fortune', 'frequently', 'friend', 'fruits', 'funny', 'gatherings', 'girls', 'giving', 'goan', 'good', 'great', 'group', 'group', 'hear', 'homemade', 'hooray', 'humour', 'illness', 'individual', 'influential', 'joke', 'jovial', 'kotwal', 'late', 'later', 'laughing', 'lawyer', 'liaison', 'lifetime', 'listened', 'longer', 'love', 'loyalty', 'machinery', 'make', 'marry', 'marzil', 'meanwhile', 'meet', 'mentioned', 'months', 'mourning', 'much', 'much', 'nari', 'nari', 'nariman', 'nariman', 'nariman', 'never', 'never', 'nine', 'number', 'oh', 'oldest', 'one', 'opinion', 'pakora', 'parents', 'parents', 'parents', 'parents', 'parsi', 'part', 'patience', 'proverb', 'puzzlement', 'reappeared', 'reason', 'refusing', 'refusing', 'refusing', 'regulars', 'rejoicing', 'remember', 'remembering', 'respectable', 'respond', 'responded', 'rest', 'rest', 'role', 'sat', 'save', 'seemed', 'settle', 'shirin', 'shirin', 'shirin', 'shirin', 'shouted', 'sigh', 'soli', 'soli', 'soli', 'soli', 'someone', 'someone', 'son', 'source', 'special', 'speech', 'still', 'stop', 'struggle', 'sunday', 'sunday', 'sweet', 'swift', 'tacitly', 'tackled', 'tasty', 'ten', 'thought', 'three', 'thrice', 'treachery', 'try', 'undone', 'us', 'usual', 'vocal', 'vowels', 'well', 'well', 'widower', 'wife', 'win', 'wishes', 'woman', 'word', 'year', 'years', 'years']
uc1.32106011373419	25	['accident', 'across', 'alone', 'always', 'amnesiac', 'among', 'argument', 'arm', 'ask', 'aunty', 'aunty', 'away', 'away', 'back', 'bade', 'balcony', 'balcony', 'beckoned', 'becomes', 'began', 'beside', 'book', 'book', 'boy', 'boy', 'boy', 'boy', 'braganza', 'breach', 'burns', 'butterflies', 'call', 'called', 'came', 'candy', 'centre', 'chair', 'chapter', 'cheek', 'children', 'choice', 'circle', 'cocoon', 'cocoon', 'come', 'comments', 'create', 'cringed', 'curious', 'dara', 'delight', 'din', 'distance', 'double', 'dragging', 'drowned', 'eleven', 'emerge', 'end', 'energy', 'engrossed', 'entered', 'evening', 'existence', 'face', 'faith', 'families', 'felt', 'finish', 'fly', 'forgotten', 'forgotten', 'fulfilling', 'gathering', 'get', 'given', 'given', 'glistening', 'go', 'good', 'great', 'group', 'group', 'hand', 'hand', 'happiness', 'happiness', 'heard', 'hey', 'home', 'hugged', 'husband', 'jeroo', 'join', 'kitchen', 'knew', 'kotwal', 'last', 'lasting', 'later', 'life', 'like', 'like', 'little', 'lucy', 'lucy', 'lucy', 'make', 'mid', 'mother', 'mother', 'nargesh', 'nargesh', 'nari', 'nari', 'nari', 'nariman', 'nariman', 'naughty', 'needed', 'neither', 'net', 'nodded', 'observe', 'offered', 'oh', 'old', 'opinions', 'page', 'parents', 'partner', 'patted', 'pinched', 'place', 'point', 'pools', 'pretended', 'professing', 'pulled', 'really', 'remember', 'remembering', 'reminding', 'retreat', 'right', 'rocks', 'room', 'rush', 'scuttled', 'sea', 'searching', 'seat', 'seely', 'seen', 'seizing', 'shifted', 'shook', 'shrivelled', 'silent', 'sincere', 'sit', 'sofa', 'softspoken', 'soli', 'soli', 'soli', 'splash', 'stayed', 'struggled', 'taking', 'taking', 'team', 'tell', 'thought', 'thumped', 'tide', 'together', 'two', 'uncle', 'uncle', 'unvala', 'us', 'used', 'usually', 'vaneesh', 'vigorously', 'voice', 'want', 'watched', 'watched', 'water', 'waves', 'week', 'whispered', 'wife', 'wished', 'wishes', 'without', 'wo', 'word', 'words', 'world', 'years', 'years', 'yell', 'yes', 'yes', 'youth']
uc1.32106011373419	26	['agreed', 'alone', 'arranged', 'asked', 'aunty', 'away', 'away', 'backs', 'believes', 'beside', 'better', 'bickering', 'blackmail', 'bolted', 'bombay', 'bride', 'bridegroom', 'burdy', 'calcutta', 'called', 'caught', 'challenge', 'children', 'compromise', 'conducting', 'conference', 'continuing', 'convince', 'course', 'creature', 'crumble', 'decision', 'delightedly', 'discussed', 'discussed', 'door', 'drive', 'eavesdropping', 'encouraged', 'end', 'even', 'evening', 'evening', 'everyone', 'excitement', 'exhausted', 'falling', 'families', 'families', 'family', 'far', 'father', 'felt', 'ferangi', 'find', 'find', 'find', 'fine', 'found', 'friends', 'fun', 'future', 'girl', 'ground', 'guilt', 'heem', 'hide', 'hopeless', 'horse', 'hound', 'housie', 'impossible', 'incapable', 'indeed', 'inquiries', 'instant', 'karachi', 'kotwal', 'last', 'letting', 'life', 'life', 'like', 'look', 'love', 'lucy', 'lucy', 'lufroo', 'made', 'maintain', 'make', 'making', 'mare', 'mark', 'married', 'match', 'matter', 'memory', 'mid', 'much', 'must', 'nargesh', 'nari', 'nari', 'nearby', 'net', 'one', 'one', 'parents', 'parents', 'parsi', 'planning', 'point', 'problem', 'proverb', 'provide', 'purpose', 'quarrel', 'quickly', 'reached', 'ready', 'reminded', 'resolve', 'right', 'say', 'scarcely', 'scotch', 'sea', 'seems', 'shut', 'sipping', 'soda', 'something', 'specialized', 'squealed', 'stable', 'start', 'strain', 'strangers', 'struggling', 'substitute', 'suffocating', 'talking', 'think', 'think', 'though', 'time', 'timidly', 'together', 'told', 'tried', 'try', 'turn', 'two', 'tyrannies', 'unvala', 'us', 'use', 'useless', 'walk', 'walked', 'way', 'weaken', 'went', 'whist', 'woman', 'words', 'world', 'yes']
uc1.32106011373419	27	['act', 'advice', 'always', 'apologizing', 'appreciate', 'arranged', 'arses', 'asked', 'available', 'away', 'back', 'balance', 'balcony', 'became', 'become', 'best', 'big', 'blankly', 'book', 'book', 'books', 'books', 'boy', 'breakup', 'breeze', 'breezily', 'burdy', 'burdy', 'burdy', 'chair', 'charming', 'children', 'choice', 'choke', 'coming', 'contractor', 'cream', 'cream', 'cream', 'crop', 'crop', 'crop', 'cruder', 'curious', 'day', 'days', 'deaf', 'defect', 'defective', 'denying', 'department', 'depended', 'detachment', 'disgust', 'disregarding', 'distraught', 'educated', 'either', 'evaporated', 'exactly', 'expect', 'expect', 'explained', 'father', 'feel', 'felt', 'ferangis', 'filled', 'find', 'fine', 'forget', 'fresh', 'friends', 'growing', 'grown', 'handsome', 'haste', 'head', 'hear', 'history', 'humour', 'hygienically', 'ideas', 'infuriated', 'inquiries', 'inside', 'instead', 'insult', 'insulting', 'introduction', 'jokes', 'know', 'kotwal', 'laughed', 'learned', 'leg', 'leisure', 'light', 'list', 'listening', 'lovely', 'loyally', 'lung', 'make', 'many', 'matter', 'meet', 'might', 'mistake', 'mister', 'modern', 'modernness', 'mother', 'nari', 'nari', 'nariman', 'need', 'never', 'next', 'normal', 'oh', 'oh', 'old', 'one', 'one', 'one', 'one', 'pages', 'paper', 'parents', 'parents', 'pass', 'past', 'picked', 'plough', 'poor', 'preference', 'prepare', 'preserve', 'presume', 'prince', 'problems', 'prosid', 'pushed', 'quoting', 'race', 'reap', 'remember', 'repent', 'returned', 'scrooped', 'sea', 'shall', 'shorter', 'sickly', 'slow', 'soli', 'soli', 'someone', 'something', 'sorry', 'sort', 'sow', 'staring', 'steady', 'step', 'still', 'stubble', 'sure', 'think', 'think', 'time', 'time', 'told', 'tradition', 'two', 'unable', 'us', 'washing', 'weak', 'weal', 'well', 'widow', 'widow', 'wife', 'wins', 'wiped', 'wise', 'without', 'woman', 'worry', 'yasmin']
