htid	page_number	page_tokens
mdp.39015055799897	14	['advertising', 'age', 'agent', 'andrew', 'andrew', 'angel', 'angel', 'another', 'apart', 'around', 'aroused', 'artists', 'asked', 'aspiring', 'assumed', 'authors', 'avenue', 'back', 'beautiful', 'beautiful', 'bernice', 'bit', 'bloomberg', 'blue', 'blue', 'bohemian', 'cafes', 'cafes', 'cafes', 'cards', 'certainty', 'childhood', 'cinema', 'cinema', 'cold', 'college', 'conjure', 'cottage', 'crossed', 'date', 'de', 'decades', 'decades', 'dietrich', 'digs', 'discover', 'district', 'doubt', 'english', 'english', 'established', 'everyman', 'expertly', 'face', 'find', 'fitzjohn', 'followed', 'forever', 'found', 'frigid', 'future', 'gate', 'girl', 'given', 'gorky', 'guaranteed', 'habitues', 'hampstead', 'hans', 'incarnate', 'ivan', 'king', 'know', 'know', 'known', 'later', 'later', 'leering', 'like', 'like', 'literary', 'lively', 'lodgings', 'luck', 'made', 'many', 'marlene', 'massage', 'maxim', 'mecca', 'met', 'might', 'milo', 'moved', 'must', 'name', 'name', 'nearby', 'nearer', 'newsagents', 'novelists', 'number', 'one', 'one', 'one', 'opposite', 'past', 'path', 'peter', 'phone', 'phoney', 'provocation', 'reading', 'recall', 'recalled', 'reckoned', 'refugee', 'remember', 'reputation', 'roberts', 'roberts', 'roberts', 'roberts', 'rosenthal', 'rubens', 'salkey', 'satisfaction', 'see', 'sleeping', 'small', 'smiled', 'smiling', 'smoky', 'somehow', 'sounded', 'statue', 'statue', 'stone', 'story', 'strand', 'sure', 'swirling', 'swiss', 'talkative', 'terrible', 'think', 'think', 'thousand', 'time', 'time', 'took', 'towards', 'tried', 'truth', 'unlike', 'unpredictable', 'vansittart', 'venus', 'visit', 'walked', 'war', 'went', 'windows', 'work', 'writers', 'young', 'yvonne', 'yvonne', 'yvonne', 'yvonne', 'yvonne', 'yvonne', 'yvonne', 'yvonne', 'yvonne', 'yvonne', 'yvonne']
mdp.39015055799897	15	['accent', 'across', 'age', 'agent', 'amazingly', 'among', 'another', 'approached', 'around', 'arrived', 'austria', 'aviv', 'became', 'become', 'become', 'big', 'bikel', 'bloomberg', 'bloomberg', 'blue', 'bus', 'bus', 'bus', 'cafes', 'cafes', 'cafes', 'cafes', 'call', 'canetti', 'cheek', 'club', 'commonly', 'company', 'conductors', 'congenial', 'cordial', 'cosmo', 'cosmo', 'cosmo', 'cosmo', 'cosmopolitan', 'cottage', 'cottage', 'cottage', 'cottage', 'danube', 'digs', 'director', 'discovered', 'district', 'dylan', 'elias', 'encounter', 'english', 'erich', 'established', 'evening', 'famous', 'fellow', 'finchley', 'find', 'firmly', 'fractured', 'frequented', 'fried', 'furnished', 'future', 'german', 'germany', 'germany', 'girls', 'glass', 'good', 'goodnight', 'guitar', 'hall', 'happened', 'house', 'insensitive', 'instigated', 'interesting', 'invariably', 'jewish', 'john', 'joke', 'kiss', 'later', 'later', 'laughed', 'learning', 'led', 'leicester', 'lenya', 'lived', 'lives', 'lotte', 'male', 'many', 'married', 'met', 'might', 'months', 'name', 'next', 'nobel', 'novelists', 'number', 'occasionally', 'odeon', 'offered', 'often', 'one', 'one', 'one', 'one', 'oscar', 'part', 'people', 'performed', 'perhaps', 'peter', 'peter', 'play', 'poet', 'pretty', 'prize', 'produced', 'quarrelled', 'refugee', 'refugees', 'refugees', 'road', 'road', 'roberts', 'rooms', 'route', 'rudolf', 'salome', 'seemed', 'settled', 'shabby', 'shakespeare', 'shout', 'sing', 'single', 'soft', 'someone', 'sometimes', 'soon', 'spoke', 'squired', 'st', 'steiner', 'stop', 'supported', 'surprised', 'swiss', 'swiss', 'swiss', 'swiss', 'tel', 'theatre', 'theatre', 'theodore', 'thomas', 'though', 'towards', 'trade', 'translating', 'twice', 'ubiquity', 'unsurprisingly', 'us', 'used', 'used', 'usually', 'visible', 'visit', 'well', 'wilde', 'winner', 'wish', 'writers', 'youthful', 'yvonne', 'yvonne', 'zadek']
mdp.39015055799897	16	['address', 'address', 'always', 'among', 'anthony', 'anyway', 'appearing', 'arthur', 'austere', 'aware', 'away', 'bath', 'bath', 'became', 'belsize', 'belsize', 'bernice', 'bikel', 'bloomberg', 'bloombergs', 'bloombergs', 'books', 'borchert', 'bought', 'called', 'caller', 'came', 'careless', 'carrying', 'casting', 'cheap', 'christian', 'clientele', 'clothing', 'compasses', 'corduroy', 'cosmo', 'cosmo', 'cosmo', 'cottage', 'coupons', 'crime', 'decided', 'deign', 'denizens', 'designed', 'dial', 'dior', 'directory', 'directory', 'discover', 'discovered', 'domiciled', 'dostoevsky', 'doubtless', 'easier', 'enough', 'enough', 'even', 'examined', 'extra', 'faint', 'fastidious', 'feminine', 'find', 'flowers', 'foyles', 'freesias', 'gang', 'gerald', 'gerald', 'gerald', 'hallstand', 'hat', 'hat', 'hat', 'head', 'hollywood', 'hope', 'hoping', 'hours', 'important', 'improbably', 'jail', 'kafka', 'koestler', 'later', 'lead', 'left', 'lenya', 'like', 'listed', 'listed', 'london', 'look', 'lotte', 'man', 'matter', 'mind', 'never', 'never', 'new', 'night', 'number', 'number', 'number', 'number', 'one', 'one', 'one', 'others', 'outside', 'park', 'park', 'parsimonious', 'perfume', 'pertinent', 'phone', 'placed', 'prisoner', 'provide', 'punishment', 'recalled', 'remember', 'remembered', 'responded', 'roberts', 'roberts', 'robot', 'rubens', 'sartorially', 'scent', 'searched', 'seeing', 'seek', 'small', 'speak', 'spelt', 'startled', 'steal', 'suddenly', 'suits', 'swiping', 'swiss', 'table', 'telephone', 'telephone', 'telephone', 'thieves', 'titles', 'today', 'took', 'took', 'towards', 'trial', 'trilby', 'turned', 'vexed', 'wife', 'withheld', 'woman', 'wondered', 'wood', 'wore', 'writing', 'years', 'yvonne', 'yvonne', 'yvonne', 'zenda']
mdp.39015055799897	17	['accident', 'account', 'adagio', 'address', 'afternoon', 'air', 'ajar', 'alerted', 'american', 'another', 'arranged', 'autumnal', 'back', 'beautiful', 'bell', 'bells', 'belsize', 'belsize', 'black', 'blind', 'bloomberg', 'bloomberg', 'bloomberg', 'bloomberg', 'bloomberg', 'blue', 'borders', 'calamitous', 'call', 'called', 'caller', 'cards', 'catch', 'chalk', 'child', 'climbing', 'clouds', 'cool', 'correct', 'corresponding', 'crash', 'crumbling', 'curiosity', 'daughter', 'davidson', 'day', 'days', 'days', 'de', 'decided', 'door', 'drew', 'drive', 'early', 'elegant', 'elegiac', 'fail', 'failing', 'farm', 'fearful', 'felt', 'firm', 'flat', 'flattered', 'found', 'front', 'funeral', 'gave', 'gothic', 'grandchildren', 'grove', 'hear', 'house', 'howells', 'ingloriously', 'kept', 'know', 'know', 'ladbroke', 'later', 'later', 'lived', 'look', 'mice', 'milo', 'mine', 'mistake', 'moving', 'near', 'new', 'newspaper', 'notes', 'nothing', 'novels', 'occured', 'october', 'october', 'old', 'old', 'one', 'one', 'one', 'opinion', 'opposite', 'owners', 'paddington', 'paddington', 'painted', 'park', 'park', 'passed', 'phone', 'phone', 'piano', 'planned', 'play', 'play', 'porch', 'postpone', 'pressed', 'printed', 'progress', 'prove', 'publisher', 'put', 'rang', 'read', 'reading', 'reading', 'reading', 'receive', 'repeat', 'reported', 'roberts', 'running', 'see', 'seeking', 'several', 'shining', 'side', 'sky', 'slightly', 'someone', 'sooner', 'special', 'starkly', 'start', 'steps', 'still', 'stone', 'substantial', 'sun', 'sun', 'telephone', 'telephoned', 'three', 'tim', 'tim', 'train', 'train', 'trains', 'trip', 'used', 'venus', 'victorian', 'virginal', 'visitors', 'waited', 'wanted', 'warm', 'warm', 'weekend', 'weeks', 'whether', 'whoever', 'window', 'wondering', 'work', 'wrong', 'yvonne', 'yvonne', 'yvonne', 'yvonne']
mdp.39015055799897	18	['absurdly', 'actually', 'added', 'age', 'ageing', 'announced', 'armchairs', 'aroma', 'around', 'arranged', 'behind', 'best', 'black', 'black', 'bloomberg', 'bloomberg', 'blouse', 'body', 'breathed', 'brocaded', 'capacious', 'carpeted', 'chair', 'changed', 'clicked', 'climbed', 'clung', 'comfortable', 'conspicuous', 'correct', 'crackling', 'curtains', 'dark', 'dawson', 'de', 'disorderly', 'door', 'door', 'drawing', 'elegant', 'ensuring', 'enter', 'even', 'everyman', 'face', 'face', 'face', 'far', 'far', 'flat', 'flat', 'followed', 'followed', 'frail', 'frayed', 'gallantly', 'gently', 'gestured', 'girl', 'glanced', 'god', 'gold', 'gone', 'guessed', 'hair', 'halo', 'heard', 'heavy', 'huge', 'image', 'indistinct', 'inhabited', 'jacket', 'known', 'knows', 'last', 'lay', 'leant', 'leather', 'left', 'like', 'like', 'lived', 'london', 'look', 'look', 'loss', 'metamorphosised', 'might', 'milo', 'mother', 'move', 'much', 'narrow', 'near', 'nice', 'north', 'open', 'opposite', 'outline', 'overfurnished', 'particularly', 'passage', 'passageway', 'perfume', 'peter', 'peter', 'place', 'polished', 'press', 'put', 'received', 'remember', 'rent', 'rented', 'rents', 'ridiculously', 'roberts', 'roberts', 'roof', 'room', 'room', 'room', 'see', 'seemed', 'settled', 'shaded', 'shadow', 'sharply', 'sideboard', 'skirt', 'sleeve', 'small', 'smiling', 'sofa', 'softening', 'speak', 'staircase', 'streaming', 'sunlight', 'table', 'taking', 'tall', 'though', 'though', 'though', 'touched', 'triumphantly', 'ugly', 'voice', 'voice', 'waiting', 'want', 'white', 'wide', 'windows', 'woman', 'words', 'wore', 'years', 'years', 'yielded', 'young', 'yvonne', 'yvonne', 'yvonne', 'yvonne']
mdp.39015055799897	19	['accident', 'air', 'always', 'angel', 'angel', 'au', 'background', 'behind', 'bellowing', 'bloody', 'bloomberg', 'blue', 'blue', 'boyhood', 'cage', 'cage', 'careering', 'carriages', 'charred', 'cheek', 'childhood', 'corner', 'corps', 'cover', 'crash', 'crash', 'cushions', 'dark', 'dead', 'descriptions', 'desperately', 'detail', 'diable', 'dietrich', 'doomed', 'dr', 'dr', 'dr', 'explosion', 'fawkes', 'fire', 'flat', 'flaxen', 'fool', 'front', 'gabin', 'give', 'given', 'glance', 'glare', 'gorky', 'guy', 'headlines', 'horror', 'important', 'innards', 'intoned', 'jean', 'jour', 'jour', 'journals', 'kettle', 'knew', 'laughed', 'le', 'le', 'le', 'leather', 'leve', 'live', 'man', 'marlene', 'maxim', 'mobile', 'morning', 'morosely', 'near', 'nearby', 'newspaper', 'newspaper', 'newspaper', 'night', 'night', 'nostalgic', 'observed', 'orange', 'paddington', 'page', 'pale', 'panic', 'parrot', 'parrot', 'passengers', 'phones', 'picked', 'pools', 'put', 'put', 'quickly', 'quit', 'rarely', 'read', 'reading', 'related', 'remembered', 'resembled', 'residual', 'rested', 'returned', 'revealing', 'right', 'ringing', 'rip', 'room', 'rose', 'satan', 'satan', 'saw', 'scattered', 'se', 'se', 'see', 'see', 'serving', 'shiny', 'showing', 'shunned', 'side', 'signature', 'silent', 'silhouettes', 'simmonds', 'simmonds', 'simmonds', 'small', 'smileless', 'sofa', 'someone', 'speak', 'squawky', 'startling', 'still', 'story', 'strange', 'strange', 'suddenly', 'survivor', 'survivors', 'swift', 'testimony', 'theme', 'thought', 'took', 'train', 'train', 'turned', 'twisted', 'unhealthy', 'upturned', 'utters', 'visitors', 'voice', 'weals', 'wicked', 'word', 'yes', 'yvonne', 'yvonne']
mdp.39015055799897	20	['accident', 'across', 'adjacent', 'affluent', 'agent', 'altogether', 'annexe', 'annexe', 'annexe', 'around', 'author', 'away', 'beyond', 'big', 'bird', 'bitten', 'bloody', 'bloomberg', 'book', 'bookcase', 'boy', 'byron', 'byron', 'byron', 'cage', 'carefully', 'caroline', 'cigarette', 'circle', 'clawed', 'coffee', 'come', 'come', 'confessed', 'congregate', 'conversation', 'cosmo', 'cosmo', 'creature', 'deformed', 'delirium', 'dinner', 'disconcerted', 'dozen', 'dr', 'dr', 'encamped', 'entertained', 'even', 'evening', 'evening', 'fact', 'fawkes', 'fool', 'foot', 'frequent', 'glossy', 'gp', 'guy', 'hand', 'handled', 'happened', 'held', 'hopped', 'howells', 'hurled', 'impossible', 'incredibly', 'instead', 'johnny', 'journals', 'journals', 'know', 'lady', 'lamb', 'large', 'later', 'leave', 'led', 'lifted', 'liked', 'linen', 'literary', 'long', 'long', 'loud', 'lover', 'macho', 'main', 'make', 'man', 'manage', 'matter', 'never', 'night', 'notion', 'occasionally', 'older', 'older', 'one', 'one', 'one', 'parrot', 'parrot', 'parrot', 'parrot', 'periphery', 'picked', 'pornographic', 'possession', 'presumably', 'proceedings', 'publisher', 'put', 'quietly', 'rage', 'rainy', 'rather', 'read', 'read', 'reading', 'remembered', 'restaurant', 'right', 'room', 'room', 'satan', 'saturated', 'screaming', 'sell', 'simmonds', 'simmonds', 'simply', 'sit', 'sit', 'smoke', 'speak', 'standard', 'stood', 'story', 'sum', 'surgeon', 'surgery', 'table', 'table', 'take', 'take', 'taking', 'tea', 'though', 'though', 'thus', 'tim', 'time', 'titles', 'toe', 'told', 'towards', 'turned', 'us', 'used', 'uttered', 'wall', 'wandered', 'want', 'watching', 'way', 'white', 'wicked', 'wondered', 'wont', 'word', 'worked', 'wrote', 'years', 'years', 'youth', 'yvonne', 'yvonne']
mdp.39015055799897	21	['almost', 'anton', 'anton', 'anton', 'anton', 'anton', 'anton', 'anton', 'appeared', 'appointed', 'ask', 'asked', 'badly', 'began', 'began', 'bloomberg', 'blue', 'books', 'bureau', 'cakes', 'chair', 'china', 'close', 'close', 'closed', 'come', 'cup', 'cups', 'delicate', 'diary', 'door', 'door', 'door', 'door', 'drawers', 'dreams', 'eva', 'extracted', 'far', 'flat', 'folder', 'footsteps', 'forms', 'fountain', 'four', 'front', 'fulfilled', 'funeral', 'go', 'heard', 'heard', 'hearing', 'hell', 'hoffman', 'hope', 'hope', 'hoping', 'hugh', 'hugh', 'hugh', 'hugh', 'hugh', 'hugh', 'husband', 'husband', 'immediately', 'instead', 'invitation', 'iris', 'join', 'journal', 'journals', 'journals', 'know', 'leave', 'life', 'look', 'look', 'lost', 'man', 'mandelstam', 'maps', 'maps', 'maps', 'meant', 'meet', 'men', 'men', 'money', 'mumbled', 'murdoch', 'must', 'must', 'must', 'must', 'nadezhda', 'need', 'noted', 'old', 'one', 'one', 'open', 'open', 'others', 'passing', 'people', 'peter', 'plate', 'publishable', 'publisher', 'purpose', 'purpose', 'pushing', 'raised', 'rattle', 'read', 'read', 'rear', 'returned', 'right', 'rose', 'sat', 'saucers', 'section', 'sell', 'shall', 'shout', 'sip', 'small', 'something', 'still', 'study', 'talking', 'tea', 'tea', 'teacups', 'thin', 'things', 'think', 'thoughts', 'told', 'translation', 'trolley', 'trying', 'two', 'two', 'unaccompanied', 'us', 'usually', 'voices', 'voices', 'voices', 'want', 'want', 'wanted', 'warn', 'well', 'well', 'went', 'whoever', 'without', 'women', 'wooden', 'writer', 'written', 'yes', 'yes', 'yvonne', 'yvonne', 'yvonne']
mdp.39015055799897	22	['addressing', 'agent', 'agent', 'agent', 'ago', 'ancient', 'anton', 'anton', 'arm', 'assessed', 'author', 'autobiography', 'away', 'beautiful', 'blankly', 'bloomberg', 'blue', 'book', 'bright', 'cat', 'cent', 'chair', 'chance', 'clout', 'cried', 'crossly', 'darling', 'departed', 'diaries', 'diary', 'doctor', 'door', 'doorway', 'entries', 'even', 'exploded', 'eyes', 'face', 'fairly', 'fear', 'fiercely', 'figures', 'flinging', 'folder', 'folder', 'framed', 'funeral', 'gaunt', 'get', 'giacometti', 'go', 'got', 'head', 'hell', 'hugh', 'imagined', 'interest', 'journals', 'journals', 'journals', 'know', 'late', 'late', 'late', 'like', 'like', 'likely', 'literary', 'little', 'longer', 'making', 'man', 'mean', 'oddly', 'offered', 'old', 'open', 'open', 'others', 'others', 'otherwise', 'paid', 'pass', 'passing', 'per', 'peter', 'please', 'politician', 'politicians', 'politicians', 'possibility', 'private', 'prose', 'public', 'public', 'public', 'publish', 'publisher', 'publisher', 'publishers', 'pushed', 'read', 'read', 'read', 'repeated', 'respected', 'return', 'right', 'right', 'right', 'rose', 'secret', 'send', 'skin', 'someone', 'speaking', 'stared', 'stooped', 'suddenly', 'surely', 'takes', 'ten', 'thank', 'thing', 'think', 'thumb', 'told', 'told', 'towards', 'turned', 'turned', 'uncommonly', 'urgently', 'well', 'window', 'woman', 'wrinkled', 'written', 'years', 'yes', 'yvonne', 'yvonne', 'yvonne', 'yvonne', 'yvonne']
mdp.39015055799897	23	['abruptly', 'absurd', 'addressing', 'ago', 'already', 'anton', 'anton', 'anton', 'anton', 'anyone', 'asks', 'associate', 'author', 'back', 'blue', 'called', 'care', 'century', 'confess', 'confession', 'containing', 'convicts', 'corridor', 'cosmic', 'creatures', 'criminal', 'curious', 'dead', 'delayed', 'diaries', 'dictum', 'died', 'door', 'dr', 'dr', 'driving', 'driving', 'elder', 'escaping', 'exercise', 'explained', 'expose', 'eyes', 'feel', 'fifty', 'flying', 'folder', 'follow', 'forlornly', 'funeral', 'germany', 'glas', 'god', 'half', 'half', 'heard', 'heathrow', 'home', 'hugh', 'hugh', 'identities', 'inner', 'irrational', 'journals', 'journals', 'journals', 'keep', 'know', 'knows', 'late', 'lately', 'learn', 'lenient', 'living', 'long', 'longer', 'majority', 'many', 'may', 'maybe', 'money', 'moved', 'much', 'much', 'must', 'muttering', 'need', 'need', 'need', 'next', 'novel', 'overheard', 'partly', 'passenger', 'people', 'perhaps', 'peter', 'plane', 'prescription', 'prison', 'prove', 'psychologist', 'public', 'publication', 'puzzled', 'read', 'relentlessly', 'right', 'robert', 'say', 'seat', 'seek', 'seeking', 'seem', 'settled', 'signalling', 'simmonds', 'simmonds', 'sister', 'softly', 'speaking', 'speaking', 'stared', 'stopped', 'suppose', 'sweden', 'sweden', 'swedish', 'swedish', 'taken', 'talking', 'tell', 'tell', 'therapeutic', 'thinks', 'though', 'thought', 'time', 'towards', 'transport', 'unblinking', 'understand', 'unfathomable', 'unsure', 'visit', 'waited', 'well', 'weygandt', 'wilhelm', 'window', 'words', 'write', 'years', 'yvonne', 'yvonne', 'yvonne']
mdp.39015055799897	24	['acts', 'add', 'addressing', 'addressing', 'adjacent', 'adventures', 'alive', 'alive', 'andre', 'another', 'apparently', 'appeal', 'armchair', 'asked', 'associate', 'association', 'author', 'blue', 'bookshop', 'boswell', 'buses', 'came', 'cars', 'certain', 'certainly', 'chamber', 'changed', 'changed', 'claim', 'confessed', 'confessed', 'confessional', 'consoling', 'day', 'defenceless', 'diaries', 'diarist', 'diarist', 'diarist', 'diary', 'diary', 'diarykeeping', 'dictum', 'doubt', 'dr', 'duffy', 'effusions', 'enough', 'entries', 'facile', 'folder', 'force', 'forcefully', 'gide', 'gide', 'good', 'habit', 'habits', 'half', 'hand', 'happened', 'haverstock', 'hill', 'home', 'hope', 'hopes', 'imperative', 'journal', 'journal', 'journal', 'journals', 'journals', 'jungian', 'keeping', 'kept', 'knew', 'last', 'late', 'later', 'life', 'lights', 'like', 'like', 'likes', 'living', 'loosened', 'makes', 'maybe', 'meaningful', 'men', 'messages', 'micturating', 'minutes', 'mode', 'moral', 'must', 'night', 'nocturnal', 'old', 'old', 'one', 'one', 'one', 'one', 'one', 'others', 'others', 'pages', 'parrot', 'parrots', 'patrick', 'peeing', 'perfectly', 'perhaps', 'picked', 'pot', 'presuppose', 'priest', 'prisoner', 'private', 'proclaim', 'progressed', 'published', 'reader', 'reflected', 'repeating', 'scribblings', 'secretly', 'secrets', 'send', 'settled', 'simmonds', 'since', 'sort', 'sought', 'spontaneous', 'stop', 'stumbled', 'supplicant', 'suppose', 'surely', 'talking', 'tell', 'tell', 'ten', 'thing', 'think', 'thought', 'traffic', 'traffic', 'two', 'two', 'unpremeditated', 'usual', 'usual', 'waterstone', 'weird', 'well', 'well', 'whatsisname', 'whispered', 'wife', 'wilhelm', 'woman', 'word', 'words', 'work', 'writer', 'yvonne']
mdp.39015055799897	25	['part', 'two']
mdp.39015055799897	26	[]
mdp.39015055799897	27	['accusingly', 'achristmas', 'alive', 'ash', 'back', 'bare', 'black', 'boasted', 'brown', 'burnt', 'card', 'card', 'card', 'christmas', 'christmas', 'christmas', 'christmas', 'christmas', 'coal', 'conjure', 'course', 'cousin', 'cousin', 'covers', 'crowning', 'crumbled', 'day', 'december', 'decorations', 'dislike', 'dotes', 'enjambment', 'face', 'falling', 'falling', 'fender', 'firegrate', 'flames', 'gaping', 'greenery', 'grey', 'ground', 'gutters', 'ice', 'indoor', 'january', 'landscape', 'lies', 'like', 'liverpool', 'living', 'mantelpiece', 'marjorie', 'marjorie', 'marjorie', 'mistletoe', 'mother', 'mother', 'near', 'one', 'others', 'person', 'pointillist', 'put', 'rooftops', 'rooftops', 'room', 'rug', 'seen', 'since', 'slush', 'snow', 'snow', 'snow', 'snowflakes', 'stared', 'stayed', 'still', 'tangerines', 'thinly', 'time', 'tinsel', 'tree', 'trees', 'tried', 'urban', 'us', 'war', 'well', 'whitestone', 'winter', 'year', 'years', 'years', 'yes']
