htid	page_number	page_tokens
mdp.39015060124412	11	['acquaintance', 'ahem', 'american', 'artistic', 'authority', 'automatically', 'balls', 'balls', 'balls', 'balls', 'begin', 'better', 'bold', 'buzzing', 'certainty', 'classic', 'covetous', 'crazily', 'develop', 'early', 'effortless', 'eh', 'else', 'enviably', 'even', 'exactly', 'face', 'first', 'forget', 'fucking', 'god', 'good', 'got', 'gravy', 'head', 'hear', 'huge', 'huge', 'huge', 'incredibly', 'intellectual', 'jack', 'kind', 'let', 'let', 'lines', 'lines', 'love', 'may', 'mean', 'moral', 'nothing', 'novel', 'one', 'opening', 'precise', 'prove', 'remember', 'rest', 'say', 'schaefer', 'schaefer', 'seductive', 'seemed', 'shane', 'shouting', 'size', 'special', 'strange', 'style', 'suddenly', 'tell', 'text', 'thinking', 'totally', 'totally', 'understated', 'unflinching', 'use', 'vision', 'voice', 'want', 'west', 'word', 'word', 'yet']
mdp.39015060124412	12	['alive', 'already', 'already', 'animal', 'approximation', 'approximation', 'argue', 'arrived', 'back', 'back', 'back', 'barely', 'bastard', 'bear', 'believe', 'biro', 'bone', 'breath', 'ca', 'copy', 'copyright', 'crusty', 'cut', 'cut', 'department', 'detailed', 'dispassionate', 'emphasised', 'entirely', 'feel', 'fence', 'fetch', 'finally', 'find', 'finished', 'first', 'germaine', 'get', 'get', 'get', 'gist', 'gorgeous', 'green', 'greer', 'guts', 'harmless', 'human', 'illustrate', 'jack', 'jumps', 'keeps', 'kid', 'kind', 'let', 'letter', 'liberty', 'little', 'love', 'love', 'loves', 'make', 'man', 'man', 'maybe', 'mean', 'meant', 'memory', 'might', 'misquotation', 'ms', 'narrative', 'nice', 'night', 'observer', 'okay', 'one', 'original', 'ouch', 'perfect', 'perimeter', 'point', 'point', 'prosecuting', 'publishers', 'quote', 'read', 'really', 'really', 'right', 'rimming', 'rocks', 'rode', 'rough', 'rough', 'rules', 'run', 'schaefer', 'shall', 'shane', 'shane', 'shite', 'short', 'simply', 'single', 'slack', 'something', 'standing', 'still', 'still', 'straight', 'sue', 'summer', 'sure', 'sure', 'swindon', 'tall', 'teenager', 'thing', 'thing', 'thing', 'tribute', 'try', 'uh', 'urge', 'valley', 'word', 'working', 'worse', 'write', 'writer', 'yeah', 'yeah', 'yes']
mdp.39015060124412	13	['absolutely', 'almost', 'astonishingly', 'born', 'bow', 'breath', 'breath', 'case', 'certainly', 'chaps', 'closer', 'coming', 'completely', 'credit', 'dimensional', 'eh', 'even', 'excitement', 'front', 'fucking', 'getting', 'give', 'god', 'god', 'grease', 'harp', 'harp', 'harping', 'hero', 'horse', 'humbling', 'immaculate', 'insignificant', 'keeping', 'kind', 'leather', 'let', 'let', 'little', 'long', 'man', 'mind', 'minute', 'moment', 'next', 'oh', 'oh', 'please', 'please', 'pretty', 'quite', 'rewind', 'right', 'right', 'rode', 'rode', 'rode', 'rode', 'rode', 'schaefer', 'schaefer', 'second', 'second', 'second', 'second', 'secretary', 'short', 'smell', 'stand', 'styling', 'superficially', 'suppress', 'sweat', 'take', 'top', 'trademark', 'try', 'two', 'uh', 'uh', 'us', 'valley', 'wahl', 'warm', 'whoopsl', 'wobbly', 'word', 'word', 'words', 'wow']
mdp.39015060124412	14	['accidentl', 'american', 'audience', 'aw', 'best', 'bic', 'bloody', 'bollocks', 'bom', 'book', 'ca', 'ca', 'ca', 'call', 'circa', 'cocked', 'college', 'complete', 'count', 'creative', 'cruddy', 'cue', 'detailed', 'dog', 'ecstasy', 'education', 'embarrassing', 'ends', 'enough', 'eye', 'fairly', 'feet', 'feet', 'first', 'first', 'fuck', 'gaping', 'gently', 'good', 'got', 'great', 'head', 'hupl', 'know', 'know', 'lapping', 'last', 'last', 'learn', 'less', 'lighters', 'like', 'look', 'look', 'man', 'maybe', 'mentions', 'metaphor', 'mind', 'mouth', 'music', 'naive', 'name', 'notes', 'novel', 'offl', 'okay', 'old', 'one', 'pencil', 'person', 'phew', 'remember', 'right', 'schaefer', 'schaefer', 'seeing', 'seminar', 'serious', 'shane', 'shane', 'side', 'simple', 'singeing', 'stamping', 'state', 'steady', 'steady', 'structure', 'stuff', 'stuff', 'sure', 'syllable', 'syllable', 'take', 'taking', 'though', 'thumbnails', 'tilted', 'time', 'twilight', 'two', 'two', 'uh', 'use', 'waving', 'way', 'well', 'words', 'wowsa', 'writing', 'writing', 'yeah', 'yeah', 'zone']
mdp.39015060124412	15	['actually', 'almost', 'among', 'arriving', 'artfully', 'attention', 'bastard', 'beat', 'bell', 'better', 'big', 'boinggg', 'book', 'bother', 'ca', 'calm', 'chimes', 'clock', 'definitely', 'denying', 'done', 'eh', 'especially', 'essentially', 'even', 'feeling', 'first', 'god', 'grandfather', 'great', 'hand', 'hands', 'hands', 'happy', 'heavy', 'huge', 'hush', 'important', 'join', 'journey', 'last', 'laughing', 'leaving', 'led', 'left', 'line', 'literally', 'little', 'loud', 'love', 'love', 'manipulated', 'maybe', 'mean', 'might', 'name', 'name', 'name', 'narrative', 'note', 'nothing', 'okay', 'old', 'owns', 'pages', 'part', 'part', 'pay', 'perfect', 'phonetically', 'played', 'please', 'poets', 'process', 'putty', 'putty', 'quietl', 'read', 'reason', 'remotely', 'resounds', 'rhythm', 'right', 'sad', 'schaefer', 'secret', 'sensation', 'shane', 'shhhhl', 'shhhhl', 'someone', 'sonorous', 'starting', 'striking', 'swear', 'thing', 'think', 'though', 'travelled', 'unmanly', 'weight', 'weight', 'well', 'whatv', 'whole', 'wo', 'word', 'works', 'worth', 'yeah']
mdp.39015060124412	16	['actually', 'big', 'book', 'bottom', 'bow', 'ca', 'clinic', 'coming', 'company', 'copy', 'cowardsl', 'decoration', 'details', 'diseases', 'elle', 'everything', 'fact', 'features', 'first', 'first', 'forth', 'fuck', 'good', 'good', 'got', 'hmmn', 'holding', 'holdl', 'idly', 'instance', 'last', 'let', 'life', 'lightning', 'line', 'little', 'man', 'maybe', 'maybe', 'moment', 'much', 'one', 'overanalysing', 'owning', 'paged', 'particular', 'passionately', 'press', 'prone', 'rarely', 'read', 'remember', 'right', 'rwnd', 'say', 'schaefer', 'schaefer', 'sexually', 'shall', 'shane', 'shane', 'shit', 'shit', 'slow', 'sometimes', 'special', 'strikes', 'thing', 'think', 'title', 'transmitted', 'tuesday', 'uh', 'uh', 'wallpaper', 'writer', 'yeah']
mdp.39015060124412	17	['agatha', 'almost', 'architecture', 'around', 'around', 'autumnal', 'back', 'background', 'behind', 'bingol', 'blasting', 'blinding', 'bottom', 'bridge', 'c', 'christie', 'clinical', 'closely', 'condition', 'couple', 'couple', 'deep', 'e', 'flying', 'focus', 'frames', 'free', 'freeze', 'glory', 'gonadfreezing', 'habitual', 'hand', 'hanging', 'happen', 'headset', 'huge', 'hunched', 'ing', 'inside', 'jammed', 'jumping', 'known', 'literally', 'little', 'look', 'look', 'lost', 'lot', 'lunchtime', 'marble', 'masturbator', 'maybe', 'mother', 'munch', 'nile', 'odb', 'oh', 'okay', 'okay', 'okay', 'picture', 'pocket', 'posture', 'quite', 'quite', 'ramparts', 'right', 'river', 'rivers', 'sandwich', 'second', 'see', 'shane', 'shot', 'side', 'sitting', 'slightly', 'small', 'sound', 'stopw', 'straddling', 'sweet', 'terrible', 'thames', 'think', 'thinking', 'tower', 'towering', 'trouser', 'turquoise', 'uh', 'unobtrusively', 'wall', 'want', 'whizz', 'worth', 'yes']
mdp.39015060124412	18	['accident', 'adjacent', 'aldgate', 'alessi', 'already', 'angles', 'approved', 'assistant', 'authority', 'azam', 'balls', 'baring', 'bhangra', 'blades', 'blaine', 'breasts', 'building', 'building', 'built', 'business', 'ca', 'centre', 'chip', 'clerical', 'clock', 'complete', 'consider', 'counts', 'couple', 'crazy', 'currently', 'david', 'day', 'day', 'design', 'digital', 'directly', 'doin', 'doubled', 'drum', 'early', 'eggs', 'english', 'especially', 'ever', 'everything', 'fat', 'feels', 'fences', 'focused', 'forget', 'fuck', 'gherkin', 'girls', 'go', 'going', 'golf', 'good', 'greater', 'gun', 'guy', 'handy', 'happening', 'hub', 'huge', 'illusionist', 'image', 'inclinations', 'instinct', 'jack', 'jack', 'keep', 'kid', 'kind', 'last', 'last', 'leave', 'like', 'like', 'like', 'london', 'lucky', 'magazines', 'master', 'matters', 'might', 'might', 'mind', 'modernity', 'moment', 'much', 'narrative', 'near', 'nearly', 'night', 'pageant', 'paint', 'paper', 'penguin', 'perched', 'plain', 'psychotic', 'public', 'puny', 'quite', 'raised', 'read', 'real', 'really', 'remember', 'right', 'saint', 'say', 'say', 'second', 'security', 'seen', 'shiraz', 'shoulder', 'sitting', 'sounding', 'spectacular', 'starvation', 'story', 'structure', 'stupid', 'tad', 'tempted', 'think', 'think', 'think', 'till', 'tipsy', 'translating', 'truly', 'twat', 'two', 'us', 'week', 'went', 'without', 'work', 'work', 'works', 'world', 'year', 'yes']
mdp.39015060124412	19	['actively', 'actually', 'along', 'american', 'anorexics', 'apparently', 'arms', 'around', 'art', 'attendance', 'back', 'bad', 'badly', 'basically', 'big', 'big', 'bike', 'bites', 'blaine', 'bloody', 'bringing', 'brits', 'buzz', 'calling', 'calling', 'cheat', 'chubby', 'coincidental', 'colour', 'commentaries', 'copy', 'council', 'crap', 'crossbar', 'cynical', 'damn', 'day', 'days', 'definitely', 'deny', 'deviant', 'dog', 'doorstep', 'enjoy', 'especially', 'especially', 'even', 'everything', 'expected', 'fact', 'fake', 'famous', 'fed', 'fence', 'field', 'find', 'freak', 'fuckedup', 'give', 'go', 'going', 'guy', 'hand', 'headlining', 'heel', 'hell', 'illusionist', 'issue', 'jesus', 'kerfuffle', 'kid', 'kind', 'know', 'know', 'lads', 'leaning', 'liar', 'little', 'loathing', 'look', 'loving', 'magician', 'make', 'making', 'mary', 'mean', 'middle', 'mill', 'moment', 'moral', 'mother', 'much', 'option', 'panic', 'part', 'permission', 'pictures', 'pocketing', 'press', 'purely', 'quite', 'realise', 'really', 'relax', 'right', 'setting', 'sit', 'sitting', 'sitting', 'slightly', 'snap', 'sort', 'starve', 'still', 'story', 'tabloids', 'taste', 'tell', 'today', 'tragic', 'trained', 'try', 'turns', 'uh', 'unfold', 'used', 'wall', 'wants', 'watching', 'way', 'worst', 'writing', 'yeah']
mdp.39015060124412	20	['absolutely', 'actually', 'affection', 'already', 'already', 'angriest', 'architecture', 'area', 'attract', 'bad', 'bastard', 'begets', 'brass', 'cement', 'certain', 'cleaner', 'cleaners', 'cookery', 'culmination', 'cultural', 'currently', 'deals', 'dealt', 'definitely', 'definitely', 'demonstration', 'detritus', 'dodgy', 'dope', 'dramatic', 'draw', 'e', 'ear', 'easy', 'else', 'enclosed', 'events', 'everything', 'fall', 'farrago', 'feels', 'fuckin', 'fucking', 'georgi', 'georgi', 'get', 'getting', 'goats', 'good', 'got', 'guess', 'guy', 'hens', 'high', 'huge', 'impression', 'impressive', 'jump', 'jump', 'kids', 'kind', 'lad', 'landmark', 'let', 'life', 'like', 'like', 'lived', 'livid', 'local', 'londoners', 'look', 'look', 'looks', 'lot', 'loved', 'man', 'marble', 'marquee', 'mayor', 'mayoral', 'mean', 'might', 'might', 'mr', 'needs', 'needs', 'nice', 'nodding', 'nuts', 'nuts', 'occasional', 'okay', 'one', 'one', 'owns', 'park', 'part', 'paved', 'poor', 'possession', 'proud', 'qualify', 'quickly', 'right', 'river', 'romanian', 'sells', 'shit', 'shoddy', 'sits', 'smooth', 'staging', 'stands', 'start', 'stray', 'striped', 'stuttering', 'summer', 'swimmingly', 'tacks', 'terms', 'thing', 'think', 'thought', 'thought', 'throughout', 'times', 'tons', 'toothless', 'tourist', 'tourists', 'uh', 'vice', 'view', 'visit', 'ways', 'went', 'whole', 'whole', 'whole', 'wild', 'world', 'world', 'years']
mdp.39015060124412	21	['advent', 'alcove', 'almost', 'always', 'awe', 'best', 'blaine', 'blaine', 'blaine', 'blaine', 'blame', 'blames', 'bowl', 'box', 'box', 'bridge', 'bridge', 'british', 'broom', 'broom', 'bugger', 'cause', 'clean', 'colour', 'completely', 'container', 'corner', 'corners', 'crap', 'crap', 'crazy', 'crazy', 'crevice', 'currently', 'dangling', 'decidedly', 'degenerate', 'demands', 'disposable', 'eggs', 'element', 'embankment', 'every', 'every', 'every', 'everywhere', 'excitement', 'expected', 'farmers', 'feel', 'fruit', 'fuck', 'fury', 'generate', 'georgi', 'georgi', 'georgi', 'gesticulates', 'get', 'getting', 'go', 'hose', 'huge', 'human', 'hungry', 'irately', 'jew', 'like', 'little', 'loving', 'man', 'man', 'man', 'mess', 'money', 'much', 'need', 'need', 'new', 'old', 'pallid', 'part', 'penis', 'people', 'people', 'people', 'piles', 'pissed', 'plastic', 'poor', 'poultry', 'powerful', 'really', 'root', 'rotten', 'scented', 'seeing', 'seem', 'shitless', 'shitting', 'shovel', 'situation', 'sky', 'sponsorship', 'start', 'started', 'steaming', 'stuff', 'stupid', 'suddenly', 'tha', 'things', 'things', 'toilet', 'top', 'towards', 'way', 'weak', 'whatever', 'working', 'worst', 'wrong', 'yorker']
mdp.39015060124412	22	['adair', 'affable', 'agenda', 'agenda', 'ago', 'arbitrary', 'born', 'channel', 'core', 'counter', 'creature', 'crichton', 'dad', 'douglas', 'eh', 'elasticated', 'english', 'enjoys', 'equal', 'fundamentally', 'gardening', 'genial', 'graham', 'guy', 'happily', 'hard', 'hell', 'herefordshire', 'inspector', 'joanna', 'kind', 'know', 'league', 'let', 'literal', 'lone', 'long', 'lumley', 'lychees', 'mackenny', 'mackenny', 'married', 'mean', 'michael', 'mill', 'miriam', 'morse', 'much', 'mum', 'name', 'need', 'nineteen', 'north', 'nub', 'obviously', 'office', 'old', 'pertinent', 'pretty', 'progeny', 'really', 'reason', 'record', 'rugby', 'runs', 'sandwich', 'sinclair', 'stash', 'steam', 'supposed', 'swam', 'swim', 'thing', 'things', 'trains', 'waists', 'well', 'within', 'wrapper', 'yeah', 'years', 'years']
mdp.39015060124412	23	['always', 'always', 'beach', 'beer', 'bell', 'black', 'blanch', 'boy', 'bugs', 'bugs', 'bugs', 'buzzer', 'carrott', 'caucasian', 'chain', 'closing', 'clutching', 'comrades', 'crowd', 'cunt', 'dad', 'dahlias', 'deliriously', 'distress', 'distrusts', 'douglas', 'even', 'fair', 'fears', 'fine', 'fine', 'fundamentally', 'great', 'guesses', 'hard', 'hates', 'hates', 'height', 'idly', 'illusionists', 'inexorable', 'jasper', 'lambswool', 'large', 'let', 'lichen', 'like', 'like', 'little', 'loathes', 'long', 'lot', 'mackenny', 'makes', 'name', 'nineteen', 'nope', 'nothing', 'nothing', 'okay', 'one', 'one', 'particular', 'passion', 'pees', 'pensioners', 'people', 'pigeons', 'presses', 'pulls', 'queers', 'queue', 'quite', 'rambunctious', 'really', 'really', 'refer', 'representation', 'rings', 'season', 'see', 'shake', 'sinclair', 'sits', 'sits', 'smallminded', 'source', 'still', 'summer', 'tell', 'thing', 'thing', 'thing', 'thing', 'thing', 'thing', 'thing', 'tiny', 'unbelievable', 'uncontrollably', 'underachieving', 'virtually', 'well', 'wheat', 'winds', 'yarmouth']
mdp.39015060124412	24	['accounts', 'act', 'agog', 'alive', 'allsorts', 'among', 'angst', 'back', 'back', 'back', 'bad', 'bag', 'breath', 'breath', 'bunch', 'buried', 'carrazimo', 'carrazimo', 'carrazimo', 'carrazimo', 'carrazimo', 'carrazimo', 'cent', 'chop', 'climax', 'climbs', 'come', 'come', 'competent', 'convinced', 'cooing', 'dad', 'dad', 'deeeep', 'deep', 'deep', 'dig', 'divide', 'doves', 'doves', 'doves', 'effectively', 'end', 'entirely', 'especially', 'even', 'everyone', 'fairly', 'fill', 'found', 'get', 'gets', 'girl', 'girl', 'given', 'gon', 'good', 'good', 'great', 'great', 'grins', 'happen', 'hoarse', 'hole', 'hole', 'hole', 'illusionist', 'inside', 'insists', 'intending', 'kids', 'kids', 'kids', 'kids', 'know', 'know', 'laugh', 'laugh', 'leaves', 'less', 'liquorice', 'little', 'little', 'lunchtime', 'magic', 'magician', 'magicianing', 'man', 'mean', 'money', 'mother', 'na', 'nearly', 'nervous', 'nicked', 'nifty', 'one', 'opportunistic', 'per', 'pipes', 'planning', 'pretend', 'prospect', 'pulls', 'question', 'rabbit', 'read', 'responsible', 'rest', 'right', 'sand', 'says', 'seriously', 'show', 'show', 'show', 'sixpence', 'slightly', 'spend', 'sticky', 'still', 'still', 'stole', 'stuff', 'stuff', 'stuff', 'stunt', 'tells', 'temporarily', 'thing', 'thing', 'thinking', 'throw', 'thumb', 'thumb', 'un', 'voice', 'young']
mdp.39015060124412	25	['affixed', 'along', 'already', 'another', 'asked', 'asks', 'asks', 'back', 'back', 'bloody', 'boom', 'borrowed', 'buried', 'bury', 'careful', 'carrazimo', 'carrazimo', 'cheerful', 'collection', 'completely', 'concerned', 'constant', 'crowd', 'determined', 'dig', 'disappears', 'done', 'douglas', 'douglas', 'douglas', 'dramatically', 'earth', 'en', 'enquires', 'even', 'eventually', 'eye', 'fact', 'fat', 'fathers', 'firmly', 'five', 'fix', 'flat', 'formed', 'furiously', 'getting', 'grand', 'hail', 'half', 'happens', 'happens', 'happily', 'heightened', 'hour', 'hungry', 'illusionist', 'illusionist', 'illusionist', 'illusionist', 'indicate', 'kids', 'kids', 'kids', 'kids', 'later', 'little', 'long', 'lunch', 'mackenny', 'mackenny', 'mackenny', 'magic', 'mark', 'masse', 'men', 'minutes', 'minutes', 'minutes', 'mums', 'neat', 'one', 'one', 'one', 'one', 'one', 'parents', 'part', 'pass', 'past', 'patting', 'pause', 'played', 'poignancy', 'precaution', 'precisely', 'presumably', 'quite', 'quite', 'quotient', 'respond', 'sand', 'sand', 'sand', 'scene', 'seconds', 'sinclair', 'sinclair', 'sinclair', 'sit', 'spot', 'stage', 'start', 'still', 'taken', 'takes', 'ten', 'thumb', 'top', 'two', 'used', 'wait', 'wait', 'waiting', 'wands', 'well', 'women', 'work', 'worst', 'yells', 'yes']
mdp.39015060124412	26	['accessory', 'actually', 'although', 'atmosphere', 'beach', 'behind', 'body', 'boys', 'breakfast', 'breaks', 'brief', 'carrazimo', 'carrazimo', 'carrazimo', 'children', 'children', 'collect', 'couple', 'coveted', 'cruelly', 'dawned', 'death', 'denied', 'dibs', 'digging', 'digging', 'distracting', 'douglas', 'douglas', 'drowned', 'duly', 'embrace', 'ever', 'everybody', 'eyes', 'fact', 'fancy', 'fat', 'fat', 'feat', 'finally', 'firmly', 'first', 'first', 'frogmarched', 'funfair', 'get', 'glued', 'grasping', 'grave', 'greedy', 'halt', 'hands', 'host', 'hundred', 'illusion', 'items', 'kids', 'least', 'least', 'least', 'left', 'liar', 'line', 'long', 'mackenny', 'mackenny', 'magician', 'magician', 'magician', 'might', 'mind', 'operation', 'perfidious', 'performed', 'possessions', 'powerful', 'prize', 'prom', 'promised', 'pulled', 'rained', 'reason', 'removed', 'rescue', 'resumes', 'returning', 'rides', 'sand', 'sand', 'scarred', 'scrap', 'seconds', 'shovels', 'sinclair', 'sinclair', 'slightly', 'small', 'stuff', 'summer', 'surface', 'tantalising', 'things', 'times', 'tiny', 'toll', 'took', 'tragic', 'two', 'unholy', 'usually', 'wand', 'wand', 'wants', 'warm', 'wetter', 'yes']
mdp.39015060124412	27	['adie', 'ago', 'arse', 'average', 'birthday', 'bloody', 'christmas', 'clapv', 'dad', 'dad', 'dirty', 'dumped', 'effing', 'eh', 'fagv', 'finally', 'friend', 'got', 'got', 'hair', 'happens', 'hmmn', 'homosexual', 'illusionist', 'immigrant', 'job', 'know', 'lady', 'little', 'living', 'long', 'look', 'mean', 'mean', 'might', 'money', 'mum', 'old', 'one', 'phallic', 'planning', 'poor', 'running', 'see', 'short', 'significance', 'starts', 'still', 'stuff', 'suspicious', 'take', 'tell', 'think', 'think', 'thinking', 'thousandth', 'thrown', 'tick', 'time', 'time', 'towel', 'tv', 'twice', 'way', 'wear', 'worst', 'year']
mdp.39015060124412	28	['active', 'actual', 'ahhhh', 'amount', 'answer', 'back', 'beautiful', 'blaine', 'blood', 'bridget', 'career', 'certain', 'crusade', 'dad', 'deriving', 'digestible', 'done', 'employing', 'fact', 'fact', 'facts', 'fight', 'fighting', 'fucking', 'get', 'getting', 'girl', 'good', 'got', 'half', 'hate', 'hmmn', 'iced', 'illusionist', 'jesus', 'jones', 'kay', 'kiss', 'left', 'lot', 'magicians', 'make', 'marginally', 'marry', 'mean', 'moral', 'much', 'nb', 'never', 'old', 'opportunism', 'per', 'please', 'pleasure', 'possibly', 'pretty', 'put', 'readers', 'real', 'reiterate', 'righting', 'scorel', 'scratch', 'scratch', 'se', 'sensitive', 'serious', 'shakespeare', 'slammer', 'sniff', 'specifically', 'still', 'successful', 'sustain', 'thing', 'thinner', 'trusty', 'try', 'uh', 'understand', 'using', 'vengeance', 'vernon', 'vodka', 'well', 'woman', 'words', 'wrong']
mdp.39015060124412	29	['alarmed', 'around', 'ask', 'avenging', 'average', 'average', 'average', 'bag', 'bag', 'bastard', 'brimming', 'build', 'cheerfully', 'clutching', 'cunningly', 'dismissively', 'douglas', 'drops', 'ears', 'employing', 'forehead', 'grimacing', 'groans', 'guess', 'hand', 'headphones', 'height', 'illusionist', 'jump', 'kind', 'lap', 'let', 'lies', 'looks', 'mackenny', 'manner', 'murmurs', 'pardon', 'pimp', 'pimp', 'pimp', 'pimp', 'plastic', 'poor', 'primal', 'purposefully', 'pushing', 'put', 'rapidly', 'refuse', 'repeats', 'ridiculous', 'ridiculous', 'say', 'says', 'searching', 'sinclair', 'slithers', 'slumped', 'standing', 'starving', 'strange', 'suddenly', 'take', 'tiles', 'tupperware', 'tupperware', 'uh', 'uninhibitedly', 'using', 'wall', 'waves', 'way', 'way', 'woman', 'women', 'word', 'yanking']
mdp.39015060124412	30	['actually', 'almost', 'anything', 'around', 'ask', 'ask', 'asks', 'autumn', 'bag', 'bag', 'box', 'box', 'box', 'boxes', 'boxv', 'building', 'clutching', 'computer', 'deathly', 'defensively', 'definitely', 'detaching', 'dust', 'ever', 'exactly', 'eyes', 'familiar', 'filling', 'fine', 'forehead', 'forward', 'friendly', 'gather', 'get', 'get', 'get', 'get', 'give', 'glare', 'glass', 'glutinous', 'god', 'good', 'grabs', 'gracefully', 'hand', 'hand', 'headaches', 'hmmn', 'home', 'inspect', 'instead', 'kind', 'lean', 'leans', 'leftovers', 'lid', 'like', 'lunch', 'lunges', 'maybe', 'microwave', 'migraine', 'migraines', 'mild', 'mouth', 'mouth', 'much', 'neat', 'neatly', 'next', 'nope', 'often', 'open', 'pale', 'pardon', 'plastic', 'point', 'preparing', 'put', 'quite', 'remember', 'restaurants', 'reusable', 'rips', 'rocking', 'scarper', 'seen', 'shut', 'silvery', 'slightly', 'small', 'snorts', 'spider', 'squeak', 'straight', 'strangely', 'stretches', 'suddenly', 'take', 'thai', 'thick', 'though', 'thought', 'try', 'tupperware', 'tupperware', 'twenty', 'vengefully', 'vomit', 'vomits', 'watch', 'water', 'waves', 'web', 'work', 'yells']
mdp.39015060124412	31	['ah', 'aphra', 'aphra', 'around', 'asks', 'asks', 'back', 'back', 'bad', 'bad', 'bag', 'bag', 'blinking', 'box', 'chin', 'container', 'detaches', 'dust', 'explain', 'factly', 'fangs', 'far', 'feeling', 'find', 'front', 'great', 'guys', 'hand', 'handkerchief', 'hands', 'hangs', 'head', 'head', 'holding', 'home', 'hook', 'hospital', 'inside', 'know', 'know', 'leaving', 'lid', 'magician', 'man', 'man', 'matter', 'meaningful', 'might', 'migraine', 'murmurs', 'mutters', 'need', 'nod', 'nods', 'one', 'one', 'orders', 'peers', 'pocket', 'porter', 'pretty', 'proffering', 'prove', 'puke', 'reaffixes', 'regally', 'samaritan', 'samaritan', 'saw', 'says', 'says', 'says', 'says', 'says', 'shad', 'shakes', 'slow', 'smiles', 'sniffs', 'something', 'spits', 'squats', 'stare', 'step', 'still', 'still', 'stops', 'straight', 'take', 'takes', 'taking', 'thanks', 'thinking', 'thought', 'tissue', 'towards', 'tupperware', 'turns', 'turns', 'waves', 'winces', 'woman', 'work']
mdp.39015060124412	32	['across', 'addresses', 'adjust', 'ai', 'air', 'anything', 'appraising', 'arm', 'arm', 'around', 'around', 'average', 'aw', 'back', 'best', 'beyond', 'beyond', 'blaine', 'bollocks', 'bridge', 'build', 'close', 'close', 'cold', 'coming', 'curtains', 'drink', 'eat', 'exactly', 'exclusively', 'fire', 'flannel', 'forehead', 'free', 'fucking', 'gently', 'get', 'get', 'girl', 'give', 'glass', 'good', 'hands', 'hold', 'indicates', 'lay', 'let', 'manl', 'manoeuvre', 'maybe', 'moist', 'mouth', 'mouth', 'moves', 'neck', 'nice', 'nod', 'okay', 'okay', 'one', 'open', 'parts', 'pimp', 'pimpv', 'place', 'porter', 'porter', 'position', 'pour', 'says', 'says', 'scowl', 'slow', 'slowly', 'slowly', 'smiling', 'standing', 'steps', 'strike', 'swallow', 'take', 'thistledown', 'throwing', 'town', 'try', 'tupperware', 'turns', 'waist', 'water', 'weapon', 'well', 'work', 'yeah']
mdp.39015060124412	33	['able', 'adair', 'ahem', 'already', 'another', 'applied', 'approach', 'approaches', 'around', 'attends', 'attractive', 'attractive', 'attractive', 'baby', 'back', 'bear', 'beautiful', 'believes', 'better', 'bin', 'blaine', 'blaine', 'boy', 'calling', 'cheesy', 'cheesy', 'cheesy', 'choice', 'cleaned', 'college', 'come', 'come', 'complaining', 'complexities', 'counting', 'couple', 'current', 'day', 'determined', 'doors', 'dresses', 'early', 'empathise', 'every', 'exaggerate', 'exclamation', 'feeling', 'five', 'fivel', 'four', 'frankie', 'fun', 'fun', 'furtado', 'gel', 'get', 'get', 'girl', 'girls', 'got', 'graham', 'hair', 'half', 'happy', 'happy', 'heck', 'hitches', 'important', 'insert', 'instance', 'international', 'karma', 'know', 'let', 'like', 'little', 'love', 'mackenny', 'many', 'maybe', 'mean', 'mind', 'moniker', 'morally', 'much', 'must', 'must', 'nails', 'nelly', 'nine', 'nothing', 'one', 'one', 'piilow', 'please', 'please', 'predicament', 'proportion', 'quite', 'quite', 'rate', 'ready', 'sensitive', 'sensitive', 'seriously', 'several', 'slightly', 'speaking', 'still', 'still', 'still', 'strike', 'take', 'take', 'tell', 'thing', 'thing', 'thing', 'three', 'tragic', 'try', 'urgh', 'way', 'well', 'well', 'whole', 'willing', 'words', 'yawn', 'yup']
