htid	page_number	page_tokens
mdp.39015059975840	11	['acknowledge', 'adolescence', 'agent', 'andrea', 'avril', 'badenoch', 'beginning', 'bev', 'careful', 'charlie', 'clarity', 'companions', 'corrections', 'cottage', 'darling', 'darling', 'debbie', 'discussions', 'drivers', 'easier', 'editorial', 'english', 'financial', 'five', 'florrie', 'france', 'fund', 'gerry', 'griffiths', 'hall', 'hannah', 'hardwick', 'help', 'helpful', 'ian', 'josie', 'joy', 'letting', 'like', 'linda', 'listening', 'literary', 'making', 'many', 'mary', 'melmerby', 'mother', 'mount', 'new', 'newcastle', 'north', 'northern', 'peace', 'prisons', 'reading', 'reading', 'retreats', 'robertson', 'rock', 'royal', 'scarlet', 'school', 'sister', 'skilful', 'star', 'support', 'support', 'talked', 'taxis', 'taylor', 'thanks', 'things', 'thoughts', 'thoughts', 'tyne', 'university', 'upon', 'various', 'vicky', 'wardle', 'wendy', 'women', 'women', 'work', 'work', 'write', 'writing', 'writing']
mdp.39015059975840	12	[]
mdp.39015059975840	13	['acceleration', 'affably', 'agrees', 'airport', 'airport', 'always', 'always', 'answers', 'appearing', 'avenue', 'back', 'beginnings', 'big', 'big', 'blue', 'buildings', 'cases', 'change', 'changing', 'chewed', 'child', 'city', 'city', 'coat', 'concrete', 'country', 'craves', 'creases', 'curve', 'cyclists', 'daughter', 'days', 'demolitions', 'divorce', 'dressed', 'driver', 'drivers', 'drivers', 'drives', 'drives', 'encased', 'estate', 'every', 'everything', 'extra', 'eyes', 'face', 'fivepound', 'flimsy', 'football', 'gel', 'gets', 'goes', 'going', 'half', 'hands', 'hats', 'head', 'heavily', 'indicate', 'indicates', 'infuriates', 'journey', 'knows', 'laugh', 'laughs', 'lights', 'like', 'like', 'like', 'like', 'like', 'linings', 'listens', 'longs', 'loud', 'mac', 'mac', 'man', 'meringue', 'mind', 'mints', 'mouth', 'new', 'newcastle', 'notes', 'oneway', 'overcautious', 'part', 'people', 'piling', 'polished', 'pot', 'questions', 'quiz', 'radio', 'ran', 'reach', 'rest', 'roadworks', 'says', 'scores', 'scratchy', 'seat', 'seem', 'shakes', 'shower', 'sighing', 'skeletons', 'skyline', 'slowly', 'slowly', 'smells', 'smiles', 'southern', 'spain', 'spain', 'steering', 'stretching', 'strong', 'systems', 'talks', 'taxi', 'taxi', 'taxi', 'tells', 'tells', 'terrace', 'thinks', 'time', 'traffic', 'treacle', 'trips', 'trolley', 'used', 'waits', 'warm', 'watches', 'wear', 'weary', 'wheel', 'whole', 'woman', 'year']
mdp.39015059975840	14	['ahead', 'ahead', 'airport', 'almost', 'along', 'ancient', 'approving', 'around', 'arrested', 'background', 'band', 'beach', 'black', 'breaking', 'bright', 'car', 'caris', 'caris', 'caris', 'carriageway', 'chooses', 'city', 'coil', 'come', 'cones', 'crowd', 'cutting', 'dad', 'dangling', 'daughter', 'daughter', 'daughters', 'delays', 'delights', 'disappearing', 'drives', 'dual', 'eighty', 'eldest', 'empty', 'endless', 'euphoria', 'eyes', 'fast', 'feeling', 'feeling', 'feet', 'fierce', 'fingers', 'fluffy', 'frame', 'gallops', 'gather', 'going', 'got', 'heap', 'hear', 'holding', 'home', 'horse', 'hour', 'inner', 'jacket', 'jams', 'jangling', 'jerusalem', 'jewels', 'lane', 'lane', 'leather', 'let', 'like', 'loose', 'louise', 'mac', 'miles', 'mirror', 'mobile', 'mouth', 'mum', 'must', 'nervous', 'note', 'opens', 'others', 'phone', 'photographs', 'pink', 'plastic', 'pocket', 'recklessly', 'ring', 'rings', 'road', 'roars', 'rubber', 'rusty', 'says', 'search', 'sharp', 'shut', 'sings', 'sings', 'sky', 'slow', 'sparkling', 'speak', 'stella', 'stella', 'stella', 'stella', 'sticking', 'strength', 'swerve', 'swerve', 'tell', 'tell', 'terminal', 'tight', 'times', 'traffic', 'trees', 'turning', 'twinkling', 'two', 'unavoidable', 'voice', 'voice', 'voice', 'warnings', 'watching', 'whispers', 'wife', 'wraps', 'younger']
mdp.39015059975840	15	['across', 'angel', 'angel', 'around', 'artificial', 'bare', 'beat', 'body', 'bothered', 'box', 'briskly', 'broken', 'ca', 'cardboard', 'caris', 'caris', 'caris', 'caris', 'caris', 'carpet', 'celebrities', 'cheeks', 'chimney', 'christmas', 'christmas', 'corner', 'crackers', 'dark', 'day', 'decorating', 'dented', 'depressed', 'dreamy', 'dress', 'drop', 'earlier', 'enthusiasm', 'expression', 'family', 'father', 'feet', 'feet', 'festive', 'fifteen', 'filled', 'filling', 'five', 'galloping', 'gawky', 'glass', 'glitter', 'glossy', 'grunted', 'hair', 'hand', 'hang', 'heart', 'holding', 'hums', 'illuminated', 'j', 'last', 'li', 'lights', 'long', 'looked', 'looks', 'loose', 'louise', 'loves', 'mac', 'made', 'makes', 'marked', 'men', 'middle', 'mother', 'much', 'nativities', 'necks', 'needles', 'newspaper', 'old', 'peer', 'piles', 'pink', 'plastic', 'pots', 'preferred', 'pulled', 'purposeful', 'ragged', 'real', 'red', 'roof', 'room', 'room', 'room', 'santa', 'screen', 'season', 'shepherds', 'sitting', 'sleigh', 'slippers', 'small', 'squashed', 'squeezes', 'stands', 'stick', 'strong', 'tangled', 'television', 'tinsel', 'tinsel', 'tinsel', 'trash', 'tree', 'tree', 'tree', 'tree', 'turn', 'turned', 'used', 'various', 'volume', 'waist', 'wear', 'wise', 'work', 'xmas', 'years', 'years', 'young']
mdp.39015059975840	16	['acting', 'ages', 'ago', 'always', 'always', 'angel', 'angel', 'annoying', 'art', 'asks', 'away', 'back', 'back', 'backwards', 'bauble', 'bauble', 'bead', 'black', 'bleeds', 'blood', 'brain', 'brain', 'broken', 'broken', 'brown', 'ca', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'celebrity', 'changes', 'channel', 'control', 'conversation', 'crunch', 'cushion', 'cut', 'dabs', 'dangle', 'doorbell', 'ear', 'eyes', 'eyes', 'face', 'feeling', 'fills', 'firmly', 'flaking', 'floor', 'flops', 'foot', 'fuck', 'fuck', 'fuck', 'gathers', 'getting', 'glass', 'glass', 'go', 'goes', 'grey', 'growls', 'hair', 'harmful', 'haughty', 'hazard', 'hear', 'heel', 'hoping', 'ignoring', 'inspecting', 'itch', 'laughter', 'lazily', 'leans', 'learning', 'learning', 'leaves', 'left', 'like', 'like', 'likes', 'lines', 'listens', 'look', 'looks', 'loudly', 'macbeth', 'makes', 'mum', 'nerves', 'new', 'often', 'oh', 'open', 'outstretched', 'paces', 'picks', 'poison', 'pulls', 'pushes', 'pushing', 'raucous', 'remote', 'rings', 'room', 'room', 'says', 'says', 'says', 'school', 'scratching', 'script', 'shining', 'shoulders', 'shuts', 'sideways', 'sighs', 'sister', 'sister', 'sister', 'slightly', 'smirks', 'snaps', 'sneers', 'sofa', 'sofa', 'sofa', 'space', 'sponge', 'squeaks', 'stalks', 'stand', 'stares', 'stares', 'stay', 'stella', 'stella', 'stella', 'stella', 'stella', 'stella', 'stella', 'stella', 'stella', 'steps', 'sticks', 'stiff', 'still', 'straight', 'television', 'television', 'things', 'thinks', 'thinks', 'thou', 'time', 'top', 'treads', 'tree', 'unhygienic', 'unused', 'upstairs', 'uses', 'vocabulary', 'waterlogged', 'waves', 'whereas', 'wishes', 'wo', 'words', 'words', 'words']
mdp.39015059975840	17	['answers', 'anything', 'ask', 'asks', 'asks', 'asks', 'badgers', 'beefy', 'blue', 'blue', 'caller', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'catch', 'caught', 'cheek', 'circle', 'come', 'come', 'crack', 'cries', 'cuts', 'dad', 'dad', 'dad', 'dangerous', 'daunting', 'dials', 'done', 'done', 'door', 'driving', 'father', 'feels', 'glances', 'going', 'going', 'got', 'got', 'hall', 'hallway', 'hallway', 'happened', 'hats', 'help', 'home', 'home', 'ignoring', 'immense', 'indignant', 'jaws', 'like', 'limps', 'look', 'looks', 'loudly', 'mac', 'male', 'meaty', 'message', 'might', 'might', 'mobile', 'mum', 'mum', 'narrow', 'needs', 'next', 'nods', 'number', 'one', 'one', 'one', 'outside', 'pale', 'pause', 'pavement', 'phone', 'phone', 'pinkness', 'police', 'policeman', 'policemen', 'policemen', 'policemen', 'policemen', 'protective', 'questioning', 'removing', 'round', 'says', 'says', 'says', 'says', 'says', 'says', 'says', 'says', 'schoolboy', 'sees', 'shoulders', 'shut', 'sister', 'snaps', 'someone', 'someone', 'soup', 'squints', 'stain', 'stand', 'station', 'stella', 'stella', 'stella', 'stella', 'stella', 'stella', 'stella', 'stella', 'step', 'stepping', 'stops', 'suddenly', 'surprise', 'tell', 'thick', 'tiny', 'turns', 'two', 'urgent', 'voice', 'voices', 'white', 'yes', 'younger']
mdp.39015059975840	18	['act', 'airport', 'apart', 'around', 'arrested', 'arrested', 'asking', 'asks', 'awkwardly', 'back', 'back', 'bauble', 'bikini', 'birds', 'bit', 'bleeping', 'bloody', 'body', 'breathing', 'bright', 'broken', 'brown', 'business', 'ca', 'car', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'carpet', 'christmas', 'cluster', 'comes', 'conker', 'course', 'cries', 'crisp', 'cushion', 'daughter', 'distressed', 'doors', 'driver', 'drumming', 'eh', 'everyone', 'explain', 'faces', 'family', 'family', 'father', 'father', 'father', 'features', 'feels', 'filled', 'filling', 'fingers', 'flock', 'four', 'given', 'goes', 'great', 'hair', 'hanging', 'head', 'hear', 'hear', 'heavy', 'herds', 'holidays', 'home', 'house', 'house', 'identical', 'inadequate', 'keep', 'killed', 'large', 'left', 'legs', 'let', 'lights', 'like', 'long', 'louise', 'lovely', 'mac', 'making', 'mantelpiece', 'melodramatic', 'middle', 'middle', 'minute', 'mother', 'mother', 'moustache', 'mum', 'older', 'one', 'open', 'parked', 'peers', 'people', 'phone', 'phone', 'photograph', 'pictures', 'plod', 'plump', 'police', 'policeman', 'policeman', 'policeman', 'policemen', 'policemen', 'programme', 'puts', 'questions', 'quiet', 'radios', 'right', 'road', 'room', 'say', 'say', 'says', 'says', 'says', 'says', 'says', 'says', 'says', 'script', 'seat', 'shaved', 'shouts', 'sisters', 'sitting', 'slightly', 'someone', 'someone', 'squawking', 'stand', 'steering', 'steers', 'stella', 'stella', 'stella', 'stella', 'stella', 'stella', 'stella', 'straight', 'street', 'strong', 'summer', 'taxi', 'teatime', 'television', 'tells', 'tenerife', 'thin', 'think', 'thinks', 'together', 'tops', 'traffic', 'voice', 'wait', 'way', 'wheel', 'whisper', 'wish']
mdp.39015059975840	19	['apprehended', 'arms', 'arrested', 'arrested', 'ask', 'asking', 'asks', 'authoritatively', 'bauble', 'beautiful', 'better', 'breast', 'broken', 'brush', 'bulletproof', 'business', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'centre', 'changing', 'charges', 'chased', 'chest', 'chests', 'circle', 'come', 'corner', 'corner', 'coughs', 'dashboard', 'department', 'dog', 'door', 'door', 'driving', 'dustpan', 'embarrassed', 'endless', 'er', 'excuse', 'father', 'feels', 'fenwick', 'fetches', 'five', 'folds', 'footwear', 'footwear', 'footwear', 'gear', 'gently', 'get', 'girls', 'goes', 'got', 'got', 'grabs', 'hand', 'head', 'head', 'head', 'images', 'inside', 'jacket', 'kind', 'kitchen', 'kneels', 'know', 'leather', 'left', 'legs', 'level', 'like', 'luxury', 'mac', 'mac', 'mac', 'mac', 'mistake', 'mother', 'mouth', 'mumbles', 'must', 'neatly', 'nervously', 'nose', 'notebook', 'nothing', 'one', 'ornamental', 'pages', 'pair', 'parking', 'pay', 'pocket', 'policeman', 'policeman', 'policeman', 'policeman', 'policemen', 'probably', 'pushing', 'reach', 'reaches', 'recognise', 'right', 'round', 'running', 'runs', 'says', 'says', 'says', 'says', 'says', 'says', 'says', 'says', 'series', 'shaking', 'shaved', 'shoes', 'shoplifting', 'show', 'sir', 'slamming', 'slide', 'slides', 'sound', 'speaks', 'stands', 'stares', 'station', 'steal', 'stella', 'stella', 'stella', 'store', 'store', 'street', 'street', 'stroking', 'sweeping', 'taxi', 'tear', 'think', 'toes', 'trying', 'turns', 'turns', 'two', 'us', 'vests', 'wearing', 'wearing', 'wearing', 'well', 'wife', 'woman', 'wonders', 'worn', 'wrong']
mdp.39015059975840	20	['anything', 'arched', 'bathroom', 'bedroom', 'begins', 'biting', 'blazing', 'bleeds', 'bunging', 'buy', 'calls', 'car', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'charged', 'clattering', 'come', 'criminal', 'curiosity', 'curtains', 'dagger', 'darting', 'day', 'decorations', 'depression', 'door', 'dustpan', 'edge', 'escort', 'even', 'exchange', 'explode', 'expression', 'eyes', 'eyes', 'face', 'father', 'feels', 'fenwick', 'finally', 'fingernail', 'fit', 'floors', 'forehead', 'forests', 'furtive', 'gap', 'get', 'get', 'glances', 'glistening', 'green', 'hands', 'hardly', 'heels', 'herd', 'high', 'hoovering', 'hungrily', 'hurl', 'hysterectomies', 'imagining', 'kitchen', 'knows', 'last', 'late', 'layer', 'leaving', 'like', 'little', 'looked', 'looked', 'looking', 'louise', 'mac', 'mac', 'mac', 'mac', 'make', 'might', 'mother', 'mother', 'mother', 'mother', 'mother', 'mothers', 'mouth', 'mutters', 'new', 'night', 'nod', 'noticed', 'old', 'older', 'open', 'pair', 'people', 'picture', 'place', 'pointing', 'policeman', 'policemen', 'policemen', 'posturing', 'recently', 'rest', 'returns', 'robber', 'robber', 'room', 'room', 'runs', 'saucepan', 'saw', 'saying', 'says', 'says', 'says', 'sees', 'set', 'shoes', 'sittingroom', 'skin', 'slippers', 'soles', 'stands', 'start', 'starts', 'stella', 'stella', 'street', 'surrounded', 'sweat', 'sympathetically', 'take', 'taxi', 'tempting', 'thief', 'things', 'things', 'things', 'thinks', 'though', 'time', 'time', 'toes', 'tree', 'trudges', 'two', 'wait', 'wandering', 'want', 'wearing', 'wielding', 'wiping', 'work', 'worse', 'yet', 'young']
mdp.39015059975840	21	['ahead', 'asks', 'bed', 'begins', 'behind', 'birthday', 'blink', 'bought', 'calls', 'car', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'casserole', 'charged', 'chin', 'climbs', 'closed', 'considers', 'contain', 'cost', 'couple', 'different', 'diminished', 'door', 'door', 'door', 'drag', 'either', 'enough', 'face', 'face', 'falling', 'finally', 'follows', 'framed', 'gave', 'girlish', 'hair', 'hallo', 'hands', 'hardly', 'helpless', 'hips', 'huddled', 'ignoring', 'jutting', 'kitchen', 'know', 'let', 'let', 'light', 'looks', 'looks', 'looks', 'loudly', 'louise', 'louise', 'louise', 'mac', 'mac', 'mac', 'mac', 'makes', 'monthlies', 'mother', 'mother', 'mother', 'much', 'murmurs', 'news', 'newspaper', 'opening', 'oven', 'passenger', 'past', 'past', 'perhaps', 'pet', 'picks', 'presents', 'prim', 'pushing', 'raincoat', 'ready', 'reveal', 'room', 'room', 'round', 'run', 'says', 'says', 'says', 'says', 'says', 'says', 'sense', 'shuttered', 'side', 'sits', 'sitting', 'slithering', 'slowly', 'something', 'stairs', 'stairs', 'stamps', 'standing', 'stands', 'staring', 'stella', 'stella', 'stella', 'stole', 'stolen', 'stolen', 'straight', 'talk', 'tea', 'tea', 'thing', 'things', 'thinks', 'turning', 'undone', 'voice', 'walk', 'walks', 'walks', 'watch', 'weak', 'wonders', 'wonders', 'yes']
mdp.39015059975840	22	['ached', 'always', 'answer', 'back', 'basket', 'baste', 'beaded', 'becoming', 'behind', 'bird', 'birds', 'bottle', 'brightly', 'brown', 'brussels', 'bunions', 'burst', 'buy', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'christmas', 'cigarettes', 'close', 'confided', 'conversation', 'crime', 'crosses', 'day', 'dead', 'debt', 'deep', 'dishevelled', 'etch', 'everything', 'feel', 'feels', 'felt', 'floor', 'found', 'frequent', 'gasp', 'gave', 'gifts', 'got', 'got', 'gradually', 'grateful', 'green', 'hair', 'handbag', 'hard', 'hard', 'hardly', 'head', 'hear', 'holiday', 'house', 'hrussots', 'jeans', 'jokes', 'kitchen', 'lands', 'lavish', 'leaves', 'left', 'lewd', 'like', 'like', 'looked', 'louise', 'louise', 'louise', 'louise', 'louise', 'louise', 'louise', 'mac', 'makes', 'makeup', 'morning', 'mother', 'mother', 'mouth', 'music', 'nana', 'nana', 'needs', 'new', 'next', 'nibbling', 'note', 'nothing', 'one', 'open', 'oven', 'paper', 'particular', 'peanuts', 'perch', 'piled', 'presents', 'price', 'price', 'probably', 'purse', 'questions', 'quiet', 'ribbon', 'rip', 'sagging', 'sashays', 'says', 'sherry', 'shreds', 'sits', 'skint', 'small', 'sofa', 'somehow', 'spill', 'sprouts', 'sprouts', 'stalks', 'stays', 'stella', 'stella', 'stella', 'stella', 'stereo', 'straw', 'stuff', 'surprise', 'surprise', 'suspects', 'sweet', 'swollen', 'talked', 'telling', 'thinks', 'thinks', 'thinks', 'toasts', 'trying', 'twentypound', 'unwrapped', 'usual', 'wrapping', 'year']
mdp.39015059975840	23	['answers', 'anything', 'appears', 'ask', 'asks', 'asks', 'blurred', 'born', 'brown', 'bubblings', 'ca', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caught', 'chew', 'chink', 'christmas', 'cigarette', 'come', 'communicate', 'confused', 'cooked', 'cracking', 'crisps', 'crumpled', 'dinner', 'disease', 'eating', 'even', 'ever', 'ever', 'expect', 'father', 'feels', 'fine', 'fingers', 'food', 'four', 'frowns', 'get', 'get', 'get', 'glass', 'glass', 'going', 'hand', 'hands', 'happen', 'head', 'head', 'head', 'hear', 'holiday', 'holiday', 'home', 'inhaling', 'jaws', 'kitchen', 'lamb', 'least', 'like', 'like', 'like', 'liked', 'lips', 'listening', 'loathes', 'looks', 'looks', 'loose', 'loudly', 'loudly', 'louise', 'louise', 'mac', 'magazines', 'makes', 'mebbes', 'might', 'moving', 'mutters', 'nana', 'nana', 'nana', 'nana', 'need', 'needs', 'never', 'nice', 'nick', 'nothing', 'nutcrackers', 'nuts', 'odd', 'one', 'one', 'pair', 'pay', 'perfume', 'perhaps', 'pet', 'pet', 'point', 'postnatal', 'price', 'price', 'price', 'price', 'probation', 'purses', 'put', 'question', 'rasps', 'read', 'reply', 'rhythm', 'right', 'rings', 'says', 'says', 'says', 'says', 'serious', 'shakily', 'sherry', 'shut', 'sighs', 'sit', 'skin', 'slumps', 'smug', 'somewhere', 'sort', 'sound', 'stand', 'staring', 'steal', 'stella', 'still', 'stirrings', 'stress', 'stress', 'sweetheart', 'synchronised', 'syndrome', 'taxis', 'teenagers', 'thing', 'thingy', 'think', 'throats', 'topping', 'tries', 'turning', 'tv', 'twig', 'waiting', 'want', 'waving', 'way', 'well', 'without', 'women', 'work']
mdp.39015059975840	24	['announces', 'appears', 'asks', 'back', 'back', 'bank', 'bends', 'best', 'bit', 'bloody', 'blue', 'bottom', 'box', 'brandy', 'bright', 'brussels', 'ca', 'caris', 'caris', 'caris', 'caris', 'caris', 'carrying', 'cheap', 'christmas', 'christmas', 'christmas', 'control', 'crackers', 'crackers', 'criminal', 'criminal', 'developed', 'dinnertime', 'done', 'dreamily', 'driven', 'driving', 'earn', 'eh', 'eighteen', 'enough', 'exclaims', 'expecting', 'expression', 'eyebrows', 'face', 'fall', 'family', 'family', 'family', 'filled', 'flame', 'flames', 'flaming', 'form', 'furry', 'fuss', 'glass', 'glowering', 'goes', 'graft', 'gravy', 'grimly', 'hard', 'hard', 'hats', 'head', 'hit', 'ho', 'ho', 'ho', 'holds', 'incident', 'interested', 'jokes', 'know', 'large', 'lengthy', 'living', 'longer', 'look', 'looking', 'looks', 'lopsided', 'louise', 'louise', 'louise', 'louise', 'louise', 'love', 'mac', 'mac', 'mac', 'match', 'may', 'meal', 'mean', 'might', 'nana', 'nana', 'nana', 'nana', 'pain', 'paper', 'pink', 'plaintively', 'pleased', 'pop', 'preposterous', 'price', 'price', 'pudding', 'pudding', 'raised', 'raising', 'realise', 'robbed', 'room', 'rooms', 'round', 'says', 'says', 'says', 'says', 'shadow', 'shall', 'shouts', 'sideways', 'since', 'slurs', 'snorts', 'soon', 'sorry', 'speaks', 'spoons', 'sprouts', 'stares', 'steam', 'stella', 'stress', 'subside', 'table', 'taxis', 'taxis', 'thin', 'think', 'toasts', 'troubles', 'trumpets', 'trying', 'turkey', 'unable', 'unrolling', 'voice', 'walk', 'walks', 'want', 'whimpers', 'words', 'years']
mdp.39015059975840	25	['air', 'away', 'back', 'back', 'back', 'behind', 'behind', 'behind', 'behind', 'bike', 'bird', 'bit', 'blue', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'caris', 'carpet', 'christmas', 'christmas', 'city', 'closed', 'closed', 'come', 'confused', 'croaks', 'day', 'day', 'door', 'door', 'door', 'door', 'doors', 'doors', 'doorstep', 'doorway', 'dreaming', 'entangled', 'explanation', 'feels', 'feels', 'fingers', 'float', 'framed', 'front', 'get', 'girl', 'glass', 'go', 'groans', 'grown', 'hand', 'hand', 'hands', 'hands', 'hat', 'hat', 'head', 'head', 'head', 'hears', 'help', 'holding', 'hollow', 'hot', 'identical', 'identical', 'ignore', 'impossible', 'inside', 'keep', 'know', 'know', 'knowing', 'large', 'leave', 'let', 'lets', 'light', 'like', 'locking', 'looks', 'louise', 'louise', 'louise', 'louise', 'louise', 'louise', 'love', 'mac', 'mac', 'mac', 'mac', 'mac', 'mother', 'mother', 'mother', 'mouth', 'mumbles', 'nana', 'neck', 'new', 'opening', 'outstretched', 'park', 'past', 'please', 'pool', 'porch', 'pressing', 'pulling', 'redbrick', 'rips', 'room', 'save', 'says', 'says', 'says', 'says', 'see', 'see', 'sees', 'senses', 'shakes', 'shaking', 'shivers', 'shoulder', 'shouting', 'shouting', 'shouts', 'shouts', 'shouts', 'shut', 'shut', 'shut', 'sits', 'sits', 'sitting', 'small', 'small', 'sorry', 'sorts', 'spoil', 'stalks', 'stamps', 'stands', 'staring', 'stella', 'stella', 'stop', 'stop', 'street', 'street', 'streets', 'stupid', 'stupid', 'surrounding', 'symmetrical', 'tenses', 'terraces', 'waddles', 'want', 'web', 'whimpers', 'whispers', 'windows', 'wobbles', 'woollen', 'wrong', 'yells']
mdp.39015059975840	26	['along', 'back', 'beg', 'birds', 'black', 'caris', 'caris', 'come', 'come', 'come', 'come', 'comes', 'door', 'eventually', 'eyes', 'family', 'fingers', 'flock', 'fly', 'glances', 'going', 'grey', 'ink', 'ironed', 'like', 'like', 'look', 'looking', 'louise', 'louise', 'mac', 'middle', 'mouth', 'nods', 'nudges', 'numb', 'oblong', 'opens', 'prim', 'queen', 'rags', 'reaching', 'reflected', 'right', 'row', 'says', 'see', 'sees', 'shape', 'sit', 'sits', 'sky', 'smiles', 'sofa', 'stella', 'suburbs', 'television', 'trees', 'victoriously', 'waits', 'watching', 'waxworks', 'window']
mdp.39015059975840	27	['accident', 'affably', 'afraid', 'always', 'answering', 'aromatherapist', 'asks', 'aspirations', 'back', 'back', 'bar', 'become', 'behind', 'behind', 'behind', 'better', 'body', 'booking', 'bother', 'break', 'bridge', 'business', 'businessman', 'buttie', 'ca', 'carefully', 'carpet', 'cigarettes', 'coffee', 'computer', 'course', 'crouches', 'cups', 'day', 'done', 'drinking', 'drives', 'dug', 'eager', 'echoes', 'estate', 'even', 'evening', 'every', 'eyes', 'faint', 'fall', 'family', 'family', 'fill', 'filler', 'finds', 'friendly', 'girts', 'glinting', 'go', 'going', 'got', 'got', 'grubby', 'hair', 'herbal', 'hotel', 'indicates', 'industrial', 'insistent', 'japanese', 'jeannie', 'jeannie', 'jeannie', 'jesmond', 'kawoto', 'lately', 'lavender', 'least', 'leave', 'left', 'legs', 'lifting', 'like', 'like', 'louise', 'lovely', 'lunch', 'mac', 'mac', 'mac', 'mac', 'mac', 'make', 'member', 'memory', 'mirror', 'moment', 'morose', 'mr', 'never', 'newcastle', 'odour', 'office', 'oiled', 'old', 'picks', 'pit', 'plastic', 'policemen', 'polystyrene', 'prisoner', 'radio', 'redheugh', 'round', 'says', 'seen', 'sharp', 'silences', 'sits', 'sleeping', 'slowly', 'smell', 'smells', 'smells', 'smoking', 'snack', 'sound', 'spectacles', 'station', 'suburbs', 'taxi', 'taxi', 'team', 'telephone', 'tries', 'trying', 'tyne', 'valley', 'voice', 'willow']
