htid	page_number	page_tokens
mdp.39015066060719	11	['absorbed', 'abstract', 'adjunct', 'advanced', 'affinity', 'afternoons', 'agency', 'allowed', 'although', 'another', 'athlone', 'becomes', 'bore', 'borne', 'cape', 'cape', 'certain', 'child', 'children', 'classics', 'closed', 'college', 'communication', 'communication', 'communications', 'communications', 'communications', 'communications', 'copulation', 'course', 'course', 'created', 'daughter', 'daughter', 'day', 'days', 'devotes', 'discipline', 'donna', 'doubt', 'downs', 'dry', 'e', 'earns', 'enrolment', 'enunciated', 'even', 'even', 'facts', 'feigned', 'finds', 'first', 'formerly', 'freedom', 'good', 'great', 'handbook', 'heard', 'hottest', 'hours', 'human', 'irrespective', 'job', 'knows', 'knows', 'knows', 'la', 'language', 'languages', 'languages', 'lengthy', 'level', 'life', 'life', 'life', 'like', 'like', 'limits', 'little', 'live', 'living', 'loose', 'mansions', 'many', 'marriages', 'may', 'may', 'men', 'mobile', 'modern', 'modern', 'morale', 'muslim', 'name', 'new', 'nothing', 'occasion', 'occupation', 'offer', 'offering', 'one', 'one', 'opinions', 'outside', 'part', 'personnel', 'poets', 'possible', 'premise', 'preposterous', 'professional', 'professor', 'professor', 'rather', 'rather', 'rather', 'rationalization', 'rationalized', 'real', 'respectable', 'rest', 'rest', 'reveals', 'romantic', 'rylands', 'says', 'sessions', 'signs', 'since', 'skills', 'skills', 'snake', 'snakes', 'society', 'soraya', 'soraya', 'soraya', 'speaks', 'stories', 'suburbs', 'sure', 'surely', 'teaches', 'technical', 'temperament', 'things', 'though', 'totem', 'town', 'trusts', 'two', 'two', 'unburdens', 'university', 'university', 'unusual', 'ups', 'wanting', 'week', 'windsor', 'within', 'woman', 'woman', 'work', 'year', 'year', 'yet']
mdp.39015066060719	12	['admit', 'age', 'air', 'annotates', 'another', 'another', 'assignments', 'back', 'bogged', 'boito', 'book', 'books', 'burden', 'burdened', 'byron', 'byron', 'career', 'caused', 'century', 'chamber', 'classes', 'clerks', 'colleagues', 'collects', 'communicate', 'communications', 'correcting', 'course', 'critical', 'criticism', 'days', 'emasculated', 'empty', 'eros', 'even', 'ever', 'faces', 'faust', 'fdl', 'feelings', 'first', 'first', 'flit', 'forget', 'form', 'fragments', 'fulfils', 'galls', 'genesis', 'history', 'human', 'idea', 'impression', 'inappropriate', 'indifference', 'institution', 'intentions', 'interrogating', 'italy', 'lapses', 'learning', 'legend', 'letter', 'lie', 'look', 'love', 'makes', 'material', 'may', 'measured', 'meditation', 'mefistofele', 'mind', 'mind', 'month', 'month', 'much', 'music', 'name', 'need', 'never', 'nevertheless', 'none', 'obligations', 'old', 'opera', 'opera', 'opinion', 'opus', 'order', 'origins', 'origins', 'overlarge', 'parents', 'past', 'past', 'perform', 'phrases', 'place', 'playing', 'prose', 'published', 'punctuation', 'quarter', 'rather', 'reads', 'respect', 'richard', 'ripple', 'sallies', 'second', 'set', 'sets', 'sexes', 'song', 'song', 'song', 'soul', 'sound', 'speaks', 'speech', 'spelling', 'st', 'state', 'stir', 'stretching', 'students', 'tasks', 'teacher', 'teaches', 'tedium', 'third', 'thought', 'thoughts', 'three', 'tired', 'tired', 'toward', 'transformed', 'truth', 'tunes', 'unwritten', 'upbringings', 'usage', 'victor', 'vision', 'vision', 'wants', 'weak', 'wordsworth', 'wordsworth', 'work', 'work', 'write', 'writing', 'yard', 'years']
mdp.39015066060719	13	['afternoon', 'appending', 'arguments', 'asked', 'assignation', 'bag', 'bass', 'bathroom', 'bedlinen', 'bliss', 'bottled', 'bovary', 'bowl', 'bracelet', 'brief', 'brings', 'butterfly', 'caught', 'clean', 'clean', 'coffee', 'come', 'comes', 'coming', 'company', 'compliant', 'considered', 'contentedness', 'continues', 'countryfolk', 'critique', 'cupboard', 'cups', 'curio', 'deepest', 'doubts', 'eid', 'emma', 'emma', 'emotion', 'enamelled', 'enjoys', 'enough', 'escape', 'eye', 'eyeshadow', 'feature', 'first', 'flat', 'fleeting', 'fucking', 'functional', 'gave', 'giving', 'green', 'ground', 'happy', 'heavy', 'heron', 'holds', 'home', 'home', 'home', 'hum', 'humility', 'instant', 'irony', 'irony', 'jar', 'keenest', 'keeps', 'kettle', 'kitchen', 'learn', 'learn', 'learner', 'learns', 'lessons', 'light', 'light', 'like', 'like', 'like', 'likes', 'liking', 'lipstick', 'little', 'livelihood', 'lulls', 'make', 'makeup', 'makeup', 'malachite', 'marriage', 'match', 'minutes', 'needed', 'needs', 'never', 'new', 'night', 'ninety', 'none', 'nothing', 'nothing', 'obeyed', 'one', 'overnight', 'paper', 'pile', 'place', 'plastic', 'pleasure', 'pliant', 'point', 'presents', 'profession', 'provides', 'quite', 'quite', 'ready', 'received', 'reckless', 'refrigerator', 'regulated', 'remark', 'sachets', 'sated', 'says', 'shop', 'silence', 'since', 'sleep', 'soap', 'soraya', 'soraya', 'soraya', 'stickiness', 'sugar', 'supply', 'surprises', 'teach', 'teach', 'teaches', 'think', 'thinks', 'time', 'towels', 'traffic', 'turn', 'unaffected', 'used', 'vermilion', 'water', 'week', 'well', 'wife', 'wipe', 'woman', 'wore', 'world', 'worn', 'year']
mdp.39015066060719	14	['afternoon', 'afterwards', 'ahead', 'along', 'always', 'amid', 'anything', 'arms', 'arrows', 'aside', 'back', 'become', 'becomes', 'bed', 'bliss', 'bliss', 'bliss', 'bliss', 'bodies', 'boys', 'boys', 'boys', 'bring', 'business', 'cape', 'captain', 'captain', 'carrying', 'changes', 'children', 'city', 'city', 'compartments', 'corner', 'couple', 'covertly', 'crowd', 'curiously', 'dark', 'despite', 'disappear', 'distance', 'dorego', 'dorego', 'double', 'double', 'emma', 'eros', 'ever', 'everything', 'eyes', 'eyes', 'eyes', 'eyes', 'fall', 'father', 'father', 'feels', 'feels', 'figure', 'find', 'fish', 'flanked', 'flash', 'fleetingly', 'flicker', 'flux', 'follows', 'george', 'ghostly', 'glance', 'glances', 'glass', 'greater', 'hair', 'hangs', 'happened', 'hesitates', 'home', 'incident', 'indeed', 'inn', 'instant', 'leaving', 'life', 'like', 'like', 'little', 'lived', 'lives', 'lives', 'lives', 'lustrous', 'man', 'man', 'marvelling', 'meet', 'memory', 'mentions', 'mirror', 'moderate', 'moderated', 'morning', 'mother', 'must', 'neither', 'neither', 'next', 'nonetheless', 'one', 'one', 'parcels', 'passes', 'playing', 'poets', 'poor', 'precarious', 'presences', 'put', 'quiet', 'real', 'regrets', 'rendezvous', 'room', 'safe', 'saturday', 'say', 'seated', 'second', 'secret', 'shadows', 'shopping', 'show', 'slim', 'sons', 'soraya', 'soraya', 'soraya', 'soraya', 'soraya', 'soraya', 'speak', 'st', 'stalks', 'strange', 'street', 'table', 'tenderness', 'thoughts', 'three', 'thursday', 'thursday', 'time', 'town', 'triple', 'turn', 'turns', 'two', 'two', 'two', 'uneasily', 'unmistakably', 'upset', 'walking', 'walks', 'way', 'well', 'window', 'wish']
mdp.39015066060719	15	['accident', 'affairs', 'afternoons', 'agency', 'air', 'always', 'another', 'another', 'another', 'anxious', 'appointments', 'aunts', 'away', 'back', 'backbone', 'bars', 'became', 'beginning', 'blinds', 'bliss', 'bones', 'books', 'bull', 'buy', 'certain', 'certain', 'childhood', 'client', 'club', 'colleagues', 'company', 'cool', 'coolness', 'corners', 'corners', 'count', 'course', 'daughter', 'day', 'decades', 'decided', 'degree', 'dim', 'discreet', 'due', 'elected', 'ended', 'entry', 'escorts', 'existed', 'exotic', 'extent', 'eye', 'eyes', 'faintest', 'family', 'feels', 'fell', 'fled', 'flowing', 'flurry', 'followed', 'front', 'george', 'ghost', 'glances', 'go', 'good', 'growing', 'hair', 'hair', 'hanging', 'height', 'hours', 'ignorance', 'inkling', 'intent', 'introduction', 'italia', 'keeps', 'learn', 'life', 'lines', 'little', 'lived', 'look', 'looked', 'lover', 'made', 'magnetism', 'mistresses', 'mother', 'needed', 'office', 'often', 'olive', 'one', 'one', 'one', 'overnight', 'past', 'photograph', 'picked', 'place', 'plants', 'pot', 'powers', 'promiscuity', 'promise', 'pursue', 'red', 'rely', 'replaced', 'responded', 'return', 'rooms', 'satisfactory', 'sheets', 'showed', 'shuttered', 'sisters', 'sittingroom', 'skin', 'slept', 'slid', 'smoke', 'son', 'soraya', 'soraya', 'spent', 'st', 'stale', 'still', 'stolen', 'strangeness', 'street', 'though', 'took', 'tourists', 'transforms', 'venetian', 'wanted', 'wanted', 'warning', 'waterfront', 'way', 'way', 'whores', 'wife', 'windows', 'without', 'wives', 'wives', 'woman', 'woman', 'woman', 'womanizer', 'women', 'women', 'women', 'year', 'years']
mdp.39015066060719	16	['agency', 'agency', 'among', 'announcement', 'another', 'another', 'apartment', 'around', 'become', 'better', 'break', 'campus', 'chinese', 'choose', 'clothes', 'coarse', 'cockroach', 'commerce', 'complains', 'consulate', 'daintily', 'days', 'de', 'department', 'depends', 'discreet', 'distance', 'easier', 'eighteen', 'emigrate', 'escape', 'evening', 'exotics', 'fate', 'first', 'fourth', 'frequent', 'gets', 'going', 'hang', 'hostesses', 'hotel', 'house', 'husband', 'idea', 'ill', 'incident', 'introduction', 'know', 'laugh', 'leaving', 'left', 'like', 'list', 'listens', 'long', 'look', 'lots', 'lunch', 'makes', 'malaysian', 'maliciously', 'man', 'mean', 'men', 'men', 'middle', 'mind', 'mother', 'name', 'name', 'new', 'new', 'next', 'night', 'nom', 'nothing', 'number', 'older', 'one', 'one', 'particular', 'past', 'people', 'phone', 'phone', 'police', 'popular', 'prostitutes', 'put', 'restaurant', 'room', 'rules', 'salad', 'say', 'says', 'says', 'says', 'says', 'says', 'school', 'secretary', 'see', 'seems', 'shrewd', 'shrimp', 'shudder', 'shuddered', 'shudders', 'slips', 'sons', 'soon', 'soraya', 'soraya', 'soraya', 'soraya', 'soraya', 'speak', 'spends', 'steeling', 'stories', 'street', 'sure', 'take', 'takes', 'telephones', 'tell', 'thai', 'three', 'thursday', 'touch', 'unpractised', 'us', 'waits', 'washbasin', 'week', 'week', 'wo', 'years', 'zealand']
mdp.39015066060719	17	['address', 'age', 'ageing', 'agency', 'anaesthetic', 'anarchy', 'anarchy', 'animals', 'animals', 'approach', 'around', 'ask', 'avoids', 'away', 'back', 'body', 'bring', 'bucking', 'business', 'business', 'campus', 'care', 'castrate', 'certain', 'certain', 'chair', 'chapter', 'children', 'children', 'choose', 'clawing', 'clearing', 'close', 'comb', 'david', 'dawn', 'day', 'days', 'decks', 'detective', 'die', 'doctor', 'drives', 'end', 'enough', 'enough', 'even', 'every', 'excitement', 'exercising', 'failure', 'froth', 'game', 'generation', 'give', 'gives', 'graceful', 'graceful', 'hand', 'house', 'hurt', 'husband', 'ignores', 'instead', 'knew', 'know', 'laws', 'least', 'least', 'lends', 'local', 'long', 'look', 'man', 'man', 'mean', 'might', 'might', 'mind', 'modicum', 'morning', 'name', 'name', 'nine', 'number', 'obey', 'office', 'old', 'one', 'one', 'one', 'one', 'one', 'oneself', 'operation', 'origen', 'ought', 'ought', 'pays', 'people', 'people', 'people', 'phlegm', 'pick', 'point', 'preparing', 'proper', 'real', 'repels', 'residue', 'retire', 'return', 'rights', 'sadness', 'says', 'says', 'second', 'see', 'severing', 'sex', 'sight', 'silence', 'simple', 'situation', 'skirt', 'snipping', 'snubs', 'solutions', 'soraya', 'soraya', 'speaks', 'steady', 'still', 'stop', 'surely', 'survive', 'takes', 'taking', 'telephone', 'telephones', 'textbook', 'time', 'track', 'turn', 'tying', 'ugly', 'ugly', 'view', 'want', 'well', 'whatever', 'within', 'woman', 'wonders', 'works', 'works', 'wrongs']
mdp.39015066060719	18	['command', 'cubs', 'demand', 'demand', 'envy', 'expect', 'harassing', 'home', 'house', 'husband', 'intimation', 'intrudes', 'means', 'nest', 'never', 'never', 'never', 'passes', 'phone', 'predator', 'puts', 'says', 'seen', 'shadow', 'shrillness', 'surprises', 'telephone', 'vixen']
mdp.39015066060719	19	['adding', 'afterwards', 'ahead', 'air', 'almost', 'already', 'always', 'back', 'balls', 'barely', 'baubles', 'belt', 'best', 'black', 'black', 'bobbing', 'brisk', 'byron', 'catches', 'cheekbones', 'chinese', 'circle', 'clever', 'college', 'course', 'damp', 'dark', 'dawdling', 'days', 'desert', 'earrings', 'either', 'enjoys', 'enjoys', 'enough', 'evening', 'eyes', 'fat', 'featureless', 'files', 'fill', 'find', 'friday', 'gardens', 'gleaming', 'gold', 'gold', 'great', 'hair', 'head', 'hello', 'home', 'home', 'interludes', 'isaacs', 'know', 'large', 'library', 'long', 'maroon', 'match', 'matter', 'melanie', 'mildly', 'miniskirt', 'mustardcoloured', 'name', 'notes', 'notices', 'old', 'one', 'one', 'outfits', 'path', 'quiet', 'rather', 'reading', 'reading', 'returning', 'romantics', 'room', 'route', 'says', 'shy', 'sly', 'small', 'smile', 'smiles', 'smitten', 'soon', 'spends', 'streets', 'striking', 'student', 'students', 'sweater', 'taking', 'term', 'thin', 'thursday', 'tights', 'time', 'today', 'two', 'two', 'unengaged', 'university', 'walk', 'wears', 'week', 'wide', 'wider', 'winter', 'without', 'worst']
mdp.39015066060719	20	['across', 'alone', 'around', 'asks', 'awkward', 'back', 'bag', 'beauties', 'beauty', 'biscuits', 'blake', 'bookshelves', 'bottle', 'brought', 'cape', 'cape', 'cautious', 'charges', 'cheese', 'city', 'clarinet', 'comes', 'coquettish', 'course', 'day', 'desiring', 'divorce', 'door', 'drink', 'ease', 'enjoying', 'evasive', 'even', 'eye', 'eyes', 'fall', 'favourite', 'favourite', 'first', 'flat', 'frankly', 'gardens', 'gate', 'gaze', 'george', 'girl', 'girl', 'grew', 'hair', 'head', 'home', 'home', 'invented', 'invite', 'junior', 'kitchen', 'know', 'lights', 'liked', 'liked', 'line', 'little', 'live', 'live', 'lived', 'lowers', 'matter', 'meerlust', 'meet', 'men', 'mozart', 'music', 'music', 'nearby', 'nothing', 'offering', 'ok', 'one', 'one', 'opens', 'pass', 'passages', 'passes', 'passes', 'past', 'pathside', 'pause', 'perhaps', 'play', 'pocket', 'prepared', 'probably', 'prodigal', 'pupil', 'puts', 'quiet', 'quintet', 'raindrops', 'raining', 'ravished', 'reading', 'remarks', 'residential', 'returns', 'ritual', 'rituals', 'rosalind', 'runnels', 'rush', 'season', 'security', 'sensitive', 'sets', 'share', 'side', 'smile', 'soft', 'standing', 'stares', 'student', 'student', 'stuff', 'switches', 'takes', 'teacher', 'thirty', 'time', 'titles', 'town', 'town', 'tutelage', 'twelve', 'unlocks', 'unlocks', 'ushers', 'water', 'weight', 'wine', 'women', 'women', 'wonderhorn', 'wrong', 'year', 'years']
mdp.39015066060719	21	['adrienne', 'alice', 'appreciate', 'asks', 'back', 'call', 'call', 'call', 'come', 'come', 'course', 'crazy', 'creature', 'date', 'dozen', 'dubious', 'echoed', 'either', 'end', 'exactly', 'expected', 'experience', 'fall', 'fallen', 'falling', 'falling', 'falling', 'fashion', 'first', 'first', 'flash', 'flash', 'frowns', 'going', 'good', 'got', 'got', 'grow', 'half', 'harmonies', 'hears', 'involved', 'join', 'kitchen', 'knows', 'lightning', 'like', 'like', 'like', 'like', 'literary', 'locomotion', 'long', 'longer', 'looks', 'love', 'love', 'love', 'love', 'make', 'masters', 'maybe', 'maybe', 'maybe', 'mechanism', 'morrison', 'murmurings', 'obsolete', 'ok', 'one', 'passion', 'passion', 'passions', 'passions', 'phone', 'poetry', 'poetry', 'prelude', 'pretty', 'quaint', 'remember', 'response', 'revelation', 'rich', 'roundabout', 'say', 'saying', 'says', 'says', 'school', 'second', 'sight', 'silences', 'simple', 'speaks', 'steam', 'still', 'strange', 'supper', 'takes', 'throw', 'time', 'times', 'together', 'toni', 'touch', 'true', 'unnecessary', 'walker', 'warning', 'ways', 'within', 'word', 'wordsworth', 'wordsworth', 'write', 'wunderhorn', 'year', 'yes', 'young']
mdp.39015066060719	22	['afterwards', 'air', 'alone', 'always', 'anchovies', 'appetite', 'apple', 'apronned', 'asks', 'asks', 'atmosphere', 'bare', 'bottle', 'bourgeois', 'bowl', 'career', 'cassette', 'chop', 'chose', 'clothes', 'colourless', 'comedy', 'contemplate', 'cook', 'cook', 'cooking', 'cooks', 'cooks', 'course', 'dance', 'dance', 'dancers', 'dancing', 'daring', 'design', 'dessert', 'diploma', 'door', 'draining', 'eat', 'eats', 'empty', 'end', 'film', 'found', 'front', 'gaudy', 'glass', 'go', 'guess', 'guest', 'hand', 'hate', 'hate', 'healthy', 'husband', 'impatiently', 'indeed', 'inhibition', 'jewellery', 'kitchen', 'know', 'last', 'leads', 'learn', 'lets', 'library', 'like', 'live', 'machine', 'mainly', 'man', 'man', 'marry', 'mclaren', 'mr', 'mushroom', 'mushrooms', 'named', 'nice', 'norman', 'nose', 'old', 'one', 'opening', 'otherwise', 'picture', 'plans', 'poetry', 'ponders', 'pot', 'quite', 'really', 'reason', 'reversals', 'right', 'rising', 'romantic', 'sauce', 'says', 'says', 'says', 'second', 'see', 'shakespeare', 'shakespeare', 'show', 'side', 'side', 'simple', 'sits', 'sitting', 'slight', 'slips', 'sniffing', 'sofa', 'someone', 'something', 'sorry', 'stage', 'stagecraft', 'steaming', 'stirring', 'stool', 'striding', 'stuff', 'supper', 'tagliatelle', 'take', 'takes', 'taking', 'thanks', 'theatre', 'think', 'throws', 'together', 'together', 'took', 'two', 'unless', 'video', 'want', 'want', 'watch', 'watching', 'wife', 'wine', 'without', 'wrinkling', 'year', 'yet', 'yoghurt', 'young']
mdp.39015066060719	23	['afraid', 'ago', 'another', 'another', 'around', 'asks', 'away', 'behind', 'believed', 'better', 'big', 'bit', 'books', 'byron', 'byron', 'byron', 'camera', 'captivated', 'captivated', 'caught', 'century', 'circuit', 'classics', 'comes', 'convention', 'days', 'destination', 'die', 'died', 'died', 'died', 'dried', 'english', 'escape', 'evanescent', 'fan', 'favourite', 'fdm', 'film', 'first', 'framed', 'gets', 'ghosts', 'girl', 'got', 'greece', 'hemmed', 'images', 'instant', 'instant', 'italians', 'italy', 'italy', 'italy', 'italy', 'jazz', 'jazz', 'know', 'last', 'less', 'lid', 'life', 'light', 'like', 'locked', 'look', 'lot', 'mad', 'makes', 'middle', 'mother', 'move', 'movements', 'music', 'natures', 'passionate', 'past', 'peers', 'photograph', 'piano', 'play', 'play', 'popular', 'practice', 'present', 'puts', 'quarter', 'raises', 'recorded', 'room', 'room', 'saw', 'says', 'says', 'says', 'scandal', 'scarlatti', 'senses', 'settled', 'settled', 'something', 'sonatas', 'space', 'steps', 'still', 'still', 'stopping', 'strikes', 'stroboscopic', 'study', 'switch', 'taken', 'time', 'time', 'touch', 'wanders', 'went', 'went', 'wife', 'wills', 'wingbeats', 'working', 'young', 'young', 'young']
mdp.39015066060719	24	['accept', 'across', 'alone', 'already', 'always', 'beauty', 'beauty', 'beauty', 'become', 'believes', 'belong', 'book', 'bounty', 'breathlessness', 'brings', 'cadence', 'cheek', 'cheek', 'cleared', 'clouds', 'coffee', 'comes', 'courted', 'creatures', 'cup', 'cup', 'desire', 'die', 'duty', 'either', 'estranges', 'exciting', 'exciting', 'expected', 'fairest', 'going', 'good', 'guardian', 'hand', 'hint', 'increase', 'invite', 'leans', 'leave', 'liqueur', 'liqueur', 'loses', 'lovely', 'lovely', 'make', 'make', 'man', 'married', 'might', 'mobile', 'moment', 'move', 'must', 'never', 'night', 'night', 'offer', 'oil', 'old', 'ought', 'ought', 'part', 'pentameter', 'playful', 'pleasurable', 'puts', 'quality', 'reckless', 'regards', 'rests', 'rim', 'rose', 'say', 'say', 'says', 'says', 'seduction', 'serpent', 'served', 'share', 'share', 'share', 'shining', 'shot', 'sips', 'smile', 'smooth', 'something', 'spend', 'stars', 'stay', 'steadily', 'still', 'teacher', 'thereby', 'touches', 'touches', 'twice', 'voice', 'want', 'way', 'well', 'whisky', 'whores', 'whose', 'widely', 'withdraw', 'woman', 'words', 'words', 'world', 'yet', 'yield']
mdp.39015066060719	25	['breasts', 'embrace', 'enfolds', 'feel', 'garden', 'gate', 'gone', 'good', 'home', 'little', 'look', 'moment', 'night', 'reaches', 'says', 'shall', 'slips', 'unlocking', 'walk', 'well']
mdp.39015066060719	26	['accent', 'address', 'address', 'answers', 'arrives', 'arrow', 'beauty', 'cabinet', 'call', 'campus', 'cape', 'card', 'confused', 'copies', 'dark', 'david', 'deal', 'department', 'details', 'dials', 'drives', 'drives', 'either', 'empty', 'end', 'enrolment', 'extracts', 'filing', 'go', 'go', 'good', 'grip', 'hears', 'hello', 'home', 'isaacs', 'know', 'let', 'lets', 'lie', 'like', 'lunch', 'lurie', 'melani', 'melanie', 'melanie', 'melanie', 'melody', 'meretricious', 'might', 'moment', 'morning', 'name', 'number', 'number', 'office', 'one', 'one', 'ought', 'ought', 'outside', 'passes', 'perhaps', 'personal', 'pick', 'poem', 'rhyme', 'rose', 'say', 'says', 'shall', 'shift', 'sidewalk', 'something', 'speaking', 'still', 'straight', 'sunday', 'telephone', 'tell', 'tell', 'thought', 'three', 'time', 'town', 'twelve', 'uncertainty', 'voice', 'waiting', 'woman', 'word', 'wriggle', 'young']
mdp.39015066060719	27	['across', 'act', 'acting', 'ankles', 'apartment', 'appetite', 'around', 'asks', 'averting', 'back', 'back', 'back', 'bay', 'bay', 'begun', 'beneath', 'black', 'black', 'blank', 'block', 'body', 'breasts', 'care', 'clear', 'climax', 'closed', 'comes', 'courses', 'detain', 'diploma', 'dressed', 'drive', 'ease', 'effort', 'empty', 'eyes', 'face', 'face', 'far', 'far', 'far', 'far', 'far', 'far', 'finds', 'floor', 'floor', 'frees', 'frown', 'gathers', 'george', 'girl', 'glumly', 'go', 'go', 'grosz', 'hands', 'hands', 'harbourside', 'head', 'head', 'hips', 'house', 'hout', 'leave', 'leaves', 'let', 'lie', 'like', 'lot', 'love', 'lying', 'makes', 'makes', 'matter', 'matter', 'maybe', 'minutes', 'morning', 'must', 'need', 'next', 'oblivion', 'one', 'panties', 'passive', 'pattering', 'perfect', 'play', 'pleasurable', 'pleasurable', 'profound', 'put', 'rain', 'rain', 'rain', 'rehearsals', 'requirements', 'restaurant', 'room', 'says', 'says', 'says', 'sea', 'shakes', 'shall', 'sheets', 'simple', 'slack', 'slight', 'slim', 'something', 'sound', 'stares', 'state', 'stopped', 'storm', 'straight', 'sweater', 'sweater', 'take', 'takes', 'takes', 'taking', 'tangle', 'tell', 'things', 'thinks', 'though', 'throughout', 'tights', 'tights', 'time', 'tries', 'trousers', 'tumbles', 'two', 'us', 'wakes', 'want', 'water', 'waver', 'way', 'wearing', 'wellbeing', 'whispers', 'windows', 'wo', 'worried']
