htid	page_number	page_tokens
mdp.39015013948230	16	['afternoon', 'aid', 'alcohol', 'among', 'appealed', 'arguing', 'association', 'australian', 'axis', 'badgered', 'become', 'beggars', 'black', 'bombers', 'book', 'boomed', 'bored', 'bottles', 'british', 'british', 'british', 'british', 'briton', 'buicks', 'burning', 'buy', 'cassock', 'cathedral', 'chauffeurs', 'chauffeurs', 'children', 'children', 'chinese', 'chinese', 'chinese', 'choristers', 'christmas', 'city', 'closest', 'clouds', 'club', 'clubs', 'commentator', 'conjurers', 'consumed', 'counter', 'countless', 'country', 'crowded', 'dances', 'daylight', 'defeats', 'despite', 'devoured', 'disapproved', 'doors', 'dornier', 'dozen', 'drive', 'driver', 'duty', 'eager', 'earlier', 'eastern', 'effort', 'effort', 'embassy', 'england', 'english', 'enjoying', 'enough', 'escaped', 'europe', 'even', 'every', 'expatriate', 'fainting', 'fall', 'father', 'fellow', 'felt', 'film', 'films', 'films', 'films', 'fireworks', 'first', 'flight', 'fortress', 'frankel', 'fretful', 'friend', 'garden', 'gave', 'german', 'glad', 'go', 'governess', 'graf', 'gravestones', 'head', 'held', 'home', 'however', 'hungjao', 'hurricane', 'impression', 'inside', 'intrigued', 'italian', 'japanese', 'jewelry', 'jim', 'jim', 'jim', 'jim', 'jim', 'jim', 'jim', 'jim', 'jim', 'jim', 'johnny', 'known', 'landscape', 'lay', 'like', 'like', 'lines', 'listened', 'lockwood', 'lockwood', 'march', 'maxted', 'meadows', 'melancholy', 'money', 'months', 'mother', 'mounted', 'never', 'newsreel', 'newsreels', 'newsreels', 'newsreels', 'newsreels', 'one', 'outside', 'packard', 'packards', 'parents', 'part', 'parties', 'party', 'party', 'pathe', 'patrick', 'patrick', 'patriotic', 'people', 'pilot', 'planet', 'plate', 'prepare', 'probably', 'produced', 'propaganda', 'public', 'raffles', 'reasons', 'reek', 'refugee', 'residents', 'resting', 'river', 'river', 'rode', 'rose', 'russian', 'safety', 'sailed', 'scotch', 'screened', 'scuttled', 'seen', 'selling', 'series', 'shabby', 'shanghai', 'shanghai', 'shanghai', 'ship', 'shot', 'singapore', 'six', 'sky', 'smoke', 'somber', 'sometimes', 'soon', 'speculated', 'spee', 'spitfire', 'steps', 'still', 'strange', 'streets', 'suffocating', 'theaters', 'thoroughly', 'tight', 'time', 'times', 'tottered', 'toward', 'toward', 'unbroken', 'usually', 'vaguely', 'vera', 'verger', 'vestry', 'voice', 'waited', 'walker', 'wanting', 'war', 'war', 'war', 'watch', 'watched', 'watching', 'way', 'way', 'white', 'women', 'yang', 'yangtze', 'yet']
mdp.39015013948230	17	['adults', 'aggressive', 'airraid', 'amahs', 'american', 'backseat', 'bad', 'bamboo', 'banishing', 'bar', 'barefoot', 'beggar', 'bent', 'beside', 'beside', 'boy', 'boy', 'brain', 'british', 'bubbling', 'carrying', 'cars', 'chance', 'chauffeur', 'chiang', 'chickens', 'chinese', 'chrysler', 'city', 'company', 'completely', 'conflicts', 'coolies', 'crop', 'crop', 'crowd', 'cry', 'damaged', 'department', 'dominated', 'doors', 'double', 'doubt', 'dreams', 'dreams', 'dreams', 'drowned', 'drummed', 'duel', 'eerie', 'effects', 'enjoyed', 'enough', 'european', 'ever', 'everything', 'executioners', 'exhorting', 'extra', 'facade', 'faint', 'faulty', 'fell', 'fighters', 'film', 'film', 'films', 'fists', 'flicker', 'foreign', 'front', 'front', 'garish', 'generalissimo', 'girls', 'glad', 'greater', 'ground', 'handbags', 'hated', 'head', 'headless', 'held', 'horn', 'horn', 'ignored', 'images', 'immense', 'impressing', 'inside', 'invasion', 'invented', 'japanese', 'japanese', 'jim', 'jim', 'jim', 'jim', 'jim', 'jim', 'jim', 'kaishek', 'lashed', 'lashed', 'leaking', 'least', 'leather', 'light', 'like', 'listen', 'locally', 'london', 'lowering', 'made', 'mama', 'mama', 'many', 'mind', 'mother', 'mouth', 'movietone', 'neon', 'newsreel', 'old', 'old', 'oncoming', 'open', 'otchihaln', 'packard', 'packard', 'packard', 'packed', 'palm', 'papa', 'papa', 'passenger', 'pathe', 'pedestrians', 'people', 'perhaps', 'picked', 'portrait', 'powerful', 'preoccupied', 'professional', 'public', 'punched', 'ran', 'ran', 'real', 'real', 'real', 'reflected', 'rickshaw', 'riding', 'riding', 'road', 'roar', 'sacrifices', 'sauntering', 'seen', 'seen', 'seizing', 'separate', 'shanghai', 'shanghai', 'shanghai', 'shouting', 'shuffled', 'silent', 'since', 'sincere', 'sirens', 'sleeping', 'soda', 'soft', 'stared', 'store', 'stranglings', 'street', 'struggle', 'strung', 'stunts', 'swerved', 'tales', 'tall', 'tanks', 'tell', 'thoughtless', 'today', 'trembled', 'trick', 'tried', 'tried', 'truck', 'trying', 'tube', 'turning', 'wail', 'war', 'war', 'war', 'war', 'warsaw', 'way', 'way', 'well', 'wheels', 'whiskey', 'whole', 'window', 'winter', 'worked', 'yang', 'yang', 'yang', 'yang', 'yang', 'yokes']
mdp.39015013948230	18	['aboard', 'across', 'across', 'almost', 'along', 'along', 'american', 'american', 'amherst', 'anger', 'arid', 'attached', 'avenue', 'baghdad', 'battlegrounds', 'beginning', 'belonged', 'block', 'blockhouses', 'bloody', 'blue', 'bones', 'break', 'britain', 'brought', 'buildings', 'bund', 'bund', 'bund', 'bundles', 'cathedral', 'cduung', 'change', 'charred', 'children', 'china', 'chinese', 'chinese', 'chinese', 'cholera', 'class', 'clerks', 'closed', 'commentators', 'communist', 'companies', 'concrete', 'conflict', 'conjurers', 'contrast', 'crates', 'crowded', 'day', 'dead', 'december', 'desks', 'district', 'disturbed', 'dozen', 'dying', 'eager', 'elevator', 'embroidered', 'empty', 'ended', 'endure', 'estuary', 'eurasians', 'europeans', 'evacuated', 'everyone', 'expected', 'extra', 'father', 'father', 'fathers', 'field', 'fighting', 'film', 'financial', 'fire', 'fires', 'flags', 'friends', 'fuel', 'funnels', 'gangways', 'german', 'german', 'get', 'glasses', 'gnem', 'heads', 'helped', 'hong', 'hotels', 'house', 'houses', 'hungjao', 'ies', 'impatient', 'japan', 'japanese', 'japanese', 'jim', 'jim', 'jim', 'jim', 'jim', 'joined', 'keeping', 'knew', 'kong', 'last', 'leave', 'leave', 'left', 'lifted', 'lighters', 'liked', 'lockwood', 'lunghua', 'many', 'many', 'mingled', 'months', 'moored', 'mothers', 'mounted', 'moved', 'newsreels', 'noted', 'office', 'office', 'officers', 'oil', 'old', 'one', 'ont', 'openly', 'owned', 'paper', 'party', 'passengers', 'patience', 'persian', 'pikes', 'pootung', 'pootung', 'prevented', 'raider', 'ran', 'reached', 'ready', 'real', 'real', 'real', 'realm', 'records', 'refugees', 'rendezvous', 'resembled', 'risk', 'river', 'river', 'road', 'roof', 'roofs', 'rose', 'rose', 'rumor', 'rumors', 'safety', 'school', 'school', 'sea', 'sealed', 'secret', 'set', 'set', 'shanghai', 'shanghai', 'shanghai', 'shanghai', 'ship', 'shirt', 'side', 'silk', 'singapore', 'slippers', 'smoke', 'soldiers', 'soon', 'spring', 'standing', 'steamers', 'stockades', 'submarines', 'suitcases', 'summer', 'supply', 'surface', 'surrounded', 'szechwan', 'thief', 'thousands', 'took', 'trail', 'trousers', 'unburied', 'upstairs', 'velvet', 'visited', 'waiting', 'war', 'war', 'war', 'war', 'wasfthe', 'watched', 'wgre', 'winnersttn', 'women', 'wryly', 'yangtze']
mdp.39015013948230	19	['ace', 'afternoon', 'air', 'aircraft', 'alone', 'always', 'always', 'amah', 'amherst', 'announcer', 'another', 'avenue', 'avenue', 'baffled', 'batman', 'bicycle', 'bidding', 'bonus', 'book', 'bored', 'bridge', 'bridge', 'british', 'buck', 'buttoned', 'calls', 'case', 'cassock', 'changed', 'chapter', 'chapter', 'child', 'children', 'chinese', 'code', 'code', 'complain', 'complete', 'concession', 'contract', 'conventions', 'costume', 'cringe', 'culbertson', 'decided', 'diamond', 'difficult', 'dinner', 'dog', 'done', 'doping', 'double', 'driven', 'ely', 'embark', 'embarrassment', 'empty', 'entitled', 'even', 'everywhere', 'exercise', 'exhausting', 'extract', 'finish', 'flash', 'flung', 'foch', 'followed', 'followed', 'formed', 'found', 'free', 'free', 'french', 'french', 'friends', 'furniture', 'gang', 'ghetto', 'go', 'god', 'gordon', 'got', 'governess', 'group', 'guard', 'guide', 'gun', 'hand', 'happy', 'head', 'hear', 'hear', 'hearts', 'help', 'hesitated', 'home', 'home', 'hongkew', 'house', 'however', 'informed', 'intrigued', 'james', 'jim', 'jim', 'jim', 'jim', 'jim', 'jim', 'keenest', 'kind', 'kind', 'know', 'latest', 'like', 'liked', 'listening', 'little', 'lockwoods', 'logic', 'made', 'manual', 'mastered', 'measles', 'mind', 'moody', 'mother', 'mother', 'muddled', 'nine', 'one', 'parents', 'parents', 'parents', 'parents', 'parties', 'party', 'party', 'pass', 'passive', 'play', 'play', 'pleasure', 'prevailed', 'previous', 'program', 'proved', 'pseudonyms', 'psychic', 'radio', 'ran', 'read', 'record', 'recovered', 'redouble', 'remained', 'requests', 'returned', 'roam', 'rogers', 'rules', 'rumors', 'russian', 'school', 'see', 'serial', 'servants', 'set', 'shirt', 'silk', 'single', 'spent', 'station', 'stay', 'sunday', 'taking', 'task', 'teach', 'tease', 'telephone', 'telephoned', 'tell', 'telling', 'terrified', 'think', 'though', 'threatened', 'three', 'three', 'time', 'told', 'tour', 'trumps', 'trying', 'type', 'unseeing', 'usually', 'vera', 'vera', 'vera', 'vera', 'vera', 'vera', 'visit', 'visited', 'voice', 'want', 'war', 'warning', 'way', 'white', 'within', 'woman', 'writing', 'xmha', 'yang', 'years', 'yet', 'young']
mdp.39015013948230	20	['across', 'afterward', 'always', 'amazement', 'announcing', 'another', 'answer', 'anything', 'apartment', 'area', 'army', 'atheist', 'avenue', 'away', 'awed', 'bait', 'batman', 'bedroom', 'behind', 'big', 'big', 'big', 'big', 'bizarre', 'blocks', 'boats', 'book', 'bridge', 'buccaneer', 'bulletins', 'calm', 'carpet', 'chamber', 'changed', 'city', 'closed', 'comics', 'contract', 'contrast', 'conventions', 'costume', 'cracow', 'decided', 'decided', 'defensive', 'dial', 'difficult', 'distracted', 'district', 'door', 'dressed', 'dressing', 'dressing', 'embedded', 'england', 'escaped', 'europe', 'even', 'everything', 'existed', 'extraordinary', 'eyes', 'eyes', 'face', 'faded', 'far', 'father', 'father', 'father', 'forehead', 'fortunately', 'found', 'found', 'frankel', 'frankel', 'frankes', 'friends', 'girl', 'gloomy', 'gold', 'grasp', 'herr', 'hitler', 'hongkew', 'hopelessly', 'hostile', 'house', 'house', 'impressed', 'inconceivable', 'james', 'james', 'jewish', 'jim', 'jim', 'jim', 'jim', 'jim', 'jim', 'jim', 'jim', 'joffre', 'key', 'knelt', 'knew', 'last', 'leather', 'left', 'like', 'like', 'line', 'listening', 'little', 'live', 'live', 'live', 'lived', 'long', 'lucky', 'made', 'mahogany', 'map', 'marked', 'matter', 'measured', 'minute', 'mother', 'mother', 'mystery', 'mystified', 'never', 'new', 'news', 'notice', 'one', 'one', 'one', 'one', 'onto', 'parents', 'parents', 'parents', 'parents', 'party', 'patch', 'people', 'people', 'perhaps', 'pirate', 'pondering', 'port', 'pride', 'problem', 'pushed', 'radio', 'radiogram', 'radiogram', 'raise', 'red', 'refugees', 'retreated', 'rise', 'risk', 'room', 'room', 'room', 'room', 'room', 'room', 'room', 'room', 'ruse', 'russia', 'russia', 'scholarly', 'school', 'setting', 'shanghai', 'shanghai', 'shortwave', 'simple', 'small', 'smiled', 'solve', 'soon', 'space', 'spectacles', 'spread', 'stared', 'stared', 'still', 'strange', 'strange', 'study', 'subject', 'superman', 'survive', 'tenements', 'terminus', 'thousands', 'tired', 'tooth', 'tram', 'trousers', 'two', 'vastness', 'velvet', 'vera', 'vera', 'vera', 'vera', 'violent', 'walk', 'war', 'ways', 'world', 'yellow']
mdp.39015013948230	21	['aeroplane', 'affection', 'aid', 'air', 'aircraft', 'albums', 'almost', 'along', 'although', 'always', 'amah', 'amah', 'amah', 'americans', 'angry', 'anyone', 'ask', 'association', 'away', 'bb', 'bearer', 'became', 'bedroom', 'believed', 'bestowed', 'bicycle', 'blue', 'bring', 'british', 'build', 'burdened', 'calm', 'carrying', 'century', 'chemistry', 'chinese', 'chinese', 'christmas', 'churchill', 'clever', 'close', 'communist', 'company', 'daddy', 'december', 'decided', 'doings', 'doorway', 'dyestuffs', 'effort', 'else', 'enchanted', 'european', 'even', 'every', 'exhausted', 'father', 'father', 'father', 'father', 'father', 'fears', 'ferocious', 'fierce', 'film', 'firm', 'first', 'forward', 'funeral', 'general', 'gentle', 'germans', 'go', 'going', 'gun', 'gun', 'hands', 'hands', 'happened', 'head', 'help', 'helping', 'hitler', 'home', 'homework', 'hours', 'houses', 'idling', 'important', 'infantry', 'information', 'instead', 'interest', 'jamie', 'jamie', 'jamie', 'jim', 'jim', 'jim', 'jim', 'jim', 'jim', 'jim', 'jim', 'jim', 'keen', 'kill', 'kill', 'kinds', 'kite', 'labor', 'latin', 'life', 'life', 'lightheaded', 'like', 'liked', 'listened', 'long', 'looked', 'main', 'many', 'marriage', 'member', 'might', 'mill', 'mixing', 'model', 'modern', 'moscow', 'moscow', 'mother', 'mother', 'mother', 'mother', 'moving', 'much', 'mud', 'must', 'must', 'never', 'never', 'news', 'nodding', 'odd', 'often', 'older', 'parents', 'part', 'parties', 'peaceful', 'perfumes', 'perhaps', 'photograph', 'pierrot', 'played', 'pressed', 'purposes', 'quietly', 'radiogram', 'ready', 'ready', 'realized', 'remain', 'remained', 'residents', 'roam', 'russian', 'say', 'scheme', 'school', 'schoolwork', 'see', 'seemed', 'seen', 'shanghai', 'sister', 'sky', 'smallest', 'smile', 'snowing', 'son', 'spent', 'sprung', 'staring', 'steely', 'still', 'stills', 'stood', 'stood', 'stop', 'street', 'strike', 'suit', 'take', 'taking', 'threats', 'time', 'today', 'together', 'totally', 'touch', 'train', 'trying', 'turned', 'unclenched', 'undulated', 'uninterested', 'unions', 'velvet', 'volunteer', 'waited', 'waiting', 'war', 'war', 'war', 'war', 'weather', 'welfare', 'whose', 'window', 'woman', 'work']
mdp.39015013948230	22	['adolescence', 'amah', 'amherst', 'artificial', 'assume', 'avenue', 'become', 'become', 'bidding', 'cars', 'cheer', 'christmas', 'city', 'clowns', 'decided', 'described', 'doctor', 'dress', 'elements', 'england', 'europeans', 'fancy', 'father', 'father', 'father', 'filled', 'film', 'frankels', 'gates', 'germans', 'ghetto', 'glad', 'go', 'going', 'head', 'hongkew', 'inside', 'jim', 'jim', 'jim', 'leaving', 'mention', 'missing', 'moscow', 'mysterious', 'never', 'never', 'packard', 'parties', 'party', 'people', 'place', 'problems', 'provoke', 'psychic', 'remembering', 'room', 'seat', 'see', 'seemed', 'sensibly', 'shanghai', 'shanghai', 'snow', 'sound', 'stopping', 'studios', 'suburbs', 'take', 'think', 'threaten', 'took', 'track', 'try', 'university', 'war', 'way', 'wearing', 'western', 'wished', 'yang']
mdp.39015013948230	23	['accelerated', 'acrobats', 'along', 'along', 'amherst', 'amherst', 'arrived', 'avenue', 'avenue', 'avoid', 'barely', 'beggar', 'beggar', 'beggar', 'beggars', 'beggars', 'benefit', 'bowl', 'boy', 'brought', 'bundle', 'car', 'caution', 'chief', 'child', 'cold', 'coolie', 'coolie', 'country', 'craven', 'craven', 'crushed', 'december', 'defended', 'district', 'drive', 'earlier', 'early', 'eiderdown', 'emerged', 'empty', 'end', 'even', 'face', 'ferociously', 'five', 'foot', 'formed', 'frayed', 'front', 'gates', 'gates', 'gates', 'hard', 'heavy', 'heavy', 'houseboy', 'houses', 'however', 'hungjao', 'jim', 'jim', 'jim', 'lay', 'like', 'little', 'living', 'man', 'man', 'man', 'many', 'mat', 'mat', 'miles', 'months', 'mother', 'mother', 'moved', 'moved', 'never', 'never', 'night', 'number', 'old', 'old', 'old', 'one', 'one', 'outside', 'outside', 'paper', 'parents', 'passersby', 'pausing', 'pierrot', 'pirate', 'plot', 'position', 'possessions', 'quilt', 'rags', 'raise', 'rice', 'sat', 'sat', 'saw', 'scullion', 'set', 'shaking', 'shanghai', 'shanghai', 'shanghai', 'shift', 'shook', 'silently', 'sleeping', 'snow', 'snow', 'snowfall', 'spell', 'swung', 'taipan', 'taken', 'thick', 'times', 'tin', 'tin', 'tins', 'tired', 'told', 'told', 'two', 'unable', 'usually', 'warm', 'west', 'wheel', 'whose', 'winter', 'worried', 'yang', 'yang']
mdp.39015013948230	24	['accidentally', 'adults', 'afternoon', 'alarming', 'almost', 'almost', 'alone', 'along', 'amherst', 'among', 'among', 'anyone', 'appearances', 'armored', 'around', 'attempt', 'automatic', 'avenue', 'back', 'backs', 'backs', 'bales', 'bamboo', 'beggar', 'bent', 'beside', 'bicycles', 'british', 'brownes', 'browning', 'bullets', 'burly', 'calves', 'car', 'car', 'cars', 'carts', 'carts', 'chanting', 'charcoal', 'checkpoint', 'checkpoint', 'children', 'chinese', 'chinese', 'chinese', 'cigarette', 'cinecamera', 'city', 'clenched', 'clerks', 'communist', 'confident', 'contrast', 'control', 'coolies', 'crowded', 'crowds', 'day', 'deformities', 'displayed', 'drive', 'dumbbell', 'dust', 'enormous', 'entire', 'even', 'exit', 'exposed', 'exposing', 'family', 'fascinated', 'father', 'feel', 'feet', 'film', 'fingers', 'fists', 'force', 'forcing', 'found', 'found', 'freely', 'gazed', 'gazed', 'genitalia', 'given', 'gleaming', 'great', 'hand', 'hands', 'hard', 'hauled', 'held', 'holster', 'holsters', 'holsters', 'huge', 'hundreds', 'hung', 'imagine', 'impressive', 'interior', 'international', 'japanese', 'japanese', 'jewellike', 'jim', 'jim', 'jim', 'jim', 'jim', 'keep', 'khaki', 'killing', 'kingdom', 'knees', 'labor', 'lashed', 'leather', 'legless', 'let', 'like', 'like', 'loaded', 'loaded', 'lurid', 'man', 'manliness', 'many', 'mattresses', 'mausers', 'maze', 'meat', 'men', 'miniature', 'nco', 'ncos', 'noticed', 'object', 'officer', 'one', 'one', 'opened', 'organizers', 'overweight', 'overwhelmed', 'packard', 'parents', 'past', 'peasant', 'peasants', 'pedicabs', 'petty', 'pistol', 'police', 'police', 'polished', 'possessions', 'pouring', 'press', 'pressing', 'pushed', 'queue', 'reached', 'reached', 'reformed', 'refugees', 'resembling', 'revolver', 'rice', 'rickshaw', 'rickshaws', 'rickshaws', 'rickshaws', 'rifle', 'road', 'road', 'rod', 'sacks', 'saliva', 'sam', 'sat', 'scabbards', 'senior', 'sergeant', 'settlement', 'shafts', 'shanghai', 'shanghai', 'shirts', 'shoe', 'sides', 'sikh', 'small', 'smokers', 'smoking', 'spat', 'spitting', 'stood', 'stoves', 'strapped', 'strapped', 'struggling', 'sweating', 'swiped', 'swollen', 'swung', 'thick', 'thigh', 'thorax', 'thousands', 'tough', 'towns', 'tried', 'turban', 'turret', 'urinate', 'used', 'vanished', 'veins', 'villages', 'wanted', 'wanted', 'wardrobe', 'watched', 'way', 'wear', 'webley', 'webleys', 'western', 'wheels', 'wheels', 'wheels', 'whenever', 'wooden', 'wooden', 'wooden', 'worn', 'wounds', 'yang', 'yang']
mdp.39015013948230	25	['acrobats', 'admired', 'advanced', 'air', 'aircraft', 'alone', 'along', 'already', 'americans', 'ammunition', 'among', 'arcade', 'army', 'around', 'around', 'around', 'around', 'attacked', 'balsa', 'barrels', 'barrier', 'bayonet', 'bayonets', 'beaches', 'beat', 'beggars', 'black', 'blockhouses', 'bolts', 'bored', 'bravery', 'british', 'bund', 'came', 'careful', 'carried', 'carrying', 'cars', 'cart', 'checkpoint', 'checkpoint', 'checkpoints', 'chiang', 'china', 'chinese', 'chinese', 'chinese', 'chinese', 'chord', 'christmas', 'chryslers', 'cleared', 'cold', 'come', 'commanded', 'communist', 'cotton', 'cruel', 'crying', 'curious', 'cycle', 'days', 'division', 'doubted', 'draw', 'dress', 'dug', 'edged', 'england', 'entire', 'european', 'europeans', 'ever', 'every', 'everywhere', 'fancy', 'father', 'feet', 'felt', 'filled', 'fire', 'five', 'fixed', 'formal', 'fought', 'front', 'front', 'full', 'full', 'groups', 'hammocks', 'hand', 'high', 'hissing', 'holding', 'hotel', 'hours', 'hundred', 'identical', 'inconceivable', 'ingratiate', 'japanese', 'japanese', 'japanese', 'japanese', 'japanese', 'japanese', 'japanese', 'jim', 'jim', 'jim', 'jim', 'jim', 'jim', 'jim', 'jim', 'journeys', 'knew', 'knew', 'kuomintang', 'late', 'lather', 'lay', 'let', 'life', 'liked', 'liked', 'lines', 'little', 'madame', 'managing', 'marines', 'mauser', 'mill', 'moved', 'mud', 'nephew', 'never', 'none', 'oblivious', 'often', 'open', 'overturned', 'packard', 'packard', 'packards', 'palace', 'parents', 'parents', 'parties', 'passengers', 'patrons', 'peasant', 'peasant', 'peopiet', 'perhaps', 'photographers', 'photographs', 'polished', 'pootung', 'possession', 'prints', 'private', 'probably', 'queue', 'ream', 'recruited', 'rice', 'rice', 'river', 'routed', 'sack', 'sack', 'sad', 'sadness', 'sandbagged', 'scattered', 'sergeant', 'sergeant', 'shaking', 'shanghai', 'shot', 'show', 'singsong', 'slashed', 'smuggle', 'soldiers', 'sorry', 'space', 'spent', 'spies', 'start', 'stayed', 'stoicism', 'stood', 'strange', 'struck', 'suite', 'superior', 'surrounded', 'talk', 'tamhies', 'thejapanese', 'tide', 'tight', 'time', 'togethertwhereas', 'tommies', 'tommies', 'trenches', 'tried', 'trips', 'troops', 'two', 'two', 'unaware', 'unlike', 'view', 'voice', 'voices', 'waited', 'war', 'war', 'water', 'waterfront', 'way', 'weapon', 'weapon', 'weird', 'well', 'whose', 'whose', 'woman', 'woman', 'woman', 'work', 'yang']
