htid	page_number	page_tokens
mdp.39015056675856	15	['across', 'attention', 'back', 'back', 'bar', 'beer', 'beer', 'began', 'began', 'best', 'bloated', 'bloody', 'braying', 'breaching', 'canal', 'carefully', 'chasing', 'club', 'come', 'corner', 'corner', 'couple', 'couple', 'courting', 'crescent', 'cry', 'dank', 'dead', 'decided', 'decorated', 'deserted', 'despite', 'direction', 'discovered', 'display', 'drink', 'enthusiasm', 'escort', 'eyes', 'eyes', 'face', 'fact', 'family', 'feel', 'feverishly', 'fingers', 'fish', 'floated', 'full', 'garden', 'glared', 'gracelessly', 'guinness', 'half', 'hardened', 'heard', 'heat', 'help', 'holding', 'holidays', 'hooligans', 'however', 'imagined', 'inside', 'interlaced', 'jackalling', 'kept', 'kind', 'landlord', 'landlord', 'landlord', 'language', 'laughter', 'leaded', 'life', 'like', 'like', 'look', 'looked', 'looking', 'loud', 'love', 'lowered', 'made', 'man', 'membership', 'mementoes', 'might', 'moments', 'neat', 'outside', 'parched', 'passed', 'phlegmy', 'photos', 'place', 'place', 'please', 'pleasure', 'private', 'pub', 'public', 'pulled', 'pupils', 'quite', 'rare', 'recently', 'relative', 'respect', 'room', 'save', 'second', 'set', 'set', 'shirt', 'shriek', 'silver', 'slovenly', 'small', 'smokers', 'snug', 'staring', 'steps', 'stomach', 'stone', 'stood', 'stout', 'suggested', 'suggested', 'sun', 'surface', 'teaching', 'therefore', 'think', 'thought', 'throat', 'tidy', 'tie', 'time', 'toss', 'towards', 'tranquillity', 'turn', 'turned', 'upon', 'walked', 'walls', 'want', 'watched', 'way', 'wearing', 'well', 'white', 'whose', 'windows', 'without', 'without', 'wondered', 'yet', 'young', 'youngsters']
mdp.39015056675856	16	['across', 'adjusted', 'agreeing', 'anything', 'around', 'aside', 'ask', 'attention', 'attitude', 'back', 'back', 'bar', 'bar', 'bar', 'behind', 'bounced', 'breaking', 'breaking', 'business', 'call', 'calm', 'careful', 'clearly', 'clientele', 'climbed', 'closed', 'coins', 'coins', 'continued', 'control', 'corner', 'couple', 'courting', 'critical', 'dark', 'days', 'decorum', 'doctor', 'doctor', 'doctor', 'doctor', 'doctor', 'drink', 'drink', 'effectively', 'finished', 'first', 'first', 'forty', 'frustration', 'garden', 'glass', 'glass', 'glass', 'go', 'got', 'guinness', 'hand', 'hand', 'hear', 'hour', 'hour', 'house', 'ignore', 'kind', 'know', 'landlord', 'landlord', 'landlord', 'landlord', 'last', 'later', 'leaving', 'left', 'like', 'like', 'long', 'looked', 'lose', 'love', 'love', 'making', 'men', 'men', 'need', 'new', 'nodded', 'noise', 'nothing', 'offer', 'one', 'one', 'one', 'onto', 'open', 'outside', 'palm', 'past', 'people', 'place', 'pound', 'practically', 'pulled', 'put', 'removal', 'right', 'rude', 'second', 'second', 'see', 'seeing', 'seized', 'set', 'set', 'sip', 'sitting', 'snaked', 'sound', 'stare', 'still', 'still', 'stood', 'stool', 'stool', 'stool', 'sure', 'taking', 'thanks', 'things', 'thought', 'tip', 'top', 'towards', 'town', 'tried', 'turn', 'turned', 'twice', 'two', 'understood', 'unpack', 'used', 'villagers', 'watched', 'weigh', 'welcome', 'window', 'wished', 'woman', 'woman', 'women', 'yes', 'young', 'youngsters', 'youngsters']
mdp.39015056675856	17	['afternoons', 'aimlessly', 'almost', 'anointing', 'another', 'around', 'around', 'around', 'around', 'attention', 'back', 'back', 'beer', 'better', 'blend', 'blood', 'boy', 'call', 'came', 'cares', 'casual', 'centre', 'children', 'comes', 'conversation', 'corner', 'couple', 'courting', 'crossed', 'different', 'difficult', 'difficult', 'directions', 'dr', 'dr', 'drifting', 'eat', 'epstein', 'epstein', 'even', 'everything', 'eyes', 'fell', 'finished', 'fit', 'five', 'folks', 'four', 'free', 'funny', 'garden', 'get', 'girl', 'girlfriends', 'glanced', 'glazed', 'happened', 'happier', 'head', 'health', 'heard', 'high', 'hooked', 'hooligans', 'husband', 'imperceptibly', 'irish', 'jacob', 'jacob', 'kids', 'know', 'know', 'landlord', 'landlord', 'laughter', 'laughter', 'life', 'like', 'liked', 'living', 'looked', 'looked', 'looked', 'louts', 'made', 'maybe', 'mean', 'might', 'might', 'misery', 'mix', 'much', 'much', 'nervous', 'nice', 'nobody', 'nodded', 'nurse', 'opposite', 'outside', 'paused', 'paused', 'playing', 'pressure', 'proper', 'proving', 'rachel', 'rachel', 'right', 'screeched', 'see', 'see', 'shake', 'shook', 'shoulder', 'silent', 'six', 'smiled', 'sound', 'stoneleigh', 'subject', 'swinging', 'swings', 'swings', 'swivelled', 'take', 'take', 'talking', 'tearing', 'tell', 'thing', 'thoughts', 'today', 'topic', 'towards', 'town', 'treatment', 'trying', 'turn', 'two', 'two', 'upon', 'us', 'week', 'well', 'whatever', 'window', 'woman', 'woman', 'wrong', 'young', 'young']
mdp.39015056675856	18	['almost', 'always', 'ambitions', 'argued', 'around', 'asking', 'back', 'behind', 'better', 'bowl', 'burdened', 'carry', 'comment', 'conversational', 'dad', 'dad', 'dad', 'dad', 'dad', 'dad', 'dad', 'decided', 'described', 'disagreement', 'draughtsman', 'earth', 'effort', 'end', 'end', 'ended', 'ends', 'even', 'everything', 'far', 'fell', 'fire', 'flake', 'flames', 'girl', 'given', 'glad', 'glass', 'glass', 'got', 'happened', 'happy', 'hated', 'hill', 'hill', 'idea', 'instead', 'kindly', 'known', 'lack', 'lass', 'lasses', 'left', 'life', 'life', 'like', 'like', 'like', 'liked', 'liked', 'liked', 'live', 'live', 'lived', 'living', 'local', 'long', 'look', 'looked', 'lost', 'loved', 'mainly', 'make', 'make', 'marry', 'meet', 'moonlight', 'moved', 'mum', 'mum', 'mum', 'mum', 'mum', 'mum', 'mum', 'near', 'needed', 'never', 'never', 'never', 'night', 'nothing', 'obvious', 'one', 'parts', 'picked', 'pipe', 'pouch', 'pressing', 'prettiest', 'pretty', 'prod', 'push', 'raised', 'reasons', 'responsibilities', 'retirement', 'roaring', 'rubbed', 'safe', 'see', 'silent', 'sit', 'smiled', 'something', 'something', 'son', 'start', 'started', 'stoneleigh', 'struggled', 'take', 'talk', 'talked', 'tell', 'temper', 'think', 'though', 'thought', 'time', 'tobacco', 'town', 'treat', 'tried', 'twenty', 'type', 'ultimately', 'walked', 'war', 'war', 'welcome', 'well', 'well', 'weston', 'weston', 'whatever', 'whenever', 'within']
mdp.39015056675856	19	['acting', 'actually', 'allotments', 'alone', 'although', 'always', 'anything', 'anything', 'apart', 'attitude', 'back', 'barely', 'began', 'began', 'begin', 'belgium', 'believed', 'buy', 'call', 'chance', 'change', 'claimed', 'contempt', 'count', 'course', 'course', 'dad', 'dad', 'dad', 'dad', 'dad', 'daddy', 'daughter', 'definitely', 'disastrous', 'dote', 'eighteen', 'either', 'even', 'ever', 'fell', 'finally', 'french', 'get', 'get', 'glad', 'going', 'going', 'got', 'grew', 'help', 'home', 'homework', 'household', 'ii', 'impotence', 'jealous', 'knew', 'know', 'late', 'lay', 'leaving', 'leaving', 'life', 'little', 'made', 'made', 'made', 'made', 'majorca', 'may', 'meant', 'meant', 'mind', 'misbehave', 'money', 'much', 'much', 'much', 'much', 'mum', 'mum', 'mum', 'never', 'never', 'never', 'often', 'older', 'one', 'one', 'orbit', 'outside', 'pardon', 'pet', 'piano', 'pick', 'playing', 'point', 'presents', 'prism', 'proud', 'question', 'quick', 'really', 'resent', 'say', 'say', 'see', 'see', 'see', 'seemed', 'seemed', 'seemed', 'seemed', 'seldom', 'sense', 'sheila', 'sheila', 'sheila', 'sheila', 'sided', 'sister', 'smoke', 'son', 'soured', 'spared', 'spoke', 'started', 'stay', 'swore', 'take', 'ten', 'things', 'things', 'though', 'told', 'took', 'towards', 'town', 'travel', 'trip', 'two', 'unfortunately', 'university', 'university', 'university', 'unless', 'upheaval', 'use', 'used', 'used', 'used', 'view', 'viewed', 'voice', 'way', 'went', 'went', 'went', 'whenever', 'wonder', 'worked', 'worse', 'worse']
mdp.39015056675856	20	['accountable', 'admit', 'ago', 'almost', 'always', 'annoy', 'anything', 'anything', 'around', 'around', 'attending', 'attention', 'back', 'back', 'back', 'bandages', 'bathed', 'beast', 'believe', 'beneath', 'big', 'bottles', 'boxes', 'bright', 'ca', 'ca', 'camp', 'caught', 'change', 'church', 'clearly', 'college', 'colour', 'column', 'coming', 'continued', 'cups', 'day', 'days', 'days', 'differently', 'dog', 'dozens', 'dustbin', 'eating', 'embarrassed', 'even', 'everywhere', 'feel', 'filthy', 'fridges', 'frightening', 'full', 'get', 'get', 'give', 'give', 'glare', 'go', 'gone', 'got', 'got', 'got', 'guitar', 'hair', 'happy', 'health', 'heavily', 'help', 'hill', 'hold', 'holding', 'home', 'homeless', 'hospital', 'hung', 'hurt', 'hurt', 'hurt', 'invisible', 'job', 'kind', 'kind', 'late', 'lazy', 'least', 'like', 'like', 'like', 'lives', 'living', 'local', 'long', 'look', 'looked', 'looked', 'looks', 'matted', 'maybe', 'meths', 'money', 'moon', 'moon', 'never', 'often', 'one', 'ones', 'past', 'pay', 'people', 'plague', 'plastic', 'playing', 'precincts', 'problems', 'purpose', 'refuse', 'remember', 'retarded', 'say', 'school', 'scorn', 'scream', 'seeing', 'seem', 'serene', 'sets', 'shout', 'sit', 'sky', 'started', 'started', 'stayed', 'stopped', 'summer', 'supported', 'sweet', 'sympathy', 'talent', 'tea', 'television', 'thing', 'though', 'top', 'town', 'town', 'track', 'ulcerated', 'underpass', 'unencumbered', 'used', 'used', 'walk', 'want', 'wanted', 'waste', 'well', 'weston', 'weston', 'whenever', 'wilful', 'without', 'younger']
mdp.39015056675856	21	['ago', 'always', 'anything', 'anything', 'approve', 'armchair', 'arms', 'around', 'become', 'big', 'boxes', 'bring', 'bus', 'ca', 'case', 'cases', 'close', 'coat', 'comfortable', 'corner', 'couple', 'courting', 'dad', 'dad', 'different', 'door', 'drinking', 'either', 'even', 'ever', 'ever', 'everybody', 'eyes', 'fact', 'favourite', 'felt', 'find', 'find', 'first', 'fitted', 'found', 'found', 'get', 'get', 'glad', 'glad', 'go', 'go', 'good', 'guinness', 'halves', 'happen', 'help', 'hill', 'however', 'imagined', 'insist', 'ironing', 'keep', 'key', 'know', 'landlord', 'let', 'light', 'like', 'like', 'liked', 'line', 'listen', 'living', 'living', 'local', 'looking', 'make', 'mess', 'months', 'moon', 'much', 'mum', 'never', 'never', 'night', 'nurse', 'one', 'open', 'others', 'outside', 'p', 'packing', 'paper', 'people', 'pint', 'place', 'place', 'playing', 'plus', 'powerful', 'pub', 'pub', 'pub', 'pub', 'pubs', 'put', 'q', 'quiet', 'refuge', 'regarded', 'remind', 'roll', 'sanctuary', 'say', 'say', 'see', 'see', 'see', 'see', 'shoes', 'since', 'sit', 'slipped', 'slumped', 'still', 'stoneleigh', 'stop', 'stress', 'suppose', 'sure', 'surrounded', 'take', 'taken', 'think', 'though', 'three', 'time', 'told', 'toll', 'town', 'two', 'uncurtained', 'us', 'used', 'wait', 'walk', 'walk', 'want', 'watch', 'waterman', 'way', 'whatever', 'window', 'yobs', 'young']
mdp.39015056675856	22	['acting', 'alone', 'always', 'always', 'anybody', 'apparently', 'asking', 'assigned', 'behaves', 'behind', 'bird', 'blinds', 'bodywork', 'brass', 'buffing', 'built', 'bungalow', 'bungalow', 'bungalows', 'call', 'car', 'car', 'carefully', 'caretaker', 'cast', 'claims', 'clean', 'clearly', 'closed', 'cloth', 'coloured', 'combs', 'coming', 'complaints', 'cuts', 'day', 'developers', 'done', 'door', 'door', 'dresses', 'either', 'everybody', 'everything', 'everything', 'everything', 'exception', 'extras', 'famous', 'fine', 'finished', 'fits', 'fixing', 'folks', 'folks', 'front', 'fully', 'given', 'go', 'group', 'hair', 'happy', 'hill', 'houses', 'jazz', 'keep', 'keeps', 'known', 'known', 'lawn', 'let', 'let', 'light', 'like', 'like', 'little', 'live', 'lives', 'lock', 'london', 'lone', 'lucky', 'make', 'man', 'man', 'man', 'many', 'moved', 'much', 'must', 'needs', 'needs', 'never', 'next', 'one', 'order', 'owners', 'parked', 'parting', 'parts', 'people', 'piece', 'place', 'place', 'place', 'plumbing', 'point', 'precision', 'proper', 'pulls', 'razor', 'regularly', 'rehanging', 'roles', 'saw', 'scene', 'see', 'see', 'seeing', 'sharp', 'small', 'small', 'small', 'solomon', 'something', 'something', 'somewhat', 'sorts', 'still', 'stoneleigh', 'strangers', 'sue', 'sure', 'take', 'takes', 'though', 'though', 'thought', 'threatened', 'trouble', 'turns', 'undernourished', 'unless', 'unlike', 'us', 'used', 'village', 'villagers', 'washed', 'way', 'work', 'yet']
mdp.39015056675856	23	['afraid', 'age', 'aggressive', 'ago', 'always', 'around', 'asked', 'backing', 'bloke', 'car', 'card', 'clubs', 'coat', 'corners', 'course', 'day', 'died', 'different', 'doctor', 'door', 'doormat', 'dr', 'dr', 'dr', 'drive', 'driving', 'envelope', 'every', 'expect', 'fact', 'felt', 'finally', 'find', 'find', 'first', 'gambling', 'gently', 'getting', 'give', 'give', 'glance', 'glancing', 'gloves', 'gloves', 'go', 'good', 'gp', 'hands', 'handwriting', 'handwriting', 'handwriting', 'handwriting', 'hear', 'holds', 'knew', 'knocking', 'know', 'laughing', 'left', 'less', 'letter', 'letter', 'like', 'like', 'like', 'lines', 'looked', 'makes', 'making', 'making', 'mantelpiece', 'mantelpiece', 'minutes', 'months', 'much', 'nearly', 'never', 'occurred', 'old', 'otherwise', 'picked', 'place', 'played', 'pressures', 'proper', 'propped', 'psychological', 'pull', 'pulls', 'push', 'pushes', 'rather', 'ready', 'ready', 'ready', 'real', 'really', 'recognise', 'recommended', 'referral', 'remember', 'results', 'routine', 'saw', 'see', 'see', 'shapes', 'sheila', 'silence', 'sister', 'sister', 'sleep', 'snap', 'snug', 'solomon', 'solomon', 'solomon', 'somebody', 'something', 'specialist', 'spinning', 'still', 'still', 'still', 'strange', 'stronger', 'studs', 'tackle', 'tackle', 'tacky', 'talk', 'talks', 'ten', 'tests', 'thing', 'think', 'though', 'though', 'thought', 'thought', 'time', 'today', 'touch', 'town', 'two', 'type', 'velcro', 'wait', 'way', 'weak', 'weaker', 'wears', 'wheel', 'whole', 'williams', 'williams', 'williams', 'years']
mdp.39015056675856	24	['although', 'asked', 'asking', 'asks', 'attention', 'balding', 'become', 'bucket', 'ca', 'car', 'car', 'car', 'careful', 'careful', 'church', 'consider', 'continues', 'course', 'course', 'difficult', 'direction', 'doctor', 'doctor', 'dr', 'driveway', 'driving', 'early', 'either', 'england', 'enquiry', 'exercise', 'expect', 'eyes', 'feel', 'feel', 'find', 'first', 'first', 'flaunts', 'forty', 'found', 'giving', 'glance', 'glance', 'glances', 'go', 'guess', 'handsome', 'hello', 'hope', 'hospital', 'however', 'ignorant', 'information', 'introduce', 'irreversible', 'kids', 'makes', 'makes', 'man', 'man', 'man', 'matter', 'meaning', 'men', 'mind', 'mind', 'moment', 'neat', 'neighbourhood', 'never', 'new', 'nothing', 'one', 'opportunity', 'park', 'part', 'pause', 'pause', 'people', 'people', 'perfect', 'place', 'proper', 'question', 'question', 'quick', 'rapidly', 'realise', 'replied', 'results', 'returns', 'right', 'road', 'road', 'rude', 'safe', 'safety', 'say', 'say', 'says', 'school', 'shammy', 'simply', 'slope', 'slows', 'soapy', 'solomon', 'solomon', 'something', 'spread', 'start', 'start', 'taking', 'talk', 'tell', 'tell', 'tell', 'tell', 'telling', 'thing', 'thirties', 'thought', 'throws', 'time', 'today', 'today', 'towards', 'trust', 'tumble', 'turn', 'turns', 'uncomfortable', 'unsure', 'volunteering', 'want', 'washing', 'washing', 'water', 'way', 'way', 'whether', 'williams', 'without', 'worried', 'yet']
mdp.39015056675856	25	['advertise', 'asking', 'asking', 'asks', 'attempt', 'available', 'behind', 'butterflies', 'care', 'change', 'chubby', 'clicks', 'death', 'death', 'decide', 'desk', 'desperate', 'divorce', 'doctor', 'dr', 'early', 'early', 'either', 'everything', 'face', 'face', 'file', 'fine', 'full', 'get', 'give', 'give', 'gives', 'going', 'got', 'guess', 'handbag', 'help', 'hold', 'home', 'idea', 'impression', 'jones', 'jones', 'kind', 'knob', 'lap', 'late', 'lessons', 'like', 'little', 'look', 'look', 'look', 'looks', 'lot', 'lot', 'marker', 'mean', 'messages', 'miss', 'miss', 'moving', 'music', 'music', 'nervous', 'nurse', 'opens', 'overcoat', 'pages', 'parents', 'passed', 'pen', 'pen', 'pen', 'perhaps', 'piano', 'place', 'please', 'pocket', 'position', 'privately', 'probably', 'problem', 'problems', 'put', 'realise', 'really', 'recently', 'results', 'retirement', 'retirement', 'sadly', 'say', 'school', 'seat', 'seems', 'sister', 'sit', 'sleeping', 'smile', 'smile', 'staring', 'still', 'still', 'stupid', 'stupid', 'suggest', 'sunday', 'sure', 'take', 'take', 'takes', 'talk', 'talk', 'teacher', 'teaching', 'telling', 'thing', 'thumb', 'top', 'traces', 'tries', 'trying', 'tummy', 'turn', 'unbound', 'us', 'uses', 'vulgar', 'wall', 'want', 'way', 'way', 'white', 'williams', 'woman', 'wonder', 'youth']
mdp.39015056675856	26	['ahead', 'already', 'although', 'although', 'anybody', 'ask', 'awning', 'back', 'back', 'become', 'betrayed', 'big', 'bit', 'boot', 'bought', 'bread', 'buys', 'car', 'chewing', 'choose', 'chose', 'cleaner', 'clear', 'come', 'comment', 'complains', 'continue', 'continue', 'deal', 'diagnose', 'doctor', 'dorothy', 'driver', 'driving', 'eat', 'either', 'expanse', 'eyes', 'finished', 'folks', 'food', 'give', 'glances', 'going', 'going', 'gone', 'got', 'green', 'hall', 'hospital', 'hospital', 'ill', 'impossible', 'inconclusive', 'kebab', 'keep', 'kept', 'know', 'knows', 'lamb', 'life', 'life', 'like', 'little', 'live', 'looks', 'lunch', 'lunch', 'making', 'mediterranean', 'mind', 'momentarily', 'mouth', 'must', 'never', 'never', 'never', 'new', 'nothing', 'nothing', 'nurse', 'opportunity', 'outpatients', 'pauses', 'physically', 'pitta', 'place', 'place', 'plan', 'planning', 'pressure', 'probably', 'problem', 'reach', 'regular', 'relatively', 'results', 'safely', 'say', 'say', 'see', 'seems', 'seems', 'shopping', 'short', 'significant', 'sister', 'solomon', 'somalian', 'somehow', 'sometimes', 'space', 'start', 'start', 'stashed', 'still', 'still', 'still', 'still', 'stoneleigh', 'stuff', 'take', 'teach', 'tells', 'tends', 'tests', 'think', 'though', 'time', 'time', 'times', 'told', 'told', 'tolerant', 'town', 'town', 'upon', 'used', 'usually', 'usually', 'village', 'volunteer', 'waiting', 'waiting', 'waits', 'whatever', 'woman', 'wrong', 'young']
