htid	page_number	page_tokens
mdp.39015059982085	14	['added', 'ago', 'almost', 'alone', 'anything', 'around', 'around', 'arrived', 'austere', 'backdrop', 'bad', 'bag', 'bare', 'basic', 'bathroom', 'bed', 'bed', 'bed', 'beds', 'bland', 'bleak', 'bothered', 'boy', 'brought', 'called', 'came', 'carpet', 'change', 'cleaned', 'cleared', 'cloth', 'coffee', 'company', 'configuration', 'cupboard', 'cupboard', 'cupboard', 'curiosity', 'days', 'days', 'different', 'door', 'dr', 'effort', 'even', 'extra', 'eyes', 'featureless', 'followed', 'forward', 'fresh', 'furniture', 'furniture', 'get', 'glasses', 'good', 'green', 'happy', 'head', 'heard', 'hospital', 'hotel', 'idea', 'imagined', 'individuality', 'invisible', 'issue', 'know', 'lamp', 'last', 'laurence', 'life', 'like', 'linen', 'look', 'looked', 'looking', 'low', 'made', 'made', 'make', 'man', 'might', 'might', 'might', 'mine', 'mirror', 'neutral', 'never', 'new', 'ngema', 'occupied', 'often', 'oh', 'okay', 'one', 'person', 'personality', 'pictured', 'piece', 'place', 'pleasantly', 'print', 'put', 'put', 'put', 'putting', 'refuse', 'revealing', 'room', 'room', 'rooms', 'rubbed', 'see', 'share', 'sharing', 'shelves', 'shift', 'sleeve', 'slept', 'small', 'sofa', 'something', 'space', 'spite', 'standard', 'standing', 'started', 'still', 'still', 'suitcase', 'swept', 'synthetic', 'table', 'take', 'things', 'till', 'today', 'took', 'trace', 'two', 'two', 'two', 'ugly', 'ugly', 'understand', 'wall', 'waters', 'way', 'wearily', 'weeks', 'welcome', 'well', 'whole', 'window', 'wood', 'yes', 'young', 'z']
mdp.39015059982085	15	['abruptly', 'activity', 'administration', 'alone', 'arrived', 'arrived', 'asked', 'back', 'back', 'bad', 'beyond', 'border', 'bottom', 'broken', 'buildings', 'busy', 'calibrated', 'came', 'came', 'capital', 'centre', 'clue', 'come', 'come', 'coming', 'coming', 'completely', 'couple', 'crack', 'depressed', 'detail', 'distance', 'disturbing', 'dr', 'dry', 'duty', 'else', 'exact', 'expected', 'expected', 'expecting', 'expecting', 'expecting', 'fact', 'felt', 'finished', 'first', 'first', 'fountain', 'fountain', 'full', 'full', 'full', 'gave', 'go', 'going', 'hand', 'happening', 'homelands', 'hospital', 'hospital', 'hospital', 'hours', 'hurry', 'indicate', 'intensity', 'know', 'later', 'leading', 'led', 'left', 'like', 'like', 'like', 'look', 'looked', 'main', 'main', 'maybe', 'maybe', 'mean', 'meant', 'met', 'might', 'minor', 'modern', 'morality', 'morning', 'movement', 'must', 'neat', 'ngema', 'office', 'office', 'old', 'one', 'one', 'one', 'otherwise', 'outside', 'passed', 'pavements', 'people', 'place', 'place', 'place', 'politics', 'pristine', 'ran', 'rise', 'road', 'route', 'rural', 'sand', 'saw', 'saw', 'see', 'set', 'settle', 'shocked', 'sit', 'small', 'something', 'statue', 'still', 'stood', 'street', 'streetlights', 'sudden', 'talk', 'thing', 'things', 'town', 'town', 'turned', 'understand', 'understood', 'unpack', 'used', 'wall', 'walls', 'waved', 'went', 'whatever', 'whatever', 'windows', 'world', 'worry']
mdp.39015059982085	16	['along', 'ambling', 'anxiety', 'architects', 'area', 'around', 'away', 'back', 'behind', 'blank', 'blistered', 'bricks', 'bureaucrats', 'came', 'capital', 'car', 'chaos', 'city', 'clear', 'come', 'conceived', 'cruising', 'damp', 'deserted', 'discovery', 'draw', 'dry', 'empty', 'empty', 'even', 'event', 'ever', 'ever', 'every', 'evil', 'far', 'feeling', 'feels', 'felt', 'figure', 'first', 'focus', 'footpath', 'fronts', 'fused', 'ghost', 'give', 'glass', 'gold', 'grain', 'grain', 'grass', 'growing', 'happened', 'happened', 'historical', 'hollow', 'homeland', 'human', 'human', 'ja', 'joints', 'kind', 'lamps', 'land', 'last', 'laurence', 'like', 'looking', 'made', 'map', 'marks', 'maybe', 'meant', 'middle', 'mildew', 'mostly', 'movement', 'naturally', 'never', 'normal', 'nothing', 'nothing', 'nothing', 'noticed', 'official', 'opposite', 'outline', 'overgrown', 'paint', 'paper', 'pavement', 'pavements', 'pen', 'people', 'pieces', 'place', 'places', 'planned', 'plans', 'plot', 'probably', 'problem', 'question', 'rain', 'real', 'realized', 'reasons', 'red', 'river', 'road', 'satisfied', 'say', 'sent', 'shops', 'slouching', 'slow', 'slowed', 'slowly', 'solid', 'something', 'sometimes', 'sometimes', 'space', 'sprung', 'state', 'street', 'structures', 'suddenly', 'sure', 'surface', 'terrible', 'thing', 'thing', 'though', 'town', 'town', 'town', 'tracing', 'true', 'tumbling', 'two', 'uneasy', 'uniform', 'uninhabited', 'vague', 'weeds', 'x', 'yes']
mdp.39015059982085	17	['anger', 'back', 'back', 'believe', 'believe', 'better', 'bewilderment', 'bewilderment', 'came', 'ceiling', 'cigarette', 'cinemas', 'coal', 'come', 'countryside', 'couple', 'dark', 'driving', 'driving', 'elbow', 'else', 'else', 'everything', 'falling', 'feeling', 'fell', 'felt', 'frustration', 'get', 'give', 'glow', 'go', 'hospital', 'hospital', 'hospital', 'hotels', 'hour', 'hours', 'hung', 'joke', 'knew', 'last', 'later', 'laurence', 'laurence', 'laurence', 'light', 'like', 'live', 'live', 'looking', 'lying', 'maybe', 'moment', 'months', 'need', 'need', 'night', 'nothing', 'nothing', 'nothing', 'one', 'one', 'pass', 'passed', 'people', 'people', 'place', 'plotting', 'put', 'real', 'real', 'red', 'red', 'remember', 'resentment', 'resignation', 'rest', 'restaurants', 'rising', 'room', 'room', 'rose', 'rose', 'sat', 'saw', 'see', 'sentence', 'shops', 'sick', 'sleep', 'smoking', 'something', 'still', 'suffering', 'talking', 'thing', 'town', 'trying', 'turn', 'two', 'understand', 'unusual', 'us', 'voice', 'waters', 'way', 'way', 'week', 'wrong']
mdp.39015059982085	18	['almost', 'almost', 'angry', 'anybody', 'anything', 'army', 'better', 'body', 'breathing', 'breathing', 'butt', 'came', 'care', 'cigarette', 'close', 'close', 'comfort', 'consolation', 'dark', 'dictator', 'doctor', 'else', 'enough', 'eyes', 'fell', 'gesture', 'get', 'get', 'hands', 'happened', 'hate', 'hear', 'hear', 'help', 'hours', 'idea', 'incongruously', 'injured', 'instantaneous', 'lay', 'limp', 'lived', 'long', 'made', 'made', 'matter', 'mean', 'means', 'minutes', 'need', 'night', 'nothing', 'one', 'past', 'past', 'past', 'people', 'people', 'place', 'place', 'politics', 'puppet', 'regular', 'remembered', 'room', 'sick', 'sighed', 'since', 'sleep', 'sleep', 'sleeping', 'somebody', 'somehow', 'sound', 'spend', 'stubbed', 'tense', 'think', 'think', 'threw', 'time', 'tired', 'took', 'two', 'watched', 'watchful', 'went', 'went', 'window', 'windowsill', 'words', 'years', 'years', 'yet']
mdp.39015059982085	19	['affect', 'affect', 'afraid', 'aimed', 'anybody', 'anybody', 'arrival', 'arrived', 'asked', 'asked', 'away', 'bastion', 'behind', 'cape', 'choice', 'collapse', 'come', 'coming', 'community', 'community', 'country', 'deal', 'different', 'dismay', 'doctor', 'doctor', 'dr', 'dr', 'dr', 'else', 'emigrated', 'empty', 'event', 'ever', 'except', 'face', 'faxed', 'final', 'find', 'first', 'first', 'five', 'fortified', 'four', 'frank', 'gone', 'got', 'government', 'happened', 'heard', 'hospitals', 'human', 'immediately', 'indian', 'joke', 'kitchen', 'know', 'know', 'later', 'laurence', 'left', 'letter', 'like', 'long', 'long', 'looked', 'looking', 'made', 'making', 'man', 'many', 'married', 'mysterious', 'need', 'need', 'never', 'new', 'ngema', 'ngema', 'ngema', 'nothing', 'nurses', 'obscure', 'perplexity', 'place', 'put', 'qualify', 'replaced', 'request', 'retrenched', 'right', 'room', 'sandbagged', 'santanders', 'saw', 'scheme', 'seemed', 'sense', 'service', 'service', 'servicing', 'seven', 'shrugging', 'sighed', 'somebody', 'space', 'staff', 'staffing', 'tehogo', 'tehogo', 'thought', 'time', 'time', 'tiny', 'told', 'town', 'transferred', 'trickle', 'upon', 'us', 'us', 'well', 'went', 'white', 'woman', 'year', 'young']
mdp.39015059982085	20	['alarm', 'already', 'already', 'bathroom', 'bed', 'bed', 'behind', 'belonged', 'bit', 'ca', 'ca', 'ca', 'calm', 'chair', 'chairs', 'cigarette', 'compromise', 'dispute', 'doctor', 'doctors', 'doctors', 'dr', 'dressed', 'edge', 'else', 'empty', 'end', 'evict', 'evict', 'floor', 'frank', 'frank', 'frank', 'frank', 'frank', 'frank', 'full', 'furniture', 'go', 'go', 'go', 'go', 'goddamn', 'got', 'hard', 'immediately', 'know', 'know', 'laurence', 'long', 'makes', 'meet', 'men', 'morning', 'morning', 'ngema', 'note', 'office', 'one', 'one', 'one', 'passage', 'passage', 'please', 'please', 'possible', 'promise', 'protest', 'provide', 'put', 'question', 'relax', 'room', 'room', 'rooms', 'rooms', 'rose', 'santanders', 'sense', 'share', 'share', 'shifted', 'shower', 'simple', 'sit', 'sitting', 'six', 'smoking', 'somebody', 'something', 'something', 'somewhere', 'sort', 'spoken', 'swimming', 'tables', 'take', 'tehogo', 'tehogo', 'thing', 'together', 'two', 'two', 'two', 'uncomfortably', 'voice', 'wait', 'want', 'waters', 'went', 'white', 'whole', 'wo', 'woke', 'words', 'words', 'yet']
mdp.39015059982085	21	['aimlessly', 'almost', 'along', 'along', 'arbitrary', 'around', 'around', 'around', 'ashtray', 'attention', 'away', 'basin', 'bed', 'behind', 'big', 'block', 'blue', 'breakfast', 'bristles', 'building', 'burn', 'buy', 'ca', 'came', 'cast', 'cigarette', 'cigarette', 'cleaned', 'cleaning', 'cloth', 'coat', 'come', 'cooking', 'coughed', 'covered', 'damp', 'day', 'deserted', 'detail', 'dining', 'dirty', 'dirty', 'distracted', 'disturbing', 'done', 'door', 'dressed', 'dressed', 'dropped', 'dropped', 'edging', 'even', 'every', 'everywhere', 'feel', 'feverish', 'finally', 'first', 'flitted', 'foam', 'footpath', 'get', 'getting', 'give', 'go', 'go', 'habit', 'half', 'half', 'hall', 'haze', 'heavy', 'hesitated', 'hospital', 'hurry', 'keep', 'kitchen', 'know', 'know', 'last', 'laurence', 'laurence', 'leaves', 'light', 'locked', 'long', 'looked', 'main', 'making', 'marks', 'mood', 'must', 'night', 'nothing', 'office', 'officialdom', 'one', 'outside', 'path', 'peculiar', 'puffing', 'quality', 'quarters', 'ready', 'ready', 'really', 'really', 'reason', 'recreation', 'rectangular', 'right', 'room', 'room', 'rush', 'second', 'seconds', 'see', 'seemed', 'settled', 'shaving', 'side', 'slowly', 'slung', 'smoke', 'smoke', 'sometimes', 'staff', 'stronger', 'stubbed', 'subsided', 'table', 'take', 'taken', 'thinking', 'third', 'threw', 'took', 'towards', 'towel', 'used', 'walking', 'watching', 'water', 'way', 'wear', 'well', 'went', 'white', 'window', 'windowsill']
mdp.39015059982085	22	['ah', 'ah', 'although', 'always', 'another', 'appear', 'around', 'around', 'around', 'arrive', 'arrived', 'attempts', 'away', 'awkwardness', 'back', 'bedroom', 'bemusement', 'boxes', 'breakfast', 'broken', 'brought', 'building', 'caffeine', 'changed', 'cigarette', 'claudia', 'claudia', 'claudia', 'clock', 'clutter', 'coffee', 'community', 'conversation', 'dartboard', 'dawn', 'deepened', 'desultory', 'distance', 'doctors', 'door', 'door', 'dr', 'drank', 'duty', 'eating', 'eating', 'ever', 'excuse', 'excused', 'fell', 'fidgeted', 'fingers', 'finished', 'first', 'fixed', 'games', 'gazing', 'government', 'half', 'hands', 'hardly', 'introduced', 'jorge', 'jorge', 'kitchen', 'later', 'laughter', 'laurence', 'laurence', 'leave', 'left', 'left', 'life', 'lit', 'long', 'looked', 'looked', 'made', 'magazines', 'main', 'manic', 'metal', 'new', 'new', 'next', 'ngema', 'nobody', 'none', 'office', 'officially', 'old', 'one', 'one', 'one', 'people', 'place', 'place', 'plan', 'plate', 'plates', 'puffed', 'pushing', 'qualified', 'really', 'recreation', 'room', 'room', 'room', 'santander', 'santanders', 'santanders', 'sat', 'sat', 'say', 'scraping', 'seen', 'service', 'service', 'silence', 'silence', 'silent', 'since', 'sipped', 'smoke', 'sort', 'sour', 'spoons', 'staring', 'started', 'startled', 'still', 'stood', 'supposed', 'surprise', 'table', 'talked', 'tehogo', 'television', 'ten', 'thing', 'think', 'three', 'toast', 'today', 'together', 'trace', 'unravelled', 'urgency', 'us', 'waited', 'wall', 'way', 'went', 'year', 'years', 'yes']
mdp.39015059982085	23	['aim', 'always', 'anomalous', 'arbitrary', 'around', 'arrival', 'arrive', 'arrived', 'arrived', 'attend', 'away', 'begins', 'behind', 'board', 'boss', 'brightness', 'broad', 'coat', 'come', 'confusion', 'daily', 'dart', 'days', 'discuss', 'doors', 'doorway', 'dr', 'dr', 'dr', 'duty', 'echoed', 'emptiness', 'even', 'expectant', 'eyes', 'eyes', 'fell', 'finally', 'first', 'followed', 'footsteps', 'frank', 'frowning', 'functioning', 'given', 'go', 'hand', 'hand', 'happen', 'happened', 'holding', 'hoping', 'hospital', 'hours', 'however', 'idea', 'importantly', 'inconsequential', 'know', 'last', 'late', 'laurence', 'laurence', 'laurence', 'laurence', 'life', 'looking', 'lose', 'many', 'meaning', 'met', 'next', 'ngema', 'ngema', 'ngema', 'night', 'nine', 'nodded', 'obvious', 'office', 'oh', 'oh', 'one', 'passage', 'patients', 'patients', 'patients', 'point', 'point', 'preparation', 'procedure', 'protocol', 'punctually', 'really', 'rest', 'rounds', 'routine', 'say', 'see', 'shall', 'shining', 'shook', 'sideways', 'silence', 'smile', 'smiling', 'something', 'something', 'standing', 'stood', 'stopped', 'sunday', 'talking', 'target', 'tehogo', 'thought', 'thought', 'throw', 'till', 'time', 'times', 'today', 'today', 'told', 'two', 'two', 'vigorously', 'wait', 'waiting', 'walked', 'wanted', 'ward', 'ward', 'waters', 'well', 'went', 'white', 'yes', 'yes', 'yes', 'yes', 'yes', 'yesterday', 'yet']
mdp.39015059982085	24	['agree', 'always', 'appendicitis', 'appendix', 'around', 'asking', 'badly', 'bed', 'beds', 'bit', 'blood', 'border', 'border', 'brought', 'burst', 'came', 'cases', 'chart', 'clearly', 'close', 'closed', 'come', 'communicate', 'congregated', 'country', 'couple', 'crossed', 'crossing', 'curtains', 'dangerous', 'day', 'days', 'dehydrated', 'dim', 'discharged', 'distances', 'done', 'door', 'dr', 'dr', 'early', 'emergency', 'examinations', 'except', 'eyes', 'feet', 'first', 'first', 'fluorescent', 'food', 'foods', 'foot', 'frank', 'friends', 'friends', 'frightened', 'glarings', 'glow', 'good', 'good', 'good', 'got', 'great', 'high', 'hospital', 'husband', 'idea', 'illegally', 'immediately', 'intravenously', 'iz', 'kind', 'known', 'left', 'like', 'liked', 'looked', 'lot', 'lot', 'made', 'made', 'making', 'making', 'man', 'man', 'money', 'morning', 'must', 'must', 'next', 'ngema', 'ngema', 'nodded', 'normal', 'normal', 'okay', 'one', 'operated', 'operating', 'opinion', 'pain', 'pass', 'passed', 'passing', 'patient', 'patient', 'people', 'point', 'pressure', 'progress', 'progress', 'public', 'raw', 'recognizable', 'rehydrated', 'relationship', 'resources', 'right', 'room', 'room', 'rows', 'scope', 'seemed', 'solid', 'sort', 'sunburned', 'surgery', 'tehogo', 'tehogo', 'tell', 'temperature', 'think', 'think', 'time', 'tomorrow', 'treatable', 'try', 'twenties', 'two', 'urine', 'us', 'walked', 'ward', 'well', 'within', 'without', 'woman', 'working', 'write', 'young', 'young']
mdp.39015059982085	25	['abdomen', 'abdomen', 'afford', 'allowed', 'always', 'anything', 'asked', 'away', 'bed', 'big', 'breathing', 'brief', 'build', 'ca', 'carried', 'cases', 'criticism', 'direct', 'distended', 'distension', 'dr', 'dr', 'dr', 'dr', 'enough', 'every', 'examination', 'example', 'extreme', 'eye', 'eye', 'fact', 'failure', 'far', 'filled', 'follow', 'followed', 'frank', 'frustration', 'funding', 'hand', 'harder', 'hoarse', 'hospital', 'hospital', 'hour', 'justify', 'keen', 'keep', 'kind', 'knew', 'last', 'laurence', 'laurence', 'leaking', 'leaking', 'leave', 'let', 'like', 'long', 'look', 'looked', 'lot', 'made', 'minor', 'monitor', 'morning', 'morning', 'name', 'nearest', 'ngema', 'ngema', 'ngema', 'ngema', 'nodded', 'nothing', 'nothing', 'obliged', 'obvious', 'occasional', 'opinion', 'painful', 'part', 'pass', 'patient', 'patient', 'patients', 'personal', 'place', 'place', 'pressure', 'procedures', 'put', 'quickly', 'quickly', 'rankled', 'reasons', 'record', 'resentment', 'resort', 'right', 'right', 'see', 'see', 'send', 'sensitive', 'shame', 'sharply', 'show', 'showed', 'silence', 'simple', 'slowly', 'sophisticated', 'spoken', 'staff', 'stand', 'statement', 'steady', 'still', 'stump', 'supplies', 'surgery', 'surgery', 'swallowed', 'take', 'thin', 'think', 'though', 'time', 'town', 'unreliable', 'us', 'weak', 'well', 'woman', 'wrong', 'years', 'yes', 'yes']
mdp.39015059982085	26	['abruptly', 'ago', 'along', 'already', 'ambulance', 'ambulance', 'answer', 'antiquated', 'appendix', 'back', 'behind', 'better', 'busied', 'calmly', 'carefully', 'chart', 'cheerfully', 'composure', 'darkly', 'departed', 'desk', 'doctor', 'doctors', 'door', 'dour', 'dr', 'driver', 'duties', 'even', 'ever', 'expected', 'experienced', 'experienced', 'extended', 'followed', 'food', 'frank', 'frank', 'get', 'gone', 'grain', 'granting', 'hand', 'happy', 'hello', 'hospital', 'hospital', 'immediately', 'jumped', 'keen', 'know', 'lagged', 'late', 'laurence', 'laurence', 'learn', 'learn', 'let', 'like', 'long', 'look', 'looking', 'lot', 'make', 'man', 'managed', 'mean', 'meet', 'might', 'moment', 'moment', 'moment', 'morning', 'must', 'name', 'new', 'next', 'next', 'ngema', 'nothing', 'oblivious', 'office', 'office', 'office', 'official', 'okay', 'one', 'one', 'owned', 'pace', 'patient', 'patient', 'people', 'permission', 'place', 'pleased', 'punctured', 'puppy', 'ride', 'routine', 'see', 'seemed', 'seen', 'sent', 'set', 'sharpest', 'sitting', 'solid', 'something', 'sound', 'sprang', 'staring', 'started', 'startled', 'step', 'surprise', 'take', 'taking', 'talk', 'talking', 'tehogo', 'tehogo', 'tehogo', 'though', 'though', 'time', 'tomorrow', 'turned', 'turned', 'usual', 'walked', 'want', 'waters', 'whenever', 'wood', 'write', 'yes', 'yes', 'yes', 'yes', 'young']
mdp.39015059982085	27	['abashed', 'animals', 'appeared', 'around', 'attention', 'away', 'back', 'back', 'back', 'bare', 'became', 'began', 'blurred', 'breathe', 'bright', 'brilliant', 'broad', 'brown', 'bush', 'bush', 'bush', 'bush', 'changed', 'claustrophobic', 'clear', 'closer', 'colours', 'compelled', 'congregations', 'continually', 'corrode', 'country', 'countryside', 'crouched', 'deeply', 'dense', 'different', 'drive', 'driver', 'either', 'either', 'engine', 'eternal', 'everything', 'everywhere', 'expect', 'expected', 'extremes', 'fabrics', 'face', 'faded', 'fecundity', 'feel', 'fertility', 'find', 'first', 'forest', 'free', 'front', 'frown', 'gave', 'give', 'go', 'got', 'got', 'got', 'got', 'grass', 'green', 'growing', 'heart', 'heat', 'heat', 'hidden', 'hills', 'hot', 'hours', 'hours', 'human', 'impressive', 'insects', 'intense', 'landscape', 'later', 'laurence', 'leaves', 'leaves', 'led', 'life', 'like', 'like', 'little', 'looking', 'loved', 'low', 'lush', 'made', 'made', 'main', 'main', 'maintained', 'make', 'metal', 'mirror', 'move', 'niggled', 'nothing', 'nothing', 'one', 'oppressive', 'owl', 'paint', 'passed', 'paths', 'patient', 'penetrate', 'perpetual', 'place', 'places', 'powerful', 'pressed', 'prey', 'pulled', 'pulled', 'put', 'question', 'ridges', 'riverine', 'road', 'road', 'road', 'road', 'rotted', 'running', 'rust', 'seat', 'seemed', 'settlements', 'shoots', 'show', 'shrouded', 'side', 'side', 'side', 'sit', 'slowly', 'smells', 'solid', 'somehow', 'sorry', 'sorry', 'space', 'space', 'speak', 'started', 'stayed', 'street', 'stretcher', 'studied', 'things', 'thinner', 'thorns', 'threatening', 'time', 'time', 'town', 'tributary', 'two', 'us', 'used', 'vacant', 'villages', 'vitality', 'walking', 'wall', 'wandered', 'wanted', 'warmed', 'wear', 'weeks', 'woman']
mdp.39015059982085	28	['activity', 'although', 'another', 'around', 'away', 'backwoods', 'banter', 'beginning', 'behind', 'brief', 'bright', 'bronze', 'buried', 'busy', 'called', 'came', 'came', 'cars', 'case', 'children', 'climbed', 'cocky', 'come', 'coming', 'commotion', 'conically', 'dark', 'dark', 'dealt', 'delivered', 'delivery', 'designs', 'doctor', 'du', 'du', 'earlier', 'edge', 'emergency', 'emergency', 'entrance', 'escarpment', 'escarpment', 'even', 'every', 'exchange', 'eyes', 'far', 'fields', 'flat', 'form', 'forms', 'going', 'going', 'going', 'got', 'grasslands', 'grin', 'ground', 'half', 'hand', 'hard', 'heat', 'hoe', 'homeland', 'hospital', 'hospital', 'hour', 'hundredth', 'huts', 'idle', 'industry', 'insolent', 'interest', 'job', 'keep', 'kill', 'know', 'land', 'laurence', 'laurence', 'leave', 'left', 'lifted', 'long', 'long', 'looking', 'make', 'man', 'managed', 'marked', 'matter', 'meet', 'men', 'midday', 'mildewed', 'much', 'name', 'new', 'official', 'often', 'old', 'older', 'one', 'painted', 'pass', 'patient', 'people', 'people', 'phone', 'pine', 'plain', 'planted', 'properly', 'quiet', 'quite', 'reached', 'ready', 'real', 'road', 'road', 'roofed', 'rows', 'scrappy', 'section', 'sheet', 'short', 'side', 'side', 'signed', 'signing', 'spoken', 'started', 'stood', 'streets', 'surrounding', 'take', 'takes', 'thatch', 'thought', 'time', 'time', 'time', 'today', 'toiling', 'toit', 'toit', 'top', 'torpid', 'town', 'tramped', 'trees', 'undulating', 'us', 'us', 'use', 'used', 'variation', 'vegetables', 'viable', 'view', 'want', 'watched', 'watching', 'wheeled', 'woman', 'women', 'working', 'yet', 'young']
mdp.39015059982085	29	['accident', 'ago', 'around', 'around', 'back', 'bad', 'border', 'carried', 'come', 'come', 'community', 'consisted', 'customers', 'doctor', 'doctors', 'drew', 'drink', 'drivers', 'du', 'duty', 'duty', 'eat', 'either', 'equipment', 'escarpment', 'everybody', 'full', 'funding', 'getting', 'go', 'go', 'goes', 'going', 'got', 'guy', 'harried', 'heavily', 'hey', 'history', 'hospital', 'hungry', 'introspection', 'knew', 'knowingly', 'laurence', 'laurence', 'laurence', 'laurence', 'laurence', 'like', 'like', 'liked', 'line', 'lines', 'lives', 'long', 'look', 'luck', 'lunch', 'lunch', 'lunch', 'lunch', 'map', 'men', 'much', 'near', 'next', 'nodded', 'none', 'often', 'one', 'one', 'outside', 'people', 'pulled', 'real', 'restaurant', 'rid', 'right', 'road', 'road', 'roadside', 'sat', 'see', 'see', 'service', 'short', 'shoulder', 'sitting', 'slapped', 'snorted', 'somewhere', 'soon', 'spoilt', 'staff', 'stopped', 'stopping', 'straw', 'suddenly', 'sure', 'sure', 'table', 'taking', 'thanks', 'thought', 'thought', 'time', 'toit', 'top', 'traffic', 'trucks', 'unravelled', 'want', 'want', 'wanted', 'watched', 'way', 'worry', 'year', 'years']
mdp.39015059982085	30	['add', 'afternoon', 'announced', 'behaved', 'border', 'bottom', 'broke', 'careful', 'close', 'come', 'come', 'contradictions', 'contrary', 'controlled', 'dark', 'dart', 'day', 'deep', 'dream', 'drive', 'driver', 'driving', 'early', 'enough', 'enters', 'escarpment', 'even', 'everything', 'everything', 'feel', 'feel', 'feels', 'feverish', 'flaws', 'forehead', 'frank', 'frown', 'gaps', 'go', 'gone', 'ground', 'hey', 'high', 'homeland', 'horizon', 'imitation', 'impatiently', 'impulse', 'keys', 'know', 'laurence', 'laurence', 'laurence', 'leaving', 'let', 'like', 'like', 'line', 'little', 'long', 'lot', 'map', 'maybe', 'middle', 'minutes', 'moment', 'money', 'money', 'morning', 'narrow', 'nothing', 'nowhere', 'objects', 'one', 'one', 'parking', 'people', 'politics', 'politics', 'politics', 'prioritize', 'priority', 'pull', 'put', 'quieten', 'quite', 'realized', 'rising', 'road', 'room', 'round', 'see', 'seemed', 'seemed', 'shadow', 'shadows', 'shrugged', 'side', 'side', 'slow', 'straight', 'stretched', 'suddenly', 'sun', 'talk', 'talked', 'thought', 'threw', 'together', 'token', 'towards', 'trees', 'turn', 'twenty', 'two', 'understand', 'us', 'vexed', 'want', 'wanted', 'way', 'went', 'white', 'yes', 'yes']
