htid	page_number	page_tokens
mdp.39015055859634	11	['always', 'believe', 'chinese', 'clark', 'evidence', 'father', 'father', 'fit', 'franz', 'gable', 'kafka', 'letter', 'letter', 'life', 'make', 'marilyn', 'monroe', 'naturally', 'puzzle', 'reality', 'things', 'together', 'way']
mdp.39015055859634	12	[]
mdp.39015055859634	13	['ability', 'acknowledgements', 'adam', 'adam', 'adamson', 'affair', 'alex', 'andrusier', 'ann', 'beatrice', 'books', 'ca', 'drew', 'easier', 'ever', 'everyday', 'everything', 'facts', 'first', 'found', 'frazier', 'garrett', 'georgia', 'godoff', 'goes', 'gratitude', 'happen', 'harvey', 'hawthornden', 'heinz', 'hilder', 'indebted', 'institutions', 'jessica', 'keep', 'kind', 'klein', 'laird', 'lee', 'libraries', 'litt', 'maddelena', 'made', 'make', 'make', 'making', 'michal', 'miller', 'monti', 'nick', 'patience', 'paul', 'peerless', 'philosophy', 'prosser', 'rachel', 'readers', 'remarkable', 'retreats', 'run', 'sane', 'santa', 'shavit', 'simon', 'smith', 'support', 'tamara', 'thank', 'thank', 'thank', 'thank', 'toby', 'two', 'use', 'valued', 'women', 'writers', 'yvonne']
mdp.39015055859634	14	[]
mdp.39015055859634	15	['ability', 'abstract', 'abstract', 'alex', 'alex', 'alex', 'alex', 'alex', 'american', 'arms', 'arms', 'beach', 'bird', 'bloody', 'bobbing', 'body', 'bronzed', 'brownie', 'buoy', 'buys', 'calf', 'chest', 'children', 'cinematic', 'coke', 'cold', 'deciding', 'desperate', 'drags', 'drink', 'flat', 'flipper', 'folded', 'friend', 'german', 'girls', 'glossy', 'gone', 'hand', 'head', 'hidden', 'hoping', 'horizon', 'imagine', 'imagines', 'immediately', 'incident', 'kindly', 'know', 'knows', 'languid', 'lifeguard', 'lifeguard', 'lifeguard', 'lifeguard', 'lifeguard', 'lifeguard', 'lives', 'match', 'meant', 'mind', 'minor', 'mistaken', 'mistaking', 'nothing', 'one', 'others', 'passing', 'plane', 'points', 'pretty', 'quite', 'right', 'roll', 'sand', 'says', 'sea', 'seal', 'seal', 'search', 'see', 'see', 'see', 'sees', 'semicircle', 'severs', 'shark', 'shark', 'shark', 'sidles', 'simply', 'smudge', 'snap', 'speaks', 'standing', 'surf', 'swimming', 'tandem', 'tanya', 'tanya', 'thing', 'think', 'turn', 'twelve', 'ugly', 'vendor', 'vertebrae', 'wander', 'water', 'well', 'wild', 'wrestling', 'yesterday', 'zohar']
mdp.39015055859634	16	['accompanying', 'airport', 'alex', 'alex', 'alone', 'always', 'angina', 'anorexic', 'area', 'arm', 'around', 'assigns', 'back', 'band', 'bandage', 'become', 'book', 'boy', 'boys', 'bronchial', 'car', 'catches', 'chairs', 'comic', 'congestion', 'conspicuous', 'content', 'corrugated', 'crescents', 'crossword', 'day', 'deals', 'diseases', 'door', 'dr', 'drowning', 'either', 'either', 'elastic', 'estate', 'ever', 'experience', 'father', 'father', 'father', 'february', 'fellow', 'filled', 'fingers', 'fleshy', 'flick', 'flies', 'forward', 'front', 'generation', 'glasses', 'go', 'going', 'grown', 'hand', 'head', 'hello', 'industrial', 'leaf', 'leans', 'left', 'left', 'let', 'like', 'like', 'likes', 'looks', 'low', 'magnify', 'match', 'menopausal', 'might', 'minor', 'near', 'new', 'notices', 'offers', 'one', 'one', 'open', 'overhead', 'passenger', 'past', 'perfectly', 'plague', 'plane', 'plastic', 'puts', 'puzzles', 'reach', 'really', 'reason', 'reception', 'return', 'right', 'roofs', 'room', 'round', 'sallow', 'seats', 'see', 'seen', 'shorthand', 'show', 'shuttle', 'side', 'simply', 'sits', 'skulk', 'slick', 'slump', 'small', 'social', 'spare', 'speculating', 'spent', 'stretch', 'surgery', 'take', 'tandem', 'things', 'thumb', 'time', 'towards', 'trees', 'trip', 'tv', 'tv', 'tv', 'two', 'ug', 'ug', 'uggmama', 'unusual', 'version', 'watch', 'watching', 'way', 'whatever', 'white', 'willynilly', 'wind', 'window', 'worry', 'wrestling', 'year', 'yhwh']
mdp.39015055859634	17	['adoring', 'air', 'al', 'alex', 'alex', 'alex', 'always', 'antagonism', 'around', 'asked', 'away', 'bed', 'bedroom', 'book', 'boyhood', 'boys', 'brawls', 'chinese', 'cliffs', 'concealed', 'consensus', 'constantly', 'conversation', 'corridor', 'day', 'day', 'days', 'different', 'distant', 'dreaming', 'drone', 'duo', 'earlier', 'edge', 'elbow', 'elderly', 'engaging', 'enough', 'era', 'everyone', 'eyes', 'eyes', 'fading', 'falling', 'father', 'football', 'fuss', 'game', 'get', 'getting', 'godforsaken', 'going', 'going', 'good', 'grabbed', 'great', 'groans', 'guest', 'head', 'heading', 'hurts', 'idiotic', 'inevitable', 'instead', 'interplay', 'kind', 'know', 'know', 'know', 'li', 'lifted', 'like', 'like', 'look', 'luxuries', 'makes', 'marital', 'maybe', 'mean', 'middle', 'modern', 'moping', 'mother', 'mother', 'night', 'nights', 'occurred', 'old', 'one', 'open', 'opens', 'opinion', 'parents', 'particular', 'pass', 'people', 'plane', 'privy', 'puts', 'questions', 'reading', 'riots', 'room', 'routine', 'rows', 'sarah', 'sarah', 'saturday', 'see', 'seem', 'sensed', 'sentence', 'shoulder', 'silly', 'sleepily', 'slept', 'something', 'son', 'sort', 'space', 'speak', 'sporty', 'stamping', 'started', 'street', 'suddenly', 'three', 'time', 'time', 'trip', 'trip', 'twelve', 'twelve', 'underwear', 'used', 'versus', 'vital', 'waited', 'water', 'world', 'yelling']
mdp.39015055859634	18	['accountant', 'acquaintances', 'adam', 'adam', 'agreement', 'although', 'amount', 'appear', 'attend', 'beauty', 'best', 'bit', 'black', 'boy', 'boys', 'ca', 'called', 'cause', 'centre', 'cheek', 'closer', 'community', 'connection', 'cunning', 'curled', 'dark', 'day', 'dinner', 'discover', 'escalation', 'everybody', 'exactly', 'excreting', 'eyes', 'father', 'father', 'feet', 'fifteen', 'fighting', 'fingertips', 'flying', 'friends', 'funded', 'gift', 'go', 'going', 'gold', 'hair', 'hands', 'head', 'heder', 'huge', 'idea', 'imagining', 'impress', 'including', 'iris', 'jacobs', 'kid', 'kisses', 'known', 'leaking', 'left', 'life', 'like', 'likes', 'local', 'look', 'looks', 'lost', 'love', 'luxury', 'making', 'man', 'manufactured', 'mark', 'match', 'may', 'may', 'merged', 'might', 'mooted', 'mother', 'moves', 'need', 'nice', 'niceness', 'one', 'one', 'overhead', 'party', 'peat', 'permanent', 'pillow', 'plane', 'plumps', 'problem', 'pupil', 'puts', 'rather', 'risk', 'root', 'rows', 'rubinfine', 'rubinfine', 'rubinfine', 'rubinfine', 'rubinfine', 'scalp', 'school', 'signifying', 'simply', 'somewhat', 'son', 'sort', 'spot', 'stuff', 'subtract', 'suggests', 'sure', 'surprised', 'synagogue', 'take', 'tall', 'thirteen', 'though', 'three', 'throbbing', 'tight', 'time', 'time', 'told', 'trip', 'two', 'wait', 'watch', 'way', 'weight', 'whether', 'wife', 'worried', 'wrestling', 'wrestling', 'years', 'yhwh']
mdp.39015055859634	19	['accompanies', 'actually', 'adam', 'adam', 'air', 'alex', 'alex', 'alex', 'artificial', 'begins', 'bibles', 'big', 'bionic', 'bionic', 'box', 'box', 'boys', 'boys', 'bright', 'buy', 'came', 'cars', 'cause', 'christmas', 'chubby', 'coming', 'coming', 'completely', 'condensation', 'crooked', 'different', 'digging', 'ears', 'entertainments', 'episode', 'episode', 'episode', 'erections', 'even', 'everyday', 'exodus', 'exposed', 'fathers', 'features', 'films', 'fine', 'finger', 'fingertip', 'found', 'frequency', 'getting', 'glove', 'glove', 'go', 'go', 'going', 'gold', 'headache', 'heard', 'heated', 'hole', 'home', 'home', 'insistent', 'kellas', 'know', 'laminated', 'lettering', 'life', 'like', 'listen', 'living', 'lots', 'match', 'merchandise', 'move', 'mysterious', 'never', 'never', 'noise', 'noticing', 'nowhere', 'oddly', 'plastic', 'plastic', 'pleads', 'posters', 'pressing', 'programmes', 'radio', 'random', 'rearranges', 'red', 'references', 'rewarded', 'rooms', 'rubinfine', 'rubinfine', 'says', 'says', 'says', 'seats', 'seem', 'shifts', 'sigh', 'slightly', 'son', 'songs', 'soundtrack', 'spotted', 'steams', 'stick', 'talking', 'talking', 'talking', 'talking', 'thighs', 'thingy', 'though', 'thump', 'thumping', 'told', 'trace', 'triangles', 'tuned', 'turns', 'ugging', 'watched', 'wax', 'went', 'white', 'window', 'windows', 'windows', 'without', 'world', 'wotsitcalled', 'wrong', 'year', 'yhwh']
mdp.39015055859634	20	['actually', 'adam', 'adam', 'air', 'albert', 'alex', 'alex', 'attend', 'awkward', 'babygro', 'back', 'bar', 'become', 'big', 'big', 'bloody', 'boy', 'boy', 'boy', 'britain', 'ca', 'car', 'certain', 'choking', 'conformity', 'convince', 'course', 'crowd', 'daddy', 'daddy', 'developing', 'difficult', 'diminish', 'drawn', 'even', 'eventuality', 'every', 'everybody', 'everybody', 'everybody', 'exactly', 'example', 'famous', 'fat', 'father', 'fifty', 'follow', 'forget', 'freaks', 'front', 'gaylords', 'giant', 'glamour', 'god', 'haired', 'hall', 'happened', 'haystacks', 'hold', 'hopes', 'huge', 'important', 'influence', 'insult', 'knowing', 'knows', 'legs', 'life', 'like', 'likes', 'little', 'man', 'might', 'mime', 'mitzvah', 'morning', 'move', 'name', 'name', 'need', 'never', 'next', 'normal', 'north', 'one', 'open', 'part', 'pink', 'plan', 'pretend', 'probably', 'promised', 'pull', 'quite', 'ready', 'real', 'red', 'request', 'right', 'royal', 'rubinfine', 'rubinfine', 'rubinfine', 'sans', 'sarah', 'saturday', 'saviour', 'saying', 'saying', 'seat', 'seat', 'see', 'sensitivities', 'shirley', 'socket', 'somehow', 'sometimes', 'son', 'soon', 'standing', 'strangled', 'sure', 'term', 'testing', 'thing', 'thing', 'totally', 'towards', 'trying', 'trying', 'turns', 'tv', 'tv', 'tv', 'ugging', 'unprecedented', 'usually', 'versus', 'waddle', 'want', 'want', 'wants', 'wants', 'way', 'way', 'wears', 'white', 'whose', 'wooden', 'wrestler']
mdp.39015055859634	21	['adam', 'alex', 'alex', 'allergic', 'almost', 'arms', 'ashtray', 'asking', 'attention', 'belongs', 'big', 'bit', 'boxes', 'boxes', 'boy', 'breath', 'catch', 'cheek', 'clutch', 'come', 'compartment', 'dad', 'dad', 'desolate', 'dips', 'done', 'face', 'feels', 'gesture', 'gesture', 'gives', 'glove', 'god', 'god', 'good', 'head', 'held', 'holding', 'idea', 'imperceptible', 'intend', 'international', 'international', 'judaism', 'kikaroo', 'know', 'know', 'know', 'last', 'licks', 'light', 'like', 'look', 'look', 'loud', 'lurch', 'makes', 'makes', 'married', 'masturbation', 'matter', 'mother', 'mum', 'name', 'normal', 'obviously', 'one', 'opening', 'partly', 'peaceful', 'please', 'pluck', 'pose', 'pose', 'print', 'question', 'question', 'record', 'rubinfine', 'rubinfine', 'says', 'says', 'shut', 'shutting', 'small', 'smear', 'something', 'son', 'stop', 'stop', 'strange', 'strap', 'straps', 'straps', 'stuff', 'sure', 'switches', 'tedious', 'tefillin', 'thumb', 'tight', 'tonga', 'tony', 'traffic', 'turns', 'uselessly', 'violent', 'vomiting', 'want', 'want', 'wants', 'wants', 'water', 'wear', 'well', 'well', 'whether', 'wipes', 'wondering', 'yes', 'yes']
mdp.39015055859634	22	['acrylic', 'adam', 'affordable', 'airport', 'always', 'ambitious', 'anyone', 'anyone', 'anything', 'anywhere', 'based', 'bay', 'black', 'black', 'breath', 'built', 'car', 'central', 'cheap', 'city', 'city', 'commuter', 'compromise', 'considerable', 'dado', 'different', 'directly', 'discomfort', 'earplugs', 'embrace', 'everyone', 'exchange', 'exercising', 'expected', 'fact', 'fantastic', 'features', 'fictional', 'fifties', 'first', 'flight', 'flight', 'forgotten', 'fuss', 'future', 'going', 'houses', 'illusions', 'included', 'international', 'jewish', 'journey', 'junction', 'kid', 'knows', 'land', 'led', 'live', 'live', 'lives', 'lives', 'london', 'looking', 'makes', 'man', 'migraines', 'miles', 'minutes', 'mountjoy', 'mountjoy', 'mountjoy', 'mountjoy', 'mountjoy', 'mountjoy', 'moustache', 'muscular', 'night', 'nobody', 'northernmost', 'opportunity', 'original', 'palaces', 'parking', 'path', 'people', 'perfectly', 'person', 'pleases', 'possessed', 'possibly', 'presence', 'principle', 'problem', 'promised', 'promising', 'property', 'pruned', 'quietly', 'rails', 'receive', 'reduced', 'rights', 'rubinfine', 'sarah', 'saturday', 'says', 'schedules', 'schools', 'seconds', 'silence', 'sitting', 'slide', 'slowly', 'someone', 'spat', 'squat', 'standard', 'sticks', 'stop', 'stressrelated', 'suburban', 'suits', 'suits', 'surgery', 'system', 'talking', 'talking', 'testament', 'thin', 'tie', 'tip', 'traffic', 'trees', 'turned', 'village', 'watching', 'water', 'way', 'well', 'windscreen', 'young']
mdp.39015055859634	23	['american', 'arewethereyetarewethereyetarewetherey', 'bathroom', 'become', 'bloody', 'bolognese', 'bowels', 'car', 'caught', 'cheeks', 'concerned', 'dearest', 'discuss', 'eating', 'er', 'er', 'et', 'every', 'expenses', 'eyeballs', 'eyeing', 'face', 'fact', 'far', 'father', 'first', 'fish', 'going', 'going', 'grow', 'hate', 'hate', 'hates', 'hates', 'head', 'head', 'heating', 'hell', 'hmm', 'hot', 'hurting', 'idea', 'impression', 'interesting', 'internal', 'jew', 'journey', 'kid', 'kill', 'kill', 'let', 'like', 'looked', 'lunch', 'mate', 'meeting', 'mentioned', 'might', 'million', 'mirror', 'mountjoy', 'movie', 'noodles', 'nose', 'oh', 'organs', 'person', 'piss', 'pull', 'rabbi', 'really', 'rear', 'rejig', 'repair', 'restaurant', 'rip', 'rubinfine', 'rubinfine', 'rubinfine', 'rubinfine', 'rubinfine', 'rubinfine', 'rubinfine', 'rubinfine', 'rubinfine', 'rubinfine', 'say', 'says', 'see', 'shit', 'spaghetti', 'sucks', 'tells', 'thinks', 'throat', 'time', 'time', 'tired', 'turn', 'ug', 'ug', 'ug', 'ugging', 'unawares', 'viscerally', 'wants', 'wish', 'word', 'world', 'years', 'yes', 'yes', 'yet', 'yet', 'yhwh', 'yhwh', 'young']
mdp.39015055859634	24	['accurate', 'adam', 'adam', 'adjacent', 'ads', 'alex', 'alive', 'arizona', 'around', 'assessment', 'ball', 'belongs', 'book', 'break', 'breathing', 'buried', 'buried', 'car', 'centre', 'child', 'children', 'clay', 'completely', 'count', 'days', 'deep', 'demands', 'desert', 'device', 'different', 'elsewhere', 'even', 'exactly', 'fairly', 'fingers', 'first', 'florida', 'forefinger', 'freak', 'furiously', 'game', 'giant', 'glass', 'grips', 'hand', 'headache', 'helpful', 'imagine', 'inch', 'jesus', 'kind', 'kneading', 'lie', 'like', 'like', 'lock', 'long', 'look', 'looks', 'lumbering', 'man', 'memory', 'mercy', 'mind', 'monti', 'narrow', 'nicer', 'oh', 'old', 'one', 'pain', 'patients', 'plasticine', 'plays', 'plays', 'push', 'read', 'record', 'records', 'remember', 'rodrigues', 'rub', 'rubinfine', 'rubinfine', 'rubinfine', 'rubinfine', 'rubinfine', 'says', 'says', 'see', 'seemed', 'sentimental', 'shrieks', 'shut', 'situation', 'six', 'skin', 'small', 'smaller', 'smaller', 'smudgy', 'spent', 'starts', 'strawtype', 'suburban', 'taking', 'tampa', 'tell', 'telly', 'temple', 'though', 'thread', 'three', 'thumb', 'thus', 'together', 'tricks', 'tries', 'two', 'tyrant', 'unless', 'unsure', 'used', 'want', 'watercolour', 'waving', 'well', 'wheel', 'winner', 'yeah', 'years', 'yes']
mdp.39015055859634	25	['accent', 'accepting', 'acting', 'adam', 'adam', 'adam', 'adam', 'adam', 'adam', 'adam', 'adam', 'adam', 'adam', 'adam', 'adults', 'alex', 'american', 'anyway', 'assistance', 'back', 'back', 'bad', 'beings', 'bent', 'black', 'blows', 'body', 'book', 'bored', 'boy', 'called', 'changed', 'child', 'cinema', 'claiming', 'clothing', 'coming', 'complaints', 'coolly', 'correctly', 'day', 'die', 'different', 'dressed', 'esther', 'esther', 'ethiopian', 'ever', 'face', 'films', 'fire', 'fitted', 'free', 'girl', 'girl', 'grandfather', 'grew', 'hair', 'hands', 'harlem', 'heart', 'home', 'howling', 'idea', 'instantly', 'isaac', 'isaac', 'jacobs', 'jacobs', 'jacobs', 'jews', 'judah', 'kind', 'kingdom', 'kings', 'knuckles', 'last', 'later', 'like', 'like', 'like', 'like', 'little', 'look', 'lord', 'made', 'magic', 'medical', 'melted', 'memory', 'mercy', 'mother', 'mountjoy', 'name', 'need', 'never', 'one', 'one', 'one', 'one', 'outside', 'pacemaker', 'parents', 'permission', 'pharmacy', 'plaited', 'playground', 'pulling', 'punished', 'puzzle', 'reason', 'releasing', 'remembering', 'rubinfine', 'rubinfine', 'rubinfine', 'rubinfine', 'rubinfine', 'say', 'says', 'says', 'says', 'screams', 'screen', 'see', 'set', 'seven', 'sister', 'six', 'smell', 'smiled', 'snot', 'something', 'speaking', 'stepped', 'still', 'stopping', 'suburb', 'suburbs', 'suddenly', 'surgery', 'tactics', 'time', 'took', 'tribe', 'turned', 'turning', 'unforgiving', 'united', 'utterly', 'waiting', 'weeps', 'winter', 'word', 'years']
mdp.39015055859634	26	['ago', 'air', 'air', 'air', 'alex', 'alex', 'always', 'anything', 'assume', 'becomes', 'began', 'behaved', 'behind', 'beijing', 'bell', 'birthmark', 'black', 'blocking', 'brushes', 'burgundy', 'caused', 'chemist', 'child', 'childhood', 'chinese', 'chinese', 'cinema', 'clever', 'climbing', 'continuous', 'counter', 'diagnosed', 'disturbance', 'doctor', 'doctor', 'doctor', 'doctor', 'ducks', 'easily', 'eleven', 'encounter', 'even', 'ever', 'everybody', 'excessive', 'experience', 'fans', 'father', 'feminine', 'first', 'five', 'gates', 'gates', 'girl', 'girl', 'goes', 'hair', 'hair', 'hand', 'headache', 'headaches', 'influence', 'instead', 'joy', 'knew', 'knew', 'last', 'laugh', 'life', 'like', 'like', 'like', 'loved', 'loving', 'made', 'man', 'man', 'masculine', 'maternal', 'mount', 'mountjoy', 'mu', 'much', 'muddling', 'never', 'nice', 'noise', 'nonsense', 'nothing', 'obstructing', 'one', 'one', 'pain', 'patients', 'perfectly', 'plane', 'pollution', 'qi', 'qi', 'raindrops', 'rare', 'rebuked', 'remnant', 'says', 'see', 'seen', 'shadow', 'shakes', 'singled', 'soho', 'somehow', 'something', 'somewhere', 'son', 'special', 'stiff', 'straight', 'stress', 'stupid', 'succumbing', 'superstitions', 'surely', 'surely', 'tentacles', 'tests', 'though', 'throat', 'told', 'told', 'trinity', 'tumour', 'unholy', 'vanity', 'vanity', 'vast', 'virus', 'walking', 'way', 'way', 'weather', 'went', 'wet', 'whose', 'widower', 'wife', 'year', 'years', 'yellow', 'yhwh']
mdp.39015055859634	27	['across', 'agreeing', 'alarm', 'alex', 'alone', 'another', 'anyway', 'area', 'asks', 'back', 'begins', 'behind', 'bell', 'bends', 'birthmark', 'bloody', 'boarding', 'bony', 'brought', 'burgundy', 'catchphrases', 'clunks', 'cold', 'comes', 'coming', 'confidently', 'conversation', 'counter', 'counter', 'counter', 'course', 'crouched', 'cruelly', 'current', 'decided', 'die', 'door', 'dry', 'duel', 'elephant', 'elephant', 'elephant', 'elephant', 'elephant', 'english', 'er', 'everywhere', 'exist', 'eye', 'father', 'father', 'fiftyseven', 'foot', 'forgetting', 'garden', 'girl', 'girl', 'gonner', 'grateful', 'hands', 'hip', 'homilies', 'hours', 'house', 'indignant', 'invent', 'know', 'know', 'know', 'last', 'last', 'lays', 'learnt', 'learnt', 'leering', 'legs', 'long', 'long', 'looking', 'market', 'matters', 'maybe', 'mind', 'minute', 'month', 'much', 'never', 'nodding', 'nods', 'notice', 'one', 'one', 'one', 'particular', 'parts', 'patiently', 'pours', 'preparing', 'pressed', 'property', 'rain', 'rain', 'rained', 'really', 'remembering', 'room', 'round', 'sayings', 'says', 'school', 'second', 'several', 'sixty', 'slightly', 'small', 'smell', 'smiling', 'snap', 'stands', 'stillness', 'stood', 'striding', 'talks', 'thing', 'till', 'time', 'transaction', 'turn', 'turning', 'tv', 'urgently', 'village', 'waiting', 'walks', 'week', 'well', 'went', 'world']
mdp.39015055859634	28	['adam', 'age', 'alex', 'alex', 'begins', 'begins', 'birthmark', 'bottle', 'bottle', 'boys', 'boys', 'boys', 'brand', 'breaks', 'brumpton', 'ca', 'cancer', 'car', 'car', 'car', 'car', 'catches', 'come', 'dad', 'dad', 'damn', 'day', 'days', 'days', 'different', 'different', 'embarrassing', 'emotional', 'enclosed', 'even', 'example', 'explains', 'face', 'fifteen', 'fifteen', 'finally', 'finally', 'five', 'food', 'foot', 'friends', 'george', 'get', 'girl', 'girl', 'girl', 'gives', 'go', 'got', 'grabs', 'grow', 'hand', 'hands', 'head', 'held', 'help', 'home', 'hours', 'hurting', 'jacobs', 'katie', 'kissing', 'know', 'know', 'knows', 'little', 'madison', 'may', 'meant', 'might', 'minutes', 'money', 'neck', 'nine', 'noisy', 'nothing', 'oh', 'one', 'ordinary', 'pain', 'pain', 'pains', 'paracetamol', 'paranoid', 'particular', 'perfectly', 'please', 'point', 'point', 'problems', 'rain', 'raising', 'record', 'right', 'rubinfine', 'rubinfine', 'safety', 'saying', 'says', 'says', 'says', 'schizophrenic', 'see', 'seven', 'shop', 'skin', 'slowly', 'something', 'son', 'sorts', 'starts', 'still', 'street', 'struggle', 'struggling', 'swear', 'take', 'taking', 'thing', 'things', 'think', 'think', 'think', 'though', 'till', 'time', 'trip', 'tugging', 'type', 'vehicle', 'wait', 'want', 'well', 'whole', 'wisconsin', 'world', 'worried', 'wotsit', 'wrist']
mdp.39015055859634	29	['adam', 'adam', 'alien', 'america', 'argument', 'back', 'battle', 'begins', 'believes', 'big', 'black', 'bloody', 'bottle', 'britain', 'came', 'car', 'car', 'cent', 'child', 'coming', 'coming', 'da', 'daddy', 'defeated', 'disdain', 'eldest', 'engleesh', 'every', 'everyone', 'exist', 'face', 'face', 'face', 'face', 'face', 'fake', 'fame', 'film', 'first', 'floor', 'forward', 'giant', 'god', 'great', 'green', 'half', 'hands', 'haystacks', 'head', 'hears', 'hunts', 'inside', 'jackson', 'kolig', 'life', 'like', 'look', 'makes', 'mars', 'michael', 'million', 'million', 'ok', 'one', 'one', 'one', 'painted', 'parked', 'people', 'people', 'per', 'pity', 'place', 'played', 'point', 'point', 'pretend', 'quantifiables', 'reaches', 'really', 'retard', 'right', 'right', 'ro', 'royal', 'rubinfine', 'rubinfine', 'saturday', 'say', 'say', 'says', 'says', 'says', 'says', 'says', 'scale', 'scale', 'scorned', 'sense', 'shoe', 'shoe', 'shoe', 'shoe', 'sit', 'six', 'snatches', 'somebody', 'speak', 'speaka', 'sport', 'still', 'tea', 'ten', 'ten', 'thermos', 'think', 'three', 'three', 'top', 'trunks', 'two', 'two', 'two', 'ug', 'uncaps', 'understand', 'watch', 'well', 'whisper', 'widely', 'woman', 'world', 'wrestler', 'yhwh']
