htid	page_number	page_tokens
mdp.39015080837720	11	['accounting', 'almost', 'appearance', 'applied', 'away', 'behind', 'belle', 'bookkeeping', 'bought', 'briskly', 'business', 'call', 'came', 'cardigan', 'carrying', 'checked', 'classes', 'clery', 'closely', 'club', 'clubs', 'company', 'credit', 'crossing', 'daily', 'debit', 'details', 'door', 'downstairs', 'dublin', 'eat', 'eilis', 'eilis', 'eilis', 'eilis', 'eilis', 'eilis', 'ended', 'entered', 'evening', 'eye', 'face', 'faded', 'friary', 'front', 'front', 'glancing', 'going', 'golf', 'golf', 'hair', 'hall', 'hall', 'hall', 'hall', 'handbag', 'handbag', 'heard', 'holding', 'homework', 'house', 'kitchen', 'knew', 'lacey', 'lap', 'large', 'later', 'leather', 'ledger', 'lips', 'lipstick', 'living', 'look', 'looked', 'lovely', 'make', 'manual', 'minutes', 'mirror', 'mirror', 'mirror', 'moistened', 'mother', 'mother', 'new', 'notes', 'noticed', 'one', 'open', 'overall', 'pocket', 'pocket', 'purse', 'putting', 'reached', 'return', 'room', 'rose', 'rose', 'rose', 'rose', 'rose', 'rose', 'sale', 'school', 'settling', 'shade', 'shoulders', 'sides', 'silently', 'sister', 'sister', 'sister', 'sitting', 'someone', 'soon', 'special', 'starving', 'street', 'street', 'studying', 'summer', 'sunlight', 'systems', 'table', 'taken', 'tea', 'tea', 'time', 'time', 'took', 'upstairs', 'vocational', 'walking', 'watched', 'wearing', 'week', 'went', 'whose', 'window', 'work']
mdp.39015080837720	12	['along', 'although', 'another', 'answered', 'answered', 'ask', 'ask', 'asked', 'asked', 'back', 'beep', 'believed', 'beside', 'call', 'call', 'came', 'came', 'car', 'cardigan', 'case', 'case', 'cathedral', 'cathedral', 'changed', 'closed', 'clubs', 'come', 'deal', 'decided', 'dishes', 'door', 'door', 'door', 'door', 'dress', 'dried', 'earlier', 'eilis', 'eilis', 'eilis', 'eilis', 'eilis', 'eilis', 'eilis', 'evening', 'expensive', 'floor', 'found', 'friary', 'gets', 'girl', 'girl', 'girl', 'girl', 'go', 'go', 'go', 'god', 'golf', 'gone', 'grocery', 'hall', 'hallstand', 'hear', 'heard', 'hill', 'home', 'horn', 'house', 'house', 'kelly', 'kelly', 'kelly', 'kelly', 'kelly', 'kelly', 'kelly', 'knew', 'knew', 'knock', 'knocked', 'know', 'later', 'laughed', 'led', 'ledger', 'left', 'like', 'lived', 'long', 'market', 'message', 'message', 'miss', 'miss', 'miss', 'miss', 'miss', 'miss', 'miss', 'miss', 'mother', 'mother', 'mother', 'mother', 'mother', 'movement', 'nice', 'opening', 'outside', 'part', 'picked', 'pictures', 'pictures', 'piece', 'placed', 'put', 'rafter', 'recognized', 'replied', 'right', 'rose', 'rose', 'say', 'say', 'says', 'see', 'see', 'sent', 'shop', 'shop', 'shop', 'side', 'sight', 'since', 'square', 'stop', 'story', 'street', 'street', 'sure', 'tell', 'thing', 'think', 'three', 'tired', 'told', 'tonight', 'upstairs', 'voices', 'wait', 'walked', 'want', 'want', 'want', 'wants', 'washed', 'young', 'young']
mdp.39015080837720	13	['another', 'anyone', 'anyone', 'ask', 'bad', 'best', 'best', 'best', 'black', 'butter', 'came', 'change', 'come', 'comes', 'consistent', 'counter', 'cream', 'creamery', 'dealing', 'decide', 'difficult', 'eilis', 'eilis', 'eilis', 'eilis', 'eilis', 'eleven', 'else', 'end', 'enough', 'ever', 'every', 'everything', 'everything', 'explain', 'expression', 'face', 'feet', 'figures', 'freshest', 'get', 'give', 'glanced', 'glasses', 'good', 'great', 'greeting', 'grocery', 'hallstand', 'hallway', 'ham', 'head', 'hear', 'hear', 'help', 'including', 'indifferent', 'interior', 'job', 'kelly', 'kelly', 'kelly', 'kelly', 'kelly', 'kelly', 'kelly', 'know', 'light', 'looking', 'lookout', 'made', 'made', 'manage', 'manner', 'mary', 'mass', 'mass', 'mass', 'merely', 'mind', 'miss', 'miss', 'miss', 'miss', 'miss', 'miss', 'miss', 'mistaken', 'mother', 'move', 'nine', 'nothing', 'nothing', 'noticed', 'noticed', 'number', 'offended', 'oh', 'open', 'open', 'passed', 'people', 'person', 'politely', 'read', 'reason', 'recommended', 'reference', 'repeated', 'rest', 'resting', 'right', 'right', 'right', 'room', 'rule', 'say', 'sent', 'seven', 'sharp', 'shop', 'shop', 'shop', 'shop', 'slow', 'slowly', 'smile', 'sold', 'someone', 'someone', 'someone', 'sorts', 'stairs', 'sunday', 'sundays', 'sure', 'sure', 'thick', 'think', 'though', 'time', 'times', 'town', 'town', 'town', 'turned', 'umbrellas', 'way', 'week', 'well', 'whole', 'wondered', 'wondered', 'worked']
mdp.39015080837720	14	['already', 'asked', 'back', 'bags', 'began', 'behind', 'best', 'better', 'bit', 'bolger', 'burke', 'busy', 'busy', 'closing', 'coat', 'come', 'come', 'conversation', 'counter', 'dan', 'describing', 'directly', 'done', 'eilis', 'eilis', 'eilis', 'eilis', 'eilis', 'eilis', 'enough', 'fill', 'found', 'friend', 'get', 'girl', 'go', 'go', 'golf', 'good', 'good', 'good', 'great', 'grocery', 'hair', 'happy', 'hear', 'help', 'home', 'home', 'home', 'home', 'house', 'indeed', 'inquiries', 'instead', 'kelly', 'kelly', 'kelly', 'kelly', 'kelly', 'kelly', 'kelly', 'knew', 'learn', 'let', 'like', 'like', 'lovely', 'made', 'made', 'making', 'mass', 'might', 'miss', 'miss', 'miss', 'miss', 'miss', 'miss', 'miss', 'moment', 'money', 'mother', 'mother', 'mother', 'mother', 'mouth', 'nothing', 'nothing', 'offer', 'oh', 'open', 'openly', 'phrase', 'pleased', 'prices', 'realized', 'remained', 'ropes', 'rose', 'rose', 'rose', 'rude', 'saving', 'say', 'say', 'say', 'scales', 'send', 'seven', 'seven', 'shop', 'shop', 'show', 'show', 'silent', 'sister', 'six', 'slicer', 'slight', 'slowly', 'smart', 'something', 'something', 'spoke', 'stairs', 'start', 'start', 'stopped', 'sugar', 'sunday', 'sunday', 'thank', 'think', 'think', 'though', 'thought', 'tie', 'tightly', 'tomorrow', 'tomorrow', 'turn', 'turned', 'use', 'wait', 'walk', 'way', 'way', 'way', 'week', 'well', 'whenever', 'wished', 'without', 'wondered', 'working', 'yes']
mdp.39015080837720	15	['across', 'along', 'already', 'annette', 'annette', 'annette', 'annette', 'annette', 'anyone', 'anyone', 'arrival', 'asked', 'asked', 'asked', 'athenaeum', 'away', 'awful', 'beeped', 'byrne', 'byrnes', 'clear', 'confidence', 'dance', 'danced', 'danced', 'dances', 'dining', 'downstairs', 'drove', 'eilis', 'eilis', 'eilis', 'eilis', 'eilis', 'else', 'every', 'everybody', 'excuse', 'farrell', 'find', 'finds', 'four', 'friary', 'friend', 'george', 'george', 'get', 'go', 'go', 'going', 'going', 'going', 'got', 'happen', 'hate', 'heard', 'hill', 'home', 'horn', 'house', 'impart', 'jim', 'job', 'kelly', 'kitchen', 'know', 'know', 'know', 'knows', 'last', 'looking', 'mammy', 'maybe', 'mean', 'mile', 'mill', 'miss', 'mother', 'mother', 'nancy', 'nancy', 'nancy', 'nancy', 'nancy', 'nancy', 'news', 'night', 'night', 'nothing', 'offered', 'old', 'one', 'one', 'park', 'prom', 'rashers', 'rashers', 'ringwood', 'river', 'road', 'room', 'room', 'room', 'saw', 'say', 'say', 'see', 'see', 'seemed', 'sell', 'sent', 'served', 'serving', 'sheridan', 'shop', 'sighed', 'since', 'sitting', 'something', 'something', 'sort', 'sort', 'stood', 'street', 'street', 'sunday', 'sunday', 'surprised', 'talk', 'telling', 'thought', 'told', 'told', 'towards', 'two', 'twos', 'us', 'used', 'walk', 'walked', 'walked', 'yesterday']
mdp.39015080837720	16	['able', 'advantage', 'ages', 'annette', 'annette', 'ask', 'ask', 'asked', 'asked', 'athenaeum', 'beef', 'best', 'biscuits', 'bottles', 'brands', 'bread', 'butter', 'ca', 'came', 'cartons', 'case', 'chicken', 'cigarettes', 'come', 'come', 'come', 'consider', 'cooked', 'corned', 'country', 'cream', 'dance', 'days', 'different', 'drunk', 'eilis', 'eilis', 'eilis', 'eilis', 'eilis', 'eilis', 'eilis', 'eilis', 'even', 'even', 'even', 'every', 'far', 'fellows', 'fellows', 'fruit', 'future', 'george', 'get', 'go', 'go', 'going', 'going', 'going', 'half', 'ham', 'ham', 'harm', 'hate', 'heart', 'hope', 'instead', 'item', 'items', 'items', 'jars', 'kelly', 'kelly', 'kelly', 'kelly', 'lane', 'lane', 'learn', 'learned', 'like', 'like', 'look', 'looking', 'mandarin', 'maybe', 'means', 'might', 'might', 'might', 'milk', 'miss', 'miss', 'miss', 'miss', 'money', 'nancy', 'nancy', 'nancy', 'nancy', 'nancy', 'near', 'need', 'next', 'nice', 'night', 'note', 'nothing', 'object', 'one', 'oranges', 'packets', 'packets', 'paper', 'paste', 'pears', 'piece', 'popular', 'prevent', 'price', 'prices', 'rashers', 'rashers', 'really', 'repeated', 'salad', 'salad', 'salmon', 'sample', 'sandwich', 'sardines', 'say', 'see', 'selling', 'shop', 'showed', 'sizes', 'sold', 'spread', 'stuck', 'sunday', 'sundays', 'support', 'take', 'taken', 'tan', 'tan', 'tea', 'tea', 'telling', 'things', 'thought', 'time', 'tins', 'tins', 'tired', 'told', 'told', 'told', 'took', 'town', 'two', 'twos', 'using', 'various', 'waste', 'went', 'wo', 'work', 'working', 'worse', 'wrote', 'yard', 'yard']
mdp.39015080837720	17	['added', 'always', 'babies', 'bags', 'bags', 'baking', 'bars', 'behind', 'big', 'blocks', 'bottles', 'bought', 'brands', 'bread', 'ca', 'called', 'came', 'children', 'chocolate', 'cigarettes', 'clenched', 'come', 'counter', 'cream', 'cream', 'crowd', 'customer', 'customer', 'customer', 'customers', 'customers', 'days', 'deal', 'deep', 'different', 'different', 'different', 'disapproval', 'disapprovingly', 'drily', 'eilis', 'eilis', 'even', 'even', 'even', 'expensive', 'favour', 'flour', 'forbearance', 'fresh', 'fresh', 'friary', 'fruit', 'gawking', 'get', 'go', 'god', 'golden', 'good', 'good', 'greeted', 'grim', 'grocery', 'hayes', 'heads', 'help', 'help', 'higher', 'hindrance', 'ice', 'immense', 'impatience', 'items', 'jaw', 'jelly', 'kelly', 'kelly', 'kelly', 'kelly', 'kelly', 'large', 'learn', 'lemonade', 'lettuce', 'lips', 'listed', 'loaf', 'look', 'looking', 'looking', 'looking', 'loose', 'many', 'many', 'many', 'market', 'mary', 'mary', 'matches', 'men', 'merely', 'mind', 'miss', 'miss', 'miss', 'miss', 'miss', 'money', 'name', 'nothing', 'noticed', 'offering', 'often', 'one', 'orders', 'others', 'pack', 'paper', 'people', 'people', 'people', 'pepper', 'pose', 'presence', 'prices', 'prices', 'prices', 'pursed', 'rafter', 'reason', 'regular', 'remembering', 'salt', 'saturday', 'saw', 'shampoo', 'sherbet', 'sheridan', 'shop', 'shop', 'shop', 'shop', 'since', 'smiled', 'soap', 'soda', 'sold', 'sometimes', 'square', 'stocked', 'stood', 'stop', 'street', 'street', 'studied', 'sugar', 'sugar', 'suggested', 'sunday', 'sunday', 'syrup', 'taking', 'tea', 'things', 'things', 'though', 'toffee', 'toilet', 'tomatoes', 'tone', 'toothpaste', 'trained', 'warmly', 'week', 'well', 'went', 'wrap']
mdp.39015080837720	18	['accounts', 'age', 'alarm', 'amounts', 'anything', 'asked', 'august', 'back', 'bag', 'batch', 'bedroom', 'birmingham', 'bless', 'blouses', 'bolger', 'borrowed', 'bought', 'boys', 'boys', 'bread', 'bread', 'brothers', 'ca', 'came', 'cardigans', 'carefully', 'carefully', 'cash', 'cash', 'changed', 'chosen', 'cleaned', 'clock', 'coat', 'coat', 'coming', 'comments', 'complaining', 'costume', 'currant', 'customer', 'dan', 'dark', 'davis', 'dependable', 'depended', 'display', 'dress', 'dublin', 'duck', 'eilis', 'eilis', 'eilis', 'eilis', 'england', 'extra', 'fashion', 'filled', 'followed', 'fresh', 'get', 'go', 'god', 'green', 'groceries', 'hair', 'ham', 'hands', 'health', 'hope', 'hoping', 'inquiries', 'jack', 'january', 'kelly', 'kelly', 'lady', 'leaving', 'ledger', 'less', 'listening', 'loaves', 'loaves', 'looked', 'lord', 'love', 'makes', 'mary', 'mary', 'mills', 'miss', 'miss', 'money', 'money', 'morning', 'morning', 'mother', 'mother', 'mother', 'mother', 'moved', 'near', 'nearest', 'need', 'needs', 'never', 'new', 'new', 'new', 'night', 'noted', 'nowadays', 'office', 'often', 'oh', 'older', 'paid', 'pension', 'people', 'perm', 'perm', 'quality', 'quick', 'rashers', 'register', 'remarks', 'rest', 'right', 'room', 'rose', 'rose', 'rose', 'rose', 'sales', 'saturday', 'seemed', 'seen', 'sharp', 'shop', 'since', 'six', 'skirts', 'small', 'sporadically', 'standing', 'streets', 'string', 'sure', 'sure', 'sweep', 'teach', 'teach', 'think', 'thus', 'tidied', 'trying', 'trying', 'twice', 'two', 'types', 'uneasily', 'use', 'use', 'use', 'value', 'variety', 'wages', 'weather', 'went', 'willing', 'willing', 'woman', 'woman', 'worked', 'year', 'young']
mdp.39015080837720	19	['accountancy', 'anyone', 'anything', 'appearance', 'away', 'bad', 'banks', 'barely', 'begin', 'better', 'better', 'boarding', 'bookkeeping', 'books', 'boyfriends', 'cardigan', 'care', 'care', 'children', 'clergy', 'club', 'colour', 'course', 'dealt', 'detail', 'eilis', 'eilis', 'eilis', 'eilis', 'eilis', 'eilis', 'enniscorthy', 'even', 'evenings', 'every', 'every', 'evil', 'evil', 'find', 'following', 'former', 'foursomes', 'friends', 'gave', 'gave', 'glamorous', 'golf', 'golf', 'grown', 'heard', 'house', 'however', 'ii', 'incarnate', 'incarnate', 'insisting', 'instead', 'instead', 'kelly', 'kelly', 'kelly', 'kelly', 'knew', 'knew', 'laughed', 'least', 'life', 'listen', 'look', 'made', 'maid', 'many', 'married', 'married', 'matter', 'men', 'mentioned', 'miss', 'miss', 'miss', 'mixed', 'mixed', 'moment', 'money', 'mother', 'mother', 'mother', 'mother', 'much', 'much', 'much', 'never', 'offer', 'office', 'often', 'often', 'older', 'one', 'pale', 'parts', 'paying', 'play', 'plenty', 'prams', 'proud', 'pushing', 'put', 'put', 'qualifications', 'recount', 'remained', 'remarked', 'replied', 'roche', 'rose', 'rose', 'rose', 'rose', 'rose', 'rose', 'rose', 'rudimentary', 'saved', 'says', 'schoolmates', 'seen', 'several', 'shop', 'shop', 'single', 'sister', 'someone', 'something', 'stayed', 'story', 'streets', 'studying', 'summer', 'tell', 'tell', 'telling', 'thirty', 'thought', 'time', 'took', 'town', 'training', 'tried', 'turns', 'unless', 'used', 'weekends', 'well', 'went', 'whose', 'wives', 'woman', 'women', 'women', 'work', 'work', 'work', 'work', 'worked', 'worked', 'worked', 'worn', 'wrong', 'year', 'year', 'yellow']
mdp.39015080837720	20	['across', 'ahead', 'aisle', 'aisle', 'alive', 'almost', 'almost', 'along', 'annette', 'around', 'arrived', 'back', 'back', 'bag', 'beautiful', 'bed', 'began', 'begun', 'bell', 'black', 'boys', 'boys', 'bread', 'breakfast', 'bundles', 'carrier', 'carry', 'cathedral', 'cathedral', 'cathedral', 'central', 'christmas', 'christmas', 'coat', 'cold', 'coming', 'communion', 'darkness', 'decided', 'door', 'door', 'early', 'early', 'eilis', 'eilis', 'eilis', 'emptiness', 'even', 'eyes', 'fasted', 'fasting', 'father', 'father', 'first', 'followed', 'fresh', 'full', 'going', 'going', 'greet', 'ground', 'grounds', 'gruffly', 'hair', 'hands', 'home', 'house', 'house', 'instead', 'joined', 'kelly', 'kelly', 'kelly', 'kelly', 'kitchen', 'late', 'leaving', 'leaving', 'lights', 'lingered', 'lipstick', 'living', 'loaves', 'long', 'looked', 'main', 'main', 'making', 'mantilla', 'mary', 'mary', 'mary', 'mass', 'mass', 'miss', 'miss', 'miss', 'miss', 'morning', 'morning', 'morning', 'mother', 'moved', 'must', 'nancy', 'newspapers', 'night', 'nobody', 'open', 'ordering', 'others', 'outside', 'outside', 'packages', 'pictures', 'plenty', 'ponytail', 'presents', 'rang', 'realized', 'remembered', 'remembered', 'remembered', 'room', 'rose', 'saturday', 'seats', 'see', 'seven', 'seven', 'shop', 'shop', 'shop', 'shop', 'side', 'sitting', 'sleeping', 'smile', 'start', 'started', 'still', 'stood', 'streets', 'sunday', 'sure', 'though', 'thought', 'tied', 'time', 'tiptoed', 'town', 'tree', 'turn', 'twenty', 'unlocked', 'unpacked', 'upstairs', 'wait', 'wait', 'waited', 'walked', 'walking', 'wanted', 'watched', 'wearing', 'went', 'witness', 'woken', 'women', 'wondered', 'work', 'years', 'years']
mdp.39015080837720	21	['added', 'already', 'anybody', 'anything', 'approach', 'aside', 'attention', 'attract', 'back', 'back', 'bread', 'bread', 'bread', 'bread', 'bread', 'break', 'briskly', 'buy', 'came', 'came', 'came', 'car', 'carry', 'ceiling', 'certain', 'change', 'checked', 'cigarettes', 'cigarettes', 'coat', 'copy', 'counter', 'counter', 'crowd', 'customer', 'customers', 'customers', 'dead', 'deal', 'delivered', 'delivered', 'divided', 'done', 'door', 'drink', 'eat', 'eilis', 'eilis', 'eilis', 'eilis', 'eilis', 'eilis', 'eilis', 'eilis', 'especially', 'even', 'evening', 'every', 'every', 'everything', 'exchange', 'figures', 'fine', 'first', 'fix', 'flies', 'flies', 'flies', 'folded', 'forward', 'free', 'freshest', 'girl', 'give', 'give', 'go', 'gone', 'greeted', 'informed', 'insisting', 'instructions', 'kelly', 'kelly', 'kelly', 'kelly', 'kelly', 'kelly', 'kelly', 'kelly', 'kiosk', 'know', 'learned', 'letting', 'likes', 'long', 'look', 'make', 'mary', 'mary', 'mary', 'mary', 'mary', 'mary', 'mass', 'miss', 'miss', 'miss', 'miss', 'miss', 'miss', 'miss', 'miss', 'motioning', 'mrs', 'name', 'neither', 'new', 'new', 'newspaper', 'nine', 'noticed', 'oh', 'old', 'one', 'one', 'ones', 'opened', 'ordered', 'original', 'paper', 'part', 'payment', 'people', 'people', 'people', 'pointing', 'pot', 'precise', 'prendergast', 'press', 'price', 'price', 'put', 'put', 'realized', 'remember', 'room', 'seemed', 'serve', 'shop', 'shop', 'shown', 'soon', 'special', 'stafford', 'stand', 'sticky', 'stood', 'stood', 'strip', 'stuck', 'sunday', 'sunday', 'sunday', 'sweets', 'table', 'take', 'tea', 'though', 'three', 'told', 'told', 'tomatoes', 'touch', 'towards', 'two', 'unless', 'upstairs', 'ushered', 'wanted', 'watched', 'way', 'well', 'whatever', 'whatever', 'wrote', 'wrote', 'yellow', 'yesterday', 'yesterday']
mdp.39015080837720	22	['afraid', 'almost', 'almost', 'although', 'another', 'away', 'back', 'bread', 'bread', 'break', 'busy', 'came', 'came', 'charge', 'completing', 'counter', 'counter', 'crowd', 'crush', 'customers', 'customers', 'customers', 'day', 'day', 'day', 'deal', 'deep', 'dinner', 'drink', 'eat', 'eilis', 'eilis', 'eilis', 'eilis', 'eilis', 'eilis', 'eilis', 'enjoyed', 'familiarly', 'favoured', 'finish', 'firmly', 'first', 'five', 'fresh', 'fresh', 'friends', 'greeted', 'groceries', 'habit', 'hand', 'home', 'however', 'hurry', 'impressed', 'including', 'informed', 'items', 'job', 'kelly', 'kelly', 'kelly', 'kelly', 'kelly', 'kelly', 'kelly', 'knew', 'like', 'list', 'lovely', 'man', 'man', 'man', 'man', 'man', 'mary', 'mention', 'mind', 'miss', 'miss', 'miss', 'miss', 'miss', 'miss', 'miss', 'mistaken', 'morning', 'mrs', 'mrs', 'murphy', 'murphy', 'need', 'new', 'next', 'next', 'next', 'none', 'nothing', 'oh', 'one', 'one', 'one', 'open', 'openly', 'order', 'others', 'people', 'people', 'planned', 'price', 'problem', 'produced', 'proudly', 'raised', 'realized', 'rose', 'rose', 'seeming', 'sense', 'served', 'served', 'shop', 'shouted', 'starving', 'stocked', 'sunday', 'tea', 'telling', 'time', 'tomatoes', 'tomatoes', 'town', 'turn', 'turn', 'two', 'unless', 'wait', 'waiting', 'waiting', 'want', 'weighed', 'well', 'woman']
mdp.39015080837720	23	['always', 'around', 'asked', 'began', 'behind', 'behind', 'birmingham', 'brothers', 'ca', 'called', 'came', 'chance', 'characters', 'coming', 'commentators', 'contain', 'continued', 'convent', 'convent', 'cry', 'daylight', 'delahunt', 'describe', 'different', 'doctor', 'eilis', 'eilis', 'eilis', 'eilis', 'enough', 'even', 'even', 'everyone', 'evil', 'father', 'first', 'first', 'five', 'followed', 'following', 'found', 'girls', 'go', 'got', 'heard', 'home', 'imitation', 'imitations', 'incarnate', 'jack', 'jack', 'kelly', 'kelly', 'kelly', 'kelly', 'knew', 'know', 'know', 'laugh', 'laugh', 'laugh', 'laughed', 'let', 'letter', 'little', 'loved', 'mad', 'made', 'maids', 'make', 'man', 'many', 'mary', 'mass', 'matter', 'meal', 'mercy', 'miss', 'miss', 'mocking', 'morning', 'mother', 'mother', 'mother', 'mother', 'mother', 'name', 'name', 'nelly', 'nelly', 'nettles', 'nettles', 'never', 'nice', 'nuns', 'one', 'one', 'others', 'passed', 'radio', 'realized', 'really', 'remember', 'remembered', 'rose', 'rose', 'rose', 'rose', 'sad', 'sat', 'say', 'scalded', 'school', 'school', 'seen', 'sermon', 'served', 'shop', 'shouting', 'silence', 'silence', 'since', 'sister', 'six', 'slave', 'smell', 'something', 'something', 'soon', 'sports', 'stop', 'sunday', 'table', 'teachers', 'think', 'time', 'time', 'told', 'took', 'took', 'town', 'turned', 'two', 'two', 'us', 'used', 'used', 'voice', 'walk', 'walked', 'way', 'well', 'went', 'went', 'whether', 'wonder', 'wondered', 'working', 'wrong', 'year', 'youngest']
mdp.39015080837720	24	['admiration', 'advice', 'another', 'anyone', 'appearance', 'applying', 'around', 'ask', 'athenaeum', 'aware', 'badly', 'barely', 'bathroom', 'blue', 'boyfriend', 'byrne', 'called', 'came', 'came', 'case', 'castle', 'church', 'clear', 'clear', 'club', 'coming', 'commentary', 'conversation', 'courtown', 'crowd', 'crowd', 'dance', 'dance', 'danced', 'danced', 'dancing', 'day', 'deal', 'deep', 'dishes', 'done', 'dowdy', 'dress', 'dress', 'effort', 'eilis', 'eilis', 'eilis', 'eilis', 'else', 'enough', 'even', 'even', 'evening', 'finally', 'friary', 'front', 'generally', 'george', 'george', 'george', 'girl', 'girl', 'glad', 'go', 'go', 'going', 'golf', 'gone', 'great', 'hair', 'hair', 'hair', 'hall', 'hall', 'help', 'home', 'idea', 'ladies', 'leaving', 'left', 'let', 'look', 'looked', 'looking', 'made', 'made', 'made', 'might', 'might', 'mirror', 'mother', 'mother', 'mother', 'nancy', 'nancy', 'nancy', 'nancy', 'nancy', 'nervous', 'news', 'night', 'night', 'night', 'nine', 'offering', 'often', 'one', 'one', 'play', 'previous', 'put', 'put', 'resigned', 'room', 'rose', 'rose', 'rugby', 'rule', 'saw', 'seen', 'seen', 'shared', 'sheridan', 'sheridan', 'sheridan', 'silence', 'since', 'sister', 'sister', 'smarter', 'someone', 'someone', 'something', 'stairs', 'stand', 'staying', 'stopping', 'street', 'street', 'street', 'summer', 'sunday', 'sunday', 'surprised', 'table', 'take', 'thought', 'trouble', 'try', 'turning', 'us', 'using', 'walked', 'wash', 'washed', 'way', 'wearing', 'whole', 'year']
mdp.39015080837720	25	['acknowledging', 'anyone', 'approached', 'around', 'around', 'arrived', 'ask', 'back', 'bacon', 'bar', 'become', 'begin', 'behind', 'beside', 'bottle', 'briefly', 'buck', 'bus', 'business', 'business', 'buttle', 'called', 'called', 'car', 'cattle', 'cloakroom', 'club', 'comes', 'coming', 'counter', 'couples', 'courtnacuddy', 'crossed', 'dance', 'dancing', 'death', 'door', 'dream', 'drinks', 'eilis', 'eilis', 'eilis', 'eilis', 'eilis', 'eilis', 'either', 'england', 'even', 'even', 'existence', 'farrell', 'filled', 'friends', 'full', 'george', 'george', 'george', 'george', 'get', 'get', 'giggling', 'girl', 'glanced', 'glasses', 'go', 'god', 'going', 'gone', 'gone', 'greasy', 'hair', 'hair', 'hall', 'hall', 'hall', 'handsome', 'hate', 'home', 'however', 'immediately', 'inherit', 'jim', 'later', 'laughing', 'left', 'like', 'look', 'look', 'looked', 'looking', 'lookout', 'mad', 'market', 'married', 'mart', 'men', 'men', 'mother', 'must', 'name', 'nancy', 'nancy', 'nancy', 'nancy', 'nancy', 'nancy', 'nancy', 'nancy', 'nancy', 'near', 'night', 'number', 'oh', 'oil', 'one', 'one', 'one', 'one', 'particular', 'place', 'pretending', 'ran', 'replied', 'rugby', 'sale', 'sat', 'saw', 'serious', 'sheridan', 'sheridan', 'sheridan', 'sheridan', 'shop', 'sign', 'soft', 'square', 'stand', 'standing', 'start', 'stopped', 'suddenly', 'teeth', 'tell', 'thought', 'thriving', 'wake', 'wallflowers', 'watching', 'wish', 'women', 'worked', 'worse']
