htid	page_number	page_tokens
mdp.39015059246804	13	['acknowledged', 'adolf', 'affairs', 'ai', 'along', 'anonymously', 'another', 'assumed', 'aus', 'autobiography', 'autour', 'bachrach', 'backwoods', 'belgique', 'biographical', 'book', 'book', 'books', 'canteen', 'chaste', 'conceive', 'confined', 'count', 'count', 'croatian', 'daughter', 'de', 'den', 'der', 'des', 'describe', 'dicke', 'documented', 'dr', 'edition', 'else', 'english', 'europe', 'everything', 'example', 'exorbitant', 'f', 'f', 'father', 'fatso', 'ffoulkes', 'french', 'friends', 'gerd', 'geza', 'geza', 'geza', 'given', 'gliick', 'hated', 'holler', 'honourable', 'husband', 'ihr', 'illegitimate', 'imprisonment', 'improperly', 'inside', 'involved', 'jahren', 'kampf', 'keeper', 'king', 'known', 'lawyer', 'leipzig', 'letzten', 'liebe', 'lieutenant', 'lived', 'lives', 'london', 'louise', 'louise', 'louise', 'louise', 'louise', 'love', 'lover', 'lover', 'made', 'made', 'managed', 'many', 'maria', 'maria', 'maria', 'maria', 'maria', 'mattachich', 'mattachich', 'mattachich', 'mattachich', 'mattachich', 'maude', 'memoiren', 'memoirs', 'men', 'menage', 'mother', 'much', 'name', 'name', 'neither', 'newly', 'numbers', 'one', 'one', 'one', 'original', 'page', 'paris', 'part', 'passages', 'pay', 'philipp', 'price', 'prince', 'prince', 'princess', 'princess', 'princess', 'princesse', 'prison', 'produce', 'quej', 'refer', 'refer', 'reference', 'refers', 'regiment', 'relationship', 'richest', 'second', 'several', 'son', 'stepfather', 'stepson', 'stoger', 'stoger', 'stoger', 'stoger', 'story', 'story', 'study', 'title', 'tomber', 'translated', 'translated', 'trois', 'trones', 'trusted', 'twice', 'uhlans', 'um', 'und', 'von', 'vu', 'write', 'wrote', 'years', 'years']
mdp.39015059246804	14	['adultery', 'afterwards', 'ahead', 'alleged', 'alliiren', 'apparent', 'assignations', 'austrian', 'author', 'autour', 'bad', 'bankruptcy', 'bearded', 'beast', 'behind', 'black', 'blade', 'blindly', 'book', 'book', 'born', 'bring', 'changed', 'chose', 'circumstances', 'coach', 'consequences', 'consequences', 'contributed', 'control', 'death', 'deputy', 'described', 'dinners', 'duel', 'ein', 'either', 'electric', 'encounter', 'exchange', 'experienced', 'f', 'f', 'fated', 'felt', 'feudal', 'feudalen', 'first', 'first', 'flight', 'followed', 'formal', 'fortune', 'franz', 'franz', 'gardens', 'gave', 'geza', 'glance', 'glances', 'guilty', 'habits', 'happened', 'hapsburg', 'hard', 'head', 'heavily', 'humbly', 'hussar', 'imprisonment', 'jew', 'joseph', 'joseph', 'jude', 'kicking', 'kleine', 'knife', 'know', 'known', 'krafftebing', 'last', 'late', 'later', 'later', 'lay', 'led', 'left', 'life', 'little', 'looked', 'louise', 'louise', 'louise', 'made', 'madness', 'madness', 'many', 'mattachich', 'mattachich', 'mattachich', 'mattachich', 'meeting', 'memoiren', 'mit', 'moment', 'monarchs', 'morning', 'morphine', 'one', 'order', 'others', 'parliament', 'parts', 'passed', 'perplexed', 'played', 'pleasure', 'plunging', 'possibly', 'prater', 'pretensions', 'princess', 'princess', 'princess', 'proceedings', 'professor', 'psychopathia', 'reflection', 'remoteness', 'retinue', 'richard', 'role', 'running', 'schoolboys', 'sexualis', 'shock', 'significant', 'socialist', 'something', 'spring', 'squandering', 'stallion', 'still', 'stoger', 'stroke', 'struggled', 'studied', 'sure', 'taken', 'things', 'though', 'thrilled', 'took', 'tug', 'turn', 'two', 'uniforms', 'vienna', 'von', 'waiter', 'whiskers', 'whose', 'work', 'worked', 'world', 'write', 'writing', 'wrote', 'wrote', 'wrote', 'years', 'yet']
mdp.39015059246804	15	['air', 'always', 'among', 'another', 'aroma', 'association', 'avenues', 'back', 'band', 'basilicas', 'beneath', 'bigger', 'blue', 'bodies', 'bonds', 'brass', 'brown', 'brussels', 'buildings', 'buildings', 'carefully', 'carriage', 'cathedrals', 'city', 'city', 'closest', 'concentric', 'cottages', 'darker', 'deeper', 'different', 'different', 'direction', 'distance', 'distance', 'domed', 'driveways', 'dully', 'dung', 'electric', 'every', 'exactly', 'exchange', 'extended', 'eyes', 'eyes', 'eyes', 'falling', 'falling', 'feathers', 'fine', 'first', 'flights', 'fly', 'forgotten', 'frames', 'garden', 'garden', 'gardens', 'give', 'glances', 'glass', 'glass', 'go', 'go', 'grass', 'gravel', 'grinding', 'hands', 'hawk', 'heady', 'hidden', 'hide', 'hoofbeats', 'horse', 'horse', 'human', 'hussar', 'imagine', 'imagine', 'imagine', 'impossible', 'improbability', 'iron', 'job', 'leisured', 'less', 'like', 'like', 'looks', 'manifestations', 'may', 'meeting', 'midst', 'mingling', 'morning', 'motives', 'motives', 'movements', 'nurtured', 'one', 'one', 'open', 'ostrich', 'others', 'others', 'outsiders', 'outskirts', 'pair', 'pair', 'palace', 'passage', 'pathways', 'peacock', 'people', 'people', 'pitched', 'prater', 'princess', 'rancid', 'reasons', 'remain', 'remember', 'reveal', 'rising', 'roadways', 'roofs', 'roofs', 'rows', 'sand', 'say', 'scattered', 'season', 'selfhood', 'shadows', 'shaking', 'sharp', 'shock', 'small', 'small', 'smell', 'smell', 'squares', 'steps', 'stone', 'suburban', 'sun', 'sustained', 'sweat', 'throng', 'time', 'trees', 'try', 'twenty', 'upreared', 'villas', 'voices', 'voices', 'walls', 'want', 'wheels', 'wings', 'wisdom', 'years']
mdp.39015059246804	16	['abominated', 'africa', 'air', 'alone', 'already', 'around', 'around', 'around', 'arriving', 'away', 'back', 'bargaining', 'basins', 'belgians', 'black', 'blooms', 'blur', 'bore', 'boy', 'breasts', 'breathing', 'builders', 'buildings', 'buildings', 'cared', 'cartilage', 'cavities', 'cherished', 'child', 'circumference', 'colour', 'coming', 'congo', 'continue', 'cord', 'covered', 'creepers', 'crocodile', 'custard', 'dark', 'daughter', 'dawn', 'decade', 'decaying', 'dilution', 'dimensions', 'dreadful', 'drooping', 'early', 'eldest', 'emulating', 'every', 'falls', 'feathers', 'feet', 'female', 'ferns', 'festooned', 'figure', 'finds', 'flaunting', 'floor', 'forgive', 'fountains', 'full', 'fur', 'fur', 'gantries', 'gardeners', 'glass', 'gossamer', 'grasping', 'green', 'growth', 'growth', 'hair', 'hang', 'heavy', 'heights', 'heraldic', 'hissing', 'hour', 'house', 'hues', 'huge', 'hundred', 'ii', 'imitation', 'impossible', 'improbable', 'intertwined', 'irregularly', 'jungle', 'jungle', 'kingdom', 'kinsman', 'lace', 'last', 'leaves', 'leopold', 'leopold', 'leopold', 'level', 'light', 'like', 'like', 'lined', 'lions', 'look', 'looks', 'loss', 'lost', 'louise', 'man', 'many', 'marriage', 'merely', 'miniature', 'mixed', 'moment', 'morning', 'much', 'muscle', 'never', 'never', 'night', 'nothing', 'one', 'others', 'outright', 'painters', 'palms', 'peer', 'pipes', 'pistils', 'pneumonia', 'princess', 'purple', 'ranging', 'reason', 'recreation', 'replace', 'root', 'run', 'scarlet', 'scheming', 'scores', 'seemingly', 'send', 'shades', 'shadow', 'shameless', 'shapes', 'shawl', 'shields', 'silken', 'silver', 'silver', 'sisters', 'sits', 'skin', 'slippers', 'something', 'son', 'spiral', 'spray', 'sprouted', 'staircases', 'steamy', 'stone', 'stone', 'succeeded', 'swathed', 'taken', 'taller', 'terracotta', 'textures', 'though', 'ticking', 'tied', 'toil', 'tract', 'trees', 'two', 'undistinguished', 'urns', 'waist', 'walls', 'water', 'wealthy', 'wears', 'weight', 'white', 'white', 'winter', 'within', 'woman', 'wrap', 'yards', 'yet', 'young', 'younger']
mdp.39015059246804	17	['account', 'among', 'among', 'anyway', 'autour', 'awaits', 'away', 'back', 'based', 'bed', 'bedroom', 'beneath', 'benefit', 'better', 'body', 'boulders', 'broken', 'brussels', 'buildings', 'camellias', 'chance', 'chill', 'cloak', 'clouds', 'comforting', 'confined', 'dancing', 'dark', 'dawn', 'day', 'decades', 'delicacy', 'despair', 'doctors', 'earth', 'end', 'engagement', 'enough', 'ever', 'examined', 'excessive', 'expressionless', 'face', 'fell', 'first', 'first', 'found', 'gave', 'guards', 'guidance', 'guilty', 'hardly', 'head', 'heap', 'heaven', 'hide', 'holding', 'hope', 'however', 'husband', 'ignorance', 'illuminated', 'imagine', 'innocence', 'inside', 'institutions', 'keep', 'laeken', 'large', 'later', 'light', 'like', 'listeners', 'lived', 'lived', 'looking', 'looks', 'lost', 'louise', 'louise', 'lovers', 'maids', 'make', 'many', 'marriage', 'mattachich', 'might', 'minutes', 'moment', 'move', 'moved', 'nature', 'night', 'night', 'nightdress', 'nightgown', 'occupied', 'opened', 'orangery', 'outside', 'palace', 'pallor', 'perfect', 'perhaps', 'preceded', 'psyche', 'psychiatrists', 'pudeur', 'pulled', 'purity', 'put', 'ran', 'reception', 'refuge', 'rehearsed', 'shame', 'shows', 'shudder', 'silence', 'silver', 'slippers', 'solitude', 'something', 'speak', 'specially', 'spoke', 'stain', 'stares', 'streets', 'suddenly', 'suffering', 'surely', 'sweetness', 'sweetness', 'thorns', 'thrown', 'time', 'together', 'took', 'treated', 'variety', 'various', 'version', 'victim', 'wedding', 'winter', 'woman', 'wrap', 'write', 'wrote', 'years']
mdp.39015059246804	18	['abounding', 'accumulated', 'acquired', 'advantages', 'almost', 'among', 'aside', 'authority', 'barely', 'bleak', 'bronze', 'brother', 'budapest', 'carriages', 'chiefly', 'china', 'cloaks', 'clothes', 'collection', 'come', 'compulsion', 'conscious', 'cords', 'cornices', 'cosseting', 'course', 'court', 'day', 'death', 'decisions', 'different', 'disposition', 'dogs', 'drapes', 'dress', 'duchy', 'dust', 'dusty', 'dynasty', 'east', 'embarrassed', 'empire', 'empire', 'empire', 'encased', 'enough', 'even', 'even', 'evening', 'events', 'extensive', 'eyes', 'faded', 'family', 'family', 'far', 'fatso', 'felt', 'felt', 'figure', 'frames', 'fur', 'german', 'gilded', 'grander', 'gregarious', 'habit', 'hapsburg', 'hapsburg', 'hats', 'horses', 'however', 'huge', 'humiliated', 'hung', 'husband', 'imperial', 'indiscreetly', 'indulgence', 'inelegant', 'insufficiencies', 'judicial', 'jurisdiction', 'keep', 'kindly', 'larger', 'length', 'lived', 'livery', 'lord', 'louise', 'major', 'mama', 'man', 'many', 'married', 'marshal', 'members', 'money', 'moored', 'moved', 'musty', 'myopic', 'naturally', 'naturally', 'necks', 'never', 'never', 'night', 'nobody', 'nuptial', 'obliged', 'obscure', 'official', 'oh', 'oil', 'orders', 'others', 'oversized', 'pain', 'paintings', 'paintings', 'palace', 'palaces', 'part', 'passionately', 'place', 'pornographic', 'preposterous', 'prince', 'rank', 'ravening', 'reason', 'regard', 'relatively', 'respectively', 'right', 'rooms', 'rule', 'rulers', 'sashes', 'seemed', 'seriously', 'seriously', 'servants', 'servants', 'set', 'sets', 'several', 'speaking', 'spouse', 'stable', 'stags', 'stars', 'statuettes', 'status', 'subject', 'suffered', 'take', 'tale', 'talked', 'tassels', 'therefore', 'thick', 'tied', 'told', 'took', 'tormented', 'travels', 'trusting', 'two', 'uniforms', 'various', 'version', 'vienna', 'vienna', 'vienna', 'voice', 'wallpapers', 'wear', 'whose', 'within', 'within', 'wrote', 'yacht', 'yes', 'yet']
mdp.39015059246804	19	['absurd', 'absurdity', 'absurdity', 'according', 'across', 'almost', 'amount', 'another', 'another', 'another', 'astrakhan', 'beard', 'becoming', 'begun', 'beneath', 'best', 'beyond', 'black', 'branch', 'brass', 'brussels', 'calculating', 'calculation', 'carriage', 'ceased', 'certain', 'circular', 'city', 'close', 'companion', 'comparison', 'congo', 'courting', 'courtship', 'cousins', 'crown', 'cultivated', 'cut', 'dangling', 'declared', 'deliberately', 'demanding', 'depredations', 'done', 'done', 'done', 'donned', 'doomed', 'doubtful', 'drinking', 'drinking', 'driven', 'driving', 'especially', 'even', 'every', 'everything', 'exchanged', 'face', 'face', 'family', 'favourite', 'feasting', 'felt', 'figure', 'fixing', 'franz', 'friend', 'gait', 'get', 'girth', 'given', 'given', 'gone', 'gone', 'grievance', 'grievances', 'harder', 'hardly', 'hardly', 'high', 'humiliation', 'hunting', 'husband', 'imagine', 'imagine', 'imperial', 'important', 'income', 'injured', 'insisting', 'interlocutor', 'joseph', 'knew', 'knew', 'know', 'laeken', 'leather', 'leopold', 'leopold', 'looking', 'louise', 'louise', 'marital', 'mass', 'match', 'misfortunes', 'much', 'mystery', 'never', 'never', 'night', 'occasions', 'odds', 'one', 'one', 'open', 'otherwise', 'outskirts', 'oval', 'palace', 'palace', 'parents', 'passed', 'people', 'people', 'peoples', 'philipp', 'plan', 'plotting', 'point', 'poor', 'possible', 'prince', 'raised', 'really', 'reason', 'regarded', 'respective', 'result', 'ribbon', 'rich', 'right', 'rimless', 'rudolph', 'say', 'seem', 'sets', 'severity', 'short', 'six', 'slightly', 'solemn', 'solemn', 'son', 'source', 'stare', 'steady', 'story', 'suffer', 'suitable', 'tells', 'thousands', 'times', 'treble', 'trembling', 'triangular', 'turn', 'velvet', 'voice', 'waddle', 'way', 'wedding', 'whoring', 'wife', 'wished', 'without', 'word', 'yet', 'yet', 'yet']
mdp.39015059246804	20	['actually', 'age', 'age', 'allowances', 'always', 'always', 'among', 'anyone', 'anything', 'anyway', 'attentions', 'awkward', 'babble', 'bauer', 'beard', 'beard', 'beginner', 'belgium', 'best', 'boy', 'bride', 'briefly', 'bully', 'business', 'business', 'chambermaids', 'chase', 'chaste', 'chert', 'come', 'constantly', 'cupboards', 'daughter', 'days', 'disgust', 'diverting', 'done', 'done', 'drawn', 'either', 'either', 'entitled', 'even', 'even', 'ever', 'everyone', 'eye', 'eyebrow', 'first', 'first', 'first', 'fool', 'fooling', 'fourteen', 'frighten', 'get', 'getting', 'girl', 'go', 'go', 'goes', 'going', 'got', 'grab', 'hands', 'hands', 'hanging', 'hell', 'holding', 'hoping', 'hurt', 'husband', 'involved', 'keep', 'kind', 'kisses', 'knew', 'knew', 'knew', 'knew', 'knows', 'later', 'later', 'lawyers', 'leopold', 'like', 'like', 'like', 'lips', 'london', 'louise', 'ludwig', 'main', 'make', 'manage', 'manoeuvring', 'married', 'married', 'men', 'miserable', 'mother', 'mother', 'mother', 'moves', 'much', 'much', 'nannies', 'newly', 'night', 'nothing', 'objections', 'papers', 'passed', 'perhaps', 'philipp', 'pinch', 'poets', 'point', 'possible', 'press', 'previous', 'problems', 'pursuit', 'push', 'real', 'really', 'reasons', 'remember', 'remember', 'rid', 'right', 'rub', 'schoolgirl', 'serious', 'set', 'side', 'since', 'smack', 'smile', 'something', 'something', 'sort', 'squeeze', 'started', 'starting', 'still', 'stir', 'stop', 'stuff', 'suggested', 'taste', 'thing', 'thirteen', 'thought', 'time', 'time', 'together', 'try', 'ungainly', 'unloved', 'unreasonable', 'us', 'want', 'wedding', 'well', 'whereas', 'within', 'within', 'without', 'women', 'wondering', 'years']
mdp.39015059246804	21	['afterwards', 'age', 'always', 'always', 'always', 'anything', 'axe', 'beard', 'become', 'behind', 'blacks', 'brass', 'bride', 'brown', 'came', 'carpenter', 'chance', 'chasing', 'cheeks', 'childhood', 'chin', 'chop', 'chop', 'congo', 'congo', 'conscience', 'conscience', 'crazy', 'curiosity', 'darling', 'daughter', 'daughter', 'daughter', 'dealing', 'difference', 'double', 'duty', 'either', 'enough', 'especially', 'ever', 'every', 'everyone', 'except', 'expect', 'expect', 'eyes', 'eyes', 'fair', 'father', 'father', 'feedbag', 'feel', 'fiasco', 'first', 'fleshy', 'food', 'footing', 'fourteen', 'fright', 'front', 'girlish', 'go', 'goat', 'great', 'great', 'grotesque', 'grotesque', 'grow', 'hah', 'hair', 'hands', 'handsome', 'hanging', 'hated', 'horse', 'husband', 'innocent', 'joints', 'kill', 'kind', 'knew', 'know', 'known', 'knows', 'least', 'leave', 'legs', 'like', 'like', 'like', 'like', 'like', 'like', 'logs', 'long', 'look', 'louise', 'made', 'made', 'made', 'man', 'man', 'manage', 'measuring', 'men', 'miser', 'miserable', 'modesty', 'money', 'money', 'money', 'moneybags', 'much', 'never', 'nose', 'nose', 'nothing', 'obstinacy', 'old', 'old', 'older', 'one', 'one', 'one', 'opening', 'papa', 'people', 'performance', 'performance', 'perversity', 'philipp', 'pleasure', 'poor', 'rape', 'real', 'real', 'respect', 'rich', 'right', 'right', 'rod', 'round', 'rubber', 'second', 'seemed', 'selfishness', 'sense', 'seventeen', 'sides', 'sixteen', 'skinny', 'smell', 'somehow', 'spendthrift', 'spent', 'spent', 'stage', 'start', 'sticking', 'stretching', 'swindle', 'tainted', 'take', 'tap', 'tarts', 'teenage', 'thieve', 'though', 'took', 'trees', 'understood', 'use', 'well', 'whole', 'willingness', 'wish', 'without', 'without', 'woman', 'word', 'years', 'years', 'yes']
mdp.39015059246804	22	['accumulated', 'acid', 'acquired', 'adulthood', 'alive', 'almost', 'along', 'already', 'always', 'anonymous', 'another', 'appeared', 'army', 'artillery', 'attached', 'autobiography', 'autour', 'autour', 'become', 'begun', 'bejewelled', 'belgium', 'believe', 'believed', 'beneath', 'bigger', 'boy', 'brimmed', 'brown', 'bust', 'carriage', 'caste', 'ceased', 'children', 'chin', 'chin', 'coburgs', 'complexion', 'curiously', 'cut', 'day', 'death', 'death', 'deep', 'der', 'developed', 'dicke', 'die', 'dozen', 'drive', 'elaborate', 'elasticity', 'even', 'ever', 'evil', 'extravagant', 'eye', 'eyebrows', 'eyes', 'eyes', 'face', 'father', 'felt', 'flattened', 'flesh', 'flung', 'forgiven', 'forward', 'frightful', 'frightful', 'frown', 'girl', 'girl', 'girl', 'gleam', 'god', 'grandfather', 'grandfather', 'greed', 'hair', 'hair', 'hatred', 'heart', 'heart', 'holler', 'household', 'however', 'human', 'hundreds', 'ihr', 'image', 'imagine', 'indeed', 'infamous', 'inherit', 'kampf', 'kinds', 'knowing', 'knows', 'larger', 'laugh', 'leap', 'leopold', 'leopold', 'leopold', 'life', 'lips', 'live', 'long', 'longer', 'looks', 'lost', 'loud', 'louise', 'louise', 'louise', 'luxuries', 'man', 'manner', 'marriage', 'mentioned', 'mentioned', 'mild', 'millions', 'moisture', 'money', 'money', 'mother', 'mother', 'named', 'neck', 'neck', 'night', 'odious', 'offended', 'old', 'one', 'one', 'period', 'philipp', 'plenty', 'prostitute', 'quivered', 'reached', 'reason', 'refusing', 'regiment', 'rejected', 'repent', 'revealing', 'roof', 'root', 'says', 'says', 'see', 'service', 'sets', 'since', 'skin', 'son', 'son', 'son', 'son', 'son', 'spending', 'standards', 'stricken', 'suffered', 'survived', 'tainted', 'take', 'taken', 'tall', 'taste', 'thicker', 'though', 'tied', 'time', 'time', 'tissue', 'took', 'truly', 'truncated', 'turned', 'two', 'unnatural', 'vertical', 'vial', 'way', 'way', 'wept', 'wider', 'within', 'women', 'write', 'years', 'young']
mdp.39015059246804	23	['anger', 'anxiety', 'appear', 'around', 'around', 'around', 'ask', 'asked', 'avenues', 'axis', 'backs', 'belts', 'beringed', 'blank', 'blood', 'brain', 'bran', 'breathe', 'bukovina', 'cancer', 'carry', 'charlatanic', 'complaints', 'condemned', 'constipation', 'constipation', 'consulted', 'cramps', 'daughter', 'deeper', 'diamonds', 'diaphragm', 'digestion', 'disappointment', 'doctors', 'doctors', 'doctors', 'doctors', 'done', 'drawn', 'dresser', 'earlobes', 'ears', 'eat', 'encounter', 'end', 'even', 'everyone', 'fearing', 'feels', 'feels', 'fine', 'fingerprint', 'fingers', 'fingers', 'first', 'fists', 'getting', 'gone', 'hang', 'hard', 'healers', 'human', 'husband', 'illustrations', 'incised', 'included', 'indigestible', 'inflamed', 'inkling', 'inside', 'intimate', 'invited', 'irregular', 'jewel', 'kind', 'knees', 'know', 'know', 'known', 'larger', 'life', 'life', 'like', 'like', 'like', 'like', 'lodged', 'lodged', 'long', 'magnets', 'manner', 'mattachich', 'mind', 'missing', 'moments', 'morning', 'mourn', 'much', 'neck', 'night', 'obscure', 'one', 'opposite', 'others', 'outside', 'painful', 'palpated', 'paper', 'patches', 'pattern', 'peach', 'peered', 'periods', 'picture', 'pieces', 'place', 'places', 'prater', 'prescriptions', 'pressed', 'presses', 'private', 'push', 'put', 'quacks', 'quacks', 'questions', 'real', 'rebellious', 'relations', 'relationships', 'resentment', 'rid', 'rubber', 'sapphires', 'scarcely', 'scribbled', 'seems', 'seen', 'sent', 'show', 'skin', 'sleep', 'something', 'son', 'son', 'spot', 'spot', 'spring', 'stallion', 'stomach', 'stomach', 'stomach', 'stone', 'stone', 'stonelike', 'stuck', 'suffers', 'take', 'thing', 'thing', 'throat', 'told', 'towards', 'troubles', 'unclasp', 'unfilled', 'unforgiving', 'unsatisfactory', 'various', 'volksdeutscher', 'waters', 'wear', 'whorls', 'worse', 'wrists', 'wrong', 'years']
mdp.39015059246804	24	['administer', 'alike', 'amity', 'among', 'another', 'another', 'appetite', 'archduke', 'assumed', 'attached', 'attitude', 'autour', 'autour', 'back', 'become', 'behind', 'bitterness', 'boredom', 'boy', 'brother', 'brothers', 'bukovinian', 'bulgaria', 'case', 'chamber', 'clenched', 'closer', 'coburg', 'come', 'course', 'court', 'crazy', 'crown', 'dare', 'day', 'demanded', 'demanding', 'directed', 'dissolving', 'dramas', 'early', 'easy', 'enacting', 'entered', 'ever', 'ever', 'ever', 'everything', 'explain', 'expose', 'fact', 'fashion', 'fatty', 'fell', 'felt', 'ferdinand', 'ferdinand', 'figure', 'finally', 'fingers', 'fists', 'forget', 'free', 'friends', 'frustrated', 'gave', 'gestured', 'god', 'gone', 'hair', 'head', 'head', 'healer', 'heard', 'helps', 'hostility', 'however', 'husband', 'imagining', 'imperial', 'india', 'inside', 'insisted', 'internal', 'jealousy', 'joints', 'kind', 'king', 'knows', 'larger', 'later', 'lies', 'life', 'like', 'looks', 'loose', 'louise', 'louise', 'lovers', 'made', 'male', 'man', 'mansion', 'many', 'many', 'marry', 'massage', 'massaged', 'medical', 'meet', 'men', 'mention', 'meritorious', 'midriff', 'mistake', 'moment', 'money', 'much', 'necromancer', 'needed', 'nothing', 'often', 'old', 'one', 'one', 'one', 'outward', 'palace', 'passed', 'pay', 'physically', 'prince', 'prince', 'private', 'protracted', 'reasons', 'respects', 'revising', 'rudolph', 'rudolph', 'sallow', 'say', 'say', 'scowled', 'sessions', 'show', 'sister', 'sister', 'situation', 'skin', 'slight', 'something', 'soon', 'source', 'stone', 'stop', 'strictly', 'sums', 'temporarily', 'therefore', 'thin', 'though', 'threatened', 'threw', 'thrown', 'towards', 'trained', 'treatments', 'trust', 'unhappy', 'uniforms', 'used', 'vienna', 'visit', 'walking', 'wary', 'way', 'way', 'wearer', 'weeks', 'well', 'whatever', 'whispered', 'writes', 'years', 'younger']
mdp.39015059246804	25	['abandon', 'accumulating', 'admire', 'always', 'amused', 'angrily', 'another', 'ardour', 'bet', 'black', 'boots', 'bosom', 'bouts', 'briskly', 'came', 'came', 'cap', 'cap', 'child', 'compose', 'composed', 'compulsive', 'count', 'counting', 'course', 'creative', 'dapper', 'day', 'dealing', 'detail', 'devise', 'dialogues', 'dictating', 'drifting', 'drove', 'empty', 'encounter', 'estate', 'even', 'exhausting', 'favourite', 'fellow', 'finally', 'find', 'first', 'first', 'flanks', 'flew', 'follow', 'friend', 'frightened', 'fullest', 'gave', 'give', 'glances', 'gleaming', 'gloved', 'going', 'grandmother', 'grown', 'habit', 'habit', 'hair', 'hand', 'hanks', 'head', 'holidaying', 'horsemanship', 'hundred', 'imaginary', 'imagine', 'impressed', 'inflamed', 'interviewer', 'know', 'lengthy', 'lieutenant', 'like', 'little', 'lose', 'louise', 'make', 'mattachich', 'mattachich', 'memoiren', 'memoirs', 'mind', 'monologues', 'morning', 'nakedly', 'narratives', 'nerve', 'nobody', 'numbers', 'numbers', 'occasionally', 'opportunity', 'painful', 'passed', 'passed', 'past', 'patches', 'path', 'path', 'peak', 'performance', 'performances', 'pleasure', 'possible', 'prater', 'princess', 'proudly', 'put', 'rather', 'rear', 'reconstructing', 'relationship', 'reverie', 'rewarding', 'rode', 'rushing', 'say', 'schemes', 'scratching', 'secret', 'settled', 'several', 'shiny', 'skin', 'slowly', 'sometimes', 'sort', 'sotto', 'spasms', 'spring', 'spurs', 'stallion', 'stallion', 'stare', 'start', 'still', 'stop', 'strangely', 'stronger', 'surrendering', 'surreptitiously', 'throw', 'thus', 'time', 'times', 'tracks', 'tugging', 'uhlan', 'unforgettable', 'used', 'useful', 'vividness', 'voce', 'way', 'went', 'woods', 'writes', 'years', 'yet']
