htid	page_number	page_tokens
mdp.39015005249142	16	['able', 'accident', 'added', 'aged', 'animal', 'anyone', 'away', 'awful', 'awful', 'bad', 'barbara', 'barbie', 'better', 'biranne', 'biranne', 'biranne', 'business', 'businesslike', 'child', 'circumstantial', 'committed', 'conjuring', 'cool', 'course', 'damn', 'darling', 'darling', 'daughter', 'day', 'deal', 'dear', 'deepening', 'depressed', 'devil', 'died', 'dorset', 'dreadful', 'evening', 'face', 'fatigable', 'find', 'fine', 'first', 'fourteen', 'get', 'get', 'getting', 'go', 'god', 'got', 'got', 'gun', 'happened', 'happened', 'hello', 'home', 'jocular', 'kate', 'knew', 'know', 'know', 'know', 'know', 'last', 'laugh', 'laughed', 'like', 'like', 'like', 'little', 'little', 'maddening', 'man', 'might', 'minutes', 'moment', 'morning', 'moved', 'must', 'nothing', 'octavian', 'octavian', 'octavian', 'odd', 'office', 'office', 'oh', 'passed', 'perhaps', 'photographs', 'police', 'police', 'police', 'poor', 'pretty', 'radeechy', 'remember', 'remember', 'rest', 'right', 'see', 'shall', 'shoot', 'since', 'soberly', 'someone', 'someone', 'something', 'sorry', 'spirits', 'stay', 'stay', 'suicide', 'suppose', 'suppose', 'take', 'taste', 'telephone', 'tell', 'terrible', 'terrible', 'thanks', 'thought', 'till', 'told', 'tomorrow', 'touched', 'voice', 'want', 'wanted', 'well', 'wife', 'wife', 'wo', 'wo', 'wonder', 'writer', 'year', 'yelp', 'yes', 'yes']
mdp.39015005249142	17	['along', 'anyway', 'barbie', 'bless', 'bringing', 'come', 'course', 'dear', 'dear', 'disappointed', 'drive', 'ducane', 'dying', 'ee', 'end', 'everything', 'good', 'good', 'harem', 'harem', 'heavens', 'know', 'know', 'man', 'necessary', 'octavian', 'octavian', 'one', 'poor', 'right', 'ring', 'see', 'shall', 'shall', 'shall', 'smiled', 'sorry', 'splendid', 'sweetheart', 'sweetheart', 'thank', 'think', 'till', 'tomorrow', 'tomorrow', 'tonight', 'want', 'wanting', 'wanting', 'wanting', 'well', 'well', 'whatever', 'willy', 'wish', 'yes']
mdp.39015005249142	18	['animal', 'barbie', 'biranne', 'blond', 'bring', 'bring', 'bring', 'brought', 'children', 'children', 'clothier', 'clothier', 'crushed', 'decorating', 'edward', 'edward', 'edward', 'entered', 'entities', 'every', 'faces', 'fifteen', 'fine', 'formidably', 'fossils', 'garden', 'garden', 'god', 'gray', 'gritty', 'hair', 'henrietta', 'henrietta', 'henrietta', 'house', 'house', 'identical', 'invaded', 'keeping', 'kitchen', 'lanky', 'marine', 'mary', 'mary', 'mary', 'mary', 'mary', 'metaphysical', 'metaphysical', 'mops', 'must', 'must', 'nine', 'nothing', 'oh', 'old', 'old', 'one', 'origin', 'perfectly', 'pierce', 'pierce', 'pierce', 'pierce', 'put', 'reasoned', 'room', 'rooms', 'sand', 'sense', 'sense', 'shells', 'shells', 'shells', 'similar', 'something', 'son', 'special', 'special', 'stone', 'stones', 'stones', 'stones', 'stones', 'theodore', 'theodore', 'tidy', 'ton', 'true', 'twins', 'twins', 'vegetable', 'wiry', 'years']
mdp.39015005249142	19	['age', 'always', 'animal', 'answered', 'argue', 'ask', 'attendance', 'away', 'back', 'barbara', 'barbara', 'bed', 'bilious', 'breakfast', 'called', 'casie', 'casie', 'casie', 'casie', 'casie', 'casie', 'casie', 'casie', 'casie', 'cats', 'chicken', 'chicken', 'children', 'christmas', 'clean', 'clothier', 'coming', 'comment', 'craving', 'dark', 'dog', 'easter', 'edward', 'edward', 'edward', 'emerged', 'enthusiastic', 'equal', 'equal', 'every', 'feeling', 'feeling', 'finishing', 'first', 'firstly', 'going', 'going', 'good', 'gray', 'grey', 'hair', 'hard', 'henrietta', 'henrietta', 'holidays', 'home', 'housekeeper', 'human', 'import', 'irrelevant', 'kate', 'keep', 'kitchen', 'large', 'late', 'leaves', 'legs', 'legs', 'lemon', 'lettuce', 'life', 'life', 'like', 'like', 'like', 'luck', 'mary', 'mary', 'mary', 'mary', 'mary', 'may', 'may', 'may', 'mere', 'mess', 'messing', 'might', 'minds', 'mingo', 'mingo', 'mmm', 'much', 'name', 'name', 'nobody', 'occasion', 'octavian', 'often', 'oh', 'old', 'old', 'paid', 'paper', 'parents', 'people', 'people', 'please', 'please', 'poor', 'pregnant', 'pull', 'rationally', 'regard', 'reply', 'ribald', 'school', 'secondly', 'set', 'shut', 'since', 'since', 'skiing', 'slapped', 'social', 'somewhat', 'spec', 'special', 'spent', 'sponge', 'starving', 'stop', 'stop', 'switzerland', 'taken', 'tea', 'tea', 'tea', 'tea', 'theo', 'theodore', 'theodore', 'theodore', 'theodore', 'thought', 'title', 'travellers', 'tray', 'true', 'twins', 'undipped', 'upon', 'uttered', 'vague', 'wasted', 'wasting', 'weighty', 'well', 'well', 'well', 'well', 'x']
mdp.39015005249142	20	['able', 'absorbed', 'according', 'almost', 'although', 'although', 'animal', 'approximation', 'arm', 'authority', 'aware', 'bald', 'bearing', 'begun', 'behind', 'biranne', 'biranne', 'book', 'brief', 'bring', 'brother', 'brother', 'brow', 'bulging', 'carried', 'castiron', 'casual', 'challenged', 'children', 'clever', 'closed', 'cloud', 'cloud', 'coeval', 'com', 'common', 'communication', 'concerning', 'consent', 'constantly', 'contact', 'contemptuous', 'cooking', 'copy', 'cried', 'delhi', 'disciplining', 'discover', 'disliked', 'divorced', 'dress', 'edward', 'edward', 'elder', 'emerging', 'engineer', 'engraved', 'entirely', 'ever', 'expensive', 'eyes', 'face', 'filled', 'finely', 'fireplace', 'fissures', 'florid', 'followed', 'foolish', 'forgatherings', 'formerly', 'fully', 'gingham', 'greek', 'harmony', 'held', 'hem', 'henrietta', 'hieroglyphic', 'household', 'huge', 'human', 'ignored', 'important', 'india', 'india', 'irritated', 'kitchen', 'knit', 'known', 'known', 'latin', 'left', 'left', 'left', 'legs', 'lifting', 'liked', 'lines', 'local', 'long', 'lucretius', 'man', 'many', 'many', 'mary', 'mary', 'mary', 'mary', 'mary', 'mary', 'mingo', 'mingo', 'moments', 'mother', 'mount', 'must', 'nobody', 'octavian', 'one', 'one', 'partly', 'paula', 'paula', 'paula', 'paula', 'paula', 'perhaps', 'perhaps', 'plain', 'points', 'possessed', 'produced', 'read', 'reality', 'recess', 'recreating', 'references', 'relations', 'restless', 'rhythmically', 'richard', 'ritualistic', 'rituals', 'run', 'sausage', 'school', 'scuffle', 'seemed', 'selfimposed', 'sensibility', 'significance', 'smiling', 'sorry', 'sort', 'speech', 'spiritual', 'stairs', 'standing', 'still', 'still', 'stove', 'table', 'tail', 'tall', 'taught', 'theo', 'theodore', 'theodore', 'theodore', 'theodore', 'theodore', 'thin', 'thoughtful', 'times', 'trailing', 'tray', 'twins', 'twins', 'two', 'ulation', 'uncle', 'unemployed', 'useless', 'valetudinarian', 'wagging', 'well', 'whether', 'widow', 'woolly', 'wounds', 'years', 'years']
mdp.39015005249142	21	['absently', 'affluent', 'ailing', 'always', 'anarchy', 'animal', 'announced', 'back', 'barbara', 'big', 'bitch', 'body', 'brava', 'breakfast', 'brink', 'cake', 'call', 'car', 'carrying', 'casie', 'casie', 'casie', 'casie', 'cat', 'certain', 'chunky', 'claim', 'claimed', 'coil', 'come', 'come', 'communal', 'consciousness', 'constituted', 'costa', 'crumbs', 'crying', 'dinner', 'elements', 'escaped', 'everybody', 'examination', 'exasperated', 'eyes', 'face', 'fate', 'felt', 'fits', 'floor', 'flying', 'forgive', 'formal', 'given', 'golden', 'got', 'gothic', 'greenly', 'hair', 'hair', 'hard', 'henrietta', 'henrietta', 'honeysuckle', 'hot', 'hovered', 'human', 'husband', 'irrevocable', 'kate', 'kind', 'large', 'late', 'late', 'legs', 'life', 'lucretius', 'lunch', 'made', 'married', 'mary', 'mary', 'mary', 'mary', 'mary', 'mary', 'mean', 'mind', 'montrose', 'montrose', 'montrose', 'moreover', 'mother', 'much', 'munal', 'new', 'obstinate', 'often', 'often', 'old', 'one', 'one', 'passage', 'pattern', 'paula', 'paula', 'paved', 'peaks', 'people', 'pierce', 'please', 'position', 'preoccupied', 'put', 'quaint', 'quite', 'really', 'rectangular', 'red', 'referred', 'regularity', 'removed', 'revealed', 'sad', 'saucer', 'saw', 'saw', 'say', 'set', 'set', 'shaded', 'shone', 'side', 'side', 'sister', 'sister', 'situation', 'something', 'spent', 'square', 'stains', 'stains', 'still', 'sun', 'sympathy', 'tabby', 'table', 'tea', 'tea', 'television', 'tending', 'theo', 'things', 'thinking', 'today', 'tracery', 'triumph', 'twins', 'twins', 'unconscious', 'unpleasant', 'upon', 'upon', 'upon', 'upon', 'usual', 'victorian', 'well', 'white', 'windows', 'wish', 'wistaria', 'wondering', 'younger']
mdp.39015005249142	22	['adults', 'albatross', 'always', 'always', 'among', 'argument', 'arguments', 'ask', 'big', 'big', 'big', 'bigger', 'biggest', 'bird', 'birds', 'body', 'breastbone', 'breastbone', 'called', 'case', 'casie', 'casie', 'casie', 'cassowary', 'children', 'children', 'concerning', 'condor', 'condor', 'constantly', 'cooperation', 'course', 'cube', 'data', 'depends', 'devised', 'discuss', 'disposition', 'eats', 'edward', 'edward', 'edward', 'end', 'enough', 'enough', 'enter', 'fancy', 'feet', 'feet', 'fierce', 'first', 'fluffy', 'fly', 'fly', 'fourteen', 'get', 'going', 'going', 'hair', 'henrietta', 'hitting', 'human', 'instance', 'intelligence', 'intelligence', 'interpretation', 'invariably', 'kills', 'know', 'know', 'know', 'know', 'largest', 'look', 'make', 'make', 'make', 'mary', 'mary', 'mary', 'mary', 'mean', 'money', 'montrose', 'montrose', 'montrose', 'much', 'need', 'need', 'notable', 'one', 'one', 'papuans', 'paula', 'paula', 'principles', 'pushing', 'race', 'raged', 'rational', 'ready', 'ready', 'really', 'resultant', 'return', 'sagacity', 'say', 'seemed', 'sign', 'since', 'sister', 'sleek', 'smaller', 'smooth', 'socialist', 'socialist', 'sphere', 'stand', 'stripy', 'talent', 'tests', 'think', 'transform', 'treated', 'twins', 'uncertainty', 'undoubted', 'way', 'weight', 'whether', 'whether', 'whose', 'wide']
mdp.39015005249142	23	['age', 'always', 'always', 'anxiety', 'appealed', 'argument', 'asked', 'brother', 'bungalow', 'careful', 'casie', 'casie', 'cat', 'cause', 'children', 'claws', 'coming', 'coming', 'cottage', 'couple', 'day', 'deep', 'dropped', 'ducane', 'ducane', 'engaged', 'estate', 'face', 'falling', 'farther', 'felt', 'find', 'floor', 'full', 'go', 'good', 'henrietta', 'henrietta', 'henrietta', 'hill', 'hitting', 'home', 'house', 'household', 'idea', 'important', 'keeper', 'knew', 'known', 'kost', 'kost', 'laughed', 'less', 'like', 'little', 'lived', 'mary', 'mary', 'mary', 'mary', 'mary', 'mattered', 'maul', 'melancholia', 'merit', 'merit', 'mine', 'moment', 'montrose', 'octavian', 'one', 'one', 'ones', 'order', 'order', 'outside', 'paula', 'paula', 'paula', 'paws', 'pets', 'pierce', 'pile', 'practically', 'pretty', 'property', 'put', 'putting', 'quarrelled', 'rather', 'ready', 'realize', 'refugee', 'relieved', 'responsibility', 'right', 'room', 'scholar', 'see', 'see', 'seemed', 'sent', 'settled', 'shall', 'somebody', 'something', 'something', 'sometimes', 'soon', 'special', 'stones', 'stones', 'stones', 'suffered', 'suggested', 'suppose', 'suppose', 'taught', 'tell', 'theo', 'tomorrow', 'trescombe', 'trescombe', 'twins', 'well', 'willy', 'willy', 'willy', 'willy', 'willy', 'willy', 'willy', 'willy', 'wish', 'wish']
mdp.39015005249142	24	['accent', 'air', 'assumes', 'atoms', 'awful', 'back', 'bad', 'barb', 'barking', 'beamed', 'behind', 'belt', 'bit', 'blown', 'bright', 'brown', 'brown', 'came', 'careful', 'casie', 'casie', 'casie', 'centre', 'chap', 'chattering', 'clearer', 'colleague', 'coming', 'compactness', 'contours', 'course', 'cropped', 'dark', 'dear', 'definer', 'disarranging', 'dissolved', 'dog', 'dress', 'ducane', 'ears', 'emphasized', 'face', 'face', 'face', 'face', 'fastening', 'felt', 'flattened', 'followed', 'force', 'free', 'frequent', 'friend', 'fuzz', 'golden', 'good', 'governess', 'gray', 'hair', 'hair', 'hair', 'hair', 'hands', 'happened', 'happened', 'head', 'heat', 'heavens', 'hot', 'irish', 'john', 'jumped', 'kate', 'kate', 'kate', 'kate', 'kate', 'kate', 'kate', 'keen', 'killed', 'killed', 'kitchen', 'know', 'lift', 'light', 'line', 'line', 'mary', 'mary', 'mary', 'mean', 'mean', 'mind', 'mind', 'mingo', 'mingo', 'moment', 'montrose', 'narrow', 'noise', 'octavian', 'octavian', 'office', 'office', 'oh', 'one', 'onto', 'onto', 'others', 'paula', 'paula', 'paula', 'piercing', 'pinioned', 'pointed', 'pot', 'pouring', 'ray', 'reassembled', 'regular', 'room', 'round', 'round', 'sandy', 'saw', 'scene', 'sleekness', 'slight', 'slight', 'smile', 'smiling', 'something', 'spoke', 'stammer', 'stellar', 'stones', 'straight', 'striped', 'struck', 'surfaces', 'table', 'tea', 'tell', 'thing', 'think', 'thinness', 'time', 'tonight', 'tossed', 'tucked', 'twins', 'two', 'undefined', 'untidy', 'victorian', 'visitor', 'warm', 'water', 'wo', 'yes', 'yes']
mdp.39015005249142	25	['along', 'already', 'anyone', 'anything', 'ask', 'ask', 'away', 'barbara', 'beyond', 'beyond', 'big', 'blue', 'blue', 'called', 'calls', 'casie', 'casie', 'cast', 'chickens', 'clipped', 'cuckoo', 'curve', 'descending', 'dissecting', 'distant', 'door', 'drive', 'ducane', 'easier', 'edward', 'edward', 'elongated', 'erect', 'ethereal', 'even', 'evening', 'experimenting', 'faded', 'far', 'feel', 'fellow', 'floral', 'framing', 'front', 'front', 'glittering', 'gold', 'goldenness', 'got', 'gravel', 'hall', 'hedge', 'henrietta', 'hit', 'house', 'however', 'indeterminate', 'kate', 'kill', 'kitchen', 'know', 'know', 'know', 'know', 'known', 'lawn', 'lazy', 'left', 'leg', 'legs', 'like', 'mary', 'may', 'merging', 'metallic', 'midsummer', 'name', 'name', 'name', 'name', 'octavian', 'odd', 'one', 'onto', 'open', 'pallid', 'paper', 'paula', 'paula', 'paula', 'paved', 'plato', 'point', 'poor', 'powdery', 'rectangles', 'reproach', 'reproached', 'right', 'right', 'rising', 'room', 'rose', 'round', 'says', 'sea', 'sea', 'served', 'silver', 'silvery', 'sky', 'slanting', 'somebody', 'somehow', 'something', 'spiraea', 'stairs', 'sun', 'sun', 'suppose', 'swept', 'tendons', 'texture', 'thin', 'think', 'think', 'think', 'think', 'think', 'thinness', 'thought', 'thought', 'together', 'transparent', 'two', 'wallpaper', 'watery', 'weedy', 'weekends', 'well', 'white', 'wide', 'wo', 'women']
mdp.39015005249142	26	['accepted', 'act', 'admired', 'advantages', 'aged', 'always', 'appreciated', 'aunt', 'bald', 'ball', 'barbara', 'became', 'benefits', 'big', 'bounty', 'briefly', 'care', 'careless', 'casie', 'casie', 'cause', 'certain', 'child', 'children', 'clerk', 'clothier', 'clumping', 'come', 'come', 'come', 'controlled', 'course', 'course', 'darting', 'deciding', 'deep', 'defeated', 'deprived', 'direction', 'disputed', 'double', 'education', 'efforts', 'elderly', 'encountered', 'enjoyed', 'expressed', 'extremely', 'face', 'fact', 'father', 'firm', 'first', 'four', 'friends', 'friends', 'fuzzy', 'generosity', 'gentle', 'go', 'golden', 'good', 'greater', 'hair', 'happily', 'happiness', 'head', 'hosts', 'house', 'house', 'however', 'impecunious', 'indubitable', 'infinitely', 'instinctively', 'insurance', 'junior', 'kate', 'kate', 'kate', 'kate', 'kate', 'knew', 'later', 'leaving', 'let', 'live', 'lived', 'magnanimity', 'magnificent', 'magnificently', 'man', 'managed', 'many', 'married', 'mary', 'mary', 'mary', 'mary', 'mary', 'mary', 'mary', 'mary', 'mary', 'mary', 'mary', 'mary', 'mary', 'means', 'might', 'misgivings', 'mother', 'much', 'near', 'nearly', 'needy', 'nine', 'octavian', 'octavian', 'office', 'one', 'others', 'outcast', 'paula', 'paula', 'period', 'perished', 'person', 'pierce', 'plump', 'pneumonia', 'point', 'prepared', 'presence', 'propped', 'protected', 'quite', 'ran', 'rather', 'rather', 'recently', 'rescue', 'righteousness', 'romantically', 'room', 'room', 'roundness', 'scholarships', 'secure', 'sickly', 'silky', 'sinners', 'socially', 'socially', 'somehow', 'something', 'something', 'sometimes', 'son', 'spare', 'spherical', 'spontaneous', 'stayed', 'suggested', 'superiority', 'thinking', 'thought', 'together', 'tonsure', 'top', 'touchable', 'trescombe', 'trial', 'turned', 'uncertain', 'untroubled', 'useful', 'vague', 'virtue', 'virtue', 'wanderings', 'well', 'widow', 'win', 'years', 'yellow']
mdp.39015005249142	27	['absence', 'acceptance', 'accuracy', 'acute', 'adored', 'adored', 'affection', 'afraid', 'alternation', 'anticipation', 'atmospheres', 'away', 'away', 'barbara', 'becoming', 'bedales', 'biranne', 'bryanston', 'came', 'came', 'chaser', 'children', 'children', 'clarity', 'close', 'college', 'college', 'concluded', 'contrasting', 'cool', 'coolness', 'course', 'detachment', 'details', 'dignity', 'divorce', 'divorce', 'divorced', 'end', 'energy', 'even', 'everyone', 'exacting', 'exactly', 'existence', 'existence', 'experienced', 'fear', 'felt', 'first', 'fixed', 'free', 'friend', 'friend', 'generally', 'got', 'granted', 'grays', 'hard', 'harem', 'held', 'hidden', 'house', 'however', 'hyperconscious', 'indefinitely', 'interest', 'invited', 'invites', 'irresponsible', 'jealous', 'joke', 'kate', 'kate', 'kate', 'kate', 'kate', 'kate', 'knew', 'known', 'known', 'la', 'learnt', 'little', 'london', 'made', 'make', 'mary', 'mary', 'mary', 'mary', 'mary', 'mary', 'mary', 'mary', 'mary', 'mary', 'mary', 'mary', 'mary', 'matter', 'mediocrity', 'medium', 'meticulous', 'might', 'months', 'much', 'muddle', 'mutual', 'natural', 'needed', 'nerves', 'nervous', 'never', 'nothing', 'nothing', 'octavian', 'often', 'older', 'operated', 'others', 'pains', 'part', 'paula', 'paula', 'paula', 'paula', 'paula', 'paula', 'paula', 'paula', 'paula', 'paula', 'paula', 'peculiar', 'person', 'pierce', 'pleasure', 'plot', 'possibility', 'possible', 'prepared', 'presence', 'prig', 'prove', 'provided', 'quarters', 'quartet', 'quite', 'reasonably', 'reproach', 'residence', 'revered', 'richard', 'school', 'see', 'shared', 'situation', 'sojourn', 'soon', 'soothed', 'sort', 'special', 'spent', 'started', 'stay', 'stay', 'strength', 'suffered', 'suggested', 'switzerland', 'taken', 'though', 'thought', 'threat', 'time', 'times', 'together', 'trio', 'truthfulness', 'twins', 'uncompromising', 'unconscious', 'unimpaired', 'virtue', 'watch', 'way', 'week', 'week', 'well', 'went', 'woman', 'women']
mdp.39015005249142	28	['abandoned', 'absent', 'affections', 'airline', 'alistair', 'alistair', 'altered', 'anarchic', 'arrival', 'awaited', 'barbara', 'became', 'becoming', 'behind', 'best', 'capable', 'ceaseless', 'certain', 'changed', 'charmingly', 'cheating', 'child', 'child', 'children', 'children', 'children', 'clothier', 'clothier', 'coherent', 'come', 'comparison', 'condition', 'conduct', 'conscious', 'contact', 'content', 'conversing', 'count', 'couple', 'courage', 'dark', 'demonstrative', 'died', 'disappointed', 'disciplined', 'ducane', 'earn', 'ebulliently', 'egoism', 'electrical', 'enjoyed', 'eternally', 'even', 'exactly', 'expect', 'fates', 'father', 'forgiven', 'found', 'fuller', 'gained', 'gave', 'golden', 'half', 'half', 'happiness', 'happy', 'harassed', 'hard', 'harem', 'heard', 'hedonism', 'home', 'hope', 'house', 'house', 'house', 'husband', 'inspired', 'intensive', 'introduction', 'john', 'jokes', 'kate', 'kate', 'kate', 'kate', 'kate', 'late', 'late', 'laughed', 'least', 'leaving', 'less', 'less', 'little', 'made', 'made', 'man', 'managed', 'married', 'marry', 'mary', 'mary', 'mary', 'mary', 'mary', 'mary', 'mary', 'mary', 'matter', 'men', 'men', 'money', 'murmur', 'mystery', 'narrow', 'nature', 'nervous', 'never', 'never', 'night', 'occurred', 'octavian', 'octavian', 'octavian', 'octavian', 'old', 'one', 'pair', 'paula', 'penalty', 'people', 'person', 'pierce', 'pierce', 'possession', 'presence', 'private', 'privilege', 'puny', 'questioned', 'rail', 'rather', 'rich', 'rivery', 'sarcastic', 'sardonic', 'satisfied', 'scholarship', 'school', 'selfsatisfaction', 'small', 'somewhat', 'sort', 'spirit', 'startled', 'status', 'suddenly', 'theo', 'three', 'thrones', 'timetables', 'timetables', 'told', 'took', 'took', 'train', 'treat', 'treated', 'trip', 'typist', 'uncle', 'university', 'unreflectively', 'walls', 'want', 'wedded', 'whole', 'wife', 'without', 'women', 'wore']
