htid	page_number	page_tokens
mdp.39015008940747	25	['adolescent', 'age', 'alike', 'alone', 'along', 'andrew', 'another', 'apart', 'attitude', 'attitude', 'away', 'back', 'back', 'barely', 'behind', 'belted', 'berets', 'black', 'blowing', 'bootees', 'braced', 'bright', 'cap', 'car', 'cardboard', 'castle', 'catrina', 'catrinal', 'caused', 'children', 'children', 'christmas', 'clad', 'close', 'colour', 'come', 'coming', 'communicated', 'continued', 'costly', 'cut', 'dancey', 'dancey', 'dancey', 'danceys', 'dashboard', 'dials', 'done', 'drive', 'ears', 'edge', 'enough', 'eva', 'eva', 'eva', 'eyes', 'eyes', 'fair', 'favourite', 'feet', 'feet', 'feigned', 'fell', 'fingers', 'flat', 'form', 'frost', 'frozen', 'giantess', 'girl', 'girls', 'gloves', 'gloves', 'going', 'graded', 'group', 'hair', 'hands', 'hastily', 'heard', 'heaviness', 'henry', 'ice', 'immunity', 'ing', 'inspired', 'interlocked', 'iron', 'irrespective', 'isle', 'jawline', 'lake', 'lambskin', 'lips', 'looked', 'looked', 'loose', 'louise', 'lowered', 'made', 'manner', 'many', 'margin', 'marriage', 'marriage', 'mean', 'meaning', 'monolithic', 'moving', 'nap', 'nearing', 'neutrally', 'nibbled', 'one', 'onward', 'otherwise', 'overcoats', 'passed', 'pause', 'person', 'pigtails', 'planted', 'pondered', 'presents', 'profile', 'purposeful', 'raised', 'returning', 'ripples', 'round', 'scarlet', 'seven', 'sex', 'sheet', 'shoulders', 'shouted', 'showing', 'slid', 'slovenly', 'sombre', 'somehow', 'stamping', 'stay', 'still', 'still', 'stood', 'stop', 'strides', 'suffering', 'sure', 'swans', 'thinking', 'thinking', 'thirteen', 'though', 'thought', 'time', 'time', 'time', 'torpid', 'touches', 'turf', 'two', 'walnut', 'watcher', 'water', 'way', 'went', 'windscreen', 'yet', 'yet', 'yet']
mdp.39015008940747	26	['across', 'andrew', 'andrew', 'andrew', 'anyway', 'anywhere', 'away', 'blow', 'boat', 'boat', 'boat', 'bona', 'boys', 'call', 'castle', 'catrina', 'catrina', 'ceased', 'chimed', 'cried', 'discouraged', 'drew', 'drowned', 'dungeons', 'either', 'eva', 'eva', 'eva', 'eva', 'eval', 'ever', 'experimentary', 'eyeing', 'fall', 'far', 'fervour', 'fide', 'girls', 'go', 'going', 'good', 'growing', 'hand', 'happened', 'happened', 'henry', 'henry', 'henry', 'henry', 'henry', 'henry', 'honeymoon', 'inquired', 'inside', 'instance', 'kleenex', 'know', 'know', 'lake', 'large', 'little', 'long', 'louisa', 'louise', 'means', 'miss', 'must', 'nose', 'pass', 'patroness', 'persisted', 'pessimistic', 'pocket', 'point', 'pointed', 'push', 'r', 'reserve', 'right', 'round', 'rowed', 'rowed', 'say', 'scepticism', 'school', 'school', 'school', 'school', 'scoring', 'seemed', 'shreds', 'side', 'structure', 'sunk', 'supplemented', 'taken', 'think', 'together', 'tone', 'tried', 'trout', 'turning', 'u', 'vouchsafed', 'wadded', 'walked', 'wanted', 'waving', 'way', 'windows', 'yes']
mdp.39015008940747	27	['advantage', 'afterglow', 'age', 'aloud', 'already', 'already', 'andrew', 'anyone', 'asked', 'astray', 'away', 'away', 'back', 'behind', 'belong', 'boorish', 'boss', 'boy', 'boys', 'breeding', 'calmly', 'captor', 'castle', 'castle', 'catrina', 'charm', 'children', 'come', 'composed', 'danceys', 'dark', 'deal', 'degree', 'delicate', 'eva', 'eva', 'eva', 'even', 'fainted', 'fall', 'family', 'fate', 'features', 'forming', 'frozen', 'gave', 'gave', 'get', 'getting', 'going', 'gone', 'greater', 'haggardly', 'handsomer', 'henry', 'henry', 'henry', 'henry', 'henry', 'home', 'horrible', 'hotel', 'immaterial', 'infidelity', 'inhospitable', 'inklike', 'insanitary', 'intelligent', 'intelligent', 'interest', 'invested', 'jaguar', 'kleenex', 'know', 'lake', 'late', 'late', 'left', 'like', 'look', 'looked', 'made', 'made', 'made', 'made', 'manner', 'many', 'might', 'moose', 'mortify', 'nascent', 'need', 'nothing', 'occasion', 'oh', 'one', 'one', 'others', 'outing', 'overpowering', 'particularly', 'pathos', 'perverse', 'poverty', 'precocity', 'pressing', 'promise', 'provoked', 'qualified', 'raised', 'rather', 'receded', 'reflection', 'refrained', 'remarked', 'rendered', 'reproof', 'ruminating', 'sardonic', 'scene', 'school', 'shade', 'shocked', 'shooed', 'shouted', 'small', 'spoken', 'stare', 'still', 'stood', 'sun', 'suppose', 'swans', 'swarming', 'taking', 'tea', 'tea', 'tea', 'think', 'though', 'though', 'though', 'though', 'thought', 'till', 'times', 'topmost', 'treating', 'turn', 'twelve', 'twice', 'unduly', 'unless', 'use', 'vapour', 'voice', 'wait', 'way', 'whole', 'woods', 'word', 'years']
mdp.39015008940747	28	['acted', 'alive', 'anyone', 'anyway', 'appealed', 'back', 'back', 'belong', 'belongs', 'breathing', 'causing', 'children', 'cocooned', 'constantine', 'creeping', 'dancey', 'dancey', 'dead', 'deep', 'done', 'else', 'eva', 'eva', 'eva', 'ever', 'exhausted', 'extra', 'father', 'forward', 'frantically', 'friend', 'good', 'guilty', 'heavily', 'ignition', 'jaguar', 'jaguar', 'key', 'knew', 'know', 'lapsed', 'left', 'like', 'look', 'mother', 'name', 'nap', 'oh', 'one', 'packed', 'permanently', 'prayed', 'preternaturally', 'purring', 'remember', 'retorted', 'right', 'rug', 'slumber', 'somewhere', 'soon', 'start', 'stealthily', 'thing', 'though', 'time', 'tomorrow', 'top', 'true', 'twitch', 'wanting', 'wherever', 'world', 'yes']
mdp.39015008940747	29	['accordingly', 'acres', 'approval', 'arble', 'arbles', 'arbles', 'arrangement', 'arrangements', 'authorised', 'back', 'base', 'big', 'birthday', 'book', 'brick', 'built', 'charged', 'child', 'choº', 'concern', 'constantine', 'constantine', 'cſörble', 'danceys', 'days', 'destined', 'destined', 'door', 'drawing', 'easily', 'enjoyment', 'enter', 'eva', 'eva', 'extended', 'faced', 'far', 'farming', 'father', 'financial', 'five', 'forthright', 'fortune', 'friends', 'front', 'fruit', 'gaze', 'given', 'guardian', 'guest', 'happily', 'heiress', 'home', 'home', 'house', 'house', 'indeed', 'indefinite', 'involving', 'iseult', 'largely', 'larkins', 'larkins', 'least', 'liberally', 'like', 'little', 'live', 'lived', 'lonely', 'looked', 'making', 'meanwhile', 'middle', 'mind', 'money', 'name', 'next', 'office', 'orchards', 'part', 'paying', 'plum', 'plumcoloured', 'problem', 'recompensed', 'remote', 'residence', 'rest', 'sash', 'seemed', 'seemed', 'set', 'set', 'sides', 'solved', 'square', 'stay', 'still', 'stood', 'suited', 'take', 'terms', 'thing', 'though', 'three', 'three', 'till', 'trouble', 'trustee', 'two', 'two', 'unlike', 'vested', 'vicarage', 'way', 'welfare', 'windows', 'wish', 'worcestershire', 'ömr', 'öſts']
mdp.39015008940747	30	['abiding', 'adequately', 'ago', 'apparently', 'appearance', 'appeared', 'attachment', 'attendants', 'attended', 'attention', 'attention', 'away', 'awe', 'big', 'came', 'caused', 'cementlike', 'character', 'come', 'confidence', 'consigned', 'constantine', 'conversational', 'cut', 'daze', 'dazzling', 'deal', 'devotion', 'discouraging', 'displaced', 'displaced', 'effort', 'eight', 'emerged', 'ends', 'english', 'entire', 'establish', 'eva', 'eva', 'eva', 'eva', 'eva', 'eva', 'eva', 'eva', 'eva', 'eva', 'eva', 'eva', 'eva', 'ever', 'everything', 'existed', 'existed', 'existence', 'explanation', 'express', 'fact', 'fact', 'father', 'flexibility', 'full', 'girl', 'girl', 'girls', 'give', 'given', 'gone', 'gone', 'gone', 'good', 'gratitude', 'highly', 'human', 'husband', 'impression', 'incurred', 'indicated', 'induce', 'infancy', 'influence', 'intelligent', 'iseult', 'iseult', 'iseult', 'iseult', 'jib', 'knew', 'know', 'know', 'largely', 'late', 'left', 'lie', 'lifelong', 'like', 'longer', 'looked', 'lose', 'lost', 'love', 'love', 'made', 'make', 'manner', 'mark', 'maturity', 'meet', 'miss', 'miss', 'money', 'moreover', 'much', 'much', 'mystery', 'needed', 'needs', 'never', 'never', 'never', 'nothing', 'nothing', 'obsession', 'obtainable', 'one', 'onward', 'otherwise', 'outlandish', 'perhaps', 'person', 'person', 'persons', 'pleasing', 'price', 'proposed', 'r', 'reason', 'reasons', 'remained', 'result', 'say', 'scene', 'school', 'seem', 'seemed', 'seemed', 'sessions', 'set', 'shadow', 'shadow', 'side', 'simple', 'sixteen', 'smith', 'smith', 'smith', 'society', 'sometimes', 'speaking', 'still', 'style', 'sufficient', 'tackle', 'teacher', 'teacher', 'thrown', 'till', 'till', 'total', 'touch', 'trout', 'turned', 'u', 'unambiguous', 'upon', 'waited', 'way', 'way', 'went', 'whose', 'willy', 'wondered', 'years', 'young']
mdp.39015008940747	31	['abandonment', 'abrupt', 'accompanying', 'accordingly', 'acumen', 'almost', 'apparent', 'approaching', 'arbles', 'arbles', 'artlessness', 'back', 'background', 'basket', 'benighted', 'big', 'birth', 'bride', 'business', 'business', 'came', 'career', 'castle', 'cerebral', 'cheek', 'child', 'children', 'comestibles', 'concealed', 'constantine', 'constantine', 'constantly', 'countenance', 'cq', 'crack', 'crash', 'dale', 'dared', 'day', 'death', 'declared', 'defrauded', 'deteriorated', 'deviate', 'different', 'easy', 'enormous', 'eva', 'eva', 'eva', 'eva', 'eva', 'eva', 'exchange', 'eye', 'far', 'fared', 'father', 'first', 'fled', 'fortnum', 'fortunate', 'found', 'found', 'founded', 'frame', 'genius', 'genius', 'glimpses', 'global', 'go', 'hands', 'hearsay', 'height', 'hill', 'inherited', 'iseult', 'jaguar', 'jºn', 'killed', 'larkins', 'larkins', 'larkins', 'later', 'later', 'leaped', 'left', 'legacy', 'liked', 'london', 'longer', 'looked', 'man', 'manner', 'marriage', 'marriage', 'mason', 'miss', 'miss', 'months', 'movement', 'obscure', 'obtained', 'often', 'one', 'open', 'otherwise', 'outing', 'passion', 'physical', 'picnic', 'picture', 'plane', 'player', 'polo', 'popular', 'possibly', 'postcards', 'pouches', 'present', 'pressure', 'pretty', 'puzzled', 'reason', 'rocky', 'room', 'running', 'school', 'sensed', 'sent', 'sent', 'side', 'side', 'sign', 'smith', 'smith', 'smith', 'solution', 'stalwart', 'star', 'terminate', 'though', 'though', 'tic', 'till', 'today', 'trebled', 'trips', 'trout', 'two', 'unerringly', 'visited', 'visitor', 'visitors', 'visits', 'way', 'way', 'wealth', 'wedding', 'wherever', 'wife', 'wife', 'willy', 'willy', 'woman', 'years', 'years', 'young']
mdp.39015008940747	32	['advertised', 'almost', 'alone', 'along', 'anglepoise', 'anglepoise', 'anything', 'apt', 'armchairs', 'atone', 'attitude', 'auction', 'away', 'away', 'back', 'back', 'beautiful', 'became', 'became', 'begun', 'betray', 'bookcases', 'borne', 'bought', 'carpet', 'ceiling', 'chair', 'chair', 'clock', 'consistent', 'content', 'cramped', 'curtains', 'dark', 'darkness', 'day', 'day', 'days', 'dictionary', 'diversion', 'done', 'done', 'door', 'dramatic', 'economy', 'ends', 'entered', 'erect', 'eric', 'eric', 'eric', 'eric', 'exclamation', 'excluded', 'exercise', 'extremes', 'far', 'felt', 'fireside', 'first', 'five', 'floor', 'forehead', 'fortunate', 'french', 'french', 'furniture', 'gave', 'gesture', 'glow', 'go', 'grate', 'habit', 'hair', 'high', 'home', 'home', 'hopefulness', 'hotel', 'increasing', 'intellectual', 'intended', 'internal', 'iseult', 'iseult', 'iseult', 'iseult', 'knew', 'lamp', 'last', 'lasting', 'late', 'later', 'leaned', 'least', 'less', 'letting', 'light', 'like', 'liked', 'likely', 'limit', 'linen', 'listened', 'look', 'looked', 'looked', 'looseleaf', 'low', 'main', 'making', 'marriage', 'matching', 'meet', 'meet', 'might', 'minutes', 'nature', 'nearly', 'nervosity', 'new', 'notebook', 'nothing', 'novel', 'old', 'one', 'orbit', 'people', 'petty', 'place', 'posteva', 'preceding', 'principle', 'projected', 'ray', 'resumed', 'road', 'room', 'room', 'round', 'sat', 'sat', 'saying', 'see', 'seemed', 'settee', 'shoved', 'sight', 'skimped', 'spacious', 'spectral', 'springy', 'strikingly', 'strips', 'switch', 'switch', 'tension', 'think', 'think', 'thrust', 'time', 'times', 'touches', 'translations', 'trauma', 'uous', 'vac', 'way', 'ways', 'well', 'white', 'white', 'wired', 'without', 'working', 'world']
mdp.39015008940747	33	['across', 'afield', 'anglepoise', 'anything', 'anything', 'arisen', 'asked', 'away', 'back', 'back', 'back', 'bent', 'better', 'brought', 'brows', 'building', 'bus', 'button', 'came', 'came', 'came', 'cardigan', 'cast', 'certain', 'chair', 'chair', 'cigarette', 'cold', 'complained', 'concentrated', 'conscious', 'contrary', 'contrast', 'day', 'day', 'directed', 'done', 'done', 'drew', 'easy', 'eric', 'eric', 'eva', 'evening', 'evening', 'extent', 'face', 'fancy', 'far', 'far', 'fire', 'first', 'full', 'gave', 'glare', 'gone', 'gone', 'gone', 'grabbed', 'grateful', 'happened', 'heard', 'however', 'invariably', 'iseult', 'italian', 'know', 'leaned', 'letting', 'like', 'lit', 'look', 'looked', 'looked', 'looked', 'looked', 'lowered', 'made', 'maintained', 'man', 'meant', 'might', 'mindless', 'minutes', 'missing', 'missing', 'need', 'never', 'nothing', 'often', 'one', 'orchards', 'paper', 'paper', 'preoccupied', 'quite', 'quite', 'read', 'readjusted', 'reputed', 'room', 'round', 'round', 'sat', 'sat', 'saw', 'say', 'saying', 'searchlit', 'see', 'seldom', 'sign', 'silence', 'simply', 'something', 'sometimes', 'stated', 'step', 'still', 'still', 'straight', 'stretched', 'tell', 'tensely', 'terracotta', 'thinking', 'though', 'thought', 'thought', 'throughout', 'told', 'transfixing', 'truly', 'twice', 'twisting', 'ultimately', 'upon', 'warmth', 'washed', 'watt', 'way', 'wife', 'wore']
mdp.39015008940747	34	['absently', 'across', 'across', 'action', 'advised', 'along', 'already', 'arm', 'asked', 'back', 'bathed', 'beginning', 'behind', 'canting', 'ceiling', 'ceiling', 'chair', 'cheeks', 'chin', 'clamped', 'colouring', 'coming', 'copper', 'cut', 'danceys', 'day', 'days', 'difficult', 'door', 'drop', 'dusk', 'electricity', 'else', 'else', 'end', 'eric', 'eva', 'evasive', 'ever', 'extra', 'eye', 'eyes', 'faced', 'faintly', 'first', 'flattened', 'flatter', 'fleckings', 'flicker', 'forbearance', 'frown', 'general', 'glints', 'gone', 'good', 'got', 'hair', 'headlines', 'hearth', 'illumination', 'infinitesimal', 'instead', 'intent', 'irises', 'jaws', 'keep', 'know', 'lamp', 'least', 'less', 'let', 'lifelike', 'light', 'looking', 'making', 'marriage', 'matter', 'minute', 'money', 'monkey', 'muddle', 'natural', 'newspaper', 'normal', 'oh', 'one', 'one', 'open', 'ought', 'ought', 'partly', 'partly', 'perused', 'quite', 'rate', 'remarked', 'resistance', 'rightly', 'room', 'ruddiness', 'rusty', 'say', 'scooped', 'seem', 'shape', 'sharply', 'skull', 'solidity', 'squinted', 'still', 'stood', 'struck', 'stubble', 'sudden', 'sudden', 'sure', 'switch', 'taking', 'talking', 'thing', 'though', 'though', 'though', 'time', 'took', 'took', 'try', 'understanding', 'understanding', 'understood', 'unsettled', 'warily', 'wash', 'went', 'went', 'wife', 'without']
mdp.39015008940747	35	['age', 'alone', 'always', 'answer', 'anywhere', 'ask', 'asked', 'attraction', 'back', 'back', 'bed', 'better', 'bleats', 'blinding', 'busy', 'called', 'car', 'chance', 'churchgoer', 'cold', 'come', 'come', 'dancey', 'dancey', 'danceys', 'darting', 'deepening', 'demented', 'eric', 'eric', 'eva', 'exactly', 'except', 'fact', 'find', 'frown', 'gap', 'gap', 'gas', 'genuine', 'geographically', 'get', 'go', 'go', 'goes', 'going', 'going', 'grumbling', 'grumbling', 'habituated', 'henry', 'holidays', 'horrid', 'iseult', 'iseult', 'iseult', 'iseult', 'izzy', 'izzy', 'kids', 'like', 'like', 'little', 'little', 'manner', 'matter', 'mean', 'mean', 'mean', 'menace', 'might', 'mind', 'much', 'never', 'never', 'one', 'one', 'parishioner', 'people', 'point', 'port', 'putting', 'quite', 'rather', 'rather', 'realise', 'really', 'reverend', 'right', 'right', 'right', 'roads', 'say', 'school', 'seem', 'seen', 'sharp', 'sheep', 'signedly', 'sorry', 'spoke', 'step', 'still', 'storm', 'storm', 'storm', 'strongly', 'success', 'talk', 'telling', 'things', 'time', 'turn', 'understate', 'us', 'vicarage', 'waiting', 'went', 'worried', 'yes', 'yet', 'yet', 'yet']
mdp.39015008940747	36	['acres', 'actually', 'added', 'along', 'always', 'always', 'always', 'always', 'asked', 'asking', 'back', 'back', 'bad', 'barn', 'beginning', 'believe', 'believe', 'better', 'blaze', 'bloomy', 'blossom', 'books', 'boughs', 'bowed', 'burned', 'business', 'buy', 'ca', 'came', 'capital', 'case', 'case', 'come', 'concerned', 'days', 'dazzling', 'done', 'due', 'eh', 'embowered', 'end', 'ended', 'ending', 'enough', 'enterprise', 'eric', 'eric', 'eva', 'expectations', 'failed', 'farmer', 'farmer', 'father', 'fault', 'fell', 'fomented', 'foresaw', 'foresaw', 'fruit', 'fruit', 'fruited', 'garage', 'go', 'got', 'ground', 'gumminess', 'honeyed', 'hoped', 'house', 'however', 'inexperience', 'instant', 'interfere', 'iseult', 'kept', 'know', 'know', 'known', 'land', 'larkins', 'later', 'lawrence', 'left', 'liked', 'looked', 'lopsided', 'love', 'lucky', 'make', 'marriage', 'may', 'mistakes', 'moonlight', 'much', 'must', 'never', 'never', 'nights', 'one', 'oozing', 'orchards', 'orchards', 'outset', 'person', 'plums', 'prefer', 'purchaser', 'put', 'reader', 'reason', 'reason', 'reasonable', 'rises', 'road', 'roof', 'say', 'selling', 'set', 'sets', 'shelf', 'sighing', 'small', 'snowy', 'sold', 'stamens', 'step', 'sun', 'sun', 'suppose', 'surely', 'surmount', 'thing', 'though', 'thought', 'thought', 'till', 'till', 'together', 'townswoman', 'tremendous', 'try', 'try', 'trying', 'unreasonable', 'unsparing', 'use', 'voluptuous', 'want', 'wanted', 'whatever', 'whose', 'worker', 'works', 'worse', 'wrong', 'wrong', 'years', 'yes']
mdp.39015008940747	37	['aga', 'along', 'aloud', 'anglia', 'anyway', 'army', 'asked', 'astonishing', 'back', 'back', 'back', 'back', 'back', 'back', 'bad', 'barn', 'began', 'better', 'bill', 'born', 'bought', 'brain', 'bus', 'came', 'came', 'caught', 'chair', 'clearly', 'come', 'come', 'compulsive', 'continued', 'country', 'course', 'cousin', 'cried', 'crossroads', 'daily', 'dating', 'day', 'days', 'either', 'entertained', 'eric', 'eric', 'eric', 'eva', 'face', 'feeling', 'filled', 'first', 'five', 'foreman', 'forward', 'frequent', 'garage', 'get', 'go', 'go', 'good', 'good', 'got', 'great', 'hands', 'hands', 'happened', 'help', 'home', 'house', 'housewife', 'hurry', 'idea', 'intercepting', 'interposed', 'izzy', 'knows', 'larkins', 'later', 'least', 'lecturing', 'less', 'less', 'line', 'local', 'loneliness', 'look', 'looking', 'looking', 'made', 'making', 'marionette', 'meant', 'mechanic', 'mechanised', 'men', 'might', 'military', 'minute', 'mornings', 'movements', 'never', 'never', 'nights', 'nowadays', 'old', 'one', 'one', 'one', 'ovens', 'patch', 'piped', 'possibly', 'profited', 'put', 'rate', 'reason', 'round', 'sat', 'see', 'service', 'settled', 'shaken', 'shining', 'showing', 'sold', 'somewhat', 'speaking', 'start', 'stop', 'supper', 'teaching', 'things', 'thinking', 'three', 'took', 'town', 'town', 'translations', 'turn', 'unit', 'usually', 'uttered', 'van', 'void', 'waiting', 'way', 'week', 'word', 'work', 'worse', 'year', 'years', 'yes', 'ſ']
mdp.39015008940747	38	['absorbed', 'another', 'answer', 'answer', 'anybody', 'anyone', 'arms', 'asked', 'away', 'began', 'blame', 'blame', 'blew', 'bother', 'button', 'ca', 'calmly', 'cardigan', 'chair', 'change', 'chiefly', 'coming', 'confessed', 'constantine', 'declared', 'defective', 'drew', 'eric', 'eric', 'eva', 'eva', 'eva', 'evaporated', 'ever', 'exhausted', 'far', 'future', 'garage', 'going', 'gone', 'got', 'got', 'guardian', 'hand', 'hand', 'hands', 'hardly', 'head', 'held', 'idea', 'idea', 'iseult', 'iseult', 'iseult', 'iseult', 'italian', 'izzy', 'job', 'know', 'know', 'know', 'know', 'know', 'known', 'learners', 'leave', 'look', 'look', 'looking', 'marriage', 'moquette', 'much', 'never', 'never', 'otherwise', 'outlet', 'place', 'playing', 'pluck', 'pointed', 'pondered', 'probably', 'put', 'quite', 'r', 'remarked', 'repeatedly', 'right', 'round', 'run', 'satisfied', 'say', 'see', 'see', 'seemed', 'shall', 'shoulders', 'silence', 'society', 'society', 'sombrely', 'something', 'splayed', 'studied', 'take', 'take', 'take', 'think', 'though', 'though', 'threads', 'time', 'told', 'tone', 'trouble', 'tuft', 'u', 'unknown', 'want', 'wanting', 'way', 'way', 'weight', 'went', 'whole', 'wind', 'wind', 'yes']
