htid	page_number	page_tokens
mdp.39015008932587	11	['abbot', 'approval', 'arms', 'attentively', 'back', 'base', 'bent', 'blades', 'bleeding', 'book', 'book', 'bowed', 'brother', 'calves', 'caught', 'caught', 'ceremony', 'chafing', 'clouds', 'cowl', 'crushed', 'dead', 'decisive', 'designed', 'dragged', 'elements', 'erased', 'fallen', 'fast', 'feathery', 'feet', 'feet', 'field', 'field', 'field', 'field', 'first', 'first', 'folded', 'freshly', 'fruit', 'fullness', 'garments', 'garments', 'ging', 'girls', 'girls', 'grass', 'grass', 'grass', 'grasses', 'great', 'hay', 'heat', 'hems', 'imply', 'inscribed', 'inscribed', 'kilted', 'knife', 'legs', 'like', 'like', 'look', 'looked', 'margin', 'meditation', 'moved', 'nature', 'novices', 'novices', 'novices', 'opportunity', 'pace', 'parted', 'passed', 'preamble', 'privacy', 'prologue', 'pulling', 'reflected', 'resolved', 'restored', 'rhythmically', 'robed', 'robes', 'sandalled', 'scratched', 'scything', 'seed', 'sending', 'serves', 'silent', 'skirts', 'spoke', 'sprang', 'standing', 'stems', 'step', 'stifling', 'still', 'stood', 'striding', 'strode', 'strokes', 'strokes', 'stubble', 'submit', 'sun', 'swatches', 'swept', 'swiftly', 'tall', 'thighs', 'though', 'thought', 'thoughts', 'three', 'tiny', 'tips', 'together', 'tug', 'turn', 'urgency', 'used', 'vellum', 'walked', 'walked', 'without', 'woollen', 'word', 'work', 'worthy']
mdp.39015008932587	12	['always', 'apart', 'approaching', 'army', 'back', 'bed', 'bered', 'blades', 'boat', 'boat', 'boy', 'brothers', 'brow', 'burning', 'calm', 'captains', 'centre', 'charm', 'cheeks', 'clerk', 'closer', 'committee', 'companionable', 'concern', 'constellation', 'crossed', 'crossed', 'descended', 'doubtful', 'dry', 'edging', 'efficacy', 'expressions', 'eye', 'face', 'field', 'flattened', 'foot', 'foot', 'forehead', 'formulated', 'four', 'frail', 'fugitive', 'gathered', 'gazing', 'girls', 'glossy', 'grasses', 'grinned', 'half', 'half', 'half', 'harbour', 'harbour', 'head', 'heaven', 'heavy', 'hero', 'horse', 'ichor', 'idea', 'ing', 'island', 'laughed', 'leaning', 'led', 'left', 'lifted', 'like', 'like', 'like', 'like', 'look', 'looked', 'lunged', 'man', 'meditative', 'meet', 'men', 'men', 'merely', 'mile', 'mind', 'mingled', 'moons', 'motion', 'moved', 'moving', 'moving', 'mow', 'neck', 'negotiate', 'novices', 'novices', 'oar', 'oars', 'observed', 'offshore', 'one', 'one', 'one', 'one', 'pace', 'palm', 'panic', 'paused', 'precious', 'pressed', 'prow', 'pulled', 'put', 'raised', 'reared', 'recognisable', 'relationship', 'remained', 'remem', 'reprimanded', 'required', 'respect', 'resumed', 'robes', 'scarcely', 'scramble', 'scythe', 'season', 'see', 'sent', 'shall', 'showed', 'sieved', 'sight', 'small', 'sons', 'soon', 'soon', 'spat', 'spirit', 'stallion', 'standing', 'still', 'stones', 'strained', 'stream', 'supposes', 'sweat', 'sweat', 'tenderness', 'terrain', 'tethered', 'theatres', 'thought', 'threcpointed', 'together', 'toppling', 'tossed', 'us', 'valley', 'vane', 'vane', 'vane', 'variable', 'visible', 'vocative', 'welcoming', 'winded', 'young']
mdp.39015008932587	13	['adversity', 'ahead', 'alarmed', 'among', 'amusement', 'approach', 'around', 'asked', 'away', 'beach', 'boat', 'boat', 'boat', 'boat', 'boy', 'boy', 'brothers', 'clambering', 'clear', 'coming', 'confined', 'cross', 'curving', 'ear', 'figures', 'fingering', 'frightened', 'gaze', 'get', 'getting', 'handling', 'harbour', 'harbour', 'harbour', 'held', 'holding', 'hooves', 'horse', 'horse', 'horse', 'horse', 'horse', 'incline', 'indeed', 'ing', 'involve', 'irritating', 'island', 'land', 'land', 'lifted', 'looked', 'may', 'muzzle', 'neck', 'neck', 'need', 'never', 'novices', 'novices', 'oarsman', 'oldest', 'owner', 'owner', 'owner', 'owner', 'planks', 'practical', 'precipitous', 'questioningly', 'raising', 'reminder', 'replied', 'replied', 'ride', 'rocks', 'rocks', 'rocks', 'rocky', 'ropes', 'ropes', 'scrambling', 'see', 'seem', 'seemed', 'seen', 'seen', 'shore', 'showed', 'silent', 'silver', 'slithered', 'splinters', 'spoke', 'spoke', 'status', 'still', 'still', 'stopped', 'stroked', 'strokes', 'support', 'teeth', 'tell', 'think', 'though', 'tiny', 'told', 'tugging', 'turned', 'us', 'vane', 'vane', 'vane', 'vane', 'vane', 'vane', 'way', 'way', 'weary', 'words', 'yellow']
mdp.39015008932587	14	['accord', 'added', 'aligned', 'among', 'among', 'approach', 'around', 'arrival', 'attached', 'away', 'back', 'beast', 'became', 'become', 'black', 'boat', 'boat', 'boat', 'boat', 'boat', 'boat', 'boat', 'boy', 'boy', 'boy', 'broken', 'came', 'care', 'cliffs', 'come', 'confused', 'continued', 'cry', 'curious', 'danger', 'danger', 'drenched', 'efforts', 'far', 'feet', 'first', 'forks', 'frantic', 'grasses', 'grated', 'green', 'half', 'hay', 'haymakers', 'haymakers', 'hear', 'horse', 'horse', 'horse', 'impossible', 'inlet', 'iron', 'jetty', 'jetty', 'keep', 'keep', 'keep', 'keep', 'kicked', 'land', 'leaning', 'lined', 'long', 'longer', 'looked', 'loosened', 'lurched', 'makers', 'manifestation', 'might', 'moment', 'months', 'murmured', 'natural', 'none', 'novices', 'novices', 'oars', 'oars', 'oarsman', 'oarsmen', 'oarsmen', 'oh', 'old', 'one', 'one', 'others', 'ously', 'owner', 'pilgrims', 'pilgrims', 'pillars', 'pillars', 'platform', 'priest', 'properly', 'rested', 'rings', 'rocking', 'rocks', 'rocks', 'rocky', 'rope', 'rope', 'ropes', 'rotten', 'rowers', 'rudimentary', 'saviour', 'saviour', 'scorched', 'see', 'see', 'seemed', 'seemed', 'sent', 'served', 'shore', 'shouts', 'snapping', 'spat', 'spring', 'stallion', 'stallion', 'stallion', 'still', 'still', 'strained', 'sweat', 'terrified', 'thrown', 'took', 'turbulence', 'twin', 'water', 'waves', 'whinnying', 'wood', 'wooden', 'yards']
mdp.39015008932587	15	['absurd', 'another', 'another', 'arched', 'back', 'back', 'back', 'back', 'beard', 'blood', 'boat', 'boat', 'boat', 'boat', 'boat', 'boat', 'bottom', 'bound', 'boy', 'cliffs', 'clinging', 'clutched', 'commanded', 'creature', 'cried', 'crouched', 'currents', 'cut', 'cut', 'draughtsman', 'drawn', 'element', 'embodied', 'encumbrance', 'enough', 'enough', 'even', 'eye', 'face', 'fall', 'fallen', 'falling', 'falling', 'fiercely', 'flanks', 'fool', 'forward', 'freed', 'front', 'full', 'full', 'get', 'hair', 'hands', 'hear', 'heard', 'hoof', 'hooves', 'hooves', 'horse', 'horse', 'ii', 'island', 'jetty', 'lashed', 'laughed', 'like', 'loose', 'lose', 'lose', 'lunatics', 'lurching', 'mad', 'mainland', 'moment', 'muscles', 'neck', 'neither', 'never', 'none', 'none', 'nostrils', 'oarsman', 'oarsman', 'oarsmen', 'one', 'one', 'one', 'overboard', 'owner', 'owner', 'owner', 'pale', 'patient', 'pay', 'pay', 'penned', 'pilgrims', 'pilgrims', 'pilgrims', 'pitiful', 'position', 'preventing', 'prow', 'quiet', 'rage', 'reaching', 'rear', 'required', 'rest', 'risk', 'ropes', 'ropes', 'rowed', 'rowed', 'rowlocks', 'saviour', 'sea', 'seemed', 'shall', 'shore', 'shouted', 'shouted', 'side', 'sides', 'signalled', 'since', 'slowly', 'sound', 'splintering', 'spring', 'sprung', 'stable', 'stallion', 'stamp', 'starting', 'still', 'straits', 'streaming', 'strove', 'structure', 'though', 'threatened', 'twice', 'us', 'vane', 'vane', 'vane', 'veins', 'wave', 'well', 'whinnying', 'wood', 'wooden', 'work']
mdp.39015008932587	16	['agreed', 'already', 'among', 'angle', 'animal', 'another', 'another', 'back', 'bay', 'bear', 'boat', 'boat', 'boat', 'boat', 'boat', 'bobbing', 'body', 'bones', 'boy', 'bring', 'broken', 'bunched', 'caught', 'certainly', 'clasped', 'cliff', 'cliffs', 'come', 'come', 'correct', 'cut', 'cut', 'directing', 'distance', 'dragging', 'echoed', 'everything', 'failed', 'father', 'fetlocks', 'first', 'flattened', 'floor', 'forced', 'free', 'frustrated', 'glistening', 'going', 'great', 'haymakers', 'haymakers', 'heap', 'heaved', 'height', 'help', 'hooves', 'horse', 'horse', 'horse', 'horse', 'island', 'jetty', 'jettybut', 'jump', 'jumped', 'keep', 'knee', 'knew', 'know', 'leap', 'left', 'left', 'leg', 'leg', 'long', 'longer', 'looked', 'loose', 'lunges', 'manage', 'moment', 'move', 'narrow', 'neighing', 'novice', 'novices', 'oar', 'oarsmen', 'one', 'one', 'one', 'others', 'plan', 'planks', 'powerless', 'precarious', 'pulling', 'rear', 'right', 'rocks', 'rocks', 'rocks', 'ropes', 'ropes', 'sank', 'saviour', 'saviour', 'scene', 'scrambled', 'seemed', 'seemed', 'seemed', 'sending', 'series', 'shoulder', 'slippery', 'state', 'stay', 'stood', 'stood', 'struggled', 'suspected', 'though', 'torso', 'towards', 'true', 'trumpeting', 'truth', 'try', 'two', 'unbalancing', 'unusual', 'upright', 'useless', 'vane', 'vane', 'want', 'watch', 'water', 'way', 'well', 'wept', 'wildly', 'withers', 'wonder', 'wriggles']
mdp.39015008932587	17	['abbot', 'approval', 'book', 'cowl', 'darkness', 'favourite', 'find', 'finding', 'former', 'fury', 'meditations', 'metamorphoses', 'might', 'one', 'place', 'proteus', 'shape', 'struggles', 'surrounded', 'take', 'thought', 'trapped', 'within']
mdp.39015008932587	18	['abbot', 'abbot', 'abbot', 'abbot', 'abbot', 'abbot', 'abbot', 'ah', 'animals', 'animals', 'animals', 'appeared', 'ask', 'asked', 'bell', 'bishop', 'bowl', 'brought', 'call', 'carefully', 'certainly', 'concealed', 'concerned', 'concerned', 'concerned', 'course', 'decisively', 'deep', 'depositions', 'first', 'first', 'foot', 'gave', 'given', 'go', 'horse', 'idea', 'indeed', 'instructions', 'interest', 'irritation', 'island', 'latter', 'lifted', 'looking', 'milk', 'much', 'must', 'need', 'novice', 'novice', 'offered', 'one', 'pilgrims', 'pilgrims', 'pilgrims', 'pilgrims', 'pilgrims', 'pity', 'principal', 'queried', 'question', 'question', 'question', 'repeated', 'replied', 'saviour', 'say', 'set', 'shall', 'shall', 'shook', 'sip', 'small', 'specification', 'table', 'take', 'took', 'vaguely', 'vane', 'vane', 'vane', 'vane', 'vane', 'visit', 'visit', 'want', 'want', 'well', 'well', 'window', 'without', 'without', 'wooden']
mdp.39015008932587	19	['abbot', 'abbot', 'abbot', 'abbot', 'ability', 'across', 'advertise', 'age', 'ah', 'almost', 'avail', 'believe', 'bishop', 'blame', 'church', 'come', 'come', 'comfort', 'committed', 'concerned', 'considered', 'content', 'continued', 'course', 'critical', 'cures', 'degree', 'demeanour', 'devoted', 'die', 'difficult', 'doubt', 'doubting', 'early', 'easy', 'efficacy', 'explain', 'fervently', 'final', 'finally', 'funds', 'general', 'gesture', 'glimpsed', 'grasping', 'grave', 'graves', 'graves', 'grims', 'hand', 'held', 'hope', 'indication', 'informality', 'inquired', 'inspect', 'inspect', 'interview', 'island', 'journey', 'journey', 'know', 'life', 'lists', 'longer', 'looked', 'many', 'many', 'may', 'might', 'miracle', 'miracle', 'miracles', 'mountains', 'much', 'murmured', 'nodded', 'occur', 'old', 'one', 'one', 'peninsula', 'perhaps', 'pil', 'pilgrim', 'pilgrim', 'pilgrims', 'pilgrims', 'prescribe', 'problem', 'problem', 'problem', 'problem', 'quest', 'questions', 'reach', 'reach', 'reasons', 'relationship', 'relatives', 'remained', 'replied', 'return', 'returned', 'road', 'served', 'shall', 'share', 'shrugged', 'stage', 'suggested', 'testimonies', 'two', 'uncertain', 'us', 'useful', 'vane', 'vane', 'vane', 'vane', 'vane', 'well', 'window', 'wish', 'wish', 'worship']
mdp.39015008932587	20	['abbot', 'abstracted', 'apparently', 'bowl', 'boy', 'carefully', 'chest', 'con', 'cut', 'disposal', 'early', 'episcopal', 'evening', 'eyes', 'fixed', 'fresh', 'guard', 'guidance', 'ink', 'instructed', 'make', 'milk', 'nonetheless', 'one', 'papers', 'pens', 'prayed', 'put', 'put', 'read', 'retired', 'room', 'sipping', 'tained', 'taking', 'unlocked', 'vane', 'warrant', 'yet']
mdp.39015008932587	21	['abbot', 'abbot', 'abbot', 'abbot', 'abbot', 'able', 'able', 'absence', 'account', 'advice', 'already', 'attention', 'avail', 'badly', 'bestowing', 'beyond', 'blew', 'boat', 'book', 'book', 'bring', 'candle', 'carefully', 'carried', 'closely', 'concern', 'consult', 'contemplation', 'daily', 'degree', 'details', 'difficult', 'directed', 'discontent', 'distract', 'ear', 'erased', 'evening', 'evening', 'faction', 'full', 'full', 'full', 'future', 'gather', 'girls', 'graves', 'guest', 'harbour', 'hayfield', 'head', 'hinders', 'hours', 'however', 'ignorance', 'incident', 'insistence', 'interrupted', 'investigation', 'larger', 'last', 'lending', 'listening', 'loss', 'mainland', 'man', 'material', 'matters', 'meant', 'meditation', 'mind', 'nature', 'necessary', 'new', 'novice', 'novice', 'novice', 'novice', 'novices', 'observations', 'occasion', 'owner', 'packet', 'pages', 'paid', 'perform', 'personal', 'pillow', 'plan', 'pleased', 'preparations', 'prompted', 'questioned', 'remarking', 'resolved', 'rocky', 'routine', 'satis', 'scant', 'senior', 'served', 'service', 'settled', 'shore', 'since', 'sleep', 'slept', 'something', 'standing', 'still', 'sturdiest', 'supplied', 'thought', 'thought', 'thoughts', 'thoughts', 'time', 'usually', 'vane', 'vane', 'vane', 'vane', 'vane', 'visit', 'visitation', 'wanted', 'watch', 'written', 'young']
mdp.39015008932587	22	['abbot', 'abbot', 'abbot', 'abruptly', 'already', 'appear', 'asleep', 'assert', 'became', 'believed', 'bent', 'binding', 'certainly', 'clammy', 'comments', 'committed', 'con', 'concluded', 'conversation', 'converse', 'critical', 'crossed', 'curative', 'curious', 'danger', 'dis', 'disbelief', 'distinct', 'elusions', 'equal', 'evident', 'example', 'existence', 'fall', 'find', 'find', 'fine', 'flat', 'footing', 'gative', 'gent', 'given', 'god', 'good', 'heat', 'heretical', 'hostile', 'immediately', 'immutable', 'impression', 'indeed', 'inquiry', 'intelli', 'invests', 'involuntary', 'jerking', 'knew', 'law', 'law', 'lay', 'left', 'left', 'left', 'legislator', 'legs', 'linen', 'man', 'mass', 'master', 'might', 'might', 'miracles', 'miracles', 'miracles', 'moment', 'motion', 'must', 'natural', 'necessarily', 'neck', 'noted', 'novice', 'palm', 'palm', 'papers', 'perhaps', 'pillow', 'position', 'possible', 'potentially', 'power', 'precisely', 'prevalence', 'probably', 'pupil', 'rationale', 'ready', 'reason', 'reflected', 'reflection', 'regretted', 'relevant', 'rely', 'remark', 'required', 'returned', 'right', 'right', 'right', 'role', 'saint', 'sceptical', 'seem', 'seem', 'serious', 'sheet', 'shoulder', 'shoulder', 'shrines', 'side', 'side', 'side', 'single', 'sleep', 'soon', 'startled', 'superstitions', 'therefore', 'thigh', 'thing', 'though', 'thrown', 'touched', 'tried', 'uncomfortable', 'unconsciousness', 'unlike', 'unlikelihood', 'unlikely', 'unused', 'upon', 'use', 'vane', 'vane', 'vane', 'visitors', 'wake', 'well', 'whereas', 'willingly', 'without', 'written', 'yielded']
mdp.39015008932587	23	['accumulated', 'advisable', 'alas', 'always', 'angle', 'around', 'asleep', 'away', 'awkward', 'balance', 'beneath', 'brought', 'buttress', 'casually', 'central', 'central', 'chamber', 'chamber', 'circular', 'cling', 'combined', 'come', 'coolness', 'cretion', 'day', 'descended', 'descent', 'dish', 'dissecting', 'distracted', 'door', 'downward', 'due', 'early', 'easily', 'enough', 'enough', 'enough', 'essential', 'even', 'ever', 'eye', 'feet', 'fell', 'find', 'fitted', 'forbidden', 'friction', 'gland', 'gone', 'graph', 'grip', 'guardians', 'hand', 'hand', 'hardly', 'hide', 'hours', 'house', 'house', 'immediately', 'intended', 'jerking', 'kept', 'kept', 'knew', 'laboriously', 'lay', 'leaning', 'led', 'left', 'lend', 'library', 'light', 'light', 'little', 'locked', 'longer', 'mazes', 'might', 'might', 'mind', 'momentary', 'mono', 'morning', 'morning', 'moving', 'much', 'narrow', 'narrowness', 'novice', 'obtuseness', 'official', 'one', 'one', 'one', 'palm', 'perhaps', 'permitted', 'pillar', 'pillar', 'placed', 'pleasure', 'pleasure', 'point', 'precipitous', 'precise', 'properties', 'propulsion', 'provoke', 'questions', 'reflection', 'remembered', 'remove', 'respect', 'rhythm', 'second', 'secret', 'shoulder', 'shoulder', 'silent', 'slight', 'small', 'somehow', 'sometimes', 'soon', 'spring', 'staircase', 'staircase', 'stairs', 'step', 'steps', 'stone', 'stone', 'stone', 'strained', 'strangely', 'studies', 'study', 'study', 'study', 'thus', 'tides', 'traces', 'triangular', 'upon', 'upon', 'upon', 'used', 'using', 'vane', 'visitor', 'way', 'wedge', 'well', 'whatever', 'whim', 'width', 'within', 'within', 'woken', 'wooden', 'words', 'worn']
mdp.39015008932587	24	['abbot', 'abbot', 'able', 'absolutely', 'ached', 'air', 'air', 'although', 'ascertainable', 'assisted', 'automatic', 'awake', 'became', 'become', 'beneath', 'beneath', 'beneath', 'beyond', 'black', 'breathe', 'brought', 'brushed', 'carried', 'cellars', 'cellary', 'cheeks', 'circular', 'cold', 'come', 'come', 'concentration', 'containing', 'continue', 'continued', 'continued', 'cool', 'cooler', 'damp', 'darkness', 'dead', 'descended', 'descent', 'dizzyingly', 'downward', 'easy', 'embodiment', 'end', 'even', 'exercise', 'faster', 'faster', 'feet', 'felt', 'flight', 'formulation', 'front', 'gravity', 'heart', 'ignore', 'image', 'image', 'image', 'imprecise', 'indubitably', 'jolt', 'knew', 'knew', 'knew', 'known', 'known', 'lead', 'left', 'legs', 'less', 'less', 'less', 'long', 'matter', 'mental', 'metallic', 'might', 'might', 'might', 'might', 'mind', 'mind', 'moment', 'motion', 'movement', 'muscles', 'mustiness', 'narrowing', 'obsessive', 'palm', 'perhaps', 'pleasant', 'point', 'precipitate', 'properly', 'put', 'raced', 'rank', 'refuse', 'remember', 'right', 'round', 'round', 'see', 'seem', 'sense', 'shape', 'shins', 'shoulder', 'shoulder', 'shoulders', 'sides', 'staircase', 'stairs', 'stairs', 'stairs', 'stairway', 'stench', 'steps', 'still', 'stone', 'stone', 'substantial', 'succeeded', 'sudden', 'supposed', 'sweat', 'taking', 'therefore', 'thighs', 'though', 'time', 'times', 'tried', 'two', 'understand', 'unseen', 'unwillingness', 'vague', 'void', 'wall', 'well', 'went', 'went', 'went', 'wet', 'whether', 'winding', 'yield']
mdp.39015008932587	25	['abbot', 'abbot', 'alertness', 'appropri', 'asleep', 'ate', 'beard', 'became', 'became', 'bed', 'brought', 'compelled', 'contemplation', 'counted', 'curiously', 'descent', 'difficulty', 'door', 'dream', 'dream', 'dream', 'dreaming', 'drowsy', 'enough', 'fatigued', 'fear', 'fell', 'fire', 'found', 'four', 'getting', 'gripped', 'hairs', 'head', 'hot', 'hot', 'image', 'interminable', 'lifted', 'memory', 'morning', 'muscles', 'neck', 'object', 'passed', 'reached', 'reason', 'reason', 'remembered', 'rooted', 'shoulder', 'sleep', 'something', 'spinning', 'stairs', 'stairs', 'stairway', 'step', 'steps', 'stone', 'stones', 'stop', 'strained', 'study', 'succumbing', 'sudden', 'terror', 'though', 'thousand', 'three', 'three', 'thus', 'time', 'time', 'totally', 'troublesome', 'troubling', 'unending', 'vane', 'visitation', 'warm', 'way', 'willed', 'yield', 'yielded']
mdp.39015008932587	26	['accounts', 'afternoon', 'almost', 'alternatives', 'answer', 'appearance', 'appearance', 'appeared', 'appeared', 'appointed', 'assented', 'ate', 'attended', 'bells', 'best', 'boiled', 'bowls', 'bread', 'briefly', 'bristle', 'brother', 'brought', 'buzzed', 'calls', 'came', 'chin', 'choice', 'containing', 'coolness', 'covered', 'crumbled', 'dark', 'day', 'day', 'devc', 'divine', 'dutiful', 'enthusiasm', 'entirely', 'equal', 'ewe', 'exhausted', 'eyebrows', 'face', 'fact', 'fact', 'fixedly', 'flies', 'following', 'food', 'forthright', 'grin', 'guile', 'hand', 'head', 'heat', 'heavy', 'hideously', 'honesty', 'hour', 'ignored', 'ignored', 'interest', 'interrogation', 'interviews', 'jowls', 'kept', 'kept', 'lay', 'least', 'listless', 'made', 'manciple', 'many', 'matins', 'measure', 'midday', 'milk', 'morning', 'necessary', 'neck', 'ning', 'nodded', 'noticed', 'novices', 'offices', 'one', 'one', 'one', 'pane', 'paper', 'patches', 'plantains', 'point', 'politeness', 'questions', 'questions', 'rang', 'reading', 'relative', 'required', 'respond', 'rising', 'room', 'saying', 'shaving', 'sheets', 'simply', 'small', 'spoke', 'squat', 'statement', 'stone', 'streamed', 'stupidity', 'suffer', 'sun', 'tepid', 'thick', 'though', 'tion', 'two', 'unhurried', 'unpleasing', 'unshaven', 'unusual', 'vane', 'vane', 'vane', 'vane', 'visited', 'walls', 'water', 'window', 'without', 'without', 'wooden', 'work', 'working', 'zz']
mdp.39015008932587	27	['abandon', 'abbey', 'abbot', 'abbot', 'abbot', 'abbot', 'advisable', 'altogether', 'asked', 'asked', 'attend', 'bedside', 'boat', 'bowls', 'charter', 'classification', 'close', 'come', 'comfortable', 'complained', 'cracks', 'craved', 'crawled', 'cured', 'distinguished', 'effort', 'either', 'every', 'eyebrows', 'eyes', 'farm', 'felt', 'flakes', 'flies', 'follow', 'food', 'formed', 'foundation', 'general', 'genial', 'getting', 'give', 'glancing', 'go', 'guest', 'halkeaten', 'hardly', 'idly', 'inquiries', 'interrogation', 'island', 'island', 'island', 'kind', 'know', 'laborious', 'later', 'left', 'like', 'lleuddad', 'lodge', 'lodging', 'long', 'made', 'make', 'make', 'man', 'manciple', 'meat', 'meat', 'might', 'miracles', 'much', 'muttered', 'need', 'nones', 'object', 'observing', 'obtained', 'particularly', 'passengers', 'pen', 'perhaps', 'pilgrim', 'pilgrims', 'pilgrims', 'pilgrims', 'plaster', 'possibly', 'possibly', 'progress', 'put', 'question', 'raised', 'register', 'replied', 'reply', 'require', 'returned', 'road', 'room', 'rose', 'rubbed', 'saint', 'saint', 'shapes', 'sick', 'suggestive', 'surprise', 'system', 'tell', 'thing', 'thing', 'time', 'unnoticed', 'unrelaxed', 'urged', 'used', 'vane', 'vane', 'vane', 'vane', 'vane', 'vane', 'visitor', 'visitors', 'walked', 'warily', 'well', 'well', 'well', 'whitewashed', 'word']
mdp.39015008932587	28	['abbey', 'abbot', 'abbot', 'abbot', 'abbot', 'abbot', 'acknowledge', 'act', 'admit', 'amiss', 'arrange', 'asked', 'bequests', 'bishop', 'bishop', 'bishop', 'case', 'caused', 'con', 'condition', 'conversation', 'cure', 'cure', 'cured', 'cures', 'cures', 'cures', 'cures', 'cures', 'deliberation', 'die', 'direction', 'dition', 'earnest', 'effected', 'enough', 'every', 'evidence', 'exchequer', 'folded', 'foundations', 'frowned', 'fulfilment', 'gratitude', 'grimage', 'health', 'heavy', 'heavy', 'hope', 'hope', 'hope', 'inward', 'island', 'know', 'last', 'life', 'life', 'looked', 'manifestation', 'many', 'many', 'may', 'misunderstand', 'moment', 'natural', 'one', 'one', 'outward', 'papers', 'perhaps', 'picking', 'pieces', 'pik', 'please', 'put', 'reached', 'read', 'read', 'remorse', 'replied', 'represent', 'reward', 'rich', 'sale', 'say', 'say', 'saying', 'seek', 'seem', 'serve', 'sheet', 'sighed', 'sign', 'silent', 'something', 'spiritual', 'support', 'symbolic', 'table', 'tendency', 'thing', 'think', 'think', 'upkeep', 'vane', 'vane', 'vane', 'vane', 'vane', 'well', 'went']
mdp.39015008932587	29	['abbot', 'abbot', 'abbot', 'abbot', 'acknowledgment', 'afflicted', 'answer', 'became', 'brother', 'brother', 'capable', 'change', 'chester', 'chester', 'decided', 'dizziness', 'doctors', 'evans', 'give', 'hands', 'head', 'headaches', 'ignored', 'inclined', 'inn', 'innkeeper', 'interposed', 'leave', 'letter', 'letters', 'life', 'listened', 'looking', 'means', 'needed', 'nothing', 'number', 'occasional', 'one', 'one', 'physic', 'pilgrimage', 'read', 'read', 'severe', 'shall', 'slightly', 'spells', 'supervision', 'suspect', 'tapster', 'trustworthy', 'undertake', 'vane', 'vane', 'vomiting', 'widower', 'william', 'window', 'written']
mdp.39015008932587	30	['able', 'ale', 'another', 'around', 'barrel', 'befallen', 'blindness', 'blood', 'boils', 'bottom', 'brother', 'brought', 'calamities', 'cellar', 'certain', 'chancres', 'clean', 'closeness', 'companion', 'condition', 'cool', 'crusty', 'cure', 'cure', 'cures', 'days', 'days', 'deepest', 'degree', 'delicate', 'died', 'drinking', 'edge', 'eel', 'eel', 'eel', 'eel', 'eel', 'effect', 'embrace', 'end', 'ever', 'ever', 'fair', 'farm', 'fast', 'fearful', 'fresh', 'fright', 'gave', 'girl', 'girl', 'girl', 'good', 'gravity', 'great', 'great', 'grew', 'grievous', 'hands', 'hands', 'happened', 'hard', 'head', 'heard', 'hedgehogs', 'hoop', 'hope', 'hugh', 'ills', 'knees', 'knuckles', 'lameness', 'later', 'legs', 'legs', 'lifted', 'like', 'like', 'like', 'like', 'like', 'like', 'liking', 'listen', 'listen', 'long', 'loudly', 'luck', 'lying', 'makes', 'making', 'man', 'men', 'minutes', 'mother', 'mother', 'mouth', 'moving', 'much', 'nefyn', 'new', 'nodding', 'nose', 'number', 'old', 'one', 'oranges', 'pain', 'parish', 'pin', 'portent', 'portent', 'portent', 'praised', 'prickles', 'prised', 'regretted', 'rheumy', 'rill', 'round', 'round', 'sat', 'sat', 'saw', 'say', 'says', 'see', 'shapes', 'shift', 'show', 'shriek', 'sight', 'simpleton', 'sit', 'small', 'soup', 'standing', 'still', 'still', 'stirring', 'stood', 'stooping', 'talking', 'ten', 'terrible', 'think', 'though', 'tight', 'time', 'together', 'told', 'tolerable', 'two', 'two', 'two', 'ulcers', 'understanding', 'unmarried', 'waited', 'waiting', 'warm', 'warts', 'water', 'water', 'water', 'waters', 'well', 'well', 'whether', 'wig', 'within', 'without', 'without', 'wrap', 'young']
