htid	page_number	page_tokens
mdp.39015056890430	13	['appears', 'arms', 'around', 'around', 'attached', 'back', 'base', 'behind', 'belly', 'building', 'buttoned', 'carries', 'clad', 'classically', 'coal', 'companion', 'conversation', 'dark', 'dark', 'distance', 'draped', 'enormous', 'except', 'far', 'fields', 'figures', 'flanked', 'formally', 'front', 'great', 'great', 'groups', 'hat', 'height', 'hooded', 'intently', 'involved', 'jacket', 'june', 'lens', 'less', 'looking', 'make', 'man', 'man', 'manner', 'marble', 'massive', 'medieval', 'men', 'men', 'monument', 'monument', 'mountains', 'mourner', 'mud', 'northeast', 'obeliskshaped', 'occupies', 'oilskin', 'opening', 'overcoat', 'point', 'pole', 'pylons', 'rises', 'rising', 'rooms', 'round', 'sculpted', 'sea', 'seen', 'shadow', 'shedlike', 'size', 'slabs', 'space', 'speaking', 'stand', 'stick', 'stone', 'surmounted', 'swings', 'talking', 'taller', 'tightly', 'toes', 'twin', 'two', 'unfinished', 'walking', 'wears', 'white', 'woman', 'wooden']
mdp.39015056890430	14	['across', 'across', 'along', 'begins', 'broken', 'canadian', 'carve', 'carvers', 'coal', 'companion', 'day', 'despite', 'extensive', 'fact', 'fields', 'forced', 'forest', 'forest', 'french', 'going', 'graveyards', 'ground', 'gusts', 'hand', 'hat', 'howls', 'increasingly', 'june', 'knows', 'large', 'larger', 'listen', 'look', 'make', 'man', 'man', 'man', 'marble', 'men', 'men', 'men', 'month', 'monument', 'mud', 'noise', 'noise', 'noise', 'one', 'one', 'onto', 'overalls', 'partially', 'pines', 'place', 'point', 'pylons', 'rain', 'remarkably', 'returns', 'ropes', 'ropes', 'ropes', 'rub', 'rutted', 'says', 'scaffolding', 'scraping', 'secured', 'see', 'seen', 'several', 'shed', 'similar', 'sodded', 'sound', 'sound', 'south', 'staccato', 'stand', 'stands', 'stone', 'stone', 'stonecutters', 'stop', 'strange', 'strong', 'sun', 'talking', 'taller', 'taller', 'taller', 'thick', 'together', 'tools', 'toward', 'two', 'two', 'walks', 'wall', 'warm', 'west', 'wind', 'wind', 'wooden', 'words', 'words', 'work']
mdp.39015056890430	15	['chisel', 'needle']
mdp.39015056890430	16	[]
mdp.39015056890430	17	['acquired', 'ago', 'altars', 'appealed', 'associated', 'attempts', 'believe', 'blacksmith', 'blacksmith', 'block', 'brewery', 'butcher', 'cemetery', 'century', 'church', 'civilization', 'complete', 'consisting', 'counter', 'days', 'decay', 'decline', 'depression', 'difficult', 'disappeared', 'early', 'embellished', 'energy', 'fences', 'fewer', 'fewer', 'fixture', 'gardens', 'general', 'general', 'given', 'grottoes', 'hotel', 'indoor', 'legend', 'looked', 'many', 'might', 'mind', 'name', 'need', 'never', 'newer', 'older', 'ontario', 'outdoor', 'parts', 'past', 'people', 'porches', 'present', 'previous', 'rail', 'repair', 'roads', 'sagging', 'scarred', 'sections', 'seemed', 'served', 'shop', 'shop', 'slightly', 'sloppy', 'splendid', 'state', 'still', 'store', 'store', 'story', 'story', 'streets', 'tannery', 'tannery', 'tattered', 'tavern', 'things', 'though', 'times', 'true', 'two', 'usually', 'village', 'village', 'villagers', 'warped', 'years']
mdp.39015056890430	18	['adorn', 'ago', 'ancestry', 'angles', 'another', 'archangel', 'architecture', 'architecture', 'away', 'awkward', 'bavaria', 'became', 'becker', 'belfry', 'believe', 'believed', 'believed', 'bell', 'beneath', 'beyond', 'break', 'cemetery', 'century', 'certainties', 'church', 'church', 'clung', 'conception', 'connected', 'connected', 'contact', 'contented', 'continued', 'convent', 'corners', 'crosses', 'culture', 'culture', 'dear', 'desire', 'difficult', 'difficult', 'difficult', 'economic', 'establish', 'european', 'even', 'fabrication', 'fact', 'failure', 'faith', 'father', 'fierce', 'filled', 'forebears', 'good', 'great', 'gstir', 'gstir', 'half', 'happy', 'hill', 'hundred', 'hundred', 'immaculate', 'inception', 'industry', 'inzell', 'iron', 'isolation', 'known', 'leaned', 'little', 'lived', 'long', 'man', 'man', 'matter', 'michael', 'middle', 'mile', 'named', 'near', 'neglect', 'new', 'nineteenth', 'nuns', 'odd', 'one', 'one', 'one', 'one', 'one', 'opinions', 'parish', 'participants', 'pastor', 'pater', 'perhaps', 'region', 'romanesque', 'season', 'shadow', 'sign', 'sisters', 'slept', 'small', 'small', 'spinster', 'spinster', 'spot', 'still', 'story', 'story', 'suitable', 'tale', 'tale', 'telling', 'took', 'top', 'trying', 'village', 'village', 'village', 'village', 'vocation', 'weight', 'western', 'whose', 'witnesses', 'women', 'wonderfully', 'work', 'world', 'worship', 'years', 'years', 'young', 'young']
mdp.39015056890430	19	['able', 'across', 'admire', 'afflictions', 'album', 'along', 'aloud', 'alpe', 'announcement', 'anything', 'anything', 'astonished', 'ate', 'bavaria', 'bavarian', 'beauty', 'beer', 'beginning', 'believe', 'black', 'blue', 'boys', 'breviary', 'came', 'canada', 'canada', 'carried', 'certainly', 'charming', 'cheerfully', 'choice', 'church', 'classical', 'conversations', 'creator', 'crosses', 'devoted', 'devout', 'distracted', 'edges', 'encouraging', 'english', 'enjoying', 'european', 'even', 'far', 'far', 'fashion', 'father', 'feelings', 'financial', 'finest', 'flock', 'french', 'go', 'god', 'gorgeously', 'grass', 'gstir', 'habit', 'hills', 'history', 'hocheisspitze', 'hochkalter', 'impoverished', 'insecurities', 'inside', 'knappensteig', 'knew', 'landscape', 'languages', 'liberally', 'liturgy', 'long', 'markings', 'mass', 'meals', 'meals', 'men', 'mind', 'moment', 'morning', 'mountain', 'mountains', 'much', 'mused', 'natural', 'neither', 'often', 'one', 'outdoor', 'outside', 'parishioners', 'peaks', 'periods', 'placed', 'plucked', 'pray', 'presented', 'pressed', 'promenades', 'quite', 'rare', 'ravishing', 'reflection', 'region', 'reiter', 'savages', 'scattered', 'scenery', 'scenic', 'science', 'shrines', 'small', 'snow', 'spent', 'startled', 'stepped', 'strong', 'study', 'surrounded', 'thought', 'told', 'took', 'troubled', 'tucked', 'unlike', 'usual', 'vaguely', 'view', 'walks', 'watzmann', 'weekdays', 'well', 'whispered', 'wildflower', 'wildflower', 'wines', 'women', 'work', 'young']
mdp.39015056890430	20	['along', 'altogether', 'always', 'amusement', 'anyone', 'attend', 'awareness', 'back', 'bavarian', 'birth', 'bolt', 'book', 'brought', 'call', 'canada', 'canada', 'cease', 'chaos', 'choice', 'compare', 'confessed', 'confident', 'continued', 'creator', 'day', 'decided', 'deeply', 'details', 'devout', 'direct', 'door', 'duties', 'earth', 'elbow', 'exist', 'eyebrows', 'fateful', 'father', 'father', 'father', 'father', 'father', 'father', 'felt', 'firmly', 'fond', 'forgetting', 'forgot', 'god', 'god', 'gstir', 'gstir', 'gstir', 'gstir', 'gstir', 'gstir', 'heipel', 'ignore', 'incident', 'increased', 'indeed', 'invited', 'inzell', 'johann', 'johann', 'joke', 'knocked', 'known', 'led', 'lift', 'man', 'man', 'mass', 'mass', 'mass', 'middle', 'mind', 'mistake', 'moment', 'morning', 'morning', 'mountain', 'mountain', 'moved', 'much', 'must', 'need', 'neither', 'never', 'nuns', 'occurred', 'often', 'one', 'particularly', 'past', 'path', 'postmaster', 'postmaster', 'postmaster', 'preparing', 'presence', 'priest', 'pulled', 'quality', 'recognized', 'remark', 'remind', 'removing', 'resolutely', 'respond', 'saint', 'saints', 'saints', 'serendipitous', 'sermon', 'shoulders', 'shrug', 'silently', 'slightest', 'spinster', 'spinster', 'spring', 'story', 'sunday', 'thing', 'ultimately', 'us', 'vestments', 'vestry', 'virtues', 'way', 'week', 'weekday', 'wildflower', 'wishes', 'wonderful']
mdp.39015056890430	21	['air', 'air', 'alpine', 'altar', 'altarpiece', 'bell', 'bell', 'benefactor', 'bishop', 'bishop', 'bishop', 'blessed', 'braver', 'canada', 'canada', 'chapel', 'children', 'chosen', 'church', 'church', 'clear', 'colder', 'complete', 'conception', 'contents', 'convent', 'customary', 'despite', 'district', 'envelope', 'established', 'esteemed', 'excitedly', 'explanation', 'father', 'father', 'father', 'follows', 'fresher', 'funds', 'good', 'great', 'group', 'gstir', 'gstir', 'gstir', 'heart', 'holy', 'humour', 'immaculate', 'instead', 'instruct', 'interested', 'king', 'knew', 'knew', 'lately', 'letter', 'letter', 'letter', 'letter', 'letters', 'like', 'limewood', 'ludwig', 'ludwig', 'made', 'made', 'many', 'may', 'memorized', 'mention', 'message', 'mind', 'minister', 'missions', 'moments', 'moved', 'much', 'necessarily', 'neither', 'never', 'nevertheless', 'noted', 'open', 'people', 'person', 'petitioning', 'petitions', 'priest', 'quite', 'read', 'recall', 'received', 'received', 'regularly', 'replace', 'reported', 'reside', 'ringing', 'rome', 'rumoured', 'side', 'sisters', 'small', 'spinster', 'task', 'therefore', 'therefore', 'tore', 'venerable', 'ways', 'wilds', 'wonderful', 'writing', 'youth']
mdp.39015056890430	22	['alleged', 'altar', 'altar', 'animal', 'appear', 'appreciate', 'assembled', 'authority', 'aware', 'bavaria', 'bavarian', 'believed', 'bishop', 'bishop', 'brain', 'canada', 'carved', 'carving', 'carving', 'child', 'christmas', 'church', 'church', 'civilization', 'cloths', 'complete', 'completely', 'content', 'convent', 'convent', 'conversation', 'course', 'creche', 'date', 'decorated', 'delicately', 'diseases', 'dusted', 'eloquent', 'encouraged', 'every', 'farming', 'father', 'flowers', 'fondness', 'fondness', 'grateful', 'gstir', 'holy', 'holy', 'husband', 'included', 'inner', 'instead', 'instead', 'interest', 'kind', 'king', 'king', 'knappensteig', 'knew', 'knew', 'last', 'last', 'late', 'letter', 'life', 'life', 'like', 'likely', 'linens', 'ludwig', 'mad', 'mad', 'mad', 'made', 'madonnas', 'man', 'manger', 'men', 'men', 'mind', 'ministered', 'nuns', 'one', 'outside', 'pews', 'place', 'polished', 'possible', 'precisely', 'put', 'questions', 'return', 'rooms', 'season', 'settlers', 'sewed', 'since', 'sisters', 'skill', 'small', 'spinster', 'spinster', 'spinster', 'suffering', 'summer', 'suspected', 'tailoring', 'take', 'taken', 'though', 'time', 'unlikely', 'unsuitable', 'unsuited', 'vows', 'vows', 'washed', 'way', 'well', 'well', 'wild', 'woman', 'wondered', 'work', 'work']
mdp.39015056890430	23	['able', 'able', 'agree', 'albeit', 'albrecht', 'along', 'along', 'altar', 'appreciator', 'archangel', 'archangel', 'archbishop', 'bach', 'beautiful', 'beautiful', 'belfry', 'belfry', 'belfry', 'bell', 'bell', 'bell', 'bell', 'bishop', 'bishop', 'burned', 'came', 'canada', 'candidate', 'celebrated', 'choirboy', 'chorale', 'church', 'climbed', 'climbing', 'completely', 'conflagration', 'cracks', 'deep', 'depths', 'distant', 'disturbing', 'documents', 'dome', 'edges', 'edges', 'emitted', 'ending', 'even', 'fact', 'faulty', 'filled', 'founded', 'gazing', 'gorgeous', 'green', 'gstir', 'heights', 'hopeful', 'ii', 'inappropriate', 'inspect', 'instead', 'journey', 'kind', 'knappensteig', 'last', 'life', 'lined', 'list', 'look', 'looked', 'loved', 'loved', 'mind', 'miracle', 'miraculous', 'mountain', 'much', 'necessary', 'observer', 'occasionally', 'one', 'one', 'onion', 'original', 'outdoor', 'parish', 'parishioners', 'pastor', 'pater', 'pater', 'perfect', 'perfect', 'pitch', 'prayer', 'put', 'rather', 'reasons', 'regarding', 'reminder', 'reply', 'ring', 'romanesque', 'salzburg', 'sent', 'shrine', 'singing', 'slightly', 'smiled', 'sound', 'spared', 'splendid', 'stood', 'superior', 'surely', 'task', 'therefore', 'told', 'tracks', 'trod', 'turned', 'unfortunately', 'upon', 'valleys', 'vestige', 'views', 'village', 'walk', 'walked', 'way', 'whole', 'wildflowers']
mdp.39015056890430	24	['administer', 'almost', 'almost', 'another', 'anyone', 'appearance', 'approximately', 'area', 'avoiding', 'backwoods', 'beasts', 'become', 'birds', 'bishops', 'blackflies', 'blessed', 'bringing', 'business', 'busy', 'buzzing', 'cabin', 'called', 'called', 'came', 'canada', 'canada', 'catechism', 'catholics', 'change', 'childbirth', 'children', 'cloud', 'comfort', 'covered', 'day', 'devils', 'died', 'difficult', 'dwellings', 'english', 'fashion', 'father', 'filled', 'flat', 'forest', 'found', 'geographical', 'geological', 'german', 'glad', 'gstir', 'guidance', 'head', 'head', 'hellish', 'horse', 'included', 'insects', 'insects', 'journey', 'joy', 'known', 'land', 'land', 'last', 'letter', 'manner', 'men', 'men', 'meteorological', 'might', 'miles', 'necessity', 'occupied', 'often', 'older', 'one', 'orangemen', 'parish', 'participator', 'parts', 'pinewood', 'place', 'practically', 'prey', 'protestants', 'reading', 'received', 'removing', 'respectful', 'result', 'rites', 'see', 'settlers', 'since', 'skills', 'someone', 'sometimes', 'spiritual', 'squalid', 'square', 'squatted', 'study', 'suggested', 'surly', 'task', 'terrain', 'territory', 'though', 'thought', 'thought', 'thousand', 'time', 'travel', 'trees', 'trudging', 'two', 'unattractive', 'uncompromisingly', 'unpopulated', 'upper', 'virgin', 'water', 'went', 'women', 'year', 'year', 'young']
mdp.39015056890430	25	['accompanying', 'afternoon', 'age', 'alarmingly', 'alone', 'alsatians', 'around', 'backwoods', 'bavarians', 'black', 'bother', 'brothers', 'brothers', 'brothers', 'brothers', 'cabin', 'called', 'canada', 'cloud', 'cold', 'correction', 'decided', 'deeply', 'direction', 'domain', 'dreaded', 'early', 'easier', 'endless', 'enough', 'establishment', 'fact', 'far', 'farther', 'father', 'father', 'father', 'father', 'flies', 'flies', 'forgo', 'freeze', 'give', 'go', 'good', 'gristmill', 'gstir', 'gstir', 'gstir', 'heat', 'humidity', 'imagined', 'indicated', 'intercept', 'key', 'large', 'least', 'leave', 'lives', 'longed', 'making', 'man', 'man', 'mile', 'mile', 'miles', 'miles', 'miles', 'millers', 'much', 'muddy', 'name', 'name', 'north', 'north', 'north', 'number', 'old', 'old', 'old', 'older', 'one', 'one', 'one', 'physical', 'planning', 'posting', 'prayed', 'priest', 'progress', 'redemption', 'regard', 'religion', 'resented', 'rivers', 'rode', 'ruled', 'sawmill', 'sawmill', 'set', 'settled', 'settlement', 'shorter', 'snow', 'soft', 'souls', 'still', 'storekeepers', 'strength', 'suggested', 'summer', 'survival', 'swamps', 'ten', 'ten', 'ten', 'time', 'told', 'travel', 'tried', 'two', 'two', 'us', 'us', 'village', 'wastes', 'way', 'winter', 'winter', 'yard', 'young']
mdp.39015056890430	26	['acres', 'admit', 'afternoon', 'alive', 'appearance', 'appeared', 'architectural', 'area', 'areas', 'areas', 'around', 'attempts', 'aware', 'barely', 'barns', 'became', 'becoming', 'beheld', 'behind', 'believed', 'boards', 'brow', 'built', 'called', 'came', 'canadian', 'chopped', 'cleared', 'cleared', 'cloudy', 'cluttered', 'construction', 'crops', 'dangerously', 'deep', 'earth', 'edge', 'emerged', 'enchanted', 'even', 'even', 'everything', 'explain', 'father', 'fell', 'filled', 'first', 'flowers', 'forest', 'frail', 'frequent', 'front', 'future', 'gardens', 'geological', 'gristmill', 'ground', 'growing', 'gstir', 'haphazard', 'hardening', 'hear', 'hill', 'home', 'horses', 'houses', 'however', 'humidity', 'infatuation', 'kettles', 'knew', 'later', 'lay', 'learn', 'leaving', 'less', 'level', 'light', 'light', 'littered', 'little', 'locals', 'looked', 'love', 'men', 'mess', 'midst', 'milky', 'moving', 'mud', 'near', 'oddity', 'one', 'one', 'one', 'orchards', 'oxen', 'painted', 'pale', 'perfectly', 'picked', 'place', 'ponds', 'raw', 'recently', 'rise', 'river', 'rotting', 'round', 'saw', 'saw', 'sawmill', 'season', 'settled', 'settlement', 'shining', 'shortly', 'signs', 'skirted', 'sky', 'slight', 'slow', 'sluggishly', 'soon', 'sound', 'sprouting', 'stream', 'structures', 'stumps', 'sudden', 'sun', 'swampy', 'swimming', 'temporary', 'though', 'torn', 'tossed', 'trance', 'tree', 'underfoot', 'uprooted', 'valley', 'valley', 'vegetation', 'view', 'visible', 'vitality', 'water', 'water']
mdp.39015056890430	27	['able', 'accurately', 'air', 'air', 'almost', 'angels', 'array', 'aspects', 'attention', 'axe', 'banalities', 'bathed', 'beautiful', 'believed', 'better', 'bright', 'bubbling', 'burst', 'cassock', 'caught', 'caves', 'chalky', 'chestnuts', 'close', 'clothing', 'cloud', 'coating', 'collapsed', 'colourful', 'deciduous', 'delicate', 'delightful', 'despite', 'details', 'determine', 'dismounted', 'distance', 'domain', 'dust', 'eagerly', 'either', 'emerald', 'enters', 'expanded', 'face', 'father', 'ferns', 'fists', 'flapping', 'floor', 'flour', 'flour', 'folds', 'gasping', 'glowed', 'god', 'grass', 'green', 'gstir', 'hand', 'held', 'high', 'holy', 'horse', 'important', 'impressed', 'joy', 'landscapes', 'led', 'little', 'live', 'long', 'long', 'looked', 'looking', 'man', 'memory', 'men', 'men', 'millers', 'miraculously', 'moment', 'moved', 'muddy', 'near', 'never', 'normal', 'oaks', 'one', 'opalescent', 'outcroppings', 'overlooked', 'passage', 'passed', 'places', 'praised', 'presented', 'priest', 'punching', 'quietly', 'quite', 'ran', 'ran', 'range', 'rectangular', 'result', 'river', 'rock', 'rose', 'rushed', 'saints', 'set', 'shallow', 'shone', 'shoneval', 'skin', 'smiled', 'smiling', 'spinster', 'springs', 'startled', 'statues', 'stood', 'story', 'suitable', 'sunlit', 'surely', 'surprisingly', 'terrain', 'time', 'time', 'told', 'toward', 'towering', 'track', 'trees', 'trees', 'two', 'two', 'unaware', 'valley', 'valley', 'white', 'whitened', 'wildflowers', 'young', 'younger']
mdp.39015056890430	28	['admit', 'age', 'ages', 'already', 'altars', 'anything', 'appreciate', 'apprenticed', 'array', 'basswood', 'bavaria', 'bavarian', 'becker', 'becker', 'becker', 'become', 'become', 'becoming', 'blocks', 'blows', 'bush', 'call', 'canada', 'canada', 'canada', 'canada', 'capitalistic', 'carve', 'carveable', 'carved', 'chief', 'chisels', 'cleared', 'colours', 'combination', 'delicate', 'departing', 'disappear', 'dismay', 'emerge', 'employed', 'encourage', 'enterprise', 'even', 'eventually', 'father', 'finding', 'flesh', 'forceful', 'forests', 'fourteen', 'fully', 'gold', 'grandfather', 'gstir', 'hammer', 'hand', 'heard', 'holding', 'however', 'imagination', 'impatient', 'initial', 'instruction', 'introduced', 'joseph', 'joseph', 'joseph', 'joseph', 'knew', 'land', 'larger', 'learn', 'learned', 'limewood', 'lumbering', 'lured', 'man', 'massive', 'master', 'master', 'material', 'miller', 'native', 'new', 'next', 'nineteen', 'nineteen', 'northward', 'nothing', 'old', 'older', 'opportunity', 'ornate', 'ottobeuron', 'passion', 'perfect', 'permit', 'polychrome', 'pushed', 'putti', 'reached', 'read', 'regions', 'reluctance', 'rumours', 'searching', 'seemed', 'son', 'soon', 'southern', 'steadily', 'stern', 'still', 'supply', 'time', 'time', 'town', 'trees', 'trees', 'trudge', 'trunks', 'twenty', 'unlimited', 'use', 'various', 'well', 'wood', 'wood', 'woodcarver', 'work', 'world']
mdp.39015056890430	29	['abrupt', 'accept', 'actually', 'almost', 'angel', 'angels', 'anything', 'arms', 'axe', 'bags', 'bear', 'beautiful', 'began', 'believe', 'benevolent', 'came', 'camps', 'camps', 'carved', 'cherished', 'combined', 'come', 'curiosity', 'demeanour', 'destroyed', 'directly', 'divine', 'dizzying', 'easily', 'embrace', 'employment', 'enough', 'ever', 'father', 'father', 'father', 'father', 'father', 'feeling', 'filled', 'flour', 'flour', 'flushed', 'front', 'frustration', 'gabriel', 'gasped', 'gazing', 'german', 'god', 'god', 'gristmill', 'gstir', 'gstir', 'halt', 'hello', 'homesteads', 'human', 'impossible', 'knowledge', 'large', 'left', 'looking', 'lumber', 'lumber', 'made', 'make', 'make', 'man', 'massacre', 'might', 'milling', 'mind', 'moment', 'moving', 'murdered', 'nearest', 'new', 'north', 'old', 'one', 'opening', 'opening', 'ordinariness', 'pain', 'pale', 'panting', 'permitted', 'physical', 'planking', 'powdered', 'presence', 'priest', 'purposes', 'raw', 'recreation', 'recreational', 'saints', 'sawmills', 'sculpture', 'sent', 'soon', 'spoke', 'spoke', 'suddenly', 'surrounded', 'take', 'tall', 'terrible', 'time', 'town', 'trade', 'training', 'tree', 'tree', 'trees', 'trunk', 'understand', 'use', 'valley', 'valley', 'village', 'voice', 'whose', 'witnessed', 'wonder', 'work', 'worked', 'young']
mdp.39015056890430	30	['added', 'added', 'added', 'amused', 'around', 'arrive', 'assembled', 'away', 'backwoods', 'becker', 'begin', 'bell', 'brewery', 'briefly', 'bubble', 'build', 'bunkhouse', 'cathedral', 'christi', 'church', 'church', 'church', 'coloured', 'considering', 'continued', 'convent', 'convinced', 'corpus', 'county', 'cutting', 'decades', 'dry', 'emerge', 'enthused', 'established', 'even', 'expect', 'families', 'father', 'father', 'find', 'first', 'first', 'floor', 'forehead', 'gaze', 'glanced', 'golden', 'great', 'gristmill', 'gstir', 'gstir', 'hand', 'hard', 'height', 'hill', 'hill', 'holy', 'homeland', 'intensity', 'interested', 'interested', 'intrigued', 'joseph', 'joseph', 'joseph', 'joseph', 'large', 'later', 'least', 'least', 'limestone', 'liquid', 'log', 'logs', 'looked', 'made', 'magnificent', 'make', 'marvellous', 'miraculous', 'much', 'much', 'mud', 'must', 'near', 'opposite', 'outcropping', 'parish', 'paused', 'people', 'perfect', 'placed', 'pointed', 'pointing', 'presently', 'priest', 'priest', 'priest', 'procession', 'religion', 'remembering', 'right', 'sawmill', 'seen', 'shanties', 'shed', 'shine', 'side', 'slowly', 'spot', 'spring', 'springs', 'springs', 'staring', 'stone', 'stone', 'stood', 'stream', 'sun', 'though', 'thoughts', 'time', 'told', 'toward', 'track', 'trees', 'turned', 'turning', 'two', 'valley', 'water', 'water', 'water', 'waterloo', 'windows']
mdp.39015056890430	31	['able', 'affixing', 'almost', 'among', 'answer', 'anyone', 'anyone', 'applied', 'argued', 'banter', 'becker', 'becker', 'belief', 'bishop', 'blessed', 'british', 'built', 'bunkhouse', 'call', 'canada', 'carrick', 'carve', 'ce', 'celtic', 'changed', 'city', 'closer', 'colour', 'constant', 'corner', 'crown', 'crucifix', 'damper', 'day', 'destiny', 'diocese', 'distance', 'drinking', 'english', 'entirely', 'every', 'every', 'family', 'father', 'father', 'father', 'first', 'flush', 'forest', 'german', 'given', 'granddaughter', 'great', 'gstir', 'gstir', 'hamilton', 'hamlet', 'homeland', 'homemade', 'hundred', 'hundred', 'incongruously', 'interrupted', 'irish', 'joseph', 'joseph', 'joseph', 'key', 'know', 'lands', 'later', 'log', 'many', 'maybe', 'men', 'might', 'mill', 'moment', 'moniker', 'moved', 'name', 'named', 'neglected', 'order', 'ought', 'pageantry', 'pageantry', 'pageantry', 'parishioners', 'part', 'perhaps', 'permission', 'place', 'plan', 'presence', 'priest', 'priest', 'privilege', 'put', 'received', 'remain', 'ruled', 'sadly', 'say', 'settlers', 'shanty', 'shared', 'shoneval', 'short', 'singing', 'single', 'slept', 'steps', 'successfully', 'tell', 'town', 'township', 'two', 'uncomfortable', 'unlikely', 'upper', 'usual', 'valley', 'valley', 'vicinity', 'virgin', 'virtually', 'visit', 'walking', 'whisky', 'within', 'women', 'workers', 'yes', 'yes']
mdp.39015056890430	32	['able', 'absence', 'administer', 'alive', 'announced', 'arrival', 'assured', 'becker', 'begin', 'bell', 'bishop', 'bishop', 'breweries', 'brewery', 'bring', 'catholics', 'church', 'church', 'coincided', 'committed', 'contact', 'crucifix', 'crystal', 'deadly', 'europe', 'evenings', 'exact', 'father', 'father', 'fighting', 'fondness', 'four', 'four', 'german', 'germany', 'glanced', 'god', 'god', 'grateful', 'gristmill', 'gristmill', 'gstir', 'gstir', 'guelph', 'hamilton', 'happy', 'heard', 'high', 'however', 'inform', 'installed', 'instance', 'interested', 'joseph', 'joseph', 'keep', 'knew', 'last', 'letter', 'light', 'likely', 'low', 'maintained', 'men', 'men', 'minds', 'miraculously', 'missionary', 'mornings', 'much', 'must', 'nearby', 'nearby', 'new', 'number', 'number', 'ominous', 'one', 'parishioners', 'parishioners', 'petty', 'planned', 'priest', 'priest', 'priests', 'priorities', 'procession', 'procession', 'quarters', 'rationale', 'reading', 'reasonably', 'reasoned', 'regretted', 'remain', 'remained', 'request', 'respected', 'rest', 'result', 'rumours', 'sawmill', 'sensed', 'shortly', 'six', 'soldiers', 'starving', 'stay', 'straight', 'stream', 'suitable', 'summer', 'territory', 'thank', 'three', 'treated', 'valley', 'villages', 'wars', 'well', 'women', 'work', 'work', 'wrote', 'yet']
