htid	page_number	page_tokens
uc1.b4948948	14	['abandoned', 'advance', 'although', 'ambiguous', 'ancient', 'announce', 'anything', 'appeared', 'appeared', 'appears', 'arose', 'became', 'become', 'believe', 'believed', 'blood', 'books', 'came', 'caves', 'cells', 'charlatan', 'claimed', 'consummation', 'continued', 'country', 'country', 'degraded', 'deliverer', 'deliverer', 'deliverer', 'desert', 'deﬁnition', 'discredited', 'dissociate', 'embarrassed', 'emperor', 'empire', 'end', 'ended', 'ever', 'everybody', 'expect', 'expected', 'expected', 'fact', 'failed', 'fake', 'famous', 'followers', 'gibbet', 'gitta', 'gitta', 'glory', 'god', 'god', 'god', 'great', 'gulf', 'guttered', 'hand', 'hands', 'heads', 'heard', 'heavens', 'heavens', 'holy', 'homes', 'honour', 'hope', 'hope', 'however', 'ignominious', 'indeed', 'knew', 'lamentable', 'lied', 'life', 'like', 'listen', 'longer', 'look', 'looking', 'lord', 'magician', 'magniﬁcence', 'many', 'meant', 'meanwhile', 'men', 'men', 'midnight', 'miracle', 'miracles', 'miracles', 'miracles', 'miracles', 'miracles', 'miracles', 'misunderstood', 'moon', 'mountain', 'mysteries', 'native', 'none', 'none', 'noticed', 'obscure', 'occupying', 'occur', 'occur', 'one', 'origins', 'part', 'people', 'people', 'people', 'people', 'perform', 'perhaps', 'perhaps', 'perhaps', 'pointed', 'power', 'precisely', 'preferred', 'priests', 'promises', 'pronouncements', 'prophecies', 'prophecies', 'prophesied', 'protected', 'quickly', 'raised', 'replied', 'result', 'returned', 'rumours', 'samaria', 'saw', 'scanned', 'scornfully', 'sect', 'sect', 'sect', 'sect', 'sharpened', 'shine', 'sign', 'simon', 'skirmish', 'smiled', 'sombre', 'speeches', 'strange', 'subject', 'success', 'supporters', 'surprise', 'swept', 'swords', 'things', 'thunder', 'time', 'time', 'time', 'time', 'time', 'time', 'title', 'troops', 'trouble', 'trusted', 'unable', 'understood', 'usually', 'village', 'want', 'washed', 'whether', 'whose', 'wrong', 'wrong', 'zealots', 'ﬁll', 'ﬁne', 'ﬁre', 'ﬁrepriest', 'ﬁrst', 'ﬁttingly', 'ﬂared', 'ﬂared']
uc1.b4948948	15	['abortion', 'acquisition', 'already', 'although', 'appetisers', 'approve', 'arrangement', 'arts', 'askalon', 'astonished', 'attributed', 'bargain', 'bargain', 'became', 'bookseller', 'bought', 'bronzes', 'brought', 'brought', 'building', 'business', 'cage', 'called', 'celebrated', 'celibate', 'cinnamon', 'circles', 'circles', 'civic', 'clear', 'commercial', 'consulted', 'contained', 'convenient', 'conversation', 'couch', 'daughter', 'days', 'death', 'demetrius', 'demetrius', 'depended', 'designs', 'despised', 'dinner', 'discoursed', 'drug', 'earlier', 'eldest', 'enamoured', 'enliven', 'enough', 'enquired', 'evenings', 'ever', 'eyes', 'f', 'far', 'father', 'fever', 'formidably', 'fortune', 'freedom', 'gently', 'glancing', 'government', 'gravely', 'greeted', 'guest', 'held', 'high', 'honour', 'horoscope', 'hospitality', 'house', 'house', 'husband', 'inspiration', 'intimacies', 'invited', 'irrelevant', 'jovial', 'kind', 'known', 'lavius', 'learned', 'learning', 'long', 'long', 'longer', 'magical', 'magician', 'magistrate', 'magistrates', 'magus', 'man', 'matter', 'merchant', 'merchant', 'merchant', 'money', 'month', 'much', 'mutability', 'neighbour', 'next', 'nights', 'noticed', 'ofﬁcial', 'one', 'owed', 'part', 'party', 'pass', 'philoxena', 'philoxena', 'philoxena', 'posting', 'powers', 'procure', 'put', 'r', 'rare', 'rather', 'regard', 'regularly', 'reluctance', 'remaining', 'removed', 'rendered', 'required', 'revenge', 'rich', 'roof', 'room', 'round', 'round', 'sandals', 'saw', 'seen', 'several', 'side', 'silverware', 'simon', 'simon', 'simon', 'simon', 'simon', 'simon', 'simon', 'small', 'small', 'smelt', 'son', 'spending', 'spice', 'spice', 'spice', 'state', 'statuary', 'stay', 'stay', 'stint', 'succumbed', 'surname', 'suspected', 'talk', 'terminated', 'terrible', 'three', 'together', 'told', 'took', 'town', 'townspeople', 'tricky', 'turned', 'unconscious', 'untimely', 'uses', 'vehemence', 'week', 'weeks', 'whose', 'widow', 'widow', 'wished', 'world', 'ﬁnest', 'ﬂoating']
uc1.b4948948	16	['able', 'absently', 'absolutely', 'action', 'administration', 'another', 'another', 'anyway', 'appeared', 'approve', 'approving', 'attention', 'aware', 'back', 'banditry', 'bandits', 'banker', 'became', 'best', 'better', 'bloodshed', 'bloodshed', 'bloodshed', 'bowl', 'boys', 'business', 'call', 'capital', 'caught', 'charming', 'commodities', 'company', 'concealed', 'consignment', 'construed', 'controversial', 'conversation', 'couch', 'country', 'country', 'course', 'crippling', 'crumbs', 'current', 'damned', 'death', 'declared', 'divided', 'drank', 'dry', 'duties', 'eldest', 'expand', 'express', 'extremely', 'eyes', 'face', 'facial', 'flavius', 'flavius', 'flavius', 'fruit', 'gave', 'gems', 'gems', 'going', 'gold', 'good', 'goods', 'government', 'governor', 'grin', 'growled', 'hardly', 'heavy', 'highest', 'hotheaded', 'house', 'import', 'incentive', 'instance', 'interest', 'introduced', 'judged', 'killed', 'know', 'large', 'latest', 'law', 'law', 'lawlessness', 'level', 'likely', 'listened', 'little', 'little', 'lose', 'loss', 'lot', 'made', 'magistrate', 'magistrate', 'magistrate', 'make', 'man', 'mark', 'merchant', 'merely', 'money', 'mouth', 'mouth', 'moving', 'murmur', 'muscles', 'nine', 'noticed', 'objected', 'onto', 'ornament', 'pairs', 'panic', 'passed', 'pastry', 'people', 'people', 'philoxena', 'picked', 'plump', 'political', 'politics', 'possibly', 'problems', 'profession', 'proﬁt', 'put', 'quelling', 'quickly', 'real', 'remarked', 'rings', 'riot', 'roads', 'rule', 'satyr', 'seen', 'seriously', 'set', 'shape', 'showered', 'sign', 'simon', 'simon', 'simon', 'simon', 'simon', 'sly', 'small', 'small', 'smiled', 'sons', 'speak', 'spice', 'stand', 'staple', 'still', 'study', 'supporting', 'surely', 'sweetmeat', 'table', 'take', 'taken', 'tell', 'tenderly', 'though', 'times', 'trampled', 'tray', 'troops', 'twenty', 'twitched', 'valuable', 'view', 'views', 'well', 'well', 'wine', 'without', 'wo', 'words', 'wringing', 'ﬁfty', 'ﬁngers', 'ﬁxed']
uc1.b4948948	17	['addressed', 'almost', 'already', 'aqueduct', 'banker', 'banker', 'banker', 'banker', 'banker', 'banker', 'bitterly', 'blasted', 'bleating', 'bottom', 'build', 'build', 'ca', 'ca', 'cart', 'cater', 'cavalry', 'chaos', 'cisterns', 'city', 'coldly', 'compared', 'complete', 'compressed', 'convulsive', 'couple', 'crowding', 'dangerous', 'days', 'disbelief', 'distinguished', 'doggedly', 'empty', 'empty', 'enquired', 'even', 'ever', 'everyone', 'existing', 'features', 'festival', 'flavius', 'forever', 'frightful', 'gave', 'get', 'governor', 'happen', 'heard', 'holding', 'hundred', 'image', 'impatience', 'knows', 'let', 'limit', 'lips', 'little', 'long', 'lost', 'magistrate', 'magistrate', 'magistrate', 'magistrate', 'maintain', 'merchant', 'merchant', 'money', 'mourned', 'murmurs', 'narrow', 'never', 'new', 'noise', 'noisy', 'nothing', 'nothing', 'nothing', 'ofﬁce', 'ofﬁcer', 'oh', 'philoxena', 'pilgrims', 'place', 'pompey', 'population', 'pounds', 'precisely', 'prerequisite', 'proper', 'province', 'provoked', 'quite', 'really', 'religion', 'remarked', 'remarked', 'reﬂection', 'riot', 'riot', 'sacriﬁced', 'say', 'sheep', 'simon', 'simon', 'situation', 'smell', 'sounds', 'space', 'spice', 'spice', 'staff', 'streets', 'streets', 'stretched', 'studying', 'suddenly', 'suggesting', 'supply', 'supply', 'suppose', 'surely', 'table', 'taken', 'taking', 'taxes', 'tell', 'tell', 'temple', 'temple', 'temple', 'ten', 'terribly', 'things', 'thousand', 'time', 'touchy', 'tragacanth', 'treasure', 'trouble', 'true', 'turned', 'twitch', 'understand', 'us', 'used', 'using', 'visitor', 'water', 'water', 'well', 'well', 'well', 'went', 'whatever', 'young', 'ﬁrst']
uc1.b4948948	18	['alienum', 'although', 'always', 'ancient', 'angle', 'aphorisms', 'appeared', 'asleep', 'atomist', 'averse', 'awkward', 'banker', 'beautiful', 'bestowed', 'bored', 'bottom', 'breasts', 'broke', 'centre', 'charioteer', 'chatter', 'circulated', 'cleft', 'close', 'come', 'company', 'company', 'concerns', 'contemplation', 'contrary', 'conversation', 'converse', 'convey', 'course', 'course', 'cursory', 'detail', 'difﬁculty', 'distinction', 'distinguished', 'doctrines', 'dreadfully', 'dwelt', 'elaborated', 'elegant', 'empty', 'end', 'engaged', 'evening', 'expounded', 'expounding', 'expressed', 'expressions', 'extremely', 'eye', 'eyes', 'familiar', 'famous', 'fastnesses', 'followed', 'food', 'frequency', 'g', 'gazed', 'goblet', 'gold', 'hear', 'heraclitus', 'highest', 'hour', 'hour', 'house', 'human', 'humani', 'hush', 'image', 'increasing', 'intended', 'interested', 'interesting', 'intimate', 'intransigence', 'kept', 'know', 'launched', 'leaning', 'level', 'like', 'loftier', 'lofty', 'lucretius', 'manifested', 'many', 'may', 'merchant', 'metaphor', 'modesty', 'moist', 'moment', 'moment', 'monkey', 'month', 'mountain', 'much', 'murmured', 'must', 'nature', 'nature', 'next', 'nil', 'nothing', 'object', 'ofﬁcer', 'opinions', 'passed', 'past', 'paused', 'people', 'perform', 'pet', 'philosopher', 'philosophical', 'philoxena', 'plainly', 'plates', 'plato', 'presence', 'properly', 'purple', 'pursued', 'puto', 'pythagoras', 'pythagoras', 'quite', 'refreshed', 'relentlessly', 'religion', 'required', 'rest', 'resumed', 'reticent', 'room', 'sanctuary', 'satyr', 'school', 'see', 'serious', 'setting', 'sign', 'silence', 'simon', 'simon', 'simon', 'simon', 'simon', 'simon', 'slightly', 'smile', 'soul', 'soul', 'speaking', 'spice', 'spoke', 'steeds', 'stoic', 'strange', 'studied', 'study', 'sure', 'surely', 'table', 'table', 'tell', 'theme', 'theory', 'times', 'towards', 'treatment', 'true', 'true', 'unfocused', 'used', 'via', 'vision', 'visitor', 'warming', 'well', 'white', 'widow', 'wine', 'wine', 'words', 'words', 'yes', 'young', 'ﬁg', 'ﬁnished']
uc1.b4948948	19	['abruptly', 'afraid', 'afraid', 'ago', 'air', 'attention', 'back', 'begun', 'believe', 'believe', 'candelabrum', 'candelabrum', 'candelabrum', 'candlestick', 'ceiling', 'clear', 'coloured', 'coloured', 'company', 'confusion', 'couch', 'dark', 'deadly', 'death', 'diners', 'doubt', 'drained', 'dropped', 'dying', 'end', 'enquired', 'enquired', 'extended', 'eyes', 'face', 'feared', 'feet', 'fortunate', 'front', 'gaze', 'gaze', 'gazed', 'gazed', 'glass', 'glass', 'glinting', 'glistened', 'good', 'grabbed', 'guests', 'guests', 'guests', 'head', 'head', 'head', 'heavy', 'hung', 'illusion', 'illusions', 'illusions', 'knew', 'laden', 'lamplight', 'lamps', 'late', 'leapt', 'light', 'lit', 'lithe', 'little', 'little', 'long', 'look', 'lower', 'magistrate', 'magniﬁcent', 'making', 'malevolently', 'man', 'man', 'man', 'man', 'man', 'matter', 'meaningless', 'meaningless', 'moment', 'motionless', 'mouth', 'moved', 'movement', 'nothing', 'nothing', 'nothing', 'ofﬁcer', 'ofﬁcer', 'one', 'opalescent', 'pain', 'pain', 'philoxena', 'plates', 'pleasure', 'pulled', 'quite', 'red', 'returned', 'richly', 'right', 'right', 'roughly', 'roused', 'sat', 'scrambled', 'screamed', 'see', 'servants', 'shocking', 'shook', 'silence', 'simon', 'simon', 'simon', 'simon', 'simon', 'simon', 'simon', 'slit', 'smashed', 'smoothly', 'someone', 'something', 'something', 'stammered', 'stared', 'stilled', 'stoic', 'stoics', 'stupid', 'stupid', 'stupidly', 'sureness', 'table', 'table', 'table', 'take', 'think', 'tilted', 'time', 'together', 'tongue', 'towards', 'turned', 'tutor', 'uncoiled', 'white', 'wine', 'yelled', 'yellow', 'young', 'young', 'young', 'young', 'young', 'young', 'ﬂickering']
uc1.b4948948	20	['anger', 'appeared', 'arch', 'beautiful', 'bed', 'began', 'bored', 'bowed', 'boyish', 'burn', 'burn', 'business', 'candelabrum', 'careful', 'cast', 'chuckled', 'come', 'conversation', 'day', 'deceptive', 'delicate', 'delicate', 'demetrius', 'demetrius', 'demetrius', 'demetrius', 'demetrius', 'demonstrate', 'different', 'dine', 'discuss', 'distinguish', 'distorted', 'elbow', 'emerald', 'emerald', 'entertaining', 'evening', 'evening', 'everybody', 'excuse', 'fact', 'features', 'features', 'follow', 'frowned', 'frowned', 'gave', 'genuine', 'go', 'going', 'gold', 'good', 'half', 'happy', 'hard', 'hope', 'illusion', 'implicit', 'implicit', 'incense', 'incense', 'inner', 'keen', 'know', 'last', 'left', 'left', 'let', 'like', 'like', 'like', 'liked', 'little', 'looking', 'looking', 'make', 'many', 'marble', 'master', 'matter', 'matters', 'meaning', 'meaning', 'merchant', 'merchant', 'merchant', 'merely', 'mind', 'months', 'must', 'never', 'nobility', 'none', 'occupied', 'one', 'one', 'one', 'plato', 'please', 'pleasure', 'priest', 'privy', 'quite', 'rather', 'recommended', 'relationship', 'retire', 'room', 'room', 'satisfactory', 'satyr', 'shall', 'shared', 'simon', 'simon', 'simon', 'simon', 'simon', 'simon', 'simon', 'slave', 'small', 'snake', 'something', 'spare', 'spice', 'spice', 'spice', 'staircase', 'stairs', 'stank', 'staring', 'still', 'stones', 'stuff', 'substitutes', 'surprised', 'take', 'take', 'tell', 'temple', 'thank', 'thoughtfully', 'time', 'time', 'time', 'time', 'time', 'tomorrow', 'totally', 'town', 'trick', 'tries', 'truth', 'turned', 'unexpectedly', 'viper', 'vision', 'walked', 'wanted', 'word', 'ﬁrst', 'ﬁrst']
uc1.b4948948	21	['afraid', 'afraid', 'angrily', 'antioch', 'apprentice', 'aptitude', 'assistant', 'attempted', 'aﬁeld', 'balance', 'becomes', 'best', 'bit', 'boy', 'boy', 'boys', 'business', 'conceive', 'couple', 'courage', 'course', 'demetrius', 'demetrius', 'demetrius', 'demetrius', 'demetrius', 'demetrius', 'different', 'different', 'dignity', 'discipline', 'ears', 'enough', 'exasperation', 'failed', 'far', 'fatal', 'fear', 'feel', 'feels', 'freedom', 'frighten', 'frightened', 'frightened', 'give', 'give', 'goddess', 'going', 'good', 'great', 'hate', 'hymns', 'idea', 'incense', 'initiated', 'interest', 'isis', 'know', 'know', 'knowledge', 'knows', 'like', 'like', 'lot', 'made', 'magic', 'magic', 'magician', 'magician', 'magician', 'magician', 'magicians', 'make', 'make', 'mastered', 'mastered', 'might', 'must', 'must', 'mysteries', 'mysteries', 'mysteries', 'natural', 'nature', 'necessary', 'neck', 'never', 'notably', 'nothing', 'obligation', 'occurred', 'old', 'one', 'opportunity', 'overcome', 'part', 'people', 'power', 'power', 'priest', 'priest', 'priest', 'processions', 'quite', 'refuge', 'regarded', 'religion', 'required', 'respect', 'roared', 'room', 'round', 'round', 'seem', 'shall', 'showed', 'simon', 'simon', 'simon', 'simon', 'simon', 'simon', 'simon', 'singing', 'sometimes', 'spare', 'spells', 'spending', 'spheres', 'stared', 'stood', 'strike', 'stupid', 'succumb', 'talk', 'taught', 'tears', 'temple', 'temple', 'things', 'things', 'thought', 'thought', 'time', 'time', 'trailing', 'true', 'true', 'two', 'unaware', 'understand', 'understandxyou', 'used', 'verge', 'walked', 'want', 'want', 'work', 'years', 'ﬂirt', 'ﬂowers']
uc1.b4948948	22	['adorned', 'ago', 'always', 'anything', 'appearance', 'arrogant', 'aware', 'barracks', 'beard', 'believes', 'black', 'boredom', 'boy', 'boys', 'break', 'buoyant', 'business', 'careful', 'chastity', 'city', 'collect', 'complain', 'concluded', 'continued', 'corner', 'cuckolding', 'curved', 'cushions', 'day', 'days', 'dear', 'decision', 'demetrius', 'demetrius', 'dining', 'dinner', 'dominant', 'dusk', 'even', 'evening', 'evenings', 'every', 'examined', 'excruciating', 'exhilarating', 'eyes', 'face', 'face', 'face', 'fallen', 'fear', 'felt', 'generous', 'given', 'glance', 'gleamed', 'go', 'gold', 'good', 'hand', 'hide', 'home', 'hooked', 'hostess', 'house', 'house', 'joppa', 'joppa', 'keep', 'know', 'large', 'large', 'last', 'lately', 'law', 'law', 'leave', 'leave', 'leave', 'light', 'like', 'made', 'magician', 'man', 'many', 'many', 'merchant', 'merchant', 'might', 'mirror', 'money', 'mood', 'moon', 'mouth', 'neatly', 'none', 'nose', 'nothing', 'obliterated', 'obtain', 'opportunities', 'outside', 'owed', 'party', 'pavements', 'pay', 'picked', 'piece', 'piercing', 'place', 'predatory', 'preferably', 'prettier', 'principles', 'protector', 'quite', 'religion', 'religion', 'return', 'ridiculous', 'rightly', 'ring', 'rounded', 'satyr', 'scrubbing', 'serious', 'settle', 'shall', 'shall', 'shall', 'showing', 'silent', 'silver', 'simon', 'simon', 'simon', 'simon', 'small', 'smiled', 'smiling', 'softened', 'something', 'something', 'somewhere', 'son', 'spent', 'spice', 'stay', 'still', 'stroked', 'strong', 'suddenly', 'sum', 'table', 'take', 'tell', 'tell', 'tell', 'tomorrow', 'tomorrow', 'tonight', 'towards', 'town', 'treated', 'trimmed', 'turned', 'turquoise', 'turquoise', 'two', 'uncommonly', 'uncompromising', 'understand', 'us', 'us', 'walked', 'want', 'well', 'work', 'yes', 'ﬁnd', 'ﬁnger', 'ﬁngers', 'ﬂoors']
uc1.b4948948	23	['able', 'air', 'air', 'another', 'another', 'appear', 'appear', 'armour', 'arouse', 'ascended', 'assume', 'astonished', 'beam', 'became', 'believed', 'bid', 'bitter', 'body', 'body', 'body', 'body', 'body', 'body', 'bones', 'brazier', 'bread', 'breath', 'bring', 'brothel', 'cedar', 'centre', 'certain', 'change', 'changes', 'charge', 'check', 'coals', 'cold', 'command', 'command', 'conceivable', 'consuming', 'control', 'crux', 'delicacies', 'demetrius', 'dense', 'destruction', 'deﬁance', 'dwarf', 'earned', 'encountered', 'enemies', 'enemies', 'everything', 'experience', 'extent', 'extraordinary', 'face', 'fact', 'fasting', 'features', 'felt', 'forest', 'form', 'giant', 'glowing', 'glowing', 'golden', 'gone', 'hands', 'hands', 'hard', 'heat', 'heavy', 'held', 'horse', 'house', 'human', 'hurt', 'ignorant', 'illusion', 'illusionist', 'illusions', 'incantations', 'innocence', 'instead', 'inﬂuence', 'jarred', 'keenly', 'knife', 'knife', 'lamp', 'least', 'less', 'life', 'light', 'light', 'lights', 'like', 'lion', 'loaf', 'loudly', 'made', 'magus', 'make', 'man', 'man', 'man', 'many', 'materialising', 'means', 'meet', 'men', 'middle', 'minds', 'moment', 'money', 'must', 'nature', 'necessities', 'nothing', 'nothing', 'objects', 'old', 'one', 'one', 'outward', 'paradox', 'parchment', 'passing', 'people', 'plunge', 'practices', 'protesting', 'resistance', 'returned', 'rise', 'rode', 'rose', 'sailor', 'saw', 'seemed', 'seen', 'sell', 'shadow', 'shock', 'simon', 'skill', 'slashed', 'slipped', 'slumbering', 'special', 'stomach', 'stood', 'strange', 'streamed', 'street', 'substance', 'substance', 'subtle', 'subtle', 'sun', 'table', 'thousands', 'torches', 'transformations', 'transient', 'true', 'turning', 'understood', 'unscathed', 'used', 'using', 'way', 'weapon', 'weapons', 'weightless', 'widow', 'wondered', 'wrought', 'young', 'ﬁll', 'ﬁner', 'ﬁre', 'ﬁre', 'ﬁre', 'ﬁre', 'ﬁre', 'ﬁre', 'ﬁres', 'ﬁres', 'ﬂesh', 'ﬂesh', 'ﬂoat', 'ﬂoat']
