htid	page_number	page_tokens
mdp.39015016208335	16	['achingly', 'allowing', 'appalled', 'assembled', 'attained', 'audience', 'away', 'behalf', 'behind', 'beyond', 'business', 'canteen', 'ceremony', 'cervises', 'chapter', 'coffee', 'colleague', 'company', 'confectionary', 'connell', 'counter', 'cubic', 'day', 'day', 'declared', 'delivering', 'depth', 'devoted', 'droned', 'earned', 'effaces', 'employees', 'esteem', 'every', 'express', 'familiar', 'fingered', 'four', 'four', 'gift', 'given', 'given', 'glanced', 'going', 'hawkins', 'hawkins', 'hawkins', 'hawkins', 'heard', 'hitherto', 'home', 'hundred', 'hundred', 'illiterate', 'inches', 'inches', 'inches', 'indeed', 'inexpressible', 'itemise', 'jenerusly', 'jim', 'know', 'life', 'limelight', 'live', 'looked', 'loyal', 'lying', 'measuring', 'meeting', 'mind', 'miss', 'miss', 'miss', 'miss', 'moment', 'need', 'nervous', 'never', 'notes', 'often', 'one', 'one', 'open', 'package', 'parting', 'phrases', 'pleasure', 'poor', 'poor', 'rank', 'read', 'reason', 'removed', 'sat', 'sea', 'served', 'service', 'shivered', 'shop', 'sideways', 'single', 'single', 'six', 'small', 'small', 'speech', 'spelling', 'spelling', 'square', 'steadfast', 'steward', 'stranger', 'table', 'table', 'table', 'table', 'table', 'tables', 'tea', 'thought', 'threatening', 'throw', 'token', 'token', 'uneventful', 'viewed', 'way', 'whatever', 'words', 'words', 'words', 'worked', 'workers', 'wrapping', 'years', 'years', 'yet']
mdp.39015016208335	17	['acknowledgement', 'addiction', 'among', 'answered', 'arrangement', 'attained', 'bear', 'belong', 'best', 'bumbled', 'called', 'cashier', 'cashier', 'chocolate', 'christian', 'christian', 'connell', 'connell', 'cup', 'cured', 'curiosity', 'dated', 'davies', 'day', 'day', 'day', 'deal', 'department', 'devoted', 'devotion', 'diligence', 'done', 'duty', 'elsewhere', 'employees', 'employment', 'end', 'ever', 'evidence', 'factory', 'factory', 'factory', 'factory', 'factory', 'feed', 'first', 'floor', 'followed', 'fondants', 'forgive', 'foundling', 'four', 'friday', 'gift', 'go', 'god', 'going', 'graduated', 'great', 'green', 'groomed', 'hawkins', 'hawkins', 'hawkins', 'hawkins', 'hawkins', 'hawkins', 'hawkins', 'hawkins', 'head', 'head', 'heart', 'hundred', 'indication', 'inscribed', 'inscribed', 'inside', 'jean', 'jim', 'knew', 'left', 'life', 'life', 'liqueurs', 'listened', 'little', 'little', 'long', 'management', 'many', 'marshmallows', 'marvelling', 'matron', 'might', 'misgivings', 'miss', 'miss', 'miss', 'miss', 'miss', 'miss', 'miss', 'miss', 'mr', 'murphy', 'name', 'name', 'natural', 'nice', 'night', 'nobody', 'noted', 'office', 'old', 'old', 'one', 'origins', 'orphan', 'orphanage', 'orphanage', 'orphanage', 'orphanage', 'orphanage', 'others', 'owe', 'package', 'packets', 'parts', 'people', 'personnel', 'pimpled', 'point', 'post', 'pretty', 'progress', 'promotion', 'put', 'put', 'rank', 'remembered', 'retained', 'road', 'sacred', 'seek', 'service', 'shop', 'small', 'speciality', 'square', 'steward', 'success', 'sum', 'sure', 'sweet', 'sweet', 'swiftly', 'tea', 'thank', 'thirtieth', 'though', 'thought', 'top', 'waffled', 'wage', 'way', 'way', 'weekend', 'whatever', 'wondered', 'woods', 'work', 'worked', 'worked', 'wrapping', 'year', 'year', 'years', 'years', 'yes']
mdp.39015016208335	18	['aglow', 'anyone', 'assailed', 'automatic', 'back', 'biography', 'birth', 'birth', 'birthday', 'birthday', 'birthdays', 'blood', 'blood', 'blue', 'blushing', 'bother', 'boy', 'buy', 'cake', 'calf', 'calling', 'candle', 'candle', 'candle', 'candle', 'candlelights', 'candles', 'celebrations', 'child', 'child', 'childhood', 'children', 'children', 'children', 'church', 'clenched', 'cloakroom', 'close', 'come', 'commemoration', 'communal', 'crossed', 'date', 'day', 'day', 'die', 'disclosed', 'door', 'dribble', 'dry', 'economy', 'enough', 'events', 'exact', 'faces', 'fastened', 'fear', 'feared', 'fearing', 'felt', 'fire', 'fire', 'fire', 'fist', 'flashback', 'floor', 'found', 'four', 'gauged', 'gesture', 'girl', 'give', 'given', 'go', 'go', 'god', 'god', 'got', 'gripped', 'grossly', 'hand', 'hardly', 'hawkins', 'hawkins', 'held', 'home', 'inside', 'jean', 'key', 'kill', 'kneeling', 'known', 'large', 'leaned', 'leg', 'legs', 'life', 'line', 'lit', 'looking', 'made', 'made', 'matches', 'matron', 'matron', 'matron', 'matron', 'million', 'miss', 'miss', 'month', 'mourning', 'natural', 'nearest', 'never', 'nightmares', 'occurred', 'often', 'oh', 'one', 'one', 'orphanage', 'orphanage', 'orphanage', 'partly', 'pink', 'pink', 'placed', 'precaution', 'put', 'quickly', 'reach', 'rehearsal', 'research', 'rich', 'right', 'ritual', 'room', 'rose', 'running', 'rushed', 'sake', 'saw', 'set', 'shame', 'slow', 'small', 'sock', 'socks', 'stain', 'staring', 'stiffened', 'stuff', 'stuff', 'subsequent', 'subsequently', 'sudden', 'sunday', 'sunday', 'thigh', 'thin', 'thinking', 'thought', 'threateningly', 'time', 'travelling', 'trickle', 'trickling', 'turnings', 'twelfth', 'two', 'unlockable', 'unmindful', 'violent', 'virgin', 'want', 'want', 'warm', 'watch', 'weeks', 'wet', 'whimpered', 'white', 'white', 'whose', 'wick', 'willing', 'within', 'wondered', 'wrath', 'write', 'yet']
mdp.39015016208335	19	['angry', 'angry', 'attention', 'bed', 'began', 'belonged', 'blood', 'blood', 'blood', 'blot', 'blubbing', 'boys', 'bringing', 'bugger', 'call', 'called', 'called', 'cold', 'confusion', 'constipation', 'corridor', 'corridor', 'cry', 'cursory', 'decisively', 'die', 'die', 'different', 'discover', 'door', 'dressed', 'ear', 'echoed', 'even', 'ever', 'evil', 'examination', 'experiments', 'find', 'fire', 'floor', 'floor', 'found', 'get', 'god', 'god', 'god', 'god', 'going', 'gruffly', 'hand', 'happens', 'happens', 'hawkins', 'hawkins', 'hawkins', 'hawkins', 'hawkins', 'healthy', 'heard', 'heels', 'honestly', 'hulk', 'impatience', 'indicated', 'joking', 'killed', 'knelt', 'knew', 'lady', 'lavatory', 'leaned', 'lifting', 'lino', 'lino', 'lino', 'long', 'look', 'looked', 'matron', 'matron', 'matron', 'matron', 'matron', 'matron', 'matron', 'mean', 'mess', 'much', 'nature', 'noting', 'offensive', 'often', 'old', 'old', 'older', 'open', 'order', 'people', 'perhaps', 'pinny', 'plea', 'pointing', 'privacy', 'pudding', 'pulled', 'punished', 'punishment', 'pushing', 'quick', 'rags', 'rags', 'rags', 'rail', 'really', 'reasons', 'reasons', 'red', 'resounded', 'seeing', 'sensible', 'serge', 'seriousness', 'shouted', 'shouted', 'shrill', 'simple', 'smoke', 'smudge', 'sobbing', 'sock', 'solution', 'spent', 'stop', 'stop', 'straightforward', 'sunday', 'sunday', 'supper', 'tears', 'terrible', 'thought', 'thought', 'thoughts', 'time', 'towel', 'trembling', 'underline', 'us', 'visit', 'voice', 'wait', 'wait', 'want', 'want', 'want', 'whimpered', 'wished', 'without', 'woman', 'woman', 'woman', 'word', 'worse', 'young', 'young', 'young', 'young']
mdp.39015016208335	20	['across', 'afraid', 'another', 'anything', 'around', 'ask', 'avail', 'bathroom', 'bathroom', 'bathroom', 'baths', 'bed', 'bed', 'bed', 'bed', 'beneath', 'big', 'black', 'blood', 'boys', 'bulb', 'buried', 'case', 'ceiling', 'certainly', 'clarify', 'closed', 'cloth', 'cloth', 'clumsily', 'come', 'community', 'count', 'coupled', 'crack', 'cramp', 'crept', 'cross', 'damp', 'davies', 'day', 'desperately', 'door', 'door', 'doubt', 'downes', 'either', 'else', 'empty', 'enough', 'event', 'ever', 'every', 'everybody', 'everybody', 'feeling', 'foot', 'forbade', 'future', 'go', 'god', 'god', 'gone', 'got', 'hand', 'handle', 'happens', 'happens', 'hawkins', 'hawkins', 'hawkins', 'hawkins', 'hawkins', 'hawkins', 'hawkins', 'hawkins', 'hawkins', 'holding', 'hung', 'ignored', 'indelible', 'inscribed', 'instinct', 'joined', 'keep', 'knew', 'landing', 'later', 'later', 'lengthwise', 'leper', 'leprous', 'light', 'light', 'like', 'like', 'lolled', 'looked', 'matron', 'matron', 'matron', 'matron', 'matron', 'matron', 'matron', 'mind', 'mind', 'morbid', 'morris', 'morris', 'morris', 'mouth', 'must', 'naked', 'name', 'name', 'natural', 'neck', 'necklace', 'night', 'night', 'nowhere', 'offended', 'oh', 'one', 'place', 'position', 'punished', 'punishment', 'punishment', 'quietly', 'quietly', 'rag', 'rags', 'rags', 'rags', 'rags', 'reluctant', 'remembering', 'rigid', 'second', 'see', 'see', 'silently', 'sin', 'small', 'soul', 'staff', 'staff', 'staff', 'starts', 'stops', 'strips', 'suddenly', 'sunday', 'switch', 'talking', 'tell', 'tell', 'terrified', 'terrorise', 'threateningly', 'tied', 'timing', 'toe', 'tongue', 'took', 'turned', 'two', 'two', 'unable', 'unwilling', 'upturned', 'wash', 'washed', 'way', 'wear', 'whatever', 'white', 'wide', 'woke', 'wondered', 'wondered', 'wondered', 'worse', 'young']
mdp.39015016208335	21	['accept', 'agree', 'akeady', 'among', 'among', 'apart', 'appreciation', 'assembly', 'audibly', 'audience', 'audience', 'back', 'bad', 'bathroom', 'bed', 'began', 'behalf', 'behind', 'beneath', 'bone', 'book', 'bore', 'bow', 'bred', 'business', 'came', 'charity', 'clasped', 'clumsily', 'connelts', 'cried', 'crowded', 'dear', 'decided', 'deciding', 'dog', 'dream', 'dream', 'droning', 'embarrassed', 'expressions', 'eyes', 'first', 'first', 'full', 'fury', 'gift', 'gift', 'given', 'glanced', 'go', 'got', 'grateful', 'great', 'guilt', 'half', 'hall', 'handing', 'hands', 'hands', 'hands', 'happy', 'hated', 'hating', 'hawkins', 'hawkins', 'hawkins', 'hawkins', 'hear', 'horror', 'human', 'incapable', 'instant', 'jim', 'knot', 'last', 'life', 'life', 'like', 'like', 'longer', 'louder', 'management', 'matron', 'memoranda', 'miss', 'miss', 'miss', 'morning', 'morris', 'morris', 'morris', 'mourn', 'mouth', 'mouth', 'must', 'name', 'never', 'nightmare', 'notice', 'obeyed', 'open', 'order', 'overcome', 'package', 'paper', 'people', 'pitying', 'plastic', 'poor', 'present', 'present', 'pretended', 'pricking', 'probably', 'ravenous', 'really', 'received', 'regretted', 'relation', 'repetition', 'ribbon', 'running', 'saw', 'saying', 'scream', 'seemed', 'shifted', 'shivered', 'shout', 'shouted', 'sick', 'sighs', 'silver', 'small', 'smells', 'sniffed', 'sobbing', 'somebody', 'someone', 'something', 'soon', 'staff', 'standing', 'stared', 'stifling', 'stood', 'stripped', 'stuffed', 'tearing', 'tears', 'telling', 'terrible', 'thought', 'thought', 'time', 'token', 'tore', 'trembled', 'trembling', 'trembling', 'trying', 'uncomfortably', 'ungenerosity', 'untie', 'untying', 'vainly', 'went', 'whispered', 'whole', 'woke', 'wondered', 'yes', 'yes']
mdp.39015016208335	22	['anything', 'anything', 'apostrophe', 'attached', 'back', 'bar', 'bathing', 'beautiful', 'bedroom', 'better', 'binding', 'book', 'book', 'buckled', 'came', 'carpet', 'dark', 'death', 'denied', 'detained', 'diary', 'digging', 'diligent', 'dock', 'earth', 'edge', 'embrace', 'ever', 'ever', 'ever', 'exactly', 'fastened', 'fingered', 'five', 'five', 'five', 'five', 'given', 'gold', 'golden', 'gothic', 'gratified', 'green', 'gripped', 'gripping', 'guessed', 'hall', 'hawkins', 'hawkins', 'heels', 'held', 'hide', 'hold', 'holding', 'home', 'inscribed', 'inscribed', 'insistent', 'keys', 'keys', 'knees', 'last', 'leather', 'less', 'less', 'lining', 'lock', 'lockable', 'longest', 'miss', 'miss', 'month', 'obedience', 'obedience', 'order', 'ordinary', 'passed', 'place', 'purpose', 'rail', 'raised', 'reached', 'right', 'room', 'sat', 'satisfied', 'secrets', 'sentence', 'sentence', 'serve', 'service', 'shadow', 'shape', 'simple', 'sit', 'small', 'soap', 'somehow', 'soon', 'speech', 'speech', 'spluttered', 'stared', 'table', 'table', 'thank', 'tissue', 'took', 'tore', 'total', 'turned', 'two', 'unjust', 'verdict', 'voice', 'vultures', 'wanted', 'warmth', 'week', 'whispered', 'wondered', 'year', 'year', 'years', 'years', 'years']
mdp.39015016208335	23	['across', 'analyse', 'angrily', 'appetite', 'ascribed', 'bacon', 'bed', 'bed', 'bed', 'blackmailing', 'blank', 'breakfast', 'buy', 'buy', 'change', 'chapter', 'colleagues', 'converted', 'counter', 'current', 'day', 'day', 'decision', 'demise', 'deserted', 'diary', 'diary', 'diary', 'diary', 'dressed', 'dressed', 'drove', 'dying', 'eat', 'empty', 'empty', 'empty', 'enough', 'entries', 'entry', 'even', 'eventful', 'every', 'exactly', 'except', 'fact', 'falteringly', 'fasting', 'feeling', 'first', 'first', 'five', 'flicked', 'following', 'follows', 'food', 'food', 'former', 'getting', 'given', 'got', 'happened', 'happened', 'happened', 'hawkins', 'hawkins', 'heart', 'hunger', 'income', 'inscribe', 'jampot', 'kitchen', 'largely', 'lay', 'locked', 'lunch', 'meal', 'merely', 'mindful', 'miss', 'miss', 'moment', 'monday', 'monday', 'needs', 'nothing', 'nothing', 'nothing', 'obey', 'omitted', 'one', 'one', 'opened', 'order', 'page', 'pages', 'pages', 'painful', 'paused', 'pencil', 'picking', 'primal', 'quickly', 'read', 'recorded', 'reduced', 'remarked', 'resignedly', 'retirement', 'rumbled', 'scrawled', 'sentence', 'shopped', 'simple', 'sixth', 'slow', 'slow', 'solution', 'somehow', 'span', 'sparingly', 'sprightly', 'stayed', 'step', 'stomach', 'sudden', 'sudden', 'supper', 'surprised', 'swallowed', 'table', 'tea', 'thereafter', 'thousand', 'times', 'try', 'tuesday', 'two', 'view', 'vocabulary', 'washed', 'way', 'way', 'wednesday', 'week', 'week', 'week', 'week', 'went', 'went', 'went', 'years']
mdp.39015016208335	24	['actually', 'adjacent', 'aloud', 'although', 'always', 'bacon', 'bacon', 'began', 'behind', 'bold', 'breakfast', 'bus', 'buying', 'canteen', 'case', 'cemetery', 'children', 'church', 'colleagues', 'command', 'command', 'communication', 'concern', 'consciously', 'crayon', 'daily', 'day', 'day', 'day', 'decided', 'decision', 'diary', 'diary', 'diary', 'discipline', 'elevenses', 'envisaged', 'every', 'excited', 'familiarity', 'far', 'felt', 'filling', 'finished', 'first', 'first', 'flat', 'fun', 'future', 'future', 'giving', 'go', 'gone', 'graves', 'half', 'hawkins', 'heard', 'home', 'home', 'hurry', 'inscribed', 'inside', 'intrigued', 'keep', 'lamentably', 'lawns', 'lay', 'layout', 'like', 'little', 'little', 'lived', 'long', 'long', 'long', 'made', 'miss', 'missed', 'morning', 'much', 'much', 'must', 'natural', 'needed', 'needed', 'never', 'nutritious', 'obedience', 'obeyed', 'obeying', 'oh', 'oiling', 'one', 'order', 'order', 'ordered', 'orders', 'park', 'park', 'park', 'passed', 'passed', 'past', 'pencil', 'playground', 'poor', 'proved', 'punctual', 'rather', 'reached', 'read', 'realised', 'red', 'regretted', 'regular', 'reprovingly', 'retired', 'retired', 'retirement', 'secure', 'shopping', 'shops', 'since', 'sing', 'slides', 'small', 'softly', 'spends', 'spoken', 'squeaked', 'stood', 'street', 'streets', 'subordination', 'surrounded', 'swings', 'taken', 'talk', 'thereafter', 'think', 'thought', 'thrill', 'tick', 'ticked', 'time', 'time', 'tomorrow', 'took', 'took', 'trees', 'trembled', 'tried', 'trim', 'twenty', 'uneventful', 'use', 'voice', 'voice', 'voice', 'voice', 'walk', 'walk', 'walked', 'way', 'week', 'went', 'wish', 'woman', 'words', 'work', 'work', 'years']
mdp.39015016208335	25	['admit', 'alien', 'apart', 'around', 'astonishment', 'aware', 'behave', 'bench', 'benches', 'benches', 'birthright', 'building', 'bus', 'castle', 'casual', 'children', 'children', 'children', 'church', 'circular', 'close', 'completely', 'concession', 'convinced', 'creases', 'crossed', 'cry', 'cry', 'dared', 'day', 'day', 'days', 'dead', 'dead', 'decided', 'detachment', 'diary', 'edge', 'either', 'empty', 'enough', 'entitled', 'entrances', 'except', 'explorations', 'face', 'factory', 'felt', 'fence', 'first', 'former', 'free', 'gently', 'gesture', 'give', 'glove', 'go', 'graves', 'graveyard', 'graveyard', 'greet', 'ground', 'guardian', 'hand', 'happiness', 'hawkins', 'hawkins', 'hawkins', 'heart', 'hesitated', 'hoped', 'intending', 'intent', 'joys', 'keep', 'lady', 'led', 'length', 'lights', 'like', 'little', 'living', 'loitering', 'lovers', 'many', 'matron', 'men', 'miss', 'miss', 'missed', 'mortal', 'mothers', 'mothers', 'never', 'notion', 'observing', 'occurred', 'often', 'old', 'one', 'one', 'one', 'open', 'order', 'orphanage', 'orphanage', 'outlined', 'park', 'part', 'part', 'passage', 'passed', 'playground', 'playing', 'privilege', 'punctuation', 'pushed', 'quick', 'rail', 'remember', 'respective', 'roundabouts', 'sacred', 'sandpit', 'sandpit', 'sat', 'saw', 'sea', 'sea', 'seaside', 'seaside', 'seats', 'see', 'self', 'sense', 'separate', 'separately', 'side', 'sit', 'skirted', 'smiling', 'specifically', 'stood', 'stopped', 'surprise', 'sweet', 'swings', 'swings', 'swings', 'though', 'though', 'time', 'time', 'times', 'tired', 'told', 'took', 'took', 'towards', 'turned', 'turnstile', 'turnstile', 'two', 'two', 'two', 'unaccustomed', 'ungloved', 'unspeaking', 'unstrangled', 'vast', 'voice', 'walk', 'walk', 'walked', 'want', 'watch', 'watching', 'whether', 'without', 'without', 'women', 'wonder', 'yet']
mdp.39015016208335	26	['age', 'age', 'alone', 'aloud', 'another', 'applaud', 'barrier', 'bedtime', 'centre', 'century', 'cheeks', 'child', 'childhood', 'childhood', 'childhood', 'children', 'circle', 'circled', 'circled', 'claimed', 'climbed', 'clock', 'coat', 'crumpled', 'darted', 'day', 'dead', 'denied', 'dewy', 'diary', 'diary', 'disturbed', 'early', 'energy', 'enjoy', 'enough', 'eyes', 'feeling', 'first', 'fleet', 'following', 'forgone', 'found', 'future', 'geometry', 'gesture', 'go', 'goodwill', 'grave', 'gravel', 'graveyard', 'ground', 'hawkins', 'headstones', 'hearing', 'hesitated', 'home', 'home', 'home', 'hours', 'indecipherable', 'indicated', 'invaded', 'item', 'journey', 'kept', 'kinconnection', 'known', 'landing', 'late', 'late', 'layers', 'legend', 'legible', 'looked', 'looked', 'man', 'man', 'many', 'marvelled', 'men', 'miss', 'mortgaged', 'never', 'never', 'never', 'night', 'normally', 'noticed', 'obeyed', 'old', 'old', 'old', 'old', 'one', 'one', 'one', 'overcoat', 'parchment', 'park', 'passed', 'passed', 'past', 'past', 'pensionable', 'playground', 'playground', 'pleasures', 'positive', 'premature', 'quickly', 'quite', 'reached', 'reading', 'realised', 'redeem', 'reminder', 'rested', 'returning', 'rings', 'round', 'round', 'route', 'sad', 'sat', 'saw', 'second', 'secure', 'send', 'serve', 'shopping', 'side', 'signalled', 'simple', 'slide', 'small', 'smiled', 'somewhere', 'steps', 'stick', 'stick', 'still', 'strong', 'sucked', 'swing', 'though', 'threw', 'ticked', 'till', 'time', 'times', 'tired', 'tombs', 'took', 'traced', 'two', 'unseen', 'unusual', 'vaulting', 'verdigris', 'voice', 'walked', 'walking', 'walking', 'wall', 'warm', 'well', 'within', 'without', 'wonder', 'work', 'years']
mdp.39015016208335	27	['absorbed', 'accepted', 'admit', 'afternoon', 'assumption', 'become', 'bed', 'bed', 'blushed', 'book', 'book', 'book', 'care', 'carefully', 'carelessness', 'carried', 'chiropodist', 'clearly', 'combed', 'companionship', 'compelled', 'country', 'current', 'daily', 'day', 'day', 'day', 'day', 'delight', 'diary', 'diary', 'diary', 'diary', 'diary', 'diary', 'diary', 'diary', 'dictate', 'dictated', 'dictated', 'directly', 'eager', 'eating', 'either', 'even', 'evening', 'facts', 'feeling', 'fell', 'fireplace', 'following', 'following', 'forgot', 'forgotten', 'found', 'friend', 'friendship', 'fulfilment', 'full', 'gave', 'gave', 'getting', 'going', 'hairdresser', 'happiest', 'hawkins', 'hawkins', 'hawkins', 'hawkins', 'idea', 'impossibility', 'inscribed', 'laid', 'lay', 'leaves', 'less', 'letter', 'library', 'library', 'life', 'life', 'limits', 'lived', 'longer', 'look', 'love', 'loving', 'lunch', 'meals', 'meantime', 'meticulous', 'might', 'miss', 'miss', 'miss', 'miss', 'nap', 'needed', 'never', 'never', 'new', 'next', 'night', 'obeyed', 'obligatory', 'odds', 'one', 'one', 'open', 'opposite', 'order', 'order', 'order', 'order', 'order', 'ordered', 'orders', 'pages', 'paperbacks', 'passed', 'pen', 'picked', 'pleasure', 'pleasure', 'poetry', 'poetry', 'possibility', 'possible', 'postponed', 'practicality', 'prescribed', 'presented', 'problems', 'question', 'read', 'read', 'read', 'reading', 'reading', 'recent', 'record', 'refrained', 'regularly', 'remote', 'rest', 'sat', 'send', 'set', 'shared', 'shelf', 'shelf', 'short', 'shoulders', 'shrieked', 'simple', 'small', 'something', 'soon', 'spent', 'started', 'suggestion', 'supper', 'table', 'taught', 'teenager', 'television', 'television', 'thereafter', 'thinking', 'though', 'though', 'thought', 'thought', 'thoughts', 'ticked', 'ticking', 'ticking', 'till', 'total', 'trivia', 'uncut', 'unread', 'verse', 'visits', 'wall', 'warm', 'watched', 'weeks', 'weeks', 'went', 'wise', 'within', 'wrote', 'yellowing', 'yet']
