htid	page_number	page_tokens
mdp.39015061186386	13	['able', 'abroad', 'absolutely', 'actually', 'afterwards', 'around', 'asked', 'attention', 'back', 'besides', 'bloodsucking', 'book', 'brief', 'brief', 'brown', 'buy', 'buying', 'caricatures', 'chapbooks', 'cheaper', 'circles', 'clever', 'clubs', 'consideration', 'continue', 'conversation', 'count', 'counted', 'danced', 'dances', 'debating', 'devoting', 'discussion', 'dressed', 'drill', 'drunk', 'engineer', 'english', 'enjoy', 'enrolled', 'estate', 'even', 'even', 'everything', 'eyes', 'fact', 'feeling', 'feeling', 'fingers', 'focus', 'french', 'friend', 'friend', 'friends', 'full', 'gaunt', 'gawking', 'german', 'get', 'gifted', 'great', 'great', 'great', 'great', 'hair', 'hand', 'hand', 'holding', 'hooknosed', 'hours', 'inherit', 'intensified', 'interest', 'jewish', 'joining', 'knew', 'labels', 'labels', 'language', 'large', 'late', 'left', 'less', 'liked', 'listened', 'little', 'local', 'loiter', 'long', 'looks', 'luggage', 'man', 'many', 'many', 'marxist', 'matter', 'means', 'militant', 'mix', 'much', 'nobody', 'offered', 'one', 'one', 'pedlars', 'petersburg', 'pleased', 'populated', 'possible', 'precious', 'quickly', 'radical', 'rather', 'read', 'remoteness', 'revealing', 'samarin', 'self', 'serene', 'sharp', 'shifted', 'sincere', 'smiled', 'societies', 'spent', 'spent', 'st', 'steps', 'stood', 'stopped', 'store', 'strength', 'students', 'students', 'sudden', 'suggested', 'summer', 'talked', 'tall', 'task', 'task', 'teens', 'thick', 'think', 'though', 'time', 'time', 'time', 'took', 'travelling', 'travelling', 'trips', 'trunk', 'try', 'uncle', 'university', 'university', 'used', 'usually', 'wanted', 'way', 'well', 'well', 'went', 'widely', 'wit', 'without', 'woman', 'women']
mdp.39015061186386	14	['acted', 'address', 'almost', 'alone', 'alternative', 'angry', 'annual', 'back', 'began', 'behind', 'believed', 'bizarre', 'boy', 'burned', 'called', 'class', 'compensation', 'corner', 'countryside', 'danced', 'daughter', 'day', 'days', 'deemed', 'earlier', 'early', 'else', 'end', 'envy', 'everyone', 'everything', 'explaining', 'families', 'family', 'father', 'fifteen', 'final', 'first', 'fortunate', 'forty', 'freed', 'gained', 'gentry', 'gesturing', 'hands', 'happenings', 'heard', 'hearing', 'houses', 'humiliated', 'interest', 'joined', 'katya', 'katya', 'landowners', 'laugh', 'laughing', 'let', 'like', 'listening', 'lost', 'manor', 'manor', 'mikhailovna', 'minor', 'motivated', 'nephew', 'nephew', 'nephew', 'never', 'never', 'newspapers', 'nobility', 'nodding', 'obscure', 'one', 'one', 'one', 'ordered', 'orlov', 'orlova', 'overheard', 'owed', 'paragraphs', 'parties', 'patient', 'peasants', 'privilege', 'provincial', 'raduga', 'raduga', 'read', 'received', 'reconstruction', 'rector', 'relationship', 'reporting', 'respectful', 'samarin', 'samarin', 'samarin', 'samarin', 'samarin', 'samarins', 'seen', 'serfdom', 'silent', 'similar', 'slanders', 'small', 'small', 'somebody', 'something', 'spending', 'spoke', 'spring', 'still', 'story', 'student', 'students', 'students', 'supervise', 'take', 'talked', 'talked', 'talking', 'though', 'thought', 'time', 'together', 'together', 'together', 'towns', 'two', 'uncle', 'uncle', 'uncle', 'uncle', 'uncle', 'university', 'unrest', 'visit', 'visit', 'voices', 'walking', 'walks', 'went', 'witness', 'witness', 'word', 'year', 'years', 'yekaterina', 'young']
mdp.39015061186386	15	['academic', 'accident', 'agreed', 'alexander', 'along', 'along', 'ankle', 'another', 'another', 'area', 'arranged', 'back', 'back', 'beast', 'becoming', 'beige', 'bellowing', 'bicycle', 'bicycle', 'blok', 'blood', 'chaperone', 'chuckle', 'clothes', 'country', 'country', 'covered', 'darkness', 'daughter', 'deep', 'deliver', 'democracy', 'dirt', 'dismounted', 'ditch', 'docile', 'dressed', 'dropped', 'early', 'eight', 'english', 'enlightened', 'era', 'estate', 'estate', 'fields', 'found', 'frequency', 'gate', 'gates', 'go', 'great', 'great', 'grounds', 'groves', 'hand', 'heavily', 'helped', 'holding', 'holiday', 'home', 'horse', 'horse', 'house', 'house', 'house', 'house', 'house', 'hurt', 'influenced', 'introduced', 'katya', 'katya', 'laugh', 'laugh', 'like', 'like', 'long', 'looked', 'love', 'meet', 'meltwater', 'men', 'men', 'mile', 'moon', 'mount', 'much', 'mud', 'neat', 'normally', 'occur', 'occurred', 'offered', 'one', 'one', 'one', 'one', 'onto', 'onto', 'orlov', 'orlov', 'paper', 'paper', 'parted', 'passing', 'patrons', 'persuaded', 'poems', 'poems', 'poet', 'poet', 'poet', 'poet', 'poet', 'poet', 'poetry', 'preferred', 'raincoat', 'read', 'reading', 'riding', 'road', 'road', 'roaring', 'run', 'running', 'russia', 'safely', 'samarin', 'samarin', 'samarin', 'samarin', 'samarin', 'samarin', 'samarin', 'samarin', 'samarin', 'samarin', 'savage', 'set', 'short', 'side', 'snigger', 'spread', 'squares', 'started', 'stood', 'stopped', 'student', 'student', 'student', 'student', 'suit', 'surface', 'threw', 'together', 'took', 'tore', 'turned', 'two', 'university', 'unusual', 'verses', 'walked', 'warned', 'watchman', 'wealthy', 'wet', 'wheeling', 'white', 'wind', 'words', 'work', 'young']
mdp.39015061186386	16	['anyone', 'asked', 'become', 'behind', 'bent', 'better', 'bicycle', 'bicycle', 'boot', 'bright', 'brought', 'brown', 'bunch', 'came', 'came', 'cigarette', 'cigarettes', 'claimed', 'clump', 'coat', 'couple', 'creature', 'dry', 'else', 'even', 'ever', 'fetch', 'fireworks', 'fishermen', 'folded', 'forward', 'gave', 'get', 'good', 'grass', 'green', 'ground', 'grown', 'hand', 'happened', 'hat', 'head', 'heard', 'holding', 'house', 'house', 'ice', 'inside', 'intend', 'interested', 'ivanovich', 'jacket', 'joking', 'katya', 'katya', 'katya', 'katya', 'katya', 'know', 'kyrill', 'ladylike', 'laughed', 'leaned', 'leaned', 'lightminded', 'like', 'like', 'little', 'long', 'lost', 'lying', 'man', 'meet', 'might', 'moss', 'need', 'nettles', 'new', 'next', 'pamphlet', 'patch', 'perfectly', 'pocket', 'poems', 'poet', 'poetry', 'poetry', 'politics', 'pond', 'pulled', 'ran', 'read', 'regular', 'rotten', 'round', 'sagging', 'samarin', 'samarin', 'samarin', 'samarin', 'samarin', 'samarin', 'sat', 'sat', 'saw', 'say', 'say', 'see', 'serious', 'serious', 'set', 'shook', 'smiled', 'smoked', 'snail', 'snowdrops', 'something', 'something', 'sound', 'steps', 'structure', 'stung', 'stupid', 'summer', 'summer', 'sun', 'supposed', 'taking', 'talking', 'teeth', 'terror', 'terrorist', 'terrorist', 'terrorist', 'things', 'thought', 'till', 'time', 'toe', 'told', 'tree', 'uncut', 'unless', 'used', 'watched', 'watchman', 'wearing', 'went', 'wet', 'wheeled', 'word', 'word', 'working', 'write', 'writing', 'year']
mdp.39015061186386	17	['always', 'another', 'ask', 'away', 'becomes', 'began', 'began', 'blonde', 'blue', 'bought', 'brushed', 'buried', 'calculation', 'cause', 'cigarettes', 'coat', 'cold', 'combined', 'comrade', 'corresponds', 'courtship', 'crushed', 'deciding', 'deeply', 'earlier', 'either', 'enough', 'enthusiasm', 'equally', 'every', 'everywhere', 'expected', 'eyes', 'face', 'faces', 'faded', 'fashion', 'feelings', 'first', 'fist', 'flowers', 'folded', 'forearm', 'forehead', 'fun', 'general', 'gets', 'gleaming', 'go', 'going', 'good', 'habitual', 'hands', 'hat', 'hatred', 'however', 'hunched', 'inclinations', 'interest', 'katya', 'katya', 'katya', 'katya', 'kind', 'lap', 'last', 'lewd', 'like', 'listen', 'long', 'loud', 'make', 'makes', 'mind', 'moment', 'much', 'must', 'must', 'must', 'narrowed', 'nature', 'one', 'one', 'opened', 'pamphlet', 'papa', 'papa', 'part', 'passion', 'patch', 'people', 'person', 'personal', 'personal', 'personal', 'petersburg', 'place', 'place', 'prescribes', 'pretty', 'promptings', 'proposition', 'put', 'rapture', 'read', 'read', 'read', 'read', 'red', 'rescued', 'revolution', 'revolutionary', 'revolutionary', 'revolutionary', 'revoutionary', 'romanticism', 'samarin', 'samarin', 'samarin', 'says', 'see', 'sentimentality', 'shows', 'shows', 'smoke', 'smooth', 'somebody', 'something', 'squeezed', 'state', 'stems', 'step', 'terms', 'therefore', 'think', 'thoughts', 'time', 'took', 'took', 'trouble', 'true', 'turned', 'vengeance', 'want', 'watched', 'well', 'whether', 'white', 'wisps', 'wonder', 'wonder']
mdp.39015061186386	18	['able', 'amount', 'annihilation', 'anything', 'balance', 'believe', 'blow', 'blowing', 'business', 'came', 'catechism', 'cheap', 'cigarette', 'class', 'clever', 'comrade', 'consideration', 'culture', 'deliverance', 'destruction', 'device', 'distance', 'document', 'energy', 'enters', 'enters', 'entrust', 'equally', 'everyone', 'everything', 'expended', 'face', 'failed', 'faith', 'family', 'feels', 'folded', 'friends', 'gave', 'grimace', 'hand', 'hand', 'head', 'intention', 'interrupted', 'katya', 'katya', 'katya', 'katya', 'katya', 'knee', 'laugh', 'little', 'lives', 'looking', 'loss', 'lost', 'loved', 'lowered', 'mark', 'memorised', 'mind', 'mouth', 'must', 'must', 'must', 'must', 'necessarily', 'odious', 'one', 'ones', 'pamphlet', 'part', 'person', 'pity', 'plan', 'poetry', 'police', 'police', 'read', 'read', 'recited', 'relationship', 'revolutionary', 'revolutionary', 'revolutionary', 'revolutionary', 'revolutionary', 'revolutionary', 'samarin', 'samarin', 'settle', 'short', 'situation', 'smile', 'smoke', 'speedy', 'spend', 'state', 'state', 'stay', 'story', 'strange', 'stub', 'take', 'take', 'tapped', 'target', 'thin', 'tossed', 'total', 'turned', 'usefulness', 'weeds', 'weightier', 'whichever', 'whistle', 'working', 'working', 'world', 'world', 'world', 'world', 'world', 'worse']
mdp.39015061186386	19	['across', 'almost', 'almost', 'amusement', 'arms', 'around', 'around', 'away', 'away', 'away', 'back', 'backs', 'barely', 'bear', 'black', 'blood', 'breath', 'breathing', 'catch', 'chapter', 'cheek', 'close', 'closed', 'closeness', 'cracked', 'curious', 'decorously', 'deeply', 'discovery', 'distance', 'distance', 'doubt', 'eagerly', 'eaters', 'edge', 'edge', 'effortless', 'either', 'expression', 'expression', 'eyes', 'eyes', 'face', 'feel', 'feint', 'filaments', 'find', 'finger', 'forward', 'forward', 'hand', 'hands', 'head', 'heard', 'invisible', 'iris', 'item', 'katya', 'katya', 'katya', 'katya', 'katya', 'katya', 'katya', 'katya', 'katya', 'kissed', 'know', 'laudanum', 'lazy', 'leaned', 'leaned', 'leave', 'like', 'like', 'lip', 'lips', 'little', 'look', 'looked', 'looking', 'looking', 'looking', 'looking', 'looking', 'made', 'moment', 'mouth', 'moved', 'murmur', 'nodded', 'one', 'one', 'opium', 'pamphlet', 'part', 'ports', 'pupils', 'purr', 'pushed', 'put', 'put', 'put', 'returned', 'samarin', 'samarin', 'samarin', 'samarin', 'samarin', 'samarin', 'sat', 'scorn', 'seen', 'shoulder', 'shouting', 'significance', 'slightly', 'sound', 'spilled', 'squabbling', 'straightened', 'sullen', 'teeth', 'tell', 'thing', 'traced', 'true', 'turned', 'twisted', 'twisted', 'unbearable', 'unbearable', 'upper', 'violence', 'voice', 'voice', 'watching', 'whether', 'whisper', 'wo', 'wonder']
mdp.39015061186386	20	['accepted', 'access', 'achieved', 'almost', 'anxious', 'ardent', 'arrived', 'assistance', 'authorities', 'badly', 'began', 'began', 'belong', 'bench', 'bench', 'beyond', 'black', 'books', 'bookshelves', 'bound', 'breaths', 'burned', 'burning', 'called', 'came', 'carrying', 'categories', 'category', 'category', 'clear', 'completely', 'days', 'desks', 'devoted', 'divided', 'dress', 'empty', 'entirety', 'fifth', 'finally', 'find', 'first', 'fitted', 'fourth', 'frivolous', 'fully', 'gifted', 'give', 'gulp', 'hat', 'hissing', 'home', 'hot', 'hot', 'hottest', 'important', 'initiated', 'intervals', 'katya', 'katya', 'katya', 'katya', 'large', 'leafing', 'library', 'library', 'library', 'like', 'looked', 'main', 'may', 'may', 'men', 'men', 'months', 'morning', 'must', 'needed', 'one', 'outside', 'pale', 'passionless', 'pausing', 'penza', 'platform', 'poor', 'poplars', 'practical', 'programme', 'railway', 'railway', 'real', 'recite', 'regard', 'revolutionary', 'roofs', 'round', 'row', 'samarin', 'samarin', 'samarin', 'samarin', 'samarin', 'samarin', 'sat', 'sat', 'satchel', 'saw', 'second', 'send', 'sixth', 'skin', 'sky', 'sleeping', 'smoke', 'smoke', 'something', 'specialist', 'spreading', 'spreading', 'station', 'station', 'station', 'storm', 'strong', 'students', 'students', 'thinner', 'third', 'thoughtless', 'three', 'titles', 'town', 'treasures', 'turn', 'types', 'understanding', 'university', 'us', 'us', 'use', 'use', 'used', 'valuable', 'vapid', 'wagon', 'wagon', 'wagons', 'waited', 'watched', 'watching', 'wearing', 'went', 'white', 'whose', 'wind', 'wind', 'without', 'women', 'women', 'women', 'women', 'women', 'yet']
mdp.39015061186386	21	['able', 'across', 'air', 'became', 'began', 'began', 'bench', 'book', 'bunching', 'burning', 'burning', 'called', 'came', 'clear', 'closed', 'closed', 'clouds', 'clouds', 'collar', 'come', 'come', 'coming', 'coming', 'copy', 'counting', 'dark', 'day', 'desks', 'door', 'dust', 'dust', 'dying', 'ear', 'else', 'embraces', 'empty', 'ends', 'essentials', 'except', 'eyes', 'face', 'fall', 'falling', 'falling', 'fields', 'future', 'go', 'got', 'ground', 'ground', 'hand', 'hats', 'heaved', 'hitting', 'holding', 'ii', 'jumping', 'katya', 'katya', 'last', 'left', 'librarian', 'like', 'like', 'look', 'looked', 'love', 'loved', 'low', 'message', 'moving', 'notes', 'office', 'one', 'one', 'one', 'ones', 'outside', 'ozone', 'pain', 'planks', 'platform', 'poem', 'pressed', 'rails', 'ran', 'rattle', 'reading', 'roar', 'roof', 'roof', 'roof', 'room', 'round', 'round', 'running', 'rustle', 'samarin', 'samarin', 'samarin', 'samarin', 'samarin', 'samarin', 'samarin', 'samarin', 'saw', 'say', 'see', 'seen', 'shade', 'sheltered', 'skirts', 'sky', 'smell', 'smell', 'smoke', 'smoke', 'something', 'stank', 'station', 'steam', 'still', 'stopping', 'stops', 'student', 'students', 'students', 'students', 'suicides', 'thick', 'towards', 'towards', 'trees', 'turned', 'turned', 'using', 'wagon', 'wagon', 'wagon', 'wagon', 'waiting', 'want', 'wanted', 'watched', 'waterfall', 'went', 'went', 'wind', 'wind', 'without', 'women', 'wood', 'written', 'written']
mdp.39015061186386	22	['air', 'along', 'anger', 'another', 'arms', 'asked', 'away', 'away', 'away', 'back', 'back', 'back', 'began', 'beginning', 'bells', 'blood', 'blood', 'brigade', 'bunker', 'called', 'came', 'came', 'cannonballs', 'caught', 'chassis', 'cheek', 'cheek', 'climb', 'cold', 'come', 'covered', 'creaking', 'cry', 'cry', 'cut', 'days', 'door', 'door', 'door', 'drawing', 'drew', 'dripping', 'drowned', 'dust', 'ended', 'fear', 'fell', 'fingertip', 'fire', 'flood', 'flowing', 'ground', 'gust', 'hail', 'hail', 'hailstorm', 'half', 'half', 'hands', 'head', 'head', 'hear', 'hear', 'hear', 'heard', 'heard', 'heavy', 'hit', 'hung', 'ice', 'ice', 'inexhaustible', 'inside', 'katya', 'knelt', 'lasted', 'leaves', 'like', 'like', 'like', 'like', 'line', 'long', 'looked', 'looked', 'looked', 'loudly', 'lying', 'making', 'minutes', 'morning', 'moved', 'moved', 'name', 'nights', 'one', 'one', 'onto', 'open', 'outside', 'pattering', 'platform', 'platform', 'pleasure', 'poured', 'pulled', 'rags', 'ran', 'ran', 'rats', 'raven', 'remnants', 'roaring', 'roof', 'run', 'sake', 'samarin', 'samarin', 'samarin', 'samarin', 'samarin', 'samarin', 'samarin', 'sand', 'satchel', 'satchel', 'saw', 'saw', 'sent', 'shiver', 'shoulder', 'side', 'side', 'sleep', 'slipped', 'slowly', 'smudge', 'softening', 'something', 'sound', 'sound', 'sound', 'stone', 'straw', 'tell', 'took', 'touched', 'town', 'town', 'trees', 'trees', 'turned', 'two', 'wagon', 'wagon', 'wagon', 'wake', 'way', 'weighed', 'wet', 'wheels', 'whispers', 'white', 'wind', 'wind', 'wind', 'wolf', 'woman', 'woman']
mdp.39015061186386	23	['across', 'arm', 'away', 'away', 'away', 'back', 'became', 'began', 'began', 'begun', 'belly', 'better', 'better', 'body', 'breast', 'brush', 'came', 'came', 'caught', 'change', 'chest', 'chill', 'cotton', 'cover', 'crumpled', 'crying', 'dark', 'delving', 'device', 'dress', 'dress', 'drove', 'ends', 'explosive', 'face', 'face', 'failed', 'fell', 'fish', 'flat', 'forward', 'fragments', 'front', 'give', 'give', 'go', 'hail', 'hair', 'hair', 'hand', 'hand', 'hand', 'hands', 'hands', 'hands', 'heavy', 'held', 'held', 'hung', 'hungry', 'ice', 'ice', 'inside', 'interested', 'katya', 'katya', 'katya', 'knees', 'knuckles', 'laughed', 'laughing', 'leaving', 'left', 'legs', 'let', 'like', 'looked', 'looked', 'looked', 'looking', 'looking', 'lying', 'melted', 'middle', 'never', 'opened', 'package', 'palms', 'plans', 'ran', 'ran', 'right', 'river', 'rolled', 'romantic', 'round', 'round', 'samarin', 'samarin', 'samarin', 'samarin', 'samarin', 'samarin', 'samarin', 'satchel', 'satchel', 'satchel', 'satchel', 'satchel', 'satchel', 'satchel', 'seized', 'shins', 'shiver', 'shivering', 'smelled', 'smiling', 'soft', 'soft', 'squirmed', 'steps', 'still', 'stood', 'stood', 'stopped', 'streaks', 'strong', 'strong', 'stronger', 'thighs', 'threw', 'throw', 'throwing', 'told', 'took', 'took', 'took', 'tore', 'track', 'tried', 'trying', 'turn', 'twisted', 'use', 'voice', 'waist', 'warm', 'weighing', 'went', 'wet', 'wet', 'without', 'wrestled']
mdp.39015061186386	24	['act', 'ankle', 'arms', 'arrested', 'away', 'body', 'bomb', 'catch', 'charged', 'commit', 'conspiring', 'distracted', 'footing', 'grabbed', 'hand', 'hooked', 'katya', 'kissed', 'later', 'leaned', 'like', 'lips', 'mouth', 'much', 'pressed', 'ran', 'really', 'round', 'samarin', 'snatched', 'terrorism', 'toe', 'two', 'weeks', 'wrapped', 'yes']
mdp.39015061186386	25	['ahead', 'around', 'awry', 'barber', 'beard', 'began', 'berry', 'birches', 'blocked', 'boots', 'breathe', 'bridge', 'bright', 'came', 'certainty', 'chest', 'coats', 'coiling', 'collar', 'couple', 'dark', 'deeply', 'direction', 'ducked', 'ears', 'followed', 'forearm', 'forgotten', 'garlic', 'gatherer', 'grey', 'hair', 'hand', 'heard', 'horizon', 'hundred', 'intending', 'keeping', 'kept', 'killed', 'knew', 'krasnoyarsk', 'later', 'laugh', 'left', 'licking', 'like', 'line', 'lips', 'lips', 'locomotive', 'looked', 'looked', 'lying', 'made', 'man', 'man', 'middle', 'miles', 'moisten', 'months', 'mouth', 'much', 'nine', 'noise', 'north', 'october', 'omsk', 'one', 'one', 'onwards', 'open', 'pairs', 'part', 'part', 'piece', 'pressed', 'railway', 'rapids', 'reaching', 'right', 'river', 'rocks', 'rowans', 'sent', 'shuddered', 'siberia', 'sky', 'slender', 'slipped', 'smiled', 'sound', 'squinted', 'steadily', 'straight', 'string', 'stuck', 'stumbling', 'sun', 'tails', 'tall', 'tangled', 'tight', 'together', 'tongue', 'touched', 'towards', 'towards', 'trees', 'trousers', 'trying', 'two', 'two', 'walk', 'walked', 'walked', 'walking', 'walking', 'way', 'wearing', 'went', 'whistle', 'whistle', 'white', 'wild', 'wind', 'word', 'yards', 'years']
mdp.39015061186386	26	['across', 'air', 'arm', 'army', 'axe', 'back', 'back', 'beast', 'behind', 'behind', 'bend', 'bore', 'breeches', 'bridge', 'bridge', 'bridge', 'bridle', 'came', 'catch', 'cattle', 'choose', 'closed', 'closer', 'cloth', 'cloth', 'coat', 'coats', 'corrosion', 'crawled', 'creeping', 'dark', 'disappeared', 'door', 'doorway', 'drank', 'drifted', 'edge', 'ends', 'engine', 'face', 'face', 'fell', 'fell', 'fifty', 'flailing', 'flakes', 'forelegs', 'forward', 'gorge', 'green', 'groan', 'hacking', 'hand', 'hand', 'hand', 'hands', 'hands', 'heads', 'heavy', 'holding', 'horse', 'horse', 'horses', 'hurled', 'inside', 'instead', 'iron', 'knot', 'left', 'let', 'light', 'like', 'limbs', 'linen', 'locomotive', 'looked', 'lunging', 'madly', 'malachite', 'man', 'man', 'man', 'man', 'many', 'metres', 'noise', 'one', 'one', 'one', 'open', 'outside', 'package', 'package', 'pale', 'pieces', 'plank', 'pulled', 'put', 'quickly', 'rag', 'rail', 'ran', 'ran', 'rearing', 'relax', 'right', 'river', 'river', 'river', 'river', 'rocked', 'rocking', 'rocky', 'rolled', 'rotting', 'round', 'saw', 'scooped', 'scream', 'shallows', 'shirt', 'shook', 'shot', 'side', 'side', 'sleepers', 'sleeves', 'someone', 'soot', 'sound', 'sounded', 'sounded', 'span', 'splashed', 'squatted', 'steel', 'stone', 'straw', 'streaked', 'stretching', 'string', 'stuffed', 'taking', 'thin', 'third', 'tied', 'tight', 'time', 'took', 'took', 'toppled', 'tow', 'towards', 'towards', 'towards', 'train', 'train', 'trees', 'trying', 'two', 'unlubricated', 'wagon', 'wagon', 'wagons', 'wagons', 'washed', 'washed', 'water', 'water', 'water', 'water', 'ways', 'weight', 'whistle', 'whistle', 'white', 'wood', 'worked', 'wrapped', 'wrists']
mdp.39015061186386	27	['air', 'around', 'back', 'back', 'balance', 'barely', 'bay', 'bay', 'bay', 'bay', 'bay', 'bay', 'beached', 'belly', 'big', 'black', 'black', 'black', 'black', 'black', 'blocking', 'boxers', 'brace', 'bridge', 'bridge', 'bridge', 'bridge', 'broken', 'came', 'came', 'caught', 'caught', 'charged', 'cheeks', 'chestnut', 'close', 'coal', 'crack', 'direction', 'dived', 'dragged', 'drunk', 'eddies', 'edge', 'edge', 'edge', 'edge', 'end', 'ended', 'eyes', 'fallen', 'far', 'feet', 'feet', 'fell', 'fell', 'file', 'first', 'first', 'five', 'flew', 'fly', 'forward', 'forward', 'fought', 'given', 'go', 'going', 'gone', 'got', 'got', 'graceless', 'gravel', 'guard', 'guardrail', 'harness', 'hauled', 'head', 'high', 'hit', 'hook', 'horse', 'horse', 'horse', 'horse', 'horses', 'horses', 'hung', 'immediately', 'impact', 'land', 'landing', 'lapped', 'legs', 'lifted', 'like', 'like', 'locked', 'low', 'mad', 'man', 'man', 'man', 'mine', 'moment', 'mouth', 'mouth', 'move', 'moving', 'moving', 'must', 'neck', 'neck', 'one', 'one', 'one', 'one', 'one', 'open', 'opposite', 'others', 'others', 'parapet', 'pegasus', 'projecting', 'punch', 'pushed', 'quiet', 'rail', 'rail', 'reared', 'reared', 'river', 'river', 'river', 'roped', 'rusted', 'safety', 'scream', 'shove', 'shuffle', 'single', 'skinny', 'skipping', 'skirts', 'snatched', 'space', 'space', 'stallion', 'stocky', 'stretched', 'struggling', 'surviving', 'third', 'three', 'three', 'time', 'together', 'together', 'top', 'train', 'train', 'train', 'tried', 'trotting', 'trying', 'trying', 'tumbled', 'tunnel', 'underneath', 'unlike', 'wagon', 'wagon', 'water', 'water', 'water', 'way', 'went', 'white', 'white', 'white']
