htid	page_number	page_tokens
mdp.39015066058192	14	['abruptness', 'american', 'appeared', 'around', 'ashore', 'asking', 'audience', 'back', 'back', 'beginnings', 'belonged', 'blue', 'board', 'book', 'boots', 'briefly', 'briskly', 'brought', 'bunk', 'businessmen', 'buy', 'cabin', 'came', 'came', 'casualties', 'clothes', 'come', 'comical', 'continued', 'dancers', 'delayed', 'dingy', 'distance', 'earlier', 'egypt', 'egyptian', 'egyptians', 'english', 'english', 'eyes', 'face', 'fat', 'flannels', 'food', 'foot', 'foot', 'foot', 'freedom', 'gangway', 'gangway', 'generation', 'germany', 'giggles', 'girls', 'go', 'going', 'gone', 'greek', 'greek', 'grey', 'grimy', 'ground', 'hard', 'hat', 'hat', 'heel', 'height', 'high', 'jacket', 'journal', 'knees', 'knew', 'knot', 'lebanese', 'led', 'less', 'lifted', 'like', 'like', 'like', 'look', 'looked', 'looked', 'looking', 'lovat', 'made', 'man', 'medium', 'might', 'might', 'might', 'move', 'moved', 'nearer', 'neutral', 'novel', 'nowhere', 'old', 'one', 'passageway', 'people', 'picked', 'places', 'poor', 'purser', 'purser', 'quay', 'questions', 'raced', 'remembered', 'returning', 'right', 'romantic', 'round', 'rucksack', 'rucksack', 'ruin', 'saffron', 'sailing', 'saw', 'saw', 'saw', 'scarf', 'schoolchildren', 'see', 'ship', 'ships', 'short', 'showed', 'sights', 'simple', 'skills', 'slender', 'smokingroom', 'something', 'soon', 'spanish', 'springy', 'steps', 'students', 'stylish', 'stylish', 'surly', 'swung', 'taken', 'though', 'though', 'ticket', 'tight', 'took', 'tourists', 'tramp', 'tramp', 'tramp', 'travelling', 'tremulous', 'troupe', 'turned', 'tweed', 'us', 'using', 'vanity', 'verse', 'waiting', 'walk', 'wanderer', 'watched', 'way', 'way', 'wet', 'worn']
mdp.39015066058192	15	['abashed', 'accent', 'already', 'anchor', 'another', 'apart', 'around', 'assessing', 'audience', 'australia', 'australians', 'away', 'baffled', 'became', 'began', 'beside', 'black', 'blond', 'breeze', 'bulging', 'canada', 'canada', 'chain', 'chosen', 'citizen', 'company', 'conversation', 'conversation', 'conviction', 'countries', 'cruise', 'cut', 'da', 'dates', 'day', 'days', 'deck', 'despised', 'developed', 'distant', 'docked', 'dozen', 'drawn', 'egypt', 'eight', 'encouragingly', 'end', 'especially', 'even', 'even', 'experienced', 'exposing', 'eyes', 'far', 'first', 'first', 'full', 'furious', 'geologist', 'gone', 'grated', 'great', 'greek', 'greeks', 'guided', 'hands', 'hat', 'head', 'heard', 'hulk', 'ignored', 'ii', 'impression', 'instinct', 'interjections', 'language', 'legs', 'leonardo', 'less', 'life', 'like', 'like', 'like', 'liner', 'listen', 'look', 'looked', 'looking', 'looking', 'made', 'made', 'man', 'man', 'manage', 'mechanical', 'narrow', 'nationality', 'neither', 'nervous', 'never', 'new', 'numbers', 'opinion', 'others', 'pale', 'passengers', 'people', 'places', 'plain', 'quay', 'quivering', 'real', 'reappeared', 'remained', 'require', 'responding', 'rucksack', 'rushed', 'saw', 'sea', 'see', 'separate', 'seven', 'simple', 'six', 'smiled', 'smiled', 'sometimes', 'speech', 'spoke', 'stare', 'stared', 'stood', 'stood', 'stuffed', 'swivelled', 'tall', 'thing', 'think', 'though', 'times', 'times', 'times', 'tramp', 'tramp', 'tramp', 'tramp', 'travelling', 'turned', 'us', 'used', 'vanity', 'vinci', 'water', 'way', 'well', 'went', 'went', 'went', 'wet', 'willing', 'without', 'without', 'world', 'world', 'years', 'years', 'young', 'yugoslav', 'yugoslav', 'yugoslav', 'yugoslavia', 'zealand']
mdp.39015066058192	16	['accent', 'ah', 'air', 'american', 'among', 'arabic', 'arabic', 'arabic', 'bad', 'began', 'beirut', 'beirut', 'believe', 'beside', 'business', 'business', 'cairo', 'camouflage', 'canary', 'casually', 'check', 'close', 'commerce', 'company', 'company', 'couple', 'culture', 'da', 'dancers', 'dark', 'deal', 'demand', 'dressed', 'egypt', 'egypt', 'egyptian', 'egyptian', 'end', 'english', 'europeans', 'even', 'exciting', 'exhausted', 'explain', 'explaining', 'factory', 'fat', 'first', 'forty', 'french', 'furniture', 'furniture', 'german', 'german', 'glasses', 'gloom', 'go', 'good', 'good', 'great', 'grotesque', 'grotesque', 'growing', 'horror', 'impressing', 'italy', 'knew', 'laughing', 'le', 'leave', 'lebanese', 'lebanese', 'lebanese', 'lebanese', 'left', 'leonardo', 'less', 'life', 'like', 'literally', 'looked', 'looks', 'lost', 'louis', 'luggage', 'lunch', 'made', 'mainly', 'mais', 'making', 'man', 'mediterranean', 'mixture', 'modern', 'modern', 'money', 'money', 'money', 'moustached', 'names', 'names', 'natives', 'never', 'numbers', 'numbers', 'odd', 'one', 'one', 'overnight', 'passengers', 'people', 'pink', 'piraeus', 'plump', 'prejudice', 'prevented', 'protection', 'pullover', 'quick', 'raucous', 'recited', 'reducing', 'relationship', 'reproduction', 'reproduction', 'room', 'sat', 'say', 'seize', 'ship', 'sight', 'since', 'sing', 'song', 'spanish', 'spoke', 'stood', 'student', 'style', 'style', 'suit', 'swiftly', 'table', 'talk', 'talking', 'thing', 'totally', 'tramp', 'tramp', 'travelling', 'two', 'unhappy', 'unlikely', 'us', 'vanished', 'vinci', 'voita', 'wanted', 'wanted', 'winking', 'wore', 'yugoslav']
mdp.39015066058192	17	['afternoon', 'ah', 'alone', 'appalling', 'applaud', 'arabic', 'arabic', 'area', 'arms', 'around', 'attention', 'away', 'away', 'back', 'bar', 'beat', 'beirut', 'breath', 'broke', 'bulged', 'cabins', 'calme', 'calme', 'came', 'came', 'chair', 'chair', 'clear', 'cleared', 'climbed', 'clirty', 'close', 'closing', 'clothes', 'coffee', 'cold', 'company', 'congratulations', 'dancer', 'dining', 'distress', 'doorway', 'eating', 'egyptian', 'especially', 'even', 'exposed', 'eyebrows', 'eyes', 'eyes', 'eyes', 'face', 'fastened', 'fingers', 'first', 'flaps', 'flesh', 'flicked', 'followed', 'fragile', 'frail', 'girls', 'glance', 'hard', 'head', 'head', 'held', 'held', 'household', 'jacket', 'jaws', 'knot', 'later', 'laughed', 'leaned', 'like', 'like', 'like', 'like', 'lips', 'little', 'look', 'looked', 'looked', 'looked', 'looked', 'looking', 'malice', 'man', 'man', 'monsieur', 'moustache', 'moved', 'moving', 'must', 'must', 'natives', 'neck', 'needed', 'next', 'niy', 'noticed', 'open', 'opening', 'pins', 'plate', 'plate', 'pockets', 'praying', 'privacy', 'pushed', 'r', 'railed', 'raised', 'rests', 'right', 'rolled', 'room', 'safety', 'sank', 'sat', 'scarf', 'seemed', 'seemed', 'served', 'settled', 'shifted', 'shooed', 'shout', 'shredded', 'sighed', 'smokestack', 'smuts', 'soft', 'solitude', 'something', 'something', 'spanish', 'stained', 'standing', 'standing', 'state', 'steep', 'steps', 'steward', 'stewards', 'strange', 'surveying', 'swollen', 'table', 'table', 'tablecloth', 'tears', 'teeth', 'testing', 'tight', 'time', 'tips', 'tramp', 'tramp', 'upwards', 'us', 'us', 'utile', 'vame', 'waiting', 'wanted', 'wanted', 'way', 'wearily', 'well', 'went', 'whole', 'wind', 'windy', 'winked', 'without', 'worked']
mdp.39015066058192	18	['act', 'american', 'among', 'apart', 'appeared', 'arab', 'arab', 'back', 'back', 'become', 'began', 'besieged', 'book', 'book', 'books', 'books', 'bulging', 'cabaret', 'came', 'centre', 'chair', 'chair', 'chair', 'chairs', 'chocolate', 'clapped', 'cohesion', 'come', 'crowd', 'diary', 'diary', 'dinner', 'directly', 'disturb', 'door', 'egyptian', 'egyptian', 'english', 'english', 'entertainer', 'even', 'faced', 'far', 'far', 'fat', 'feared', 'folded', 'forgetting', 'four', 'furnituremaker', 'german', 'german', 'german', 'girl', 'girl', 'gloom', 'good', 'good', 'greek', 'group', 'heap', 'helplessly', 'hid', 'hoarse', 'hostess', 'husband', 'instead', 'intimate', 'involved', 'jacket', 'join', 'laughed', 'laughed', 'laughed', 'lay', 'lay', 'leaned', 'leaves', 'left', 'legs', 'like', 'little', 'looked', 'looked', 'loose', 'loudly', 'magazine', 'magazine', 'man', 'many', 'might', 'natives', 'noticed', 'occupy', 'offered', 'old', 'old', 'one', 'page', 'part', 'part', 'penguin', 'people', 'people', 'pocket', 'pocket', 'predominantly', 'promiscuous', 'read', 'read', 'read', 'reading', 'refugees', 'relationship', 'rest', 'room', 'room', 'sagging', 'sat', 'sat', 'sat', 'saw', 'saying', 'schoolchildren', 'seasick', 'see', 'see', 'shouted', 'shouted', 'sitting', 'sitting', 'small', 'small', 'someone', 'spoke', 'squarely', 'stage', 'stood', 'straight', 'suddenly', 'sun', 'sure', 'tall', 'thigh', 'things', 'think', 'thought', 'time', 'towards', 'tramp', 'tramp', 'travelling', 'turned', 'understood', 'us', 'us', 'weighted', 'whether', 'whispers', 'wide', 'within', 'word', 'young']
mdp.39015066058192	19	['advertisements', 'almost', 'american', 'angrily', 'angry', 'around', 'around', 'around', 'austrian', 'awfully', 'back', 'began', 'began', 'beirut', 'bitte', 'boy', 'breakfast', 'bruises', 'bunk', 'bunk', 'cabin', 'carefully', 'chair', 'chocolate', 'chocolate', 'clown', 'continued', 'crumpled', 'dark', 'destroy', 'easy', 'egypt', 'egyptian', 'egyptian', 'egyptian', 'even', 'eyes', 'fell', 'find', 'flaps', 'floor', 'folded', 'fourth', 'frenzy', 'frowned', 'funny', 'german', 'german', 'girl', 'girl', 'good', 'good', 'hands', 'hat', 'hoarding', 'ignored', 'italy', 'jacket', 'jigging', 'jokes', 'kill', 'last', 'late', 'laugh', 'like', 'like', 'lips', 'littered', 'looked', 'looked', 'looked', 'looked', 'looking', 'loose', 'made', 'made', 'magazine', 'magazine', 'magazine', 'magazine', 'man', 'man', 'morning', 'moved', 'nervous', 'next', 'night', 'none', 'occupied', 'offended', 'offering', 'opened', 'page', 'pages', 'paper', 'paper', 'paper', 'passenger', 'pictures', 'pinned', 'pocket', 'pretended', 'racket', 'raucousness', 'read', 'read', 'read', 'reason', 'remains', 'right', 'rings', 'room', 'rucksack', 'say', 'schoolchildren', 'seen', 'shoulder', 'show', 'shreds', 'side', 'silence', 'silent', 'soft', 'soon', 'sound', 'spanish', 'spanish', 'sport', 'stopped', 'strips', 'stuffed', 'suit', 'tattered', 'tear', 'tearing', 'tearing', 'terms', 'third', 'though', 'though', 'tired', 'toilet', 'tore', 'tore', 'tore', 'tore', 'tramp', 'tramp', 'turned', 'turned', 'turned', 'twice', 'unexpectedly', 'unfolded', 'unfolding', 'unshaved', 'voice', 'went', 'went', 'wide', 'women']
mdp.39015066058192	20	['adam', 'added', 'afterwards', 'air', 'among', 'anxious', 'apple', 'arabic', 'arm', 'arms', 'bad', 'beat', 'began', 'beirut', 'benign', 'breathed', 'bucking', 'busy', 'came', 'chair', 'chewed', 'chewed', 'child', 'child', 'coffee', 'cold', 'combed', 'come', 'comes', 'complete', 'crowd', 'delicate', 'discovered', 'door', 'door', 'doubts', 'drank', 'drank', 'drinking', 'drumming', 'eating', 'egyptian', 'egyptian', 'egyptian', 'elbows', 'english', 'even', 'evening', 'felt', 'fingers', 'food', 'fourth', 'free', 'furnituremaker', 'gesture', 'good', 'great', 'guy', 'hair', 'havoc', 'hear', 'hesitation', 'hoarse', 'hot', 'hugged', 'hungover', 'hunks', 'irritated', 'kill', 'knot', 'late', 'like', 'looking', 'loudly', 'man', 'mood', 'mouthful', 'mouthfuls', 'much', 'nerves', 'next', 'next', 'noisily', 'nose', 'obviously', 'old', 'one', 'outside', 'performance', 'pig', 'played', 'pleased', 'pleasure', 'pointed', 'pretty', 'pure', 'quickly', 'quite', 'raised', 'ready', 'refreshed', 'relish', 'repeated', 'rested', 'rolls', 'room', 'room', 'rubber', 'rubbing', 'rushed', 'scarf', 'see', 'send', 'served', 'settled', 'ship', 'shrieked', 'shrieked', 'sides', 'sighing', 'smell', 'smile', 'something', 'speed', 'stale', 'stared', 'stewards', 'stomachs', 'student', 'swiftness', 'table', 'table', 'teeth', 'test', 'three', 'throbbing', 'tight', 'tonight', 'tramp', 'tramp', 'tramp', 'unslept', 'unwashed', 'welcome', 'well', 'wind', 'without', 'witty', 'words', 'words']
mdp.39015066058192	21	['according', 'already', 'american', 'among', 'anger', 'angry', 'arabic', 'arabs', 'arms', 'asked', 'austrian', 'bait', 'bait', 'beirut', 'beirut', 'blocked', 'boy', 'breakfast', 'broad', 'bunks', 'cabin', 'cabin', 'cabin', 'called', 'came', 'came', 'caught', 'chairs', 'chunky', 'cold', 'cold', 'come', 'complaining', 'continued', 'dancing', 'deck', 'deck', 'deck', 'disappeared', 'door', 'door', 'door', 'drink', 'eat', 'egyptian', 'english', 'enormously', 'even', 'even', 'exhaustion', 'explained', 'face', 'fascination', 'fatigue', 'finished', 'french', 'furnituremaker', 'game', 'game', 'german', 'germans', 'girl', 'girls', 'girls', 'given', 'go', 'got', 'got', 'hand', 'hans', 'hans', 'hans', 'hans', 'hear', 'holding', 'hunter', 'immediately', 'inside', 'jacket', 'laid', 'like', 'like', 'looking', 'lower', 'made', 'man', 'man', 'news', 'oblivious', 'often', 'one', 'open', 'outside', 'outside', 'passed', 'people', 'people', 'placed', 'platform', 'play', 'pointing', 'post', 'prepared', 'pretended', 'rage', 'raising', 'reappeared', 'remained', 'rest', 'right', 'right', 'rising', 'rucksack', 'rucksack', 'rules', 'rules', 'schoolchildren', 'sea', 'security', 'see', 'seventeen', 'shouts', 'sigh', 'sigh', 'sitting', 'sixteen', 'skirts', 'smiled', 'smiling', 'smiling', 'smokingroom', 'sometimes', 'spanish', 'spanish', 'spectators', 'spray', 'square', 'stay', 'still', 'still', 'strap', 'studying', 'sunshine', 'sympathy', 'table', 'talk', 'though', 'three', 'time', 'time', 'tramp', 'tramp', 'tramp', 'tramp', 'tramp', 'tramp', 'turned', 'watch', 'watch', 'watched', 'watched', 'went', 'went', 'wind']
mdp.39015066058192	22	['acknowledge', 'aggrieved', 'americans', 'among', 'anger', 'appealing', 'appearance', 'aspect', 'audience', 'began', 'blue', 'breast', 'built', 'called', 'came', 'come', 'cried', 'cry', 'crying', 'crying', 'crying', 'desperate', 'elegant', 'expectant', 'eyes', 'face', 'fall', 'feeling', 'flung', 'foot', 'forward', 'forward', 'frenzy', 'got', 'grotesque', 'hair', 'hand', 'hand', 'hands', 'hans', 'hans', 'hans', 'hans', 'hans', 'hans', 'hans', 'hard', 'head', 'head', 'holding', 'jacket', 'jerking', 'kicking', 'kicking', 'knotted', 'lavatories', 'left', 'left', 'like', 'locked', 'look', 'looking', 'lunged', 'making', 'man', 'man', 'mediterranean', 'moment', 'moustache', 'nearly', 'old', 'one', 'open', 'passive', 'pen', 'people', 'pig', 'pig', 'pig', 'popped', 'preferred', 'putting', 'r', 'rails', 'rails', 'ran', 'reappeared', 'recovered', 'refused', 'remarks', 'round', 'rucksack', 'rucksack', 'rucksack', 'scarf', 'scarf', 'seemed', 'seized', 'sit', 'smile', 'smiling', 'spatter', 'spray', 'stare', 'still', 'stooped', 'stopped', 'stopped', 'story', 'strain', 'strap', 'strongly', 'stumble', 'stumbled', 'stumbled', 'swivelled', 'theatrical', 'things', 'throw', 'time', 'tramp', 'tramp', 'tramp', 'tramp', 'tramp', 'tramp', 'tramp', 'tramp', 'true', 'true', 'true', 'twice', 'twisting', 'us', 'victim', 'wallet', 'watch', 'wavy', 'way', 'went', 'went', 'wide', 'working', 'young']
mdp.39015066058192	23	['abrupt', 'action', 'advance', 'almost', 'already', 'already', 'among', 'anger', 'astonishment', 'away', 'back', 'back', 'bar', 'begun', 'body', 'bolted', 'brought', 'brought', 'call', 'called', 'came', 'came', 'came', 'came', 'cards', 'cards', 'chair', 'chosen', 'completed', 'contempt', 'continued', 'deck', 'deck', 'dinner', 'disinterested', 'distress', 'doorway', 'doubt', 'drawing', 'end', 'entry', 'exhausted', 'eyes', 'eyes', 'eyes', 'face', 'filled', 'first', 'foot', 'forgotten', 'formed', 'forward', 'giving', 'gone', 'hand', 'hand', 'hans', 'hans', 'hans', 'hans', 'hans', 'hans', 'hans', 'hard', 'hat', 'head', 'head', 'head', 'heard', 'heel', 'hiding', 'hour', 'immediately', 'instead', 'joke', 'joke', 'joke', 'joke', 'last', 'later', 'later', 'laugh', 'laughed', 'lavatories', 'leaning', 'lebanese', 'lebanese', 'left', 'legs', 'legs', 'lived', 'look', 'looking', 'lower', 'lunch', 'missed', 'motion', 'movement', 'name', 'narrow', 'nightfall', 'one', 'one', 'one', 'one', 'playing', 'recovering', 'reference', 'refugees', 'rest', 'restored', 'retreat', 'right', 'right', 'rising', 'room', 'round', 'rucksack', 'rucksack', 'saw', 'saw', 'seen', 'sign', 'sitting', 'sitting', 'sitting', 'small', 'spoke', 'spread', 'started', 'steps', 'stretched', 'surprise', 'swivel', 'swivel', 'swivelling', 'swivelling', 'swivelling', 'swung', 'terror', 'time', 'towards', 'tramp', 'tramp', 'tramp', 'tramp', 'tramp', 'tramp', 'tramp', 'unbroken', 'underlining', 'understanding', 'upholstered', 'way', 'went', 'went', 'whistle', 'without', 'without', 'without', 'without']
mdp.39015066058192	24	['active', 'american', 'americans', 'ankle', 'another', 'back', 'beginning', 'beirut', 'beirut', 'beirut', 'believe', 'beside', 'beside', 'black', 'bridge', 'cabin', 'cabin', 'calmly', 'came', 'came', 'card', 'cards', 'certain', 'circumstances', 'come', 'coming', 'compounded', 'considered', 'costs', 'costume', 'croaked', 'day', 'dimmer', 'disappointing', 'displaying', 'east', 'egyptian', 'egyptian', 'english', 'enter', 'especially', 'evening', 'evening', 'exciting', 'exclamation', 'expecting', 'exporting', 'fact', 'fire', 'flirting', 'fortune', 'friendly', 'game', 'game', 'gamely', 'german', 'girl', 'girl', 'girls', 'going', 'good', 'got', 'guy', 'hand', 'hangover', 'hans', 'hans', 'hans', 'hans', 'hans', 'hans', 'hidden', 'hostess', 'ill', 'investment', 'joke', 'knew', 'knowledge', 'known', 'language', 'lassitude', 'last', 'laughs', 'lights', 'line', 'local', 'locked', 'longer', 'looked', 'looked', 'lot', 'made', 'man', 'man', 'man', 'many', 'matches', 'measure', 'middle', 'money', 'months', 'neck', 'nobody', 'one', 'one', 'paper', 'passengers', 'people', 'played', 'played', 'playing', 'playing', 'postulated', 'previous', 'profits', 'quantity', 'quantity', 'quite', 'raised', 'rather', 'really', 'remained', 'response', 'says', 'says', 'schoolchildren', 'seasickness', 'secret', 'seemed', 'set', 'shoes', 'smiles', 'smokingroom', 'soft', 'something', 'song', 'spanish', 'special', 'squabbles', 'staggering', 'stood', 'stood', 'taken', 'tall', 'thaw', 'time', 'time', 'tired', 'try', 'type', 'understood', 'vied', 'voices', 'watched', 'way', 'weary', 'went', 'whispered', 'whose', 'witticism', 'wrist', 'year']
mdp.39015066058192	25	['aboard', 'alexandria', 'among', 'arabs', 'asked', 'assault', 'ate', 'authority', 'awake', 'back', 'bad', 'began', 'beirut', 'black', 'blond', 'blotched', 'board', 'bodies', 'boxes', 'breakwater', 'bundles', 'cabin', 'cabin', 'came', 'came', 'came', 'came', 'carbohydrates', 'choppier', 'clouded', 'cold', 'crumpled', 'cunning', 'deck', 'deck', 'deference', 'detached', 'distant', 'door', 'emblematic', 'entered', 'entry', 'evening', 'eyes', 'faces', 'factitious', 'fear', 'feet', 'fierce', 'fight', 'first', 'foolish', 'footsteps', 'frenzy', 'frown', 'full', 'germans', 'girls', 'greek', 'green', 'grew', 'hans', 'hans', 'hat', 'hat', 'heard', 'heard', 'horizon', 'immigration', 'immobile', 'impatient', 'journey', 'keeping', 'last', 'later', 'lebanese', 'lebanese', 'length', 'like', 'like', 'line', 'listening', 'long', 'long', 'long', 'lower', 'lower', 'made', 'man', 'man', 'many', 'meet', 'meeting', 'morning', 'morning', 'moved', 'movements', 'nervousness', 'night', 'nothing', 'officials', 'officials', 'officials', 'outside', 'paper', 'people', 'persecuted', 'place', 'possible', 'pretended', 'proves', 'push', 'queue', 'queued', 'quick', 'rain', 'recovered', 'refugees', 'refugees', 'refugees', 'rucksack', 'sand', 'saw', 'sea', 'shining', 'silver', 'since', 'skins', 'sky', 'slack', 'sleep', 'sleep', 'solitary', 'someone', 'soon', 'spanish', 'stayed', 'stewards', 'stopped', 'stormlight', 'tall', 'tanks', 'throughout', 'took', 'towards', 'tramp', 'tramp', 'tramp', 'tramp', 'waiting', 'warning', 'watching', 'way', 'wonder', 'wrappings', 'yugoslav']
mdp.39015066058192	26	['cold', 'hans', 'interest', 'lebanese', 'less', 'mountainous', 'night', 'passion', 'rested', 'rucksack', 'saw', 'see', 'see', 'shaved', 'thought']
mdp.39015066058192	27	[]
mdp.39015066058192	28	[]
mdp.39015066058192	29	['alleys', 'although', 'american', 'apart', 'bachelor', 'bearer', 'became', 'bedding', 'bedding', 'bit', 'bombay', 'brought', 'bus', 'came', 'came', 'came', 'capital', 'cards', 'certain', 'chambers', 'chambers', 'chambers', 'chambers', 'chattered', 'citizen', 'clay', 'competition', 'competition', 'compliments', 'cool', 'course', 'cupboard', 'daytime', 'domestics', 'done', 'drowsy', 'encourage', 'enjoyed', 'evenings', 'evenings', 'except', 'facilities', 'feel', 'folk', 'food', 'friend', 'friend', 'friends', 'friends', 'friends', 'gallery', 'go', 'good', 'happy', 'healthy', 'highest', 'hurrying', 'iamnowan', 'important', 'india', 'land', 'lanes', 'laughed', 'lights', 'like', 'lit', 'little', 'little', 'live', 'lived', 'lots', 'man', 'many', 'met', 'monsoon', 'much', 'newspapers', 'night', 'occasional', 'one', 'open', 'open', 'others', 'passed', 'pavement', 'pavement', 'pavement', 'pavement', 'pavement', 'people', 'people', 'people', 'personal', 'pipe', 'played', 'position', 'preferred', 'read', 'relieve', 'reserved', 'respectable', 'respected', 'rise', 'rolled', 'saw', 'secluded', 'showered', 'silent', 'sleep', 'sleep', 'smoked', 'sometimes', 'soon', 'spared', 'spoke', 'sprinkled', 'staircase', 'stories', 'street', 'street', 'sun', 'sweepers', 'swept', 'tailor', 'taxi', 'told', 'traffic', 'upstairs', 'us', 'use', 'washington', 'well', 'whole', 'worked', 'world']
mdp.39015066058192	30	['able', 'able', 'acquired', 'afterwards', 'alas', 'american', 'anything', 'apprenticeship', 'arabian', 'arrived', 'away', 'barefoot', 'become', 'becoming', 'beside', 'bombay', 'bombay', 'bombay', 'bombay', 'bombay', 'breeze', 'buses', 'certain', 'chambers', 'children', 'city', 'city', 'come', 'comforts', 'considered', 'cried', 'cup', 'cupboard', 'dazzle', 'despaired', 'destroyed', 'disgrace', 'due', 'employer', 'employer', 'employer', 'enjoyed', 'even', 'expensive', 'face', 'face', 'fare', 'fate', 'feel', 'fifty', 'firm', 'first', 'first', 'fitted', 'flap', 'forty', 'free', 'free', 'friends', 'frightened', 'gleamed', 'gold', 'good', 'government', 'grown', 'half', 'happy', 'hard', 'heavy', 'hills', 'hills', 'holiday', 'hot', 'hour', 'importance', 'importance', 'indian', 'job', 'job', 'known', 'life', 'life', 'life', 'lightweight', 'like', 'like', 'liked', 'live', 'longer', 'longer', 'luggage', 'luggage', 'man', 'many', 'metal', 'mine', 'moist', 'morning', 'much', 'nobody', 'observe', 'ocean', 'ocean', 'others', 'pattern', 'pavement', 'porter', 'possessions', 'possible', 'posted', 'present', 'privacy', 'racing', 'raise', 'respect', 'return', 'sake', 'salt', 'santosh', 'saw', 'saw', 'sea', 'season', 'second', 'seconded', 'security', 'served', 'service', 'settled', 'shirt', 'shock', 'shouting', 'simply', 'sleeping', 'soft', 'soon', 'sort', 'spent', 'stall', 'start', 'station', 'stopped', 'stroll', 'stuff', 'style', 'sudden', 'sun', 'sweet', 'taste', 'tea', 'therefore', 'time', 'times', 'tourist', 'trunks', 'used', 'used', 'village', 'waiting', 'walking', 'walks', 'washington', 'washington', 'washington', 'wife', 'workings', 'years', 'years', 'young']
mdp.39015066058192	31	['accept', 'accommodation', 'accompany', 'aircraft', 'airport', 'almost', 'always', 'always', 'americans', 'among', 'among', 'arrange', 'bearer', 'bedding', 'belongings', 'beside', 'bleeds', 'blowing', 'bombay', 'bombay', 'bombay', 'bundled', 'bundles', 'bundles', 'came', 'climb', 'concerned', 'consulted', 'cook', 'cotton', 'country', 'create', 'cupboard', 'days', 'days', 'duty', 'duty', 'easy', 'employer', 'employer', 'evenings', 'exchange', 'expense', 'expenses', 'foreign', 'form', 'fortnight', 'fuss', 'fussy', 'get', 'gets', 'girl', 'given', 'good', 'government', 'government', 'hand', 'happy', 'heart', 'hold', 'hold', 'hope', 'hotter', 'hotter', 'impression', 'jealous', 'know', 'last', 'later', 'lengths', 'like', 'like', 'little', 'look', 'luggage', 'made', 'manage', 'night', 'ocean', 'old', 'p', 'packed', 'passport', 'pavement', 'pleased', 'poor', 'possessions', 'principle', 'question', 'representative', 'responsibility', 'right', 'rupee', 'sahib', 'sahib', 'sahib', 'sanctioned', 'santosh', 'santosh', 'santosh', 'santosh', 'see', 'shirt', 'silent', 'sit', 'smiling', 'smoke', 'soon', 'suitcases', 'tailor', 'taken', 'talk', 'things', 'think', 'time', 'top', 'travel', 'two', 'understand', 'walk', 'want', 'washington', 'washington', 'went', 'went', 'wo', 'worry']
