htid	page_number	page_tokens
mdp.39015030760519	15	['alive', 'ambitious', 'anybody', 'arthur', 'arthur', 'attempted', 'attender', 'away', 'back', 'become', 'beethoven', 'beethoven', 'behind', 'book', 'browsing', 'ca', 'caught', 'cheerful', 'children', 'children', 'children', 'chosen', 'church', 'class', 'comfortable', 'complained', 'concerts', 'coordinate', 'correctly', 'day', 'deaf', 'degree', 'displayed', 'done', 'driven', 'easily', 'education', 'edwin', 'edwin', 'either', 'elsie', 'encyclopaedias', 'entrance', 'envy', 'even', 'exasperation', 'expense', 'expertise', 'family', 'family', 'father', 'father', 'fathomed', 'favourite', 'fisher', 'fisher', 'g', 'gleefully', 'god', 'goes', 'grumbled', 'guessed', 'guidance', 'husband', 'information', 'intellectually', 'interest', 'interest', 'knees', 'knowledge', 'lay', 'learnt', 'level', 'library', 'listened', 'little', 'lived', 'magazine', 'magpie', 'main', 'make', 'man', 'matter', 'mentioned', 'methodist', 'mind', 'minuet', 'moderations', 'moments', 'money', 'mother', 'music', 'never', 'never', 'never', 'never', 'offspring', 'old', 'one', 'openly', 'organise', 'paid', 'peered', 'phraseology', 'piano', 'picture', 'pile', 'plain', 'plinked', 'praying', 'qualified', 'racket', 'radio', 'reading', 'recognise', 'regular', 'say', 'say', 'secretive', 'see', 'seem', 'sense', 'serve', 'set', 'sh', 'snippets', 'socially', 'son', 'sort', 'sorted', 'stored', 'street', 'successfully', 'system', 'talk', 'taught', 'thing', 'think', 'though', 'thought', 'thought', 'tina', 'told', 'turn', 'university', 'university', 'used', 'vane', 'views', 'want', 'well', 'went', 'went', 'women', 'wonder', 'wondered', 'work']
mdp.39015030760519	16	['admitted', 'admitted', 'admitted', 'affection', 'amusement', 'appreciate', 'approaches', 'approval', 'arthur', 'arthur', 'assumed', 'back', 'back', 'barricades', 'began', 'body', 'build', 'buried', 'children', 'children', 'church', 'clever', 'compulsive', 'constantly', 'crown', 'cut', 'dared', 'days', 'dead', 'decided', 'deep', 'denote', 'desperate', 'detached', 'distant', 'doctor', 'doctor', 'done', 'edwin', 'elsewhere', 'embarrassment', 'emotional', 'even', 'expressing', 'eyes', 'failed', 'fault', 'felt', 'fighting', 'find', 'fisher', 'five', 'fulsomely', 'give', 'give', 'grievance', 'habit', 'half', 'heard', 'high', 'hold', 'hostility', 'hours', 'housekeeping', 'however', 'husband', 'immaturity', 'invariably', 'jovially', 'knew', 'learn', 'learnt', 'let', 'look', 'love', 'married', 'means', 'met', 'mind', 'miserable', 'moustache', 'much', 'nagged', 'nail', 'narrowing', 'naughty', 'never', 'nod', 'office', 'offspring', 'open', 'otherwise', 'pair', 'parents', 'parents', 'passed', 'perhaps', 'praised', 'principle', 'quarrelled', 'reason', 'reckoning', 'regarded', 'report', 'saw', 'say', 'say', 'school', 'secret', 'sensibly', 'shame', 'shared', 'shelled', 'shillings', 'shop', 'shout', 'sister', 'slow', 'smack', 'smiling', 'sometimes', 'spend', 'still', 'success', 'teas', 'ted', 'though', 'thought', 'tina', 'together', 'toothbrush', 'tweedy', 'undemanding', 'virtues', 'window', 'wished', 'workers', 'worth', 'yearning']
mdp.39015030760519	17	['adult', 'afternoon', 'ago', 'antics', 'anything', 'apples', 'apples', 'arthur', 'attracting', 'away', 'banalities', 'barman', 'beach', 'beach', 'become', 'beer', 'behaviour', 'behind', 'blowing', 'bought', 'bright', 'brightness', 'buy', 'cause', 'chairs', 'chests', 'children', 'crowded', 'curious', 'dabbled', 'day', 'decided', 'decided', 'deck', 'done', 'door', 'dust', 'edge', 'edwin', 'emotional', 'emptied', 'end', 'entitled', 'even', 'examined', 'except', 'exchange', 'exchanged', 'extravaganza', 'families', 'father', 'father', 'find', 'fine', 'fingered', 'fisher', 'flourishing', 'forgotten', 'frocks', 'gaudy', 'hat', 'histrionics', 'ing', 'jacket', 'jacket', 'kept', 'knew', 'late', 'leading', 'left', 'left', 'like', 'line', 'livelier', 'ludicrously', 'lunch', 'lying', 'made', 'made', 'make', 'man', 'man', 'march', 'mind', 'mind', 'minutes', 'nobody', 'nothing', 'nothing', 'nothing', 'noticed', 'objectives', 'oiled', 'old', 'optimism', 'paddle', 'paperlittered', 'pavements', 'people', 'perform', 'person', 'pockets', 'polish', 'pound', 'preserved', 'promenade', 'pulled', 'pushed', 'raised', 'recognised', 'red', 'respectability', 'returned', 'ridicule', 'road', 'roll', 'rugs', 'sand', 'sand', 'sat', 'sea', 'seaside', 'shallow', 'sharply', 'shoes', 'shoes', 'shoes', 'sim', 'sipped', 'slapped', 'soft', 'somebody', 'son', 'soon', 'speak', 'spite', 'sprawled', 'sprinkled', 'stand', 'stood', 'stretch', 'stretched', 'stripped', 'struck', 'suddenly', 'summer', 'sunday', 'sunshine', 'swirling', 'take', 'taller', 'ten', 'three', 'thus', 'told', 'torch', 'towards', 'trilby', 'trousers', 'true', 'twenty', 'untoward', 'voice', 'walk', 'walked', 'want', 'warm', 'whose', 'wide', 'wife', 'wind', 'without', 'word', 'words', 'years']
mdp.39015030760519	18	['admire', 'along', 'along', 'along', 'amongst', 'anger', 'angrily', 'another', 'artisans', 'attention', 'away', 'away', 'axes', 'beg', 'beyond', 'briefly', 'burden', 'bus', 'buy', 'carriage', 'catching', 'change', 'child', 'children', 'chuntering', 'clumsiness', 'confidences', 'cowed', 'crowd', 'delicate', 'delivery', 'dirty', 'disapproval', 'distinction', 'dozen', 'dragged', 'drink', 'exception', 'exchanged', 'expression', 'face', 'fag', 'felt', 'fierceness', 'first', 'fisher', 'fisher', 'flapped', 'forward', 'free', 'frocks', 'front', 'frozen', 'good', 'grind', 'hair', 'hands', 'hands', 'head', 'heard', 'heard', 'holiday', 'interested', 'long', 'loud', 'man', 'man', 'man', 'man', 'man', 'match', 'might', 'mildly', 'moment', 'moustache', 'moved', 'moved', 'movement', 'near', 'neither', 'neither', 'nodded', 'nose', 'noteworthy', 'noticed', 'old', 'paid', 'paperback', 'passing', 'paused', 'people', 'please', 'pockets', 'posture', 'price', 'promenade', 'raincoat', 'raincoats', 'read', 'registered', 'replied', 'road', 'scores', 'screeching', 'sea', 'second', 'seconds', 'seemed', 'seemed', 'sentence', 'shall', 'shelter', 'shrugged', 'sight', 'six', 'slacks', 'sober', 'somebody', 'sourly', 'spoken', 'steps', 'stood', 'stoppage', 'stopped', 'sucked', 'sunburn', 'swore', 'swung', 'take', 'ten', 'thatch', 'though', 'thought', 'thumbnail', 'tiss', 'turned', 'unembarrassed', 'upright', 'walk', 'wife', 'without', 'without', 'without', 'woman', 'word', 'wore', 'yards']
mdp.39015030760519	19	['action', 'alongside', 'angels', 'annoyingly', 'anybody', 'apology', 'attention', 'attention', 'avenue', 'away', 'back', 'begged', 'belied', 'belief', 'beyond', 'bit', 'briskly', 'cannoned', 'carlin', 'chapel', 'cigarette', 'codding', 'cold', 'collection', 'considered', 'curiosity', 'curtains', 'day', 'demanded', 'diagonally', 'disappeared', 'disappointed', 'dissatisfied', 'drawn', 'drawn', 'drew', 'dust', 'earlier', 'enough', 'everywhere', 'exchange', 'expected', 'expected', 'expected', 'face', 'fall', 'fisher', 'fisher', 'fisher', 'fisher', 'fisher', 'fisher', 'fisher', 'flourished', 'fly', 'followed', 'found', 'friendly', 'grunt', 'hands', 'hands', 'hardly', 'houses', 'humbly', 'humdrum', 'hundred', 'hurry', 'imprecation', 'kidding', 'know', 'lack', 'later', 'letter', 'lighting', 'lime', 'looked', 'love', 'love', 'lovely', 'made', 'made', 'main', 'make', 'man', 'man', 'men', 'minute', 'mischievous', 'monkey', 'morning', 'moved', 'mumbled', 'muttering', 'next', 'nostalgia', 'nothing', 'obscene', 'occupation', 'one', 'one', 'one', 'open', 'ordinary', 'past', 'place', 'pocket', 'pointed', 'posted', 'power', 'press', 'promenade', 'pushed', 'quarrels', 'read', 'religious', 'response', 'second', 'shopping', 'side', 'side', 'silence', 'somebody', 'soul', 'sounded', 'stemmed', 'stooping', 'street', 'street', 'street', 'suggestion', 'sun', 'surprised', 'syllables', 'thence', 'thy', 'thy', 'time', 'told', 'took', 'townwards', 'trees', 'truculence', 'trust', 'turned', 'two', 'uh', 'urn', 'verse', 'vigour', 'visit', 'walked', 'want', 'way', 'whether', 'wind', 'without', 'wry', 'yards']
mdp.39015030760519	20	['aerials', 'almost', 'aloud', 'angels', 'assenter', 'bed', 'bedroom', 'began', 'believed', 'brightly', 'brown', 'called', 'calomine', 'came', 'came', 'caught', 'century', 'cheap', 'cheeks', 'cheered', 'children', 'chips', 'chops', 'clean', 'conservative', 'considered', 'curling', 'deals', 'denoted', 'dependants', 'digs', 'dinner', 'disfiguring', 'door', 'dressing', 'edwin', 'end', 'equivalent', 'evening', 'eyeing', 'faith', 'family', 'finery', 'fisher', 'fisher', 'fisher', 'footsteps', 'furniture', 'george', 'grudgingly', 'gust', 'half', 'half', 'hat', 'head', 'hear', 'herbert', 'herbert', 'houses', 'ibiza', 'ignoring', 'lashed', 'laughed', 'lecture', 'lines', 'lotion', 'loud', 'man', 'modifying', 'occasional', 'occupied', 'one', 'outside', 'package', 'passed', 'paterfamilias', 'people', 'pivoting', 'place', 'places', 'plenty', 'polished', 'poor', 'prepared', 'questions', 'ran', 'red', 'repeated', 'reprimand', 'reserve', 'returning', 'rhythm', 'rim', 'roofs', 'room', 'rubbed', 'salad', 'salmon', 'saw', 'scrolls', 'seventeenth', 'shout', 'similar', 'slipped', 'sound', 'spinning', 'stood', 'stopped', 'stride', 'suddenly', 'sullen', 'sunday', 'tangiers', 'tatters', 'thought', 'thumped', 'tippling', 'veneer', 'visitors', 'walked', 'wardrobe', 'washbasins', 'week', 'whipped', 'white', 'wind', 'wind', 'window', 'windows', 'windsor', 'wished', 'without', 'year']
mdp.39015030760519	21	['anger', 'apologize', 'artisans', 'ate', 'away', 'badinage', 'became', 'bed', 'bed', 'better', 'better', 'blue', 'boast', 'boisterous', 'brick', 'bright', 'brought', 'calmer', 'came', 'canechair', 'cars', 'case', 'children', 'cleaned', 'coffee', 'coffee', 'comfortably', 'conversation', 'corner', 'couple', 'couple', 'courses', 'crook', 'cup', 'cups', 'curtain', 'day', 'demonstrated', 'description', 'dish', 'downstairs', 'drained', 'dressing', 'drubbed', 'end', 'even', 'even', 'evening', 'evening', 'eyes', 'facts', 'feet', 'fingers', 'fisher', 'footsteps', 'front', 'furthest', 'garden', 'give', 'gong', 'good', 'guests', 'harassed', 'headband', 'hilarious', 'holiday', 'hot', 'house', 'humans', 'ii', 'inclement', 'indigestion', 'kids', 'knew', 'lace', 'laugh', 'lawrence', 'lay', 'learn', 'let', 'letter', 'like', 'lilos', 'main', 'matching', 'meal', 'memoir', 'mention', 'merely', 'message', 'mild', 'mother', 'next', 'one', 'one', 'open', 'outside', 'overall', 'perhaps', 'physical', 'pulled', 'put', 'put', 'raincoat', 'read', 'recriminating', 'red', 'right', 'robbed', 'rooms', 'rumbled', 'sat', 'screamed', 'seaside', 'seemed', 'served', 'shout', 'sitting', 'slap', 'small', 'small', 'smiling', 'soberly', 'soon', 'stairs', 'still', 'stood', 'stood', 'stopped', 'street', 'street', 'sulk', 'superiority', 'table', 'table', 'table', 'tablesful', 'tall', 'tasteless', 'teeth', 'though', 'tired', 'town', 'two', 'uncertain', 'undisturbed', 'upstairs', 'wardrobe', 'went', 'went', 'whether', 'whipped', 'wife', 'window', 'window', 'write', 'writing']
mdp.39015030760519	22	['admiring', 'along', 'already', 'athletic', 'back', 'back', 'back', 'beach', 'bedroom', 'beer', 'behind', 'behind', 'bucolic', 'bungalows', 'caravan', 'cartons', 'centre', 'cheeks', 'coast', 'commit', 'convinced', 'cornet', 'crammed', 'cushioned', 'david', 'denoted', 'deserted', 'displeased', 'displeasure', 'dog', 'edge', 'else', 'encounter', 'enjoying', 'entering', 'evening', 'evening', 'excited', 'expression', 'eyed', 'eyes', 'face', 'far', 'fine', 'fisher', 'fisher', 'fisher', 'fisher', 'flat', 'flowers', 'found', 'green', 'grouped', 'guessing', 'half', 'hatless', 'hedid', 'hesitancy', 'hopefully', 'hotels', 'hour', 'hung', 'idea', 'inform', 'inland', 'inquire', 'interest', 'jar', 'knew', 'know', 'length', 'like', 'litteredthick', 'long', 'looked', 'made', 'man', 'man', 'men', 'minutes', 'mirrors', 'name', 'near', 'northernwards', 'nothing', 'nothing', 'occupation', 'one', 'opposite', 'ordered', 'pampered', 'park', 'parking', 'past', 'place', 'played', 'player', 'pointed', 'preparing', 'promenade', 'promenade', 'pub', 'purpose', 'realised', 'recognised', 'recovering', 'red', 'rest', 'road', 'round', 'round', 'sacks', 'sand', 'sea', 'see', 'set', 'settle', 'shacks', 'shadows', 'shared', 'since', 'smartened', 'sociably', 'solo', 'something', 'soon', 'speak', 'speared', 'spent', 'stared', 'sticks', 'still', 'street', 'street', 'stretched', 'strings', 'style', 'sun', 'swiftly', 'table', 'three', 'threw', 'town', 'trying', 'turned', 'turned', 'two', 'unsteadily', 'unsure', 'vernon', 'vernon', 'vernon', 'violin', 'walk', 'walked', 'walking', 'walls', 'wanted', 'watched', 'wind', 'wished', 'without']
mdp.39015030760519	23	['accent', 'across', 'affair', 'answer', 'answer', 'away', 'back', 'bad', 'became', 'beer', 'belt', 'blowing', 'briefly', 'brogues', 'bucolic', 'business', 'ca', 'cases', 'checked', 'chin', 'claiming', 'clashed', 'client', 'coat', 'collar', 'come', 'crowded', 'dug', 'end', 'end', 'english', 'expected', 'experience', 'expression', 'face', 'fault', 'felt', 'final', 'fisher', 'fisher', 'get', 'giving', 'glasses', 'good', 'got', 'hear', 'heard', 'involved', 'jerked', 'know', 'knows', 'landlord', 'last', 'lifted', 'little', 'live', 'look', 'lost', 'mackintosh', 'made', 'man', 'man', 'man', 'matrimonial', 'mats', 'mean', 'meg', 'mind', 'move', 'nodded', 'nothing', 'nothing', 'officer', 'older', 'one', 'parade', 'performance', 'pity', 'place', 'point', 'polished', 'pouted', 'pub', 'puffing', 'pushing', 'puzzled', 'quite', 'raising', 'replaced', 'returned', 'saddened', 'sampled', 'sat', 'say', 'saying', 'see', 'see', 'seemed', 'shoulders', 'shrugged', 'shuffled', 'simplicity', 'sitting', 'slight', 'smart', 'something', 'sorry', 'sorted', 'stand', 'stick', 'stood', 'stool', 'suggesting', 'taff', 'tails', 'thing', 'think', 'though', 'together', 'tweeds', 'uh', 'upright', 'vernon', 'vernon', 'vernon', 'walking', 'welshness', 'white', 'wide', 'yes', 'yet', 'yokel']
mdp.39015030760519	24	['affection', 'ago', 'alertness', 'answered', 'apparently', 'arthur', 'arts', 'asked', 'back', 'bit', 'bite', 'camouflage', 'changed', 'chess', 'church', 'colleague', 'colleague', 'courted', 'daughter', 'decided', 'drank', 'drink', 'drive', 'education', 'edwin', 'emotionally', 'entangled', 'entangled', 'evenings', 'expensive', 'fancy', 'farmer', 'father', 'feel', 'first', 'first', 'fisher', 'fisher', 'fisher', 'fisher', 'flat', 'fortnight', 'fought', 'frankland', 'game', 'getting', 'gone', 'grown', 'handsome', 'hard', 'hating', 'home', 'impression', 'insisted', 'intelligence', 'intelligent', 'intelligent', 'invited', 'irene', 'jaggers', 'jibing', 'know', 'know', 'know', 'knowing', 'knows', 'lapsed', 'left', 'levelling', 'like', 'like', 'liked', 'lip', 'little', 'live', 'looked', 'man', 'man', 'man', 'man', 'master', 'master', 'meet', 'meg', 'meg', 'moment', 'nettled', 'paunch', 'people', 'people', 'picked', 'play', 'pleased', 'plutocracy', 'pot', 'pub', 'pubs', 'repeated', 'saw', 'scowl', 'see', 'see', 'setbacks', 'settle', 'share', 'sit', 'smartly', 'solicitor', 'solicitors', 'something', 'spend', 'stolid', 'sunday', 'swigging', 'take', 'talk', 'tapped', 'teachers', 'thinly', 'thirty', 'thumb', 'tired', 'told', 'towers', 'towns', 'turning', 'typical', 'uncertain', 'undivided', 'unimportant', 'university', 'vernon', 'vernon', 'vernon', 'vibrato', 'welcoming', 'went', 'wife', 'win', 'word', 'workmen', 'years', 'yes', 'yes', 'yes', 'young']
mdp.39015030760519	25	['academic', 'acting', 'ah', 'alone', 'amused', 'answered', 'anything', 'anything', 'anything', 'arranging', 'asked', 'back', 'back', 'beings', 'best', 'bitch', 'boy', 'certain', 'chess', 'considered', 'contest', 'continuing', 'daughter', 'drank', 'dumped', 'establish', 'fear', 'financially', 'fisher', 'fisher', 'fisher', 'fisher', 'fisher', 'fresh', 'frightened', 'fuller', 'furious', 'get', 'going', 'good', 'grinned', 'human', 'inflicting', 'intellectual', 'irene', 'ivory', 'kid', 'know', 'knows', 'left', 'look', 'make', 'managing', 'marriage', 'married', 'meal', 'means', 'meg', 'meg', 'men', 'met', 'mischief', 'money', 'monthly', 'mortgage', 'much', 'naughty', 'naughty', 'new', 'noise', 'nothing', 'odd', 'opponent', 'payments', 'pays', 'perfect', 'perhaps', 'person', 'pints', 'pocket', 'pub', 'question', 'rational', 'rival', 'round', 'saw', 'say', 'say', 'saying', 'see', 'seemed', 'selfish', 'set', 'silence', 'sitting', 'six', 'solicitor', 'something', 'spectacles', 'squashed', 'still', 'superiority', 'think', 'think', 'think', 'thinks', 'took', 'us', 'validity', 'vernon', 'vernon', 'victory', 'want', 'wants', 'well', 'well', 'without', 'wondered', 'years', 'young']
mdp.39015030760519	26	['acted', 'announced', 'apparent', 'appearance', 'arrivals', 'atheist', 'attended', 'backstreet', 'bit', 'bread', 'bucolic', 'buttered', 'caps', 'cared', 'christmas', 'church', 'clatter', 'clever', 'clinked', 'comedies', 'coughing', 'cruelly', 'date', 'daughter', 'difficulty', 'din', 'discomfiture', 'drink', 'drink', 'drinks', 'eh', 'enjoying', 'evening', 'far', 'find', 'fisher', 'fisher', 'fisher', 'flipped', 'get', 'glass', 'group', 'guess', 'handed', 'hard', 'head', 'headscarves', 'hear', 'hits', 'hummed', 'imagine', 'intelligence', 'job', 'knows', 'ladies', 'leader', 'listened', 'looked', 'love', 'major', 'malice', 'mark', 'mean', 'meg', 'messiah', 'military', 'money', 'month', 'musical', 'never', 'new', 'news', 'next', 'nothing', 'obviously', 'one', 'parish', 'patrons', 'penny', 'piano', 'proof', 'pub', 'pub', 'pulling', 'radio', 'raised', 'ready', 'reconciliation', 'replied', 'rightly', 'room', 'rubicund', 'rumpus', 'sat', 'scale', 'scatter', 'selfish', 'serial', 'shedding', 'shining', 'shook', 'side', 'simple', 'smile', 'snatch', 'snatch', 'sod', 'spite', 'struggles', 'surprised', 'suspected', 'table', 'tastes', 'television', 'thinking', 'though', 'toast', 'torment', 'trait', 'tray', 'twice', 'variables', 'vernon', 'vernon', 'vernon', 'vernon', 'vernon', 'watching', 'way', 'went', 'wife', 'wife', 'without']
mdp.39015030760519	27	['abreast', 'agog', 'air', 'always', 'appearance', 'arthur', 'attention', 'away', 'bacon', 'bed', 'beer', 'besides', 'bowing', 'brushing', 'ceremonial', 'ceremony', 'cheek', 'clean', 'conclusion', 'consult', 'courtesy', 'creased', 'day', 'desperately', 'dimpled', 'dog', 'draw', 'early', 'edwin', 'energetic', 'evening', 'explaining', 'father', 'father', 'father', 'finest', 'fisher', 'fisher', 'fisher', 'fisher', 'frying', 'gathered', 'gesture', 'glass', 'granted', 'graphs', 'great', 'gulped', 'half', 'hand', 'handing', 'head', 'headlines', 'hotels', 'hour', 'improving', 'intone', 'journal', 'keep', 'kept', 'last', 'law', 'liked', 'made', 'make', 'man', 'morning', 'morning', 'news', 'newspaper', 'next', 'old', 'old', 'one', 'ozone', 'pair', 'paper', 'point', 'promenade', 'quite', 'raised', 'reach', 'recall', 'room', 'rucked', 'running', 'sand', 'seemed', 'set', 'set', 'seven', 'shaved', 'sheen', 'shined', 'shoes', 'silent', 'sir', 'six', 'small', 'smell', 'son', 'speed', 'sun', 'sunshine', 'sweaty', 'swing', 'tail', 'taken', 'time', 'transistor', 'trot', 'trouble', 'try', 'twoday', 'uncomfortably', 'vernon', 'vernon', 'walk', 'weather', 'windows', 'wished', 'woken', 'words', 'words']
