htid	page_number	page_tokens
mdp.39015034115140	11	['across', 'acute', 'aerials', 'aged', 'angle', 'balconies', 'bare', 'beautiful', 'began', 'behind', 'beige', 'black', 'black', 'blew', 'block', 'block', 'brenda', 'brenda', 'brought', 'care', 'carrying', 'cheek', 'children', 'citizens', 'clouds', 'coffin', 'coffin', 'concrete', 'crew', 'crowned', 'crying', 'crying', 'deck', 'declined', 'disembark', 'dog', 'easily', 'embarrassed', 'enjoying', 'finger', 'first', 'flats', 'flats', 'floor', 'flowers', 'four', 'freda', 'freda', 'freda', 'gawping', 'glass', 'goodbye', 'hands', 'hat', 'heads', 'hearse', 'hearse', 'hphe', 'know', 'know', 'lady', 'landing', 'last', 'leant', 'length', 'like', 'like', 'like', 'line', 'liner', 'look', 'lowered', 'men', 'moored', 'mournfully', 'mouth', 'moved', 'nighties', 'observed', 'ocean', 'old', 'old', 'opulent', 'outside', 'overcoats', 'paid', 'passenger', 'pavement', 'planted', 'rails', 'ready', 'rigging', 'roof', 'row', 'running', 'seen', 'senior', 'shoulders', 'shuffled', 'sky', 'stairs', 'stared', 'stood', 'stood', 'stopped', 'sunday', 'tear', 'television', 'tip', 'top', 'trees', 'waiting', 'walk', 'watch', 'wave', 'went', 'white', 'window', 'window', 'woman']
mdp.39015034115140	12	['across', 'alarm', 'already', 'always', 'another', 'anything', 'arum', 'away', 'barrels', 'better', 'black', 'bloody', 'boot', 'bound', 'breeze', 'brenda', 'brenda', 'brenda', 'brenda', 'brenda', 'ca', 'car', 'cat', 'close', 'coffin', 'coming', 'continued', 'cried', 'cry', 'curtains', 'cut', 'dabbing', 'daughters', 'dear', 'distinguished', 'dreary', 'dressing', 'easily', 'engine', 'face', 'factory', 'family', 'file', 'filled', 'first', 'flotsam', 'flowers', 'forlornly', 'freda', 'freda', 'freda', 'freda', 'freda', 'full', 'full', 'funerals', 'gladioli', 'go', 'go', 'go', 'go', 'going', 'grass', 'grey', 'handkerchief', 'happen', 'hem', 'husband', 'idea', 'imagine', 'kerb', 'leg', 'lesson', 'life', 'life', 'life', 'lifting', 'like', 'like', 'lilies', 'lips', 'live', 'longer', 'look', 'make', 'men', 'men', 'mourners', 'october', 'one', 'one', 'ought', 'outing', 'outing', 'participate', 'participate', 'participate', 'place', 'polishing', 'procession', 'promise', 'rain', 'rebelliously', 'recourse', 'room', 'run', 'sea', 'seeing', 'shall', 'shore', 'shoved', 'single', 'slid', 'slipping', 'sons', 'sons', 'spoke', 'started', 'stumbling', 'take', 'think', 'thought', 'toe', 'trembling', 'uneasily', 'unlike', 'vast', 'walking', 'washed', 'weight', 'well', 'whose', 'wine', 'without', 'women']
mdp.39015034115140	13	['abetter', 'air', 'air', 'apart', 'asked', 'astonished', 'attitude', 'attraction', 'away', 'away', 'barrels', 'begun', 'beside', 'blowing', 'blue', 'bottling', 'branches', 'brenda', 'brenda', 'brenda', 'butcher', 'butcher', 'cellar', 'chance', 'chaos', 'chicken', 'children', 'chop', 'cleaners', 'cleaver', 'coat', 'cold', 'collar', 'control', 'counter', 'country', 'course', 'cut', 'damaged', 'day', 'desperately', 'differently', 'directly', 'distorted', 'donate', 'dripping', 'duties', 'elizabethan', 'english', 'face', 'factory', 'faded', 'familiarity', 'finchley', 'first', 'flatly', 'flung', 'foil', 'found', 'four', 'freda', 'freda', 'freda', 'freda', 'freda', 'freda', 'fresh', 'front', 'fur', 'fury', 'gardens', 'get', 'given', 'giving', 'grass', 'green', 'ground', 'hand', 'hand', 'home', 'hope', 'husband', 'keen', 'lack', 'ladies', 'leaving', 'led', 'left', 'let', 'limbs', 'longed', 'love', 'man', 'man', 'manager', 'meat', 'men', 'met', 'midst', 'moaning', 'mr', 'mr', 'muddy', 'nephew', 'offending', 'old', 'old', 'open', 'order', 'outing', 'paganotti', 'paganotti', 'passion', 'permission', 'persuaded', 'planned', 'plant', 'pork', 'prospect', 'reaching', 'red', 'reeling', 'road', 'room', 'rossi', 'seducing', 'senses', 'sent', 'shop', 'shouted', 'silver', 'sinking', 'slab', 'standing', 'stately', 'street', 'strictly', 'stroll', 'suits', 'sunday', 'tears', 'terribly', 'thought', 'thought', 'together', 'told', 'trainee', 'treat', 'trees', 'trembled', 'trickle', 'two', 'two', 'unwrapping', 'visit', 'visualised', 'vittorio', 'way', 'weather', 'week', 'weep', 'well', 'white', 'wine', 'wives', 'wooden', 'workers', 'world', 'wrenching']
mdp.39015034115140	14	['abandoned', 'advertisement', 'always', 'background', 'badly', 'barn', 'become', 'bed', 'big', 'biro', 'blue', 'brass', 'bread', 'brenda', 'brenda', 'brenda', 'brenda', 'brenda', 'brenda', 'brute', 'butcher', 'cashier', 'clothes', 'clothes', 'coming', 'coming', 'dawn', 'delusion', 'deranged', 'doves', 'drew', 'drunk', 'dubiously', 'ducks', 'dumpling', 'eggs', 'element', 'enrich', 'even', 'every', 'except', 'exchanging', 'experience', 'explain', 'eyes', 'face', 'faces', 'factory', 'fares', 'farmhouse', 'first', 'flowing', 'freda', 'freda', 'freda', 'freda', 'freda', 'front', 'gap', 'geese', 'given', 'good', 'good', 'got', 'great', 'hair', 'happened', 'hens', 'holidays', 'home', 'home', 'hoped', 'house', 'house', 'huddle', 'husband', 'husband', 'job', 'job', 'kind', 'kitchen', 'learnt', 'left', 'legion', 'lessons', 'life', 'life', 'lift', 'little', 'little', 'live', 'long', 'looked', 'lunches', 'lying', 'made', 'men', 'moors', 'mother', 'music', 'needed', 'never', 'newsagent', 'night', 'nightclub', 'obviously', 'outburst', 'outside', 'paid', 'particular', 'peeing', 'pinny', 'playing', 'private', 'properly', 'reddish', 'remote', 'respectable', 'roof', 'save', 'school', 'seeing', 'seen', 'sheep', 'shells', 'shop', 'shop', 'sides', 'since', 'sneaked', 'sort', 'stand', 'step', 'stew', 'strange', 'string', 'string', 'stringy', 'summer', 'tennis', 'thin', 'told', 'told', 'truth', 'tube', 'unemotional', 'unfair', 'unsuited', 'vest', 'vest', 'wall', 'wanted', 'wanted', 'warmth', 'wasted', 'wear', 'white', 'wild', 'withdrawn', 'working', 'worn', 'yorkshire']
mdp.39015034115140	15	['age', 'alongside', 'anything', 'apart', 'ash', 'auditions', 'basic', 'behind', 'behind', 'bigoted', 'blue', 'body', 'bottle', 'bottle', 'bought', 'brenda', 'brenda', 'brenda', 'brenda', 'brenda', 'brenda', 'brenda', 'brought', 'bureau', 'business', 'came', 'carpet', 'cloak', 'contact', 'copy', 'cried', 'culture', 'curve', 'curved', 'desk', 'difficult', 'early', 'eat', 'encouraging', 'enough', 'enough', 'enough', 'erratic', 'ever', 'every', 'every', 'every', 'explained', 'eyes', 'face', 'factory', 'factory', 'factory', 'father', 'feather', 'felt', 'five', 'flipping', 'foot', 'foot', 'foreigners', 'formed', 'found', 'freda', 'freda', 'freda', 'freda', 'freda', 'freda', 'freda', 'friday', 'friend', 'fright', 'frightened', 'future', 'gentle', 'get', 'get', 'go', 'gone', 'got', 'got', 'grave', 'hair', 'height', 'high', 'hinted', 'hours', 'implication', 'jaw', 'jaw', 'kept', 'kept', 'large', 'lashes', 'lied', 'like', 'little', 'live', 'looked', 'looked', 'looking', 'meant', 'met', 'mind', 'morning', 'mouth', 'needed', 'needs', 'never', 'night', 'nose', 'nothing', 'office', 'old', 'one', 'order', 'ordinary', 'patiently', 'peasants', 'people', 'people', 'perfectly', 'person', 'postal', 'protested', 'proved', 'pub', 'puny', 'purple', 'reply', 'right', 'rosy', 'secretly', 'shining', 'shopping', 'silent', 'simple', 'sixteen', 'smooth', 'something', 'something', 'speed', 'stage', 'stone', 'street', 'swollen', 'swung', 'temporary', 'ten', 'theatrical', 'things', 'think', 'thought', 'thought', 'thursday', 'told', 'toothache', 'tradition', 'watching', 'week', 'weighed', 'went', 'white', 'wine', 'woman', 'wore', 'work', 'workers', 'working', 'years', 'yellow']
mdp.39015034115140	16	['account', 'adored', 'apart', 'ask', 'avoiding', 'baby', 'back', 'bathroom', 'beautiful', 'become', 'bed', 'bed', 'bed', 'bed', 'bed', 'big', 'bloody', 'bloomed', 'bolster', 'books', 'books', 'bordered', 'brenda', 'brenda', 'brenda', 'brenda', 'brenda', 'brenda', 'brick', 'called', 'chair', 'cherished', 'chose', 'clothes', 'coat', 'coloured', 'community', 'complained', 'cooker', 'crumbling', 'curved', 'day', 'death', 'difference', 'dimpled', 'double', 'drink', 'due', 'ensure', 'exhausted', 'expression', 'face', 'family', 'fashioned', 'fault', 'fell', 'felt', 'first', 'flight', 'floor', 'fragments', 'freda', 'freda', 'freda', 'freda', 'freda', 'freda', 'fretful', 'frozen', 'get', 'glass', 'gold', 'good', 'grandfather', 'great', 'grey', 'hold', 'hope', 'hung', 'impressive', 'initials', 'intimately', 'kip', 'landing', 'lay', 'lay', 'leg', 'less', 'life', 'like', 'line', 'little', 'little', 'look', 'looked', 'lying', 'majestically', 'make', 'man', 'married', 'maybe', 'middle', 'nearest', 'nearly', 'never', 'never', 'night', 'night', 'night', 'old', 'one', 'one', 'one', 'panes', 'part', 'photograph', 'pink', 'prepared', 'properly', 'protected', 'prove', 'put', 'pyjamas', 'rambling', 'ramsbottom', 'really', 'removed', 'rose', 'row', 'saw', 'scratched', 'secretly', 'see', 'sitting', 'soot', 'sprawled', 'squares', 'stained', 'stairs', 'stern', 'stool', 'stunted', 'surface', 'take', 'terrible', 'things', 'thought', 'tinted', 'tired', 'today', 'told', 'tree', 'tweed', 'uncomfortable', 'underwear', 'unwise', 'vitamin', 'vitamins', 'vittorio', 'wall', 'wanted', 'wanted', 'washing', 'weight', 'window', 'window', 'wore', 'yard']
mdp.39015034115140	17	['accompany', 'across', 'afternoon', 'always', 'arguments', 'asked', 'awkward', 'back', 'bag', 'bed', 'bench', 'blankets', 'blew', 'bloody', 'board', 'books', 'bothered', 'bottles', 'brenda', 'brenda', 'brown', 'called', 'carpet', 'carry', 'case', 'case', 'case', 'castle', 'centre', 'chatting', 'check', 'chip', 'clean', 'close', 'coming', 'connections', 'curtly', 'dents', 'disliked', 'double', 'downstairs', 'dragging', 'draught', 'dusting', 'ever', 'every', 'eyetie', 'fairly', 'floor', 'forever', 'freda', 'freda', 'fringing', 'gaps', 'get', 'given', 'go', 'going', 'good', 'hall', 'harshly', 'hate', 'home', 'home', 'hoover', 'houseproud', 'hung', 'italy', 'jewel', 'kept', 'kept', 'lampshade', 'large', 'like', 'looked', 'lot', 'love', 'made', 'made', 'mice', 'milk', 'money', 'paintwork', 'paper', 'part', 'paused', 'plums', 'polishing', 'position', 'present', 'promise', 'put', 'quite', 'ran', 'ran', 'reason', 'room', 'round', 'round', 'shade', 'shadows', 'sheets', 'shoulder', 'sign', 'silk', 'skirting', 'smooth', 'spoke', 'spun', 'sticking', 'stones', 'straight', 'streets', 'suddenly', 'terrible', 'thinking', 'three', 'time', 'told', 'told', 'took', 'twisted', 'upstairs', 'violent', 'vittorio', 'walk', 'want', 'wardrobe', 'wasted', 'wealthy', 'wind', 'windows', 'yesterday']
mdp.39015034115140	18	['affected', 'agitator', 'artistic', 'attention', 'balaclava', 'barmaid', 'behind', 'bloody', 'brenda', 'brenda', 'brenda', 'brenda', 'brenda', 'brendabroke', 'buy', 'called', 'calm', 'carefully', 'caused', 'cigarettes', 'cold', 'conspicuous', 'credit', 'dithering', 'double', 'draw', 'dressed', 'either', 'explanation', 'farm', 'fast', 'fool', 'foreigners', 'freda', 'freda', 'freda', 'freda', 'freda', 'freda', 'going', 'halt', 'hate', 'hate', 'hinted', 'hope', 'house', 'husband', 'intersection', 'knew', 'knew', 'know', 'lady', 'late', 'layers', 'left', 'leisurely', 'newspaper', 'nobody', 'occasionally', 'park', 'pavement', 'pullovers', 'ran', 'reason', 'refused', 'road', 'run', 'say', 'scarves', 'serials', 'sheet', 'shouted', 'sometimes', 'soon', 'stream', 'street', 'suffered', 'surprise', 'television', 'temperament', 'time', 'time', 'toothache', 'towards', 'traffic', 'true', 'trying', 'understand', 'vest', 'wailed', 'walked', 'walked', 'walking', 'woollen', 'word', 'word', 'wore', 'worn', 'yet']
mdp.39015034115140	19	['advanced', 'ahead', 'alleyway', 'always', 'amidst', 'arched', 'arm', 'ask', 'ballroom', 'bare', 'basements', 'begged', 'behind', 'bench', 'boards', 'bothered', 'brass', 'brenda', 'brenda', 'brenda', 'brenda', 'brushed', 'bulky', 'cabins', 'came', 'carpeting', 'caused', 'ceiling', 'cellar', 'chill', 'classes', 'cloak', 'cloistered', 'coat', 'corner', 'dancer', 'dangled', 'delicately', 'died', 'disappeared', 'discarded', 'disordered', 'distance', 'door', 'dressed', 'eagerly', 'either', 'embrace', 'eyes', 'factory', 'fan', 'feet', 'freda', 'freda', 'freda', 'freda', 'furniture', 'got', 'greek', 'hand', 'hedge', 'high', 'hours', 'houses', 'identical', 'illusion', 'intending', 'interest', 'jams', 'keep', 'lack', 'landlady', 'laughed', 'like', 'like', 'like', 'likely', 'lived', 'log', 'looked', 'looking', 'lorries', 'loudly', 'made', 'main', 'majestically', 'mania', 'maria', 'middle', 'moment', 'moving', 'name', 'never', 'never', 'next', 'noticed', 'observe', 'office', 'one', 'open', 'outback', 'padded', 'paganotti', 'paintwork', 'parked', 'peeling', 'plate', 'plucked', 'pointing', 'pointing', 'politics', 'precise', 'privet', 'purple', 'quite', 'raised', 'ran', 'rossi', 'run', 'saw', 'scurrying', 'seemed', 'set', 'shabby', 'shoulders', 'shouted', 'side', 'side', 'side', 'slightly', 'slow', 'sprawled', 'stored', 'storeys', 'street', 'street', 'street', 'stripped', 'strolled', 'swaying', 'talking', 'theatre', 'thought', 'three', 'time', 'toes', 'traffic', 'tug', 'turned', 'upon', 'upstairs', 'victorian', 'vittorio', 'walk', 'walls', 'waltz', 'way', 'well', 'window', 'wine', 'wood', 'wrist']
mdp.39015034115140	20	['afternoon', 'ask', 'away', 'bag', 'bashfully', 'bench', 'beneath', 'black', 'blue', 'bold', 'bones', 'bongiorno', 'bottles', 'bottling', 'boxes', 'break', 'brenda', 'brenda', 'bring', 'brought', 'bullied', 'came', 'carried', 'cellar', 'centre', 'charming', 'chilblains', 'climbed', 'coat', 'cobalt', 'colour', 'contact', 'containers', 'cool', 'cornflowers', 'daily', 'damp', 'dark', 'dashing', 'days', 'door', 'dreadfully', 'dresses', 'easily', 'eight', 'eleven', 'elusive', 'english', 'english', 'escape', 'established', 'everyone', 'eye', 'eyelids', 'eyes', 'fingers', 'fire', 'fleetingly', 'floor', 'found', 'freda', 'freda', 'freda', 'freda', 'freda', 'girl', 'go', 'going', 'got', 'green', 'hair', 'hands', 'hats', 'headscarf', 'hold', 'hot', 'house', 'hunched', 'improvements', 'iron', 'italy', 'keep', 'labelling', 'labour', 'ladies', 'large', 'lashes', 'left', 'left', 'lids', 'lime', 'loaded', 'lunch', 'machinery', 'made', 'made', 'mail', 'managed', 'maria', 'matter', 'men', 'midday', 'milkwhite', 'mittens', 'morning', 'much', 'nephew', 'one', 'one', 'one', 'one', 'outside', 'outstretched', 'overalls', 'paint', 'patting', 'persuaded', 'place', 'plastic', 'please', 'public', 'pumped', 'refusing', 'resourceful', 'restaurant', 'revolving', 'ritual', 'road', 'rods', 'rotating', 'rushed', 'rusted', 'salami', 'sandwiches', 'sausage', 'share', 'shook', 'shoulders', 'shut', 'side', 'skin', 'slowly', 'squirting', 'stained', 'started', 'steel', 'step', 'stoop', 'style', 'suffered', 'supposed', 'thought', 'three', 'till', 'time', 'tired', 'took', 'trilby', 'trilled', 'turn', 'twenty', 'two', 'vaseline', 'vittorio', 'vodka', 'waiting', 'warmth', 'wear', 'wind', 'wine', 'wooden', 'wore', 'work', 'worked', 'worshipped', 'wrapped', 'wrought', 'years']
mdp.39015034115140	21	['advised', 'area', 'aye', 'aye', 'baby', 'back', 'back', 'back', 'bags', 'bay', 'beer', 'beer', 'best', 'bettered', 'blew', 'boots', 'bottling', 'boxes', 'brenda', 'cardboard', 'chilblains', 'columns', 'complained', 'completed', 'condoned', 'contrived', 'conversation', 'cool', 'cossack', 'cramp', 'crate', 'crates', 'darting', 'day', 'dropped', 'ears', 'ease', 'english', 'examination', 'eyes', 'face', 'faced', 'factory', 'fast', 'feet', 'feet', 'fingers', 'floor', 'floor', 'flushed', 'foot', 'football', 'football', 'forth', 'found', 'freda', 'freda', 'freda', 'freezing', 'gabbled', 'garden', 'genuflected', 'girl', 'glances', 'gloves', 'glued', 'green', 'grey', 'ground', 'hard', 'hats', 'head', 'heart', 'hey', 'high', 'holding', 'inch', 'insisted', 'joy', 'kept', 'knee', 'lady', 'landscape', 'large', 'legs', 'like', 'little', 'loading', 'looking', 'loudly', 'magazines', 'magnificent', 'mail', 'maria', 'maria', 'maria', 'mauve', 'men', 'men', 'mittens', 'moaned', 'mrs', 'nailed', 'nails', 'naples', 'night', 'nylons', 'open', 'outing', 'overlooking', 'pain', 'painted', 'pale', 'passed', 'picture', 'pictures', 'pink', 'plaque', 'pleasure', 'protect', 'pulled', 'purchased', 'purple', 'risen', 'rocked', 'rolling', 'rosette', 'round', 'row', 'rows', 'rubber', 'sacred', 'sexy', 'shining', 'side', 'side', 'sight', 'sit', 'sky', 'socks', 'someone', 'son', 'sore', 'splendid', 'stacked', 'stamped', 'stamped', 'standing', 'stone', 'stone', 'stout', 'street', 'studied', 'stumpy', 'summer', 'supported', 'swung', 'temperature', 'trees', 'trilby', 'trousers', 'twelve', 'understood', 'use', 'view', 'virgin', 'wall', 'wall', 'walls', 'wearing', 'wearing', 'windows', 'winter', 'words', 'wounded', 'young']
mdp.39015034115140	22	['ability', 'accountants', 'afternoon', 'apples', 'arid', 'become', 'bolognese', 'bought', 'brick', 'brought', 'caprara', 'changed', 'chickens', 'children', 'christ', 'close', 'coming', 'community', 'comprehension', 'contadini', 'conveying', 'corn', 'cousins', 'cow', 'cross', 'dialetto', 'diligent', 'doctors', 'dulled', 'employment', 'encouraged', 'even', 'ever', 'every', 'exploited', 'factory', 'factory', 'factory', 'father', 'fathers', 'first', 'floor', 'flushed', 'four', 'freda', 'generation', 'generosity', 'go', 'gone', 'grapes', 'grew', 'grown', 'harvest', 'honey', 'hope', 'hot', 'house', 'house', 'infinite', 'isolated', 'italian', 'joined', 'kept', 'know', 'known', 'labour', 'land', 'language', 'lavatory', 'left', 'like', 'listened', 'little', 'little', 'lives', 'long', 'low', 'made', 'managed', 'men', 'men', 'milk', 'miracle', 'mountain', 'mr', 'mr', 'mr', 'mr', 'mr', 'munificent', 'older', 'one', 'one', 'one', 'owned', 'padrone', 'paganotti', 'paganotti', 'paganotti', 'paganotti', 'paganotti', 'parents', 'peasants', 'picked', 'pictures', 'play', 'plucked', 'plums', 'politely', 'poverty', 'primitive', 'region', 'religious', 'remained', 'remained', 'roofs', 'running', 'saved', 'seem', 'sent', 'set', 'settled', 'severely', 'sinks', 'sky', 'slopes', 'sometimes', 'sons', 'sons', 'spoke', 'standards', 'statues', 'stone', 'stoves', 'street', 'suburbs', 'take', 'tap', 'tell', 'terracotta', 'thirty', 'time', 'together', 'tremendous', 'tried', 'two', 'two', 'understand', 'university', 'vain', 'village', 'wages', 'wages', 'water', 'way', 'wheat', 'wisdom', 'wise', 'without', 'wives', 'work', 'workers', 'years']
mdp.39015034115140	23	['across', 'act', 'adapted', 'alone', 'always', 'anjou', 'another', 'apart', 'backwards', 'balance', 'beasts', 'beaujolais', 'beer', 'bench', 'benches', 'benches', 'beneath', 'bottles', 'bottles', 'bottles', 'box', 'brenda', 'brenda', 'called', 'cardboard', 'case', 'caught', 'closer', 'cold', 'concrete', 'confrontation', 'crate', 'different', 'dilution', 'distracted', 'door', 'dozen', 'dramatically', 'dripping', 'emphasis', 'end', 'english', 'faces', 'factory', 'far', 'feet', 'feet', 'fetching', 'field', 'fingers', 'floor', 'floor', 'flying', 'fortune', 'fractionally', 'freda', 'freda', 'french', 'glass', 'glittering', 'glue', 'glue', 'glue', 'go', 'good', 'got', 'incessantly', 'interested', 'interpreter', 'job', 'label', 'labels', 'labels', 'labels', 'ladies', 'laid', 'last', 'left', 'lengths', 'lessen', 'life', 'like', 'line', 'little', 'looked', 'looking', 'luigi', 'luigi', 'machines', 'maintained', 'manager', 'mind', 'morning', 'mr', 'muttering', 'neat', 'old', 'old', 'one', 'one', 'overdo', 'paganotti', 'pinker', 'place', 'planking', 'pot', 'pot', 'pulling', 'race', 'ran', 'reach', 'really', 'relay', 'right', 'rinse', 'rose', 'rossi', 'rossi', 'runner', 'sank', 'shallow', 'side', 'sight', 'slapped', 'spite', 'sponges', 'sponges', 'sponges', 'stacked', 'stamped', 'still', 'stood', 'stood', 'straight', 'talked', 'tending', 'thumped', 'time', 'tint', 'tip', 'today', 'top', 'tray', 'trays', 'triangle', 'turned', 'twisted', 'upturned', 'used', 'washroom', 'washroom', 'water', 'way', 'wet', 'wide', 'wine', 'wine', 'without', 'women', 'worked', 'zealous']
mdp.39015034115140	24	['act', 'admired', 'air', 'alone', 'angora', 'anjou', 'appearance', 'armpits', 'avenue', 'avert', 'aye', 'aye', 'barrel', 'beaker', 'became', 'beer', 'bench', 'bloody', 'boots', 'bottle', 'bottle', 'brenda', 'brenda', 'burnt', 'burying', 'cold', 'completed', 'conditions', 'contribute', 'corner', 'crate', 'crate', 'curly', 'day', 'direction', 'discreet', 'door', 'dragged', 'dry', 'duty', 'e', 'english', 'eyes', 'face', 'factories', 'factory', 'frail', 'freda', 'freda', 'freda', 'freda', 'freda', 'freda', 'frequently', 'gently', 'glances', 'good', 'grey', 'grimacing', 'hands', 'head', 'head', 'held', 'hissed', 'hostile', 'intoned', 'invisible', 'italians', 'jabbed', 'jerking', 'jumper', 'jumping', 'know', 'know', 'know', 'lassoed', 'law', 'less', 'life', 'like', 'little', 'loathed', 'luigi', 'luigi', 'man', 'man', 'maria', 'maria', 'market', 'mean', 'mean', 'men', 'morning', 'morning', 'mouth', 'must', 'muttering', 'neck', 'neither', 'office', 'old', 'old', 'outing', 'passed', 'piggynotty', 'place', 'planking', 'plastic', 'pleasure', 'powder', 'prosecuted', 'refill', 'refused', 'reserved', 'rope', 'ros', 'rose', 'rose', 'rossi', 'sand', 'saw', 'saying', 'scorn', 'settled', 'shake', 'shoulder', 'showing', 'slammed', 'smell', 'smiling', 'sponge', 'sponge', 'square', 'support', 'sweet', 'talcum', 'talk', 'teeth', 'temperature', 'took', 'tried', 'trotted', 'union', 'unions', 'unwillingly', 'walked', 'wilder', 'window', 'wine', 'wiping', 'women', 'wore', 'working']
mdp.39015034115140	25	['across', 'air', 'alcoves', 'always', 'always', 'anchored', 'arches', 'barrels', 'basement', 'behind', 'beneath', 'bobbing', 'bottle', 'bottles', 'bottling', 'boxes', 'brandy', 'brenda', 'brenda', 'bruna', 'called', 'cast', 'cellar', 'cellar', 'centre', 'certain', 'childless', 'church', 'cigarette', 'cobwebs', 'come', 'confided', 'constant', 'contents', 'convinced', 'cooling', 'corner', 'dandified', 'darkness', 'day', 'deeper', 'descended', 'disadvantage', 'disappearances', 'door', 'doorway', 'drink', 'elderly', 'embroidered', 'factory', 'felt', 'feverish', 'filled', 'floor', 'floor', 'floor', 'following', 'four', 'frequent', 'glasses', 'groaning', 'hanging', 'highly', 'hose', 'hose', 'hum', 'hung', 'important', 'insinuated', 'kept', 'kind', 'knew', 'leapt', 'learn', 'lift', 'lights', 'like', 'like', 'little', 'little', 'lolled', 'looking', 'looking', 'lured', 'machinery', 'made', 'make', 'manner', 'marriage', 'matter', 'medicine', 'men', 'men', 'might', 'missy', 'office', 'one', 'ought', 'overall', 'paganotti', 'pass', 'peering', 'plant', 'plump', 'pocket', 'pocket', 'poured', 'process', 'pumped', 'ready', 'reverently', 'rossi', 'rossi', 'rossi', 'rossi', 'rubber', 'running', 'secret', 'serious', 'shadows', 'shelf', 'shelves', 'shoes', 'shoulder', 'show', 'show', 'shuddering', 'skip', 'small', 'smell', 'smoke', 'snake', 'something', 'sour', 'stained', 'started', 'steps', 'stone', 'stood', 'sudden', 'suede', 'sure', 'third', 'tittered', 'took', 'towards', 'towards', 'trailing', 'trips', 'trotting', 'two', 'urgent', 'vinegar', 'waiting', 'wake', 'weeks', 'whispering', 'white', 'wife', 'wine', 'wine', 'wine', 'wore', 'working']
mdp.39015034115140	26	['able', 'always', 'asked', 'away', 'baby', 'back', 'backwards', 'beneath', 'brandy', 'breathlessly', 'called', 'calm', 'chat', 'clean', 'clothes', 'clothes', 'clothes', 'coat', 'communist', 'consider', 'discourage', 'distributing', 'drink', 'election', 'encouragement', 'evenly', 'excited', 'feel', 'feel', 'figs', 'freda', 'funeral', 'funeral', 'funny', 'gasps', 'gave', 'girl', 'girl', 'giving', 'glass', 'going', 'hands', 'hated', 'holding', 'hot', 'interfering', 'job', 'jumpers', 'kind', 'kiss', 'knew', 'know', 'laughs', 'like', 'like', 'like', 'like', 'like', 'like', 'like', 'liqueur', 'little', 'little', 'lose', 'made', 'make', 'many', 'marsalla', 'mattress', 'meant', 'mouth', 'much', 'much', 'much', 'nails', 'needed', 'newspaper', 'nice', 'nice', 'nice', 'nice', 'nice', 'offence', 'oh', 'oh', 'oh', 'pieces', 'pinching', 'pinching', 'pleaded', 'please', 'please', 'plucking', 'pushing', 'rapidly', 'really', 'rossi', 'rossi', 'saw', 'saying', 'says', 'shredding', 'silly', 'skin', 'smothered', 'stood', 'stop', 'stuffing', 'sulky', 'syrup', 'thank', 'thank', 'thick', 'think', 'though', 'tickled', 'tipping', 'today', 'took', 'trembling', 'tried', 'trying', 'trying', 'tweed', 'underlip', 'vest', 'vote', 'want', 'way', 'whose', 'wife', 'wriggling', 'wrist', 'yes', 'yes']
