htid	page_number	page_tokens
uva.x000930647	20	['admire', 'age', 'almost', 'aloud', 'already', 'annette', 'annette', 'another', 'anything', 'around', 'arts', 'ashamed', 'bachelor', 'back', 'basin', 'beach', 'become', 'beds', 'big', 'blessing', 'blind', 'blue', 'book', 'bookcases', 'books', 'books', 'books', 'books', 'bookshelves', 'brain', 'brain', 'bullshit', 'carelessly', 'changes', 'clear', 'colour', 'colour', 'comb', 'correspondence', 'covers', 'credit', 'crippled', 'davidson', 'davidson', 'decaying', 'deception', 'deep', 'deserves', 'detest', 'discuss', 'downs', 'dragging', 'dying', 'easily', 'efficiency', 'effort', 'elegantly', 'end', 'end', 'even', 'explain', 'eyes', 'eyes', 'eyes', 'face', 'far', 'father', 'father', 'fifties', 'fill', 'fill', 'first', 'flapping', 'flash', 'flinch', 'football', 'forward', 'gaol', 'going', 'going', 'goldstein', 'gone', 'gone', 'good', 'got', 'got', 'grass', 'gruel', 'guess', 'hairs', 'hankypanky', 'harder', 'head', 'hurl', 'illuminated', 'ingenuity', 'inside', 'invent', 'kind', 'know', 'known', 'last', 'late', 'later', 'leah', 'learning', 'leave', 'leave', 'library', 'lies', 'lightning', 'like', 'like', 'little', 'look', 'look', 'love', 'love', 'love', 'made', 'make', 'many', 'may', 'meant', 'men', 'morning', 'much', 'name', 'nothing', 'november', 'occurred', 'old', 'old', 'one', 'one', 'one', 'one', 'paper', 'people', 'perhaps', 'permitted', 'persuade', 'phoebe', 'place', 'plenty', 'print', 'problem', 'professer', 'promises', 'rankin', 'rather', 'read', 'read', 'read', 'read', 'real', 'recognize', 'relating', 'remains', 'rows', 'sapphire', 'shelves', 'showing', 'sloshing', 'sort', 'soup', 'speak', 'squid', 'stack', 'start', 'started', 'stop', 'stories', 'story', 'story', 'table', 'take', 'taken', 'tell', 'tell', 'ten', 'time', 'two', 'two', 'uncut', 'used', 'usual', 'vanity', 'voice', 'volumes', 'wait', 'wanted', 'way', 'window', 'wished', 'words', 'work', 'years']
uva.x000930647	21	['affair', 'along', 'although', 'amazonian', 'angus', 'annette', 'annette', 'annette', 'annette', 'apart', 'around', 'art', 'australia', 'barwon', 'beauties', 'blame', 'blanket', 'book', 'boy', 'breasts', 'care', 'cast', 'certainties', 'chair', 'chose', 'church', 'cigarette', 'cliff', 'clouds', 'coast', 'college', 'course', 'daughters', 'davidson', 'davidson', 'davidson', 'davidson', 'day', 'de', 'deceptively', 'disliking', 'displayed', 'done', 'drive', 'driving', 'drops', 'dull', 'dull', 'dussoir', 'dussoir', 'dussoir', 'easiest', 'easy', 'eight', 'end', 'ended', 'england', 'everything', 'explanation', 'face', 'find', 'fitting', 'fled', 'fool', 'found', 'found', 'fourteen', 'frames', 'french', 'friend', 'frowns', 'gallery', 'geelong', 'geelong', 'geelong', 'geelong', 'girls', 'gloomy', 'go', 'gold', 'got', 'got', 'grammar', 'grey', 'happy', 'hates', 'heads', 'heap', 'herd', 'hermitage', 'hermitage', 'history', 'holder', 'house', 'house', 'however', 'ignore', 'ignoring', 'impatiently', 'impressionist', 'insists', 'jacques', 'job', 'latrobe', 'left', 'life', 'like', 'lindsay', 'lindsay', 'little', 'lived', 'looked', 'looks', 'lower', 'man', 'masochistic', 'meant', 'mentioned', 'met', 'model', 'monet', 'months', 'months', 'mould', 'mouth', 'muddied', 'mullock', 'name', 'noir', 'normal', 'norman', 'note', 'november', 'old', 'one', 'one', 'ones', 'overcast', 'pair', 'pan', 'paris', 'paris', 'paris', 'past', 'perseus', 'person', 'phoebe', 'phoebe', 'pigs', 'pigs', 'presented', 'process', 'proud', 'proudly', 'quite', 'railway', 'rattle', 'reading', 'ready', 'remarkable', 'reske', 'rickety', 'robertson', 'school', 'scudding', 'seventeen', 'shoulders', 'since', 'since', 'since', 'sits', 'small', 'soir', 'squatters', 'staff', 'station', 'stone', 'street', 'striking', 'strong', 'sum', 'sydney', 'take', 'teachers', 'teaching', 'teaching', 'terrace', 'thing', 'three', 'towards', 'trunk', 'turned', 'type', 'typical', 'used', 'valuable', 'victoria', 'villamente', 'weatherboard', 'white', 'windows', 'windy', 'woman', 'worst', 'write', 'wrote', 'year', 'years', 'years', 'years']
uva.x000930647	22	['accent', 'accomplished', 'active', 'admired', 'alliance', 'almost', 'although', 'amongst', 'annette', 'annette', 'annette', 'awkward', 'beautiful', 'began', 'belong', 'bidet', 'black', 'black', 'boulevard', 'brick', 'brilliant', 'broken', 'brushes', 'bullock', 'bush', 'caressed', 'christ', 'christian', 'cigarettes', 'co', 'colour', 'common', 'common', 'corio', 'country', 'crushes', 'dashed', 'daughter', 'davidson', 'deliberately', 'diary', 'dirt', 'dirt', 'dizzy', 'dorm', 'driver', 'ears', 'else', 'end', 'engaged', 'enough', 'even', 'everyone', 'examinations', 'far', 'father', 'find', 'fingernails', 'fingers', 'flashes', 'formed', 'french', 'gift', 'girls', 'god', 'grey', 'group', 'hard', 'headmistress', 'heart', 'help', 'henry', 'hermitage', 'history', 'history', 'homosexual', 'homosexual', 'horror', 'imagine', 'imitating', 'imitators', 'ingrained', 'ingrained', 'ink', 'jelly', 'kane', 'keeping', 'knees', 'knees', 'knew', 'knew', 'knew', 'know', 'known', 'known', 'known', 'knows', 'knows', 'lawson', 'learned', 'learned', 'left', 'lesson', 'like', 'little', 'long', 'looking', 'love', 'loved', 'made', 'many', 'may', 'mentor', 'metro', 'michel', 'might', 'misfit', 'miss', 'mistress', 'mock', 'month', 'names', 'never', 'new', 'normal', 'north', 'noticed', 'obscenely', 'older', 'one', 'opened', 'painting', 'panel', 'paris', 'passing', 'passion', 'people', 'petroleum', 'phoebe', 'phoebe', 'phoebe', 'phoebe', 'phoebe', 'pile', 'place', 'place', 'place', 'pleat', 'plum', 'poetry', 'poetry', 'price', 'problems', 'quay', 'raw', 'read', 'reason', 'red', 'relations', 'removed', 'reveal', 'romances', 'room', 'room', 'round', 'ruskin', 'sang', 'sapphic', 'school', 'schoolgirls', 'scorn', 'several', 'shoulder', 'slouch', 'smile', 'smoked', 'smudged', 'soft', 'something', 'soon', 'sort', 'st', 'stations', 'stories', 'street', 'streets', 'strides', 'subject', 'suspected', 'talk', 'thick', 'thing', 'thought', 'tinea', 'toes', 'tried', 'true', 'voice', 'walk', 'walk', 'walked', 'walking', 'washing', 'waterside', 'way', 'well', 'wheat', 'whether', 'within', 'wool', 'wore', 'workers', 'world', 'writing', 'yarra']
uva.x000930647	23	['almost', 'almost', 'altar', 'annette', 'annette', 'annette', 'annette', 'anxiously', 'argued', 'arguments', 'arrive', 'attended', 'attended', 'awaited', 'background', 'beauty', 'bed', 'began', 'boarded', 'boys', 'brogues', 'brown', 'came', 'careful', 'carelessly', 'caused', 'cautious', 'cautious', 'chapel', 'chirnfolds', 'clear', 'collected', 'college', 'compared', 'confusion', 'conversation', 'corridor', 'cow', 'creamily', 'created', 'crystal', 'dance', 'danced', 'dances', 'dances', 'davidson', 'davidson', 'defence', 'denying', 'displayed', 'distaste', 'district', 'door', 'dresses', 'dussoir', 'elm', 'embraces', 'employers', 'end', 'enemies', 'favourably', 'fig', 'final', 'floor', 'footsteps', 'force', 'gave', 'gave', 'gave', 'geelong', 'geelong', 'give', 'grammar', 'grammar', 'happened', 'hated', 'heavy', 'history', 'history', 'history', 'home', 'horror', 'house', 'hymns', 'impressionist', 'invitation', 'invitations', 'kept', 'last', 'left', 'lessons', 'letter', 'lightning', 'like', 'like', 'lips', 'listened', 'little', 'loud', 'lower', 'luminaries', 'manisides', 'matter', 'matter', 'might', 'might', 'miss', 'mistress', 'next', 'night', 'night', 'none', 'occurred', 'one', 'osters', 'outside', 'overcome', 'parents', 'pay', 'peak', 'peak', 'people', 'peppercorn', 'perfect', 'persuaded', 'phoebe', 'phoebe', 'phoebe', 'phoebe', 'phoebe', 'please', 'pleats', 'politely', 'presents', 'prestigious', 'protestant', 'quiet', 'rack', 'reach', 'reasoned', 'recklessly', 'revealed', 'rural', 'sang', 'scandal', 'scarves', 'school', 'school', 'school', 'second', 'seemed', 'sensible', 'sensibly', 'share', 'shocking', 'shucked', 'silently', 'simply', 'skin', 'slipped', 'smiled', 'smooth', 'social', 'soft', 'spat', 'street', 'street', 'street', 'strokes', 'student', 'study', 'suggested', 'take', 'taken', 'tearing', 'tender', 'term', 'terrible', 'think', 'tiny', 'tongue', 'trees', 'trees', 'tremble', 'tried', 'trophies', 'ugly', 'unbelievably', 'uniform', 'unpredictably', 'villamente', 'villamente', 'vulgar', 'walked', 'walls', 'week', 'weekends', 'well', 'went', 'west', 'western', 'wine', 'without', 'witnesses']
uva.x000930647	24	['allow', 'almighty', 'amounts', 'annette', 'annette', 'annette', 'anything', 'back', 'beautiful', 'beauty', 'beauty', 'beauty', 'become', 'begun', 'behind', 'bete', 'bird', 'black', 'blind', 'bother', 'breasts', 'brilliant', 'brooded', 'brown', 'bussell', 'bussell', 'bussell', 'camera', 'ceiling', 'chartreuse', 'children', 'chin', 'chin', 'cigarette', 'classic', 'clear', 'come', 'complacent', 'complexion', 'consequences', 'court', 'cow', 'cow', 'cramming', 'creamy', 'davidson', 'dicksy', 'dominant', 'doubt', 'doubt', 'downfall', 'dress', 'dull', 'dusty', 'dusty', 'effect', 'end', 'exactly', 'exactly', 'exactly', 'extent', 'extravagant', 'eyes', 'eyes', 'face', 'face', 'face', 'farmer', 'feel', 'fine', 'flash', 'forehead', 'forehead', 'forget', 'free', 'gazing', 'getting', 'groaned', 'hair', 'hardly', 'hardly', 'high', 'hurt', 'hypnotic', 'idea', 'imaginary', 'immoral', 'insights', 'intensity', 'knew', 'knows', 'knows', 'late', 'lavished', 'legs', 'life', 'life', 'light', 'like', 'like', 'like', 'like', 'lips', 'lips', 'little', 'long', 'long', 'look', 'looks', 'looks', 'loveless', 'low', 'magnificent', 'make', 'marry', 'match', 'mean', 'mouth', 'noire', 'none', 'nose', 'nose', 'numerous', 'oh', 'one', 'opening', 'passage', 'perfect', 'phoebe', 'phoebe', 'phoebe', 'phoebe', 'phoebe', 'phoebe', 'phoebe', 'photograph', 'photographs', 'pigs', 'pigs', 'porcelain', 'preoccupation', 'pulled', 'pupil', 'realizing', 'red', 'retreating', 'rich', 'room', 'rushed', 'says', 'says', 'schools', 'see', 'send', 'short', 'shoulder', 'shows', 'sighs', 'skin', 'slicing', 'small', 'small', 'small', 'small', 'smoke', 'something', 'speak', 'spirit', 'spoke', 'squeal', 'streams', 'street', 'strength', 'struck', 'susan', 'susan', 'susan', 'teeth', 'things', 'think', 'thought', 'time', 'towards', 'turned', 'turned', 'understand', 'unhealthy', 'unlucky', 'urgently', 'waist', 'waiting', 'water', 'waving', 'way', 'way', 'way', 'white', 'window', 'window', 'window', 'words', 'wore', 'yet']
uva.x000930647	25	['across', 'aeroplane', 'aeroplane', 'alone', 'annette', 'annette', 'annette', 'annette', 'answer', 'around', 'attention', 'attract', 'away', 'balliang', 'behind', 'betrayed', 'big', 'bind', 'bit', 'blissful', 'bridget', 'buried', 'ca', 'case', 'collapsed', 'commotion', 'convinced', 'cries', 'crumpled', 'crying', 'curious', 'curtain', 'darling', 'dead', 'dicksy', 'discreetly', 'drew', 'dusty', 'east', 'either', 'engine', 'event', 'exactly', 'expect', 'expect', 'eye', 'face', 'face', 'feet', 'felt', 'felt', 'finger', 'flattened', 'foreknowledge', 'frowned', 'full', 'girl', 'glass', 'gliding', 'go', 'going', 'guarantee', 'hamper', 'happen', 'held', 'hissed', 'horrid', 'horrid', 'hovering', 'interested', 'kicked', 'kitchen', 'known', 'later', 'laying', 'leave', 'legs', 'like', 'like', 'like', 'like', 'like', 'lips', 'listened', 'little', 'longer', 'lover', 'many', 'mother', 'mother', 'mr', 'must', 'nails', 'neck', 'need', 'nose', 'nose', 'nose', 'notorious', 'packing', 'paddocks', 'parent', 'passion', 'people', 'people', 'phoebe', 'phoebe', 'phoebe', 'phoebe', 'phoebe', 'phoebe', 'phoebe', 'piano', 'pig', 'pigs', 'plan', 'pleasure', 'pretty', 'push', 'push', 'quietly', 'rubbed', 'running', 'sat', 'say', 'see', 'seedlings', 'set', 'shoulders', 'sky', 'sky', 'slowly', 'softly', 'softness', 'softness', 'something', 'something', 'something', 'something', 'something', 'something', 'stomach', 'story', 'street', 'surprised', 'suspended', 'sydney', 'table', 'telling', 'think', 'think', 'thinks', 'thought', 'thoughtfully', 'thread', 'tomato', 'towards', 'true', 'twenty', 'unhappiness', 'unhappy', 'unusual', 'vogelnest', 'waiting', 'watched', 'way', 'went', 'whispered', 'wilson', 'window', 'wire', 'wo', 'wo', 'work', 'work', 'wrists']
uva.x000930647	26	['across', 'admire', 'age', 'although', 'always', 'ants', 'ants', 'apart', 'areas', 'around', 'around', 'ask', 'away', 'back', 'balliang', 'beach', 'become', 'brass', 'bridget', 'brighter', 'brighter', 'built', 'bull', 'bull', 'bush', 'case', 'chattier', 'chattier', 'child', 'child', 'children', 'clear', 'collins', 'collins', 'collinses', 'collinses', 'collinses', 'come', 'come', 'come', 'committee', 'committee', 'confidently', 'constant', 'cooing', 'credentials', 'dead', 'dreadful', 'east', 'eaten', 'eggs', 'embraced', 'even', 'existed', 'fall', 'fall', 'fence', 'fifty', 'fires', 'food', 'forests', 'frequented', 'frequented', 'friendly', 'fussing', 'geelong', 'geelong', 'go', 'good', 'good', 'hamper', 'hand', 'hand', 'hatfuls', 'heard', 'heifers', 'hens', 'home', 'household', 'hurt', 'husbands', 'impeccable', 'important', 'instantly', 'invited', 'jack', 'jolly', 'jumped', 'keep', 'know', 'known', 'knows', 'last', 'laugh', 'lest', 'limbs', 'longer', 'longer', 'lovely', 'lovely', 'mcgrath', 'mcgraths', 'might', 'might', 'might', 'mile', 'molly', 'molly', 'molly', 'molly', 'molly', 'molly', 'molly', 'moment', 'mosquitoes', 'mother', 'mother', 'mother', 'mrs', 'mrs', 'must', 'must', 'neighbourly', 'nervous', 'nursing', 'observed', 'odd', 'offered', 'parameters', 'parents', 'particular', 'perfectly', 'phoebe', 'phoebe', 'phoebe', 'phoebe', 'phoebe', 'phoebe', 'picnic', 'picnic', 'picnic', 'picnicked', 'picnicked', 'picnicked', 'picnics', 'places', 'places', 'places', 'places', 'pleaded', 'plenty', 'probably', 'pudding', 'quite', 'reason', 'reasons', 'recognize', 'rich', 'risk', 'river', 'roses', 'running', 'sand', 'shame', 'shortly', 'shudder', 'shuddered', 'similar', 'society', 'soft', 'soil', 'spit', 'stood', 'stopped', 'stumble', 'suddenly', 'sulked', 'sweep', 'sweet', 'table', 'tap', 'tears', 'thatthe', 'thing', 'thought', 'touching', 'trees', 'twitch', 'unacceptable', 'understand', 'understood', 'understood', 'upstream', 'vegetation', 'walking', 'watched', 'water', 'water', 'well', 'well', 'well', 'without', 'wyuna', 'years', 'yes']
uva.x000930647	27	['accompany', 'advertisement', 'air', 'air', 'alight', 'animals', 'anticipation', 'anxious', 'anyone', 'anyone', 'array', 'attain', 'beach', 'beautiful', 'became', 'believe', 'beneath', 'beside', 'birds', 'bleak', 'boots', 'bowls', 'brain', 'bread', 'breathlessly', 'bring', 'building', 'bullock', 'called', 'car', 'champagne', 'collar', 'confuse', 'covered', 'creature', 'cries', 'cries', 'dams', 'daughter', 'dear', 'delight', 'delight', 'deluged', 'difference', 'doves', 'drunk', 'drunk', 'dull', 'dusty', 'eaten', 'else', 'escort', 'ever', 'excitement', 'eyes', 'eyes', 'eyes', 'father', 'feel', 'femininity', 'fine', 'first', 'fragile', 'fuss', 'garden', 'gentility', 'gentleman', 'girlish', 'gold', 'good', 'green', 'grog', 'hamper', 'hamper', 'hands', 'hands', 'happiest', 'happy', 'heard', 'height', 'held', 'hidden', 'hispano', 'hope', 'hostess', 'however', 'invalid', 'jack', 'jack', 'knew', 'knew', 'laced', 'large', 'later', 'laugh', 'like', 'like', 'like', 'lips', 'loosely', 'loudest', 'made', 'made', 'man', 'man', 'man', 'mcgrath', 'mentioned', 'metal', 'might', 'might', 'miles', 'milk', 'molly', 'molly', 'molly', 'mother', 'mother', 'mud', 'neither', 'nest', 'never', 'newcomer', 'nonsense', 'observer', 'optimistic', 'ox', 'pale', 'pamper', 'pannikins', 'phoebe', 'phoebe', 'phoebe', 'picnic', 'picnic', 'picnics', 'picnics', 'picturesque', 'plump', 'practised', 'preferred', 'preparation', 'proud', 'proud', 'quite', 'regard', 'reptiles', 'restrictions', 'rich', 'ringed', 'ritual', 'roll', 'roses', 'sailor', 'sailor', 'saw', 'saw', 'saw', 'saw', 'saw', 'see', 'see', 'see', 'see', 'seeing', 'sensitivity', 'shortly', 'size', 'skin', 'slept', 'slight', 'small', 'something', 'spots', 'stick', 'strong', 'study', 'suggested', 'suiza', 'teams', 'tended', 'terrors', 'terrors', 'think', 'thought', 'thousand', 'throw', 'tide', 'time', 'top', 'trousers', 'trunk', 'twenty', 'understand', 'understand', 'upset', 'veggie', 'wagon', 'walk', 'walk', 'walk', 'walks', 'warm', 'watched', 'water', 'way', 'went', 'whole', 'wife', 'wife', 'wife', 'without', 'women', 'worked', 'worked', 'wrong', 'yoke']
uva.x000930647	28	['ache', 'ache', 'aches', 'across', 'allowed', 'along', 'although', 'animals', 'anyone', 'arms', 'arthritis', 'auto', 'avenue', 'avenue', 'back', 'back', 'balliang', 'beach', 'behind', 'behind', 'beside', 'bishops', 'black', 'brass', 'bridge', 'brought', 'built', 'burly', 'cable', 'called', 'car', 'cars', 'caused', 'caused', 'characters', 'clumsy', 'clutch', 'cockies', 'come', 'daughter', 'day', 'departure', 'difference', 'different', 'distinctions', 'drink', 'drink', 'drivers', 'driveway', 'drove', 'dry', 'ears', 'east', 'eastern', 'effect', 'eggs', 'engine', 'enough', 'essentials', 'ever', 'everything', 'eyelashes', 'eyes', 'family', 'fearfulness', 'feed', 'feel', 'feeling', 'felt', 'fence', 'filled', 'filthy', 'finch', 'flash', 'flashy', 'foot', 'front', 'garage', 'gave', 'gears', 'glasses', 'goes', 'got', 'grates', 'grating', 'great', 'half', 'handle', 'hanging', 'hard', 'hard', 'hat', 'hat', 'heading', 'held', 'hen', 'hermitage', 'hiding', 'hispano', 'holding', 'hot', 'hotel', 'house', 'house', 'intimacy', 'jack', 'jack', 'jack', 'jinkers', 'killed', 'landscape', 'later', 'learn', 'lies', 'life', 'limping', 'little', 'lurch', 'machinery', 'make', 'man', 'man', 'matter', 'mcgraths', 'mcgraths', 'men', 'men', 'met', 'met', 'met', 'minute', 'models', 'molly', 'narrow', 'neighbours', 'neighbours', 'never', 'never', 'north', 'north', 'north', 'oafs', 'occurring', 'offensive', 'offered', 'often', 'old', 'older', 'one', 'one', 'one', 'pains', 'parwan', 'past', 'phoebe', 'phoebe', 'picnic', 'piles', 'places', 'pleasing', 'presents', 'proved', 'racetrack', 'radiated', 'railway', 'reduced', 'relax', 'removed', 'revs', 'rides', 'right', 'right', 'rigidly', 'roars', 'sat', 'second', 'seemed', 'send', 'sensitivity', 'sharing', 'shudders', 'shut', 'similar', 'sitting', 'social', 'sold', 'stamped', 'stories', 'strain', 'strange', 'style', 'suddenly', 'suffered', 'sufficient', 'suiza', 'sunday', 'sweaty', 'tap', 'taste', 'thing', 'thought', 'three', 'tight', 'told', 'took', 'took', 'towards', 'trams', 'true', 'turned', 'ugly', 'western', 'wheel', 'wheel', 'whose', 'wife', 'wind', 'worse', 'worst', 'years']
uva.x000930647	29	['ached', 'across', 'afraid', 'arms', 'australians', 'away', 'backsides', 'balliang', 'beating', 'best', 'better', 'blue', 'bought', 'called', 'cobalt', 'commanded', 'course', 'cylinders', 'daggy', 'demanded', 'determined', 'doubt', 'drew', 'drive', 'drive', 'drive', 'dry', 'dull', 'east', 'eight', 'eliminated', 'ended', 'endless', 'endless', 'enough', 'ernie', 'even', 'exciting', 'eyelashes', 'far', 'farm', 'farmed', 'farmhouses', 'fast', 'fast', 'fast', 'faster', 'feeding', 'fifty', 'fingers', 'five', 'flat', 'flew', 'foot', 'found', 'fuss', 'german', 'germans', 'germans', 'germans', 'gold', 'good', 'great', 'gripped', 'hard', 'hesitation', 'hiccup', 'hiding', 'hispano', 'hot', 'hour', 'hundred', 'jack', 'jack', 'jeparit', 'jeparit', 'jeparit', 'knew', 'know', 'know', 'land', 'land', 'land', 'landscapes', 'large', 'learn', 'let', 'liar', 'lied', 'lied', 'like', 'liked', 'live', 'lonely', 'loved', 'made', 'made', 'made', 'make', 'man', 'manage', 'many', 'maybe', 'maybe', 'men', 'miles', 'miles', 'minute', 'molly', 'molly', 'monuments', 'mother', 'moved', 'nasty', 'never', 'oh', 'one', 'paper', 'perhaps', 'phoebe', 'place', 'plain', 'please', 'prisoners', 'property', 'question', 'quid', 'recognize', 'reluctance', 'responded', 'retained', 'right', 'rocks', 'roofs', 'rush', 'saltpans', 'saltpans', 'settlers', 'sheep', 'sheep', 'shimmering', 'shining', 'sky', 'slightest', 'slow', 'sold', 'soldier', 'something', 'son', 'speak', 'speak', 'speed', 'spoilt', 'suiza', 'suiza', 'sun', 'tensed', 'thick', 'thought', 'time', 'treeless', 'turned', 'vogelnest', 'volcanic', 'want', 'war', 'war', 'war', 'well', 'wheat', 'wheel', 'whether', 'wind', 'wind', 'wings', 'without', 'work', 'world', 'yet', 'young']
uva.x000930647	30	['acres', 'across', 'acting', 'anakie', 'another', 'around', 'arrow', 'ask', 'assorted', 'australian', 'awake', 'away', 'bacchus', 'back', 'back', 'balliang', 'bang', 'bang', 'bang', 'beating', 'behind', 'believe', 'belonged', 'big', 'bill', 'bit', 'blared', 'brakes', 'car', 'car', 'car', 'car', 'charade', 'cheated', 'climbed', 'collection', 'collinses', 'come', 'course', 'credible', 'dead', 'dill', 'dill', 'ducked', 'east', 'ernest', 'even', 'father', 'feeling', 'feeling', 'front', 'front', 'fun', 'gal', 'gave', 'german', 'german', 'germans', 'going', 'good', 'got', 'government', 'grinned', 'hall', 'happy', 'hard', 'head', 'hear', 'hear', 'heart', 'hispano', 'horn', 'hot', 'house', 'house', 'house', 'iron', 'iron', 'ja', 'ja', 'ja', 'ja', 'jumped', 'kaiser', 'kept', 'kneeling', 'know', 'know', 'know', 'land', 'least', 'like', 'little', 'lurched', 'lying', 'lying', 'lynch', 'macadam', 'made', 'man', 'marsh', 'miles', 'mother', 'much', 'must', 'nearly', 'night', 'number', 'occasionally', 'old', 'one', 'opposite', 'paddock', 'paint', 'painted', 'parking', 'passed', 'people', 'people', 'phoebe', 'picked', 'picnic', 'pine', 'pine', 'place', 'place', 'pretending', 'ran', 'remove', 'road', 'road', 'road', 'road', 'road', 'rocks', 'roofing', 'rusted', 'sat', 'saw', 'say', 'see', 'seem', 'settlers', 'shadow', 'sheet', 'shift', 'shops', 'sick', 'side', 'sight', 'silly', 'smiled', 'soldier', 'sometimes', 'sometimes', 'squealed', 'stand', 'stomach', 'stood', 'suiza', 'supplies', 'supposed', 'swinging', 'tank', 'tank', 'things', 'top', 'trees', 'trees', 'tried', 'trouble', 'turned', 'turps', 'twenty', 'view', 'vogelnest', 'wanted', 'watched', 'water', 'well', 'went', 'went', 'whitewash', 'wind', 'words', 'working', 'written', 'written']
