htid	page_number	page_tokens
mdp.39015059961089	11	['act', 'afternoon', 'ago', 'already', 'anonymous', 'anything', 'arms', 'arrive', 'ask', 'become', 'beginning', 'biscuits', 'breakfast', 'brightness', 'brilliant', 'children', 'children', 'children', 'children', 'chocolate', 'coco', 'come', 'confuse', 'congregating', 'conversations', 'crowd', 'curtains', 'dads', 'daffodil', 'days', 'deception', 'drink', 'eat', 'eat', 'every', 'eye', 'firm', 'flash', 'gates', 'gates', 'gates', 'gingham', 'hair', 'impossible', 'include', 'individuals', 'kitchen', 'later', 'like', 'listen', 'lives', 'lunchboxes', 'managed', 'mass', 'milk', 'mind', 'morning', 'morning', 'morning', 'motherhood', 'mums', 'mums', 'naked', 'nearly', 'occasional', 'optimism', 'outside', 'outside', 'paint', 'parents', 'past', 'people', 'people', 'picture', 'pops', 'quintessential', 'reach', 'recognition', 'recognize', 'reliving', 'round', 'say', 'school', 'school', 'school', 'school', 'see', 'see', 'separate', 'shining', 'sit', 'six', 'skirt', 'sleep', 'smile', 'still', 'submarine', 'sun', 'sun', 'sun', 'sun', 'table', 'tangled', 'teach', 'usual', 'waiting', 'waiting', 'weekday', 'weeks', 'wooden', 'yellow', 'yellow', 'yellow', 'yellow', 'yellow', 'yellow', 'yellow']
mdp.39015059961089	12	['accents', 'afterwards', 'along', 'alternative', 'another', 'another', 'ask', 'au', 'away', 'awkwardly', 'back', 'belief', 'black', 'boat', 'boy', 'boy', 'came', 'close', 'collided', 'come', 'coming', 'conversations', 'dashed', 'day', 'day', 'dear', 'distinctly', 'ello', 'eventually', 'ever', 'everybody', 'everyone', 'falling', 'feeling', 'fell', 'felt', 'ferry', 'forgot', 'france', 'france', 'france', 'girl', 'girl', 'girl', 'going', 'good', 'happen', 'helene', 'helene', 'helene', 'hello', 'important', 'indefinitely', 'kitty', 'kitty', 'like', 'like', 'limited', 'lovely', 'meet', 'might', 'mother', 'name', 'nearly', 'nothing', 'nothing', 'nothing', 'oh', 'oh', 'one', 'one', 'one', 'pair', 'people', 'picks', 'pointlessness', 'pushchair', 'pushchair', 'put', 'responsible', 'right', 'say', 'say', 'says', 'school', 'seen', 'sensational', 'sense', 'sentences', 'several', 'short', 'sick', 'simple', 'sixteen', 'skimming', 'skis', 'slipped', 'smiled', 'smiled', 'someone', 'sorry', 'speak', 'stairs', 'standing', 'steps', 'stop', 'straightened', 'striped', 'subject', 'suitable', 'surface', 'take', 'think', 'thinking', 'times', 'toddler', 'trip', 'turning', 'us', 'using', 'verb', 'warm', 'washing', 'water', 'ways', 'wearing', 'whizzing', 'without', 'wrong', 'yellow', 'yes']
mdp.39015059961089	13	['ages', 'ago', 'alligator', 'alligator', 'anorak', 'arrogance', 'asked', 'back', 'back', 'back', 'bag', 'barber', 'bee', 'behind', 'birmingham', 'blond', 'bobs', 'brilliant', 'brittany', 'bumble', 'buttons', 'buttons', 'buttons', 'chat', 'cheeks', 'children', 'children', 'chocolate', 'clear', 'come', 'come', 'comes', 'contemplates', 'continues', 'countryside', 'cram', 'darling', 'demands', 'direction', 'eating', 'ello', 'every', 'eyes', 'fat', 'feet', 'finish', 'firm', 'five', 'flops', 'france', 'france', 'french', 'friends', 'go', 'good', 'got', 'green', 'grinning', 'hair', 'hard', 'hat', 'head', 'helene', 'helene', 'helene', 'helene', 'helene', 'helene', 'helene', 'hesitates', 'holding', 'holidays', 'home', 'instructions', 'james', 'jeremy', 'know', 'know', 'like', 'like', 'like', 'little', 'little', 'live', 'lonely', 'looks', 'looks', 'mine', 'mother', 'mouth', 'must', 'next', 'obviously', 'ok', 'one', 'one', 'open', 'opposite', 'packet', 'packet', 'parents', 'park', 'part', 'play', 'pleased', 'pocket', 'pompom', 'possible', 'produces', 'puts', 'quickly', 'rate', 'reach', 'red', 'red', 'round', 'row', 'rucksack', 'says', 'says', 'says', 'says', 'scaly', 'school', 'seconds', 'shape', 'shut', 'sigh', 'slight', 'smarties', 'smarties', 'starting', 'straight', 'stuff', 'summer', 'swings', 'take', 'taken', 'talks', 'teeth', 'toby', 'today', 'together', 'tone', 'trying', 'turns', 'turns', 'unzipped', 'used', 'walk', 'walks', 'wandering', 'way', 'wearing', 'wotsits']
mdp.39015059961089	14	['accent', 'adrian', 'ago', 'alike', 'almost', 'along', 'although', 'always', 'anyone', 'away', 'away', 'back', 'bag', 'becomes', 'becoming', 'black', 'black', 'blue', 'brother', 'brother', 'brother', 'brother', 'brothers', 'brothers', 'brown', 'bus', 'busy', 'ca', 'call', 'called', 'called', 'came', 'cat', 'cat', 'cat', 'catch', 'change', 'changing', 'children', 'chose', 'clear', 'composite', 'composite', 'daffodils', 'died', 'dying', 'empty', 'expands', 'expecting', 'eyes', 'fares', 'fast', 'father', 'father', 'feel', 'feel', 'feel', 'find', 'flashing', 'get', 'got', 'hair', 'head', 'help', 'home', 'husband', 'important', 'iron', 'jake', 'joke', 'joy', 'katy', 'kitty', 'kitty', 'kitty', 'knew', 'knew', 'know', 'like', 'looked', 'lunchbox', 'made', 'many', 'many', 'martin', 'memory', 'met', 'met', 'mind', 'miserably', 'moved', 'never', 'never', 'never', 'none', 'often', 'often', 'older', 'older', 'overripe', 'past', 'paul', 'paul', 'people', 'person', 'picture', 'place', 'plain', 'pleased', 'poster', 'pretends', 'produces', 'rattling', 'ready', 'remember', 'remember', 'remember', 'right', 'run', 'running', 'say', 'school', 'see', 'seeing', 'sharp', 'shirts', 'shoulder', 'sister', 'smell', 'smiles', 'socks', 'sometimes', 'special', 'sting', 'story', 'taste', 'teenage', 'tell', 'tell', 'tell', 'ten', 'time', 'took', 'train', 'try', 'twins', 'two', 'understand', 'used', 'vivid', 'vomit', 'walk', 'walk', 'walked', 'wash', 'watch', 'whiskers', 'white', 'whole', 'wish', 'wrong', 'years', 'years', 'yellow', 'youngest']
mdp.39015059961089	15	['accident', 'ages', 'along', 'along', 'always', 'always', 'among', 'anyone', 'anything', 'approaches', 'appy', 'arguing', 'arms', 'ave', 'away', 'away', 'baby', 'behind', 'birmingham', 'birmingham', 'born', 'cars', 'cheerfully', 'children', 'children', 'children', 'churning', 'comes', 'danger', 'days', 'difficulty', 'dinah', 'divides', 'entrance', 'even', 'eventually', 'excuses', 'faster', 'feeling', 'filling', 'friends', 'friends', 'gaps', 'get', 'good', 'h', 'ham', 'helene', 'helene', 'helene', 'help', 'henry', 'henry', 'henry', 'hurry', 'hurry', 'ignore', 'keeps', 'kitty', 'late', 'late', 'later', 'learn', 'leaving', 'left', 'library', 'likes', 'listen', 'little', 'loses', 'low', 'make', 'makes', 'mind', 'mistake', 'need', 'never', 'nice', 'nudging', 'ome', 'outside', 'perhaps', 'place', 'pouring', 'precisely', 'ran', 'rehearsed', 'right', 'running', 'running', 'say', 'say', 'say', 'says', 'says', 'says', 'school', 'school', 'seldom', 'shouting', 'sister', 'situation', 'smarties', 'smell', 'smile', 'someone', 'son', 'speech', 'stomach', 'stomach', 'stop', 'stretched', 'syllables', 'tails', 'talk', 'teachers', 'tenses', 'think', 'think', 'three', 'toby', 'toby', 'took', 'top', 'trying', 'trying', 'urry', 'voice', 'wait', 'wait', 'wait', 'walk', 'walking', 'wall', 'want', 'want', 'want', 'way', 'well', 'wondering']
mdp.39015059961089	16	['ahead', 'allsorts', 'alone', 'another', 'another', 'another', 'authoritative', 'back', 'background', 'behind', 'best', 'best', 'best', 'big', 'black', 'building', 'cape', 'catches', 'challenge', 'children', 'children', 'chocolate', 'class', 'clearly', 'corridor', 'crouched', 'darkness', 'doors', 'drawn', 'end', 'enjoying', 'enter', 'everywhere', 'examine', 'eye', 'eyes', 'face', 'face', 'facing', 'find', 'find', 'fingers', 'five', 'friend', 'friend', 'friend', 'frightened', 'fun', 'giant', 'gingerbread', 'girl', 'glasses', 'go', 'go', 'good', 'gretel', 'gretel', 'hands', 'hansel', 'hansel', 'hear', 'help', 'henry', 'henry', 'henry', 'holding', 'house', 'huge', 'ignoring', 'inside', 'jenkins', 'jump', 'lined', 'liquorice', 'look', 'look', 'look', 'lost', 'made', 'main', 'minutes', 'must', 'name', 'nothing', 'one', 'one', 'photographs', 'photographs', 'picture', 'picture', 'pieces', 'pinned', 'play', 'purple', 'push', 'push', 'reach', 'read', 'really', 'richard', 'roof', 'round', 'round', 'say', 'say', 'says', 'school', 'school', 'screwed', 'see', 'see', 'see', 'several', 'single', 'sister', 'sits', 'slumped', 'small', 'small', 'smarties', 'sorry', 'spotlight', 'stern', 'still', 'stop', 'stop', 'surrounded', 'time', 'time', 'title', 'tll', 'toby', 'together', 'towards', 'turn', 'wails', 'wait', 'wait', 'walk', 'walk', 'wall', 'wall', 'wall', 'wheelchair', 'wheelchair', 'wish', 'witch', 'woman', 'woodall', 'woods', 'writing', 'writing']
mdp.39015059961089	17	['across', 'allows', 'along', 'ankles', 'another', 'another', 'appreciate', 'back', 'back', 'beige', 'booms', 'bound', 'breath', 'brief', 'building', 'ca', 'cardigan', 'careful', 'caretaker', 'challenge', 'character', 'check', 'child', 'classrooms', 'cleaners', 'close', 'closed', 'convinced', 'corner', 'corridor', 'cotton', 'course', 'crinkled', 'days', 'direction', 'door', 'door', 'doors', 'double', 'dress', 'drift', 'ears', 'else', 'emergency', 'empty', 'entrance', 'every', 'everybody', 'exactly', 'expecting', 'explaining', 'face', 'far', 'fire', 'gate', 'gate', 'go', 'gone', 'gone', 'happens', 'headmistress', 'heartbeat', 'helpful', 'henry', 'henry', 'henry', 'henry', 'holding', 'hoping', 'inevitable', 'infant', 'kept', 'know', 'later', 'leaving', 'letter', 'like', 'look', 'looking', 'loose', 'main', 'make', 'missed', 'mother', 'mother', 'must', 'must', 'must', 'must', 'name', 'nearly', 'nephew', 'nod', 'nod', 'nothing', 'oh', 'older', 'olive', 'one', 'opposite', 'past', 'pegs', 'perkins', 'pick', 'playground', 'race', 'reach', 'reach', 'reaches', 'round', 'rows', 'run', 'run', 'run', 'run', 'saw', 'say', 'say', 'says', 'see', 'see', 'side', 'situation', 'slow', 'smile', 'stop', 'sure', 'tall', 'tensed', 'think', 'thuds', 'thunders', 'time', 'time', 'toilets', 'tony', 'top', 'towards', 'towards', 'try', 'turn', 'unoccupied', 'us', 'walk', 'way', 'way', 'wears', 'woodall', 'yes']
mdp.39015059961089	18	['anonymity', 'another', 'back', 'breathe', 'bubbles', 'bus', 'bus', 'bus', 'ca', 'catch', 'chest', 'chest', 'clusters', 'crossings', 'delicately', 'direction', 'easily', 'feeling', 'fills', 'find', 'gasping', 'go', 'go', 'green', 'groups', 'guilt', 'helene', 'lamp', 'look', 'man', 'mothers', 'much', 'opposite', 'outside', 'pelican', 'person', 'picked', 'post', 'pushchairs', 'raw', 'remember', 'school', 'scraped', 'set', 'shops', 'side', 'slowly', 'slump', 'small', 'step', 'stitch', 'stop', 'streets', 'town', 'unknown', 'waiting', 'waiting', 'walk', 'without', 'wonder', 'wrong', 'yellow']
mdp.39015059961089	19	['afford', 'along', 'always', 'amongst', 'anyone', 'arm', 'back', 'basement', 'bearwood', 'believe', 'birmingham', 'book', 'brannigans', 'broad', 'buses', 'calm', 'case', 'central', 'centre', 'chapter', 'character', 'check', 'circles', 'circular', 'city', 'clothes', 'coffee', 'coffee', 'collapses', 'come', 'comments', 'concert', 'crowds', 'cup', 'day', 'day', 'desk', 'development', 'distance', 'doors', 'drinking', 'eating', 'eight', 'eight', 'enough', 'entire', 'escalators', 'escalators', 'evenings', 'every', 'experiment', 'feet', 'float', 'floor', 'fountain', 'frequently', 'front', 'front', 'get', 'get', 'get', 'go', 'go', 'go', 'go', 'going', 'going', 'going', 'going', 'green', 'groups', 'groups', 'halfway', 'hall', 'hall', 'hard', 'henry', 'home', 'home', 'inside', 'intervals', 'james', 'join', 'jotting', 'king', 'know', 'library', 'library', 'lightness', 'lights', 'like', 'look', 'loos', 'makes', 'meeting', 'mind', 'motion', 'music', 'next', 'night', 'norton', 'occasionally', 'open', 'open', 'overlap', 'page', 'paper', 'part', 'part', 'past', 'pencil', 'people', 'people', 'people', 'performance', 'perfume', 'physical', 'places', 'possibly', 'pretend', 'pretend', 'put', 'rackhams', 'rackhams', 'restaurant', 'revolution', 'riding', 'rooftop', 'route', 'run', 'sandwich', 'searching', 'seems', 'sensation', 'sit', 'six', 'smells', 'someone', 'speak', 'spent', 'spills', 'spray', 'stand', 'stay', 'stay', 'strange', 'street', 'symphony', 'testers', 'theatre', 'think', 'thinking', 'till', 'top', 'tried', 'try', 'try', 'turning', 'turning', 'using', 'walk', 'wander', 'watch', 'watching', 'watching', 'weak', 'wet', 'work', 'yellow']
mdp.39015059961089	20	['acting', 'amongst', 'anonymity', 'another', 'approach', 'around', 'away', 'back', 'beautiful', 'believe', 'blocks', 'bothers', 'boys', 'bubble', 'buildings', 'bus', 'bus', 'bus', 'bus', 'castle', 'cheek', 'clouds', 'coat', 'cold', 'collapse', 'colour', 'colour', 'come', 'concrete', 'convince', 'couples', 'cross', 'dark', 'darling', 'dawn', 'daytime', 'doorways', 'drinking', 'driver', 'else', 'everyone', 'exist', 'exist', 'facade', 'fall', 'far', 'fare', 'figments', 'flats', 'fool', 'fragmented', 'genuine', 'get', 'get', 'glows', 'go', 'goes', 'greyness', 'group', 'grow', 'happiness', 'hardly', 'hello', 'home', 'homeless', 'homeless', 'hopeless', 'hotels', 'hysterical', 'imagination', 'jagged', 'keep', 'late', 'laugh', 'laughter', 'left', 'left', 'look', 'losing', 'machine', 'moving', 'much', 'never', 'nightclubs', 'occasionally', 'offices', 'one', 'paint', 'paleness', 'past', 'people', 'people', 'pile', 'pink', 'pink', 'put', 'queue', 'reality', 'remember', 'ride', 'rises', 'rises', 'road', 'ronnie', 'says', 'scar', 'scott', 'shimmer', 'show', 'shriek', 'shut', 'silence', 'silence', 'sixteen', 'smiles', 'someone', 'speak', 'splashed', 'splendid', 'square', 'still', 'suddenly', 'sun', 'sun', 'surrounded', 'surrounded', 'sympathy', 'taxis', 'thing', 'thinking', 'time', 'tonight', 'town', 'trying', 'turns', 'two', 'two', 'uneasy', 'us', 'us', 'vast', 'wait', 'wait', 'walk', 'walk', 'walk', 'walk', 'walking', 'want', 'watch', 'weoley', 'without', 'world', 'yellow', 'young']
mdp.39015059961089	21	['abandoned', 'adrian', 'agent', 'always', 'artwork', 'back', 'blue', 'books', 'brother', 'brother', 'brought', 'bus', 'bus', 'ca', 'cezanne', 'china', 'climbing', 'collected', 'collection', 'colours', 'colours', 'combination', 'congregate', 'creations', 'curve', 'days', 'dennis', 'divorced', 'door', 'door', 'driver', 'edge', 'eleven', 'especially', 'even', 'eventually', 'every', 'father', 'father', 'finds', 'fingers', 'flat', 'flat', 'flawed', 'flights', 'forgets', 'front', 'gcse', 'get', 'glaze', 'go', 'go', 'go', 'groups', 'hands', 'henry', 'hold', 'home', 'home', 'imperfectly', 'james', 'james', 'journey', 'jugs', 'jugs', 'key', 'know', 'know', 'knowing', 'left', 'life', 'like', 'like', 'like', 'like', 'line', 'live', 'lorry', 'lovingly', 'married', 'martin', 'martin', 'mean', 'medals', 'meet', 'moment', 'never', 'new', 'next', 'night', 'number', 'objects', 'oldest', 'one', 'paintings', 'part', 'pause', 'perfect', 'pictures', 'pleases', 'poor', 'position', 'poster', 'promoting', 'put', 'put', 'raf', 'rejects', 'safety', 'satisfying', 'scarves', 'secret', 'see', 'see', 'seen', 'separated', 'several', 'shelves', 'shelves', 'sign', 'since', 'slightly', 'slope', 'small', 'smoothing', 'something', 'something', 'stairs', 'start', 'stop', 'straight', 'stylishly', 'surrounded', 'take', 'take', 'things', 'three', 'three', 'travels', 'unsuccessful', 'vivid', 'vivid', 'wait', 'wallhanging', 'walls', 'way', 'weeks', 'wish', 'wo', 'world', 'world']
mdp.39015059961089	22	['actually', 'adrian', 'agents', 'along', 'anyone', 'away', 'bathroom', 'betelgeuse', 'blank', 'block', 'book', 'books', 'books', 'books', 'books', 'bookshelves', 'brother', 'bullies', 'ca', 'catastrophes', 'charge', 'children', 'children', 'children', 'children', 'children', 'children', 'children', 'china', 'completely', 'consumer', 'consumer', 'corrections', 'credentials', 'creeping', 'eat', 'end', 'envelope', 'every', 'exciting', 'exist', 'failure', 'fathers', 'fill', 'fridge', 'friends', 'full', 'full', 'hall', 'head', 'help', 'home', 'ideas', 'impact', 'impressive', 'inadequate', 'intended', 'late', 'leave', 'library', 'lie', 'life', 'like', 'live', 'mother', 'mothers', 'narrow', 'neat', 'new', 'newspapers', 'next', 'novelist', 'occur', 'pencilled', 'people', 'perhaps', 'perhaps', 'picture', 'piles', 'pouring', 'put', 'read', 'read', 'read', 'read', 'read', 'read', 'report', 'review', 'review', 'run', 'seeing', 'serious', 'shelves', 'shelves', 'sit', 'sitting', 'space', 'spilling', 'start', 'stepfathers', 'stories', 'successful', 'television', 'thoughts', 'top', 'top', 'top', 'tottering', 'tower', 'type', 'underneath', 'various', 'wellington', 'wicked']
mdp.39015059961089	23	['alone', 'alone', 'always', 'analysing', 'approaching', 'attention', 'away', 'away', 'back', 'bedsits', 'beside', 'bid', 'big', 'bought', 'brain', 'breathing', 'breathing', 'brothers', 'built', 'calculating', 'called', 'carefully', 'changes', 'cheerfully', 'child', 'clothes', 'clothes', 'clothes', 'crack', 'crept', 'darkness', 'delinquent', 'demolished', 'detached', 'dinner', 'dishevelled', 'divided', 'door', 'double', 'drive', 'drives', 'end', 'even', 'every', 'everyone', 'exactly', 'exaggerates', 'experience', 'failings', 'father', 'father', 'filled', 'finds', 'first', 'first', 'fit', 'fooled', 'footsteps', 'footsteps', 'frames', 'front', 'fronted', 'garages', 'gently', 'gutters', 'head', 'hear', 'hear', 'heard', 'hidden', 'hide', 'hides', 'hiding', 'house', 'houses', 'houses', 'inherited', 'invisible', 'jackets', 'jake', 'jake', 'joins', 'kept', 'last', 'leaping', 'lid', 'light', 'looked', 'looks', 'mathematical', 'memories', 'men', 'modernizing', 'money', 'mouth', 'move', 'musty', 'new', 'nose', 'number', 'odds', 'often', 'old', 'one', 'one', 'others', 'paul', 'paul', 'paul', 'person', 'person', 'place', 'play', 'played', 'pulling', 'remaining', 'remember', 'returned', 'right', 'rotting', 'rusting', 'sardines', 'searching', 'seconds', 'see', 'seek', 'silent', 'similar', 'slippers', 'small', 'smelled', 'someone', 'sometimes', 'squeezed', 'step', 'stopped', 'suddenly', 'surrounded', 'talks', 'tartan', 'tennyson', 'thirty', 'ticking', 'ticking', 'time', 'time', 'tin', 'tired', 'together', 'trick', 'trunk', 'tune', 'velvet', 'version', 'waistcoats', 'want', 'war', 'watch', 'whistling', 'willed', 'willingness', 'window', 'years']
mdp.39015059961089	24	['adrian', 'adrian', 'air', 'already', 'another', 'back', 'back', 'bare', 'bathroom', 'bedrooms', 'beds', 'beds', 'behind', 'boxes', 'broken', 'brushing', 'built', 'bulbs', 'camp', 'cardboard', 'catching', 'chairs', 'chairs', 'circles', 'cobwebs', 'come', 'coming', 'cornered', 'corners', 'corridor', 'course', 'crawled', 'creak', 'crouched', 'crumbling', 'cupboards', 'curled', 'cushions', 'cut', 'dark', 'dingy', 'discussed', 'dodgems', 'doors', 'doubling', 'dust', 'edges', 'end', 'escape', 'eventually', 'every', 'eyes', 'failed', 'falling', 'father', 'flight', 'floorboards', 'floorboards', 'furniture', 'generations', 'get', 'giving', 'gloom', 'go', 'green', 'green', 'halfway', 'hanging', 'heard', 'hid', 'hidden', 'hidden', 'hide', 'hiding', 'hiding', 'high', 'hinges', 'holes', 'huge', 'inside', 'instead', 'instructions', 'jake', 'jumped', 'keeps', 'kitty', 'landing', 'leap', 'light', 'lino', 'loose', 'mantelpiece', 'many', 'many', 'martin', 'middle', 'mingled', 'missed', 'motionless', 'move', 'move', 'move', 'move', 'moving', 'newspapers', 'occupy', 'old', 'one', 'paul', 'piled', 'piles', 'places', 'plaster', 'portraits', 'possible', 'redundantly', 'rhythmically', 'room', 'rooms', 'routes', 'searched', 'see', 'seek', 'seem', 'shrieked', 'sit', 'slippery', 'small', 'sneaked', 'space', 'spaces', 'spotty', 'squeezed', 'stairs', 'stand', 'start', 'suddenly', 'tables', 'tactics', 'time', 'tiny', 'toilet', 'toilet', 'trapped', 'trunks', 'try', 'turning', 'underneath', 'unused', 'upstairs', 'us', 'us', 'us', 'version', 'walls', 'walls', 'wardrobes', 'watched', 'way', 'way', 'wherever', 'wicker']
mdp.39015059961089	25	['adrian', 'adrian', 'adrian', 'air', 'alone', 'away', 'back', 'bank', 'believe', 'believing', 'boys', 'breathing', 'brothers', 'brothers', 'ca', 'call', 'came', 'came', 'caught', 'children', 'children', 'cobwebs', 'come', 'conviction', 'correctly', 'corridors', 'cough', 'cramped', 'creak', 'cricket', 'cupboard', 'dark', 'developing', 'difficult', 'door', 'dozens', 'drag', 'drawn', 'dust', 'dust', 'edge', 'embroidered', 'emerged', 'empty', 'endless', 'england', 'ever', 'ever', 'everything', 'everywhere', 'experience', 'eyes', 'feet', 'find', 'foot', 'found', 'found', 'four', 'full', 'games', 'get', 'girlfriends', 'give', 'gone', 'hair', 'half', 'hand', 'heavily', 'home', 'house', 'jake', 'jake', 'jake', 'jammed', 'last', 'left', 'legs', 'life', 'linen', 'listen', 'lists', 'little', 'live', 'lives', 'manager', 'married', 'martin', 'memories', 'memories', 'memories', 'men', 'moved', 'multiplied', 'new', 'nowhere', 'occasion', 'occupants', 'one', 'one', 'paleness', 'panic', 'paul', 'perhaps', 'piled', 'places', 'play', 'playing', 'previous', 'records', 'reflection', 'remember', 'respectable', 'respectable', 'rest', 'right', 'sardines', 'secret', 'seen', 'shoes', 'silent', 'sister', 'slid', 'sounds', 'spaces', 'stalking', 'standing', 'started', 'stifled', 'stopped', 'stumbling', 'suzy', 'sweat', 'thought', 'top', 'traces', 'tried', 'tumbling', 'unable', 'wander', 'way', 'whimper', 'wife', 'working', 'world', 'yelled']
mdp.39015059961089	26	['ago', 'already', 'anchor', 'another', 'answers', 'apparently', 'around', 'ask', 'balconies', 'became', 'became', 'birmingham', 'blue', 'boat', 'boat', 'bold', 'brush', 'built', 'buying', 'certain', 'colour', 'colour', 'colours', 'colours', 'committed', 'create', 'crept', 'day', 'decision', 'disappointment', 'draw', 'earlier', 'easel', 'easel', 'eaves', 'edgbaston', 'ever', 'father', 'first', 'fishing', 'flat', 'floor', 'forming', 'found', 'full', 'full', 'gaining', 'genetic', 'go', 'great', 'guiding', 'handed', 'head', 'huge', 'images', 'imagination', 'inspiration', 'jumping', 'kept', 'kitty', 'knew', 'know', 'landscape', 'learned', 'leaves', 'lifetime', 'light', 'line', 'looking', 'looks', 'love', 'magpies', 'major', 'map', 'maybe', 'maybe', 'mediterranean', 'memory', 'mind', 'mix', 'moment', 'much', 'must', 'need', 'never', 'never', 'next', 'painfully', 'paint', 'paintings', 'palm', 'paper', 'patterns', 'perched', 'perhaps', 'picture', 'plants', 'possibly', 'pots', 'produces', 'programmed', 'prow', 'putting', 'red', 'right', 'road', 'rocking', 'rooftops', 'route', 'scenic', 'sea', 'sea', 'seagull', 'seagulls', 'seas', 'second', 'seen', 'set', 'settle', 'seven', 'shape', 'since', 'small', 'spent', 'spill', 'splashing', 'standing', 'started', 'straining', 'strong', 'studio', 'sure', 'sweep', 'swell', 'talk', 'teach', 'telling', 'terracotta', 'thread', 'three', 'throw', 'time', 'tiny', 'told', 'trees', 'treetops', 'tried', 'vague', 'vivid', 'waiting', 'want', 'washing', 'waveless', 'went', 'window', 'window', 'working', 'years']
