htid	page_number	page_tokens
mdp.39015010838269	12	['acquired', 'affection', 'air', 'although', 'anywhere', 'autumn', 'away', 'back', 'back', 'beamed', 'benign', 'bequests', 'bright', 'broke', 'brought', 'burden', 'buried', 'burning', 'called', 'called', 'caught', 'certain', 'cheeks', 'child', 'childish', 'colouring', 'conceal', 'county', 'couple', 'course', 'court', 'court', 'custom', 'day', 'days', 'days', 'death', 'decent', 'deeper', 'devoting', 'doubt', 'drawn', 'easy', 'england', 'enjoying', 'excitement', 'exuded', 'eyes', 'face', 'family', 'fellow', 'final', 'forced', 'fresh', 'funeral', 'gazing', 'gentleman', 'given', 'given', 'gleamed', 'good', 'good', 'good', 'got', 'gratified', 'high', 'home', 'imagining', 'impression', 'included', 'instant', 'institutions', 'instructions', 'judgements', 'julian', 'julian', 'julian', 'known', 'late', 'least', 'leaves', 'legacies', 'life', 'lifetime', 'like', 'like', 'lips', 'lips', 'long', 'looked', 'made', 'making', 'man', 'man', 'managed', 'massie', 'massie', 'men', 'mentioned', 'messages', 'midst', 'might', 'might', 'might', 'mile', 'minor', 'money', 'month', 'morsels', 'mr', 'mr', 'mr', 'mr', 'mr', 'mr', 'mr', 'mr', 'mrs', 'mrs', 'mrs', 'mrs', 'much', 'necessary', 'never', 'news', 'nostalgic', 'number', 'objects', 'old', 'old', 'one', 'one', 'opposite', 'others', 'outfaced', 'outside', 'pace', 'pale', 'passing', 'people', 'perhaps', 'present', 'preserved', 'proceeded', 'proper', 'puce', 'put', 'read', 'reasons', 'reception', 'reckonings', 'resembled', 'respect', 'returned', 'room', 'room', 'round', 'saying', 'secretary', 'secretary', 'shining', 'shone', 'shrewd', 'signed', 'sink', 'skelding', 'skelding', 'skelding', 'skelding', 'skelding', 'skelding', 'small', 'smell', 'smell', 'solitary', 'sometimes', 'sound', 'steadiness', 'straw', 'student', 'subdued', 'sucking', 'sun', 'term', 'think', 'though', 'though', 'thought', 'thought', 'thought', 'time', 'tone', 'travelling', 'treated', 'tree', 'underwood', 'underwood', 'underwood', 'underwood', 'underwood', 'underwood', 'upon', 'way', 'weather', 'whether', 'wished', 'witnessed', 'years', 'yet']
mdp.39015010838269	13	['acerb', 'acquaintances', 'added', 'ago', 'anglican', 'attempted', 'attention', 'back', 'beamed', 'become', 'began', 'benefactions', 'benefit', 'brought', 'cease', 'cease', 'certain', 'church', 'clients', 'college', 'come', 'come', 'comfortably', 'complained', 'connection', 'connection', 'considerable', 'contemplated', 'conversations', 'course', 'course', 'daughter', 'decade', 'decided', 'deprived', 'desk', 'disclosed', 'dispositions', 'drew', 'effect', 'emphasis', 'emphasis', 'entered', 'expected', 'express', 'family', 'form', 'funeral', 'gave', 'getting', 'give', 'glanced', 'gratitude', 'heard', 'however', 'informed', 'insisted', 'institutions', 'institutions', 'irritation', 'irritations', 'knew', 'lack', 'large', 'last', 'last', 'living', 'making', 'man', 'man', 'massie', 'meant', 'meet', 'mention', 'might', 'mr', 'mr', 'mr', 'mr', 'mr', 'mr', 'mrs', 'much', 'near', 'near', 'nearer', 'ninth', 'nodded', 'none', 'number', 'obliged', 'old', 'one', 'opinions', 'opinions', 'page', 'pale', 'paper', 'particular', 'passage', 'period', 'persons', 'preliminary', 'present', 'present', 'protect', 'providing', 'pushed', 'read', 'reasonable', 'recent', 'recipients', 'recognition', 'remarked', 'report', 'repudiated', 'required', 'resent', 'resistance', 'room', 'rumours', 'sacrifice', 'school', 'second', 'send', 'shall', 'sharpened', 'shortly', 'similar', 'single', 'sitting', 'skelding', 'skelding', 'skelding', 'skelding', 'skelding', 'smooth', 'solitary', 'someone', 'sounded', 'spectacles', 'spoke', 'statements', 'stupidities', 'stupidities', 'subject', 'summary', 'suppress', 'testamentary', 'think', 'thinking', 'though', 'thought', 'time', 'token', 'towards', 'trained', 'treated', 'trusted', 'underwood', 'use', 'verbatim', 'warm', 'water', 'well', 'well', 'whole', 'wish', 'wishes', 'without', 'without', 'wo', 'woman', 'word', 'write', 'years', 'years', 'years']
mdp.39015010838269	14	['accountant', 'act', 'address', 'ago', 'almost', 'alone', 'anyone', 'apartment', 'apprehensive', 'arbiter', 'astonishment', 'aura', 'back', 'beam', 'beatific', 'bequeath', 'bequeath', 'bequeath', 'beyond', 'blink', 'ceased', 'chairman', 'chiropodist', 'chiropodist', 'clients', 'conclude', 'consented', 'cue', 'dazzlingly', 'dealt', 'debt', 'decorum', 'deputation', 'discharged', 'discomforts', 'disposition', 'doctor', 'doctor', 'doctor', 'doctor', 'earnestly', 'edge', 'encouragement', 'estate', 'except', 'executrix', 'express', 'eyes', 'faint', 'feel', 'final', 'followed', 'footsteps', 'four', 'fresh', 'friend', 'full', 'gardens', 'gave', 'got', 'grand', 'gratitude', 'grin', 'hall', 'hands', 'head', 'hold', 'hope', 'hotel', 'housekeeper', 'inclined', 'incompetent', 'julian', 'julian', 'julian', 'katharine', 'kindness', 'large', 'last', 'last', 'last', 'lead', 'least', 'leave', 'leave', 'leaving', 'left', 'legacies', 'legacies', 'like', 'like', 'london', 'long', 'maintained', 'measure', 'money', 'mother', 'moving', 'mr', 'mr', 'mr', 'mr', 'mr', 'mrs', 'much', 'much', 'murmured', 'name', 'neither', 'obtrude', 'officials', 'one', 'one', 'one', 'open', 'others', 'pay', 'phillimore', 'porters', 'possible', 'preceding', 'properly', 'protuberant', 'qualifications', 'questions', 'radiating', 'received', 'request', 'residue', 'restful', 'restfully', 'return', 'returned', 'room', 'rubric', 'satisfaction', 'saved', 'shake', 'similar', 'six', 'skelding', 'skelding', 'skelding', 'skelding', 'skelding', 'skin', 'social', 'somewhere', 'son', 'son', 'soon', 'sounding', 'stairs', 'still', 'still', 'stirred', 'stourton', 'sum', 'sum', 'sum', 'support', 'susurration', 'sympathy', 'testament', 'text', 'thanks', 'think', 'though', 'three', 'time', 'tips', 'tone', 'took', 'underwood', 'underwood', 'underwoods', 'underwoods', 'unless', 'unnecessary', 'upon', 'uttered', 'vote', 'wasted', 'well', 'well', 'went', 'wider', 'wish', 'without', 'years', 'years']
mdp.39015010838269	15	['acquiescent', 'agreed', 'air', 'amiable', 'anything', 'assume', 'beaky', 'blow', 'body', 'brilliant', 'brisk', 'ca', 'calculations', 'capital', 'caution', 'cent', 'certain', 'checking', 'come', 'course', 'court', 'days', 'death', 'death', 'disposed', 'distinctly', 'duties', 'duties', 'early', 'equities', 'estate', 'estate', 'estate', 'estimate', 'exchanges', 'eyes', 'eyes', 'fall', 'figure', 'figure', 'figure', 'final', 'fortune', 'get', 'get', 'give', 'give', 'going', 'gone', 'good', 'grandeur', 'granted', 'guess', 'half', 'handled', 'high', 'hold', 'hooting', 'idea', 'important', 'interjected', 'intervened', 'investments', 'investments', 'julian', 'julian', 'julian', 'julian', 'julian', 'keep', 'know', 'large', 'laugh', 'lawyer', 'legacies', 'less', 'let', 'let', 'lips', 'little', 'long', 'looked', 'made', 'made', 'make', 'man', 'market', 'may', 'might', 'moment', 'money', 'mother', 'mr', 'mr', 'mr', 'mr', 'mr', 'mrs', 'mrs', 'mrs', 'much', 'much', 'much', 'must', 'must', 'must', 'nearer', 'nodded', 'noise', 'october', 'old', 'one', 'ought', 'ought', 'paid', 'parted', 'past', 'per', 'perhaps', 'portfolio', 'premature', 'press', 'probate', 'probate', 'professional', 'profile', 'prudent', 'purposes', 'quick', 'realised', 'realty', 'relished', 'relished', 'replaced', 'residual', 'roughly', 'rush', 'safe', 'sat', 'sensible', 'signs', 'skelding', 'skelding', 'skelding', 'skelding', 'skelding', 'slightly', 'sold', 'solicitor', 'something', 'sort', 'speaking', 'step', 'still', 'substantial', 'sudden', 'sums', 'suspected', 'swallow', 'ten', 'terms', 'thing', 'think', 'think', 'thirty', 'though', 'thousand', 'time', 'total', 'touch', 'twenty', 'understood', 'underwood', 'underwood', 'underwood', 'underwoods', 'undue', 'value', 'value', 'walked', 'well', 'well', 'went', 'wide', 'wise', 'wise', 'work', 'working', 'year', 'yes', 'yes']
mdp.39015010838269	16	['add', 'ago', 'ahead', 'already', 'always', 'anyway', 'averted', 'away', 'back', 'badly', 'began', 'bring', 'chancery', 'daring', 'darling', 'darling', 'deal', 'death', 'defensive', 'difficult', 'done', 'done', 'drain', 'driver', 'duties', 'encouraged', 'enough', 'everything', 'expecting', 'explaining', 'exploding', 'face', 'fair', 'find', 'flicker', 'gave', 'gifts', 'go', 'going', 'going', 'got', 'high', 'hilarity', 'ho', 'ho', 'hooting', 'hoping', 'husband', 'incompetence', 'inheritance', 'interest', 'intimacy', 'intimate', 'intonations', 'julian', 'julian', 'julian', 'keyed', 'knew', 'know', 'know', 'known', 'lane', 'laugh', 'law', 'lights', 'like', 'like', 'long', 'looked', 'looking', 'loud', 'made', 'making', 'man', 'man', 'masterfully', 'mean', 'money', 'mr', 'mrs', 'must', 'must', 'mutinous', 'people', 'people', 'placate', 'plenty', 'plenty', 'points', 'presented', 'pretty', 'profile', 'quarrel', 'rather', 'really', 'really', 'returning', 'round', 'see', 'seven', 'shall', 'shall', 'shedding', 'shoulder', 'showed', 'sinful', 'sit', 'skelding', 'smile', 'something', 'soon', 'sorry', 'speak', 'spluttering', 'spoke', 'square', 'staring', 'start', 'stayed', 'step', 'still', 'strand', 'stuff', 'suddenly', 'take', 'taxation', 'taxi', 'taxi', 'tell', 'think', 'think', 'though', 'time', 'time', 'time', 'told', 'told', 'tone', 'trafalgar', 'traffic', 'trying', 'underwood', 'use', 'ways', 'ways', 'wife', 'years']
mdp.39015010838269	17	['ababa', 'able', 'abstemious', 'account', 'addis', 'afraid', 'afraid', 'allowed', 'always', 'always', 'amity', 'anyway', 'asked', 'back', 'beside', 'blocked', 'broke', 'business', 'buy', 'came', 'capable', 'captivate', 'changed', 'child', 'cloud', 'competent', 'complicity', 'confession', 'contrived', 'curious', 'dominant', 'drink', 'drinks', 'earned', 'easy', 'elation', 'elevated', 'fast', 'feel', 'finger', 'fortune', 'friendly', 'front', 'get', 'given', 'ham', 'ham', 'ham', 'handle', 'happy', 'help', 'imagined', 'impudent', 'ingenious', 'keeping', 'kind', 'knew', 'knightsbridge', 'know', 'know', 'light', 'like', 'like', 'like', 'lived', 'livedagain', 'living', 'liz', 'lose', 'love', 'made', 'made', 'make', 'man', 'marry', 'meal', 'might', 'might', 'miser', 'miserable', 'money', 'moods', 'mostly', 'mother', 'much', 'much', 'much', 'never', 'new', 'nose', 'often', 'one', 'paris', 'paying', 'penitential', 'perhaps', 'perhaps', 'piccadilly', 'plans', 'put', 'reason', 'recognise', 'round', 'run', 'scheming', 'secrets', 'seemed', 'seemed', 'shall', 'shall', 'shall', 'shameless', 'side', 'silence', 'since', 'since', 'sitting', 'small', 'smile', 'smiled', 'something', 'sometimes', 'sounded', 'spirits', 'stand', 'sudden', 'teasing', 'tentatively', 'thing', 'think', 'though', 'time', 'time', 'tone', 'total', 'turned', 'ultimate', 'want', 'wanted', 'wanted', 'way', 'whole', 'wife', 'women', 'work', 'york', 'young']
mdp.39015010838269	18	['asked', 'boxes', 'chrysanthemums', 'conscientiously', 'conversation', 'cream', 'die', 'dinner', 'drew', 'expect', 'fresh', 'friendly', 'gave', 'grandchildren', 'habit', 'harrods', 'high', 'house', 'kensington', 'kissed', 'like', 'long', 'longed', 'married', 'murmur', 'night', 'old', 'outside', 'paid', 'paint', 'past', 'road', 'roseate', 'routine', 'secret', 'see', 'see', 'shining', 'side', 'silence', 'smart', 'smile', 'soothing', 'street', 'streets', 'take', 'taxi', 'thought', 'thought', 'told', 'turned', 'victoria', 'window']
mdp.39015010838269	19	['academic', 'access', 'affairs', 'afternoon', 'anyone', 'audibly', 'bar', 'bar', 'bar', 'bench', 'benches', 'benches', 'bishop', 'bishops', 'bishops', 'bishops', 'cardinals', 'carousing', 'case', 'confined', 'considerable', 'crimson', 'cross', 'darkish', 'day', 'days', 'debate', 'debating', 'decided', 'dedicated', 'departed', 'discharged', 'door', 'dozen', 'draped', 'duty', 'economic', 'economist', 'empty', 'end', 'english', 'except', 'excessive', 'excitement', 'extremely', 'first', 'five', 'followed', 'fortnight', 'front', 'gangway', 'gleamed', 'gone', 'government', 'guests', 'half', 'height', 'hence', 'hillmorton', 'hillmorton', 'hillmorton', 'history', 'house', 'however', 'imagined', 'inaccuracy', 'industrial', 'inhabited', 'installed', 'invitation', 'known', 'labour', 'largely', 'last', 'last', 'legislation', 'legs', 'length', 'lights', 'like', 'listened', 'long', 'lord', 'lord', 'lord', 'lord', 'lord', 'lords', 'lords', 'lurid', 'making', 'meeting', 'members', 'might', 'minute', 'minutes', 'mr', 'name', 'narrow', 'near', 'nodded', 'occupants', 'october', 'office', 'opposition', 'order', 'outstretched', 'overheard', 'paintings', 'paper', 'place', 'politeness', 'possibly', 'prelates', 'prelates', 'previously', 'private', 'queen', 'rare', 'rather', 'remaining', 'reserved', 'retract', 'robed', 'room', 'rose', 'round', 'row', 'ryle', 'ryle', 'ryle', 'sake', 'second', 'see', 'settee', 'side', 'sitting', 'skelding', 'small', 'socially', 'sousing', 'speaker', 'speech', 'speech', 'spoke', 'stirred', 'stopping', 'table', 'tables', 'tea', 'time', 'time', 'trade', 'union', 'upon', 'use', 'vermilion', 'way', 'week', 'wine', 'without']
mdp.39015010838269	20	['acquainted', 'ageing', 'almost', 'anything', 'around', 'attitude', 'authority', 'banter', 'bar', 'become', 'beneath', 'beside', 'bit', 'bloody', 'boyhood', 'bridge', 'brought', 'chairman', 'cheeks', 'cheer', 'comfortable', 'commissions', 'course', 'covered', 'dark', 'deal', 'debate', 'deep', 'different', 'dozen', 'dragged', 'dull', 'early', 'ears', 'edged', 'else', 'entered', 'entirely', 'evening', 'existing', 'eyes', 'face', 'fact', 'facts', 'fashion', 'fashions', 'first', 'first', 'flatter', 'flow', 'friend', 'friend', 'friends', 'friendship', 'gathered', 'going', 'going', 'good', 'got', 'hair', 'hillmorton', 'hillmorton', 'hillmorton', 'hillmorton', 'historian', 'house', 'ignorant', 'inexperienced', 'inferred', 'inquisitive', 'interest', 'interest', 'interest', 'interested', 'james', 'kind', 'large', 'large', 'late', 'latter', 'left', 'less', 'life', 'life', 'like', 'like', 'like', 'like', 'likely', 'looked', 'lord', 'lord', 'luminous', 'lurking', 'man', 'matter', 'matters', 'maybe', 'men', 'men', 'men', 'men', 'met', 'much', 'nearly', 'neither', 'news', 'nose', 'observant', 'one', 'peers', 'perhaps', 'period', 'personal', 'pessimism', 'picked', 'picture', 'pleasant', 'please', 'prepossessing', 'present', 'pretty', 'pugilist', 'quieter', 'quite', 'quite', 'quite', 'quite', 'rather', 'referring', 'regret', 'replied', 'resignation', 'retired', 'royal', 'ruddy', 'ryle', 'ryle', 'ryle', 'ryle', 'sadness', 'sat', 'saucer', 'sausages', 'saying', 'scotch', 'seamed', 'seen', 'sense', 'silver', 'similar', 'simmering', 'since', 'sixties', 'slightly', 'smiling', 'soda', 'something', 'sounded', 'standard', 'still', 'still', 'substantial', 'suspected', 'tell', 'thackeray', 'things', 'though', 'together', 'tone', 'touch', 'trade', 'two', 'two', 'two', 'usual', 'vocation', 'waitress', 'went', 'world', 'years', 'young']
mdp.39015010838269	21	['acquaintances', 'admiral', 'afternoon', 'air', 'although', 'anything', 'anything', 'attender', 'become', 'behind', 'bits', 'book', 'books', 'called', 'career', 'casual', 'cigarette', 'circle', 'come', 'common', 'composure', 'constant', 'country', 'course', 'dark', 'dark', 'data', 'deal', 'decorated', 'denied', 'denying', 'descent', 'direct', 'doctrine', 'door', 'drawn', 'drinking', 'earlier', 'early', 'edge', 'except', 'faced', 'fact', 'family', 'far', 'field', 'fifteen', 'first', 'gin', 'go', 'good', 'good', 'good', 'gossip', 'gritty', 'heads', 'hearsay', 'held', 'hillmorton', 'hillmorton', 'hillmorton', 'hillmorton', 'holder', 'indian', 'industrial', 'instants', 'interrupting', 'jagged', 'join', 'knew', 'know', 'large', 'leader', 'least', 'least', 'life', 'like', 'like', 'line', 'lingered', 'lit', 'looking', 'lord', 'lord', 'lorimer', 'lorimer', 'lorimer', 'lorimer', 'make', 'man', 'maximum', 'may', 'mentioned', 'moment', 'moustached', 'movements', 'must', 'obvious', 'often', 'often', 'one', 'opened', 'opposition', 'performance', 'peter', 'previously', 'puzzled', 'quick', 'rank', 'rather', 'really', 'recordable', 'reference', 'regular', 'relaxation', 'revolution', 'round', 'ryle', 'ryle', 'ryle', 'see', 'since', 'sincerity', 'soldier', 'sometimes', 'sounded', 'specially', 'spoke', 'spoken', 'strained', 'studies', 'sure', 'table', 'talked', 'taught', 'tentative', 'though', 'thought', 'title', 'tonic', 'trade', 'trivial', 'union', 'victories', 'voice', 'waitress', 'war', 'way', 'west', 'written', 'years', 'younger']
mdp.39015010838269	22	['accept', 'admitted', 'ago', 'alongside', 'always', 'always', 'another', 'around', 'back', 'back', 'backbencher', 'becoming', 'begin', 'behind', 'bit', 'bit', 'boy', 'brand', 'brother', 'brought', 'ca', 'chamber', 'choice', 'closed', 'code', 'comfort', 'concerned', 'confessed', 'confidence', 'confidence', 'consoling', 'constraint', 'conversation', 'darkest', 'dead', 'dear', 'dear', 'detachment', 'disagreeable', 'discomfited', 'disliking', 'door', 'drink', 'drinks', 'dutiful', 'easier', 'elder', 'enough', 'equable', 'evening', 'existence', 'expecting', 'face', 'face', 'fighting', 'find', 'flat', 'flow', 'future', 'gaze', 'get', 'get', 'glanced', 'go', 'go', 'going', 'going', 'got', 'government', 'government', 'government', 'head', 'hillmorton', 'hillmorton', 'hillmorton', 'hillmorton', 'immobilised', 'intervened', 'intimacy', 'kept', 'kind', 'know', 'let', 'life', 'like', 'like', 'listen', 'little', 'long', 'looked', 'looked', 'lorimer', 'lorimer', 'lorimer', 'lorimer', 'lorimer', 'lorimer', 'lorimer', 'lorimer', 'lost', 'loyal', 'make', 'makes', 'man', 'manner', 'mean', 'men', 'mess', 'met', 'might', 'might', 'much', 'near', 'night', 'nowadays', 'observe', 'one', 'ordered', 'others', 'others', 'others', 'ought', 'party', 'pause', 'people', 'peter', 'pieces', 'professional', 'pull', 'puzzled', 'quite', 'rather', 'ready', 'really', 'recently', 'recognised', 'remarked', 'reminded', 'reticence', 'runs', 'ryle', 'ryle', 'ryle', 'ryle', 'ryle', 'ryle', 'saw', 'say', 'say', 'secret', 'see', 'seeking', 'serene', 'shameful', 'simple', 'simply', 'slap', 'society', 'soldier', 'something', 'soon', 'spoke', 'start', 'statesman', 'stopped', 'successors', 'suppose', 'surveyed', 'talk', 'tend', 'things', 'though', 'tory', 'trick', 'trick', 'tried', 'trouble', 'ungovernable', 'unions', 'us', 'utterly', 'war', 'whatever', 'whip', 'wife', 'without', 'wounded', 'young']
mdp.39015010838269	23	['admit', 'affectionately', 'ago', 'ah', 'air', 'allowance', 'alone', 'already', 'amiable', 'amount', 'appeared', 'approved', 'attendance', 'attendance', 'attractive', 'away', 'beginning', 'boyish', 'broke', 'chamber', 'chap', 'claimed', 'coinage', 'concealment', 'confidence', 'conscientious', 'conversation', 'course', 'curiously', 'daughter', 'daughter', 'daughters', 'day', 'decimal', 'derelict', 'direct', 'duly', 'earn', 'eldest', 'elizabeth', 'elizabeth', 'elizabeth', 'enough', 'expenses', 'fair', 'fond', 'forced', 'four', 'friend', 'gave', 'going', 'good', 'got', 'grinned', 'guest', 'half', 'happened', 'hillmorton', 'hillmorton', 'hillmorton', 'hinted', 'honourable', 'hour', 'house', 'house', 'house', 'idea', 'instead', 'introduction', 'ios', 'ios', 'know', 'later', 'latter', 'length', 'like', 'likely', 'lively', 'long', 'long', 'lords', 'luck', 'married', 'marry', 'maybe', 'members', 'men', 'met', 'mildly', 'months', 'must', 'needs', 'neither', 'noticed', 'number', 'often', 'one', 'ones', 'onion', 'paid', 'pay', 'peeled', 'peers', 'penurious', 'perhaps', 'perhaps', 'point', 'puts', 'putting', 'question', 'quite', 'raised', 'reflectiveness', 'remember', 'room', 'round', 'ryle', 'ryle', 'ryle', 'say', 'say', 'second', 'several', 'sheet', 'sister', 'sits', 'skin', 'smile', 'someone', 'sounded', 'speaker', 'spontaneous', 'still', 'suffolk', 'taken', 'tell', 'think', 'think', 'thirties', 'thought', 'ticked', 'time', 'time', 'times', 'two', 'undertone', 'way', 'whether', 'woman', 'women', 'wondered', 'wondering', 'yes', 'yes', 'youngest']
mdp.39015010838269	24	['acquaintances', 'acquaintances', 'added', 'age', 'antennae', 'anything', 'appeared', 'astringent', 'back', 'believe', 'bright', 'brightest', 'brought', 'called', 'candour', 'career', 'certain', 'come', 'comfortably', 'connection', 'cordial', 'daughters', 'dead', 'difference', 'discovered', 'divined', 'done', 'done', 'educate', 'elizabeth', 'engaging', 'english', 'englishman', 'enough', 'equipped', 'explanation', 'explanations', 'fact', 'family', 'family', 'father', 'fellow', 'frown', 'get', 'giving', 'giving', 'going', 'hair', 'hal', 'happened', 'happens', 'hear', 'hillmorton', 'hillmorton', 'hillmorton', 'hillmorton', 'hillmorton', 'hillmortons', 'identity', 'imagined', 'information', 'julian', 'julian', 'julian', 'know', 'know', 'know', 'know', 'later', 'leaned', 'like', 'like', 'live', 'lloyds', 'long', 'looks', 'lord', 'lost', 'make', 'man', 'married', 'material', 'mean', 'mean', 'member', 'met', 'money', 'mr', 'much', 'much', 'none', 'none', 'nonsense', 'odd', 'office', 'oh', 'old', 'older', 'ought', 'past', 'quite', 'quite', 'rather', 'rather', 'relatives', 'relatives', 'rest', 'ryle', 'saying', 'seem', 'seems', 'sensibly', 'serious', 'shy', 'since', 'skelding', 'someone', 'something', 'sort', 'standards', 'tell', 'think', 'think', 'think', 'thinking', 'though', 'though', 'though', 'time', 'time', 'truth', 'twice', 'two', 'underwood', 'underwood', 'underwoods', 'waited', 'weeks', 'well', 'went', 'went', 'widow', 'woman', 'world', 'wrong', 'young']
mdp.39015010838269	25	['able', 'affection', 'ago', 'altogether', 'ambitions', 'ancestors', 'ancestors', 'anyway', 'appropriately', 'aristocracy', 'aristocrat', 'aristocrat', 'around', 'back', 'bank', 'banker', 'behind', 'belong', 'belong', 'belonged', 'books', 'books', 'bringing', 'bringing', 'brother', 'cabinets', 'came', 'celerity', 'changed', 'class', 'classes', 'classes', 'clerks', 'clever', 'clever', 'come', 'commons', 'concluded', 'connoisseur', 'considerably', 'considerably', 'courtesy', 'dare', 'dare', 'daughters', 'daughters', 'daughters', 'daughters', 'delicacies', 'described', 'dined', 'done', 'educated', 'education', 'englishmen', 'enough', 'enough', 'enough', 'estates', 'even', 'even', 'even', 'evening', 'family', 'farsighted', 'five', 'genuinely', 'girl', 'girls', 'girls', 'girls', 'glencora', 'grand', 'grandees', 'grander', 'grandfather', 'hand', 'happened', 'heir', 'hence', 'hence', 'hence', 'henry', 'henry', 'high', 'hillmorton', 'hillmorton', 'hillmorton', 'hillmorton', 'hillmorton', 'holland', 'house', 'inappropriate', 'including', 'kinsman', 'knew', 'known', 'lady', 'lady', 'legacies', 'like', 'long', 'macmillan', 'make', 'man', 'married', 'middle', 'middle', 'might', 'might', 'might', 'minister', 'miss', 'miss', 'mr', 'mr', 'much', 'name', 'name', 'needed', 'neglect', 'nephew', 'never', 'never', 'newcastle', 'obsessed', 'office', 'old', 'one', 'paternal', 'peerage', 'pemberton', 'pemberton', 'pemberton', 'people', 'perhaps', 'persuasion', 'place', 'political', 'politician', 'preserve', 'prosaic', 'purposes', 'pursuit', 'quaker', 'quite', 'quite', 'real', 'realise', 'reason', 'reasonable', 'reference', 'reference', 'related', 'research', 'resist', 'revealed', 'richer', 'rising', 'ryle', 'ryle', 'ryle', 'sat', 'say', 'say', 'school', 'scrutinising', 'seemed', 'shade', 'simple', 'simple', 'social', 'something', 'son', 'son', 'son', 'spell', 'succeeded', 'taken', 'talked', 'teachers', 'things', 'though', 'though', 'time', 'title', 'trouble', 'true', 'usually', 'waiting', 'well', 'whig', 'whiggery', 'yes']
