htid	page_number	page_tokens
mdp.39015058132781	13	['berlin', 'berlin', 'berlin', 'contents', 'england', 'england', 'england', 'germany', 'hamburg', 'ii', 'iii', 'iv', 'leipzig', 'leipzig', 'march', 'march', 'milsen', 'part', 'part', 'part', 'part', 'part', 'part', 'part', 'prologue', 'v', 'vi', 'vii']
mdp.39015058132781	14	[]
mdp.39015058132781	15	['allotments', 'alsatian', 'alsatian', 'always', 'back', 'bespoke', 'black', 'blackbird', 'blackbird', 'bootsoles', 'bottom', 'branch', 'bright', 'brightened', 'care', 'case', 'case', 'city', 'clinging', 'cold', 'cold', 'companion', 'day', 'deserted', 'distracted', 'dressed', 'drifting', 'early', 'ears', 'even', 'everything', 'eyes', 'eyes', 'feet', 'first', 'flakes', 'flannelled', 'followed', 'foot', 'footprints', 'found', 'frost', 'frosted', 'furrows', 'fury', 'garden', 'gardens', 'gate', 'glittered', 'gnome', 'go', 'grey', 'hardened', 'haste', 'heard', 'held', 'holy', 'hound', 'hummed', 'humming', 'hut', 'hut', 'icy', 'insolent', 'jackets', 'kresse', 'kresse', 'kresse', 'leading', 'leipzig', 'like', 'look', 'looked', 'low', 'made', 'man', 'march', 'men', 'men', 'middle', 'moments', 'morning', 'mouth', 'narrow', 'nose', 'noses', 'noticed', 'noticed', 'one', 'ornaments', 'path', 'peace', 'pear', 'picked', 'place', 'plastic', 'pointing', 'points', 'poking', 'pools', 'present', 'pricked', 'prologue', 'protruding', 'pruned', 'puddles', 'reddened', 'refrozen', 'saturday', 'screeched', 'screeching', 'seemed', 'sets', 'silence', 'slithered', 'snow', 'snow', 'snowflakes', 'sparkling', 'speak', 'stared', 'sunday', 'sworn', 'taller', 'tore', 'towards', 'tracks', 'tramped', 'treacherous', 'trees', 'trousers', 'tumbling', 'two', 'two', 'uwe', 'walking', 'wanting', 'way', 'way', 'wildcat', 'wire', 'wooden', 'younger']
mdp.39015058132781	16	['acid', 'across', 'across', 'adjusting', 'advanced', 'alsatian', 'alsatian', 'angry', 'anyone', 'approaching', 'around', 'arrest', 'attracted', 'badly', 'barking', 'bastards', 'bed', 'bed', 'bed', 'behind', 'boss', 'boss', 'breathed', 'burned', 'burnt', 'case', 'chairs', 'chemicals', 'clacked', 'come', 'coming', 'confused', 'contact', 'curtly', 'damp', 'dark', 'darted', 'dash', 'departed', 'detonated', 'dog', 'door', 'door', 'drew', 'drew', 'dropped', 'dust', 'ecke', 'energy', 'erupted', 'explosion', 'eyes', 'eyes', 'firewood', 'floor', 'followed', 'footprints', 'formica', 'fridge', 'frustrated', 'full', 'gap', 'garden', 'gate', 'gave', 'gesture', 'glance', 'glass', 'gnome', 'gnome', 'gone', 'goodness', 'grasp', 'guarded', 'happy', 'heater', 'holster', 'honey', 'hurry', 'hut', 'hut', 'ignoring', 'impatience', 'incense', 'inside', 'jars', 'joss', 'kicked', 'kresse', 'kresse', 'kresse', 'kresse', 'kresse', 'lair', 'lay', 'lead', 'leaped', 'lids', 'like', 'low', 'lunged', 'lying', 'made', 'man', 'matting', 'mattress', 'might', 'miner', 'mouth', 'moved', 'musky', 'night', 'nodded', 'nostrils', 'one', 'open', 'open', 'open', 'opened', 'ornament', 'pace', 'passion', 'path', 'people', 'picked', 'pistol', 'pistol', 'poor', 'property', 'revealing', 'room', 'rubble', 'runde', 'sailor', 'saw', 'saw', 'scents', 'seemed', 'share', 'shit', 'side', 'side', 'silverfish', 'slow', 'something', 'something', 'sort', 'spent', 'squirrels', 'stamped', 'standing', 'started', 'stick', 'storing', 'streaked', 'stretch', 'superior', 'supposed', 'table', 'table', 'teeth', 'thank', 'thin', 'thought', 'three', 'tight', 'together', 'towards', 'towards', 'two', 'two', 'unlatched', 'unmade', 'unscrewed', 'upturned', 'used', 'uwe', 'uwe', 'uwe', 'velvet', 'wanted', 'way', 'whining', 'white', 'whoever', 'window', 'wrecker', 'yelp', 'young']
mdp.39015058132781	17	['absorb', 'alsatian', 'alsatian', 'alsatian', 'alsatian', 'alsatian', 'animal', 'another', 'another', 'armpit', 'away', 'back', 'back', 'bed', 'bed', 'beginning', 'beside', 'blanket', 'blood', 'blue', 'body', 'boot', 'boss', 'bounded', 'boy', 'boy', 'british', 'broken', 'bulging', 'carried', 'case', 'caught', 'cerise', 'chair', 'checked', 'cold', 'come', 'competing', 'confirming', 'confused', 'covered', 'dark', 'deal', 'detect', 'dog', 'dog', 'door', 'dragging', 'dragons', 'dried', 'dropped', 'even', 'eyes', 'fabric', 'far', 'felt', 'felt', 'felt', 'fill', 'find', 'find', 'fingers', 'fled', 'floor', 'foil', 'foil', 'footprints', 'found', 'fragile', 'get', 'girl', 'gloved', 'gnome', 'go', 'gone', 'good', 'good', 'hair', 'hairs', 'hands', 'hours', 'hut', 'hut', 'inches', 'intense', 'jars', 'knelt', 'knew', 'kresse', 'kresse', 'kresse', 'kresse', 'kresse', 'label', 'laid', 'lead', 'leash', 'leaving', 'lifted', 'light', 'looked', 'looked', 'looking', 'marks', 'matting', 'maybe', 'maybe', 'meanwhile', 'moved', 'muddy', 'muzzle', 'nodded', 'nose', 'noting', 'one', 'one', 'onto', 'ordered', 'oriental', 'pair', 'pawed', 'pressed', 'pubic', 'reckon', 'reflected', 'respective', 'retrieve', 'rubbed', 'sat', 'scarf', 'scarf', 'scent', 'scent', 'scents', 'scents', 'separated', 'sharply', 'sheet', 'sheet', 'sheets', 'shirt', 'shirt', 'shook', 'sign', 'silk', 'single', 'smelling', 'smiled', 'snapping', 'snow', 'something', 'soon', 'speck', 'spotted', 'spread', 'square', 'stamp', 'steps', 'still', 'stitched', 'strip', 'swiftly', 'table', 'table', 'take', 'thrust', 'tightly', 'tonight', 'towards', 'trace', 'trails', 'turned', 'tweezers', 'two', 'undertip', 'unreasonable', 'uwe', 'uwe', 'uwe', 'uwe', 'uwe', 'uwe', 'voice', 'walked', 'walked', 'watch', 'watched', 'weights', 'went', 'wild', 'woman', 'woollen', 'worn', 'yellow']
mdp.39015058132781	18	['adhesive', 'afterwards', 'alsatian', 'animal', 'another', 'away', 'back', 'body', 'book', 'book', 'boy', 'boy', 'care', 'caressing', 'case', 'ceiling', 'certainly', 'chair', 'contents', 'couple', 'cover', 'crushed', 'crushed', 'damp', 'date', 'details', 'door', 'end', 'ending', 'english', 'enjoyed', 'escaped', 'even', 'every', 'experiments', 'eye', 'fell', 'felt', 'figure', 'find', 'find', 'flock', 'floor', 'gardens', 'glad', 'glance', 'glass', 'go', 'good', 'hands', 'hated', 'heater', 'held', 'honey', 'hoped', 'hours', 'hours', 'hut', 'illegal', 'inside', 'jars', 'jars', 'jars', 'knew', 'knew', 'know', 'kresse', 'kresse', 'label', 'label', 'label', 'lead', 'licked', 'lid', 'lids', 'lifted', 'like', 'like', 'location', 'made', 'mammoth', 'many', 'matting', 'moment', 'months', 'morneweg', 'name', 'name', 'offer', 'one', 'one', 'one', 'open', 'open', 'order', 'order', 'ordinarily', 'overgrown', 'path', 'peeling', 'person', 'picked', 'pluck', 'plugged', 'point', 'pressed', 'pursuit', 'raw', 'reflection', 'relieved', 'remembered', 'reminded', 'rescue', 'retained', 'sample', 'sandy', 'saw', 'saying', 'scent', 'schreber', 'science', 'scraped', 'screwed', 'scuttled', 'seat', 'second', 'showed', 'shut', 'silverfish', 'sitting', 'smear', 'smell', 'sort', 'special', 'specific', 'spine', 'squirmed', 'still', 'storeroom', 'strips', 'sun', 'suspended', 'swans', 'tap', 'taste', 'thing', 'think', 'thought', 'thought', 'time', 'tone', 'tongue', 'tongue', 'track', 'trample', 'trapped', 'tucked', 'turned', 'tweezered', 'twelve', 'understand', 'unscrew', 'uwe', 'villa', 'wanted', 'water', 'week', 'weeks', 'weights', 'work', 'wrote', 'years', 'yes']
mdp.39015058132781	19	['england', 'part']
mdp.39015058132781	20	[]
mdp.39015058132781	21	['according', 'age', 'alienated', 'along', 'aluminium', 'arab', 'away', 'blackberry', 'blackspotted', 'blazed', 'boarded', 'bridle', 'bushes', 'came', 'catch', 'chalk', 'chalk', 'chapter', 'climbed', 'confirmed', 'cupboard', 'curtain', 'dotted', 'drank', 'draw', 'drew', 'dubbed', 'embedded', 'encompassed', 'england', 'essay', 'ever', 'eyes', 'face', 'fancy', 'father', 'father', 'favourite', 'feel', 'field', 'first', 'flower', 'found', 'fourth', 'fox', 'freckled', 'friday', 'glistened', 'grow', 'hall', 'headphones', 'hear', 'heinkel', 'henry', 'hill', 'history', 'hithersay', 'home', 'horsebox', 'hotel', 'house', 'instead', 'jumble', 'kept', 'last', 'leadley', 'led', 'level', 'liptrot', 'listened', 'lookout', 'maintained', 'meant', 'metal', 'months', 'morrison', 'mother', 'mugging', 'name', 'near', 'one', 'one', 'path', 'paused', 'peter', 'peter', 'peter', 'peter', 'pinned', 'places', 'precious', 'preparation', 'presence', 'private', 'rain', 'red', 'relic', 'revelation', 'ridge', 'ridge', 'rome', 'sat', 'scrap', 'secession', 'shelf', 'silence', 'since', 'southgate', 'specimen', 'stall', 'steep', 'stones', 'studio', 'sum', 'sum', 'sum', 'summit', 'taken', 'taking', 'tangerine', 'tent', 'thin', 'toyes', 'twelve', 'twisted', 'verge', 'vlii', 'waiting', 'walk', 'wall', 'war', 'way', 'woman', 'woman', 'wooden', 'world', 'writing', 'year', 'yellow', 'young']
mdp.39015058132781	22	['ability', 'able', 'according', 'admire', 'afford', 'afforded', 'afternoons', 'almost', 'alone', 'apart', 'appreciate', 'barometer', 'baths', 'bathwater', 'beauty', 'beside', 'bill', 'blond', 'boater', 'bought', 'boy', 'boy', 'boys', 'brick', 'buildings', 'certainly', 'changed', 'chronically', 'classroom', 'coffee', 'college', 'compulsory', 'confusing', 'connection', 'conscious', 'consider', 'cross', 'cross', 'cross', 'cud', 'customs', 'days', 'depth', 'descended', 'desirable', 'desperate', 'diminished', 'dirty', 'disintegration', 'distress', 'edwardian', 'emerald', 'empty', 'encountered', 'england', 'english', 'englishness', 'escape', 'establishment', 'except', 'exception', 'expense', 'extended', 'fact', 'father', 'fees', 'felt', 'finger', 'first', 'flint', 'foreigners', 'four', 'fretfulness', 'gieves', 'greek', 'grey', 'grown', 'hair', 'half', 'hands', 'hardly', 'hatband', 'hawkes', 'homesick', 'house', 'house', 'house', 'image', 'instant', 'involved', 'itchen', 'join', 'keats', 'kind', 'known', 'language', 'last', 'later', 'let', 'lift', 'loud', 'made', 'manhood', 'masturbation', 'mathematician', 'meadows', 'measured', 'milk', 'mud', 'name', 'needed', 'never', 'nikoliades', 'one', 'one', 'one', 'outside', 'outside', 'outside', 'overly', 'overseas', 'parents', 'parents', 'parents', 'peter', 'peter', 'peter', 'peter', 'peter', 'peter', 'phenomenal', 'plasterer', 'poem', 'progress', 'rancid', 'realised', 'ritual', 'riverbanks', 'salisbury', 'saturation', 'scholarship', 'school', 'school', 'school', 'school', 'see', 'seen', 'seniority', 'sense', 'served', 'sharpened', 'sight', 'sixteen', 'smells', 'something', 'sort', 'southern', 'st', 'st', 'st', 'state', 'stone', 'strat', 'straw', 'sunday', 'thick', 'tin', 'tip', 'torpor', 'towards', 'tub', 'tweed', 'tweed', 'twelve', 'voice', 'walking', 'wall', 'wander', 'water', 'wealthy', 'wear', 'weight', 'weirdly', 'whiff', 'whose', 'width', 'winchester', 'winchester', 'worn', 'written', 'years']
mdp.39015058132781	23	['abolish', 'academically', 'across', 'advance', 'advertising', 'allowed', 'arthur', 'attended', 'aware', 'back', 'bedevere', 'bedevere', 'bedevere', 'briar', 'brief', 'buzz', 'calm', 'camilla', 'camilla', 'camilla', 'centre', 'clamped', 'clever', 'closed', 'come', 'comprehensive', 'confirmation', 'copy', 'courage', 'craved', 'cross', 'cross', 'curtain', 'damsel', 'dared', 'depths', 'desire', 'display', 'dolphined', 'drawn', 'dreaming', 'dying', 'ease', 'eden', 'electric', 'elements', 'england', 'entrusted', 'envied', 'escape', 'ever', 'experience', 'explained', 'eyes', 'filament', 'first', 'flash', 'freedom', 'friend', 'gallery', 'gave', 'gaze', 'germanic', 'grain', 'great', 'hand', 'hear', 'hero', 'hid', 'hope', 'hordes', 'house', 'housemaster', 'inspired', 'jim', 'knight', 'knight', 'lamb', 'last', 'leader', 'learning', 'like', 'local', 'lords', 'loved', 'malory', 'manuscript', 'mcqueen', 'meek', 'might', 'minded', 'miraculous', 'morrison', 'mouth', 'moved', 'mr', 'mr', 'mug', 'must', 'natural', 'navy', 'next', 'nonsense', 'one', 'one', 'open', 'order', 'owned', 'painting', 'part', 'parts', 'passed', 'peter', 'peter', 'peter', 'peter', 'peter', 'photographs', 'place', 'pockets', 'presence', 'prosaic', 'put', 'quality', 'recognised', 'recorder', 'reproduction', 'response', 'retreat', 'rickards', 'rimbaud', 'roamed', 'rosalind', 'round', 'rubber', 'rum', 'rush', 'sank', 'scourge', 'sea', 'seconds', 'secure', 'sexual', 'shore', 'sir', 'sir', 'sleep', 'snap', 'someone', 'sometimes', 'st', 'st', 'stall', 'standing', 'steve', 'sticker', 'still', 'story', 'struggled', 'stuck', 'surface', 'surveyed', 'swimsuit', 'sword', 'table', 'tamlyn', 'tamlyn', 'tanned', 'tape', 'threaten', 'together', 'took', 'toyes', 'turn', 'two', 'vanish', 'victorian', 'wall', 'wall', 'water', 'waxy', 'went', 'whose', 'wild', 'wished', 'woman', 'women', 'wooden', 'young']
mdp.39015058132781	24	['absolutely', 'agrees', 'always', 'anything', 'anything', 'arthur', 'ask', 'back', 'bedevere', 'bedevere', 'believed', 'better', 'birthday', 'bold', 'brother', 'call', 'came', 'camilla', 'century', 'chair', 'chivalric', 'christmas', 'considered', 'consoled', 'corners', 'corridor', 'crafty', 'curtain', 'custody', 'cut', 'damp', 'darling', 'desirability', 'desk', 'details', 'divulging', 'door', 'embodied', 'enormous', 'expression', 'eyes', 'face', 'facial', 'fact', 'fart', 'film', 'fine', 'followed', 'founded', 'fourteenth', 'give', 'grail', 'grandfather', 'grandfather', 'hall', 'hello', 'hithersay', 'holy', 'home', 'hope', 'house', 'house', 'housemaster', 'housemaster', 'hugely', 'instead', 'jones', 'jutting', 'juvenile', 'kind', 'king', 'knights', 'leadley', 'lords', 'lovely', 'malvern', 'manuscript', 'might', 'mixture', 'mocked', 'moment', 'monty', 'mother', 'mouth', 'mouth', 'mr', 'mr', 'mr', 'mummy', 'muscle', 'normal', 'nose', 'obsession', 'one', 'opinion', 'parents', 'part', 'paternal', 'peter', 'peter', 'peter', 'peter', 'picnic', 'pipe', 'played', 'pleasure', 'preferred', 'python', 'quickly', 'raised', 'receive', 'reeked', 'removed', 'resembled', 'rickards', 'rosalind', 'school', 'see', 'see', 'sir', 'sit', 'southgate', 'spirit', 'spoke', 'spoken', 'started', 'stem', 'stories', 'stressful', 'stuck', 'studded', 'study', 'sunday', 'swing', 'swivel', 'take', 'taken', 'taking', 'tamlyn', 'tamlyn', 'tamlyn', 'telephone', 'telephone', 'terry', 'time', 'told', 'twelve', 'twitched', 'uncertain', 'us', 'voice', 'walking', 'well', 'went', 'whether', 'without', 'worry', 'wrong', 'yet']
mdp.39015058132781	25	['accurate', 'achilles', 'applause', 'back', 'back', 'balance', 'ball', 'barge', 'bat', 'batsman', 'beside', 'bounce', 'boundary', 'bridge', 'brodie', 'brodie', 'brodie', 'call', 'captain', 'cast', 'cast', 'caught', 'causing', 'centuries', 'certainty', 'chalk', 'cheer', 'christmas', 'continued', 'cravat', 'crease', 'cricket', 'curly', 'current', 'curriculum', 'days', 'delighted', 'depths', 'dream', 'edge', 'effortless', 'emboldened', 'englishness', 'estate', 'eyes', 'eyes', 'faded', 'family', 'father', 'father', 'favourite', 'field', 'fielder', 'figure', 'flared', 'following', 'four', 'gate', 'given', 'good', 'grandfather', 'grey', 'hair', 'harmony', 'hear', 'hit', 'hithers', 'hour', 'injured', 'instructed', 'introspection', 'invited', 'itchen', 'knew', 'know', 'known', 'lavender', 'leadley', 'leadley', 'like', 'line', 'lingered', 'long', 'looked', 'lost', 'lying', 'meads', 'miles', 'mistook', 'mother', 'must', 'new', 'next', 'occasional', 'occupied', 'ok', 'old', 'ought', 'owned', 'parents', 'particularly', 'party', 'people', 'persisted', 'peter', 'peter', 'peter', 'pitch', 'pitch', 'pitch', 'played', 'playing', 'plump', 'position', 'pulled', 'really', 'retreated', 'rhythm', 'river', 'routine', 'run', 'saturday', 'saving', 'school', 'school', 'scored', 'sent', 'short', 'six', 'slazenger', 'slip', 'smart', 'sometimes', 'sparked', 'standing', 'step', 'stood', 'streams', 'stumps', 'substantial', 'substitute', 'sword', 'temporary', 'tendon', 'three', 'threw', 'throat', 'throw', 'thunderous', 'ticket', 'took', 'torpedo', 'towards', 'toyes', 'tried', 'trout', 'trout', 'two', 'unexpectedly', 'untidy', 'visiting', 'walk', 'watch', 'water', 'waving', 'weeds', 'weeds', 'well', 'wickets', 'work', 'worries', 'yellow']
mdp.39015058132781	26	['adjusted', 'affection', 'another', 'anyone', 'anyway', 'arm', 'around', 'ask', 'awfully', 'badcock', 'ball', 'beat', 'bed', 'beech', 'beside', 'birthday', 'blend', 'born', 'bothered', 'bottom', 'breathing', 'cake', 'care', 'certain', 'chalky', 'closer', 'coming', 'confused', 'die', 'doctor', 'downs', 'drove', 'dull', 'dying', 'east', 'edge', 'either', 'embrace', 'encompassing', 'ever', 'excuse', 'familiar', 'father', 'father', 'father', 'father', 'fathers', 'fell', 'felt', 'felt', 'fields', 'fifty', 'find', 'first', 'flashed', 'floor', 'found', 'gestures', 'glinted', 'glowed', 'going', 'going', 'good', 'got', 'got', 'grandfather', 'grandfather', 'grass', 'grinned', 'happy', 'headed', 'hedgerows', 'helmets', 'help', 'high', 'hoofs', 'hopefulness', 'horses', 'house', 'ill', 'imagine', 'inherited', 'ink', 'intervals', 'know', 'lanes', 'last', 'last', 'lines', 'little', 'living', 'looks', 'lying', 'lying', 'making', 'man', 'mandeville', 'match', 'men', 'morning', 'mother', 'mother', 'mother', 'motorbikes', 'mummy', 'nadder', 'narrow', 'noise', 'office', 'oh', 'old', 'opening', 'opposite', 'outside', 'past', 'peter', 'peter', 'peter', 'peter', 'post', 'printer', 'promised', 'pub', 'put', 'putting', 'quite', 'regretfully', 'return', 'right', 'road', 'rodney', 'roof', 'rosalind', 'rover', 'rover', 'rush', 'sat', 'saw', 'scattered', 'scrabble', 'see', 'seriously', 'shallow', 'sheets', 'shoulder', 'side', 'since', 'smell', 'snare', 'soil', 'son', 'soon', 'sort', 'splendid', 'stand', 'started', 'station', 'straps', 'straw', 'street', 'sunday', 'sutton', 'talked', 'tall', 'taller', 'tea', 'thickly', 'thinking', 'thinking', 'thinks', 'time', 'time', 'time', 'tiptoe', 'tisbury', 'took', 'towards', 'turned', 'turned', 'two', 'valley', 'wagon', 'walking', 'wants', 'well', 'well', 'wheels', 'wide', 'yesterday', 'yesterday']
mdp.39015058132781	27	['across', 'across', 'ah', 'air', 'another', 'anything', 'around', 'art', 'attributed', 'back', 'back', 'become', 'birds', 'birthday', 'blue', 'bookplates', 'born', 'brought', 'bump', 'called', 'came', 'camera', 'camera', 'car', 'case', 'chestnut', 'chicks', 'closed', 'clung', 'come', 'commercial', 'concealed', 'coolness', 'country', 'countryside', 'cravat', 'dad', 'daddy', 'derbyshire', 'designing', 'despite', 'discount', 'drive', 'dubbed', 'earning', 'eggs', 'eight', 'everywhere', 'eyes', 'fancy', 'father', 'father', 'first', 'foxgloves', 'french', 'funerals', 'gates', 'gave', 'give', 'goitre', 'good', 'gravel', 'green', 'grown', 'guess', 'guessing', 'habit', 'hatched', 'hobby', 'house', 'house', 'inflamed', 'insects', 'inside', 'invitations', 'invitations', 'kind', 'large', 'large', 'later', 'laugh', 'lawn', 'leave', 'letterheads', 'lifeline', 'light', 'like', 'limestone', 'live', 'living', 'london', 'look', 'lot', 'lush', 'makes', 'maybe', 'means', 'means', 'middle', 'minutes', 'moment', 'moved', 'moved', 'mr', 'mummy', 'neck', 'neither', 'nest', 'never', 'next', 'nothing', 'offered', 'one', 'open', 'outside', 'parents', 'parties', 'peter', 'peter', 'peter', 'peter', 'peter', 'photo', 'photographer', 'photographing', 'piano', 'plover', 'pointing', 'port', 'portraits', 'pressure', 'put', 'rear', 'regis', 'river', 'river', 'rodney', 'rodney', 'rolled', 'ropes', 'rover', 'sad', 'salisbury', 'sat', 'school', 'school', 'scratched', 'seat', 'see', 'seeming', 'seen', 'sense', 'sight', 'soon', 'sorts', 'sound', 'south', 'southgate', 'stone', 'stone', 'stopped', 'suspended', 'swing', 'tamlyn', 'tansley', 'tell', 'tell', 'tell', 'thing', 'told', 'towards', 'tracked', 'tree', 'tripod', 'turned', 'turned', 'two', 'unsightly', 'want', 'water', 'weddings', 'weddings', 'week', 'well', 'wet', 'white', 'whole', 'window', 'windows', 'yes']
mdp.39015058132781	28	['along', 'antique', 'around', 'away', 'away', 'back', 'back', 'battle', 'become', 'bedevere', 'beyond', 'birthday', 'blonde', 'blunt', 'bunching', 'burned', 'came', 'camera', 'car', 'chef', 'chest', 'circles', 'clouds', 'course', 'crept', 'curl', 'dark', 'days', 'door', 'door', 'earth', 'epic', 'face', 'family', 'father', 'father', 'father', 'father', 'feel', 'fields', 'first', 'flew', 'flitted', 'food', 'giving', 'glanced', 'go', 'go', 'going', 'going', 'goldberg', 'gone', 'got', 'gourmet', 'grail', 'grandfather', 'grandpa', 'gutter', 'hand', 'hand', 'happy', 'heard', 'hill', 'hobby', 'holy', 'home', 'hope', 'hung', 'kiss', 'kitchen', 'kite', 'knife', 'know', 'know', 'left', 'licked', 'liege', 'line', 'living', 'long', 'look', 'lunge', 'made', 'marks', 'might', 'mimicked', 'monty', 'mother', 'mother', 'mother', 'mother', 'much', 'mummy', 'mummy', 'music', 'music', 'musketeer', 'name', 'never', 'next', 'nothing', 'oak', 'parried', 'paused', 'peter', 'peter', 'peter', 'pianist', 'piano', 'point', 'poor', 'pot', 'pots', 'poured', 'promising', 'propelling', 'pulled', 'put', 'python', 'recovers', 'reel', 'rendering', 'rested', 'ridge', 'right', 'roman', 'roof', 'roof', 'room', 'ros', 'rosalind', 'rosalind', 'salisbury', 'seized', 'seriously', 'seriously', 'shaftesbury', 'sing', 'singing', 'sky', 'smoothed', 'sounds', 'spoon', 'spoon', 'spun', 'stable', 'staccato', 'steep', 'still', 'stirred', 'stopped', 'stove', 'stretching', 'stubborn', 'studio', 'suddenly', 'summer', 'summit', 'swing', 'table', 'talk', 'tender', 'tense', 'told', 'top', 'towards', 'unstoppable', 'variations', 'view', 'voice', 'voice', 'voice', 'waist', 'wanted', 'went', 'whit', 'wind', 'woo', 'wooden']
mdp.39015058132781	29	['always', 'always', 'asking', 'asparagus', 'aware', 'back', 'back', 'birthday', 'bought', 'boyfriend', 'calculated', 'camilla', 'chosen', 'come', 'darling', 'day', 'dining', 'drank', 'drawing', 'dress', 'exactly', 'expression', 'faith', 'father', 'father', 'father', 'favourite', 'felt', 'finger', 'food', 'forget', 'french', 'ghastly', 'given', 'hand', 'happy', 'heard', 'heard', 'heavens', 'hope', 'inattention', 'index', 'inflexion', 'insisted', 'invite', 'invited', 'irritate', 'kept', 'kissed', 'leadley', 'little', 'long', 'long', 'look', 'looking', 'luke', 'luke', 'lunch', 'man', 'message', 'minute', 'moment', 'mother', 'mother', 'much', 'music', 'nannies', 'never', 'next', 'occasions', 'one', 'one', 'opened', 'parents', 'party', 'perfume', 'peter', 'peter', 'peter', 'picnics', 'placed', 'present', 'put', 'put', 'puzzled', 'quiche', 'quiet', 'rain', 'rain', 'red', 'regretful', 'right', 'rodney', 'room', 'room', 'rosalind', 'rosalind', 'sadly', 'saffron', 'school', 'second', 'sent', 'shoulder', 'slipping', 'slyly', 'smelled', 'something', 'special', 'spoiling', 'stop', 'take', 'teased', 'tensed', 'thin', 'think', 'think', 'time', 'tone', 'turned', 'unrest', 'vichyssoise', 'wants', 'watch', 'watch', 'watching', 'way', 'wearing', 'well', 'wiggled', 'window', 'wine', 'wo', 'wondered', 'wore', 'wrist', 'yes']
mdp.39015058132781	30	['afterwards', 'album', 'album', 'album', 'almost', 'always', 'arm', 'around', 'ask', 'back', 'bat', 'berlin', 'beside', 'beyond', 'blade', 'blue', 'born', 'boy', 'boy', 'boy', 'cake', 'cake', 'cake', 'came', 'came', 'came', 'chair', 'christening', 'closer', 'clutching', 'cold', 'communal', 'cook', 'cricket', 'darling', 'dragons', 'eating', 'enough', 'expectation', 'eyes', 'eyes', 'face', 'far', 'fearer', 'felt', 'final', 'forget', 'found', 'full', 'furl', 'garden', 'get', 'god', 'going', 'hated', 'heard', 'heard', 'hidden', 'holding', 'hot', 'house', 'huge', 'huge', 'images', 'images', 'intruded', 'kitchen', 'later', 'leaning', 'look', 'look', 'making', 'making', 'moments', 'morbid', 'morning', 'mornings', 'mother', 'mother', 'mother', 'mother', 'moved', 'mummy', 'mummy', 'needy', 'nervous', 'nervous', 'never', 'oh', 'one', 'opened', 'oven', 'pages', 'permission', 'person', 'peter', 'peter', 'peter', 'photograph', 'pram', 'premonition', 'preparing', 'pretending', 'probably', 'protested', 'rain', 'rather', 'reassuring', 'recognised', 'robes', 'rosalind', 'sat', 'seen', 'shortly', 'shoulders', 'show', 'something', 'something', 'somewhere', 'sort', 'speaking', 'spent', 'strange', 'strawberries', 'struggled', 'stuck', 'studied', 'summer', 'sun', 'sun', 'sweat', 'table', 'telling', 'testing', 'thought', 'told', 'told', 'tone', 'triangles', 'trickling', 'turning', 'understanding', 'upstairs', 'voice', 'wait', 'wall', 'watch', 'watering', 'went', 'went', 'went', 'went', 'white', 'whole', 'wide', 'yap', 'yawned', 'years', 'yet']
