htid	page_number	page_tokens
mdp.39015016453097	13	['air', 'air', 'air', 'air', 'already', 'away', 'basket', 'begin', 'black', 'black', 'bread', 'breathed', 'bringing', 'brown', 'came', 'came', 'carrying', 'check', 'choke', 'clawing', 'clicked', 'clothes', 'cloying', 'coffin', 'come', 'consumption', 'course', 'cupboard', 'day', 'die', 'door', 'door', 'drive', 'ecstasy', 'every', 'eyes', 'fear', 'felt', 'find', 'find', 'fists', 'fit', 'flat', 'folds', 'found', 'frail', 'front', 'got', 'grey', 'hammered', 'heart', 'hoarded', 'house', 'human', 'hung', 'inside', 'iron', 'jazzed', 'key', 'knees', 'knows', 'left', 'let', 'let', 'like', 'little', 'live', 'loaf', 'lock', 'look', 'made', 'mahogany', 'man', 'marise', 'mirror', 'moaning', 'need', 'next', 'occasion', 'one', 'opened', 'opened', 'opening', 'pebbles', 'please', 'plum', 'polished', 'poor', 'provision', 'puffy', 'pulped', 'pumped', 'purple', 'purse', 'raced', 'really', 'right', 'rocket', 'rushing', 'sank', 'scabby', 'screams', 'send', 'shall', 'shirt', 'shoes', 'shower', 'shut', 'signs', 'someone', 'someone', 'soon', 'soon', 'sparks', 'sprang', 'step', 'stepped', 'stiff', 'stood', 'stuff', 'subsided', 'suffocate', 'sun', 'tears', 'thought', 'throat', 'toes', 'tomorrow', 'unless', 'want', 'wardrobe', 'week', 'weeping', 'whenever', 'white', 'window']
mdp.39015016453097	14	['already', 'alright', 'anyone', 'anyone', 'back', 'baker', 'barrage', 'basket', 'bed', 'belmondo', 'beside', 'bread', 'bring', 'brown', 'called', 'came', 'card', 'cat', 'change', 'cleaner', 'coburg', 'coldly', 'come', 'constantly', 'contain', 'discuss', 'door', 'dynamite', 'eh', 'encounter', 'everything', 'eyebrows', 'eyes', 'fat', 'flat', 'flat', 'flat', 'food', 'forty', 'fringe', 'going', 'goldwater', 'got', 'guard', 'identified', 'jack', 'jack', 'know', 'let', 'lie', 'like', 'like', 'listened', 'listening', 'listening', 'listening', 'living', 'loaves', 'lonely', 'madame', 'marise', 'marise', 'meaningful', 'moved', 'mr', 'mr', 'mrs', 'neighbours', 'never', 'next', 'nice', 'old', 'one', 'one', 'peasants', 'pinched', 'plummer', 'porch', 'ralph', 'ralphie', 'read', 'recognised', 'requiring', 'rest', 'road', 'rolled', 'sha', 'shilling', 'shilling', 'shilling', 'shuffle', 'shut', 'silva', 'smiled', 'someone', 'sort', 'sort', 'sort', 'sounds', 'stay', 'steps', 'suppose', 'surrounded', 'tight', 'tired', 'tomelty', 'tomeltys', 'tomorrow', 'top', 'tradesmen', 'traffic', 'trousers', 'vacuum', 'walls', 'walls', 'watch', 'well', 'went', 'whose', 'wickedly', 'yet']
mdp.39015016453097	15	['another', 'arms', 'away', 'back', 'bear', 'bear', 'brass', 'call', 'cases', 'childhood', 'clothes', 'coaxed', 'creakings', 'deed', 'difficulty', 'doors', 'dumped', 'dust', 'farther', 'fault', 'felt', 'filled', 'find', 'floor', 'floor', 'foam', 'foot', 'got', 'held', 'impression', 'kitchen', 'knowing', 'larder', 'last', 'leaking', 'listened', 'made', 'made', 'marise', 'marise', 'mended', 'moment', 'month', 'much', 'need', 'never', 'new', 'new', 'nothing', 'offices', 'one', 'open', 'order', 'order', 'owe', 'packing', 'pieces', 'place', 'place', 'place', 'plush', 'point', 'pushed', 'put', 'record', 'recorded', 'recreate', 'remembered', 'rent', 'round', 'rubber', 'rubber', 'rubbings', 'saying', 'scale', 'seam', 'see', 'set', 'side', 'similarity', 'sink', 'sink', 'something', 'soon', 'spectacle', 'split', 'spoonful', 'staggering', 'stone', 'strange', 'strange', 'strange', 'stuff', 'suitcase', 'suitcases', 'supposed', 'surely', 'taken', 'taps', 'thing', 'thought', 'tinkle', 'together', 'tomelty', 'took', 'top', 'towards', 'turn', 'unpack', 'usual', 'usual', 'usual', 'usual', 'usual', 'walked', 'way', 'way', 'well', 'wifely', 'wifely', 'windows', 'wives', 'yet']
mdp.39015016453097	16	['address', 'alright', 'always', 'animated', 'anyone', 'apart', 'astrongemotion', 'attend', 'away', 'back', 'back', 'bags', 'barbra', 'bear', 'bed', 'better', 'better', 'birds', 'birds', 'black', 'bothered', 'bottle', 'bounce', 'brussels', 'business', 'business', 'cabbie', 'carried', 'chimney', 'chimney', 'clouds', 'confidently', 'courage', 'course', 'dangling', 'deeply', 'different', 'drive', 'ears', 'everything', 'feet', 'flat', 'fliers', 'floundered', 'fly', 'get', 'gipsy', 'give', 'got', 'hand', 'hat', 'hitting', 'home', 'hoping', 'hours', 'humbled', 'hung', 'informed', 'jack', 'jumped', 'knuckles', 'leave', 'like', 'longed', 'looked', 'marise', 'married', 'married', 'morning', 'move', 'move', 'necessarily', 'neck', 'necks', 'new', 'old', 'oldness', 'one', 'open', 'order', 'overcoat', 'packed', 'paddle', 'parents', 'pebbles', 'peddled', 'pigeons', 'plummer', 'pushed', 'recognised', 'right', 'rims', 'room', 'saw', 'see', 'see', 'shag', 'shearing', 'silly', 'sky', 'sky', 'small', 'snout', 'someone', 'soon', 'sparrows', 'spent', 'starlings', 'steps', 'stood', 'suddenly', 'suitcase', 'swans', 'take', 'temples', 'terrible', 'terribly', 'though', 'thought', 'tilted', 'tomelty', 'touched', 'trod', 'turned', 'voice', 'want', 'watched', 'watching', 'went', 'window', 'wing', 'wrong', 'wrong']
mdp.39015016453097	17	['across', 'action', 'annoyed', 'away', 'bad', 'bedroom', 'bet', 'blanched', 'bottle', 'bound', 'breakfast', 'broke', 'carried', 'carry', 'certainly', 'chair', 'come', 'come', 'counterjumper', 'dinner', 'done', 'door', 'doubled', 'else', 'even', 'even', 'even', 'face', 'fact', 'first', 'flat', 'full', 'getting', 'give', 'glasses', 'go', 'got', 'hairs', 'hat', 'heaved', 'indissolubly', 'jack', 'knock', 'know', 'laughing', 'life', 'like', 'like', 'like', 'like', 'long', 'long', 'loudly', 'love', 'maniac', 'marise', 'moment', 'much', 'must', 'narrow', 'neat', 'nicer', 'nose', 'noticed', 'old', 'overheard', 'piece', 'pink', 'place', 'plaster', 'plenty', 'really', 'red', 'remarked', 'right', 'round', 'run', 'sent', 'sha', 'shall', 'skull', 'slightly', 'someone', 'stomach', 'suitcases', 'supposed', 'talk', 'tell', 'think', 'though', 'thought', 'threshold', 'threw', 'thrown', 'time', 'time', 'timidly', 'tomelty', 'true', 'turned', 'unpacked', 'unwrapped', 'waiting', 'wall', 'wedding', 'week', 'whisky', 'white', 'wide', 'wife', 'yet']
mdp.39015016453097	18	['able', 'actions', 'always', 'always', 'angry', 'arabesque', 'ask', 'away', 'away', 'back', 'bed', 'bed', 'bedroom', 'bitch', 'blanched', 'bottle', 'bread', 'call', 'came', 'complete', 'cup', 'cup', 'cupboards', 'cups', 'cups', 'cups', 'daytime', 'death', 'drained', 'dry', 'either', 'else', 'even', 'fastidious', 'fingers', 'five', 'flourish', 'fussy', 'glared', 'glasses', 'glasses', 'hand', 'hands', 'heard', 'hurt', 'kitchen', 'later', 'laughed', 'laughed', 'like', 'like', 'like', 'liked', 'lilliput', 'lilliput', 'lilly', 'lodge', 'look', 'man', 'many', 'marise', 'matters', 'movements', 'nose', 'notice', 'noticed', 'one', 'one', 'opening', 'ordinarily', 'part', 'picked', 'picked', 'place', 'planked', 'poured', 'protested', 'pushed', 'put', 'put', 'realised', 'rim', 'rinsed', 'running', 'shaking', 'shoulders', 'silly', 'sinewy', 'slopped', 'small', 'splashed', 'spry', 'thing', 'things', 'throat', 'time', 'together', 'turned', 'twisted', 'two', 'upset', 'vain', 'watch', 'water', 'wet', 'whisky', 'whisky']
mdp.39015016453097	19	['able', 'across', 'across', 'alive', 'bad', 'baker', 'banner', 'bay', 'bread', 'bread', 'bustled', 'busy', 'came', 'came', 'carried', 'change', 'cleaning', 'clock', 'clowned', 'coif', 'colder', 'come', 'coming', 'cooking', 'curtain', 'curtain', 'done', 'door', 'drawing', 'effect', 'eight', 'else', 'every', 'everyone', 'everyone', 'everyone', 'face', 'first', 'floors', 'forget', 'forget', 'forget', 'forget', 'forget', 'forget', 'german', 'get', 'getting', 'going', 'good', 'got', 'ground', 'gyp', 'holy', 'home', 'indestructible', 'know', 'like', 'like', 'like', 'liked', 'line', 'little', 'look', 'makes', 'minute', 'move', 'neighbours', 'never', 'nose', 'one', 'order', 'perhaps', 'piercingly', 'place', 'plummer', 'psychological', 'rare', 'rarefied', 'remind', 'room', 'room', 'round', 'round', 'round', 'say', 'see', 'see', 'see', 'seem', 'seen', 'shall', 'since', 'sip', 'sipped', 'sister', 'someone', 'sometimes', 'somewhere', 'sparked', 'suitcase', 'sun', 'sunniness', 'teeth', 'things', 'think', 'thought', 'time', 'took', 'took', 'twitched', 'unpack', 'wandered', 'want', 'want', 'warm', 'washing', 'watching', 'wellnigh', 'westphalia', 'whisky', 'whisky', 'white', 'white', 'window', 'winked', 'woman', 'work', 'wound', 'years']
mdp.39015016453097	20	['age', 'alcohol', 'another', 'anyone', 'away', 'back', 'back', 'back', 'baker', 'bare', 'began', 'bottle', 'butcher', 'came', 'caught', 'census', 'chase', 'couch', 'cubes', 'curtain', 'curtains', 'curtains', 'door', 'dreams', 'electric', 'ernie', 'everyone', 'everyone', 'evidence', 'eye', 'favour', 'fell', 'finer', 'firmed', 'first', 'fixed', 'flat', 'form', 'forty', 'found', 'get', 'glimpse', 'go', 'good', 'half', 'hands', 'head', 'held', 'hom', 'humour', 'joy', 'joyful', 'know', 'know', 'know', 'last', 'leaving', 'life', 'lightning', 'like', 'long', 'looking', 'lot', 'lots', 'man', 'man', 'man', 'marise', 'marise', 'marise', 'marise', 'marise', 'mattress', 'meat', 'moment', 'mr', 'must', 'nearly', 'neighbours', 'neither', 'one', 'one', 'opened', 'outside', 'pants', 'people', 'people', 'pieces', 'pint', 'place', 'plunge', 'polishes', 'presses', 'pressing', 'pressure', 'pulled', 'pulled', 'rather', 'reason', 'remember', 'rubber', 'safe', 'sat', 'secret', 'see', 'seemed', 'seen', 'seen', 'shilling', 'side', 'side', 'soaked', 'something', 'soundless', 'staring', 'stepping', 'success', 'taken', 'taker', 'tell', 'ten', 'three', 'tomelty', 'tomelty', 'tomelty', 'tomelty', 'trumpery', 'twisting', 'volition', 'way', 'went', 'went', 'whirl', 'whisky', 'whisky', 'window', 'window', 'without', 'wring']
mdp.39015016453097	21	['able', 'accustomed', 'agree', 'air', 'almost', 'b', 'big', 'bouncer', 'bouncing', 'bouncing', 'bowler', 'briefcase', 'care', 'cat', 'chin', 'class', 'closed', 'collar', 'college', 'cup', 'diploma', 'door', 'education', 'end', 'enough', 'entrance', 'everything', 'except', 'except', 'except', 'excuse', 'expect', 'expectation', 'eyes', 'face', 'features', 'fingers', 'floor', 'folded', 'forehead', 'found', 'functional', 'god', 'going', 'got', 'grey', 'grown', 'hair', 'halfway', 'hall', 'hand', 'hard', 'impressed', 'impression', 'inch', 'insofar', 'knows', 'knows', 'laps', 'leave', 'left', 'let', 'life', 'lifted', 'lips', 'lips', 'lives', 'long', 'looked', 'looked', 'maintained', 'marise', 'marise', 'marise', 'may', 'might', 'mouth', 'mr', 'nature', 'newspaper', 'nodded', 'nose', 'old', 'packed', 'partly', 'partly', 'people', 'place', 'postman', 'pull', 'put', 'put', 'red', 'regarded', 'remember', 'remember', 'remembered', 'rooms', 'round', 'rub', 'rubbed', 'sake', 'sat', 'saw', 'shilling', 'sit', 'slightly', 'solid', 'soon', 'standing', 'strong', 'style', 'suddenly', 'tall', 'technical', 'tell', 'thing', 'thought', 'tomelty', 'tomelty', 'top', 'transferred', 'trying', 'unagreeable', 'uncompromisingly', 'used', 'wide', 'woolly', 'yes']
mdp.39015016453097	22	['able', 'afford', 'airy', 'anything', 'awful', 'awful', 'bigger', 'bob', 'bouncer', 'bowler', 'burst', 'car', 'careful', 'careful', 'careless', 'careless', 'cold', 'cold', 'common', 'cut', 'dash', 'empty', 'enemy', 'expensive', 'extravagance', 'feet', 'fifty', 'fifty', 'fish', 'fish', 'foxy', 'full', 'furniture', 'good', 'good', 'gracious', 'gracious', 'graciousness', 'graciousness', 'grinned', 'gyp', 'hair', 'hair', 'hand', 'hats', 'head', 'high', 'knew', 'laughing', 'leave', 'left', 'less', 'life', 'life', 'liked', 'likely', 'long', 'look', 'looks', 'made', 'man', 'marise', 'men', 'month', 'name', 'naturally', 'never', 'new', 'nice', 'old', 'old', 'one', 'opened', 'others', 'outside', 'pays', 'pays', 'penny', 'place', 'place', 'place', 'plummer', 'pony', 'poor', 'poor', 'pretty', 'pretty', 'pull', 'pulled', 'put', 'recognise', 'remember', 'rent', 'room', 'rubber', 'save', 'say', 'see', 'see', 'seem', 'shall', 'shilling', 'side', 'silly', 'silly', 'silly', 'skin', 'sometimes', 'sometimes', 'still', 'stuffing', 'technician', 'technician', 'teeth', 'think', 'tomelty', 'tomelty', 'tomelty', 'trees', 'us', 'us', 'wanted', 'wardrobe', 'wear', 'whatever', 'white', 'white', 'wife', 'windows', 'woman', 'years', 'years']
mdp.39015016453097	23	['away', 'bed', 'bed', 'bed', 'bedroom', 'bit', 'blamed', 'bottle', 'ca', 'cat', 'cat', 'cat', 'coat', 'coat', 'cooshay', 'cost', 'dark', 'delicately', 'door', 'drink', 'dropped', 'dust', 'early', 'easy', 'empire', 'ever', 'expect', 'explain', 'feet', 'find', 'freshen', 'friends', 'friends', 'friends', 'friends', 'friends', 'friendships', 'full', 'get', 'get', 'ginger', 'give', 'go', 'gracious', 'grey', 'hair', 'happy', 'help', 'hoped', 'horsehair', 'husband', 'hush', 'involved', 'keep', 'key', 'knew', 'know', 'late', 'let', 'like', 'liked', 'longer', 'made', 'make', 'make', 'make', 'manchester', 'marise', 'marise', 'matriarchal', 'mattress', 'minds', 'mirror', 'money', 'neck', 'old', 'open', 'people', 'perhaps', 'person', 'personality', 'play', 'poured', 'puffed', 'ralph', 'ralph', 'recalled', 'say', 'see', 'see', 'shilling', 'shilling', 'shock', 'shoes', 'shouted', 'shut', 'silly', 'smells', 'solid', 'spotted', 'take', 'think', 'toasted', 'tomelty', 'tomelty', 'took', 'trouble', 'trying', 'understood', 'want', 'want', 'want', 'wardrobe', 'way', 'well', 'whisky', 'white']
mdp.39015016453097	24	['always', 'around', 'aside', 'asked', 'away', 'away', 'back', 'baker', 'barbrabear', 'bed', 'bed', 'bed', 'bitterly', 'bodily', 'breath', 'bringing', 'buffeted', 'buy', 'came', 'chest', 'closed', 'come', 'comfortable', 'companions', 'cooshay', 'correspondingly', 'day', 'deep', 'difficult', 'dignity', 'done', 'dreaming', 'drinking', 'especially', 'ever', 'every', 'everything', 'everything', 'explosion', 'eyeballs', 'eyes', 'face', 'face', 'felt', 'fiery', 'fought', 'found', 'furious', 'get', 'get', 'glorying', 'go', 'go', 'got', 'groped', 'gyp', 'hair', 'hands', 'hardly', 'hearing', 'house', 'job', 'keep', 'kept', 'kind', 'kissed', 'knew', 'know', 'like', 'looked', 'looked', 'lot', 'made', 'man', 'marise', 'marise', 'marise', 'marvel', 'mattress', 'mouth', 'music', 'music', 'noise', 'nostrils', 'old', 'open', 'organ', 'pulled', 'rammed', 'raptly', 'rolled', 'satisfaction', 'sent', 'shops', 'shutting', 'sleeked', 'slight', 'snatching', 'snout', 'sombrely', 'split', 'stop', 'strong', 'suddenly', 'talked', 'talking', 'thing', 'things', 'time', 'tombstone', 'tomelty', 'tossed', 'tufts', 'twangling', 'use', 'vulgar', 'walls', 'want', 'white', 'wish', 'wondered', 'woolly', 'words', 'words']
mdp.39015016453097	25	['always', 'angels', 'animals', 'anything', 'asking', 'away', 'away', 'back', 'back', 'barbrabear', 'bed', 'believe', 'belong', 'bitch', 'brunt', 'bury', 'ca', 'club', 'count', 'dog', 'dogs', 'drawer', 'dresser', 'ever', 'everyone', 'expect', 'eyes', 'father', 'floor', 'fool', 'forgiven', 'gipsy', 'go', 'go', 'god', 'god', 'got', 'grubby', 'gun', 'hair', 'head', 'heathen', 'job', 'join', 'kill', 'knife', 'knives', 'know', 'know', 'know', 'know', 'laugh', 'less', 'like', 'like', 'lock', 'marise', 'marise', 'mother', 'moved', 'murdered', 'music', 'neck', 'next', 'ought', 'paws', 'pearly', 'people', 'pointing', 'primly', 'rather', 'remembered', 'roll', 'round', 'sat', 'say', 'see', 'see', 'seen', 'shocked', 'shut', 'sins', 'skin', 'skin', 'skirt', 'someone', 'somewhere', 'stared', 'staring', 'staying', 'stoked', 'tear', 'think', 'think', 'think', 'think', 'think', 'tick', 'tomelty', 'tomelty', 'unpacking', 'used', 'without', 'women']
mdp.39015016453097	26	['acquitted', 'along', 'always', 'anyone', 'arms', 'back', 'bed', 'begun', 'believe', 'bit', 'boggled', 'book', 'brain', 'breakfast', 'burying', 'call', 'calls', 'came', 'came', 'clasped', 'collect', 'come', 'crown', 'delivered', 'dinnertime', 'doctor', 'dozen', 'eat', 'every', 'evidence', 'face', 'face', 'face', 'face', 'face', 'family', 'fancy', 'fellow', 'forget', 'gave', 'gave', 'good', 'got', 'half', 'hands', 'happened', 'head', 'heart', 'instructions', 'insufficient', 'insurance', 'job', 'kid', 'kind', 'knew', 'knew', 'knew', 'lay', 'lines', 'long', 'made', 'marise', 'may', 'message', 'mind', 'mind', 'mother', 'much', 'murder', 'murder', 'must', 'never', 'new', 'nothing', 'old', 'one', 'one', 'paid', 'poor', 'prickled', 'pure', 'pure', 'reading', 'recall', 'remembered', 'remembering', 'sat', 'saturday', 'say', 'say', 'see', 'several', 'shilling', 'shock', 'shock', 'skinny', 'stayed', 'stimulus', 'sundays', 'taken', 'think', 'think', 'though', 'thought', 'thoughts', 'time', 'us', 'us', 'used', 'used', 'used', 'way', 'week', 'well', 'whose', 'without', 'yawned', 'years']
mdp.39015016453097	27	['away', 'black', 'bowler', 'brought', 'brown', 'brown', 'character', 'child', 'cube', 'dead', 'defence', 'different', 'dig', 'doubt', 'early', 'early', 'exchange', 'eyeballs', 'face', 'forehead', 'get', 'got', 'hat', 'imagination', 'john', 'john', 'keep', 'know', 'like', 'live', 'looks', 'marise', 'marise', 'mechanism', 'memories', 'memory', 'memory', 'mend', 'middle', 'mind', 'mirror', 'mirror', 'mr', 'mr', 'murderer', 'must', 'name', 'name', 'nasty', 'never', 'oh', 'one', 'one', 'original', 'painful', 'particular', 'perhaps', 'perish', 'poked', 'pouted', 'quite', 'ringer', 'rubber', 'sewed', 'shilling', 'shilling', 'shook', 'short', 'shut', 'side', 'sixpence', 'size', 'spot', 'stood', 'tell', 'thing', 'think', 'think', 'thought', 'thought', 'toy', 'turn', 'walk', 'want', 'wants', 'went']
mdp.39015016453097	28	['accepted', 'account', 'account', 'actually', 'afterwards', 'already', 'another', 'anything', 'apart', 'back', 'blood', 'blood', 'borrowed', 'come', 'considerations', 'consultant', 'conversation', 'desk', 'dirty', 'easily', 'expect', 'explained', 'explained', 'fees', 'finally', 'fivers', 'forest', 'found', 'gave', 'going', 'hand', 'hand', 'hope', 'january', 'january', 'june', 'kept', 'knew', 'know', 'krassner', 'krassner', 'krassner', 'krassner', 'least', 'lord', 'matter', 'maximum', 'missed', 'money', 'mr', 'must', 'needed', 'new', 'occasion', 'oh', 'oh', 'one', 'paid', 'part', 'pay', 'pay', 'pebble', 'pecry', 'picked', 'postulated', 'probably', 'put', 'quickly', 'ralph', 'ralph', 'ralph', 'ralph', 'ralph', 'realised', 'respect', 'respect', 'reviewing', 'risk', 'rolled', 'settled', 'settles', 'shilling', 'shortlived', 'show', 'shrugged', 'sometimes', 'sometimes', 'spoken', 'survive', 'sweetland', 'sweetland', 'sweetland', 'take', 'thought', 'time', 'took', 'took', 'true', 'true', 'twice', 'twice', 'well', 'whence', 'year', 'yes']
mdp.39015016453097	29	['always', 'anyway', 'aplomb', 'apparently', 'approach', 'approaching', 'ask', 'believes', 'boy', 'broke', 'business', 'called', 'catch', 'chain', 'command', 'curiosity', 'devil', 'easiness', 'easy', 'envy', 'everything', 'everything', 'expected', 'face', 'first', 'first', 'flag', 'flesh', 'glittered', 'going', 'gold', 'guarantee', 'hole', 'hundred', 'keep', 'know', 'krassner', 'krassner', 'krassner', 'krassner', 'laughter', 'least', 'lent', 'life', 'like', 'liked', 'living', 'look', 'man', 'manner', 'mean', 'merchant', 'might', 'mildly', 'money', 'never', 'old', 'patch', 'pecry', 'place', 'possess', 'possessing', 'pounds', 'raise', 'ralph', 'ralph', 'ralph', 'ralph', 'ralph', 'ralph', 'refused', 'riding', 'saddened', 'say', 'smoothed', 'sometimes', 'suppose', 'sure', 'sweetland', 'television', 'think', 'think', 'think', 'though', 'tremor', 'turned', 'two', 'voice', 'want', 'wanted', 'well', 'without', 'women', 'wondered', 'worst', 'worth']
mdp.39015016453097	30	['abstraction', 'almost', 'annoyed', 'anomaly', 'anything', 'back', 'bandy', 'battle', 'blank', 'blotter', 'born', 'boy', 'boy', 'boy', 'call', 'case', 'certainly', 'cheat', 'cigarettes', 'comes', 'comic', 'credulity', 'done', 'drawer', 'even', 'far', 'felon', 'felt', 'firm', 'foolish', 'found', 'glum', 'going', 'going', 'hand', 'honest', 'honesty', 'hundred', 'hundred', 'impatient', 'inconceivable', 'innocent', 'joke', 'know', 'krassner', 'krassner', 'krassner', 'krassner', 'landed', 'let', 'lighter', 'lit', 'little', 'looked', 'looked', 'lucky', 'made', 'make', 'man', 'match', 'matters', 'narrow', 'naturally', 'nothing', 'observed', 'old', 'old', 'old', 'one', 'packet', 'perhaps', 'pounds', 'pounds', 'principles', 'put', 'ralph', 'ralph', 'ralph', 'ralph', 'ralph', 'rebounded', 'refer', 'right', 'saw', 'seem', 'seemed', 'shame', 'sheet', 'simply', 'sinner', 'sold', 'something', 'something', 'somewhere', 'soul', 'soul', 'space', 'steal', 'stiffened', 'still', 'still', 'stone', 'straight', 'strain', 'sweetland', 'tell', 'telling', 'thousand', 'thrown', 'took', 'two', 'two', 'two', 'use', 'verified', 'way', 'ways', 'without', 'word', 'worse', 'yes']
mdp.39015016453097	31	['air', 'already', 'around', 'assured', 'back', 'began', 'bonus', 'book', 'book', 'born', 'brain', 'bring', 'care', 'certainly', 'chap', 'cheque', 'cigarette', 'conscience', 'couple', 'court', 'credit', 'desk', 'due', 'enough', 'evidence', 'fact', 'first', 'fool', 'forward', 'found', 'found', 'fretted', 'gap', 'go', 'god', 'got', 'grounds', 'hands', 'hands', 'high', 'high', 'know', 'krassner', 'krassner', 'krassner', 'last', 'least', 'least', 'like', 'looked', 'lower', 'make', 'man', 'matter', 'merit', 'moment', 'moment', 'moment', 'money', 'months', 'must', 'must', 'need', 'need', 'never', 'old', 'part', 'part', 'pay', 'payable', 'peaceably', 'pecry', 'perhaps', 'picked', 'ralph', 'ralph', 'ralph', 'receipt', 'receipt', 'registered', 'resented', 'right', 'round', 'say', 'say', 'searching', 'sequence', 'shaped', 'smoking', 'something', 'something', 'stub', 'stubs', 'sucked', 'sufficient', 'take', 'takes', 'tell', 'thing', 'told', 'unto', 'voluptuously', 'well', 'went', 'whole', 'worries']
