htid	page_number	page_tokens
uc1.31822002027951	11	['absent', 'absolute', 'actual', 'administered', 'annihilation', 'anxiety', 'arise', 'babbling', 'baltram', 'beard', 'beautiful', 'became', 'become', 'become', 'bed', 'bedsitter', 'begins', 'brown', 'called', 'camden', 'clad', 'clear', 'clipped', 'concealed', 'destined', 'disapproved', 'disgraceful', 'divan', 'divine', 'drops', 'drug', 'drug', 'earlier', 'echo', 'ecstasy', 'edward', 'edward', 'edward', 'edward', 'ego', 'egyptian', 'elegantly', 'eloquent', 'even', 'even', 'evening', 'evening', 'experiencing', 'eyes', 'face', 'face', 'father', 'father', 'february', 'fellow', 'felt', 'floor', 'forehead', 'friend', 'friend', 'full', 'giggling', 'glowing', 'go', 'god', 'god', 'good', 'hairs', 'happy', 'head', 'heaven', 'heaven', 'hell', 'hell', 'helpless', 'house', 'however', 'illumined', 'initiates', 'inlaid', 'journey', 'king', 'lamplit', 'large', 'later', 'lay', 'like', 'like', 'lips', 'loftily', 'longish', 'looked', 'looked', 'looking', 'luminous', 'magician', 'magisterial', 'mark', 'mark', 'mark', 'mark', 'mask', 'metamorphosis', 'moist', 'momentous', 'moustache', 'mysterious', 'occasion', 'often', 'one', 'part', 'peevishly', 'perhaps', 'played', 'point', 'power', 'precious', 'priestly', 'prodigal', 'red', 'refused', 'repeated', 'robe', 'sandwich', 'say', 'second', 'sent', 'shabby', 'shone', 'sinned', 'skin', 'small', 'sober', 'sole', 'son', 'son', 'soon', 'stones', 'stood', 'stood', 'story', 'student', 'summons', 'surreptitiously', 'sweat', 'temporarily', 'terrace', 'thee', 'thy', 'time', 'town', 'transfigured', 'transports', 'trick', 'trip', 'triumph', 'uncomfortable', 'unto', 'upon', 'upon', 'upon', 'upon', 'uttered', 'vanished', 'victim', 'vision', 'visions', 'watched', 'wicked', 'wilsden', 'within', 'words', 'worthy', 'yet']
uc1.31822002027951	12	['admired', 'amoebas', 'angels', 'anything', 'back', 'beams', 'become', 'began', 'began', 'beyond', 'big', 'big', 'big', 'big', 'bound', 'breathing', 'concentrate', 'contemplating', 'continuously', 'creation', 'dark', 'deep', 'divan', 'drug', 'edward', 'edward', 'edward', 'edward', 'edward', 'edward', 'edward', 'everything', 'everything', 'everything', 'everything', 'experiences', 'eyes', 'faint', 'fell', 'felt', 'fish', 'fish', 'fish', 'float', 'forms', 'friend', 'full', 'giggle', 'gills', 'grateful', 'heads', 'heard', 'images', 'imagine', 'indeed', 'insights', 'joy', 'know', 'lake', 'laser', 'last', 'later', 'laughing', 'lazarus', 'lifetime', 'light', 'light', 'like', 'like', 'like', 'like', 'lips', 'little', 'little', 'long', 'long', 'loved', 'low', 'made', 'mark', 'mark', 'mark', 'mark', 'mark', 'mean', 'millions', 'mystical', 'mystical', 'often', 'oh', 'oh', 'one', 'one', 'one', 'picturesque', 'pingling', 'pingling', 'pinheads', 'pins', 'quaking', 'quite', 'raising', 'reeds', 'rhythmical', 'ribbons', 'rise', 'room', 'say', 'scales', 'scales', 'scaly', 'scroll', 'secret', 'see', 'see', 'shaggy', 'shaggy', 'shaggy', 'shining', 'sky', 'sob', 'sometimes', 'sounded', 'spears', 'spears', 'stirred', 'suddenly', 'swollen', 'sympathy', 'things', 'thinking', 'though', 'thrilling', 'thrust', 'together', 'together', 'transfiguration', 'tried', 'tried', 'type', 'undulating', 'visionary', 'waving', 'white', 'world', 'yes', 'yes', 'yes', 'yes']
uc1.31822002027951	13	['across', 'away', 'awoke', 'behind', 'believed', 'besides', 'better', 'blessing', 'bubbling', 'calm', 'case', 'casual', 'christ', 'close', 'college', 'come', 'come', 'coming', 'coming', 'considered', 'cool', 'dark', 'days', 'dead', 'decided', 'deep', 'disappointed', 'discretion', 'distance', 'disturbed', 'door', 'drink', 'drink', 'edward', 'edward', 'edward', 'edward', 'edward', 'edward', 'edward', 'edward', 'edward', 'edward', 'elegant', 'entirely', 'establish', 'evening', 'exactly', 'expected', 'expecting', 'faint', 'fated', 'fell', 'five', 'flattered', 'flying', 'friend', 'fun', 'gazing', 'girl', 'god', 'god', 'hand', 'handsome', 'happy', 'hello', 'however', 'however', 'however', 'hurt', 'impromptu', 'included', 'interested', 'inviting', 'knight', 'known', 'lamp', 'last', 'lay', 'left', 'length', 'let', 'lift', 'light', 'like', 'like', 'like', 'lips', 'little', 'lived', 'locking', 'long', 'look', 'looked', 'lost', 'low', 'mark', 'mark', 'mark', 'mark', 'meet', 'met', 'met', 'might', 'minutes', 'moment', 'moments', 'mother', 'mother', 'move', 'much', 'newspaper', 'oh', 'oh', 'parents', 'parted', 'picture', 'planet', 'plowmain', 'pulled', 'put', 'quick', 'quick', 'quite', 'raised', 'rang', 'recently', 'resist', 'returned', 'right', 'right', 'right', 'ring', 'rising', 'room', 'rug', 'sarah', 'sarah', 'sarah', 'sarah', 'sarah', 'see', 'see', 'see', 'set', 'shade', 'signal', 'silence', 'sleep', 'sleeping', 'sleeping', 'sleeps', 'smiling', 'solemnly', 'suddenly', 'summons', 'telephone', 'time', 'time', 'time', 'trying', 'twenty', 'unhurt', 'unsullied', 'urgent', 'vision', 'visit', 'waited', 'wake', 'yes', 'young']
uc1.31822002027951	14	['acquaintance', 'acrobat', 'agile', 'ago', 'ago', 'allusion', 'always', 'always', 'amiably', 'anyway', 'art', 'asleep', 'away', 'badly', 'badly', 'baltram', 'bed', 'behaved', 'behaved', 'bet', 'bit', 'born', 'brother', 'brother', 'burning', 'came', 'came', 'child', 'child', 'chinese', 'chloe', 'chloe', 'clear', 'close', 'clothed', 'clothes', 'committed', 'confused', 'connected', 'cuno', 'cuno', 'dark', 'decorum', 'died', 'died', 'dirk', 'disliked', 'drink', 'drinking', 'dropped', 'early', 'edward', 'edward', 'else', 'enough', 'except', 'far', 'fate', 'father', 'father', 'father', 'father', 'father', 'felt', 'first', 'happened', 'harry', 'harry', 'harry', 'harry', 'horrible', 'hurt', 'immediately', 'incense', 'introduce', 'jesse', 'jesse', 'jesse', 'kid', 'knew', 'known', 'like', 'little', 'long', 'long', 'made', 'makept', 'mantelpiece', 'married', 'married', 'mathematician', 'melt', 'mine', 'mother', 'mother', 'mother', 'mother', 'mother', 'mother', 'mother', 'mother', 'mother', 'name', 'never', 'new', 'nineteen', 'nothing', 'people', 'plowmain', 'polytechnic', 'quite', 'regarded', 'replied', 'room', 'russian', 'sarah', 'sarah', 'sarah', 'sarah', 'saw', 'seemed', 'seemed', 'sense', 'separated', 'small', 'smoking', 'smoking', 'sociology', 'someone', 'son', 'son', 'sorry', 'stage', 'stick', 'stock', 'strict', 'stuart', 'suicide', 'sure', 'talk', 'talk', 'talking', 'teach', 'time', 'together', 'tone', 'took', 'twice', 'undress', 'used', 'vase', 'want', 'well', 'went', 'went', 'whisky', 'wife', 'yes', 'yes', 'yes', 'young']
uc1.31822002027951	15	['adventurer', 'afraid', 'ages', 'ago', 'always', 'always', 'anyway', 'architect', 'arrange', 'aunt', 'aunt', 'baltram', 'barnes', 'bit', 'blood', 'brother', 'brothers', 'brothers', 'brothers', 'buccaneer', 'ca', 'ca', 'ca', 'career', 'certainly', 'changed', 'charming', 'chloe', 'coast', 'cottage', 'cuno', 'cuno', 'dance', 'edward', 'edward', 'edward', 'edward', 'elder', 'even', 'exactly', 'explorer', 'fashion', 'fashion', 'fat', 'father', 'fearfully', 'fine', 'fond', 'get', 'get', 'get', 'girl', 'give', 'given', 'good', 'got', 'got', 'great', 'grotesque', 'happened', 'harry', 'hero', 'horrible', 'house', 'jesse', 'juan', 'kissing', 'know', 'know', 'know', 'know', 'known', 'labelled', 'lady', 'like', 'like', 'like', 'like', 'like', 'like', 'like', 'little', 'little', 'lot', 'lots', 'man', 'margaret', 'married', 'married', 'marsh', 'maternal', 'may', 'maybe', 'mccaskerville', 'mccaskerville', 'mean', 'meet', 'meet', 'meet', 'men', 'met', 'midge', 'midge', 'midge', 'miles', 'model', 'mother', 'mother', 'mother', 'mother', 'nickname', 'née', 'oh', 'older', 'one', 'painter', 'party', 'passionately', 'picture', 'pirate', 'psychiatrist', 'rarely', 'real', 'real', 'really', 'reason', 'referred', 'relations', 'remembered', 'repeat', 'sarah', 'say', 'says', 'scotch', 'sculptor', 'see', 'seen', 'seventeen', 'sex', 'short', 'shut', 'sister', 'sister', 'smart', 'socialist', 'someone', 'stuart', 'stuart', 'stuart', 'studying', 'successful', 'suppose', 'taking', 'talented', 'tell', 'teresa', 'think', 'thought', 'thus', 'time', 'told', 'tried', 'type', 'used', 'used', 'view', 'want', 'wanted', 'warriston', 'well', 'well', 'wife', 'wonderful', 'yes', 'young', 'younger', 'zealand']
uc1.31822002027951	16	['accomplished', 'affects', 'almost', 'amazed', 'american', 'asleep', 'attractive', 'authoritative', 'awfully', 'bad', 'bangles', 'beads', 'beautiful', 'beginning', 'believe', 'believe', 'big', 'bitten', 'body', 'boston', 'breaths', 'business', 'ca', 'came', 'candles', 'cap', 'certainly', 'clear', 'clever', 'cleverer', 'clouds', 'coat', 'cold', 'cold', 'cold', 'completely', 'concentrated', 'course', 'critically', 'cropped', 'curiosity', 'dangerous', 'dark', 'darkness', 'death', 'deep', 'deft', 'devoid', 'dirty', 'display', 'distance', 'drugs', 'edward', 'edward', 'edward', 'edward', 'edward', 'eventful', 'ever', 'experience', 'experienced', 'face', 'family', 'family', 'famous', 'find', 'find', 'forget', 'friend', 'fringe', 'frosty', 'getting', 'gipsyish', 'girl', 'glass', 'go', 'go', 'going', 'good', 'got', 'gulping', 'guttered', 'hair', 'half', 'hand', 'hour', 'hurt', 'incense', 'incense', 'indian', 'intermittently', 'irreverent', 'jeans', 'jersey', 'journalism', 'knee', 'knitting', 'lamp', 'lamp', 'last', 'lend', 'less', 'lib', 'life', 'life', 'like', 'like', 'like', 'like', 'little', 'little', 'little', 'looked', 'looked', 'love', 'love', 'made', 'managed', 'mark', 'mark', 'memory', 'mother', 'must', 'narrow', 'nastier', 'need', 'nicotine', 'night', 'noisy', 'one', 'perfectly', 'perhaps', 'perhaps', 'phenomena', 'pinched', 'plowmain', 'psychic', 'ragged', 'reference', 'relieved', 'remembered', 'returned', 'right', 'right', 'running', 'rush', 'sallow', 'sarah', 'sarah', 'sarah', 'sarah', 'satisfaction', 'say', 'scarf', 'seance', 'seeing', 'serious', 'shaggy', 'shall', 'short', 'smell', 'smelling', 'snow', 'sober', 'soft', 'something', 'sprang', 'squeezed', 'steamy', 'still', 'stirred', 'stood', 'strong', 'sudden', 'suddenly', 'tactful', 'taken', 'talk', 'tall', 'thought', 'together', 'translated', 'turned', 'turned', 'undressed', 'unpredictable', 'upset', 'use', 'utterly', 'visit', 'waiting', 'watch', 'way', 'weirdly', 'wilsden', 'women', 'wonder', 'woolly']
uc1.31822002027951	17	['abominated', 'accord', 'accused', 'air', 'alone', 'altered', 'ambulance', 'area', 'arrived', 'asked', 'asked', 'authorities', 'away', 'ballet', 'baltram', 'basement', 'basement', 'beside', 'blood', 'body', 'body', 'break', 'breath', 'broken', 'brown', 'casually', 'chair', 'chair', 'climbed', 'closed', 'cold', 'curiously', 'dancer', 'darkened', 'declared', 'described', 'described', 'detailed', 'divan', 'divan', 'door', 'door', 'door', 'drawn', 'drug', 'drugs', 'drugs', 'drunk', 'edward', 'edward', 'edward', 'edward', 'edward', 'edward', 'edward', 'edward', 'edward', 'emerged', 'empty', 'entered', 'everyone', 'fall', 'fellow', 'flat', 'flight', 'found', 'found', 'fresh', 'frightening', 'fruitless', 'given', 'glittering', 'go', 'gone', 'grief', 'happened', 'heard', 'hide', 'hole', 'huge', 'illumined', 'inquest', 'inquest', 'key', 'key', 'knocked', 'lamp', 'lamp', 'lay', 'leaned', 'left', 'levitated', 'life', 'light', 'lodgings', 'long', 'looked', 'lower', 'lying', 'mark', 'mark', 'mark', 'mark', 'mark', 'mark', 'mark', 'mark', 'merciful', 'mind', 'minutes', 'moaning', 'mother', 'mother', 'murdered', 'narrow', 'never', 'news', 'newspaper', 'nobody', 'nowhere', 'nowhere', 'occasion', 'one', 'one', 'one', 'onto', 'open', 'opened', 'painted', 'panted', 'pavement', 'pavement', 'people', 'permanently', 'police', 'police', 'powerful', 'presence', 'profoundly', 'put', 'putting', 'questions', 'quickly', 'quickly', 'ran', 'realised', 'remove', 'removed', 'request', 'room', 'room', 'room', 'room', 'sack', 'saw', 'saw', 'scorched', 'seeking', 'seen', 'seen', 'several', 'shaded', 'shoes', 'skidded', 'small', 'smeared', 'sold', 'someone', 'son', 'space', 'stairs', 'stairs', 'station', 'steps', 'street', 'stretched', 'student', 'stuff', 'surface', 'taken', 'telephoned', 'ten', 'terrible', 'times', 'turned', 'upon', 'wanted', 'went', 'went', 'wide', 'widow', 'window', 'window', 'window', 'woman', 'yes', 'yes']
uc1.31822002027951	18	['academic', 'agreed', 'agreed', 'arrange', 'bullied', 'college', 'condition', 'drugs', 'edward', 'evidence', 'eye', 'gave', 'gave', 'hell', 'hospital', 'inquest', 'interest', 'let', 'lost', 'marriage', 'mccaskerville', 'newspapers', 'next', 'passed', 'private', 'provide', 'psychiatric', 'psychiatrist', 'public', 'receive', 'regular', 'saw', 'suspended', 'thomas', 'thus', 'treatment', 'uncle', 'year']
uc1.31822002027951	19	['addicted', 'another', 'another', 'arrived', 'arrived', 'away', 'away', 'ball', 'baltram', 'beautiful', 'beloved', 'black', 'blackening', 'choke', 'claws', 'condemn', 'consolation', 'curse', 'curse', 'cyanide', 'dead', 'dear', 'death', 'destroy', 'destroyed', 'destroyed', 'die', 'done', 'drive', 'drug', 'drugs', 'edward', 'edward', 'edward', 'effects', 'entirely', 'envy', 'equal', 'ever', 'ever', 'every', 'every', 'fantasies', 'fed', 'fed', 'feel', 'felt', 'following', 'forget', 'forgiven', 'free', 'gave', 'go', 'god', 'good', 'got', 'happiness', 'happy', 'hatred', 'haunted', 'hold', 'hope', 'hope', 'horror', 'however', 'idiot', 'inquest', 'inquest', 'irreversible', 'jennifer', 'kill', 'killed', 'killed', 'knew', 'know', 'knowing', 'knows', 'less', 'let', 'letter', 'letter', 'lies', 'life', 'life', 'life', 'life', 'life', 'life', 'like', 'like', 'like', 'live', 'live', 'lives', 'many', 'march', 'mark', 'mark', 'mark', 'may', 'mean', 'mind', 'miserable', 'misery', 'misery', 'moment', 'month', 'mother', 'murderer', 'nearly', 'never', 'never', 'never', 'never', 'never', 'never', 'occupation', 'occupied', 'offscot', 'ought', 'ought', 'ought', 'pain', 'pay', 'peddling', 'people', 'people', 'pills', 'poison', 'poisoned', 'pray', 'prison', 'punished', 'put', 'recover', 'release', 'say', 'second', 'shall', 'shall', 'shame', 'similar', 'sister', 'sleeping', 'something', 'son', 'soon', 'soul', 'stuff', 'surely', 'taken', 'think', 'think', 'thought', 'throat', 'told', 'took', 'took', 'tormented', 'tranquillisers', 'turn', 'unforgivable', 'vile', 'want', 'wanted', 'week', 'whatever', 'whole', 'wilsden', 'wish', 'without', 'write', 'writing', 'years', 'young']
uc1.31822002027951	20	['absence', 'absolute', 'act', 'afraid', 'ago', 'alcohol', 'always', 'around', 'arrested', 'avidly', 'away', 'bars', 'bed', 'behind', 'belonged', 'bitterly', 'blackness', 'blessed', 'bookshops', 'brooded', 'brought', 'carelessly', 'cave', 'charing', 'childish', 'coarsest', 'condition', 'cover', 'crime', 'cross', 'curled', 'dead', 'deal', 'desire', 'desire', 'destroyed', 'difficult', 'disgrace', 'dismembered', 'doctor', 'dozen', 'dozen', 'drug', 'eager', 'easily', 'enter', 'especially', 'establishments', 'ever', 'everyone', 'except', 'failure', 'family', 'far', 'folly', 'forever', 'found', 'future', 'get', 'get', 'given', 'gladly', 'go', 'gone', 'good', 'good', 'grief', 'guiltily', 'hands', 'hands', 'happy', 'hated', 'hated', 'head', 'heavy', 'hiding', 'homicidal', 'hoping', 'hours', 'imagine', 'impossible', 'incident', 'indeed', 'innocence', 'io', 'knowing', 'known', 'lay', 'lay', 'least', 'left', 'left', 'library', 'life', 'light', 'little', 'live', 'live', 'london', 'long', 'long', 'longed', 'looked', 'magazines', 'merciful', 'might', 'momentary', 'morning', 'names', 'nerve', 'never', 'nobody', 'noon', 'nothing', 'nothing', 'nothing', 'occupation', 'often', 'oh', 'old', 'one', 'one', 'outside', 'pale', 'particularity', 'passing', 'past', 'past', 'phase', 'photos', 'pictures', 'place', 'plough', 'plowmain', 'pointless', 'pornography', 'possibilities', 'possible', 'prescribed', 'pubs', 'quickly', 'read', 'read', 'readily', 'recalled', 'regretted', 'remorse', 'required', 'road', 'run', 'sarah', 'secondhand', 'seduction', 'see', 'sex', 'sexual', 'shops', 'sibyl', 'since', 'sincerely', 'sleep', 'sleep', 'slept', 'slouched', 'soho', 'soiled', 'something', 'state', 'stations', 'stood', 'stripjoints', 'suffocating', 'task', 'terrible', 'thrillers', 'thrillers', 'thrown', 'thunder', 'till', 'time', 'time', 'time', 'total', 'total', 'total', 'trains', 'trashiest', 'travel', 'treachery', 'tube', 'unconsciousness', 'underground', 'undone', 'used', 'vaguely', 'violent', 'visible', 'visit', 'wandered', 'wandered', 'wanted', 'wanted', 'wanted', 'watched', 'wickedness', 'windows']
uc1.31822002027951	21	['absolute', 'abstract', 'accompanied', 'afraid', 'agonised', 'alien', 'alive', 'alone', 'aloud', 'annihilating', 'anticipate', 'back', 'back', 'become', 'begging', 'beloved', 'black', 'black', 'blackness', 'blinding', 'bring', 'busy', 'came', 'chamber', 'coats', 'come', 'come', 'committed', 'conceive', 'control', 'covered', 'craving', 'cravings', 'cry', 'cry', 'crying', 'darling', 'day', 'day', 'dead', 'dead', 'deadened', 'dear', 'devastation', 'dew', 'door', 'dream', 'dull', 'edward', 'edward', 'edward', 'eloquence', 'else', 'even', 'even', 'every', 'everyone', 'everything', 'everything', 'exist', 'eyes', 'faces', 'familiar', 'fantasy', 'feeling', 'feeling', 'flimsy', 'forced', 'forgive', 'forth', 'forth', 'friend', 'gasping', 'ghost', 'ghost', 'girls', 'given', 'grew', 'grief', 'guilt', 'guilty', 'gushing', 'happy', 'happy', 'happy', 'hated', 'healthless', 'help', 'help', 'help', 'hold', 'hostile', 'huge', 'ideas', 'identity', 'image', 'intensity', 'irrevocably', 'kill', 'know', 'lacked', 'language', 'life', 'life', 'life', 'life', 'likely', 'lively', 'lost', 'lost', 'love', 'love', 'love', 'loved', 'machine', 'mark', 'mark', 'mark', 'mark', 'mark', 'mark', 'mean', 'mechanically', 'memory', 'men', 'mind', 'moan', 'moment', 'needed', 'never', 'night', 'obsessive', 'occasionally', 'often', 'oh', 'oh', 'oh', 'old', 'one', 'one', 'one', 'one', 'one', 'one', 'outside', 'pain', 'pain', 'painfully', 'part', 'perhaps', 'permanently', 'person', 'pictured', 'pity', 'police', 'poor', 'poor', 'pornography', 'pouring', 'prayed', 'present', 'private', 'properly', 'proved', 'quite', 'recover', 'remained', 'repeat', 'repent', 'rhythmical', 'run', 'say', 'seconds', 'seconds', 'seemed', 'seemed', 'seemed', 'seen', 'self', 'self', 'self', 'self', 'significant', 'simply', 'sin', 'since', 'sleep', 'small', 'smashed', 'something', 'sometimes', 'sometimes', 'soothe', 'sorry', 'sorry', 'space', 'speak', 'spewed', 'spot', 'strangers', 'streams', 'street', 'strengthless', 'sufferer', 'survive', 'take', 'talking', 'tears', 'tears', 'think', 'thought', 'thus', 'time', 'transformation', 'treachery', 'tried', 'tries', 'true', 'unable', 'unbearable', 'unhappy', 'upon', 'used', 'utterly', 'vain', 'value', 'waking', 'way', 'white', 'wilsden', 'without', 'woke', 'wraith']
uc1.31822002027951	22	['accused', 'agony', 'alive', 'alive', 'alone', 'alone', 'aloud', 'anything', 'ashes', 'attractive', 'away', 'away', 'away', 'back', 'blotted', 'body', 'bottom', 'broken', 'brother', 'buried', 'cain', 'calling', 'calling', 'calling', 'clean', 'cleansed', 'come', 'committing', 'considered', 'cremated', 'crime', 'crying', 'dark', 'death', 'death', 'deed', 'definite', 'definite', 'dereliction', 'desire', 'destroyed', 'door', 'door', 'duty', 'edward', 'edward', 'ended', 'endlessly', 'envy', 'eternally', 'even', 'even', 'even', 'everyone', 'except', 'existed', 'failure', 'final', 'fish', 'forgive', 'forgive', 'forgive', 'found', 'get', 'go', 'gone', 'head', 'hear', 'hear', 'heard', 'hell', 'however', 'idea', 'ideas', 'invent', 'killed', 'killed', 'killed', 'know', 'lacking', 'lake', 'left', 'left', 'lie', 'like', 'like', 'like', 'litany', 'lived', 'long', 'loved', 'made', 'mark', 'mark', 'mechanical', 'merciful', 'million', 'minute', 'minutes', 'minutes', 'moral', 'name', 'natural', 'night', 'occasionally', 'oh', 'oh', 'one', 'one', 'order', 'ordinary', 'outrage', 'pain', 'pain', 'pain', 'pain', 'pain', 'pain', 'patiently', 'perhaps', 'perhaps', 'perhaps', 'period', 'present', 'prison', 'prison', 'prison', 'purgatory', 'purposely', 'rattled', 'recite', 'repeated', 'ringing', 'ringing', 'rung', 'scattered', 'seemed', 'sent', 'smeared', 'smiling', 'somehow', 'someone', 'someone', 'sometime', 'sometimes', 'somewhere', 'somewhere', 'sooner', 'stain', 'starting', 'still', 'surely', 'telephone', 'ten', 'thoughts', 'time', 'time', 'time', 'time', 'twenty', 'ultimate', 'unlocked', 'unpardonable', 'upon', 'upon', 'vanish', 'vital', 'weirdly', 'well', 'wheelchair', 'wilsden', 'wipe', 'work', 'worked', 'world', 'worst', 'years']
uc1.31822002027951	23	['accident', 'achievements', 'adventurer', 'although', 'ambitious', 'away', 'baltram', 'bequeathed', 'better', 'bloomsbury', 'books', 'boys', 'breakdown', 'brilliant', 'business', 'calling', 'candidate', 'career', 'casimir', 'casimir', 'casimir', 'child', 'child', 'child', 'chloe', 'cluster', 'cuno', 'cuno', 'cuno', 'death', 'death', 'depression', 'destroy', 'detested', 'disappointed', 'drawing', 'eclipse', 'edward', 'edward', 'edward', 'edward', 'enfant', 'england', 'exactly', 'fail', 'famous', 'father', 'father', 'father', 'father', 'fever', 'first', 'fled', 'general', 'get', 'given', 'god', 'greatly', 'harry', 'harry', 'harry', 'harry', 'harry', 'harry', 'harry', 'harry', 'harry', 'harry', 'harry', 'harry', 'help', 'hero', 'highbrow', 'house', 'house', 'ill', 'illness', 'instinctively', 'jesse', 'journalism', 'known', 'labour', 'learnt', 'like', 'listen', 'literature', 'looked', 'lost', 'lot', 'love', 'loved', 'mania', 'many', 'miss', 'moment', 'money', 'nervous', 'never', 'north', 'novel', 'novelist', 'old', 'opposite', 'origin', 'passed', 'patient', 'patiently', 'placed', 'played', 'please', 'please', 'plowmain', 'pneumonia', 'poems', 'politics', 'popular', 'prefer', 'pregnant', 'proud', 'provençal', 'public', 'published', 'publishing', 'receive', 'recover', 'religious', 'reputation', 'restless', 'room', 'sarah', 'scarlet', 'school', 'seem', 'seemed', 'senses', 'set', 'sitting', 'sojourn', 'son', 'sons', 'sorry', 'spoilt', 'stared', 'stepfather', 'stepson', 'stepson', 'stormy', 'stuart', 'student', 'success', 'successful', 'suffered', 'surname', 'take', 'talents', 'tall', 'temperament', 'terrible', 'though', 'thought', 'time', 'time', 'time', 'together', 'told', 'treatment', 'university', 'unsuccessful', 'unusual', 'use', 'valued', 'versatile', 'view', 'visible', 'voiced', 'want', 'war', 'warriston', 'well', 'well', 'without', 'yachting', 'years']
