htid	page_number	page_tokens
mdp.39015040179114	11	['almost', 'announcement', 'around', 'become', 'began', 'begun', 'behind', 'buy', 'called', 'catch', 'change', 'cigarettes', 'cigarettes', 'coat', 'coat', 'coat', 'coins', 'cold', 'come', 'come', 'dark', 'door', 'doors', 'doorway', 'doorway', 'doorway', 'doses', 'dread', 'dread', 'dreadful', 'dumbfounded', 'else', 'enable', 'end', 'enough', 'even', 'even', 'evening', 'eye', 'failed', 'familiar', 'far', 'fingers', 'front', 'gazed', 'gone', 'gone', 'grasp', 'hands', 'head', 'holding', 'invitation', 'jonathan', 'jonathan', 'jonathan', 'keys', 'keys', 'last', 'loose', 'loose', 'might', 'mind', 'moment', 'months', 'needed', 'nicola', 'nicola', 'nicola', 'odd', 'ominous', 'one', 'packet', 'paralysed', 'part', 'past', 'perplexed', 'pockets', 'preposterous', 'put', 'saw', 'saw', 'saying', 'seemed', 'sharp', 'shut', 'sit', 'sitting', 'sofa', 'something', 'something', 'soon', 'speak', 'spoke', 'spring', 'standing', 'standing', 'still', 'still', 'stood', 'stood', 'suddenly', 'table', 'take', 'take', 'talk', 'talk', 'things', 'tightened', 'time', 'time', 'tone', 'truly', 'turned', 'urgent', 'voice', 'want', 'want', 'weaker', 'wholly', 'wrong']
mdp.39015040179114	12	['achieve', 'alternative', 'ankles', 'another', 'anything', 'arm', 'around', 'asked', 'assurance', 'attributes', 'believe', 'birthright', 'calm', 'cast', 'certainly', 'change', 'china', 'cigarettes', 'closer', 'coat', 'come', 'composed', 'conclusion', 'conversation', 'correspondence', 'dared', 'darkness', 'darkness', 'darkness', 'decided', 'degree', 'devastation', 'dog', 'doorway', 'dream', 'elbow', 'enter', 'entrails', 'entrails', 'face', 'feet', 'filled', 'finality', 'fire', 'formulation', 'froze', 'frozen', 'got', 'hands', 'holding', 'huddling', 'ice', 'ice', 'ice', 'imaginably', 'impatiently', 'indeed', 'inside', 'joke', 'joke', 'jonathan', 'jonathan', 'keys', 'knew', 'knowledge', 'leaned', 'lesser', 'like', 'look', 'looked', 'looked', 'loose', 'mantelpiece', 'mask', 'might', 'might', 'mind', 'moved', 'must', 'nevermore', 'nice', 'nicola', 'objects', 'one', 'one', 'one', 'onomatopoeia', 'part', 'part', 'part', 'perfectly', 'perpetrated', 'place', 'pockets', 'poked', 'poodle', 'possible', 'really', 'return', 'right', 'right', 'right', 'right', 'room', 'sat', 'saw', 'say', 'see', 'shrugged', 'signify', 'sit', 'slightly', 'sofa', 'something', 'sort', 'sort', 'sound', 'still', 'still', 'still', 'subtle', 'taking', 'terrible', 'think', 'thule', 'true', 'turned', 'ultima', 'unseeingly', 'unsteadily', 'uttered', 'virtue', 'virtue', 'walked', 'warrior', 'waste', 'water', 'way', 'word', 'words', 'wrong', 'wrong', 'wrong', 'wrong', 'wrong', 'wrong', 'wrong', 'wrong', 'yet']
mdp.39015040179114	13	['found', 'joke', 'nothing', 'reality', 'right', 'say', 'sort', 'think', 'thinking', 'understand', 'understood', 'wrong', 'wrong', 'yet']
mdp.39015040179114	14	[]
mdp.39015040179114	15	['around', 'arts', 'assumed', 'assuming', 'atavistic', 'atavistic', 'become', 'begun', 'brass', 'brass', 'buy', 'buy', 'buy', 'carefully', 'china', 'cigarettes', 'closed', 'course', 'course', 'course', 'dazedly', 'department', 'dog', 'downwards', 'dreadful', 'ever', 'famous', 'feeling', 'fingers', 'fire', 'firmer', 'found', 'funny', 'ground', 'intensified', 'joke', 'jonathan', 'jonathan', 'keys', 'kind', 'know', 'lawyer', 'looked', 'looking', 'looking', 'lurching', 'mean', 'mean', 'mean', 'means', 'money', 'move', 'move', 'move', 'much', 'must', 'nasty', 'nice', 'nicola', 'nicola', 'nothing', 'obviously', 'obviously', 'obviously', 'offering', 'offering', 'organisation', 'poker', 'poodle', 'possible', 'publications', 'really', 'repeated', 'say', 'search', 'seem', 'sentence', 'shock', 'sorry', 'sorry', 'state', 'stay', 'stomach', 'succeeding', 'suddenly', 'tacks', 'tacks', 'tactful', 'take', 'thought', 'tightly', 'tremble', 'want', 'want', 'want', 'wanted', 'way', 'well', 'well', 'went', 'worked', 'working', 'yes', 'yes']
mdp.39015040179114	16	['believe', 'believe', 'brief', 'buy', 'coat', 'conversation', 'dare', 'either', 'evenly', 'excuse', 'fact', 'fact', 'fuck', 'going', 'going', 'got', 'hang', 'happening', 'hear', 'jonathan', 'know', 'left', 'look', 'make', 'might', 'moment', 'much', 'okay', 'pause', 'precise', 'quite', 'quite', 'really', 'room', 'silence', 'speak', 'talking', 'tea', 'tell', 'trembling', 'understand', 'want', 'went']
mdp.39015040179114	17	['agree', 'although', 'askedwinkworth', 'assumption', 'assumption', 'became', 'began', 'beginning', 'beginning', 'bought', 'ca', 'calm', 'careful', 'cellophane', 'certain', 'cigarette', 'cigarette', 'conclusion', 'cup', 'current', 'derived', 'discovery', 'dreadful', 'extreme', 'fairer', 'fairer', 'fairest', 'false', 'falseness', 'fear', 'give', 'given', 'got', 'greater', 'handed', 'hope', 'however', 'hugely', 'initial', 'jonathan', 'jonathan', 'jonathans', 'knew', 'lit', 'made', 'mantelpiece', 'mean', 'might', 'minute', 'misapprehension', 'monday', 'morning', 'moved', 'much', 'much', 'must', 'necessary', 'nicola', 'nothing', 'nothing', 'original', 'packet', 'place', 'possibly', 'poured', 'precipitated', 'prepared', 'prices', 'property', 'rational', 'realise', 'revelation', 'rise', 'room', 'round', 'say', 'scene', 'see', 'see', 'send', 'share', 'shock', 'silent', 'since', 'sitting', 'someone', 'stake', 'standing', 'state', 'still', 'still', 'still', 'stopped', 'take', 'tea', 'thing', 'thought', 'thought', 'took', 'trembling', 'trembling', 'truly', 'truly', 'truly', 'understand', 'understand', 'valuation', 'valuation', 'value', 'way', 'went', 'whatever', 'whichever', 'wholly', 'worry', 'wrong', 'wrong', 'yes']
mdp.39015040179114	18	['actually', 'another', 'argument', 'assumption', 'badly', 'began', 'began', 'began', 'began', 'begin', 'begin', 'buried', 'clean', 'clue', 'collapse', 'continue', 'couple', 'couple', 'course', 'cry', 'cut', 'deeper', 'drag', 'easily', 'easy', 'edges', 'end', 'enough', 'entire', 'even', 'even', 'even', 'even', 'every', 'evidently', 'evidently', 'f', 'f', 'face', 'fall', 'falseness', 'go', 'gone', 'gone', 'handed', 'handkerchief', 'happy', 'hard', 'harder', 'heavily', 'inhabited', 'inhaled', 'initial', 'jagged', 'jonathan', 'jonathan', 'jonathan', 'jonathan', 'jonathan', 'know', 'know', 'large', 'last', 'lead', 'linen', 'looked', 'looked', 'mean', 'mean', 'minutes', 'moments', 'must', 'natural', 'need', 'nicola', 'nothing', 'nothing', 'oh', 'pain', 'pained', 'particular', 'pieces', 'pocket', 'problem', 'problem', 'problem', 'quite', 'realised', 'reluctant', 'revelation', 'rumpled', 'seen', 'shakily', 'shock', 'silently', 'sit', 'sitting', 'slightly', 'smashed', 'sob', 'sofa', 'something', 'sort', 'speak', 'speech', 'square', 'state', 'sticky', 'still', 'suppose', 'sure', 'surprised', 'tears', 'thing', 'thing', 'thinking', 'though', 'though', 'thought', 'thought', 'thrown', 'took', 'took', 'tremble', 'truly', 'turned', 'uncontrollably', 'understand', 'us', 'well', 'well', 'went', 'wept', 'wherever', 'whole', 'whose', 'words', 'world', 'wrong', 'wrong', 'wrong', 'wrong']
mdp.39015040179114	19	['actual', 'affair', 'almost', 'anything', 'away', 'badly', 'believe', 'better', 'black', 'blew', 'came', 'continue', 'cry', 'cup', 'darkness', 'deeper', 'dreadful', 'drink', 'even', 'eyes', 'feel', 'filled', 'fire', 'found', 'found', 'guessed', 'handkerchief', 'hard', 'heart', 'helpful', 'icy', 'impatience', 'incomprehension', 'instantly', 'jonathan', 'jonathan', 'jonathan', 'knew', 'knew', 'last', 'lay', 'lay', 'lay', 'leaned', 'left', 'lives', 'looked', 'made', 'mantelpiece', 'mind', 'moment', 'never', 'new', 'nicola', 'nose', 'one', 'picked', 'please', 'point', 'point', 'point', 'possessed', 'poured', 'proves', 'quite', 'rather', 'really', 'say', 'saying', 'secret', 'shock', 'shock', 'shrug', 'silenced', 'simply', 'sobbing', 'sorry', 'souls', 'souls', 'spoken', 'spoken', 'staring', 'stood', 'stopped', 'subsided', 'taken', 'tea', 'tea', 'tears', 'tears', 'tears', 'thing', 'think', 'thinking', 'time', 'time', 'truly', 'understand', 'understand', 'waited', 'whole', 'wiped', 'wished', 'wrong']
mdp.39015040179114	20	['acting', 'affronted', 'ago', 'almost', 'altogether', 'answer', 'apparently', 'appeal', 'away', 'away', 'banal', 'believed', 'better', 'blandly', 'boredom', 'capable', 'carefully', 'cast', 'clear', 'closed', 'cold', 'continued', 'course', 'dazed', 'degree', 'desolation', 'disgust', 'dumbly', 'else', 'else', 'even', 'even', 'every', 'expect', 'expected', 'explanation', 'expression', 'expression', 'face', 'feeling', 'filled', 'found', 'found', 'friday', 'go', 'good', 'got', 'happy', 'hardened', 'heart', 'ignored', 'ignoring', 'infinite', 'jonathan', 'kind', 'last', 'least', 'left', 'like', 'likeliest', 'looked', 'looked', 'looked', 'luxurious', 'made', 'might', 'mind', 'mind', 'minutes', 'morning', 'much', 'nicola', 'night', 'nothing', 'occurred', 'okay', 'one', 'parents', 'pause', 'picked', 'possessed', 'present', 'questions', 'rather', 'really', 'recognised', 'recognised', 'remembered', 'remembered', 'repeated', 'room', 'room', 'satisfaction', 'see', 'seem', 'seemed', 'seems', 'sensation', 'sensation', 'sheets', 'shrugged', 'shunned', 'sleep', 'slightly', 'someone', 'spare', 'speaking', 'speechless', 'spoken', 'stared', 'steadily', 'still', 'straight', 'stranger', 'suggestion', 'surprise', 'tears', 'thing', 'thoroughly', 'thought', 'time', 'told', 'tomorrow', 'understand', 'unmistakable', 'us', 'us', 'us', 'way', 'weekend', 'well', 'went', 'work']
mdp.39015040179114	21	['anguish', 'depths', 'frozen', 'helpless', 'loving', 'nicola', 'shrieked', 'stranger', 'struggling', 'stunned', 'terrified', 'trusting']
mdp.39015040179114	22	[]
mdp.39015040179114	23	['afraid', 'anything', 'anything', 'anything', 'around', 'bring', 'care', 'come', 'dare', 'days', 'drink', 'drink', 'else', 'find', 'friend', 'geoff', 'hung', 'ish', 'ish', 'later', 'like', 'look', 'matter', 'need', 'nicely', 'nicola', 'oh', 'oh', 'okay', 'one', 'particularly', 'round', 'say', 'says', 'see', 'see', 'see', 'something', 'something', 'something', 'susannah', 'take', 'tell', 'tonight', 'tonight', 'want', 'work', 'wrong', 'wrong', 'yes', 'yes']
mdp.39015040179114	24	['better', 'better', 'bringing', 'bryan', 'bugger', 'bugger', 'chic', 'claret', 'cocker', 'cocker', 'come', 'coming', 'coming', 'complaining', 'deluxe', 'done', 'drink', 'eaten', 'exactly', 'ferry', 'geoffrey', 'get', 'girls', 'go', 'go', 'go', 'god', 'going', 'going', 'going', 'hear', 'help', 'hill', 'honestly', 'idiot', 'interesting', 'joe', 'joe', 'joking', 'karaoke', 'know', 'laying', 'leave', 'let', 'like', 'liked', 'little', 'make', 'man', 'manage', 'mean', 'men', 'men', 'might', 'might', 'naturally', 'never', 'nicola', 'nicola', 'night', 'nothing', 'number', 'occasion', 'occasion', 'oh', 'old', 'one', 'plumbing', 'possibly', 'probably', 'pub', 'real', 'really', 'really', 'scarce', 'shirt', 'simple', 'something', 'stay', 'straight', 'stuffed', 'supper', 'sweetheart', 'tell', 'thing', 'thing', 'think', 'think', 'thought', 'time', 'tonight', 'tonight', 'trouble', 'us', 'usually', 'wants', 'way', 'well', 'well', 'without', 'women', 'women', 'work', 'work', 'wrong', 'wrong']
mdp.39015040179114	25	['admiration', 'adult', 'afford', 'alright', 'another', 'ask', 'asked', 'asked', 'became', 'bought', 'boy', 'came', 'caramels', 'caramels', 'caramels', 'child', 'child', 'child', 'clapham', 'clever', 'clever', 'cor', 'cor', 'cor', 'day', 'done', 'eating', 'else', 'esteem', 'etcetera', 'everything', 'father', 'former', 'gave', 'geoffrey', 'geoffrey', 'geoffrey', 'give', 'good', 'got', 'gratitude', 'guy', 'guy', 'home', 'home', 'house', 'invited', 'kiss', 'later', 'lecturer', 'like', 'list', 'love', 'managed', 'meant', 'might', 'moment', 'mortgage', 'mother', 'much', 'name', 'neighbourhood', 'new', 'nine', 'obliged', 'offering', 'oh', 'oh', 'one', 'one', 'one', 'one', 'one', 'plus', 'poem', 'polytechnic', 'read', 'really', 'sainsbury', 'school', 'see', 'service', 'shopping', 'since', 'susannah', 'susannah', 'susannah', 'susannah', 'sweetsl', 'today', 'token', 'took', 'unpacking', 'want', 'want', 'want', 'well', 'well', 'went', 'whose', 'wish', 'wish', 'wished', 'worked', 'write', 'yeah', 'yes']
mdp.39015040179114	26	[]
mdp.39015040179114	27	['adults', 'anyway', 'around', 'around', 'asked', 'average', 'back', 'back', 'believed', 'broke', 'brought', 'buy', 'called', 'came', 'chance', 'cigarette', 'cigarettes', 'coat', 'come', 'concern', 'done', 'drinking', 'drinking', 'eating', 'even', 'evening', 'exactly', 'except', 'fags', 'fiddled', 'go', 'go', 'got', 'got', 'grounds', 'guy', 'guy', 'inception', 'jonathan', 'jonathan', 'kitchen', 'know', 'last', 'lighter', 'mean', 'mean', 'milk', 'move', 'nicola', 'nicola', 'night', 'obtained', 'offy', 'oh', 'perfectly', 'permission', 'possibly', 'relationship', 'sat', 'see', 'sighed', 'sitting', 'sitting', 'smoking', 'sort', 'spaghetti', 'straight', 'sure', 'susannah', 'susannah', 'table', 'take', 'talk', 'television', 'telly', 'thing', 'told', 'want', 'want', 'watch', 'watching', 'went', 'went', 'wine', 'yes', 'yes', 'yes']
mdp.39015040179114	28	['absolutely', 'absolutely', 'always', 'appalled', 'appalled', 'arm', 'around', 'around', 'asked', 'asked', 'back', 'beforehand', 'beside', 'better', 'burst', 'certainly', 'chair', 'close', 'complete', 'continued', 'conversation', 'cried', 'cry', 'darling', 'definitely', 'describe', 'exactly', 'excuse', 'eyebrows', 'friend', 'friends', 'geoffrey', 'geoffrey', 'geoffrey', 'good', 'got', 'guy', 'happened', 'head', 'ho', 'hold', 'hum', 'husband', 'ignored', 'induced', 'interlocutors', 'left', 'left', 'length', 'like', 'like', 'longer', 'look', 'look', 'love', 'managed', 'mean', 'mean', 'mean', 'meanwhile', 'merciful', 'mouthed', 'much', 'must', 'muttered', 'nicola', 'nicola', 'nicola', 'nicola', 'none', 'none', 'obvious', 'patting', 'perfectly', 'perhaps', 'prat', 'prat', 'put', 'raising', 'rat', 'rat', 'rat', 'rational', 'really', 'relate', 'relating', 'release', 'rest', 'room', 'round', 'sat', 'seemed', 'sensations', 'shaken', 'shaking', 'shot', 'shoulders', 'shut', 'slid', 'still', 'stunned', 'stunned', 'susannah', 'susannah', 'susannah', 'susannah', 'susannah', 'susannah', 'susannah', 'suspicion', 'tale', 'tears', 'think', 'time', 'time', 'turned', 'twist', 'utter', 'well', 'well', 'whatv', 'withering', 'without', 'worst', 'yes']
mdp.39015040179114	29	['cry', 'good', 'men', 'stupid', 'susannah']
mdp.39015040179114	30	[]
mdp.39015040179114	31	['absolutely', 'absolutely', 'abyss', 'acting', 'acts', 'actually', 'agree', 'alright', 'anything', 'assuming', 'away', 'badly', 'behave', 'call', 'climb', 'concur', 'darkness', 'desolate', 'discovered', 'dried', 'edge', 'even', 'even', 'every', 'exactly', 'exactly', 'exactly', 'facto', 'fall', 'fancying', 'far', 'far', 'found', 'geoff', 'go', 'goes', 'good', 'ipso', 'jonathan', 'knew', 'know', 'last', 'let', 'like', 'like', 'looked', 'love', 'love', 'made', 'masochism', 'matter', 'may', 'meaning', 'means', 'means', 'means', 'meant', 'might', 'might', 'mine', 'moment', 'never', 'never', 'nicola', 'nicola', 'nicola', 'oh', 'one', 'one', 'one', 'opened', 'painstakingly', 'paused', 'people', 'person', 'pointed', 'prat', 'prat', 'prat', 'prat', 'prat', 'presently', 'rat', 'rat', 'rat', 'rat', 'rat', 'really', 'reflection', 'sat', 'say', 'scrambled', 'silent', 'someone', 'stay', 'still', 'suppose', 'sure', 'sure', 'susannah', 'susannah', 'susannah', 'tea', 'teacup', 'tears', 'think', 'trouble', 'truth', 'ultimately', 'want', 'well', 'word']
mdp.39015040179114	32	['ah', 'alright', 'alright', 'always', 'always', 'answer', 'anything', 'asked', 'asked', 'best', 'best', 'better', 'better', 'better', 'blue', 'clearly', 'collect', 'come', 'days', 'decide', 'eh', 'elders', 'entered', 'even', 'exactly', 'friend', 'go', 'guy', 'guy', 'guy', 'hooked', 'howled', 'idea', 'immediately', 'knew', 'last', 'last', 'last', 'learn', 'learned', 'least', 'like', 'make', 'marriage', 'marriage', 'marry', 'matter', 'matter', 'mean', 'mean', 'mean', 'means', 'mechanism', 'memories', 'might', 'mind', 'moments', 'much', 'must', 'must', 'must', 'nevertheless', 'nicola', 'nicola', 'nicola', 'nicola', 'night', 'nothing', 'nothing', 'obtuse', 'obtuse', 'old', 'old', 'paranoid', 'paranoid', 'paused', 'perhaps', 'prepared', 'prepared', 'ratlike', 'really', 'really', 'replied', 'reproducing', 'reproduction', 'room', 'salvation', 'sat', 'sex', 'silent', 'simply', 'slowly', 'smiled', 'something', 'sort', 'spoke', 'still', 'suggesting', 'sure', 'sure', 'susannah', 'susannah', 'susannah', 'susannah', 'susannah', 'tell', 'tentatively', 'thing', 'think', 'think', 'thinking', 'thought', 'thoughts', 'time', 'time', 'trick', 'trick', 'trouble', 'trouble', 'trying', 'us', 'wanly', 'wondering', 'words', 'worst', 'yes', 'yes']
mdp.39015040179114	33	['another', 'better', 'better', 'better', 'ca', 'caramel', 'come', 'good', 'good', 'good', 'guy', 'marriage', 'meant', 'might', 'ok', 'probably', 'remembered', 'repeated', 'salvation', 'still', 'suppose', 'susannah', 'two', 'two', 'well']
mdp.39015040179114	34	[]
mdp.39015040179114	35	['admitted', 'almost', 'broke', 'caramel', 'causing', 'chance', 'child', 'come', 'confused', 'consternation', 'course', 'dad', 'darling', 'departed', 'difficult', 'done', 'edges', 'even', 'even', 'excruciating', 'face', 'fault', 'fault', 'fully', 'get', 'get', 'gone', 'good', 'grief', 'intolerable', 'jonathan', 'jonathan', 'know', 'know', 'know', 'landed', 'listen', 'look', 'looking', 'lucky', 'may', 'may', 'mean', 'mind', 'misery', 'moment', 'must', 'must', 'near', 'nicola', 'nicola', 'perhaps', 'pondered', 'portrait', 'present', 'probably', 'proper', 'properly', 'rat', 'rat', 'rat', 'really', 'really', 'sat', 'shocked', 'shot', 'shot', 'sighed', 'situation', 'something', 'something', 'somewhere', 'soon', 'susannah', 'susannah', 'susannah', 'take', 'talk', 'tears', 'telly', 'think', 'told', 'truly', 'turn', 'two', 'waited', 'want', 'watching', 'well', 'whole', 'wildly', 'women', 'wrong', 'wrong', 'yes', 'yes']
mdp.39015040179114	36	['advantage', 'agony', 'alright', 'alternatives', 'angel', 'angel', 'apology', 'assure', 'away', 'back', 'bag', 'ca', 'clear', 'come', 'concerned', 'cowardly', 'crash', 'definitely', 'eff', 'either', 'either', 'entirely', 'even', 'evening', 'explains', 'fairer', 'far', 'friends', 'fuck', 'generosity', 'get', 'get', 'gets', 'go', 'guarantee', 'hang', 'hope', 'immediatement', 'know', 'know', 'know', 'latest', 'leave', 'love', 'makes', 'may', 'mean', 'mean', 'mind', 'miserably', 'monday', 'mutual', 'need', 'never', 'nicola', 'one', 'pack', 'pissing', 'place', 'profound', 'prolong', 'promise', 'promise', 'rats', 'really', 'satisfaction', 'say', 'say', 'say', 'scenes', 'shape', 'shapes', 'similar', 'situation', 'sleep', 'soon', 'sorted', 'sorted', 'space', 'stay', 'susannah', 'take', 'talk', 'telephone', 'thing', 'thing', 'things', 'tuesday', 'understood', 'want', 'way', 'way', 'weekend', 'welcome', 'wo', 'wo', 'workroom', 'yes']
mdp.39015040179114	37	['absence', 'affection', 'ah', 'along', 'alright', 'anything', 'anyway', 'argument', 'awfully', 'balance', 'bed', 'behave', 'bloke', 'blood', 'come', 'dangerous', 'decide', 'disturbed', 'evident', 'fit', 'geoffrey', 'give', 'giving', 'go', 'going', 'gone', 'gone', 'guy', 'hang', 'head', 'helpfulness', 'home', 'hovering', 'impression', 'insanity', 'irrational', 'kind', 'know', 'know', 'like', 'like', 'like', 'little', 'living', 'long', 'mad', 'mad', 'mean', 'mean', 'might', 'mind', 'must', 'nicola', 'nicola', 'nicola', 'obviously', 'occur', 'oh', 'one', 'order', 'others', 'pair', 'perfectly', 'possibly', 'push', 'reason', 'rush', 'sake', 'seem', 'something', 'something', 'soon', 'soonv', 'sudden', 'sudden', 'suddenly', 'susannah', 'take', 'taxi', 'tell', 'temporary', 'therefore', 'think', 'told', 'total', 'totally', 'trust', 'unforeseen', 'unforseen', 'version', 'vicinity', 'wants', 'washing', 'well', 'well', 'well', 'well', 'withdrawal', 'word']
mdp.39015040179114	38	['according', 'afternoon', 'alright', 'among', 'arrogant', 'bag', 'best', 'ca', 'ca', 'caramels', 'carlyles', 'comparable', 'compared', 'completely', 'completely', 'debating', 'different', 'different', 'different', 'disingenuous', 'either', 'either', 'ever', 'fact', 'feel', 'feel', 'feels', 'genuinely', 'god', 'god', 'god', 'intolerant', 'irresistible', 'jonathan', 'kind', 'know', 'know', 'like', 'like', 'love', 'love', 'love', 'love', 'love', 'loves', 'mad', 'mad', 'mad', 'matter', 'mean', 'mean', 'mean', 'must', 'must', 'nature', 'never', 'nicola', 'nothing', 'nothing', 'oh', 'one', 'points', 'possibly', 'possibly', 'possibly', 'presented', 'remember', 'right', 'sake', 'say', 'say', 'seem', 'seriously', 'situation', 'situation', 'situation', 'sounds', 'spare', 'spare', 'stay', 'staying', 'struck', 'take', 'tell', 'things', 'think', 'think', 'token', 'totally', 'truly', 'unimaginative', 'us', 'want', 'wants', 'way', 'way', 'way', 'well', 'well', 'whole', 'yes']
mdp.39015040179114	39	['able', 'actually', 'alright', 'another', 'anyone', 'anything', 'brief', 'conversation', 'court', 'court', 'court', 'credibility', 'disconcerting', 'done', 'eh', 'ever', 'ever', 'exactly', 'face', 'face', 'geoffrey', 'geoffrey', 'heaven', 'humble', 'imaginative', 'know', 'know', 'listen', 'love', 'love', 'love', 'love', 'love', 'love', 'love', 'made', 'man', 'mean', 'mean', 'moments', 'never', 'nothing', 'nothing', 'nothing', 'nothing', 'nothing', 'nothing', 'nothing', 'nothing', 'nothing', 'point', 'principle', 'reflectively', 'sake', 'serious', 'serious', 'serious', 'serious', 'serious', 'show', 'show', 'silence', 'silence', 'slowly', 'spoke', 'squash', 'squash', 'squash', 'suppose', 'talking', 'tell', 'thing', 'think', 'tolerant', 'want', 'well', 'well', 'whatsoever', 'yeah', 'yes']
mdp.39015040179114	40	[]
mdp.39015040179114	41	['actually', 'apparently', 'astounded', 'attractive', 'attractive', 'attractive', 'basically', 'best', 'ca', 'ca', 'ca', 'consider', 'couple', 'generally', 'geoffrey', 'geoffrey', 'god', 'good', 'good', 'good', 'idea', 'intelligent', 'intelligent', 'iry', 'jonathan', 'know', 'lady', 'like', 'like', 'like', 'look', 'look', 'look', 'look', 'love', 'make', 'never', 'nicola', 'occurred', 'oh', 'people', 'problem', 'proposition', 'quite', 'rather', 'realise', 'reasonably', 'right', 'right', 'right', 'right', 'see', 'see', 'serious', 'sort', 'still', 'still', 'suppose', 'suppose', 'susannah', 'tasty', 'tasty', 'tell', 'thing', 'think', 'think', 'think', 'thought', 'together', 'together', 'together', 'trrt', 'twit', 'well', 'whether', 'whether', 'yes', 'yes', 'yes']
mdp.39015040179114	42	['another', 'asked', 'assume', 'basically', 'bed', 'bed', 'bed', 'come', 'count', 'crossword', 'crossword', 'else', 'enough', 'even', 'even', 'face', 'flapped', 'geoffrey', 'geoffrey', 'geoffrey', 'get', 'get', 'go', 'go', 'go', 'god', 'good', 'good', 'got', 'guardian', 'heaved', 'however', 'however', 'instead', 'jonathan', 'jonathan', 'laughed', 'laughed', 'leave', 'let', 'let', 'look', 'look', 'looked', 'love', 'may', 'may', 'may', 'may', 'nicola', 'nicola', 'nicola', 'occurring', 'oh', 'oh', 'one', 'perplexity', 'pointed', 'poor', 'poor', 'poorer', 'pronto', 'quite', 'rather', 'rather', 'really', 'reason', 'replied', 'right', 'sadly', 'see', 'seem', 'seriously', 'shall', 'shall', 'sign', 'situation', 'situation', 'sod', 'sorted', 'sorted', 'state', 'stay', 'still', 'still', 'storm', 'suppose', 'sure', 'susannah', 'susannah', 'susannah', 'tasty', 'teacup', 'think', 'think', 'think', 'times', 'times', 'together', 'together', 'told', 'unilateral', 'utter', 'way', 'way', 'way', 'well', 'well', 'well', 'wo', 'yes', 'yes']
mdp.39015040179114	43	['absent', 'admit', 'admitted', 'agent', 'allowed', 'alone', 'around', 'bad', 'bad', 'become', 'blindness', 'bound', 'bound', 'coming', 'contemplation', 'country', 'course', 'covers', 'dared', 'days', 'discover', 'dream', 'entirely', 'episode', 'ever', 'ever', 'everything', 'everything', 'feel', 'feelings', 'flat', 'heart', 'house', 'however', 'ignorance', 'ii', 'invitation', 'irreducible', 'jonathan', 'jonathan', 'jonathan', 'jonathan', 'jonathan', 'jonathan', 'justifiably', 'known', 'known', 'matter', 'meant', 'meant', 'meant', 'meant', 'meant', 'meant', 'meant', 'might', 'might', 'might', 'might', 'mistake', 'mistake', 'mistake', 'mistaken', 'monday', 'morning', 'natural', 'nicola', 'nicola', 'night', 'night', 'night', 'nothing', 'otherwise', 'previous', 'put', 'quite', 'reality', 'really', 'represent', 'rescinded', 'return', 'right', 'scene', 'see', 'separate', 'silent', 'soon', 'soon', 'soon', 'sorted', 'sunday', 'sunday', 'surely', 'thing', 'thought', 'told', 'towards', 'true', 'true', 'truly', 'truth', 'two', 'ugly', 'wanted', 'way', 'wrong', 'yes', 'yes']
mdp.39015040179114	44	['absolute', 'almost', 'awful', 'become', 'become', 'ca', 'cold', 'companion', 'comrade', 'creature', 'dislike', 'even', 'even', 'events', 'faery', 'frighteningly', 'grow', 'hatred', 'horror', 'indifference', 'jonathan', 'known', 'like', 'logical', 'longer', 'lot', 'love', 'lover', 'matter', 'may', 'mean', 'meant', 'mystery', 'occur', 'possibility', 'proud', 'really', 'saw', 'seem', 'smiled', 'solicitors', 'susannah', 'therefore', 'thought', 'truly', 'truly', 'truth', 'unreckonable', 'unspeakable', 'whatever', 'whether']
