htid	page_number	page_tokens
mdp.39015055858396	11	['one']
mdp.39015055858396	12	[]
mdp.39015055858396	13	['accident', 'action', 'aiming', 'always', 'amounted', 'asking', 'assisted', 'away', 'away', 'back', 'back', 'barracks', 'behind', 'blood', 'boy', 'bucketfuls', 'came', 'came', 'captain', 'captain', 'captain', 'captain', 'come', 'come', 'companions', 'constabulary', 'country', 'couple', 'darkness', 'daylight', 'discoloured', 'dogs', 'dogs', 'early', 'end', 'enniseala', 'enniseala', 'everard', 'every', 'expected', 'father', 'father', 'figures', 'fire', 'fired', 'found', 'front', 'gault', 'gault', 'gault', 'god', 'happened', 'heads', 'hear', 'house', 'house', 'house', 'inflict', 'injury', 'intruders', 'june', 'kept', 'knew', 'known', 'lahardane', 'later', 'law', 'lay', 'learnt', 'lesson', 'make', 'martial', 'matter', 'morning', 'morning', 'morrissey', 'morrissey', 'night', 'nineteen', 'occasion', 'oh', 'one', 'one', 'one', 'one', 'pass', 'pebbles', 'pebbles', 'petrol', 'please', 'poisoned', 'poisoning', 'prevailed', 'priest', 'raked', 'regret', 'right', 'right', 'scuttling', 'sea', 'seen', 'seen', 'sergeant', 'sergeant', 'sheepdogs', 'shocking', 'shooting', 'shot', 'shoulder', 'since', 'single', 'sir', 'somewhere', 'sought', 'spread', 'state', 'stretched', 'stretched', 'sympathy', 'taken', 'taken', 'talty', 'talty', 'thought', 'threat', 'three', 'tins', 'tree', 'trespassers', 'two', 'unrest', 'upstairs', 'visit', 'war', 'watch', 'watched', 'week', 'week', 'went', 'went', 'wild', 'window', 'within', 'wounded', 'wounded', 'wounded', 'wrote', 'wrote', 'yard']
mdp.39015055858396	14	['achieving', 'acknowledgement', 'ago', 'although', 'always', 'always', 'another', 'apple', 'archway', 'army', 'avenue', 'awkwardness', 'back', 'back', 'back', 'began', 'believed', 'beneath', 'blue', 'body', 'borne', 'brought', 'building', 'captain', 'captain', 'career', 'carried', 'centuries', 'century', 'certainty', 'child', 'choice', 'circle', 'cobbled', 'cobbled', 'come', 'come', 'comment', 'comments', 'concluded', 'connection', 'continuing', 'cork', 'county', 'curve', 'death', 'delicate', 'difficult', 'disappointed', 'disappointment', 'door', 'dynasty', 'early', 'east', 'eighteenth', 'end', 'established', 'event', 'ever', 'family', 'family', 'family', 'family', 'family', 'fanlight', 'far', 'far', 'first', 'flanking', 'fortune', 'found', 'fragments', 'front', 'garden', 'gault', 'gaults', 'generation', 'gravel', 'great', 'grey', 'half', 'hall', 'happily', 'happy', 'heloise', 'high', 'higher', 'horizon', 'house', 'house', 'hydrangeas', 'imagined', 'injury', 'injury', 'intended', 'intensely', 'invalid', 'ireland', 'known', 'lahardane', 'land', 'lawn', 'leading', 'letter', 'lines', 'lived', 'long', 'looked', 'low', 'lying', 'made', 'man', 'marriage', 'message', 'might', 'military', 'misted', 'modest', 'moved', 'much', 'much', 'neither', 'norfolk', 'occurred', 'one', 'one', 'orchard', 'origins', 'passageways', 'passed', 'phrases', 'place', 'previously', 'purchased', 'raised', 'rank', 'reaches', 'reasons', 'referred', 'remain', 'respectable', 'right', 'rising', 'roof', 'rooms', 'rooms', 'sea', 'sea', 'separated', 'settled', 'shrapnel', 'since', 'since', 'six', 'slated', 'softened', 'solace', 'soldier', 'son', 'steeply', 'stone', 'storeys', 'straight', 'sweep', 'three', 'time', 'time', 'trenches', 'understand', 'upstairs', 'view', 'ways', 'western', 'white', 'white', 'wide', 'wife', 'windows', 'within', 'without', 'woods', 'woodwork', 'words', 'wounded', 'wrote', 'yard', 'years']
mdp.39015055858396	15	['accepted', 'additions', 'afflicted', 'ago', 'albums', 'along', 'along', 'although', 'ambitions', 'ancestor', 'anger', 'anyone', 'apple', 'armagh', 'attract', 'avenue', 'bedroom', 'bees', 'begun', 'births', 'bit', 'bit', 'blue', 'branches', 'brother', 'changes', 'chestnut', 'chestnut', 'chimneys', 'clay', 'cliffs', 'countenance', 'county', 'created', 'creeping', 'daniel', 'dark', 'deaths', 'destiny', 'diphtheria', 'disastrous', 'distant', 'domestic', 'dromana', 'either', 'everard', 'everard', 'eyes', 'face', 'failing', 'family', 'family', 'features', 'field', 'field', 'fishing', 'five', 'friends', 'garden', 'gault', 'gault', 'gault', 'gaults', 'generations', 'glass', 'glen', 'good', 'hair', 'heart', 'hid', 'high', 'history', 'hives', 'house', 'house', 'house', 'identity', 'images', 'incidents', 'included', 'inheritance', 'insensible', 'keep', 'kept', 'kilauran', 'lahardane', 'lahardane', 'laid', 'land', 'later', 'lay', 'lead', 'lieutenant', 'long', 'long', 'lord', 'lord', 'lost', 'man', 'marriages', 'met', 'months', 'mortar', 'much', 'neighbouring', 'nothing', 'occasions', 'occurred', 'often', 'orchard', 'outbreak', 'pale', 'part', 'pasture', 'perforations', 'photography', 'place', 'planted', 'planted', 'portrait', 'portrait', 'portrait', 'present', 'present', 'quite', 'rapidly', 'reconciliation', 'relatives', 'remember', 'remnants', 'repaired', 'replace', 'replace', 'repoint', 'resembled', 'roof', 'room', 'root', 'seashore', 'side', 'since', 'six', 'slight', 'small', 'small', 'smooth', 'solemn', 'spare', 'sparing', 'spread', 'stayed', 'stock', 'stroke', 'stuarts', 'suffering', 'swept', 'talked', 'tall', 'three', 'touched', 'townshend', 'tragically', 'traits', 'trees', 'trees', 'trees', 'unemphatic', 'unknown', 'unoccupied', 'village', 'walk', 'way', 'well', 'whiskered', 'whose', 'window', 'woodlands', 'years', 'yet']
mdp.39015055858396	16	['ago', 'alive', 'almost', 'alone', 'army', 'arranged', 'assisted', 'assisted', 'avenue', 'back', 'beauty', 'become', 'bedroom', 'boers', 'born', 'bridget', 'bridget', 'bridget', 'built', 'came', 'came', 'capable', 'card', 'charge', 'children', 'clothes', 'come', 'complemented', 'constantly', 'contradicted', 'courage', 'days', 'daytime', 'death', 'demure', 'duties', 'effective', 'enough', 'even', 'evidence', 'fair', 'family', 'father', 'father', 'features', 'felt', 'fields', 'floors', 'friesians', 'frightened', 'gault', 'gault', 'gault', 'gaults', 'generously', 'grandmother', 'grief', 'hair', 'hall', 'hannah', 'hat', 'head', 'heavily', 'heloise', 'heloise', 'heloise', 'henry', 'henry', 'henry', 'herd', 'hint', 'horses', 'house', 'husband', 'imagined', 'imbuing', 'indoor', 'kilauran', 'kitchen', 'kitty', 'lahardane', 'land', 'late', 'left', 'left', 'letter', 'long', 'long', 'longer', 'longer', 'looked', 'made', 'maid', 'man', 'manner', 'many', 'marriage', 'married', 'men', 'modest', 'morrissey', 'mother', 'mother', 'much', 'naturally', 'night', 'night', 'occupants', 'old', 'ordinary', 'parents', 'passed', 'past', 'pasture', 'possible', 'pusillanimous', 'rarely', 'read', 'read', 'removed', 'run', 'saw', 'scrub', 'seccotine', 'seen', 'servants', 'several', 'severity', 'sheets', 'shooting', 'shot', 'shoulders', 'since', 'since', 'slender', 'slightly', 'smile', 'smile', 'sole', 'squeezed', 'stone', 'stride', 'strong', 'style', 'style', 'support', 'table', 'tablecloths', 'taken', 'tasks', 'teresa', 'thickset', 'things', 'thirties', 'though', 'three', 'tiles', 'time', 'time', 'time', 'times', 'turned', 'two', 'upheaval', 'walked', 'war', 'wash', 'week', 'wholly', 'wide', 'widowed', 'woken', 'woman', 'worked', 'world', 'yard', 'years', 'years']
mdp.39015055858396	17	['abandoned', 'admit', 'affected', 'affection', 'afternoon', 'afterwards', 'allowed', 'although', 'apprehension', 'army', 'asleep', 'assumed', 'assumed', 'attempt', 'attempted', 'attention', 'birth', 'birth', 'blood', 'born', 'bring', 'burn', 'captain', 'cause', 'certain', 'child', 'child', 'child', 'child', 'children', 'close', 'common', 'concern', 'concerns', 'confessed', 'connection', 'convincingly', 'created', 'death', 'depths', 'destruction', 'disquiet', 'disturbed', 'dogs', 'doubted', 'drawn', 'drew', 'dwindled', 'end', 'english', 'enough', 'even', 'everard', 'everard', 'everyone', 'experience', 'experienced', 'failure', 'family', 'family', 'family', 'feelings', 'frightened', 'frightened', 'gault', 'gratitude', 'grew', 'happened', 'heloise', 'heloise', 'heloise', 'hope', 'house', 'house', 'house', 'household', 'household', 'husband', 'husband', 'including', 'inherit', 'insisted', 'ireland', 'keeping', 'knew', 'lack', 'lahardane', 'lahardane', 'lahardane', 'land', 'last', 'least', 'life', 'like', 'longer', 'made', 'maid', 'man', 'marriage', 'meanwhile', 'message', 'might', 'nature', 'nerviness', 'night', 'night', 'one', 'one', 'order', 'origin', 'part', 'part', 'pattern', 'pebbles', 'persuaded', 'poisoning', 'possession', 'precious', 'priorities', 'private', 'protection', 'reflected', 'reminded', 'repeated', 'sense', 'shared', 'slept', 'solitary', 'son', 'stand', 'stifled', 'still', 'sustained', 'taken', 'though', 'time', 'trinity', 'trouble', 'unanswered', 'upon', 'urge', 'vigil', 'watched', 'way', 'well', 'well', 'whatever', 'wife', 'wife', 'wife', 'young', 'young']
mdp.39015055858396	18	['accepted', 'affection', 'ago', 'almost', 'almost', 'although', 'although', 'always', 'animal', 'back', 'bargain', 'bathed', 'beauty', 'became', 'become', 'began', 'behind', 'big', 'blustered', 'bottom', 'bounding', 'cliffs', 'clothespress', 'company', 'company', 'creature', 'crept', 'cross', 'cross', 'deserted', 'devoted', 'dog', 'dog', 'dog', 'dog', 'dog', 'dog', 'dogs', 'easygoing', 'edge', 'eight', 'either', 'enter', 'enthusiasm', 'eventually', 'ever', 'excitedly', 'exhausted', 'failing', 'farmer', 'father', 'find', 'forbidden', 'friends', 'frolicsome', 'gentleness', 'given', 'guess', 'half', 'half', 'hard', 'hardly', 'henry', 'henry', 'henry', 'henry', 'henry', 'henry', 'hope', 'hostility', 'house', 'jaws', 'kilauran', 'lahardane', 'left', 'let', 'lolling', 'long', 'lucy', 'lucy', 'lucy', 'lucy', 'lucy', 'lucy', 'lucy', 'lucy', 'lying', 'made', 'met', 'might', 'month', 'morning', 'mother', 'mouth', 'name', 'nameless', 'near', 'never', 'night', 'nine', 'notice', 'noticed', 'nuisance', 'offer', 'old', 'old', 'one', 'one', 'one', 'one', 'pair', 'papa', 'papa', 'papa', 'parents', 'particularly', 'pink', 'playing', 'poisoned', 'price', 'puppy', 'pups', 'ran', 'really', 'replacement', 'retriever', 'retrospect', 'reveal', 'root', 'rouse', 'sandal', 'sandals', 'saw', 'say', 'scrambled', 'sea', 'searching', 'sent', 'setter', 'share', 'sheepdog', 'sheepdogs', 'shingle', 'since', 'sleep', 'sometimes', 'spent', 'still', 'strand', 'strand', 'suggested', 'suggestion', 'summer', 'summer', 'summer', 'swim', 'thought', 'told', 'tongue', 'train', 'trouble', 'two', 'useless', 'usually', 'wandered', 'wandered', 'way', 'ways', 'week', 'whoever', 'within', 'working', 'yard']
mdp.39015055858396	19	['aglish', 'ago', 'always', 'assumed', 'back', 'banged', 'became', 'became', 'began', 'behind', 'belongings', 'benefit', 'boyces', 'branch', 'bridget', 'ca', 'called', 'choice', 'clashmore', 'closer', 'crack', 'crossing', 'days', 'deserted', 'different', 'dog', 'dog', 'door', 'door', 'door', 'doubt', 'dream', 'eavesdropping', 'enunciation', 'even', 'everard', 'everard', 'everywhere', 'father', 'feel', 'feel', 'footsteps', 'furniture', 'giving', 'glen', 'go', 'go', 'going', 'going', 'going', 'gone', 'gone', 'gone', 'gouvernets', 'hall', 'heard', 'heard', 'heard', 'heard', 'heard', 'hearing', 'helped', 'henry', 'henry', 'henry', 'house', 'imagined', 'information', 'kitchen', 'kitchen', 'know', 'know', 'lahardane', 'land', 'leave', 'led', 'left', 'like', 'line', 'listening', 'listening', 'loudly', 'lower', 'lucy', 'lucy', 'lucy', 'mama', 'maybe', 'maybe', 'meant', 'minding', 'minding', 'misfortune', 'moment', 'morells', 'moved', 'must', 'nameless', 'nothing', 'open', 'papa', 'papa', 'passage', 'passage', 'passage', 'past', 'place', 'poisoned', 'priors', 'protected', 'put', 'quieten', 'quieten', 'ran', 'ran', 'reached', 'remarked', 'right', 'ringville', 'seashore', 'seventy', 'sheepdogs', 'shot', 'single', 'slightly', 'slow', 'source', 'spoken', 'stones', 'stream', 'suggest', 'summer', 'swifts', 'talk', 'tell', 'think', 'times', 'trouble', 'truce', 'truce', 'understand', 'understanding', 'understood', 'understood', 'voices', 'wandered', 'way', 'way', 'weeks', 'went', 'wind', 'woods', 'woods', 'worst', 'wrong', 'yard']
mdp.39015055858396	20	['almost', 'among', 'another', 'anywhere', 'back', 'back', 'bear', 'becoming', 'bedroom', 'behind', 'better', 'bloodshot', 'box', 'bridget', 'came', 'chatter', 'child', 'clumps', 'comb', 'come', 'cottage', 'cottage', 'cried', 'cried', 'dagger', 'dagger', 'day', 'day', 'destroyed', 'devil', 'died', 'drank', 'drip', 'end', 'enemy', 'even', 'eyes', 'fallen', 'ferns', 'find', 'find', 'first', 'fit', 'flat', 'flint', 'flint', 'footsteps', 'footsteps', 'found', 'found', 'gave', 'get', 'glen', 'go', 'gobbling', 'going', 'grass', 'grave', 'grew', 'hair', 'henry', 'hens', 'house', 'hung', 'hungry', 'imagine', 'impossible', 'ireland', 'kicked', 'kilauran', 'known', 'lahardane', 'laid', 'lay', 'led', 'left', 'like', 'like', 'like', 'like', 'liked', 'lindon', 'lindon', 'lindon', 'listened', 'lived', 'looked', 'looking', 'lucy', 'made', 'man', 'managed', 'marks', 'never', 'never', 'nothing', 'often', 'old', 'one', 'paddy', 'paddy', 'paddy', 'paddy', 'papa', 'papa', 'papa', 'past', 'pebble', 'pebbles', 'place', 'places', 'pools', 'poor', 'rain', 'rain', 'remained', 'right', 'rocks', 'roof', 'roof', 'room', 'sand', 'say', 'school', 'seaweed', 'secret', 'sent', 'shaped', 'shaped', 'shells', 'shown', 'shrimp', 'sods', 'somewhere', 'sound', 'spark', 'spring', 'stick', 'stick', 'stream', 'stream', 'sun', 'table', 'taunted', 'tell', 'though', 'thought', 'time', 'told', 'tormented', 'track', 'track', 'track', 'turkeys', 'uphill', 'us', 'used', 'used', 'walked', 'way', 'way', 'weather', 'wild', 'window', 'woke', 'wondered', 'woods', 'woods', 'woods', 'woods', 'yard', 'yards']
mdp.39015055858396	21	['accepted', 'affair', 'anywhere', 'apart', 'arranged', 'arrived', 'asked', 'away', 'ball', 'barefoot', 'bellows', 'belong', 'belonged', 'bought', 'boy', 'bridget', 'bright', 'bright', 'child', 'child', 'children', 'cinderellas', 'coming', 'contender', 'cut', 'disaster', 'drew', 'either', 'else', 'else', 'end', 'enniseala', 'enniseala', 'enough', 'even', 'everard', 'family', 'family', 'family', 'father', 'fell', 'fighting', 'fights', 'forgotten', 'found', 'found', 'gault', 'go', 'going', 'going', 'going', 'handsome', 'happier', 'happily', 'heloise', 'husband', 'kitchen', 'kitchen', 'kitty', 'kitty', 'knees', 'know', 'lahardane', 'lahardane', 'later', 'later', 'let', 'let', 'letter', 'listened', 'live', 'look', 'looking', 'love', 'lucy', 'lucy', 'lucy', 'minute', 'modesty', 'morrissey', 'mother', 'n', 'never', 'night', 'nothing', 'nowhere', 'nowhere', 'occasion', 'occasionally', 'offended', 'offered', 'often', 'oh', 'one', 'passed', 'pay', 'pence', 'pony', 'protest', 'ready', 'reconciliation', 'repeat', 'reprimanded', 'response', 'revenge', 'rewarded', 'riches', 'right', 'right', 'rising', 'romances', 'see', 'settlement', 'shooting', 'shrilly', 'side', 'side', 'sign', 'sparks', 'still', 'suggestion', 'surely', 'surely', 'sword', 'tales', 'tea', 'teresa', 'teresa', 'thinking', 'thwarted', 'took', 'trap', 'trouble', 'try', 'turned', 'turning', 'upstairs', 'upstairs', 'wait', 'wash', 'wash', 'way', 'weeks', 'went', 'whatever', 'wheel', 'wo', 'write', 'write', 'yet']
mdp.39015055858396	22	['admitted', 'admitted', 'afterwards', 'always', 'always', 'another', 'another', 'anywhere', 'apart', 'arm', 'army', 'away', 'awkward', 'baby', 'balm', 'begin', 'believed', 'beloved', 'brought', 'came', 'captain', 'captain', 'champion', 'choose', 'circumstances', 'circumstances', 'civilities', 'closed', 'come', 'come', 'comfort', 'comforting', 'daniel', 'day', 'days', 'defeats', 'different', 'disdainful', 'doubt', 'dwelling', 'either', 'else', 'embarrassed', 'end', 'everard', 'everard', 'everard', 'expression', 'eyes', 'feel', 'felt', 'gault', 'gault', 'gault', 'gault', 'gaults', 'gratitude', 'greater', 'greatest', 'hardly', 'hate', 'heloise', 'heloise', 'husband', 'immediate', 'inherited', 'intended', 'invalided', 'kill', 'kind', 'knowing', 'lads', 'lahardane', 'lahardane', 'lahardane', 'land', 'last', 'later', 'least', 'legendary', 'life', 'little', 'live', 'lived', 'loneliest', 'long', 'lost', 'lost', 'lucy', 'magic', 'man', 'manage', 'mention', 'misfortune', 'missing', 'much', 'name', 'never', 'never', 'news', 'noticed', 'one', 'oppressed', 'pain', 'parted', 'past', 'petrol', 'plight', 'poor', 'rabbits', 'relief', 'resolve', 'response', 'returned', 'right', 'right', 'right', 'robbed', 'sat', 'saying', 'selfish', 'sling', 'small', 'small', 'snaring', 'somewhere', 'somewhere', 'son', 'son', 'soon', 'speaking', 'stayed', 'strength', 'table', 'telegram', 'thinking', 'though', 'three', 'time', 'time', 'time', 'time', 'tins', 'took', 'trespassing', 'truce', 'trusted', 'turf', 'vigil', 'visit', 'vowed', 'waiting', 'war', 'way', 'way', 'weary', 'wife', 'wife', 'word', 'wounded']
mdp.39015055858396	23	['added', 'afford', 'another', 'answer', 'anyway', 'apron', 'apron', 'asked', 'asked', 'auction', 'better', 'blame', 'boyces', 'bridget', 'bridget', 'captain', 'caretakers', 'causing', 'cheeks', 'cheque', 'child', 'confusion', 'continue', 'continued', 'continuing', 'conversations', 'creamery', 'day', 'different', 'disconsolate', 'dress', 'end', 'england', 'entirely', 'estimated', 'ever', 'ever', 'exclaimed', 'eyes', 'face', 'fair', 'fashion', 'fault', 'fault', 'fingers', 'give', 'give', 'given', 'glumly', 'going', 'gone', 'gone', 'gouvernets', 'guessed', 'hannah', 'hannah', 'heard', 'heloise', 'heloise', 'hem', 'henry', 'henry', 'henry', 'herd', 'home', 'house', 'house', 'imagined', 'interest', 'kitchen', 'kitty', 'kitty', 'kitty', 'kitty', 'knew', 'knowing', 'lahardane', 'larger', 'last', 'least', 'livelihood', 'long', 'long', 'look', 'lucy', 'lucy', 'lucy', 'made', 'made', 'maid', 'meant', 'might', 'miserable', 'morells', 'morning', 'mother', 'neck', 'north', 'notice', 'occupancy', 'oh', 'oh', 'oh', 'old', 'old', 'one', 'papa', 'papa', 'passing', 'plans', 'plate', 'points', 'position', 'pretending', 'promised', 'put', 'questions', 'red', 'red', 'red', 'rendered', 'settle', 'shared', 'silence', 'slouched', 'soaking', 'sorry', 'sorry', 'streamed', 'subject', 'tears', 'tell', 'teresa', 'teresa', 'teresa', 'teresa', 'things', 'think', 'time', 'time', 'time', 'times', 'told', 'told', 'touched', 'twenty', 'twenty', 'twisting', 'two', 'upon', 'upstairs', 'voice', 'wages', 'want', 'whispered', 'wore', 'yard', 'years', 'yes']
mdp.39015055858396	24	['afternoon', 'afterwards', 'alone', 'always', 'asked', 'asked', 'avenue', 'back', 'begged', 'beside', 'breakfast', 'bright', 'brought', 'called', 'carried', 'cart', 'cheer', 'cheer', 'cheering', 'child', 'churns', 'clearing', 'cliffs', 'climbed', 'clomp', 'coming', 'coming', 'cottage', 'course', 'crossing', 'cultivated', 'cups', 'curt', 'curve', 'cut', 'dark', 'darling', 'days', 'dog', 'dog', 'enniseala', 'enniseala', 'even', 'every', 'fading', 'finger', 'fingers', 'first', 'five', 'fraenulum', 'get', 'get', 'glen', 'glen', 'go', 'go', 'gulls', 'half', 'head', 'head', 'hear', 'heart', 'henry', 'home', 'hooves', 'horse', 'hugged', 'hungry', 'invited', 'lady', 'lady', 'leaned', 'least', 'left', 'light', 'like', 'lindon', 'listened', 'little', 'little', 'little', 'longer', 'looking', 'loose', 'loved', 'lucy', 'lucy', 'made', 'made', 'mama', 'mama', 'mama', 'many', 'marked', 'milk', 'minutes', 'morning', 'morning', 'never', 'never', 'new', 'new', 'obeyed', 'old', 'one', 'one', 'ordered', 'paddy', 'papa', 'papa', 'papa', 'papa', 'papa', 'passed', 'past', 'piles', 'pocket', 'pointing', 'poor', 'potatoes', 'poured', 'promised', 'putting', 'reins', 'rocks', 'roof', 'roof', 'sand', 'sandworms', 'saucers', 'say', 'sea', 'sea', 'seagulls', 'seaweed', 'see', 'seen', 'shriek', 'side', 'sideboard', 'slipped', 'slivers', 'something', 'something', 'spit', 'stems', 'stepping', 'stones', 'strand', 'stream', 'stuck', 'sudden', 'table', 'tea', 'think', 'though', 'threw', 'tide', 'time', 'timed', 'tinker', 'told', 'tongue', 'took', 'trap', 'trees', 'two', 'used', 'used', 'used', 'voice', 'walked', 'washing', 'watch', 'way', 'windows', 'wondering', 'woods', 'year', 'yes']
mdp.39015055858396	25	['afterwards', 'allen', 'anything', 'anything', 'back', 'bagatelle', 'bagatelle', 'believed', 'bell', 'beside', 'bothwell', 'bought', 'box', 'ca', 'ca', 'called', 'came', 'captain', 'catch', 'clearly', 'counter', 'day', 'domville', 'door', 'door', 'end', 'enniseala', 'enough', 'fingers', 'fisherman', 'fishermen', 'fitted', 'flat', 'footstool', 'forgot', 'forgotten', 'fraenulum', 'gave', 'getting', 'given', 'glass', 'god', 'going', 'guess', 'hand', 'hand', 'hardly', 'held', 'hold', 'hurt', 'hurt', 'jar', 'kept', 'kilauran', 'knew', 'know', 'lid', 'lifted', 'like', 'like', 'little', 'little', 'live', 'made', 'marbles', 'marbles', 'marbles', 'move', 'mr', 'much', 'need', 'never', 'new', 'new', 'nodding', 'office', 'one', 'opened', 'papa', 'papa', 'papa', 'played', 'please', 'pushed', 'reached', 'reached', 'reins', 'ringing', 'saying', 'see', 'see', 'set', 'shelf', 'shopman', 'shopmen', 'slid', 'snag', 'sometimes', 'sorry', 'speak', 'speak', 'stand', 'still', 'suitcases', 'suitcases', 'taking', 'thing', 'things', 'think', 'thought', 'tight', 'tipped', 'told', 'tongue', 'top', 'trap', 'trap', 'underneath', 'understand', 'walk', 'way', 'well', 'without', 'wooden', 'yes']
mdp.39015055858396	26	['abbreviation', 'already', 'always', 'always', 'asked', 'asked', 'away', 'away', 'away', 'back', 'back', 'back', 'bag', 'bag', 'bedroom', 'bell', 'black', 'boarding', 'box', 'broderick', 'busy', 'came', 'closed', 'company', 'company', 'cork', 'county', 'county', 'county', 'county', 'county', 'county', 'county', 'county', 'door', 'driscoll', 'everyone', 'everything', 'finding', 'folded', 'four', 'four', 'full', 'funny', 'giggle', 'girl', 'girl', 'glass', 'go', 'go', 'ha', 'half', 'hands', 'held', 'held', 'held', 'henry', 'holy', 'house', 'initials', 'jar', 'jerking', 'later', 'leather', 'lemon', 'lids', 'like', 'liked', 'limited', 'limited', 'liquorice', 'liquorice', 'ltd', 'mama', 'map', 'mean', 'means', 'measured', 'much', 'never', 'new', 'nougat', 'one', 'one', 'opened', 'order', 'painted', 'papa', 'paper', 'passed', 'pence', 'penny', 'plaits', 'pulled', 'pure', 'put', 'put', 'rang', 'reins', 'reins', 'releasing', 'scales', 'scales', 'school', 'school', 'school', 'scoop', 'shop', 'shops', 'shortening', 'sitting', 'slipped', 'smell', 'someone', 'spoilt', 'still', 'still', 'stopper', 'straight', 'straps', 'street', 'stronger', 'suitcases', 'sweets', 'sweets', 'tell', 'terror', 'three', 'three', 'tight', 'times', 'toffee', 'toffees', 'train', 'train', 'train', 'trap', 'trunk', 'trunks', 'upright', 'used', 'want', 'wanted', 'waterford', 'wave', 'way', 'weighing', 'white', 'windows', 'wo', 'word', 'wrappers', 'written', 'year']
mdp.39015055858396	27	['already', 'although', 'another', 'asked', 'back', 'back', 'back', 'back', 'bedrooms', 'bridget', 'bridget', 'cake', 'calling', 'came', 'came', 'cat', 'circling', 'come', 'come', 'come', 'creamery', 'cross', 'crossing', 'cry', 'day', 'day', 'dolefully', 'dot', 'dungarvan', 'either', 'enniseala', 'everything', 'favourite', 'find', 'found', 'fraenulum', 'go', 'go', 'go', 'gone', 'gone', 'gone', 'grass', 'hawk', 'hawk', 'head', 'hear', 'hear', 'heard', 'henry', 'henry', 'henry', 'henry', 'home', 'kill', 'kitchen', 'kitty', 'kitty', 'left', 'lemon', 'listen', 'longer', 'look', 'looked', 'lucy', 'lucy', 'mama', 'matter', 'meant', 'men', 'next', 'nice', 'nice', 'outside', 'papa', 'papa', 'papa', 'papa', 'papa', 'paper', 'piece', 'place', 'position', 'pretending', 'promised', 'ran', 'ran', 'range', 'rented', 'room', 'round', 'round', 'shall', 'shelf', 'shook', 'shops', 'sky', 'smiling', 'sometimes', 'spread', 'stones', 'tablecloth', 'tea', 'tell', 'teresa', 'teresa', 'things', 'time', 'tongue', 'took', 'trying', 'want', 'want', 'want', 'want', 'want', 'want', 'watched', 'way', 'weeping', 'wished', 'wished', 'wo', 'woods', 'written']
