htid	page_number	page_tokens
mdp.39015055800000	11	['ached', 'across', 'afternoon', 'ahead', 'air', 'along', 'apurimac', 'barely', 'belgian', 'beneath', 'blew', 'boulders', 'chasm', 'clefts', 'cloud', 'corkscrewed', 'deeper', 'deeper', 'depleted', 'descended', 'descending', 'destination', 'dropped', 'dropping', 'dry', 'englishman', 'entering', 'feet', 'feet', 'felt', 'five', 'foot', 'forest', 'fourth', 'gently', 'gusts', 'half', 'hooves', 'horse', 'horseback', 'horses', 'hour', 'imagine', 'imagined', 'inflamed', 'last', 'light', 'loose', 'meet', 'mountains', 'obliterated', 'one', 'palisade', 'path', 'peaks', 'peru', 'ravine', 'ravine', 'river', 'sent', 'shone', 'short', 'sky', 'slung', 'solitude', 'split', 'spurs', 'steps', 'still', 'stones', 'summer', 'sun', 'surged', 'thighs', 'thinned', 'thousand', 'towards', 'traceable', 'valley', 'vertiginous', 'vilcabamba', 'walking', 'wall', 'warm', 'whistling', 'wind', 'winter', 'worked']
mdp.39015055800000	12	['aluminium', 'aluminium', 'among', 'ancestors', 'animals', 'another', 'another', 'around', 'attempted', 'awkwardness', 'baggage', 'bank', 'belonged', 'birds', 'boots', 'born', 'brewed', 'bromeliads', 'brows', 'cable', 'calor', 'camp', 'care', 'century', 'chairs', 'cheap', 'chilean', 'chins', 'clotted', 'convivial', 'cook', 'cook', 'crossed', 'crouched', 'darkness', 'defiles', 'delicate', 'dining', 'dusk', 'englishwoman', 'engrossed', 'entered', 'entered', 'entrance', 'europeans', 'exalted', 'excitement', 'expression', 'far', 'felt', 'filled', 'first', 'five', 'footbridge', 'found', 'front', 'fuchsias', 'gait', 'gas', 'glided', 'glitter', 'grateful', 'ground', 'guide', 'guide', 'guttural', 'harness', 'horses', 'imagined', 'inca', 'inside', 'instead', 'isolation', 'journey', 'last', 'level', 'loose', 'loose', 'lungs', 'men', 'mestizo', 'minced', 'moment', 'moss', 'mountaineers', 'mules', 'muleteers', 'natives', 'never', 'nine', 'noise', 'nothing', 'numbers', 'one', 'one', 'others', 'outside', 'pack', 'people', 'perched', 'pipe', 'priest', 'priest', 'pumping', 'quechua', 'quiet', 'ran', 'recessed', 'reverie', 'ridiculous', 'ring', 'river', 'rose', 'rusty', 'sat', 'sense', 'set', 'set', 'showing', 'silence', 'slowly', 'smoking', 'soft', 'soundlessly', 'speaking', 'speech', 'square', 'squatted', 'squeak', 'squeezed', 'strangers', 'streams', 'table', 'tangle', 'tense', 'tent', 'thrown', 'tinge', 'toasted', 'together', 'tongue', 'trees', 'trees', 'turned', 'turned', 'understood', 'understood', 'unease', 'unseen', 'vague', 'valleyside', 'welcome', 'went', 'whenever', 'wild', 'wilderness', 'wine', 'yards']
mdp.39015055800000	13	['across', 'across', 'agent', 'among', 'andes', 'appearing', 'arrieros', 'asked', 'baggage', 'belgian', 'belgian', 'brought', 'bulged', 'camp', 'candlelight', 'caution', 'ce', 'cellular', 'chocolates', 'choice', 'chosen', 'common', 'confusing', 'cosmetics', 'country', 'day', 'days', 'de', 'deepened', 'delicate', 'different', 'disgust', 'eastern', 'eight', 'english', 'englishman', 'enough', 'envie', 'expansive', 'eyes', 'face', 'factor', 'faire', 'fait', 'fifteen', 'fool', 'fool', 'french', 'going', 'going', 'grunts', 'guessed', 'guide', 'guide', 'guide', 'half', 'hand', 'hard', 'hard', 'heart', 'heavy', 'hours', 'hundred', 'hunted', 'included', 'josiane', 'josiane', 'journey', 'jungle', 'kilometres', 'know', 'know', 'land', 'laughed', 'level', 'likes', 'litter', 'litter', 'little', 'look', 'looked', 'louis', 'louis', 'louis', 'man', 'marriage', 'may', 'might', 'misgiving', 'mountains', 'much', 'murmuring', 'nine', 'obese', 'people', 'phones', 'places', 'pretty', 'question', 'reached', 'real', 'realise', 'rich', 'ride', 'risk', 'rubbing', 'say', 'second', 'seemed', 'seemed', 'set', 'seulement', 'smiled', 'something', 'something', 'sorry', 'sorry', 'sound', 'speak', 'spoke', 'staring', 'stars', 'tell', 'thighs', 'think', 'third', 'thirty', 'thought', 'travel', 'two', 'usual', 'vacantly', 'wanted', 'watchful', 'welcome', 'wife', 'words', 'years', 'younger']
mdp.39015055800000	14	['ago', 'anybody', 'bitter', 'broke', 'built', 'burnt', 'children', 'choquequirau', 'city', 'collective', 'come', 'come', 'come', 'cordillera', 'country', 'covered', 'cross', 'dangers', 'days', 'descending', 'difference', 'dislike', 'else', 'empty', 'end', 'end', 'end', 'englishman', 'englishman', 'englishman', 'enthusiasm', 'espiritu', 'espiritu', 'eyes', 'face', 'faint', 'felt', 'five', 'foreigners', 'foreigners', 'forest', 'forest', 'go', 'good', 'group', 'guide', 'guide', 'handsome', 'harshly', 'history', 'hundred', 'ignorant', 'imagined', 'impatience', 'inca', 'inca', 'instinctive', 'intolerance', 'jaw', 'jungle', 'knew', 'knows', 'laid', 'land', 'last', 'lay', 'let', 'like', 'listening', 'listening', 'local', 'local', 'lured', 'make', 'mean', 'memories', 'mobile', 'must', 'nervous', 'night', 'nobody', 'nothing', 'pale', 'pampa', 'pampa', 'pass', 'peace', 'people', 'people', 'people', 'people', 'people', 'perhaps', 'perhaps', 'place', 'place', 'protected', 'quivering', 'rain', 'rather', 'reach', 'reached', 'refuge', 'ruins', 'sacked', 'sanctities', 'saying', 'set', 'sigh', 'six', 'snowline', 'soil', 'spaniards', 'spaniards', 'stones', 'stories', 'sunk', 'surge', 'think', 'tomorrow', 'travelled', 'vilcabamba', 'vilcabamba', 'vilcabamba', 'vilcabamba', 'way', 'went', 'went', 'whatever', 'without', 'years']
mdp.39015055800000	15	['accused', 'actress', 'always', 'anorak', 'appropriate', 'audible', 'awake', 'awoke', 'belgian', 'belgian', 'besotted', 'boots', 'bored', 'bottle', 'boulders', 'breathing', 'breathing', 'breathing', 'camilla', 'cynic', 'dancer', 'daughter', 'discordant', 'double', 'end', 'enjoyed', 'eventually', 'exclusive', 'faint', 'feel', 'fellows', 'felt', 'first', 'frail', 'francisco', 'friendships', 'gap', 'guess', 'guide', 'hardly', 'heavy', 'hour', 'impossible', 'instead', 'intelligent', 'iron', 'josiane', 'journey', 'knew', 'know', 'know', 'light', 'like', 'like', 'like', 'listened', 'little', 'look', 'louis', 'made', 'man', 'may', 'might', 'muleteers', 'must', 'name', 'narrow', 'never', 'note', 'odd', 'opened', 'people', 'people', 'people', 'placed', 'priest', 'quick', 'quiet', 'recoil', 'regular', 'resentment', 'resentment', 'resumed', 'river', 'robert', 'round', 'see', 'see', 'silent', 'since', 'sleep', 'slept', 'somewhere', 'speaks', 'steadfast', 'suddenly', 'tent', 'think', 'think', 'thought', 'thought', 'tiny', 'trust', 'turned', 'vapour', 'violence', 'wanted', 'water', 'way', 'went', 'whole', 'wife', 'wilderness', 'woman']
mdp.39015055800000	16	['across', 'adolescence', 'afraid', 'ago', 'air', 'air', 'already', 'amazon', 'asleep', 'astonishment', 'belgian', 'big', 'brains', 'breathing', 'camilla', 'camilla', 'canvas', 'ceiling', 'childish', 'chill', 'cold', 'cooled', 'darkness', 'deeper', 'deer', 'delicate', 'disembodied', 'distilled', 'eccentricities', 'elation', 'entrance', 'exist', 'felt', 'fine', 'fine', 'focused', 'forest', 'francisco', 'gaze', 'gazed', 'go', 'great', 'heard', 'heard', 'impermanence', 'irritating', 'journey', 'jungle', 'later', 'leaf', 'left', 'light', 'little', 'lived', 'lived', 'loneliness', 'longer', 'looked', 'looked', 'looked', 'looks', 'loved', 'made', 'mannerisms', 'mattered', 'might', 'moment', 'moonlight', 'moonlit', 'mosquito', 'moved', 'neck', 'nervous', 'net', 'never', 'never', 'never', 'never', 'noise', 'nostalgically', 'obsession', 'obsession', 'outside', 'pattern', 'people', 'people', 'pillaged', 'pouring', 'priest', 'printed', 'quiet', 'recognisable', 'river', 'river', 'roaring', 'robert', 'robert', 'roof', 'round', 'see', 'see', 'seemed', 'sensed', 'seventeen', 'sleep', 'something', 'sometimes', 'starkly', 'stencilled', 'still', 'tent', 'tent', 'tent', 'theatre', 'things', 'thought', 'tightened', 'towards', 'trouble', 'twenty', 'unzip', 'uttered', 'vision', 'wan', 'warm', 'wife', 'woman', 'world', 'years']
mdp.39015055800000	17	['abandoned', 'accord', 'ago', 'alarm', 'almost', 'alone', 'always', 'always', 'another', 'aramaic', 'architecture', 'articles', 'away', 'become', 'behind', 'birth', 'bit', 'bitterness', 'book', 'brilliance', 'care', 'ceiling', 'chafing', 'closed', 'correspondent', 'cranky', 'damascus', 'delicate', 'desks', 'despised', 'died', 'different', 'dreaming', 'east', 'editors', 'editorship', 'energy', 'euphoria', 'expect', 'eyes', 'fallen', 'feared', 'felt', 'felt', 'fifteen', 'filing', 'first', 'fit', 'following', 'foreign', 'frenzy', 'frustration', 'growth', 'guessed', 'hold', 'imagined', 'impassioned', 'important', 'inca', 'instead', 'items', 'knowledge', 'lay', 'left', 'london', 'love', 'luxuriant', 'major', 'married', 'married', 'maverick', 'meanwhile', 'middle', 'minority', 'mountains', 'never', 'news', 'newspaper', 'newspaper', 'next', 'night', 'obsessions', 'occasionally', 'one', 'ottoman', 'outside', 'passions', 'passive', 'people', 'pleasure', 'poured', 'probably', 'profession', 'reduced', 'religions', 'research', 'resounding', 'reworking', 'robert', 'robert', 'robert', 'running', 'seemed', 'seemed', 'sensed', 'shift', 'smothered', 'something', 'sometimes', 'sometimes', 'somewhere', 'son', 'standing', 'subsumed', 'sure', 'survival', 'syria', 'tent', 'tent', 'time', 'time', 'touched', 'toured', 'transformation', 'unspecified', 'verge', 'watched', 'wondered', 'wondered', 'years', 'years', 'young']
mdp.39015055800000	18	['ablaze', 'amazon', 'among', 'among', 'andes', 'astonished', 'barrel', 'beyond', 'black', 'built', 'city', 'cleanse', 'clearly', 'climbed', 'close', 'close', 'compass', 'cones', 'constellations', 'cross', 'delta', 'descending', 'detached', 'dream', 'drugged', 'dust', 'dust', 'earth', 'eased', 'edged', 'empire', 'end', 'end', 'erupting', 'eyepiece', 'eyes', 'fireflies', 'flap', 'flashed', 'flickered', 'foothills', 'forest', 'found', 'fuller', 'gaze', 'gazed', 'glass', 'glittering', 'glowed', 'grass', 'grew', 'hallucinatory', 'haunted', 'hemisphere', 'horizon', 'illusion', 'imagined', 'inca', 'inca', 'inca', 'intense', 'jungle', 'last', 'last', 'least', 'lens', 'less', 'like', 'like', 'lilies', 'little', 'loved', 'madonna', 'mass', 'milky', 'milky', 'moon', 'mountains', 'name', 'natives', 'needle', 'never', 'north', 'northern', 'one', 'outside', 'play', 'powerful', 'precipitously', 'pressing', 'pulled', 'reached', 'return', 'river', 'robert', 'robert', 'rocks', 'rooted', 'rubbed', 'see', 'seen', 'separated', 'shadow', 'shattered', 'shrubs', 'sky', 'sky', 'sky', 'smiling', 'solid', 'sound', 'southern', 'spaniards', 'sparks', 'spires', 'starlight', 'starlight', 'swung', 'telescope', 'telescope', 'tent', 'tent', 'tiny', 'towards', 'toy', 'track', 'trickle', 'tripod', 'turned', 'unfamiliar', 'vilcabamba', 'visible', 'wall', 'warning', 'way', 'way', 'white', 'whole', 'wonder', 'worshipped', 'years']
mdp.39015055800000	19	['absences', 'adult', 'alphabet', 'amnesia', 'animals', 'antiquity', 'armies', 'armoured', 'arrived', 'artefacts', 'astronomical', 'away', 'aztec', 'became', 'became', 'believed', 'blanched', 'brutal', 'calendar', 'ceremonial', 'chargers', 'children', 'cocooned', 'conquistadors', 'contemporary', 'crossed', 'culture', 'delicate', 'descendants', 'dispelled', 'distance', 'drink', 'earth', 'empire', 'empire', 'enigmas', 'european', 'expended', 'exposed', 'fact', 'fantastical', 'fascinated', 'feathers', 'felt', 'fired', 'fish', 'flight', 'flutes', 'generations', 'gold', 'golden', 'inca', 'inca', 'inca', 'inca', 'increase', 'indians', 'instantly', 'intensified', 'interacted', 'intricate', 'knowledge', 'known', 'known', 'later', 'lay', 'libraries', 'life', 'light', 'like', 'like', 'like', 'lima', 'little', 'llama', 'masks', 'maya', 'memorial', 'mere', 'mist', 'modern', 'mountains', 'mournful', 'museums', 'muskets', 'mystery', 'nagging', 'never', 'obsession', 'orion', 'pacific', 'paucity', 'pervaded', 'picture', 'practised', 'put', 'puzzled', 'quechua', 'regalia', 'remote', 'renaissance', 'robert', 'robert', 'rode', 'ruins', 'sacred', 'scales', 'scrutinised', 'seemed', 'shod', 'skies', 'sky', 'something', 'spaniards', 'spaniards', 'stars', 'steel', 'still', 'studied', 'suggested', 'sun', 'sunlight', 'ten', 'tens', 'thousands', 'true', 'understood', 'vanished', 'vestments', 'walked', 'web', 'within', 'words', 'world', 'woven', 'writing', 'years', 'yet']
mdp.39015055800000	20	['almost', 'alphabet', 'among', 'angular', 'anything', 'astonishing', 'away', 'baritone', 'bear', 'behind', 'belgian', 'blind', 'bodies', 'ca', 'charged', 'chill', 'chin', 'cities', 'comfortable', 'concepts', 'conform', 'course', 'curve', 'dare', 'different', 'double', 'else', 'embodied', 'empires', 'encoded', 'enough', 'even', 'expectation', 'expressed', 'extraordinary', 'eyes', 'eyes', 'fabrics', 'fact', 'filled', 'finding', 'first', 'flying', 'free', 'galileo', 'gap', 'gold', 'great', 'half', 'heard', 'hieroglyphs', 'hurts', 'idea', 'idiom', 'impenetrable', 'inca', 'inca', 'including', 'inscribe', 'intricate', 'invent', 'josiane', 'know', 'known', 'language', 'language', 'layout', 'left', 'less', 'like', 'locate', 'look', 'looked', 'lost', 'louis', 'louis', 'louis', 'meanings', 'mountain', 'much', 'music', 'neck', 'need', 'nestled', 'never', 'never', 'night', 'noticed', 'outlandishly', 'outlet', 'overlapping', 'patterns', 'people', 'perhaps', 'pointed', 'pretty', 'pyjamas', 'pyjamas', 'quite', 'rectangular', 'redeveloped', 'resist', 'robert', 'robert', 'saw', 'say', 'script', 'see', 'seemed', 'showed', 'shrugged', 'silk', 'sky', 'something', 'somewhere', 'splashed', 'square', 'square', 'square', 'standing', 'stars', 'stars', 'stars', 'stomach', 'stratosphere', 'sure', 'symbolism', 'take', 'telescope', 'telescope', 'telescope', 'thing', 'think', 'thought', 'true', 'unique', 'upsetting', 'vaguely', 'voice', 'want', 'want', 'way', 'well', 'western', 'wheel', 'white', 'wondered', 'words', 'writing', 'yard', 'yes']
mdp.39015055800000	21	['afraid', 'ambition', 'animal', 'animal', 'animal', 'barely', 'beating', 'became', 'became', 'behind', 'believed', 'booby', 'caged', 'capacity', 'carbon', 'cipher', 'coated', 'configuration', 'conviction', 'course', 'dead', 'decided', 'decoration', 'desire', 'died', 'different', 'dioxide', 'even', 'existed', 'explain', 'feeling', 'felt', 'floating', 'floating', 'found', 'frailty', 'freelance', 'give', 'glanced', 'god', 'gravitational', 'harboured', 'heavens', 'hesitated', 'however', 'humiliating', 'imagine', 'inca', 'inca', 'inside', 'instinct', 'journalism', 'journalist', 'journey', 'land', 'language', 'late', 'laughter', 'leaves', 'left', 'like', 'like', 'little', 'long', 'look', 'looked', 'lottery', 'louis', 'louis', 'louis', 'louis', 'makes', 'mean', 'memory', 'mess', 'might', 'might', 'morning', 'naive', 'one', 'one', 'order', 'pacing', 'paper', 'passion', 'people', 'place', 'potential', 'pottery', 'probably', 'pull', 'pure', 'put', 'quit', 'quit', 'quite', 'rancour', 'release', 'rich', 'risk', 'roared', 'robert', 'robert', 'ruins', 'scoffing', 'scratching', 'sensing', 'sick', 'slipstream', 'smelling', 'something', 'sounded', 'started', 'stirred', 'stomach', 'stone', 'suddenly', 'survive', 'suspicious', 'talk', 'talk', 'test', 'thing', 'thought', 'trap', 'travel', 'travelled', 'turned', 'unsuspected', 'voice', 'wait', 'wait', 'warning', 'way', 'words', 'wreckage', 'write', 'write', 'write', 'years']
mdp.39015055800000	22	['ah', 'ambitious', 'anything', 'anywhere', 'architect', 'arrogant', 'away', 'belgian', 'book', 'book', 'bought', 'built', 'burst', 'challenge', 'charges', 'cleanse', 'cleansed', 'commission', 'country', 'country', 'cruelly', 'curls', 'design', 'desire', 'dissolute', 'drive', 'effort', 'empire', 'eye', 'eyes', 'faded', 'faintly', 'fake', 'felt', 'folded', 'foolish', 'frank', 'gave', 'get', 'glasses', 'guttural', 'hainaut', 'harder', 'head', 'history', 'hold', 'home', 'imitation', 'incas', 'join', 'last', 'last', 'late', 'laughed', 'laughter', 'laughter', 'little', 'lloyd', 'london', 'longed', 'longed', 'look', 'looked', 'louis', 'louis', 'memory', 'monsieur', 'monsieur', 'must', 'nobody', 'overbearing', 'past', 'past', 'perpetuate', 'piqued', 'pittance', 'plot', 'practice', 'probably', 'realised', 'remembered', 'robert', 'robert', 'robert', 'rolling', 'says', 'see', 'shook', 'shore', 'slightly', 'slim', 'sold', 'sound', 'sounded', 'system', 'take', 'telescope', 'things', 'thought', 'unkind', 'urban', 'vilcabamba', 'vilcabamba', 'villa', 'villa', 'villa', 'want', 'warning', 'well', 'well', 'whenever', 'wright', 'write', 'write', 'writing', 'yes', 'yes', 'yes', 'yes', 'young', 'young']
mdp.39015055800000	23	['age', 'ago', 'ah', 'always', 'architectural', 'arm', 'arrogance', 'back', 'belgium', 'beyond', 'brabant', 'buildings', 'buildings', 'camp', 'coarse', 'commemorate', 'confidences', 'considerate', 'consolation', 'consultancy', 'dance', 'decided', 'desert', 'deserted', 'divorce', 'easier', 'elated', 'end', 'end', 'englishman', 'faint', 'feet', 'fell', 'felt', 'folly', 'fragrance', 'glimmered', 'grass', 'great', 'gulf', 'hainaut', 'horses', 'huddled', 'hunt', 'impose', 'incense', 'inept', 'josiane', 'journalistic', 'keeps', 'kind', 'know', 'light', 'like', 'line', 'little', 'looked', 'louis', 'louis', 'love', 'made', 'made', 'makes', 'mocking', 'monsieur', 'motive', 'mules', 'must', 'nation', 'never', 'oddly', 'opinion', 'people', 'perhaps', 'pilgrimage', 'place', 'playful', 'practice', 'practice', 'precarious', 'priest', 'private', 'provincial', 'redundant', 'river', 'robert', 'robert', 'saying', 'set', 'smelt', 'solitude', 'specific', 'still', 'story', 'stylistically', 'subvert', 'talk', 'tell', 'tent', 'tent', 'things', 'thought', 'thought', 'thought', 'three', 'tiny', 'touched', 'towards', 'travel', 'trusted', 'trusted', 'turned', 'turning', 'unbearable', 'us', 'want', 'world', 'worn', 'years']
mdp.39015055800000	24	['afternoon', 'almost', 'always', 'among', 'apurimac', 'armour', 'arquebuses', 'atlantic', 'attention', 'august', 'away', 'bamboo', 'became', 'behind', 'belgian', 'beside', 'book', 'book', 'book', 'bowed', 'camilla', 'come', 'come', 'commonplace', 'complexity', 'concentrate', 'conquered', 'contain', 'crumpled', 'day', 'descend', 'describe', 'details', 'disparity', 'disperse', 'dust', 'either', 'enough', 'even', 'except', 'feared', 'felt', 'first', 'first', 'flows', 'forbade', 'freedom', 'girls', 'gods', 'gravelly', 'guts', 'hand', 'hand', 'head', 'inca', 'inca', 'intense', 'josiane', 'knew', 'land', 'leaving', 'let', 'light', 'like', 'matter', 'might', 'miles', 'minutes', 'must', 'mystery', 'mystery', 'nickering', 'notebook', 'notepads', 'notepads', 'numbers', 'objects', 'openness', 'page', 'passion', 'peered', 'perceptions', 'pictures', 'pole', 'practicality', 'private', 'ravine', 'ravine', 'razor', 'reaches', 'read', 'recoil', 'river', 'robert', 'rocks', 'rocks', 'run', 'saw', 'settling', 'several', 'shale', 'shape', 'shed', 'shifting', 'sight', 'sitting', 'skiers', 'small', 'soul', 'spaniards', 'spurs', 'starlight', 'stars', 'starting', 'steadily', 'steel', 'steely', 'swords', 'take', 'talking', 'tent', 'terrific', 'thing', 'think', 'thinks', 'thought', 'thoughts', 'tire', 'today', 'toledo', 'torrent', 'treeless', 'try', 'two', 'voice', 'walks', 'watched', 'wife', 'woken', 'words', 'write', 'writing']
mdp.39015055800000	25	['acknowledgements', 'aged', 'airbrushed', 'aloud', 'anima', 'anxiety', 'asked', 'attenuated', 'aunt', 'back', 'back', 'bear', 'beneath', 'bereft', 'bitterness', 'black', 'boarding', 'body', 'body', 'boyishly', 'breast', 'breviary', 'calmer', 'calves', 'candle', 'child', 'child', 'christi', 'companion', 'conventions', 'cracked', 'cross', 'crucifix', 'cruelty', 'curled', 'dependency', 'discoloured', 'easier', 'enamelled', 'especially', 'euphoria', 'exhausted', 'eyes', 'eyes', 'feature', 'features', 'feeling', 'fees', 'felt', 'felt', 'feverish', 'fifteen', 'find', 'fingertips', 'flexed', 'flinching', 'forgiveness', 'fragility', 'gingerly', 'grandmother', 'grew', 'groundsheet', 'hair', 'hanging', 'heart', 'heightened', 'hung', 'imagine', 'imagined', 'instead', 'intermittently', 'land', 'let', 'lifted', 'looked', 'lost', 'lovable', 'might', 'mind', 'mother', 'name', 'narrative', 'needed', 'nervous', 'next', 'nothing', 'nothing', 'often', 'opened', 'parted', 'perhaps', 'pinched', 'pleased', 'read', 'robert', 'school', 'school', 'sense', 'separate', 'sheen', 'sleep', 'sleep', 'solicitude', 'somebody', 'son', 'son', 'spaniard', 'stiffness', 'still', 'still', 'stood', 'strangeness', 'successive', 'tent', 'think', 'turmoil', 'turned', 'twice', 'voice', 'wake', 'want', 'wanted', 'weaning', 'without', 'woman', 'wondered', 'worried', 'year', 'years', 'younger']
mdp.39015055800000	26	['afraid', 'alive', 'armour', 'assistants', 'belgian', 'belgian', 'boyhood', 'bulging', 'candlelight', 'carried', 'cautiously', 'changed', 'chest', 'circle', 'cities', 'contamination', 'couple', 'cynicism', 'demanding', 'detonate', 'devoured', 'disc', 'disc', 'disinfect', 'dismissed', 'dreadful', 'dress', 'dripped', 'early', 'easy', 'either', 'english', 'escaped', 'even', 'evening', 'everything', 'exactly', 'expected', 'expected', 'explanations', 'eyes', 'eyes', 'face', 'face', 'fact', 'felt', 'find', 'found', 'francisco', 'francisco', 'francisco', 'frightened', 'gesture', 'glandular', 'half', 'hot', 'human', 'inexplicably', 'intensity', 'josiane', 'journalist', 'jowls', 'laughter', 'laughter', 'like', 'like', 'lips', 'long', 'longed', 'look', 'looked', 'louis', 'made', 'minute', 'missionaries', 'month', 'noise', 'nothing', 'nothing', 'ones', 'outside', 'pale', 'pale', 'particular', 'pass', 'people', 'polished', 'polished', 'porcelain', 'preferable', 'pulled', 'quartz', 'realised', 'reflection', 'responsive', 'right', 'river', 'robert', 'rolled', 'rucksack', 'saw', 'seen', 'serious', 'shocked', 'shop', 'shuddered', 'sightless', 'since', 'spanish', 'speak', 'still', 'sure', 'surface', 'survival', 'swimming', 'sympathetic', 'talk', 'thing', 'thought', 'touch', 'troubled', 'trujillo', 'truth', 'unbearable', 'unnecessary', 'unnoticed', 'ventured', 'wigs', 'windows', 'wiped', 'word', 'worldliness', 'yellowing', 'yet', 'yet']
mdp.39015055800000	27	['across', 'barbarian', 'beautiful', 'behind', 'beneath', 'binding', 'body', 'book', 'book', 'brown', 'calm', 'calvario', 'camilla', 'chose', 'closed', 'comfortable', 'comprenda', 'conceal', 'contemporaneas', 'country', 'cronicas', 'decided', 'del', 'deserted', 'desolation', 'destruction', 'different', 'el', 'englishwoman', 'entire', 'excellent', 'existed', 'eyes', 'eyes', 'faded', 'feeling', 'flyleaf', 'fondled', 'francisco', 'francisco', 'gently', 'good', 'graspable', 'gravity', 'great', 'great', 'grey', 'hand', 'heart', 'help', 'husband', 'ignored', 'ilumine', 'inca', 'inca', 'infinite', 'ink', 'inscribed', 'josiane', 'kept', 'kingdom', 'knew', 'land', 'leather', 'like', 'many', 'mother', 'move', 'moved', 'name', 'nourished', 'open', 'order', 'page', 'para', 'para', 'paradox', 'passages', 'pity', 'portion', 'pretty', 'que', 'random', 'roads', 'sadness', 'saw', 'scuffed', 'se', 'see', 'seemed', 'sense', 'shone', 'sight', 'skin', 'slanting', 'spoke', 'stillness', 'sure', 'talisman', 'terrible', 'things', 'today', 'unwrapped', 'villages', 'violet', 'wavering', 'weakened', 'whereas', 'whose', 'womanly']
mdp.39015055800000	28	[]
mdp.39015055800000	29	['across', 'alone', 'apurimac', 'back', 'back', 'beneath', 'blisters', 'camilla', 'chafed', 'chilka', 'circled', 'climbed', 'climbing', 'clutched', 'corners', 'couple', 'descended', 'disgruntled', 'empty', 'energy', 'english', 'even', 'examined', 'feet', 'feet', 'found', 'four', 'gave', 'goats', 'going', 'guide', 'hairline', 'hard', 'heels', 'horse', 'horse', 'hours', 'laughing', 'let', 'little', 'looked', 'looked', 'louis', 'morning', 'mountains', 'move', 'muscles', 'muted', 'next', 'path', 'possible', 'precipice', 'pride', 'priest', 'ravines', 'rockclimbing', 'secretly', 'seemed', 'seeming', 'sing', 'skin', 'sometimes', 'start', 'steering', 'sturdy', 'sweating', 'tender', 'thousands', 'tilted', 'tormenting', 'touched', 'tracing', 'track', 'track', 'trees', 'turn', 'two', 'unaccustomed', 'undriven', 'valley', 'valley', 'wall', 'watershed', 'wavered', 'wife', 'wonder', 'wondered', 'wrenched', 'yesterday']
