htid	page_number	page_tokens
mdp.39015057591474	13	['accompanied', 'accusation', 'adopted', 'alone', 'alone', 'american', 'arm', 'backrub', 'bath', 'caused', 'chapter', 'cheek', 'choric', 'come', 'couple', 'course', 'date', 'dinner', 'dishwasher', 'distress', 'electrified', 'embracing', 'expression', 'far', 'find', 'find', 'first', 'first', 'forehead', 'french', 'girlfriend', 'give', 'go', 'go', 'go', 'got', 'hallway', 'hollywood', 'hollywood', 'hospital', 'hospital', 'howls', 'husband', 'intention', 'keys', 'kid', 'knew', 'knew', 'know', 'last', 'later', 'like', 'load', 'long', 'long', 'make', 'male', 'man', 'mean', 'meo', 'meo', 'minutes', 'mm', 'movement', 'offered', 'oh', 'okay', 'one', 'ooh', 'peace', 'pocket', 'poor', 'pronouncing', 'read', 'renaissance', 'rich', 'russia', 'russia', 'secrets', 'serious', 'signal', 'small', 'sort', 'sort', 'sound', 'speed', 'stay', 'stood', 'tall', 'thickening', 'time', 'told', 'truthfully', 'urgent', 'violence', 'wanted', 'wanted', 'went', 'went', 'wife', 'wo', 'xan', 'xan', 'xan']
mdp.39015057591474	14	['across', 'agree', 'alluding', 'baby', 'baby', 'baby', 'baby', 'back', 'bath', 'bed', 'bed', 'behind', 'billie', 'billie', 'billie', 'billie', 'book', 'book', 'book', 'brazilian', 'broke', 'cheek', 'chickens', 'christ', 'circus', 'cleaving', 'cocky', 'comes', 'complex', 'copped', 'creaked', 'crouched', 'daddy', 'daddy', 'daddy', 'daughter', 'daughter', 'departures', 'descending', 'died', 'distance', 'doctor', 'doctor', 'door', 'dreamy', 'due', 'earlier', 'elder', 'faint', 'falling', 'family', 'fell', 'figure', 'first', 'five', 'five', 'floaty', 'fondness', 'fox', 'frogs', 'front', 'gave', 'girl', 'goosey', 'grains', 'head', 'head', 'imaculada', 'impatience', 'jumping', 'jumping', 'keeping', 'kept', 'kiss', 'kissed', 'like', 'like', 'like', 'like', 'like', 'locky', 'loomed', 'lovely', 'lower', 'lucy', 'made', 'many', 'men', 'meo', 'meo', 'million', 'mind', 'moderate', 'monkeys', 'monkeys', 'monkeys', 'mouth', 'mummy', 'nanny', 'nanny', 'naturally', 'normal', 'obverse', 'one', 'one', 'open', 'people', 'power', 'praise', 'prolong', 'publicly', 'read', 'read', 'reading', 'reparation', 'responded', 'rice', 'routine', 'russia', 'russia', 'side', 'sighed', 'skidding', 'sky', 'smell', 'softly', 'softly', 'sophie', 'sophie', 'stairs', 'stupid', 'tale', 'tea', 'teeth', 'think', 'thumb', 'times', 'took', 'took', 'toys', 'trildren', 'twin', 'waist', 'waiting', 'waiting', 'wet', 'whole', 'women', 'xan', 'xan', 'xan', 'yawned', 'years', 'yoghurt']
mdp.39015057591474	15	['accurate', 'admiration', 'aerodynamic', 'alternatively', 'ample', 'amusing', 'anniversary', 'ardour', 'armchair', 'around', 'around', 'asked', 'assess', 'assessing', 'assessing', 'avenue', 'bad', 'beauty', 'best', 'billie', 'briefly', 'called', 'came', 'canal', 'cheekbones', 'children', 'come', 'companion', 'continued', 'cook', 'customary', 'cute', 'daddy', 'daddy', 'deep', 'described', 'despite', 'dream', 'envy', 'estate', 'explained', 'extravagantly', 'extreme', 'eyes', 'eyes', 'fact', 'feast', 'feel', 'finally', 'fine', 'fine', 'fine', 'first', 'flat', 'fleece', 'fools', 'garage', 'garden', 'generally', 'george', 'german', 'get', 'gifted', 'going', 'goodbye', 'handyman', 'harbour', 'healthy', 'high', 'hollywood', 'house', 'house', 'husband', 'husband', 'husband', 'intelligence', 'intelligence', 'interest', 'knew', 'leaving', 'letter', 'light', 'like', 'like', 'like', 'living', 'london', 'long', 'lost', 'lover', 'main', 'masseur', 'materials', 'maybe', 'means', 'melts', 'meo', 'might', 'might', 'money', 'moreover', 'mouth', 'murder', 'name', 'near', 'never', 'nightmare', 'old', 'old', 'opportunities', 'opposite', 'parent', 'passed', 'place', 'placed', 'positioned', 'proud', 'provider', 'punctual', 'put', 'real', 'road', 'russia', 'secrets', 'seldom', 'shall', 'side', 'soul', 'st', 'stint', 'style', 'style', 'subtle', 'take', 'take', 'technology', 'tender', 'thing', 'time', 'tour', 'tried', 'truth', 'turned', 'unsqueamish', 'unusually', 'us', 'used', 'versatile', 'vivid', 'walked', 'way', 'weekend', 'whole', 'wife', 'womanly', 'wondered', 'worse', 'xan', 'zoo']
mdp.39015057591474	16	['absolute', 'afternoon', 'american', 'among', 'anchor', 'arching', 'aside', 'avalanche', 'baboon', 'band', 'beaten', 'become', 'bijouterie', 'black', 'bootprints', 'boy', 'bricks', 'britannia', 'called', 'camden', 'camden', 'camden', 'cars', 'celebrate', 'certain', 'chancer', 'cheek', 'chin', 'choice', 'chose', 'cigarettes', 'city', 'city', 'clearly', 'cocktails', 'coke', 'coke', 'conduit', 'date', 'day', 'decree', 'delicate', 'divorce', 'dogshit', 'dope', 'dozen', 'drinking', 'drunk', 'earlier', 'earwax', 'eyes', 'face', 'feel', 'first', 'five', 'flares', 'four', 'four', 'frames', 'garden', 'get', 'girl', 'girls', 'girls', 'given', 'got', 'got', 'grievance', 'habit', 'hair', 'half', 'happy', 'harboured', 'headed', 'heading', 'heap', 'heroin', 'high', 'hill', 'hollywood', 'hour', 'hours', 'incredibly', 'incredibly', 'indignation', 'inner', 'junction', 'knew', 'knucklestamps', 'last', 'late', 'late', 'later', 'learnt', 'left', 'left', 'lights', 'like', 'lock', 'long', 'looked', 'lurked', 'made', 'marriage', 'meo', 'meo', 'midriff', 'mild', 'navel', 'never', 'nisi', 'nose', 'october', 'offwhite', 'old', 'one', 'parkway', 'particularly', 'paused', 'pavement', 'photograph', 'pimps', 'plough', 'posture', 'pramlike', 'primrose', 'purpose', 'rear', 'recently', 'recuperating', 'redress', 'reminiscence', 'revealed', 'right', 'rink', 'round', 'route', 'secret', 'sights', 'six', 'slum', 'smoking', 'sooner', 'sought', 'stack', 'state', 'stately', 'stay', 'steadily', 'street', 'tingle', 'town', 'traffic', 'traumatised', 'turned', 'turned', 'turned', 'two', 'typically', 'underpants', 'upwards', 'vanished', 'vestiges', 'via', 'vicwardian', 'vomit', 'way', 'way', 'wigwam', 'women', 'women', 'wore', 'writhing', 'xan', 'xan', 'years', 'young']
mdp.39015057591474	17	['accurate', 'age', 'ago', 'alien', 'anarchobohemian', 'answered', 'armchair', 'asked', 'assent', 'beauty', 'bed', 'body', 'boots', 'breaking', 'buzzcut', 'case', 'cigarettes', 'circles', 'clear', 'cleavages', 'clothes', 'continuity', 'continuity', 'continuity', 'course', 'dampdog', 'dig', 'disapproved', 'discontinuity', 'discontinuity', 'divine', 'egalitarian', 'elders', 'else', 'everything', 'face', 'face', 'familar', 'fashion', 'fashion', 'felt', 'felt', 'finally', 'form', 'found', 'four', 'front', 'fucking', 'garterbelts', 'girl', 'girl', 'girl', 'girls', 'good', 'hard', 'harlequinade', 'heart', 'heart', 'help', 'help', 'helps', 'home', 'hot', 'hotel', 'included', 'infidelity', 'infidelity', 'ingot', 'interests', 'jealous', 'joe', 'joined', 'jumping', 'kissing', 'kissing', 'let', 'line', 'line', 'long', 'lust', 'manchester', 'maybe', 'meant', 'menpleasers', 'meo', 'meo', 'meo', 'mesh', 'methodically', 'monkeys', 'name', 'nasty', 'need', 'never', 'nice', 'number', 'orgasm', 'orgasm', 'penultimate', 'perfumes', 'pestling', 'phone', 'physical', 'plus', 'psychopathically', 'pubic', 'queue', 'radical', 'reason', 'recalled', 'rejects', 'retirement', 'retreats', 'room', 'rubber', 'run', 'russia', 'russia', 'saw', 'saw', 'say', 'seated', 'see', 'seemed', 'seen', 'service', 'signalled', 'signalling', 'sleeping', 'sloppy', 'soft', 'something', 'something', 'steel', 'stockings', 'store', 'straightened', 'street', 'symmetries', 'take', 'teenagers', 'telltale', 'though', 'thought', 'thought', 'thwart', 'tights', 'time', 'two', 'ultimate', 'undressed', 'unimaginable', 'vigorously', 'well', 'well', 'welt', 'went', 'wife', 'woollen', 'worked', 'years', 'young']
mdp.39015057591474	18	['aeroplanes', 'age', 'air', 'anybody', 'atmospheres', 'behaved', 'believe', 'beyond', 'biggedup', 'bright', 'broad', 'brown', 'ca', 'called', 'case', 'certain', 'certainly', 'competently', 'conspicuous', 'contrails', 'covered', 'dark', 'definitely', 'democratised', 'deprivation', 'distant', 'dusk', 'dwindle', 'episodes', 'even', 'even', 'extra', 'eyes', 'face', 'face', 'fair', 'falling', 'fame', 'famous', 'famous', 'famous', 'famous', 'famous', 'famous', 'felt', 'fertilise', 'firmament', 'fixity', 'full', 'fully', 'ghost', 'ghostdom', 'girls', 'girls', 'give', 'glow', 'glow', 'god', 'goes', 'goodbye', 'goodbye', 'hair', 'half', 'hand', 'hardly', 'head', 'held', 'however', 'incandescent', 'incest', 'indeed', 'inflationary', 'ingratiating', 'island', 'journey', 'kind', 'knew', 'knew', 'leavetaking', 'leering', 'lent', 'like', 'liked', 'likely', 'longer', 'looked', 'looked', 'looking', 'looking', 'lot', 'majestically', 'man', 'man', 'many', 'many', 'marked', 'marriage', 'mass', 'mental', 'meo', 'meo', 'meo', 'meo', 'meo', 'microphone', 'might', 'misfortune', 'naturally', 'necessarily', 'obscurity', 'occasional', 'owned', 'part', 'passion', 'people', 'perhaps', 'physical', 'plausible', 'point', 'pop', 'possible', 'prepared', 'protect', 'punishment', 'purpose', 'quietly', 'quite', 'rather', 'rather', 'reached', 'realising', 'regrettable', 'relationship', 'remember', 'rendition', 'see', 'seemed', 'sent', 'sibling', 'something', 'something', 'space', 'specious', 'spermatozoa', 'step', 'still', 'stopped', 'street', 'survived', 'talent', 'talented', 'tall', 'therapeutic', 'therefore', 'thick', 'time', 'trite', 'twinkle', 'unguent', 'universe', 'urban', 'want', 'wavy', 'way', 'weakest', 'weasel', 'went', 'whisper', 'whole', 'wo', 'women', 'xan', 'years', 'yet', 'young']
mdp.39015057591474	19	['actor', 'actor', 'ade', 'aggressive', 'ago', 'ahead', 'alternately', 'another', 'armpit', 'arms', 'ascertained', 'beneath', 'bestial', 'bicycles', 'blustery', 'body', 'bookshop', 'boost', 'brief', 'cafe', 'called', 'calls', 'car', 'chin', 'cigarette', 'clangour', 'clothes', 'collection', 'complacently', 'considered', 'contained', 'continued', 'cut', 'cuts', 'debut', 'deep', 'defiant', 'delancey', 'described', 'despite', 'disaffectedly', 'diversifying', 'door', 'doors', 'drainpiped', 'dustbins', 'earth', 'edge', 'entitled', 'every', 'every', 'excuses', 'fact', 'fact', 'fame', 'fashion', 'field', 'figure', 'first', 'first', 'five', 'flared', 'folded', 'footfalls', 'four', 'furniture', 'gained', 'garden', 'glow', 'guitar', 'hard', 'head', 'hear', 'heroic', 'high', 'hippies', 'hollywood', 'illumined', 'increasingly', 'knew', 'last', 'least', 'left', 'lift', 'lived', 'luco', 'man', 'marked', 'men', 'meo', 'meo', 'meo', 'million', 'minutes', 'mornington', 'mouth', 'much', 'multitaskers', 'name', 'old', 'old', 'one', 'open', 'original', 'paperback', 'passed', 'path', 'pearl', 'people', 'picked', 'played', 'politely', 'poorer', 'quiet', 'quiet', 'quieter', 'quite', 'ragged', 'rather', 'recommends', 'reminded', 'reminded', 'renaissance', 'renaissance', 'repute', 'returned', 'rhythm', 'riders', 'right', 'right', 'rodeo', 'round', 'second', 'sharply', 'short', 'sixty', 'smile', 'smiles', 'someone', 'staff', 'stance', 'stay', 'still', 'still', 'stories', 'street', 'street', 'street', 'stroll', 'stroll', 'stuck', 'styles', 'submerged', 'sudden', 'superstars', 'table', 'tabloid', 'taut', 'ten', 'terrace', 'thing', 'thought', 'thrashing', 'throw', 'thrown', 'time', 'time', 'trees', 'trousers', 'trying', 'turbulence', 'turning', 'twirling', 'type', 'walked', 'wall', 'warily', 'way', 'weather', 'wednesday', 'wife', 'wife', 'wind', 'wind', 'world', 'xan', 'xan', 'years']
mdp.39015057591474	20	['aeroplane', 'air', 'among', 'around', 'around', 'arse', 'asking', 'back', 'bag', 'barber', 'barman', 'behind', 'big', 'black', 'blind', 'building', 'calm', 'christmas', 'come', 'comfortable', 'comfortably', 'cross', 'deny', 'descending', 'differently', 'dismissed', 'doom', 'doubt', 'duncoloured', 'earth', 'eight', 'em', 'england', 'essential', 'evening', 'evening', 'everyone', 'exposed', 'faith', 'fear', 'feeling', 'feminist', 'flying', 'football', 'forward', 'found', 'fucking', 'funny', 'get', 'girls', 'girls', 'give', 'give', 'go', 'go', 'good', 'good', 'good', 'good', 'gynocrat', 'harrison', 'health', 'heard', 'hollywood', 'indeed', 'infant', 'ingenuity', 'innards', 'know', 'laughter', 'liberal', 'lights', 'lingered', 'made', 'male', 'mate', 'meaning', 'mediumrise', 'mental', 'meo', 'meo', 'meo', 'meo', 'meo', 'minced', 'modern', 'move', 'note', 'one', 'paltry', 'pearl', 'person', 'plain', 'plasma', 'plastic', 'pole', 'put', 'querying', 'railtracks', 'regrettable', 'right', 'safely', 'say', 'say', 'screens', 'see', 'sequiturs', 'shadow', 'signalling', 'sniffed', 'someone', 'sometimes', 'sound', 'squirming', 'steaming', 'stepped', 'stick', 'still', 'still', 'still', 'stood', 'stopped', 'thing', 'things', 'thought', 'turned', 'turned', 'uh', 'undertaste', 'us', 'vacuumed', 'variegated', 'waiting', 'want', 'want', 'warning', 'watch', 'watch', 'watch', 'went', 'wiggling', 'wince', 'woman', 'words', 'wrongness', 'xan', 'yeah', 'yellowworld', 'yes']
mdp.39015057591474	21	['abjectly', 'acknowledged', 'alone', 'alone', 'angeles', 'apple', 'arms', 'arranged', 'august', 'away', 'bench', 'blackboard', 'blowjob', 'boobjob', 'bottles', 'bound', 'briskly', 'brow', 'called', 'called', 'called', 'canal', 'canal', 'canal', 'chalked', 'channel', 'cigarettes', 'clearly', 'club', 'cocktail', 'companies', 'conceptions', 'confronted', 'consumed', 'dapper', 'dead', 'dead', 'dead', 'dead', 'dickhead', 'dickheads', 'dickheads', 'different', 'display', 'done', 'downtown', 'drakey', 'drink', 'drink', 'duck', 'ducky', 'ear', 'either', 'elderly', 'emerged', 'everyday', 'everything', 'exchanged', 'fcuk', 'feet', 'feet', 'fencing', 'first', 'flicker', 'foxy', 'garden', 'garden', 'garth', 'glance', 'glass', 'green', 'grope', 'hand', 'head', 'head', 'held', 'holding', 'hollywood', 'imagined', 'infatuation', 'intention', 'know', 'lakey', 'life', 'like', 'like', 'like', 'los', 'lose', 'love', 'love', 'love', 'loxy', 'lucky', 'lurched', 'man', 'mannequins', 'many', 'many', 'mary', 'mean', 'means', 'medicine', 'menu', 'meo', 'meo', 'mobile', 'months', 'motionless', 'moviestars', 'much', 'much', 'nod', 'nothing', 'obscenification', 'overlooking', 'pair', 'paved', 'pearl', 'pensive', 'philosophical', 'phone', 'ponder', 'pondering', 'rather', 'really', 'recent', 'resemble', 'royal', 'russia', 'say', 'seemed', 'seemed', 'seemed', 'selected', 'shithead', 'shrugged', 'side', 'sidewise', 'siphons', 'smell', 'soda', 'solemn', 'spectacles', 'steady', 'sticking', 'stopped', 'street', 'streets', 'studiously', 'think', 'thought', 'thoughts', 'trash', 'tunc', 'turk', 'two', 'usually', 'virgin', 'vows', 'water', 'way', 'went', 'westfacing', 'worm', 'xan', 'xan', 'xan', 'young']
mdp.39015057591474	22	['acknowledged', 'air', 'allowing', 'almost', 'arrested', 'attempted', 'away', 'barbed', 'began', 'bench', 'beside', 'bird', 'board', 'boys', 'came', 'came', 'canal', 'charges', 'city', 'clawing', 'come', 'condition', 'cranes', 'creature', 'dead', 'dead', 'dead', 'departed', 'divorce', 'docility', 'door', 'duck', 'eerie', 'elsewhere', 'end', 'engines', 'established', 'ethereal', 'even', 'even', 'fantastically', 'far', 'feathered', 'firefighting', 'firemen', 'first', 'flailings', 'flat', 'fled', 'foam', 'four', 'garish', 'genies', 'glass', 'green', 'hatred', 'hellcontrol', 'hopped', 'hose', 'hum', 'hundred', 'inches', 'indeed', 'ineffable', 'intense', 'journey', 'kicking', 'knew', 'ladders', 'lawyers', 'like', 'listening', 'lived', 'looked', 'losers', 'loss', 'lost', 'lost', 'loud', 'love', 'loved', 'marriage', 'massive', 'meo', 'meo', 'mere', 'middle', 'mind', 'morality', 'moved', 'naked', 'never', 'obscenification', 'one', 'operation', 'opposite', 'others', 'overboard', 'panicked', 'part', 'passing', 'pearl', 'pearl', 'plane', 'polar', 'porno', 'pretty', 'pudeur', 'purr', 'raised', 'reached', 'reached', 'reckoned', 'recompense', 'resembled', 'richer', 'sacred', 'saps', 'saying', 'service', 'six', 'solitude', 'something', 'sons', 'soon', 'sorry', 'sorry', 'sorry', 'sparrow', 'spray', 'standpipe', 'stood', 'sunset', 'survived', 'third', 'thrown', 'thrum', 'time', 'titanic', 'together', 'trussed', 'two', 'two', 'universe', 'upended', 'ventilate', 'vicious', 'voice', 'voice', 'vvant', 'want', 'waterbird', 'well', 'went', 'west', 'wind', 'wings', 'wire', 'work', 'worldline', 'xan', 'xan', 'xan', 'xan', 'yes']
mdp.39015057591474	23	['absent', 'acidic', 'agitating', 'ago', 'air', 'almost', 'ancient', 'answered', 'arm', 'avert', 'away', 'became', 'became', 'bench', 'bit', 'changed', 'clear', 'clear', 'close', 'cubic', 'days', 'deficit', 'despite', 'dickhead', 'dusk', 'either', 'endocrinological', 'erect', 'error', 'except', 'expect', 'expecting', 'familiarity', 'far', 'feet', 'feet', 'forcefield', 'forward', 'forward', 'glandmanagement', 'going', 'got', 'great', 'hand', 'heard', 'hello', 'hold', 'hoped', 'humorous', 'individual', 'know', 'know', 'levelly', 'long', 'looked', 'made', 'made', 'mal', 'mal', 'man', 'man', 'man', 'mean', 'men', 'meo', 'meo', 'meo', 'mouth', 'named', 'named', 'navel', 'ooh', 'ou', 'outlandish', 'point', 'presence', 'pronounced', 'pull', 'question', 'questioner', 'recognised', 'regret', 'right', 'russia', 'say', 'second', 'second', 'shake', 'side', 'smiling', 'son', 'soon', 'sparrow', 'sparrow', 'step', 'step', 'still', 'still', 'stood', 'suffered', 'surprisingly', 'tasty', 'ten', 'testingly', 'thought', 'thumbs', 'took', 'took', 'took', 'totally', 'triumphally', 'unreal', 'violence', 'violent', 'violent', 'violent', 'weak', 'well', 'well', 'went', 'went', 'xan', 'xan', 'xan', 'yeah', 'yes', 'yet']
mdp.39015057591474	24	['absence', 'actor', 'agreed', 'always', 'andrews', 'another', 'arm', 'away', 'bald', 'behind', 'beings', 'black', 'blithe', 'blow', 'blowtorched', 'boy', 'boy', 'break', 'breathed', 'breather', 'bulge', 'bulged', 'calculations', 'cheekbone', 'childblood', 'close', 'close', 'coarsely', 'coming', 'concordats', 'cosh', 'crack', 'crack', 'crack', 'cranium', 'crashed', 'crunched', 'defeat', 'delicate', 'dickhead', 'difference', 'ducked', 'eater', 'else', 'encased', 'enemy', 'equals', 'even', 'evening', 'ever', 'everything', 'expected', 'eyebrows', 'eyelashes', 'eyes', 'face', 'fast', 'first', 'five', 'followed', 'follows', 'footsteps', 'forested', 'given', 'go', 'go', 'going', 'good', 'guy', 'hair', 'hammy', 'happen', 'heard', 'heard', 'heard', 'hefted', 'hollywood', 'hospital', 'human', 'inches', 'inside', 'instance', 'instead', 'intemperate', 'intended', 'jawbone', 'joseph', 'knees', 'knees', 'lasered', 'length', 'like', 'lived', 'look', 'loudly', 'mal', 'mal', 'man', 'many', 'marriageably', 'meant', 'meo', 'merely', 'might', 'mouth', 'named', 'nimbus', 'noble', 'obliterating', 'pain', 'pain', 'palely', 'physics', 'placed', 'player', 'pouring', 'powers', 'prod', 'put', 'quite', 'reached', 'real', 'received', 'remember', 'remember', 'say', 'say', 'scowl', 'see', 'seem', 'seemed', 'sent', 'sharp', 'shingly', 'shitter', 'shoes', 'shoulder', 'sinner', 'something', 'spacey', 'spraycan', 'stage', 'steam', 'still', 'stone', 'suit', 'swish', 'taken', 'thing', 'third', 'thought', 'time', 'time', 'treaties', 'trustingly', 'turn', 'turn', 'twisting', 'two', 'understandings', 'veered', 'violent', 'violent', 'wet', 'wet', 'wet', 'whispered', 'white', 'womanblood', 'wrong', 'xan', 'xan', 'zero']
mdp.39015057591474	25	['absorbing', 'actually', 'animate', 'appeared', 'armchair', 'awkward', 'bad', 'blow', 'brandy', 'brendan', 'bugger', 'called', 'called', 'called', 'came', 'chandelier', 'church', 'counting', 'crashed', 'damp', 'defender', 'des', 'distant', 'doorway', 'dreadful', 'dreadful', 'equerry', 'facets', 'faith', 'fallen', 'falling', 'falling', 'fervent', 'found', 'get', 'ghastly', 'glass', 'glass', 'glass', 'hal', 'handbell', 'headed', 'heartbeat', 'henry', 'icy', 'indeed', 'ix', 'king', 'king', 'large', 'lay', 'like', 'like', 'little', 'living', 'love', 'love', 'love', 'love', 'low', 'lying', 'man', 'may', 'mean', 'minutely', 'minutes', 'money', 'moved', 'name', 'needed', 'neither', 'news', 'nine', 'nodded', 'nothing', 'one', 'opposite', 'pair', 'paparazzo', 'paving', 'photograph', 'photograph', 'ping', 'place', 'rear', 'rearranged', 'remy', 'reserve', 'rigid', 'room', 'scandalously', 'scene', 'second', 'seemingly', 'servant', 'servant', 'several', 'shrill', 'sideways', 'sir', 'sir', 'sky', 'sky', 'sliced', 'sparrow', 'sparrow', 'spoken', 'started', 'statue', 'still', 'stopped', 'suggest', 'table', 'tell', 'thousand', 'ton', 'turning', 'turning', 'tweezers', 'two', 'tyrant', 'using', 'vibration', 'vibrations', 'vosges', 'want', 'way', 'whirling', 'wielded', 'wings', 'within', 'words', 'world', 'world', 'world']
mdp.39015057591474	26	['almost', 'approached', 'arranged', 'averagely', 'averting', 'bald', 'balloons', 'began', 'belief', 'belief', 'blenk', 'brains', 'brandy', 'brendan', 'brendan', 'buckingham', 'bugger', 'bugger', 'case', 'cheeks', 'chime', 'church', 'clocks', 'coming', 'continued', 'core', 'council', 'creatures', 'crisis', 'cummerbund', 'dark', 'delivered', 'done', 'dozen', 'dustman', 'dustman', 'dustman', 'england', 'envelope', 'envelope', 'episcopalian', 'especially', 'esquire', 'estate', 'ever', 'expression', 'face', 'fair', 'feebly', 'five', 'flet', 'forgive', 'fourth', 'gave', 'ghastly', 'go', 'god', 'handed', 'henry', 'henry', 'henry', 'het', 'hour', 'humours', 'instinctively', 'iv', 'ix', 'james', 'jewish', 'king', 'know', 'left', 'like', 'limit', 'lived', 'lives', 'love', 'love', 'man', 'man', 'man', 'man', 'men', 'mind', 'modernisation', 'moment', 'mother', 'mr', 'old', 'old', 'old', 'one', 'otherwise', 'palace', 'part', 'part', 'past', 'people', 'perhaps', 'perhaps', 'personal', 'personal', 'photograph', 'piano', 'plain', 'play', 'point', 'possible', 'practical', 'presbyterian', 'prewar', 'prince', 'prince', 'produced', 'puzzled', 'really', 'recalled', 'reed', 'reentered', 'reflected', 'richard', 'ring', 'room', 'rooms', 'rosier', 'rosy', 'rosy', 'scotland', 'shake', 'shakes', 'shakes', 'shaped', 'short', 'side', 'singing', 'sir', 'sir', 'six', 'slender', 'slow', 'sounded', 'splen', 'squint', 'st', 'still', 'suppose', 'time', 'times', 'towards', 'transparent', 'trousers', 'truth', 'unlikely', 'urquhartgordon', 'visit', 'wales', 'way', 'wears', 'wears', 'went', 'white', 'work', 'worse']
