htid	page_number	page_tokens
mdp.39015056675864	13	['age', 'ago', 'allusions', 'associated', 'aunt', 'azalea', 'baby', 'baby', 'bangle', 'bars', 'base', 'bittersweet', 'blossoms', 'blue', 'born', 'born', 'brought', 'bulging', 'cascading', 'century', 'chestnut', 'childhood', 'circle', 'colour', 'consciousness', 'cot', 'cream', 'crimson', 'crushed', 'crystals', 'day', 'death', 'dish', 'dunlop', 'dunlop', 'dunlop', 'earlier', 'eight', 'elliptical', 'england', 'existence', 'fallen', 'fallen', 'fences', 'fingertips', 'first', 'flash', 'flowering', 'flowers', 'foothills', 'forgotten', 'friend', 'frozen', 'garden', 'george', 'girl', 'gold', 'grapes', 'grasp', 'grove', 'half', 'himalayas', 'hinting', 'home', 'honeysuckle', 'ice', 'imagined', 'india', 'iris', 'iris', 'leaves', 'love', 'make', 'matter', 'memory', 'might', 'moments', 'night', 'odd', 'oil', 'one', 'orphaned', 'orphaned', 'part', 'past', 'plants', 'raspberry', 'reach', 'recollection', 'reference', 'remained', 'remembered', 'responsible', 'rhododendrons', 'ribbon', 'rings', 'rockery', 'round', 'rowena', 'rowena', 'rowena', 'rowena', 'rowena', 'rue', 'russian', 'say', 'scarlet', 'scotland', 'second', 'seize', 'seventeen', 'ship', 'silver', 'slats', 'snaking', 'snow', 'snow', 'something', 'southern', 'spending', 'still', 'streaked', 'sudden', 'summer', 'sylvia', 'syrup', 'tantalise', 'tied', 'time', 'tiny', 'transplanted', 'vines', 'walked', 'walking', 'walls', 'weighted', 'winter', 'world', 'wrist', 'years', 'youngest']
mdp.39015056675864	14	['acknowledged', 'almost', 'almost', 'alone', 'although', 'another', 'answer', 'art', 'baby', 'back', 'bag', 'beans', 'become', 'berries', 'blade', 'boatmen', 'bramble', 'breaking', 'brickwork', 'butterfly', 'career', 'carrier', 'cat', 'catalyst', 'caught', 'cellulose', 'chair', 'chimney', 'chlorophyll', 'clouds', 'conscious', 'cowls', 'creaking', 'creeping', 'crumbling', 'cuckoo', 'dandelions', 'decide', 'deep', 'depression', 'determination', 'devoid', 'distraction', 'doctor', 'dragonflies', 'drama', 'dunlop', 'dunlops', 'every', 'fallen', 'feathers', 'felt', 'female', 'ferns', 'fewer', 'filament', 'force', 'frogs', 'fur', 'furniture', 'garden', 'garden', 'george', 'george', 'girls', 'glitter', 'golden', 'green', 'green', 'grey', 'growth', 'hair', 'heads', 'hear', 'hoods', 'invading', 'iris', 'iris', 'irises', 'knew', 'lacquered', 'lead', 'leaves', 'lichen', 'light', 'like', 'live', 'living', 'long', 'make', 'material', 'merely', 'might', 'momentarily', 'mortar', 'motion', 'music', 'neglect', 'never', 'nevertheless', 'noted', 'nothing', 'one', 'one', 'open', 'paint', 'parachutes', 'perpetual', 'pint', 'play', 'pods', 'pointillistic', 'polychromatic', 'pond', 'poppies', 'problem', 'propagate', 'rather', 'reason', 'romantic', 'rowena', 'rowena', 'runner', 'saga', 'sap', 'school', 'see', 'shining', 'shoulder', 'show', 'shrugging', 'shuffling', 'since', 'skin', 'sky', 'space', 'spiders', 'starling', 'starring', 'static', 'sudden', 'suggested', 'sun', 'surface', 'sylvia', 'sylvia', 'sylvia', 'table', 'tall', 'tattoo', 'tomatoes', 'transfixed', 'tripartite', 'two', 'uncurling', 'unheard', 'universe', 'vine', 'voice', 'water', 'water', 'waved', 'webs', 'weeds', 'whether', 'white', 'wings', 'work', 'yellow']
mdp.39015056675864	15	['aggressive', 'alongside', 'assault', 'assessed', 'attack', 'away', 'back', 'back', 'bag', 'bag', 'bass', 'blackbird', 'blood', 'bone', 'boys', 'brain', 'brains', 'bright', 'broken', 'calm', 'car', 'car', 'carrier', 'carrying', 'cedar', 'clapped', 'closed', 'corner', 'crammed', 'dealt', 'decision', 'direction', 'dish', 'distance', 'doors', 'dress', 'drove', 'drum', 'egg', 'enemy', 'evening', 'fingers', 'fluid', 'fragmented', 'fury', 'garden', 'gardens', 'gate', 'going', 'ground', 'hand', 'hand', 'hand', 'handles', 'hard', 'hate', 'head', 'head', 'height', 'home', 'horse', 'imagined', 'indifference', 'insect', 'instinctively', 'jellied', 'joy', 'lane', 'laughter', 'leg', 'legs', 'mercedes', 'neck', 'noise', 'one', 'otherwise', 'overtook', 'palm', 'passenger', 'personal', 'pointed', 'produce', 'proved', 'pulled', 'racial', 'rap', 'red', 'red', 'relief', 'reversed', 'right', 'round', 'round', 'rowena', 'rowena', 'run', 'saddened', 'satellite', 'screeched', 'scrubbed', 'seat', 'serve', 'shattered', 'shifted', 'shoulder', 'singing', 'skull', 'slamming', 'slid', 'slime', 'slowly', 'smashed', 'smiling', 'something', 'spore', 'stand', 'standing', 'stared', 'struck', 'stuck', 'surged', 'terms', 'think', 'threadlike', 'thudded', 'tissue', 'twisted', 'two', 'unimaginable', 'unless', 'vocal', 'walked', 'wall', 'weapon', 'white', 'whooping', 'windows', 'withdrew', 'witness', 'yelled', 'yellow', 'youth', 'youths']
mdp.39015056675864	16	['alone', 'although', 'always', 'among', 'aneurysm', 'armed', 'aunt', 'back', 'bag', 'ballad', 'bay', 'beans', 'bell', 'birch', 'black', 'blake', 'bleak', 'blood', 'bloody', 'bowed', 'boys', 'bracken', 'bullet', 'business', 'called', 'car', 'come', 'conversation', 'crashing', 'crunching', 'dark', 'de', 'death', 'derision', 'die', 'died', 'dunlops', 'egg', 'egg', 'egging', 'enchanter', 'escape', 'face', 'faint', 'fairy', 'fancies', 'fast', 'fear', 'felt', 'fingers', 'first', 'flashed', 'found', 'fragments', 'frozen', 'fusty', 'future', 'girl', 'glimmering', 'glooping', 'goes', 'going', 'green', 'gripped', 'hair', 'head', 'head', 'head', 'heart', 'hoisting', 'ice', 'imagined', 'impact', 'kicked', 'la', 'lads', 'landscape', 'laugh', 'laugh', 'like', 'like', 'likely', 'little', 'loch', 'long', 'looking', 'lucky', 'mare', 'meet', 'mind', 'miss', 'missile', 'mocking', 'neither', 'nut', 'old', 'opened', 'opened', 'pavement', 'people', 'people', 'perhaps', 'piled', 'place', 'plodded', 'poleaxed', 'pub', 'random', 'read', 'runner', 'safe', 'saw', 'saw', 'shall', 'shingle', 'shoulder', 'sinister', 'skull', 'sneered', 'speak', 'spell', 'sprawled', 'sprawled', 'squashed', 'stabbed', 'still', 'struck', 'surprise', 'thought', 'throbbed', 'time', 'time', 'told', 'tomatoes', 'tree', 'trees', 'twigs', 'ugly', 'unfinished', 'victim', 'voice', 'walter', 'warning', 'wash', 'water', 'weeping', 'well', 'white', 'window', 'words', 'wrong', 'wrong', 'yelp']
mdp.39015056675864	17	['air', 'anchor', 'anchor', 'angle', 'atlas', 'aunt', 'back', 'becoming', 'belonging', 'beloved', 'benign', 'blue', 'breakwater', 'breakwater', 'breaths', 'brushwood', 'bubbles', 'building', 'campion', 'chain', 'checking', 'child', 'childhood', 'climbed', 'convicts', 'crab', 'curve', 'dangerously', 'deep', 'destroyed', 'door', 'drain', 'elbe', 'entrance', 'escaped', 'exist', 'fairground', 'feeling', 'final', 'fitted', 'floated', 'followed', 'football', 'forecast', 'forecast', 'francis', 'gale', 'germany', 'gloaming', 'greenish', 'half', 'hand', 'hear', 'heard', 'heart', 'helgoland', 'heligoland', 'heligoland', 'heligoland', 'heligoland', 'hermit', 'high', 'humiliation', 'hurricane', 'ill', 'imagination', 'iron', 'island', 'island', 'key', 'kitchen', 'knew', 'last', 'leaves', 'leaving', 'led', 'letting', 'light', 'like', 'links', 'lock', 'long', 'looped', 'luminous', 'lustre', 'magical', 'makes', 'maps', 'mentioned', 'messages', 'meteorological', 'moment', 'moon', 'mouth', 'muffled', 'names', 'nautilus', 'never', 'never', 'news', 'north', 'old', 'passed', 'pearly', 'pebbles', 'people', 'phrase', 'poet', 'police', 'political', 'possible', 'radio', 'rage', 'redrawn', 'refuge', 'relatives', 'reports', 'resinous', 'resting', 'results', 'river', 'roaring', 'roundabout', 'rowena', 'rowena', 'sailing', 'sat', 'scuttling', 'sea', 'seas', 'shell', 'shipping', 'shipping', 'six', 'skies', 'small', 'spiral', 'sports', 'stair', 'still', 'stood', 'strange', 'submerged', 'syllables', 'taking', 'tamarisks', 'teams', 'though', 'throwing', 'time', 'trail', 'unnavigable', 'vast', 'waited', 'warnings', 'watching', 'watery', 'whose', 'without', 'world', 'yards']
mdp.39015056675864	18	['air', 'amusingly', 'anticipation', 'appropriate', 'arts', 'association', 'aware', 'bathwater', 'bed', 'bed', 'beyond', 'cascading', 'cd', 'celeste', 'chamber', 'closed', 'cobwebs', 'colour', 'conceived', 'conga', 'contingent', 'crabb', 'crafts', 'davis', 'dealer', 'door', 'door', 'drain', 'dressed', 'duster', 'ergo', 'extending', 'eye', 'faraway', 'finisterre', 'flames', 'fog', 'fork', 'fresh', 'full', 'galloping', 'grey', 'grey', 'gus', 'h', 'half', 'handle', 'hanger', 'hanging', 'hazy', 'heart', 'hebrides', 'held', 'heligoland', 'heligoland', 'hitherto', 'horses', 'horses', 'imagined', 'indefinable', 'ironed', 'island', 'joint', 'juddering', 'laughing', 'leaped', 'like', 'liked', 'line', 'listening', 'living', 'lying', 'manes', 'marbella', 'marine', 'midlands', 'miles', 'mind', 'mind', 'misty', 'name', 'nautilus', 'neatly', 'new', 'nightclub', 'north', 'noticed', 'pensioners', 'pictures', 'place', 'poles', 'practitioner', 'prancing', 'procession', 'pyjamas', 'qualify', 'racehorses', 'rainbow', 'rather', 'reaching', 'reappeared', 'remains', 'remote', 'repeat', 'residency', 'reunion', 'rolled', 'round', 'rowena', 'rowena', 'rowena', 'saw', 'scheme', 'sculpted', 'sea', 'seinfeld', 'shirts', 'showered', 'sight', 'silver', 'sleeping', 'solace', 'sound', 'sound', 'speaking', 'spiracles', 'spume', 'streamed', 'strictly', 'tails', 'things', 'thongs', 'thought', 'thus', 'toasting', 'turned', 'unreachable', 'waiting', 'waves', 'weaving', 'went', 'west', 'whirling', 'winding', 'zap']
mdp.39015056675864	19	['ablutions', 'abruptly', 'affection', 'almost', 'alone', 'antiques', 'apartment', 'author', 'aware', 'back', 'bands', 'bathroom', 'becoming', 'bed', 'bedspread', 'boxes', 'boy', 'brown', 'brushed', 'bundles', 'burr', 'cafe', 'campion', 'cardboard', 'cell', 'chatting', 'cheekbone', 'cheese', 'child', 'chrome', 'clanking', 'classifieds', 'closed', 'copy', 'crabb', 'curve', 'cute', 'cutlery', 'dark', 'date', 'day', 'dish', 'diverted', 'door', 'dump', 'egg', 'else', 'even', 'eventually', 'ever', 'familiar', 'fangs', 'fed', 'first', 'fittings', 'flat', 'floor', 'folded', 'francis', 'gardens', 'generations', 'gesture', 'gipsy', 'gipsy', 'glossy', 'got', 'gradually', 'grasp', 'green', 'gus', 'hair', 'hammock', 'hands', 'hanging', 'head', 'heaped', 'heels', 'hill', 'impulse', 'inscribed', 'january', 'job', 'lashes', 'later', 'life', 'lift', 'like', 'like', 'like', 'little', 'living', 'local', 'lois', 'look', 'lot', 'made', 'maud', 'mind', 'moisture', 'narrowing', 'nautilus', 'near', 'noticed', 'nun', 'opened', 'ostrich', 'paper', 'past', 'penge', 'picked', 'pitted', 'prickly', 'proprietress', 'provenance', 'pulling', 'reading', 'resting', 'rita', 'rose', 'rowena', 'rowena', 'rubber', 'ruined', 'saw', 'secured', 'shoes', 'shop', 'showing', 'sitting', 'small', 'smile', 'snakeskin', 'somebody', 'something', 'soup', 'space', 'still', 'stockroom', 'taking', 'thinking', 'though', 'thoughts', 'told', 'tureen', 'victorian', 'watching', 'way', 'weeks', 'whole', 'woman']
mdp.39015056675864	20	['along', 'anthem', 'anthologised', 'assorted', 'bbc', 'beads', 'become', 'binge', 'bit', 'book', 'bore', 'broadcasting', 'broadcasts', 'campion', 'caversham', 'celebration', 'chocolate', 'churning', 'climbed', 'coating', 'colleague', 'commissioning', 'confectionery', 'corkscrew', 'croydon', 'cycled', 'days', 'dear', 'dependence', 'door', 'drama', 'employment', 'enemy', 'england', 'eponymous', 'even', 'fact', 'factory', 'fellowworkers', 'female', 'find', 'fingers', 'fondants', 'forecast', 'found', 'francis', 'francis', 'girls', 'happiest', 'hat', 'hat', 'hear', 'hence', 'home', 'home', 'house', 'inspired', 'interlocking', 'large', 'last', 'late', 'legs', 'light', 'lillibullero', 'listened', 'listener', 'listeners', 'little', 'louis', 'louis', 'lullaby', 'macneice', 'macneice', 'middle', 'middlebrow', 'misshapes', 'monitoring', 'mostly', 'music', 'national', 'nautilus', 'nowadays', 'nuts', 'obediently', 'often', 'old', 'old', 'old', 'opened', 'park', 'payne', 'plastic', 'playtime', 'poem', 'poetry', 'poppets', 'producing', 'programme', 'programmes', 'quintessentially', 'radio', 'radio', 'rather', 'rattling', 'retrospect', 'road', 'ronald', 'saddlebag', 'sailing', 'sailing', 'sardonic', 'see', 'service', 'service', 'sheets', 'sheets', 'shipping', 'since', 'singing', 'sleep', 'snuggled', 'spent', 'still', 'stint', 'sweet', 'sweet', 'talks', 'throes', 'took', 'tucked', 'twisted', 'two', 'two', 'unwinding', 'view', 'voices', 'war', 'websites', 'wireless', 'woken', 'women', 'workers', 'world', 'worn', 'years']
mdp.39015056675864	21	['absurdism', 'abysmal', 'acronym', 'airwaves', 'alarm', 'angels', 'anxiety', 'aware', 'balm', 'begin', 'believed', 'beyond', 'books', 'campion', 'celeste', 'celeste', 'collected', 'colophon', 'colour', 'comes', 'committee', 'consumer', 'corner', 'covers', 'creeping', 'dams', 'dearly', 'despondency', 'despondency', 'development', 'doom', 'dusty', 'embossed', 'enclosed', 'end', 'english', 'era', 'eroded', 'ever', 'every', 'everybody', 'experimental', 'face', 'faded', 'flowering', 'francis', 'francis', 'francis', 'friend', 'gaelic', 'gift', 'glad', 'gladness', 'globe', 'glorious', 'gone', 'good', 'grace', 'herb', 'hurt', 'ii', 'imagism', 'increasingly', 'island', 'isms', 'jigsaw', 'land', 'late', 'led', 'listener', 'long', 'loved', 'lyrical', 'madness', 'magnus', 'magnus', 'merely', 'mind', 'minute', 'nautilus', 'next', 'nostrum', 'observation', 'old', 'old', 'parochial', 'past', 'pastoral', 'period', 'philistine', 'piece', 'pieces', 'please', 'poem', 'poems', 'poetry', 'poets', 'political', 'polyglot', 'press', 'product', 'public', 'puzzle', 'read', 'recognition', 'referred', 'regarded', 'reprobates', 'request', 'satire', 'satire', 'saw', 'saw', 'scrabster', 'scrawny', 'sea', 'see', 'sheep', 'shelltopia', 'side', 'simple', 'society', 'somewhere', 'soul', 'spit', 'spreading', 'stage', 'stint', 'stood', 'stranding', 'survivor', 'taken', 'tea', 'telescope', 'thereof', 'tortoise', 'trained', 'turning', 'unofficial', 'verse', 'war', 'well', 'whose', 'widely', 'wordsworth', 'works', 'world', 'xenophobia', 'youth', 'youthful']
mdp.39015056675864	22	['aborted', 'adolescent', 'afield', 'alliteration', 'alone', 'aloud', 'although', 'animals', 'anomie', 'another', 'bag', 'baskets', 'bedside', 'beneath', 'better', 'birds', 'boarded', 'bottle', 'campion', 'cap', 'cared', 'change', 'childproof', 'choking', 'chosen', 'community', 'comparatively', 'contained', 'containers', 'coronachs', 'cut', 'day', 'declaiming', 'demise', 'doddery', 'entwining', 'envied', 'ether', 'even', 'even', 'ever', 'fallen', 'familiar', 'felt', 'forefathers', 'fortunately', 'found', 'francis', 'francis', 'francis', 'francis', 'francis', 'fresh', 'gaelic', 'geezer', 'general', 'go', 'granite', 'gripping', 'groan', 'history', 'home', 'hotel', 'housekeeper', 'hundred', 'inconvenience', 'jean', 'juvenilia', 'legs', 'lens', 'linked', 'litter', 'little', 'mad', 'magnus', 'making', 'malaise', 'men', 'metropolis', 'might', 'mourned', 'much', 'nail', 'native', 'never', 'new', 'night', 'none', 'observed', 'old', 'open', 'optician', 'parade', 'parlour', 'part', 'part', 'pibrochs', 'piercing', 'pills', 'pills', 'premises', 'presented', 'proprietors', 'purblind', 'recently', 'refurbished', 'rejecting', 'remedy', 'replaced', 'rocks', 'room', 'roots', 'routine', 'sarcastic', 'sea', 'several', 'shops', 'sibilant', 'skeletons', 'skies', 'skirl', 'skuas', 'skulls', 'sleeping', 'soil', 'spectacles', 'sprang', 'standing', 'stone', 'stones', 'stood', 'stores', 'strangers', 'string', 'succession', 'suddenly', 'symptom', 'table', 'take', 'taken', 'taunted', 'teeth', 'tennessee', 'testifying', 'thees', 'though', 'thous', 'tighter', 'tried', 'tubs', 'vanished', 'verse', 'voice', 'wastepaper', 'wee', 'wifie', 'williams', 'wince', 'years', 'young', 'youthful']
mdp.39015056675864	23	['able', 'along', 'always', 'amok', 'away', 'back', 'band', 'baseball', 'bed', 'better', 'book', 'book', 'brass', 'breaking', 'brought', 'bus', 'caps', 'celeste', 'charity', 'cheerily', 'closing', 'coffin', 'coloured', 'concentrate', 'consolation', 'course', 'crazy', 'curtains', 'dementat', 'detergent', 'diminishing', 'disappearing', 'divine', 'dotage', 'dozed', 'driver', 'drunk', 'drunks', 'equanimity', 'et', 'eternity', 'even', 'fall', 'fingers', 'flags', 'fons', 'form', 'francis', 'francis', 'frittering', 'gaierty', 'general', 'getting', 'gleaming', 'gliding', 'go', 'gods', 'going', 'gone', 'grasp', 'hairdressers', 'harbourfront', 'hotel', 'however', 'intervention', 'jupiter', 'kept', 'knotted', 'know', 'laborious', 'ladies', 'launched', 'left', 'little', 'london', 'losing', 'mad', 'mad', 'mad', 'majority', 'memoirs', 'men', 'men', 'men', 'men', 'misanthropic', 'mock', 'must', 'narrative', 'nautilus', 'nobody', 'observation', 'odd', 'old', 'old', 'old', 'old', 'origo', 'perdere', 'pillows', 'plastic', 'playing', 'poets', 'polished', 'prius', 'propped', 'prose', 'put', 'quem', 'raincoats', 'rather', 'regatta', 'retain', 'roaring', 'runners', 'running', 'sailing', 'sailing', 'sartorial', 'sea', 'seal', 'seed', 'seemed', 'sense', 'shipshape', 'shops', 'shouting', 'slippery', 'soap', 'stop', 'take', 'thank', 'things', 'though', 'thought', 'thread', 'time', 'touch', 'verses', 'vult', 'water', 'waving', 'widowed', 'without', 'without', 'women', 'women', 'wood', 'write', 'writing', 'wrong', 'zylberstein']
mdp.39015056675864	24	['acceptable', 'accommodation', 'accounts', 'almost', 'anchor', 'arkady', 'aware', 'back', 'behind', 'berth', 'bluish', 'bromley', 'building', 'building', 'bustenhalter', 'calling', 'capering', 'caught', 'celeste', 'celeste', 'celeste', 'centre', 'centre', 'chambers', 'clay', 'collaboration', 'community', 'core', 'crabb', 'crossed', 'crunch', 'curved', 'dance', 'daytime', 'defection', 'designed', 'dirndl', 'dream', 'earrings', 'elongated', 'empty', 'excuse', 'exhibition', 'exposing', 'eyelids', 'fee', 'feet', 'fingers', 'floating', 'footsteps', 'formerly', 'frau', 'fraulein', 'fulfilment', 'gave', 'glades', 'god', 'gretel', 'gus', 'hair', 'hansel', 'heavy', 'hopping', 'hosted', 'hung', 'husband', 'increasing', 'indiscernibly', 'infirmity', 'insisted', 'inspired', 'knees', 'lame', 'lamp', 'late', 'lederhosen', 'licence', 'life', 'light', 'like', 'like', 'lived', 'living', 'lobes', 'loosely', 'made', 'making', 'materialised', 'modernist', 'mother', 'much', 'nautilus', 'nautilus', 'nebbish', 'nickered', 'nocturnal', 'old', 'opening', 'paused', 'pay', 'perfectly', 'please', 'potters', 'pounding', 'presided', 'principles', 'reading', 'reassuring', 'recognising', 'riley', 'rings', 'rooms', 'rowena', 'safe', 'screen', 'series', 'shell', 'sheltered', 'shopping', 'show', 'silence', 'silence', 'since', 'sounds', 'spectacles', 'spiral', 'stay', 'steel', 'stirred', 'stumpfenhose', 'succession', 'suggested', 'surf', 'symbolic', 'television', 'thighs', 'tone', 'two', 'untenable', 'utopian', 'vacancies', 'within']
mdp.39015056675864	25	['addition', 'age', 'although', 'anchor', 'anchor', 'anodised', 'aquarium', 'artists', 'bar', 'bar', 'beach', 'became', 'boots', 'breakwater', 'broken', 'called', 'campion', 'campion', 'carapace', 'celeste', 'celeste', 'cephalopod', 'chain', 'chambered', 'chambers', 'coastal', 'communal', 'complex', 'corroding', 'cosmopolitan', 'crumpled', 'dealt', 'deeply', 'dining', 'dispossessed', 'distress', 'dug', 'dumb', 'dungeness', 'dungeness', 'emblematic', 'entrance', 'exile', 'facilitate', 'first', 'fisherman', 'fishing', 'floats', 'flotsam', 'francis', 'francis', 'given', 'glass', 'glass', 'glass', 'gleamed', 'gone', 'great', 'green', 'guests', 'housed', 'ideas', 'ideologies', 'indian', 'intellectuals', 'interior', 'isokon', 'jetsam', 'kindly', 'kitchen', 'known', 'latter', 'laundry', 'layer', 'lights', 'like', 'like', 'lined', 'london', 'london', 'long', 'lorryloads', 'millennium', 'name', 'nautilus', 'nautilus', 'nautilus', 'nautilus', 'nautilus', 'nautilus', 'nautilus', 'new', 'north', 'nuclear', 'oceans', 'original', 'pacific', 'pair', 'paper', 'partitioned', 'pearl', 'pearly', 'pearly', 'people', 'piano', 'piano', 'piecemeal', 'plants', 'pompilius', 'press', 'printing', 'refugees', 'residential', 'residents', 'room', 'section', 'sheen', 'shell', 'shell', 'shelving', 'shingle', 'shingle', 'shoes', 'slabs', 'slats', 'south', 'start', 'steel', 'still', 'studios', 'submarine', 'surrounding', 'tarred', 'tie', 'time', 'times', 'transported', 'twine', 'ultramarine', 'ultramarine', 'viridescent', 'visitors', 'walking', 'wartime', 'welcome', 'wood', 'wore', 'workshops', 'world']
mdp.39015056675864	26	['accompanied', 'another', 'another', 'aunt', 'avenue', 'backed', 'betrayal', 'boarding', 'brylcreemed', 'buds', 'candles', 'castle', 'categorised', 'chestnuts', 'chestnuts', 'chestnuts', 'chestnuts', 'chestnuts', 'child', 'children', 'clifford', 'clifford', 'comfortable', 'community', 'community', 'condemned', 'conkers', 'conkers', 'constantly', 'curtain', 'died', 'dispatched', 'dreaming', 'else', 'end', 'establishment', 'face', 'farmland', 'fell', 'field', 'fight', 'founded', 'friend', 'governess', 'grounds', 'grouseclaw', 'gus', 'hair', 'hamish', 'hammock', 'horse', 'hung', 'imagined', 'interchanging', 'lady', 'lap', 'little', 'local', 'made', 'mysie', 'mysie', 'mysie', 'nest', 'old', 'organised', 'part', 'peacefully', 'pillow', 'pipe', 'progressive', 'pupils', 'ran', 'rangy', 'referee', 'restlessly', 'rose', 'rose', 'rowena', 'rowena', 'rowena', 'scarlet', 'school', 'size', 'slept', 'small', 'son', 'sports', 'sticky', 'stood', 'studded', 'supervised', 'sweet', 'take', 'tile', 'university', 'waddilove', 'waddilove', 'waistcoat', 'want', 'war', 'wednesday', 'wendy', 'wendy', 'wendy', 'whistle', 'white', 'whole', 'whose', 'world', 'youngest']
