htid	page_number	page_tokens
mdp.39015004151679	11	['age', 'air', 'almost', 'arms', 'around', 'audience', 'away', 'banana', 'banner', 'big', 'big', 'boxcar', 'boxes', 'boys', 'boys', 'boys', 'boys', 'brightly', 'brothers', 'building', 'bumper', 'canvas', 'carnival', 'carnival', 'cars', 'chairoplanes', 'church', 'clambering', 'coloured', 'crowd', 'den', 'dimness', 'din', 'distance', 'door', 'door', 'dresses', 'dust', 'edge', 'edge', 'entranced', 'excited', 'excitedly', 'far', 'fellow', 'field', 'fingers', 'flung', 'forgotten', 'fortune', 'found', 'funds', 'fuss', 'galleries', 'gallery', 'gallery', 'gangway', 'garish', 'gaudy', 'gay', 'girls', 'good', 'grinding', 'grinned', 'group', 'held', 'help', 'high', 'high', 'huge', 'huge', 'hung', 'lady', 'large', 'laughing', 'laughing', 'let', 'letters', 'local', 'lot', 'lottery', 'lusty', 'madame', 'madly', 'make', 'making', 'makura', 'man', 'men', 'metal', 'mister', 'monkeys', 'mustered', 'never', 'noise', 'noise', 'noticed', 'obscene', 'onrush', 'overhead', 'paid', 'pass', 'peanuts', 'pelting', 'pennies', 'picture', 'picture', 'pushed', 'pushing', 'quite', 'raucous', 'read', 'remark', 'sat', 'sat', 'sat', 'screaming', 'shooting', 'shoulders', 'side', 'signs', 'skins', 'sly', 'smallest', 'smiled', 'squat', 'squeaking', 'stood', 'summer', 'swarmed', 'tall', 'tattered', 'teller', 'tent', 'tent', 'tents', 'tents', 'tents', 'three', 'thrilled', 'toughlooking', 'tunes', 'us', 'vanishing', 'weakly', 'whirling', 'winking', 'wondering', 'world', 'yells', 'young', 'young']
mdp.39015004151679	12	['absorbed', 'absorbed', 'afternoon', 'alone', 'amazed', 'around', 'audience', 'awareness', 'away', 'away', 'back', 'began', 'began', 'behinds', 'better', 'big', 'blur', 'bottom', 'bower', 'box', 'box', 'box', 'boxcar', 'boxes', 'boys', 'boys', 'broad', 'brother', 'brother', 'brother', 'came', 'clamped', 'clearly', 'control', 'cried', 'cries', 'cripple', 'crippled', 'defined', 'delineated', 'dirty', 'divined', 'dollies', 'drifted', 'eldest', 'emanated', 'enchanted', 'enclosed', 'engrossing', 'even', 'everything', 'everything', 'except', 'eyes', 'face', 'fairytale', 'famous', 'far', 'fat', 'finally', 'fixed', 'flicker', 'flower', 'focus', 'four', 'fringes', 'gave', 'glow', 'green', 'grinned', 'handles', 'hidden', 'hoisted', 'honest', 'horror', 'hover', 'howled', 'humbly', 'humour', 'inside', 'intent', 'intention', 'jasus', 'jem', 'jem', 'known', 'knuckles', 'laughed', 'lever', 'lewd', 'like', 'little', 'little', 'local', 'local', 'locally', 'look', 'look', 'looked', 'looked', 'luminous', 'luminous', 'luminous', 'machines', 'machines', 'magic', 'manipulate', 'marvellous', 'mates', 'metal', 'microcosmic', 'miniature', 'oblong', 'one', 'onto', 'onto', 'opening', 'opening', 'others', 'others', 'pandora', 'panic', 'perception', 'perch', 'perfectly', 'perform', 'picture', 'picturehouse', 'pictures', 'plant', 'presently', 'promontory', 'pushed', 'quiet', 'quiet', 'quite', 'real', 'ribald', 'rowdy', 'rubbing', 'rude', 'rushing', 'rusty', 'saturday', 'saw', 'screen', 'screen', 'see', 'sent', 'shoulder', 'shove', 'show', 'showing', 'shrub', 'side', 'sides', 'sides', 'sight', 'since', 'slapped', 'slowly', 'small', 'small', 'sole', 'spectator', 'sprawling', 'square', 'strange', 'thighs', 'thoughtfully', 'tony', 'tony', 'tony', 'top', 'turmoil', 'turn', 'turned', 'tus', 'typical', 'unexpectedly', 'upon', 'utterly', 'wan', 'watching', 'watching', 'whistled', 'whole', 'world', 'world', 'yous']
mdp.39015004151679	13	['amused', 'ance', 'annoyance', 'appeared', 'arrogantly', 'avidly', 'away', 'back', 'ballerina', 'base', 'bed', 'bed', 'bedroom', 'behold', 'black', 'black', 'blurred', 'body', 'body', 'breasts', 'bunty', 'buttocks', 'buxom', 'cave', 'certain', 'clad', 'clearly', 'clothes', 'control', 'corner', 'countries', 'curved', 'daintily', 'darted', 'delicately', 'dimpled', 'disrobing', 'distortion', 'downwards', 'drawing', 'dropping', 'easily', 'enabling', 'enjoying', 'enough', 'every', 'everything', 'fancied', 'far', 'felt', 'fingers', 'floated', 'floating', 'flow', 'focus', 'foreign', 'forward', 'funny', 'garment', 'garments', 'gesture', 'grasp', 'handle', 'happening', 'head', 'head', 'hidden', 'hoisting', 'holding', 'hollow', 'hovered', 'identify', 'interference', 'joke', 'joking', 'kept', 'large', 'lassitude', 'life', 'lifting', 'like', 'like', 'like', 'little', 'long', 'luminous', 'made', 'magnet', 'mates', 'melodic', 'memory', 'memory', 'mind', 'mind', 'mind', 'mind', 'movements', 'normal', 'one', 'one', 'onto', 'pearly', 'peeling', 'people', 'perspective', 'picture', 'picture', 'preparing', 'private', 'proportions', 'quite', 'quite', 'quite', 'raise', 'reality', 'really', 'really', 'remain', 'remembered', 'rest', 'resumed', 'ripple', 'saw', 'say', 'screen', 'see', 'seemed', 'sheath', 'shift', 'shook', 'shoulder', 'sideways', 'sight', 'silky', 'silky', 'simpering', 'skimpy', 'slightly', 'slowly', 'smiling', 'something', 'something', 'spine', 'sprang', 'standing', 'started', 'started', 'steady', 'still', 'stopped', 'strange', 'subterranean', 'surface', 'swayed', 'sweat', 'taking', 'tantalizing', 'things', 'thinking', 'thoughts', 'thrust', 'time', 'tips', 'tony', 'top', 'tormenting', 'unhurried', 'unreal', 'wanted', 'watching', 'way', 'went', 'went', 'without', 'woman', 'woman', 'woman', 'woman', 'woman', 'woman', 'young']
mdp.39015004151679	14	['account', 'air', 'always', 'always', 'anatomy', 'apprentice', 'away', 'back', 'bedroom', 'behind', 'belly', 'big', 'bodies', 'bowels', 'bowels', 'bowels', 'boy', 'brother', 'brother', 'called', 'called', 'called', 'came', 'case', 'caused', 'clearly', 'colic', 'comfortably', 'corner', 'cost', 'cowards', 'culprit', 'cursed', 'day', 'depths', 'donkey', 'drink', 'drinking', 'earned', 'eldest', 'enough', 'entangled', 'except', 'exhaling', 'farted', 'father', 'father', 'father', 'fists', 'floor', 'force', 'forcefully', 'friendly', 'gave', 'get', 'good', 'good', 'got', 'grabbed', 'grunted', 'gusty', 'habits', 'half', 'horrified', 'hunk', 'jem', 'jem', 'knew', 'large', 'laugh', 'lavatory', 'lavatory', 'learn', 'leaves', 'let', 'like', 'locate', 'locked', 'look', 'made', 'made', 'made', 'mass', 'mattress', 'medicine', 'messenger', 'mind', 'mixed', 'mother', 'mother', 'motion', 'mouth', 'much', 'name', 'never', 'never', 'night', 'night', 'night', 'night', 'nostrils', 'often', 'often', 'one', 'one', 'opening', 'others', 'pains', 'paliass', 'part', 'pass', 'penny', 'people', 'pete', 'pete', 'pete', 'pete', 'pete', 'pint', 'pod', 'pod', 'pods', 'porter', 'position', 'posterior', 'pot', 'pots', 'profession', 'quite', 'rage', 'reason', 'rotten', 'roundly', 'saturday', 'saturday', 'scoured', 'second', 'second', 'see', 'senna', 'senna', 'senna', 'sent', 'shilling', 'since', 'six', 'sleep', 'sleeping', 'smell', 'snug', 'somehow', 'someone', 'somewhere', 'sounded', 'spoke', 'spread', 'squeezed', 'squirmed', 'starting', 'steaming', 'stout', 'straw', 'supposed', 'sure', 'taken', 'therefore', 'though', 'toe', 'toe', 'twelve', 'two', 'underneath', 'understand', 'used', 'usual', 'vigorously', 'warm', 'wedged', 'willing', 'windy', 'windy', 'woke']
mdp.39015004151679	15	['act', 'alcohol', 'already', 'altar', 'amorous', 'animal', 'asleep', 'back', 'back', 'barely', 'bed', 'bed', 'bedroom', 'bedside', 'beer', 'beer', 'behind', 'behind', 'belt', 'bileful', 'black', 'black', 'blood', 'boots', 'bubbling', 'bulging', 'came', 'cat', 'chair', 'cleaned', 'corner', 'damping', 'darkened', 'dirt', 'door', 'drank', 'dread', 'eighteen', 'emptied', 'exception', 'excess', 'excusing', 'exertion', 'eyes', 'fancy', 'far', 'father', 'father', 'father', 'father', 'feeling', 'feet', 'fell', 'finding', 'finger', 'fled', 'front', 'garrulously', 'girls', 'god', 'god', 'god', 'going', 'going', 'good', 'good', 'got', 'hair', 'hand', 'handrail', 'heavily', 'heavy', 'hiccuping', 'hissing', 'holding', 'hum', 'indignantly', 'instead', 'jarred', 'jarred', 'jars', 'jem', 'jem', 'jem', 'jem', 'lava', 'lay', 'like', 'like', 'listening', 'locked', 'look', 'look', 'lost', 'made', 'made', 'made', 'maybe', 'maybe', 'morning', 'morning', 'mortal', 'mother', 'mouth', 'mumbling', 'mumbling', 'muttering', 'nails', 'night', 'night', 'nose', 'nose', 'older', 'one', 'one', 'pals', 'pantry', 'placating', 'plaited', 'pledge', 'pop', 'pop', 'porter', 'pressed', 'prowling', 'puffing', 'pushed', 'quite', 'receive', 'remembering', 'right', 'room', 'room', 'room', 'running', 'saturday', 'saturday', 'say', 'scraped', 'secretly', 'seemed', 'shook', 'shrilly', 'slept', 'snatch', 'snoring', 'soliloquy', 'something', 'sometimes', 'song', 'soon', 'spirits', 'squealing', 'staggered', 'stairs', 'stairs', 'stalks', 'starting', 'stockinged', 'strange', 'strict', 'stumbled', 'sudden', 'suit', 'supposed', 'taking', 'teeth', 'thing', 'three', 'time', 'toe', 'tomcat', 'top', 'true', 'true', 'two', 'upheaval', 'used', 'veins', 'veins', 'washed', 'whiskey', 'whispering', 'whistling', 'wild', 'wild', 'window', 'yet']
mdp.39015004151679	16	['aeroplane', 'air', 'air', 'anyhow', 'appeal', 'awake', 'bang', 'bed', 'belted', 'big', 'big', 'bits', 'blue', 'book', 'boring', 'bound', 'boxcar', 'bring', 'buses', 'called', 'carrying', 'cars', 'catechism', 'catechism', 'clean', 'clouds', 'come', 'confirmation', 'curse', 'dark', 'day', 'dirty', 'distance', 'dream', 'early', 'earth', 'easily', 'either', 'eldest', 'even', 'even', 'except', 'facing', 'fall', 'far', 'father', 'felt', 'felt', 'felt', 'float', 'floating', 'found', 'four', 'front', 'go', 'go', 'god', 'going', 'going', 'gone', 'got', 'great', 'green', 'high', 'holy', 'holy', 'holy', 'hours', 'hours', 'house', 'houses', 'imagine', 'inside', 'inside', 'intensely', 'kids', 'kitchen', 'know', 'late', 'lie', 'light', 'like', 'like', 'like', 'like', 'lil', 'looking', 'looking', 'love', 'magazines', 'make', 'many', 'meant', 'might', 'mother', 'mother', 'much', 'much', 'neat', 'never', 'never', 'night', 'night', 'nights', 'nothing', 'novels', 'often', 'old', 'one', 'opening', 'others', 'others', 'passing', 'peep', 'people', 'plane', 'playing', 'preparation', 'probably', 'rather', 'read', 'read', 'read', 'reading', 'reading', 'really', 'roar', 'romance', 'rough', 'running', 'saw', 'see', 'see', 'see', 'seen', 'seen', 'seldom', 'shout', 'sides', 'sit', 'sky', 'sky', 'sleep', 'snored', 'snored', 'somebody', 'something', 'sometimes', 'speck', 'staying', 'steady', 'steal', 'stop', 'streets', 'supposed', 'supposed', 'sure', 'thick', 'things', 'things', 'thinking', 'thinking', 'though', 'though', 'tidy', 'tried', 'twenty', 'unbroken', 'wanted', 'wasting', 'watch', 'whole', 'wind', 'window', 'within', 'wooden', 'world', 'yet']
mdp.39015004151679	17	['ache', 'air', 'always', 'anywhere', 'around', 'awoke', 'bang', 'bedclothes', 'began', 'begun', 'big', 'blackness', 'bright', 'bright', 'brothers', 'bubble', 'bubbles', 'burglars', 'came', 'clear', 'clear', 'climbing', 'close', 'cloud', 'cloud', 'cloudy', 'collide', 'come', 'come', 'crack', 'curtains', 'deep', 'dense', 'discerned', 'draw', 'dreamless', 'ducked', 'edges', 'either', 'elegantly', 'empty', 'empty', 'enter', 'ever', 'eyes', 'eyes', 'faint', 'fancied', 'fire', 'fish', 'flying', 'form', 'found', 'frayed', 'frayed', 'game', 'glass', 'gliding', 'glowing', 'god', 'going', 'got', 'halfcrown', 'head', 'heaven', 'heaven', 'held', 'hole', 'hours', 'huge', 'knuckles', 'lace', 'lagoons', 'large', 'later', 'lay', 'lesser', 'like', 'like', 'like', 'like', 'like', 'like', 'likewise', 'loved', 'lucid', 'make', 'making', 'markings', 'markings', 'matter', 'maybe', 'memory', 'might', 'milk', 'mind', 'minutes', 'minutes', 'moon', 'moon', 'moon', 'moon', 'moon', 'moving', 'near', 'night', 'passed', 'pattern', 'pearly', 'pencil', 'people', 'pictures', 'pitch', 'possessions', 'possible', 'prayed', 'pressing', 'pupils', 'pushing', 'quickly', 'quite', 'quite', 'quite', 'reddish', 'reefs', 'reminded', 'rigid', 'roof', 'room', 'round', 'rubbing', 'safely', 'sea', 'sea', 'see', 'see', 'seemed', 'seen', 'set', 'shaped', 'sharp', 'shut', 'silver', 'sky', 'sky', 'sky', 'sleep', 'sleep', 'sleep', 'slept', 'smoked', 'soft', 'someone', 'someone', 'something', 'sooner', 'sort', 'star', 'star', 'stars', 'stopped', 'surface', 'swan', 'sweat', 'swimming', 'terrible', 'thick', 'thought', 'tight', 'time', 'tired', 'trace', 'two', 'two', 'unclosed', 'upon', 'upon', 'watch', 'watch', 'water', 'way', 'window', 'window', 'wished', 'without', 'yellowish']
mdp.39015004151679	18	['air', 'alone', 'animal', 'appear', 'arms', 'away', 'away', 'away', 'back', 'bad', 'bare', 'beauty', 'bed', 'behind', 'bent', 'berries', 'beside', 'bile', 'body', 'bra', 'breasts', 'breasts', 'burned', 'burning', 'came', 'caught', 'circus', 'clear', 'clearly', 'corner', 'creamy', 'cupolas', 'cursed', 'curtains', 'dare', 'dark', 'dark', 'dark', 'dark', 'darkly', 'day', 'days', 'deep', 'defined', 'distress', 'draw', 'dream', 'dress', 'ecstatic', 'edge', 'emptiness', 'enquiry', 'etched', 'eyes', 'eyes', 'falling', 'falling', 'feeling', 'feelings', 'fiercely', 'finely', 'flaming', 'flesh', 'floating', 'floor', 'forehead', 'form', 'forward', 'gazing', 'gently', 'gently', 'go', 'guilty', 'hair', 'hammered', 'hand', 'hand', 'happily', 'head', 'held', 'hissed', 'holding', 'hotly', 'hovered', 'hummed', 'humming', 'inside', 'inside', 'joyfulness', 'knelt', 'know', 'lace', 'lay', 'lay', 'leaf', 'leave', 'light', 'like', 'little', 'long', 'look', 'look', 'looked', 'loud', 'luminous', 'many', 'meet', 'mind', 'mind', 'miniature', 'moan', 'moonlight', 'moving', 'muteness', 'nature', 'next', 'night', 'nipples', 'one', 'outside', 'pain', 'painful', 'pale', 'pattern', 'perfect', 'perfection', 'putting', 'puzzled', 'quiet', 'raised', 'reach', 'recess', 'remembered', 'remembrance', 'roaring', 'sat', 'satin', 'saw', 'saw', 'screen', 'shadowed', 'sharply', 'shone', 'shoulders', 'sighed', 'silhouette', 'sister', 'sky', 'slip', 'snow', 'soft', 'soft', 'softly', 'softly', 'something', 'something', 'sound', 'spit', 'standing', 'still', 'stirred', 'stood', 'stroking', 'suddenly', 'swallow', 'swaying', 'swiftly', 'temples', 'tent', 'terror', 'thinking', 'throat', 'time', 'turmoil', 'unable', 'understand', 'undressing', 'upraised', 'watched', 'whole', 'window', 'window', 'woman', 'yet', 'young']
mdp.39015004151679	19	['added', 'afternoon', 'almighty', 'anguish', 'arms', 'around', 'arrowhead', 'articulate', 'away', 'awful', 'betrayal', 'betrayed', 'bigger', 'blank', 'blindly', 'body', 'boxcar', 'boys', 'brother', 'brother', 'brother', 'bulging', 'capable', 'centre', 'chair', 'chariot', 'church', 'clean', 'clear', 'conscious', 'controls', 'corded', 'danced', 'danced', 'dead', 'delicious', 'dome', 'downwards', 'early', 'ears', 'echo', 'echoed', 'else', 'emotions', 'especially', 'ever', 'every', 'excitement', 'eyes', 'faces', 'faint', 'felt', 'felt', 'felt', 'female', 'fireflies', 'first', 'flaring', 'flash', 'fools', 'footfalls', 'forbidden', 'frozen', 'glad', 'gleamed', 'good', 'great', 'guilt', 'hands', 'hands', 'harsh', 'hated', 'hated', 'hatred', 'haze', 'heaven', 'huge', 'hurl', 'hushed', 'immense', 'infinity', 'innumerable', 'kindly', 'knife', 'knowing', 'knowing', 'lash', 'last', 'left', 'left', 'legs', 'life', 'life', 'like', 'like', 'liked', 'lingered', 'little', 'livid', 'look', 'look', 'looking', 'loud', 'lucifer', 'made', 'marble', 'minded', 'motes', 'mother', 'muddled', 'muscles', 'naked', 'nave', 'nobody', 'nothing', 'noticed', 'one', 'others', 'pedestals', 'people', 'pillars', 'pleasure', 'pockets', 'potential', 'present', 'put', 'rage', 'rays', 'ready', 'resolute', 'roaring', 'rose', 'roughly', 'sad', 'saints', 'screen', 'shame', 'sheath', 'silk', 'slowly', 'slowly', 'smiles', 'snakes', 'soaring', 'soiled', 'sounded', 'sounded', 'spaces', 'squeaking', 'statues', 'steeply', 'stillness', 'stood', 'stood', 'stood', 'stopped', 'straight', 'streamed', 'subtle', 'sunday', 'sunlight', 'swam', 'swords', 'taking', 'tall', 'thing', 'thing', 'though', 'tide', 'time', 'trembled', 'trying', 'turning', 'turning', 'uplifted', 'violence', 'wanted', 'weirdly', 'went', 'wheeled', 'wheels', 'wheels', 'whistling', 'white', 'windows', 'witnessed', 'woman', 'woman', 'wrath', 'zest']
mdp.39015004151679	20	['agony', 'air', 'altar', 'altar', 'always', 'angel', 'angelic', 'angels', 'around', 'arrows', 'aunt', 'avenues', 'away', 'back', 'bear', 'bearded', 'betrayal', 'big', 'blinded', 'blobs', 'books', 'bored', 'bows', 'broad', 'business', 'butter', 'cassock', 'catechism', 'centre', 'children', 'church', 'church', 'companions', 'craniums', 'crazily', 'creatures', 'cross', 'darting', 'day', 'days', 'deep', 'delicate', 'dome', 'dumplings', 'echoes', 'eloquent', 'even', 'evening', 'face', 'face', 'face', 'faces', 'fat', 'fat', 'favourite', 'felt', 'figure', 'fingers', 'flew', 'floor', 'flow', 'following', 'fronds', 'full', 'gallery', 'gardens', 'gentle', 'glare', 'great', 'green', 'grounds', 'halfveiled', 'hands', 'harsher', 'high', 'holding', 'huge', 'huge', 'huge', 'hung', 'hushed', 'illustrious', 'inexpressible', 'joyfully', 'laurelled', 'left', 'lengthened', 'like', 'like', 'limbs', 'lingered', 'linnets', 'little', 'little', 'loneliness', 'lonely', 'look', 'looked', 'looked', 'looking', 'low', 'made', 'marble', 'melancholy', 'mighty', 'minor', 'moist', 'moss', 'mother', 'mottled', 'music', 'must', 'oblivious', 'often', 'often', 'old', 'organ', 'outspread', 'painfully', 'part', 'past', 'path', 'paths', 'patient', 'play', 'playing', 'pleasant', 'pleasantest', 'prayer', 'priest', 'quickly', 'reproving', 'rippling', 'rustling', 'sadness', 'sandals', 'seeing', 'seen', 'sending', 'shadow', 'short', 'simpering', 'sister', 'slapping', 'soaring', 'somebody', 'something', 'sometimes', 'sometimes', 'sometimes', 'sound', 'space', 'spaces', 'sparrows', 'splashed', 'splotches', 'steps', 'stream', 'stride', 'sunday', 'sunshine', 'supplication', 'suspended', 'sweeping', 'swoop', 'tender', 'thick', 'think', 'throbbing', 'thrushes', 'tiresome', 'took', 'trees', 'trying', 'twisted', 'twisted', 'twittering', 'upon', 'upon', 'vaulted', 'view', 'wanted', 'waves', 'wheeled', 'whole', 'whole', 'windows', 'woods', 'yellow', 'yet']
mdp.39015004151679	21	['across', 'afraid', 'ancient', 'apaches', 'around', 'around', 'attaching', 'autumn', 'bark', 'barks', 'begetter', 'behind', 'bejewelled', 'big', 'blinked', 'boyish', 'brandishing', 'breaking', 'bridge', 'broken', 'brushes', 'cabinet', 'callers', 'calvary', 'carried', 'chairs', 'children', 'children', 'china', 'church', 'church', 'clouds', 'complacently', 'constantly', 'cowboys', 'cramming', 'creatures', 'deckchairs', 'dew', 'died', 'display', 'dogs', 'doors', 'doubleday', 'earshot', 'earth', 'faces', 'fear', 'feet', 'fine', 'fishing', 'flat', 'floated', 'flowers', 'fortitude', 'funny', 'games', 'gardens', 'gardens', 'glinted', 'glistening', 'gnarled', 'go', 'god', 'god', 'good', 'good', 'graveyard', 'hall', 'handkerchiefs', 'handles', 'heads', 'heads', 'headstones', 'heat', 'hiding', 'holy', 'home', 'home', 'hoped', 'horde', 'houses', 'houses', 'humour', 'ii', 'inscriptions', 'invisible', 'island', 'jane', 'joyously', 'laugh', 'lawns', 'lazy', 'leaves', 'legs', 'lies', 'like', 'little', 'little', 'live', 'living', 'lolling', 'loudly', 'lying', 'making', 'martin', 'mary', 'merriman', 'middle', 'mortal', 'mother', 'mother', 'move', 'murderous', 'newspapers', 'nodded', 'occasions', 'occupants', 'one', 'open', 'oyster', 'pared', 'passed', 'pedigree', 'pelts', 'pencil', 'people', 'pinkeens', 'pious', 'poddle', 'polite', 'posse', 'praising', 'pray', 'prized', 'protect', 'pulling', 'raindrops', 'ran', 'rather', 'read', 'reddish', 'remains', 'rich', 'richly', 'river', 'roasting', 'rock', 'safely', 'scratch', 'sense', 'sharp', 'shoulders', 'sitting', 'slab', 'slender', 'sneeze', 'something', 'soul', 'spire', 'spread', 'squirming', 'sticks', 'stream', 'street', 'string', 'strings', 'striped', 'sun', 'sunken', 'sunset', 'swayed', 'sweeping', 'ten', 'time', 'tiny', 'trees', 'trim', 'twelve', 'twined', 'vigorously', 'way', 'wedlock', 'wild', 'within', 'wooden', 'works', 'yards', 'yelling']
mdp.39015004151679	22	['ah', 'already', 'angel', 'apron', 'arguing', 'ask', 'back', 'banging', 'beer', 'bit', 'blood', 'bone', 'bottles', 'bottles', 'boy', 'breath', 'breath', 'bring', 'brown', 'came', 'caught', 'childhood', 'children', 'clicking', 'clucking', 'comforters', 'commiserating', 'condition', 'curses', 'darkly', 'doors', 'eat', 'empty', 'enlightenment', 'every', 'except', 'eyes', 'face', 'face', 'faggots', 'father', 'father', 'father', 'father', 'favourite', 'flesh', 'front', 'garden', 'go', 'going', 'good', 'got', 'grass', 'habit', 'heads', 'heard', 'heat', 'hens', 'home', 'home', 'home', 'homewards', 'house', 'hurl', 'ia', 'instances', 'instead', 'instead', 'jerusalem', 'joey', 'joey', 'kindly', 'kitchen', 'knowingly', 'laid', 'late', 'learned', 'lifted', 'lifted', 'like', 'little', 'little', 'little', 'long', 'longer', 'loud', 'low', 'milk', 'mind', 'mood', 'mother', 'mother', 'mother', 'mother', 'mrs', 'mulholland', 'mutter', 'nap', 'never', 'nodding', 'number', 'obvious', 'old', 'onto', 'oul', 'pantry', 'partial', 'past', 'pastime', 'piano', 'placate', 'place', 'played', 'poor', 'poor', 'poor', 'power', 'previously', 'probably', 'progress', 'push', 'pushing', 'quite', 'red', 'reddened', 'relate', 'relic', 'relic', 'relic', 'relish', 'remarkable', 'rich', 'river', 'road', 'roughly', 'say', 'seeing', 'seemed', 'seemed', 'shawled', 'simple', 'simple', 'since', 'smell', 'smile', 'sofa', 'softly', 'sometimes', 'sour', 'speaking', 'spiced', 'started', 'stopping', 'sun', 'swept', 'take', 'take', 'taken', 'taking', 'thick', 'things', 'thunder', 'tired', 'toasting', 'tongues', 'trying', 'upstairs', 'voice', 'walk', 'way', 'way', 'weeds', 'week', 'weeping', 'went', 'wheelchair', 'wheelchair', 'whiskey', 'window', 'wiping', 'wise', 'women', 'women', 'wondered']
mdp.39015004151679	23	['bed', 'big', 'big', 'blue', 'comfortable', 'coming', 'corner', 'creaking', 'cross', 'cushion', 'double', 'dream', 'fitfully', 'go', 'going', 'gown', 'head', 'heard', 'heard', 'heavily', 'horsehair', 'hot', 'house', 'kept', 'made', 'mary', 'odd', 'old', 'presently', 'putting', 'quiet', 'reckitt', 'room', 'save', 'shoulders', 'slept', 'slowly', 'sofa', 'somewhere', 'sound', 'stairs', 'topcoat', 'towards', 'troubled', 'virgin', 'voices', 'window']
mdp.39015004151679	24	['acre', 'active', 'adults', 'air', 'always', 'always', 'anxious', 'approaching', 'asked', 'attacks', 'away', 'awesome', 'back', 'back', 'backyards', 'bakery', 'bedsteads', 'behind', 'behind', 'behind', 'behind', 'bespectacled', 'beyond', 'bicycle', 'blazes', 'boundary', 'boy', 'boy', 'boy', 'boys', 'broken', 'cabbages', 'came', 'chimneys', 'civilized', 'clothes', 'cocky', 'come', 'come', 'coming', 'corporation', 'crumbling', 'dahlias', 'dandelion', 'delicious', 'desert', 'disgust', 'distance', 'district', 'drew', 'drooping', 'duty', 'dwellings', 'either', 'else', 'especially', 'evening', 'excellent', 'eyes', 'flowering', 'fluffy', 'formed', 'frames', 'fresh', 'furtive', 'gangs', 'gathering', 'generals', 'geraniums', 'glances', 'going', 'going', 'green', 'grime', 'ground', 'ground', 'heritage', 'heroic', 'high', 'high', 'houses', 'houses', 'hurt', 'ii', 'improbable', 'innumerable', 'intervals', 'jubilant', 'keep', 'kept', 'lad', 'lads', 'last', 'less', 'like', 'lines', 'loaves', 'local', 'long', 'look', 'looking', 'mad', 'main', 'manna', 'mattresses', 'mystery', 'never', 'never', 'nix', 'nobody', 'observation', 'occasional', 'parts', 'patch', 'pitched', 'place', 'plans', 'posted', 'public', 'raised', 'regular', 'risks', 'rival', 'rotten', 'rows', 'rows', 'rusty', 'sage', 'seemed', 'sending', 'serious', 'sheds', 'sheepish', 'shops', 'signs', 'small', 'smell', 'smoking', 'smoky', 'somehow', 'soot', 'spat', 'spent', 'squarely', 'stone', 'street', 'street', 'street', 'street', 'stretching', 'taking', 'tanner', 'tell', 'tent', 'took', 'unsplendid', 'vista', 'wafted', 'wall', 'wall', 'wall', 'washed', 'waste', 'watery', 'wavered', 'whose', 'wilting', 'wizened', 'wondered', 'worth']
