htid	page_number	page_tokens
mdp.49015000706649	15	['absolutely', 'almost', 'although', 'another', 'band', 'bland', 'blue', 'brevity', 'bright', 'bring', 'calmer', 'certainly', 'chronicle', 'cloudless', 'cold', 'cold', 'colour', 'course', 'describe', 'destined', 'diary', 'diary', 'earlier', 'egoism', 'emerald', 'even', 'even', 'events', 'exactly', 'explanation', 'extraordinary', 'feel', 'feels', 'foam', 'framed', 'gains', 'gentle', 'gentlemen', 'glittering', 'glory', 'glows', 'green', 'green', 'happened', 'heaps', 'horizon', 'horizon', 'horizon', 'horrible', 'however', 'human', 'humpy', 'icy', 'indigo', 'indigo', 'interval', 'interval', 'keep', 'ladies', 'land', 'laughing', 'leans', 'learning', 'less', 'let', 'lies', 'life', 'life', 'lighter', 'lightly', 'like', 'lines', 'looks', 'looks', 'luxurious', 'main', 'may', 'memoir', 'memoir', 'memoirs', 'moment', 'near', 'near', 'never', 'never', 'north', 'nothing', 'occurred', 'oh', 'old', 'one', 'opaque', 'opening', 'page', 'pale', 'paragraph', 'pencils', 'penetrate', 'perhaps', 'place', 'possible', 'prove', 'pure', 'purple', 'quietly', 'radiant', 'rather', 'reassuring', 'recollection', 'record', 'regret', 'regular', 'repent', 'ripples', 'rising', 'rock', 'rocks', 'sea', 'sea', 'shall', 'shore', 'show', 'silver', 'skin', 'sky', 'sky', 'something', 'something', 'sort', 'sparkles', 'spoke', 'spotted', 'still', 'stopped', 'sun', 'sunshine', 'sunshine', 'surface', 'taps', 'theatre', 'theatre', 'though', 'tide', 'time', 'time', 'totally', 'towards', 'tranquillity', 'transparent', 'turning', 'unflecked', 'vibrates', 'view', 'water', 'well', 'wonderful', 'write', 'written', 'yellow', 'yet', 'yet', 'zenith']
mdp.49015000706649	16	['abjure', 'account', 'along', 'already', 'anxiety', 'attempt', 'background', 'become', 'begin', 'behind', 'besides', 'blessed', 'book', 'butterflies', 'case', 'certainly', 'clean', 'clear', 'coherent', 'come', 'considered', 'cormorant', 'course', 'creature', 'daily', 'decide', 'deliberately', 'descriptions', 'diary', 'different', 'discover', 'drifting', 'else', 'employed', 'end', 'endure', 'enterprise', 'even', 'fauna', 'fill', 'fine', 'flora', 'flowers', 'fool', 'form', 'giving', 'good', 'good', 'grow', 'gulls', 'happenings', 'help', 'hermit', 'honestly', 'hoping', 'however', 'idea', 'innumerable', 'interest', 'journal', 'journal', 'kinds', 'later', 'learn', 'leaving', 'libellus', 'life', 'life', 'life', 'like', 'like', 'literary', 'little', 'live', 'magic', 'make', 'make', 'meditation', 'mediterranean', 'memoir', 'merciful', 'merely', 'mingled', 'miraculously', 'moment', 'much', 'must', 'natural', 'naturally', 'necessary', 'need', 'none', 'none', 'northern', 'notes', 'nothing', 'object', 'observations', 'oh', 'pantomimes', 'past', 'pensees', 'period', 'permanence', 'persevered', 'personify', 'phenomena', 'philosophical', 'philosophy', 'please', 'put', 'quite', 'ramble', 'ramblings', 'reader', 'real', 'record', 'reflect', 'regard', 'rightly', 'rocks', 'rough', 'say', 'say', 'sea', 'sea', 'sea', 'seals', 'see', 'seems', 'seems', 'seen', 'selborne', 'separate', 'shall', 'shall', 'simple', 'simply', 'situation', 'something', 'sooner', 'sorry', 'soupy', 'spoil', 'stinking', 'surroundings', 'survive', 'sustained', 'swallows', 'tell', 'though', 'thought', 'thoughts', 'three', 'thus', 'tides', 'unanxiously', 'unlike', 'upon', 'vanished', 'volume', 'wants', 'wants', 'water', 'way', 'way', 'weather', 'white', 'window', 'write', 'write', 'write', 'writing', 'writing', 'written', 'wrote', 'yellow', 'yes', 'yet']
mdp.49015000706649	17	['account', 'actors', 'adventures', 'age', 'ago', 'alive', 'alone', 'arrowby', 'autobiography', 'autobiography', 'back', 'back', 'begin', 'best', 'book', 'book', 'bring', 'brittle', 'brotherless', 'case', 'change', 'charles', 'childless', 'clement', 'come', 'come', 'cookery', 'crest', 'date', 'days', 'departing', 'described', 'determined', 'directors', 'discipline', 'distant', 'done', 'egoism', 'either', 'endure', 'enough', 'enough', 'ever', 'fact', 'fact', 'fame', 'fame', 'fame', 'feel', 'feel', 'felt', 'find', 'first', 'float', 'foremost', 'foresee', 'fritzie', 'future', 'glittering', 'go', 'go', 'gradually', 'hitherto', 'hould', 'identity', 'imagine', 'imagine', 'imagined', 'indeed', 'indeed', 'interesting', 'introduce', 'introduction', 'kind', 'knew', 'knows', 'last', 'lately', 'life', 'little', 'live', 'long', 'long', 'long', 'long', 'mad', 'made', 'many', 'matter', 'may', 'meetings', 'method', 'might', 'monster', 'moral', 'mortal', 'need', 'need', 'never', 'occurs', 'odd', 'odd', 'one', 'one', 'others', 'overstay', 'passed', 'past', 'past', 'pathetically', 'peregrine', 'perhaps', 'personal', 'philosopher', 'popular', 'present', 'press', 'printed', 'publish', 'quietly', 'recall', 'reflect', 'reflecting', 'reflective', 'repent', 'retire', 'retire', 'right', 'sagely', 'say', 'say', 'seem', 'self', 'sense', 'sense', 'shall', 'shall', 'shall', 'sidney', 'sisterless', 'sixty', 'sixty', 'something', 'stop', 'story', 'superficial', 'tartar', 'tell', 'thank', 'theatre', 'theatre', 'think', 'time', 'tired', 'tired', 'told', 'turns', 'tyrant', 'unable', 'upon', 'want', 'water', 'wave', 'welcome', 'well', 'well', 'wifeless', 'wilfred', 'wilfred', 'words', 'working', 'world', 'write', 'write', 'wrong', 'wrote', 'years', 'yes', 'yes']
mdp.49015000706649	18	['acquired', 'afraid', 'almost', 'almost', 'amount', 'antipodean', 'attend', 'away', 'back', 'barely', 'bearing', 'begin', 'believing', 'belonging', 'blood', 'body', 'break', 'call', 'came', 'cave', 'caves', 'ceased', 'challenged', 'cliff', 'cliff', 'coat', 'cold', 'come', 'compared', 'completely', 'confess', 'contrary', 'contribution', 'course', 'days', 'days', 'deep', 'descend', 'different', 'difficulty', 'disapprove', 'discover', 'dived', 'dolphin', 'element', 'empty', 'end', 'enough', 'even', 'ever', 'fairly', 'far', 'fearless', 'feel', 'feet', 'finally', 'first', 'folds', 'fourteen', 'free', 'gentle', 'gentle', 'getting', 'go', 'grand', 'happy', 'high', 'house', 'instance', 'james', 'kind', 'knew', 'know', 'last', 'ledges', 'ledges', 'let', 'life', 'lifting', 'like', 'little', 'little', 'lives', 'longer', 'lose', 'low', 'make', 'mean', 'merman', 'might', 'mild', 'morning', 'mother', 'much', 'narrow', 'natural', 'nearest', 'never', 'never', 'never', 'new', 'observations', 'obtain', 'oceans', 'one', 'one', 'onto', 'patiently', 'people', 'place', 'pompous', 'ponderous', 'precarious', 'precious', 'preciously', 'preoccupations', 'problem', 'quite', 'quite', 'rather', 'reached', 'reflections', 'rejoices', 'remember', 'remember', 'ridiculous', 'right', 'rocks', 'rocks', 'rough', 'sane', 'saw', 'saying', 'scales', 'scarcely', 'sea', 'sea', 'seconds', 'seems', 'separate', 'sequence', 'sheer', 'sidney', 'silvery', 'simply', 'skilful', 'skin', 'solitary', 'something', 'something', 'something', 'sounds', 'spiritually', 'sported', 'stairway', 'stayed', 'steep', 'still', 'strange', 'strength', 'swell', 'swimmer', 'swimming', 'talisman', 'teased', 'technical', 'theatre', 'thing', 'think', 'though', 'though', 'tide', 'time', 'today', 'towards', 'travelled', 'twenty', 'unwrap', 'us', 'wanted', 'warm', 'water', 'water', 'water', 'waves', 'well', 'went', 'wilt', 'wonderful', 'work', 'written', 'yearning', 'yes', 'yet', 'yet']
mdp.49015000706649	19	['actually', 'advancing', 'afford', 'affords', 'almost', 'anywhere', 'appearance', 'arched', 'around', 'arrival', 'attracts', 'away', 'away', 'beastly', 'becoming', 'beyond', 'bleeding', 'blistery', 'bluegreen', 'bridge', 'bridge', 'brown', 'called', 'campion', 'caves', 'churning', 'clamberer', 'cliff', 'climb', 'clinging', 'close', 'coast', 'coast', 'coastline', 'colour', 'composed', 'confined', 'containing', 'contrive', 'covered', 'crannies', 'crevice', 'crystalline', 'curious', 'dark', 'deemed', 'deep', 'deep', 'defeat', 'difficulty', 'dignify', 'directions', 'enclosure', 'even', 'extremely', 'eye', 'face', 'fact', 'feature', 'festooned', 'find', 'fingers', 'fingers', 'flecks', 'flowers', 'flowers', 'folded', 'forces', 'found', 'generate', 'glass', 'glistening', 'god', 'greater', 'growths', 'hands', 'heaps', 'heard', 'hold', 'hole', 'holes', 'house', 'however', 'incoherent', 'inspect', 'joys', 'kiddies', 'kneeling', 'knees', 'large', 'last', 'lay', 'leaves', 'leaves', 'ledge', 'less', 'line', 'long', 'magnifying', 'mallow', 'managed', 'many', 'mauve', 'may', 'must', 'naked', 'naked', 'name', 'near', 'number', 'one', 'open', 'panting', 'picturesque', 'pink', 'places', 'plant', 'pleasure', 'pleasure', 'plucking', 'point', 'pools', 'present', 'pretty', 'properly', 'pulled', 'quarters', 'questing', 'rather', 'ravines', 'reached', 'restlessly', 'retreating', 'roars', 'rock', 'rock', 'rocks', 'rocks', 'rocks', 'rocky', 'rocky', 'root', 'running', 'sand', 'sandy', 'saxifrage', 'screes', 'sea', 'sea', 'sea', 'seaweed', 'secret', 'sheer', 'sideways', 'since', 'since', 'sinister', 'slightly', 'slippery', 'small', 'small', 'smell', 'smoother', 'somehow', 'sort', 'space', 'spreading', 'stand', 'stones', 'stretch', 'striking', 'sun', 'surprising', 'swam', 'swimmer', 'swimming', 'thank', 'thing', 'thrift', 'tide', 'tiny', 'tired', 'toes', 'top', 'trippers', 'trying', 'ugly', 'ungainly', 'unpleasant', 'upon', 'upon', 'varied', 'vestige', 'violent', 'watch', 'water', 'water', 'waves', 'weed', 'white', 'within', 'worn', 'yellow']
mdp.49015000706649	20	['ago', 'alas', 'almost', 'almost', 'among', 'another', 'archaeology', 'arrival', 'attract', 'away', 'away', 'banister', 'banister', 'banister', 'base', 'behind', 'believed', 'beside', 'blades', 'broken', 'build', 'business', 'business', 'circular', 'clearly', 'clement', 'cliff', 'climb', 'commonly', 'continued', 'continues', 'contrary', 'cut', 'darling', 'day', 'descending', 'detains', 'difficult', 'diminishing', 'direction', 'directly', 'directly', 'discovered', 'doubt', 'enough', 'enquire', 'evidence', 'examined', 'exceedingly', 'excellent', 'except', 'except', 'except', 'except', 'explore', 'extended', 'extremely', 'face', 'face', 'feeling', 'firmly', 'flow', 'flowering', 'foot', 'found', 'get', 'good', 'grass', 'grass', 'grass', 'grass', 'grows', 'hand', 'happy', 'hear', 'high', 'high', 'holds', 'house', 'house', 'however', 'idea', 'inlet', 'invisible', 'iron', 'iron', 'kaufman', 'kind', 'kindly', 'landward', 'lawn', 'lay', 'let', 'letters', 'like', 'little', 'little', 'little', 'lizzie', 'loath', 'lofty', 'london', 'long', 'lot', 'lower', 'magni', 'mail', 'martello', 'mats', 'mingles', 'miss', 'must', 'must', 'must', 'naked', 'near', 'notice', 'occasional', 'occurs', 'odd', 'one', 'owner', 'part', 'passed', 'patch', 'pension', 'perches', 'perfect', 'person', 'piece', 'piece', 'pink', 'pleasing', 'pluck', 'powerful', 'private', 'probably', 'provide', 'purple', 'put', 'quietly', 'quite', 'rather', 'received', 'regret', 'relaxed', 'remarkable', 'restore', 'rich', 'rock', 'rock', 'rocks', 'rocks', 'rocks', 'room', 'round', 'ruined', 'save', 'savings', 'saxifrage', 'say', 'saying', 'sea', 'sea', 'sea', 'secret', 'seem', 'sense', 'shell', 'short', 'side', 'side', 'simply', 'since', 'since', 'slippery', 'small', 'smooth', 'spiral', 'sportive', 'spread', 'staircase', 'stanchions', 'state', 'steps', 'steps', 'steps', 'strong', 'study', 'surmounted', 'swam', 'swell', 'thanks', 'thyme', 'tide', 'tide', 'tide', 'tiny', 'took', 'tormented', 'toughness', 'tour', 'tourist', 'tower', 'tower', 'tower', 'tower', 'tower', 'tower', 'tower', 'tower', 'unfortunately', 'useless', 'valerian', 'village', 'want', 'water', 'waves', 'weather', 'well', 'white', 'wind', 'workmen', 'wrote', 'yes']
mdp.49015000706649	21	['addition', 'amount', 'anchovy', 'animals', 'area', 'ate', 'ate', 'back', 'baked', 'bananas', 'bananas', 'beans', 'beans', 'beautiful', 'become', 'best', 'biscuits', 'bless', 'books', 'botanist', 'bottle', 'brings', 'brought', 'butter', 'buttered', 'buy', 'carried', 'celery', 'cellar', 'cheese', 'cheeses', 'cheeses', 'chopped', 'contain', 'conversation', 'cook', 'course', 'course', 'cream', 'cream', 'crossed', 'curious', 'cut', 'day', 'delivers', 'describe', 'digestion', 'distractions', 'done', 'drank', 'drank', 'eat', 'eating', 'elaborately', 'elliptical', 'end', 'enjoyed', 'essential', 'even', 'even', 'every', 'every', 'everything', 'faroff', 'fast', 'father', 'father', 'feast', 'fetch', 'following', 'food', 'foodconsuming', 'foreign', 'fortunate', 'fying', 'gift', 'gilbert', 'glass', 'god', 'good', 'good', 'greatly', 'green', 'handle', 'happy', 'hard', 'heavens', 'hot', 'house', 'hunger', 'ignorantly', 'important', 'important', 'including', 'indeed', 'juice', 'kidney', 'kind', 'lawn', 'lemon', 'lies', 'life', 'life', 'lines', 'london', 'looked', 'looked', 'loved', 'loved', 'lovely', 'lunch', 'lunch', 'many', 'mashed', 'matters', 'may', 'meal', 'miles', 'milk', 'miss', 'modest', 'modest', 'mottled', 'muscadet', 'must', 'never', 'never', 'new', 'number', 'oil', 'oil', 'olive', 'olive', 'one', 'one', 'one', 'one', 'one', 'ought', 'paste', 'peppers', 'picked', 'pink', 'place', 'plants', 'pleasant', 'pleasant', 'pools', 'precious', 'pretty', 'provide', 'reading', 'reading', 'really', 'remarkable', 'satisfaction', 'say', 'shall', 'shop', 'shruff', 'slowly', 'slowly', 'smooth', 'still', 'stones', 'sugar', 'supply', 'suppress', 'taste', 'ten', 'thank', 'thin', 'things', 'think', 'thinking', 'though', 'thought', 'toast', 'together', 'tomatoes', 'touch', 'treat', 'try', 'two', 'various', 'village', 'village', 'walk', 'walking', 'wanted', 'water', 'wensleydale', 'white', 'white', 'white', 'without', 'wonder', 'world', 'write', 'zealand']
mdp.49015000706649	22	['able', 'able', 'active', 'addressed', 'air', 'always', 'always', 'always', 'amused', 'arrowby', 'ashe', 'augustine', 'balance', 'bananas', 'batter', 'batter', 'became', 'best', 'better', 'book', 'book', 'books', 'brew', 'came', 'certainly', 'charles', 'charles', 'cheap', 'childhood', 'clear', 'condescension', 'contain', 'continuous', 'conventional', 'cook', 'cook', 'cookbook', 'cookery', 'cooking', 'course', 'course', 'course', 'course', 'date', 'deceive', 'derived', 'destroy', 'director', 'disgust', 'doris', 'drink', 'drinking', 'eat', 'eating', 'enjoyed', 'enough', 'entertain', 'especially', 'essence', 'even', 'even', 'ever', 'excesses', 'expensive', 'fare', 'felicitous', 'fifteen', 'food', 'food', 'food', 'fools', 'four', 'four', 'gastronomic', 'gave', 'gibbons', 'girls', 'good', 'good', 'good', 'gradually', 'great', 'guests', 'happy', 'hates', 'hedonists', 'home', 'honest', 'horror', 'idiotic', 'illumination', 'incidentally', 'include', 'inexpensive', 'initiate', 'insisted', 'inspired', 'instructions', 'intelligence', 'intelligent', 'jeanne', 'joys', 'knees', 'know', 'knows', 'lacked', 'learnt', 'let', 'liberal', 'lies', 'life', 'life', 'light', 'light', 'like', 'lizzie', 'looked', 'mainly', 'make', 'make', 'many', 'matters', 'may', 'meals', 'meals', 'mean', 'means', 'methods', 'minute', 'minutes', 'minutes', 'modest', 'mother', 'much', 'name', 'napkins', 'necessarily', 'never', 'never', 'offered', 'often', 'one', 'one', 'one', 'ones', 'opener', 'order', 'ordinary', 'palate', 'paper', 'past', 'people', 'people', 'persons', 'picnics', 'picnics', 'plain', 'plates', 'pleasures', 'practice', 'precluded', 'preparation', 'procured', 'profound', 'proper', 'publish', 'quickly', 'quickly', 'really', 'recipes', 'refer', 'refused', 'remarked', 'restaurants', 'rita', 'rosemary', 'saint', 'say', 'scandalize', 'scorn', 'secrets', 'sell', 'serious', 'several', 'shall', 'short', 'sidney', 'sidney', 'simple', 'simplicity', 'sit', 'slowly', 'small', 'squarely', 'stuff', 'sturdy', 'subject', 'table', 'tables', 'tactlessly', 'tastes', 'tend', 'theatre', 'think', 'think', 'thirty', 'thoroughly', 'thrifty', 'time', 'time', 'tin', 'treats', 'unhappy', 'unless', 'unsupervised', 'urged', 'use', 'various', 'vintage', 'wantonly', 'wasted', 'whence', 'wine', 'wine', 'wine', 'wonder', 'wonder', 'works', 'write', 'writer', 'yes', 'young']
mdp.49015000706649	23	['absurdity', 'actually', 'addition', 'admit', 'affected', 'alone', 'aped', 'appetite', 'art', 'barbarian', 'beef', 'belongs', 'benefit', 'best', 'best', 'blessed', 'bloater', 'boiled', 'brown', 'buttered', 'called', 'came', 'case', 'certainly', 'chez', 'clear', 'cold', 'concentrate', 'condition', 'conversation', 'cook', 'cook', 'cooking', 'cooking', 'corned', 'corrupt', 'country', 'course', 'cream', 'creative', 'cuisine', 'cuisine', 'day', 'delicious', 'deluded', 'desired', 'devotees', 'dinner', 'dinner', 'dish', 'drinker', 'eagerly', 'eat', 'eat', 'eater', 'eccentricity', 'elaborate', 'elaboration', 'elsewhere', 'enforced', 'engaged', 'english', 'enjoy', 'even', 'even', 'exercising', 'expensive', 'failure', 'false', 'fear', 'find', 'fit', 'food', 'food', 'food', 'food', 'food', 'food', 'food', 'formal', 'french', 'fresh', 'friend', 'friends', 'friends', 'get', 'gimmick', 'good', 'goodness', 'grandly', 'guests', 'guzzling', 'haute', 'haute', 'hedonism', 'hesitate', 'holes', 'hope', 'hospitality', 'hospitality', 'hostess', 'hot', 'however', 'illusion', 'immoral', 'inhibits', 'instinct', 'instincts', 'intelligent', 'invite', 'journalist', 'joys', 'king', 'knew', 'land', 'large', 'later', 'leave', 'let', 'little', 'long', 'made', 'make', 'may', 'meal', 'mediocre', 'mere', 'mistaken', 'mistakes', 'moderate', 'moi', 'much', 'mythology', 'nearly', 'neighbours', 'nothing', 'occasionally', 'offended', 'offered', 'often', 'often', 'often', 'one', 'one', 'one', 'one', 'one', 'one', 'onions', 'parties', 'parties', 'paste', 'people', 'people', 'persuade', 'places', 'plain', 'plate', 'porridge', 'practise', 'preparing', 'prestige', 'pretentious', 'pretentious', 'propriety', 'public', 'quantities', 'rather', 'really', 'really', 'restaurants', 'ritual', 'rude', 'sadly', 'scarcely', 'scenes', 'see', 'seeming', 'sense', 'serious', 'serious', 'set', 'simple', 'simple', 'since', 'social', 'sozzled', 'spend', 'spoilt', 'still', 'sugar', 'suppose', 'taste', 'theatre', 'though', 'though', 'time', 'toast', 'took', 'toy', 'tradition', 'tried', 'true', 'true', 'two', 'unaesthetic', 'unfortunate', 'unhealthy', 'unpleasurable', 'upon', 'usually', 'usually', 'vainly', 'vanity', 'virtue', 'waste', 'willows', 'wind', 'without', 'women']
mdp.49015000706649	24	['account', 'add', 'agent', 'agent', 'almost', 'alone', 'already', 'america', 'amid', 'among', 'anchovy', 'another', 'anything', 'appearance', 'argument', 'asked', 'baffled', 'best', 'black', 'bought', 'built', 'called', 'calor', 'carnivore', 'certain', 'chorney', 'compelled', 'considerations', 'considered', 'construction', 'cooking', 'course', 'course', 'damp', 'date', 'day', 'describe', 'describe', 'described', 'description', 'diet', 'dinner', 'disadvantages', 'disadvantages', 'discover', 'doubt', 'drainage', 'due', 'eat', 'eaten', 'eating', 'electricity', 'end', 'end', 'end', 'ever', 'evident', 'exactly', 'exposed', 'fact', 'falsity', 'far', 'fish', 'fittings', 'friends', 'furniture', 'gas', 'give', 'give', 'god', 'gone', 'grand', 'hate', 'heating', 'hedonism', 'history', 'hold', 'hold', 'horror', 'house', 'house', 'house', 'house', 'house', 'house', 'indeed', 'informants', 'inspiring', 'intimacy', 'isolated', 'items', 'kissing', 'lady', 'lady', 'landlord', 'little', 'lived', 'liver', 'local', 'long', 'looks', 'loved', 'low', 'madman', 'main', 'matter', 'means', 'meant', 'meat', 'meat', 'met', 'might', 'moral', 'mrs', 'much', 'mysteriously', 'neighbours', 'never', 'nineteen', 'none', 'nothing', 'obvious', 'oddities', 'old', 'ought', 'parties', 'paste', 'peevish', 'peninsula', 'perched', 'perhaps', 'perhaps', 'person', 'place', 'point', 'position', 'positions', 'price', 'promontory', 'pub', 'purchase', 'really', 'rocks', 'running', 'sausages', 'schwarz', 'see', 'sense', 'shop', 'shruff', 'shruff', 'shruff', 'shruff', 'shruff', 'sir', 'situation', 'slow', 'small', 'smiling', 'social', 'sorry', 'stands', 'steak', 'strategic', 'system', 'ten', 'thank', 'though', 'tirade', 'triumphs', 'two', 'unique', 'unlikely', 'unmoved', 'upon', 'upon', 'vegetarian', 'village', 'village', 'wait', 'water', 'without', 'without', 'worthless', 'yes', 'yes', 'yet']
mdp.49015000706649	25	['accessible', 'actually', 'add', 'along', 'among', 'appear', 'ardently', 'attractive', 'attractive', 'back', 'bark', 'barren', 'beat', 'beside', 'beyond', 'beyond', 'bitches', 'blue', 'boggy', 'bottles', 'broken', 'bushes', 'calm', 'car', 'cars', 'case', 'causeway', 'causeway', 'climb', 'coast', 'coastal', 'cold', 'collecting', 'containing', 'covered', 'crawl', 'cushions', 'day', 'dense', 'dignified', 'distressingly', 'door', 'door', 'door', 'drawbridge', 'drive', 'drive', 'either', 'elephantine', 'emerges', 'even', 'ever', 'examine', 'extremely', 'first', 'flaring', 'flies', 'flotilla', 'flower', 'forward', 'frequented', 'front', 'fuchsias', 'full', 'gardener', 'glimpse', 'gorse', 'gorse', 'grass', 'grass', 'green', 'grow', 'happy', 'heather', 'heathland', 'house', 'house', 'however', 'humpy', 'ii', 'innumerable', 'invisible', 'keep', 'kind', 'kind', 'kitchen', 'lacked', 'land', 'large', 'lawn', 'leads', 'learning', 'leave', 'less', 'life', 'little', 'little', 'little', 'longing', 'look', 'lot', 'lower', 'made', 'man', 'matter', 'may', 'may', 'middle', 'mistake', 'moment', 'motionlessly', 'motor', 'must', 'name', 'natural', 'nature', 'nature', 'nature', 'nature', 'never', 'never', 'note', 'one', 'one', 'one', 'one', 'one', 'one', 'onto', 'owned', 'path', 'peers', 'people', 'piled', 'placed', 'pleasure', 'pools', 'pretty', 'provided', 'put', 'put', 'quite', 'quite', 'rather', 'realise', 'remove', 'road', 'road', 'road', 'rocks', 'rocks', 'rocks', 'rocks', 'rocksurrounded', 'rocky', 'rocky', 'rocky', 'rusty', 'sage', 'scene', 'sea', 'sea', 'sea', 'sea', 'seat', 'seat', 'seaward', 'secrets', 'seemed', 'sees', 'set', 'shall', 'shape', 'shrubbery', 'side', 'since', 'sit', 'sitting', 'size', 'skinny', 'small', 'smooth', 'sort', 'springy', 'stones', 'stones', 'storms', 'stormy', 'supported', 'surface', 'surround', 'take', 'tarmac', 'telling', 'tends', 'tension', 'thyme', 'time', 'tins', 'total', 'treacherous', 'trough', 'unless', 'upon', 'upon', 'upon', 'upper', 'usually', 'veronicas', 'view', 'virulent', 'wanted', 'waves', 'weather', 'weeks', 'whithersoever', 'whole', 'wild', 'wilderness', 'windows', 'windows', 'winter', 'wiry', 'without', 'women', 'yellow', 'yesterday']
