htid	page_number	page_tokens
uc1.32106015775429	19	['accounts', 'accusation', 'ade', 'almost', 'approx', 'arrested', 'avenel', 'bank', 'bank', 'benalla', 'bound', 'branch', 'certainly', 'claim', 'contains', 'crudely', 'death', 'december', 'early', 'euroa', 'explaining', 'family', 'father', 'heavily', 'heifer', 'held', 'historical', 'including', 'john', 'kelly', 'letterhead', 'life', 'medium', 'move', 'murray', 'national', 'national', 'near', 'one', 'origins', 'parcel', 'police', 'presently', 'quinn', 'recollections', 'relations', 'sash', 'sheets', 'society', 'soiled', 'stabholes', 'stock', 'story', 'taken', 'theft', 'time', 'tke', 'top', 'township', 'transvestism', 'wrongly', 'x']
uc1.32106015775429	20	[]
uc1.32106015775429	21	['age', 'age', 'age', 'alone', 'always', 'ancient', 'annie', 'arrested', 'astonishment', 'ate', 'attentions', 'avoid', 'away', 'batter', 'bowl', 'breaking', 'burn', 'cake', 'camp', 'cloth', 'coarse', 'colony', 'comprehend', 'contain', 'crawling', 'cried', 'crossed', 'cruelty', 'crying', 'da', 'daddy', 'dark', 'dark', 'daughter', 'day', 'dear', 'diemen', 'done', 'donnybrook', 'drop', 'drop', 'eggs', 'ellen', 'ever', 'evermore', 'eyes', 'eyes', 'false', 'far', 'father', 'figure', 'finally', 'finished', 'flies', 'foreign', 'freckled', 'free', 'god', 'god', 'grandfather', 'grandma', 'haired', 'headed', 'hell', 'hissing', 'history', 'hit', 'home', 'horse', 'ilost', 'injustice', 'irish', 'ist', 'jaw', 'jimmy', 'kelly', 'knotted', 'know', 'know', 'know', 'laid', 'land', 'law', 'leaking', 'leave', 'lie', 'lies', 'like', 'live', 'man', 'may', 'melbourne', 'memory', 'mi', 'mother', 'mother', 'mother', 'mother', 'muslin', 'must', 'never', 'never', 'oath', 'old', 'old', 'old', 'older', 'onto', 'onto', 'oven', 'police', 'policemen', 'poor', 'present', 'presently', 'prettiest', 'prisons', 'queer', 'quiet', 'quinn', 'quinn', 'quinn', 'quinns', 'raised', 'read', 'red', 'red', 'relate', 'ripped', 'roof', 'saw', 'saw', 'scraped', 'sea', 'secret', 'see', 'see', 'seem', 'seen', 'set', 'shall', 'silences', 'single', 'sister', 'slender', 'slitted', 'snare', 'soon', 'speak', 'spoke', 'spoon', 'streets', 'suffered', 'sun', 'sweet', 'sworn', 'thereafter', 'time', 'time', 'tipped', 'tipperary', 'tortures', 'township', 'transported', 'traps', 'uncle', 'understand', 'van', 'victoria', 'walked', 'widen', 'willing', 'witness', 'word', 'words', 'words', 'worse', 'write', 'yellow', 'young', 'yr', 'yr', 'yr', 'yr', 'yr']
uc1.32106015775429	22	['absent', 'already', 'altar', 'apart', 'approach', 'approached', 'arrived', 'attention', 'aunt', 'baby', 'baby', 'baked', 'basket', 'behind', 'benalla', 'beneath', 'beside', 'beveridge', 'big', 'bill', 'blazing', 'bone', 'broke', 'butter', 'cake', 'cake', 'cake', 'cake', 'cake', 'camp', 'carried', 'case', 'chilblained', 'choice', 'churn', 'clean', 'cloth', 'colour', 'court', 'coward', 'creature', 'cried', 'crumbs', 'cure', 'day', 'deliver', 'desired', 'desk', 'desk', 'destroy', 'dogs', 'door', 'doubtless', 'drenched', 'englishman', 'englishman', 'entry', 'eternal', 'even', 'ever', 'excluded', 'eyes', 'feed', 'feel', 'finally', 'fingernails', 'fingertips', 'fire', 'fire', 'follow', 'followed', 'foreign', 'forget', 'frost', 'gallops', 'go', 'go', 'grandma', 'grovelling', 'grow', 'hair', 'hand', 'handlebar', 'hands', 'hate', 'hear', 'hill', 'hold', 'huge', 'hurried', 'husband', 'indicating', 'inspecting', 'instruments', 'insults', 'ist', 'jowled', 'knew', 'know', 'lay', 'led', 'leeches', 'like', 'like', 'like', 'livid', 'looked', 'lovely', 'lye', 'maggie', 'main', 'man', 'might', 'mother', 'mother', 'mother', 'mother', 'mother', 'moustache', 'muslin', 'must', 'mustard', 'name', 'needles', 'never', 'obliged', 'occasion', 'odour', 'permitted', 'pigs', 'place', 'police', 'poverty', 'poverty', 'powerful', 'prisoner', 'prisoner', 'prisoner', 'puddles', 'quid', 'quinn', 'rain', 'rain', 'rain', 'reasons', 'red', 'remember', 'room', 'sat', 'saw', 'says', 'scalp', 'see', 'sergeant', 'shall', 'shall', 'shining', 'sitting', 'smell', 'smell', 'soft', 'spicy', 'stank', 'story', 'street', 'strong', 'taken', 'thus', 'told', 'told', 'tongue', 'trap', 'understood', 'untied', 'us', 'walked', 'warm', 'warmth', 'washed', 'waved', 'wedged', 'wet', 'white', 'wild', 'without', 'wrapped', 'wrapped', 'yet']
uc1.32106015775429	23	['across', 'adjectival', 'b', 'better', 'birth', 'blocked', 'blow', 'boy', 'brains', 'brands', 'broken', 'bullock', 'buried', 'cake', 'cake', 'cancer', 'clung', 'come', 'constantly', 'coward', 'craving', 'cried', 'cried', 'cried', 'criminal', 'deed', 'diemen', 'different', 'done', 'done', 'door', 'door', 'door', 'drink', 'ds', 'duffing', 'ears', 'earth', 'eff', 'enough', 'ess', 'ever', 'exact', 'examining', 'except', 'expect', 'expressions', 'eye', 'face', 'face', 'father', 'father', 'father', 'feel', 'floored', 'flour', 'floursack', 'forced', 'forced', 'found', 'found', 'frightening', 'gap', 'give', 'god', 'god', 'graduate', 'grandfather', 'grandmother', 'great', 'hammering', 'handsome', 'hear', 'help', 'help', 'home', 'hut', 'idea', 'inside', 'instructed', 'interred', 'ist', 'jimmy', 'joke', 'kill', 'kissed', 'kneel', 'knew', 'know', 'know', 'know', 'known', 'land', 'larceny', 'later', 'later', 'law', 'like', 'like', 'little', 'locked', 'loved', 'mamma', 'man', 'man', 'manure', 'many', 'marriage', 'measured', 'meek', 'mess', 'michael', 'might', 'mighty', 'mind', 'mother', 'mother', 'mother', 'mother', 'mouse', 'mud', 'muddy', 'muddy', 'murder', 'muslin', 'must', 'must', 'name', 'narrow', 'neither', 'never', 'never', 'nights', 'nothing', 'offence', 'one', 'one', 'opposite', 'outhouse', 'parents', 'perhaps', 'pillow', 'police', 'police', 'poured', 'purpose', 'push', 'realise', 'rest', 'returned', 'rough', 'rushed', 'secrets', 'see', 'seemed', 'sentiments', 'sergeant', 'set', 'shock', 'sifting', 'signs', 'skirts', 'slab', 'solely', 'speak', 'still', 'stock', 'sufficient', 'talking', 'talking', 'taste', 'tears', 'testimony', 'things', 'things', 'though', 'thought', 'thought', 'time', 'time', 'torture', 'towards', 'trade', 'truly', 'turn', 'uncle', 'underneath', 'unfriendly', 'us', 'us', 'used', 'van', 'weep', 'wept', 'whose', 'wish', 'wished', 'write', 'x', 'yard', 'young']
uc1.32106015775429	24	['accustomed', 'age', 'alphabet', 'always', 'annie', 'annie', 'another', 'arrest', 'arrest', 'attention', 'away', 'away', 'baby', 'born', 'brung', 'calm', 'capital', 'character', 'cheek', 'children', 'children', 'combing', 'come', 'concentration', 'contents', 'contracting', 'contracting', 'countenance', 'cover', 'coward', 'cried', 'cried', 'cried', 'crowded', 'crying', 'cupboard', 'curtains', 'dan', 'dance', 'discover', 'dresses', 'earthen', 'eff', 'effing', 'ellen', 'ellen', 'end', 'end', 'ever', 'excited', 'far', 'father', 'fatherly', 'flask', 'floor', 'floor', 'friendly', 'full', 'get', 'get', 'gift', 'gift', 'girl', 'gone', 'got', 'graphite', 'hair', 'hand', 'house', 'hung', 'husband', 'hut', 'improper', 'irish', 'issue', 'jem', 'jem', 'kate', 'kate', 'kelly', 'know', 'lack', 'language', 'least', 'letter', 'letters', 'like', 'like', 'living', 'looked', 'louder', 'made', 'maggie', 'make', 'maze', 'meant', 'mongrel', 'mother', 'mother', 'mother', 'mother', 'mother', 'mother', 'mother', 'mrs', 'must', 'must', 'never', 'never', 'night', 'nothing', 'nothing', 'officer', 'old', 'older', 'one', 'one', 'ones', 'onto', 'paid', 'paper', 'paper', 'patchwork', 'pencil', 'pencil', 'pine', 'police', 'policeman', 'produced', 'queer', 'question', 'rag', 'red', 'red', 'sat', 'say', 'school', 'seat', 'seemed', 'sergeant', 'sergeant', 'sergeant', 'set', 'set', 'set', 'sgt', 'sgt', 'shadowy', 'sharpened', 'sheet', 'shrieked', 'silver', 'sister', 'sister', 'sitting', 'slapped', 'slates', 'sleeping', 'small', 'smaller', 'smell', 'snatched', 'spoke', 'sterner', 'story', 'suppose', 'sweet', 'table', 'table', 'teacup', 'temper', 'thats', 'threw', 'took', 'touched', 'towards', 'turned', 'uncoiled', 'us', 'use', 'used', 'voice', 'voice', 'voice', 'walls', 'warning', 'white', 'woke', 'work', 'world', 'wouldnt', 'yr', 'yr', 'yr']
uc1.32106015775429	25	['afraid', 'aint', 'air', 'allies', 'already', 'apologised', 'arm', 'around', 'around', 'asked', 'begun', 'behind', 'beside', 'betray', 'blasphemy', 'blessed', 'bones', 'book', 'boots', 'bouncing', 'bow', 'brandy', 'brothers', 'brothers', 'brothers', 'burning', 'busy', 'call', 'called', 'certain', 'certain', 'certain', 'certain', 'changed', 'chap', 'chapel', 'children', 'completely', 'confused', 'conspired', 'continuing', 'coward', 'cowards', 'curtains', 'dainty', 'dan', 'dead', 'descended', 'different', 'disposition', 'done', 'drank', 'ducked', 'earlier', 'educate', 'emerged', 'essential', 'even', 'evicted', 'evicting', 'face', 'faggots', 'family', 'farmer', 'farmer', 'farmer', 'feet', 'frozen', 'fulfil', 'full', 'gift', 'goblet', 'god', 'grudge', 'hand', 'hand', 'hard', 'head', 'head', 'hear', 'history', 'history', 'holy', 'holy', 'holy', 'house', 'ignored', 'indeed', 'ist', 'ist', 'kevin', 'kill', 'know', 'know', 'knuckles', 'landlord', 'landlord', 'lawfully', 'let', 'let', 'letter', 'letter', 'lie', 'listen', 'little', 'made', 'man', 'man', 'man', 'man', 'man', 'man', 'manner', 'mates', 'meeting', 'mine', 'mocking', 'moment', 'mother', 'mother', 'mother', 'mother', 'mother', 'mother', 'mother', 'move', 'must', 'name', 'name', 'named', 'ned', 'next', 'next', 'night', 'oaths', 'old', 'pale', 'patted', 'person', 'person', 'pikes', 'playing', 'please', 'please', 'policeman', 'prance', 'prowl', 'put', 'quiet', 'quiet', 'quite', 'reached', 'ready', 'relent', 'round', 'scholar', 'select', 'set', 'sgt', 'shook', 'shoulder', 'showing', 'silky', 'sorry', 'sort', 'splashed', 'stiff', 'stood', 'story', 'story', 'story', 'stretch', 'swore', 'swore', 'sworn', 'table', 'telling', 'telling', 'tenant', 'tenant', 'thats', 'threatening', 'tipperary', 'took', 'towards', 'ulsterman', 'upon', 'upon', 'upon', 'upon', 'us', 'walked', 'whisky', 'without', 'worried', 'wrenched', 'write', 'writing', 'yes', 'young']
uc1.32106015775429	26	['accomplices', 'accustomed', 'across', 'affected', 'alight', 'along', 'amused', 'answer', 'arms', 'arrest', 'asked', 'asked', 'asked', 'asleep', 'babes', 'bed', 'begun', 'betrayed', 'bev', 'beveridge', 'bigger', 'blood', 'boy', 'breed', 'brought', 'bull', 'bullocks', 'calf', 'calling', 'camp', 'cantering', 'certain', 'certain', 'certain', 'children', 'children', 'clip', 'coats', 'comment', 'complete', 'conceal', 'conspiracy', 'couldnt', 'cows', 'crime', 'dark', 'day', 'dead', 'death', 'deeper', 'deeper', 'detail', 'diemen', 'door', 'downs', 'drawn', 'dressed', 'drunk', 'ears', 'egg', 'either', 'elbows', 'england', 'escaped', 'even', 'event', 'every', 'famous', 'farmer', 'fast', 'fat', 'father', 'father', 'filled', 'fluke', 'foster', 'friends', 'give', 'give', 'great', 'grew', 'grew', 'growing', 'guilty', 'hanged', 'happened', 'harassment', 'hateful', 'hear', 'heard', 'heard', 'heart', 'hill', 'home', 'horror', 'imagination', 'imagine', 'increase', 'inside', 'insult', 'kept', 'knees', 'lack', 'land', 'lay', 'let', 'life', 'like', 'like', 'liver', 'loud', 'maggots', 'man', 'man', 'man', 'mare', 'meant', 'memory', 'men', 'mercy', 'might', 'mob', 'mock', 'mother', 'mothers', 'mouthed', 'move', 'mr', 'much', 'much', 'neck', 'needled', 'never', 'night', 'nothing', 'open', 'outrage', 'painted', 'particulars', 'parties', 'past', 'piked', 'police', 'policeman', 'policeman', 'pretended', 'quid', 'referred', 'reign', 'road', 'rousing', 'russell', 'satisfaction', 'screamed', 'seeing', 'seemed', 'seen', 'sell', 'sergeant', 'sergeant', 'sergeant', 'set', 'sgt', 'sgt', 'shoes', 'shy', 'silent', 'slander', 'spare', 'speak', 'station', 'story', 'street', 'strode', 'summer', 'teased', 'think', 'thoughts', 'time', 'transported', 'treachery', 'ulsterman', 'understood', 'us', 'us', 'van', 'victory', 'voice', 'walk', 'way', 'went', 'whenever', 'windows', 'wish', 'without', 'words', 'wormed']
uc1.32106015775429	27	['agents', 'ahead', 'around', 'auction', 'awaiting', 'b', 'back', 'bare', 'beasts', 'beasts', 'bellowing', 'beside', 'beveridge', 'beveridge', 'bitter', 'blackfellows', 'blacks', 'blacks', 'blacksmith', 'boggy', 'boots', 'boots', 'boots', 'boys', 'breaking', 'bullockies', 'bulrushes', 'camp', 'care', 'care', 'care', 'catholic', 'cattle', 'changed', 'chooks', 'circus', 'come', 'come', 'come', 'come', 'coming', 'cor', 'corn', 'crossing', 'damn', 'damn', 'damned', 'damned', 'day', 'day', 'day', 'day', 'difficult', 'double', 'drinking', 'driven', 'dusk', 'effort', 'elastic', 'else', 'eridge', 'even', 'even', 'ever', 'fancy', 'farther', 'faster', 'feet', 'feet', 'finished', 'flash', 'flash', 'flooding', 'gaffing', 'gained', 'gained', 'galloping', 'gleaming', 'going', 'good', 'good', 'green', 'grog', 'ground', 'hang', 'hard', 'health', 'heard', 'hill', 'hill', 'hill', 'hill', 'hill', 'howling', 'hut', 'indian', 'ix', 'jem', 'jem', 'jem', 'jem', 'jem', 'jem', 'know', 'known', 'lanky', 'like', 'little', 'lockup', 'long', 'look', 'low', 'lowest', 'meet', 'melbourne', 'melbourne', 'melbourne', 'melbourne', 'mob', 'moran', 'mournful', 'much', 'murray', 'nations', 'necks', 'neither', 'new', 'ok', 'old', 'one', 'one', 'particular', 'passed', 'patchy', 'patchy', 'pigs', 'place', 'plains', 'pleurisy', 'portable', 'pouring', 'pub', 'raised', 'rawboned', 'red', 'reviled', 'riding', 'right', 'river', 'road', 'road', 'road', 'rocky', 'rode', 'round', 'rs', 'ruined', 'run', 'run', 'run', 'rutted', 'sale', 'salt', 'scarves', 'school', 'school', 'see', 'see', 'set', 'set', 'side', 'sided', 'smooth', 'soon', 'splashing', 'squatters', 'still', 'stock', 'stockmen', 'storm', 'straggly', 'strangers', 'suddenly', 'swamp', 'swamp', 'swamp', 'talk', 'tending', 'tenterhooks', 'tents', 'think', 'though', 'told', 'towards', 'towards', 'track', 'turned', 'upon', 'us', 'us', 'us', 'used', 'veterinarian', 'view', 'village', 'visit', 'wait', 'wait', 'wasnt', 'water', 'water', 'water', 'wave', 'way', 'way', 'wealth', 'west', 'west', 'whipped', 'wind', 'winds', 'wouldnt', 'yes', 'yr']
uc1.32106015775429	28	['accustomed', 'across', 'adjectival', 'ah', 'already', 'answer', 'around', 'away', 'bare', 'beard', 'behind', 'beneath', 'big', 'blackfellows', 'boggy', 'boots', 'boots', 'boots', 'boys', 'bridle', 'brow', 'bull', 'cigarette', 'cinders', 'comment', 'comments', 'confusion', 'conversationally', 'cost', 'couldnt', 'crossing', 'done', 'drawl', 'dress', 'dressed', 'dust', 'earth', 'effing', 'english', 'ever', 'expression', 'eyes', 'face', 'failing', 'fashion', 'father', 'father', 'father', 'father', 'feet', 'fell', 'fellow', 'forward', 'friends', 'furrowed', 'galloped', 'galloping', 'gin', 'give', 'glowing', 'go', 'gone', 'got', 'grant', 'grimly', 'ground', 'hands', 'hear', 'heard', 'heard', 'held', 'hello', 'hem', 'high', 'hill', 'horan', 'horse', 'hurt', 'imagine', 'iron', 'jar', 'jem', 'jove', 'kelly', 'kelly', 'knew', 'know', 'laughed', 'lazy', 'lead', 'leaned', 'leathers', 'left', 'leftover', 'light', 'like', 'like', 'lip', 'lit', 'little', 'long', 'look', 'look', 'looked', 'looking', 'made', 'mcclusky', 'midbreath', 'mighty', 'mighty', 'moran', 'moran', 'moran', 'moran', 'mr', 'mr', 'much', 'niggers', 'niggers', 'north', 'one', 'paddocks', 'patchy', 'patchy', 'picture', 'policeman', 'pony', 'poor', 'pull', 'quid', 'quiet', 'rail', 'rail', 'rattle', 'reckon', 'red', 'remark', 'ridden', 'ride', 'roses', 'saddle', 'sat', 'saw', 'saw', 'see', 'see', 'see', 'seen', 'seen', 'seen', 'sergeant', 'sergeant', 'sergeant', 'sergeant', 'sgt', 'shako', 'shoes', 'sir', 'something', 'splintery', 'spoke', 'staring', 'stirrup', 'stopped', 'teasing', 'thats', 'thing', 'thing', 'thought', 'thought', 'tip', 'tobacco', 'toes', 'top', 'tormentor', 'torture', 'towards', 'turned', 'us', 'us', 'us', 'victory', 'visor', 'watch', 'watery', 'way', 'wearing', 'willett', 'woman', 'worse', 'worth', 'yard', 'young', 'young']
uc1.32106015775429	29	['abandoned', 'able', 'afford', 'almost', 'already', 'anyway', 'armoured', 'around', 'arrived', 'barnawatha', 'barricade', 'barricaded', 'bay', 'begun', 'beneath', 'black', 'blackfellows', 'blacks', 'blacks', 'boot', 'buckley', 'burning', 'bush', 'carbine', 'careful', 'come', 'couldnt', 'courage', 'course', 'crushed', 'dark', 'dark', 'day', 'dead', 'death', 'denied', 'departed', 'destroyed', 'died', 'different', 'done', 'donkey', 'door', 'doubt', 'dragged', 'early', 'engaged', 'enough', 'entering', 'faces', 'falling', 'fat', 'father', 'father', 'father', 'father', 'fence', 'fire', 'forward', 'front', 'funeral', 'gaps', 'gaps', 'gnawarra', 'gnawarra', 'gone', 'gotten', 'great', 'hand', 'henry', 'high', 'hit', 'holster', 'home', 'horse', 'hours', 'husband', 'hut', 'hut', 'imagined', 'jem', 'jem', 'keep', 'keeping', 'laid', 'land', 'last', 'laughed', 'leapt', 'logs', 'long', 'look', 'lumps', 'made', 'made', 'melancholic', 'merino', 'mob', 'mob', 'moran', 'morning', 'mother', 'mr', 'much', 'murray', 'name', 'near', 'nearly', 'ned', 'neither', 'never', 'nigger', 'nothing', 'nothing', 'oh', 'one', 'one', 'opportunity', 'patchy', 'paused', 'peering', 'powder', 'powder', 'powder', 'prayers', 'praying', 'pyre', 'razor', 'ready', 'realise', 'rear', 'remaining', 'remnants', 'removed', 'repeat', 'retreated', 'river', 'roof', 'roof', 'saddle', 'saddle', 'safe', 'sailed', 'savages', 'say', 'say', 'see', 'see', 'sergeant', 'serviced', 'shear', 'sheep', 'shoot', 'shouting', 'show', 'shower', 'side', 'slander', 'spears', 'spears', 'spears', 'spring', 'station', 'strop', 'strop', 'struck', 'suppose', 'surrounded', 'swung', 'sydney', 'table', 'thrust', 'thus', 'times', 'together', 'together', 'told', 'told', 'tribes', 'tried', 'twist', 'upon', 'us', 'use', 'used', 'vicious', 'walked', 'want', 'warragul', 'warragul', 'warragul', 'watch', 'way', 'way', 'window', 'windows', 'wo', 'wo', 'woke']
uc1.32106015775429	30	['adjectival', 'amongst', 'ant', 'ant', 'arms', 'back', 'back', 'back', 'back', 'back', 'back', 'barren', 'battling', 'bawled', 'bee', 'beneath', 'bent', 'better', 'better', 'bite', 'bite', 'bites', 'blasphemies', 'britches', 'broken', 'brother', 'brung', 'bucked', 'buckley', 'bull', 'bull', 'ca', 'called', 'catholic', 'cautioned', 'closed', 'conceive', 'contagion', 'couldnt', 'cried', 'cursing', 'damn', 'damn', 'days', 'delivered', 'dirty', 'discovered', 'door', 'downwind', 'drove', 'earth', 'earth', 'end', 'enough', 'even', 'eyes', 'faced', 'fastened', 'father', 'father', 'feet', 'fell', 'felt', 'felt', 'finally', 'foot', 'fury', 'get', 'giant', 'girls', 'give', 'gnawarra', 'go', 'good', 'got', 'gravel', 'great', 'greater', 'ground', 'ground', 'grow', 'hair', 'hard', 'heard', 'hearn', 'held', 'henry', 'hiding', 'hit', 'hollered', 'hollow', 'hope', 'hot', 'howled', 'ill', 'imagined', 'kicked', 'kill', 'let', 'life', 'life', 'like', 'lip', 'live', 'lived', 'log', 'luck', 'man', 'may', 'moran', 'moran', 'moran', 'mr', 'neck', 'neck', 'never', 'nothing', 'number', 'observing', 'one', 'one', 'one', 'orders', 'pain', 'patchy', 'patchy', 'patchy', 'patchy', 'peppercorn', 'pimples', 'pimply', 'place', 'plains', 'pleading', 'pleurisy', 'prettier', 'private', 'problems', 'pudding', 'pulled', 'punched', 'push', 'quiet', 'red', 'regaining', 'rip', 'rolled', 'rolling', 'roots', 'round', 'run', 'saw', 'say', 'scholars', 'school', 'schoolhouse', 'seemed', 'sergeant', 'shirt', 'shoulders', 'side', 'sissy', 'sissy', 'skill', 'skin', 'slander', 'snot', 'soil', 'son', 'soon', 'soon', 'source', 'spread', 'standing', 'still', 'sting', 'stood', 'take', 'take', 'take', 'take', 'taller', 'temple', 'thereafter', 'thought', 'thought', 'thrashed', 'thus', 'time', 'time', 'time', 'tinker', 'tolerate', 'tormentors', 'tree', 'tree', 'trees', 'twisted', 'us', 'view', 'voice', 'wasp', 'watched', 'wheezing', 'whip', 'wind', 'without', 'worse', 'wouldnt']
