htid	page_number	page_tokens
mdp.39015078770156	11	['adoptive', 'avenue', 'avenue', 'back', 'bed', 'beneath', 'beneath', 'beside', 'big', 'bile', 'bisects', 'blinds', 'body', 'body', 'brushing', 'burst', 'city', 'clammy', 'cleaving', 'control', 'covers', 'direction', 'district', 'downtown', 'early', 'ernesto', 'even', 'every', 'fact', 'feels', 'find', 'fireworks', 'flit', 'football', 'freezing', 'garden', 'get', 'glittering', 'goal', 'got', 'green', 'gridlocked', 'habit', 'hairs', 'head', 'head', 'high', 'hot', 'immersed', 'juice', 'latch', 'leaving', 'lie', 'lights', 'like', 'long', 'look', 'make', 'making', 'mark', 'married', 'matches', 'melissa', 'melissa', 'mine', 'must', 'night', 'noticed', 'operates', 'orange', 'parakeets', 'penthouse', 'place', 'pours', 'reach', 'red', 'remote', 'ribbons', 'scored', 'see', 'seven', 'silently', 'sister', 'sit', 'sleeping', 'smogcloaked', 'smoothly', 'something', 'stop', 'stopovers', 'straight', 'stretch', 'take', 'territory', 'think', 'think', 'though', 'towers', 'track', 'traffic', 'treetops', 'upwards', 'waking', 'water', 'ways', 'whenever', 'wherever', 'white', 'wife', 'woman', 'yellow', 'yet']
mdp.39015078770156	12	['afternoon', 'along', 'altering', 'another', 'anybody', 'approaching', 'attend', 'back', 'back', 'bathroom', 'bedside', 'bigger', 'brush', 'busy', 'car', 'carnicelli', 'chauffeur', 'chest', 'city', 'city', 'clue', 'community', 'computer', 'daughter', 'day', 'day', 'days', 'deals', 'defibrillator', 'delighted', 'deposit', 'diary', 'directly', 'downtown', 'draining', 'dressing', 'drink', 'driven', 'drives', 'eat', 'ernesto', 'even', 'evening', 'every', 'every', 'evil', 'eyes', 'far', 'father', 'feel', 'fifteen', 'finger', 'first', 'fischer', 'flown', 'gated', 'get', 'gets', 'gets', 'gnashing', 'gown', 'heart', 'helicopter', 'helicopter', 'heliport', 'hop', 'hope', 'hours', 'hours', 'house', 'ignoble', 'inhabitants', 'jam', 'jolt', 'keeps', 'lasting', 'leaves', 'leftovers', 'level', 'like', 'lives', 'losing', 'lunch', 'make', 'married', 'meet', 'meeting', 'melissa', 'melissa', 'melissa', 'messages', 'might', 'might', 'minutes', 'mirror', 'morning', 'move', 'much', 'neck', 'never', 'next', 'nipple', 'nobody', 'nose', 'notice', 'office', 'office', 'office', 'overhead', 'painted', 'pair', 'pavement', 'pick', 'predator', 'question', 'reading', 'regular', 'represented', 'rest', 'retirement', 'risks', 'safety', 'saving', 'see', 'shave', 'shimmer', 'shower', 'sit', 'snared', 'someone', 'sound', 'speed', 'spend', 'still', 'street', 'table', 'taking', 'teeth', 'thinking', 'thoughts', 'time', 'toothbrush', 'touches', 'touching', 'town', 'traffic', 'trying', 'unfairly', 'use', 'view', 'water', 'way', 'way', 'way', 'went', 'wife', 'wife', 'wine', 'word', 'work', 'world', 'written', 'years', 'yellow', 'ze']
mdp.39015078770156	13	['accepting', 'across', 'ahead', 'almond', 'assess', 'banishes', 'beating', 'bed', 'bed', 'beneath', 'better', 'biological', 'blades', 'body', 'boiling', 'burglar', 'caramel', 'cashew', 'caught', 'coffee', 'cold', 'coming', 'common', 'cream', 'creeping', 'detaches', 'directly', 'early', 'employ', 'end', 'enough', 'ernesto', 'ernesto', 'ernesto', 'even', 'even', 'ever', 'exposed', 'expression', 'face', 'face', 'facts', 'far', 'father', 'father', 'finality', 'fly', 'form', 'found', 'gently', 'getting', 'gives', 'good', 'gorgeously', 'grab', 'hair', 'halfhour', 'hallway', 'hand', 'hears', 'helicopter', 'helicopter', 'helipad', 'hollow', 'honey', 'hot', 'husband', 'implies', 'inevitable', 'instant', 'jaw', 'juice', 'keys', 'kiss', 'know', 'know', 'leaves', 'leg', 'less', 'lie', 'life', 'lighter', 'lighter', 'like', 'likely', 'lips', 'melissa', 'melissa', 'melissa', 'might', 'milk', 'mine', 'mirror', 'morning', 'mother', 'move', 'naked', 'naked', 'need', 'night', 'noise', 'overhead', 'papai', 'penthouse', 'phone', 'placating', 'plunge', 'possible', 'pretending', 'probably', 'prospect', 'reach', 'recedes', 'relax', 'right', 'ripping', 'roof', 'rumbling', 'rush', 'say', 'sees', 'separating', 'shade', 'simple', 'sitting', 'skin', 'sleep', 'slurp', 'soon', 'sound', 'squeeze', 'squirms', 'stand', 'startles', 'stationary', 'sticky', 'still', 'still', 'still', 'stirs', 'straight', 'strays', 'stumbling', 'take', 'terrifying', 'time', 'toasted', 'traffic', 'two', 'upstairs', 'wake', 'walked', 'walked', 'water', 'within', 'worse', 'wound', 'ze']
mdp.39015078770156	14	['acid', 'across', 'adding', 'almost', 'always', 'always', 'always', 'another', 'appetite', 'approaching', 'back', 'back', 'baldness', 'become', 'believe', 'belly', 'better', 'boat', 'bruised', 'bug', 'building', 'bulk', 'bulk', 'ca', 'carving', 'channels', 'cheekbones', 'churning', 'clothes', 'colour', 'context', 'democracy', 'dos', 'either', 'element', 'engine', 'enjoy', 'ernesto', 'ernesto', 'ever', 'extra', 'feel', 'feel', 'finds', 'five', 'flawed', 'flickering', 'floor', 'foot', 'frothy', 'fruit', 'gentle', 'giant', 'glass', 'good', 'granite', 'halve', 'hang', 'hardly', 'head', 'helicopter', 'helps', 'hot', 'immutable', 'interloper', 'island', 'juicer', 'kidnapped', 'kitchen', 'kitchen', 'like', 'like', 'like', 'like', 'look', 'look', 'ludo', 'make', 'makes', 'marital', 'marriage', 'married', 'matter', 'matter', 'meat', 'meet', 'metabolism', 'middle', 'might', 'mirror', 'miss', 'money', 'nervous', 'nobody', 'one', 'oranges', 'otherwise', 'padding', 'panic', 'penthouse', 'people', 'perhaps', 'picks', 'pinning', 'pitted', 'place', 'pleased', 'polished', 'potatoes', 'presence', 'probably', 'processing', 'properly', 'prosperity', 'provides', 'pulp', 'quickly', 'racial', 'rears', 'reassuring', 'recent', 'relaxes', 'reminds', 'santos', 'say', 'say', 'see', 'sighs', 'sit', 'skin', 'smile', 'something', 'spite', 'spite', 'splashes', 'spoonful', 'squeeze', 'still', 'still', 'stockholm', 'swing', 'swollen', 'sylph', 'sylph', 'syndrome', 'tabasco', 'things', 'think', 'thought', 'throb', 'time', 'tired', 'took', 'towards', 'tumblers', 'twin', 'two', 'underweight', 'unlikely', 'usage', 'villain', 'wake', 'way', 'weight', 'well', 'whiter', 'wonder', 'wrecker', 'years', 'years', 'yellow']
mdp.39015078770156	15	['adopted', 'advantages', 'afford', 'ago', 'agriculture', 'always', 'aparecido', 'aparecido', 'apartment', 'aside', 'assume', 'attention', 'back', 'bar', 'brief', 'ca', 'car', 'care', 'carrying', 'chain', 'chances', 'change', 'chauffeur', 'chief', 'city', 'come', 'commerce', 'contention', 'country', 'course', 'curly', 'deemed', 'door', 'dos', 'dos', 'doubt', 'enjoyed', 'epileptic', 'escaped', 'executive', 'explained', 'fake', 'family', 'father', 'father', 'father', 'father', 'finalised', 'full', 'give', 'given', 'giving', 'government', 'grabbed', 'happened', 'heard', 'heard', 'infancy', 'instead', 'kidnappers', 'kidnappers', 'kidnapping', 'late', 'little', 'long', 'lover', 'ludwig', 'ludwig', 'maximarket', 'melissa', 'melissa', 'melissa', 'melissa', 'melissa', 'mind', 'minister', 'mother', 'mother', 'moving', 'music', 'name', 'name', 'name', 'name', 'name', 'never', 'occurred', 'one', 'one', 'orphans', 'pay', 'people', 'phone', 'pleased', 'point', 'presence', 'prime', 'problems', 'process', 'rainbow', 'real', 'real', 'refers', 'rest', 'saints', 'santos', 'santos', 'saying', 'school', 'script', 'seizure', 'sent', 'shaken', 'silver', 'slipped', 'someone', 'sometime', 'spooked', 'still', 'stint', 'streets', 'supermarket', 'take', 'taken', 'targets', 'ten', 'threw', 'told', 'took', 'unfortunate', 'unfortunate', 'wandered', 'weekend', 'whose', 'written', 'years', 'ze', 'ze']
mdp.39015078770156	16	['adopted', 'ago', 'apartment', 'apartment', 'area', 'army', 'around', 'balcony', 'base', 'became', 'beds', 'beginning', 'beige', 'blade', 'blocks', 'blue', 'bottle', 'buffered', 'bundles', 'cameras', 'carjacking', 'caution', 'cave', 'changed', 'city', 'class', 'cliff', 'clouds', 'clustered', 'communal', 'compound', 'compound', 'concession', 'connected', 'contain', 'crew', 'day', 'defended', 'demand', 'dense', 'deterrence', 'differences', 'different', 'disturbed', 'element', 'embedded', 'enter', 'even', 'every', 'fact', 'family', 'farm', 'father', 'fault', 'fighting', 'first', 'flies', 'floor', 'foliage', 'foot', 'fortified', 'fortress', 'get', 'given', 'glass', 'grass', 'green', 'grew', 'grow', 'guardhouse', 'guest', 'happen', 'home', 'hostile', 'house', 'house', 'hub', 'inhabit', 'know', 'lawns', 'laws', 'lectures', 'leg', 'less', 'lifestyles', 'like', 'like', 'live', 'living', 'long', 'longer', 'ludo', 'marginally', 'mastiffs', 'may', 'means', 'means', 'melissa', 'middle', 'minute', 'much', 'naive', 'nestled', 'obscured', 'oiled', 'one', 'one', 'one', 'palm', 'paranoia', 'patrolled', 'picking', 'pink', 'plants', 'point', 'ponds', 'pool', 'prevent', 'private', 'proceed', 'rather', 'razor', 'reasonable', 'red', 'red', 'regretting', 'remind', 'resembles', 'roll', 'safer', 'shards', 'shrubs', 'sole', 'someone', 'spiky', 'steal', 'stop', 'studio', 'subject', 'suspect', 'take', 'target', 'team', 'technology', 'terraced', 'thing', 'thing', 'three', 'tooledup', 'traffic', 'trees', 'two', 'underclass', 'uninvited', 'unlike', 'use', 'vehicle', 'wall', 'weeknight', 'white', 'white', 'wire', 'worldview', 'ze', 'ze', 'ze']
mdp.39015078770156	17	['afresh', 'afternoon', 'allow', 'almost', 'alone', 'along', 'ambushed', 'anything', 'area', 'awaiting', 'become', 'beings', 'booms', 'breach', 'breath', 'build', 'buildings', 'carnicelli', 'centre', 'cheaper', 'city', 'city', 'city', 'city', 'coffee', 'concrete', 'condominium', 'consecutive', 'corner', 'daring', 'deep', 'defence', 'derelict', 'deterioration', 'development', 'draw', 'easier', 'either', 'employs', 'energy', 'energy', 'eraser', 'even', 'ever', 'every', 'every', 'every', 'every', 'excite', 'expanding', 'exploding', 'family', 'fascinate', 'fear', 'ferocious', 'find', 'find', 'fischer', 'flood', 'foliage', 'forces', 'forces', 'gatehouses', 'get', 'get', 'get', 'glinting', 'go', 'got', 'green', 'guards', 'gutters', 'hangs', 'happen', 'happened', 'heavy', 'high', 'however', 'humans', 'inhabitants', 'intended', 'knock', 'last', 'less', 'let', 'like', 'like', 'line', 'little', 'long', 'lush', 'many', 'member', 'metropolis', 'might', 'much', 'neighbourhoods', 'never', 'new', 'new', 'new', 'nobody', 'nobody', 'object', 'old', 'optimistic', 'outer', 'pall', 'panic', 'past', 'pavements', 'people', 'place', 'planning', 'pollution', 'pools', 'pristine', 'protect', 'protect', 'quickly', 'reclaimed', 'redevelopment', 'rich', 'roads', 'room', 'rot', 'rotting', 'rubber', 'ruin', 'say', 'sealed', 'security', 'security', 'shanty', 'simply', 'since', 'skyscrapers', 'somewhere', 'special', 'spire', 'squats', 'start', 'storms', 'streets', 'sugar', 'sustained', 'swimming', 'take', 'thief', 'time', 'time', 'towers', 'town', 'towns', 'training', 'trusts', 'tungsten', 'turn', 'uncommon', 'universe', 'unmappable', 'value', 'vertical', 'walls', 'waste', 'wrecked', 'ze', 'ze']
mdp.39015078770156	18	['arriving', 'celebrated', 'change', 'citadel', 'city', 'coming', 'constant', 'dead', 'desperate', 'end', 'every', 'every', 'fail', 'fail', 'glaring', 'highways', 'honour', 'hopeful', 'hurl', 'immigrants', 'italian', 'japanese', 'lebanese', 'mobility', 'must', 'named', 'northeast', 'opportunity', 'pitched', 'point', 'power', 'prepared', 'previous', 'ramparts', 'sides', 'stormed', 'stronghold', 'swarms', 'today', 'walls', 'whole', 'workers', 'years']
mdp.39015078770156	19	['allowed', 'asked', 'baby', 'beans', 'beans', 'beautiful', 'beginning', 'behalf', 'best', 'blouse', 'boards', 'born', 'buses', 'called', 'calm', 'came', 'came', 'came', 'child', 'churning', 'comes', 'confer', 'consent', 'destination', 'district', 'dona', 'earlier', 'english', 'enough', 'exactly', 'explained', 'fact', 'favela', 'forget', 'found', 'full', 'gives', 'handful', 'heard', 'heliopolis', 'heliopolis', 'hunger', 'idea', 'impolite', 'improved', 'key', 'larger', 'last', 'legitimacy', 'less', 'lifetime', 'make', 'man', 'many', 'maps', 'melissa', 'mercy', 'mission', 'moment', 'mother', 'mother', 'mother', 'mouth', 'name', 'names', 'neighbourhood', 'never', 'newborn', 'nursing', 'offer', 'official', 'old', 'panicked', 'pelt', 'photographed', 'prepares', 'proud', 'puts', 'quietly', 'rarely', 'rather', 'rebecca', 'rice', 'rich', 'rip', 'satisfactorily', 'sings', 'size', 'slum', 'slums', 'somebody', 'something', 'sprawling', 'status', 'stomach', 'supermarket', 'things', 'today', 'trying', 'unavoidably', 'understand', 'unless', 'versions', 'vila', 'visit', 'wails', 'wants', 'white', 'wife', 'wife', 'woman', 'year', 'ze']
mdp.39015078770156	20	['access', 'act', 'aerials', 'along', 'always', 'anyone', 'apartment', 'appear', 'area', 'arranged', 'aspirations', 'away', 'awkward', 'banks', 'beans', 'begins', 'behalf', 'blocks', 'born', 'bowls', 'brick', 'bridges', 'ca', 'chaotic', 'charity', 'check', 'chief', 'cities', 'cold', 'cold', 'conditions', 'constant', 'corners', 'current', 'decrees', 'dense', 'detail', 'dgua', 'distance', 'doors', 'dump', 'dwelling', 'electric', 'electricity', 'emerge', 'ends', 'entire', 'ever', 'ever', 'every', 'exchanging', 'exist', 'exploit', 'favela', 'first', 'first', 'flashlit', 'food', 'food', 'food', 'found', 'foundation', 'full', 'gas', 'gas', 'go', 'good', 'hand', 'ignored', 'imagine', 'inhabitants', 'inside', 'internet', 'iron', 'journalist', 'know', 'landfill', 'like', 'like', 'lines', 'little', 'living', 'made', 'make', 'mattress', 'mother', 'must', 'nature', 'never', 'nowhere', 'one', 'ones', 'opportunity', 'outbreaks', 'overnight', 'paid', 'people', 'photograph', 'photographer', 'pictures', 'piss', 'place', 'political', 'political', 'power', 'preta', 'properly', 'publicity', 'rebecca', 'rebecca', 'rebecca', 'remaindered', 'reported', 'repurposed', 'requested', 'rice', 'right', 'ring', 'roofs', 'rubbish', 'ruins', 'runs', 'sanitation', 'saw', 'seen', 'seeping', 'seldom', 'sensed', 'sent', 'several', 'sheeting', 'shit', 'shops', 'shows', 'site', 'slow', 'slums', 'smiles', 'somehow', 'somewhere', 'starter', 'stolen', 'structures', 'supermarketeer', 'sure', 'taken', 'tangled', 'tapped', 'teeming', 'television', 'tens', 'texture', 'thickets', 'thousands', 'time', 'trickle', 'trip', 'unofficial', 'uproot', 'visit', 'visit', 'walls', 'waste', 'water', 'wife', 'wife', 'willingness', 'work', 'wrecks', 'ze', 'ze', 'zoom']
mdp.39015078770156	21	['accepted', 'account', 'account', 'afford', 'although', 'among', 'another', 'answer', 'arms', 'asked', 'assailed', 'away', 'away', 'back', 'bacon', 'bawling', 'beans', 'bowl', 'bowl', 'boy', 'closed', 'coming', 'compassion', 'concrete', 'connected', 'consider', 'cooked', 'cooking', 'cottonwool', 'countryside', 'decision', 'defiant', 'delicious', 'dengue', 'determination', 'determination', 'door', 'door', 'drench', 'drinking', 'eat', 'eating', 'effluent', 'endure', 'even', 'even', 'ever', 'every', 'eyes', 'fact', 'farm', 'fat', 'feijdo', 'fever', 'flash', 'flavour', 'flavour', 'food', 'form', 'gave', 'gaze', 'get', 'go', 'good', 'got', 'hardship', 'heart', 'hesitation', 'hilt', 'hungry', 'hut', 'ii', 'infant', 'infused', 'insect', 'kiss', 'knife', 'knock', 'know', 'lay', 'leave', 'life', 'lightning', 'little', 'locked', 'longing', 'luck', 'lucky', 'make', 'maybe', 'meal', 'measure', 'melissa', 'met', 'mind', 'miracle', 'moment', 'mother', 'mother', 'mother', 'mother', 'mother', 'mother', 'much', 'neatly', 'next', 'nose', 'occurred', 'offered', 'onion', 'outside', 'outstretched', 'planted', 'plenty', 'plunged', 'prayers', 'probably', 'probably', 'provide', 'raw', 'rebecca', 'rebecca', 'rebecca', 'rebecca', 'rebecca', 'rebecca', 'rebecca', 'recently', 'reckoned', 'repellent', 'replied', 'sat', 'saved', 'scraps', 'second', 'shared', 'sight', 'smell', 'snaked', 'somehow', 'son', 'step', 'stepped', 'stop', 'sure', 'take', 'tasted', 'time', 'time', 'tomato', 'took', 'transformed', 'trickle', 'turned', 'twist', 'us', 'us', 'us', 'us', 'visions', 'ward', 'wife', 'wished', 'without', 'without', 'woman', 'young', 'ze']
mdp.39015078770156	22	['able', 'allow', 'allowed', 'alternative', 'around', 'ask', 'asked', 'attention', 'back', 'back', 'beans', 'becomes', 'belief', 'better', 'business', 'car', 'case', 'caused', 'cities', 'classed', 'claw', 'cliche', 'cliff', 'clinging', 'community', 'conjure', 'consequently', 'contemplate', 'cooked', 'cooking', 'cooking', 'day', 'decision', 'dedicated', 'definitely', 'definition', 'delicious', 'dirt', 'drug', 'edge', 'ever', 'every', 'exaggeration', 'existence', 'extremely', 'fate', 'favelado', 'favelas', 'feared', 'fingers', 'fingers', 'flimsy', 'food', 'foot', 'football', 'gang', 'generation', 'go', 'go', 'good', 'good', 'good', 'grateful', 'handful', 'happen', 'happen', 'happen', 'happen', 'happened', 'happens', 'heliopolis', 'jump', 'land', 'left', 'life', 'life', 'life', 'lived', 'long', 'look', 'lucky', 'made', 'make', 'male', 'maps', 'may', 'meet', 'might', 'miracle', 'moment', 'mother', 'mother', 'mother', 'nails', 'never', 'never', 'new', 'normal', 'nowhere', 'occupied', 'official', 'one', 'one', 'outcome', 'owned', 'paid', 'path', 'people', 'place', 'playboys', 'possibility', 'precipice', 'predictable', 'preparation', 'question', 'read', 'rebecca', 'rebecca', 'relax', 'result', 'saved', 'say', 'school', 'secure', 'shack', 'slums', 'soldier', 'something', 'sometimes', 'speak', 'spent', 'squatters', 'stamped', 'stops', 'streets', 'strong', 'study', 'subversive', 'suicides', 'therefore', 'tread', 'try', 'turned', 'unless', 'unpleasant', 'way', 'way', 'way', 'well', 'whether', 'whole', 'without', 'woke', 'wonder', 'write']
mdp.39015078770156	23	['admission', 'alive', 'always', 'angry', 'back', 'back', 'backdrop', 'baked', 'beaten', 'became', 'became', 'bitterness', 'blood', 'bold', 'bombs', 'bread', 'brigadeiros', 'brown', 'cakes', 'calloused', 'came', 'cheese', 'chicken', 'chilli', 'chocolate', 'cinnamon', 'clashes', 'clearly', 'closer', 'clove', 'coconut', 'condensed', 'conflict', 'contentment', 'cuisine', 'dark', 'de', 'deference', 'determination', 'dishes', 'emerge', 'equanimity', 'even', 'even', 'exotic', 'expression', 'eyes', 'eyes', 'father', 'feared', 'figs', 'flour', 'foliage', 'food', 'food', 'food', 'french', 'fresh', 'frustrated', 'gauge', 'general', 'generated', 'ginger', 'green', 'hands', 'happiness', 'hatred', 'hearts', 'hives', 'industry', 'inflicted', 'italian', 'japanese', 'joy', 'keep', 'kept', 'kitchen', 'knew', 'latterly', 'life', 'like', 'line', 'lived', 'looking', 'loving', 'low', 'making', 'mastering', 'meant', 'meant', 'might', 'milk', 'mode', 'mood', 'never', 'never', 'orange', 'oven', 'pasties', 'payloads', 'pdo', 'permanent', 'permanently', 'picking', 'pies', 'preparing', 'production', 'profile', 'queijo', 'quiet', 'reacted', 'release', 'relief', 'retreating', 'richer', 'risottos', 'roasts', 'safer', 'saffron', 'saved', 'see', 'seemed', 'send', 'signature', 'signified', 'simple', 'simply', 'skewers', 'something', 'something', 'something', 'soothing', 'souffles', 'soups', 'sparks', 'speak', 'speak', 'speak', 'spice', 'spoke', 'state', 'steam', 'stews', 'stirred', 'stop', 'stop', 'stop', 'suffering', 'sugar', 'sunshine', 'sweat', 'sweetmeats', 'take', 'tastebuds', 'tending', 'therefore', 'think', 'though', 'threading', 'tiny', 'treats', 'unguardedly', 'upon', 'us', 'wanted', 'way', 'weaken', 'whatever', 'world']
mdp.39015078770156	24	['accompanied', 'always', 'always', 'arm', 'arrived', 'ate', 'battery', 'became', 'biscuits', 'blunt', 'boy', 'cakes', 'caresses', 'charged', 'chef', 'child', 'chips', 'clarinet', 'coated', 'come', 'come', 'conjured', 'constantly', 'cook', 'create', 'cross', 'days', 'de', 'definitive', 'delicious', 'different', 'dispensation', 'disposal', 'distinguished', 'doce', 'dressing', 'earshot', 'empada', 'enjoy', 'eyes', 'family', 'father', 'father', 'fathers', 'feijdo', 'felt', 'fingertip', 'fixes', 'floated', 'found', 'free', 'fridays', 'garlicky', 'gentleman', 'glass', 'got', 'gourmet', 'gown', 'green', 'greens', 'hair', 'hard', 'head', 'hot', 'hot', 'hours', 'imminent', 'kitchen', 'kitchen', 'knowing', 'learning', 'least', 'leite', 'light', 'like', 'like', 'liqueur', 'lived', 'lived', 'longing', 'looking', 'love', 'meant', 'met', 'mother', 'multiple', 'music', 'nobleman', 'occasionally', 'offer', 'offered', 'often', 'one', 'one', 'oporto', 'opportunistic', 'otherwise', 'outstretched', 'paid', 'painted', 'particularly', 'person', 'piquant', 'playing', 'portuguese', 'pot', 'prince', 'quick', 'ran', 'range', 'rather', 'receiving', 'relaxed', 'replies', 'reply', 'repository', 'resentment', 'salty', 'sauces', 'seemed', 'servant', 'services', 'seven', 'shadowy', 'short', 'silent', 'simmered', 'slowly', 'soft', 'something', 'sometimes', 'speaking', 'specific', 'spiced', 'spoke', 'spoonful', 'stews', 'sticky', 'sticky', 'surely', 'sweet', 'table', 'talking', 'tell', 'thick', 'thursdays', 'together', 'touch', 'tousling', 'used', 'version', 'voice', 'voice', 'way', 'week', 'weekend', 'weekends', 'whereas', 'whether', 'within', 'within', 'without', 'without', 'words', 'work', 'working']
mdp.39015078770156	25	['age', 'although', 'always', 'around', 'ask', 'asking', 'back', 'bed', 'bedstead', 'berber', 'birthday', 'birthday', 'boss', 'boy', 'breeze', 'broken', 'burst', 'cages', 'choked', 'claims', 'clouds', 'credible', 'danced', 'desert', 'desire', 'doorway', 'dough', 'enquiry', 'european', 'ever', 'existence', 'explanation', 'fact', 'false', 'fantastic', 'father', 'father', 'father', 'fathers', 'finally', 'fine', 'fire', 'five', 'flapped', 'flour', 'forest', 'forget', 'forget', 'fountain', 'front', 'game', 'garden', 'genuine', 'grimly', 'high', 'husband', 'idle', 'imagined', 'insistent', 'interest', 'iron', 'jew', 'joke', 'kitchen', 'kitchen', 'kneading', 'knew', 'knew', 'learning', 'led', 'let', 'level', 'listening', 'lucky', 'lumpy', 'made', 'matter', 'missing', 'missing', 'moment', 'mother', 'mournful', 'movements', 'musty', 'naive', 'nomadic', 'nomads', 'occurred', 'one', 'oporto', 'others', 'outside', 'outside', 'palpably', 'pilots', 'planted', 'play', 'plush', 'popping', 'puffed', 'question', 'rainbow', 'rather', 'recall', 'remember', 'retract', 'revealed', 'rooms', 'sahara', 'sat', 'scattered', 'seemed', 'sephardic', 'shuttered', 'side', 'silk', 'slip', 'slipped', 'slowly', 'smiling', 'something', 'songbirds', 'sound', 'stand', 'stories', 'strong', 'tabletop', 'take', 'tents', 'thieves', 'time', 'time', 'times', 'tiny', 'together', 'together', 'trade', 'travelled', 'trees', 'tribesman', 'tried', 'true', 'truth', 'twitter', 'urgent', 'variously', 'way', 'world']
mdp.39015078770156	26	['achieved', 'administration', 'agricultural', 'although', 'antique', 'anyone', 'apparatus', 'apprenticed', 'back', 'bananas', 'beef', 'better', 'bid', 'birthday', 'bought', 'brahma', 'business', 'caipirinha', 'came', 'came', 'certain', 'charge', 'clear', 'climbing', 'clung', 'control', 'credentials', 'cursing', 'dark', 'diplomatic', 'doors', 'drains', 'electricity', 'else', 'equipment', 'establishing', 'ever', 'ever', 'everyday', 'extinguished', 'face', 'fact', 'fallen', 'farm', 'farm', 'farm', 'father', 'feel', 'feudalistic', 'finding', 'forest', 'fun', 'generator', 'get', 'goalpost', 'going', 'guests', 'guests', 'hearts', 'heavy', 'held', 'herd', 'house', 'ice', 'infuriated', 'interfere', 'job', 'keeping', 'kept', 'knew', 'knew', 'know', 'knowing', 'known', 'land', 'lay', 'leisure', 'lest', 'letting', 'light', 'lines', 'lock', 'machinery', 'mainly', 'man', 'manager', 'mattered', 'melted', 'mess', 'might', 'might', 'mine', 'mixed', 'mother', 'mother', 'mudslide', 'muttered', 'never', 'office', 'one', 'outrage', 'owner', 'palm', 'partly', 'place', 'place', 'place', 'plunge', 'poles', 'pool', 'pool', 'posting', 'power', 'power', 'preparation', 'previous', 'priorities', 'rain', 'regretted', 'required', 'respect', 'run', 'serious', 'side', 'sight', 'silvio', 'silvio', 'silvio', 'silvio', 'silvio', 'since', 'small', 'sometimes', 'spend', 'storm', 'system', 'table', 'take', 'take', 'telling', 'thing', 'things', 'time', 'top', 'wanted', 'way', 'weekend', 'weekend', 'weekends', 'weekends', 'went', 'whatever', 'whether', 'without', 'without', 'work', 'working', 'young', 'ze', 'ze', 'ze']
mdp.39015078770156	27	['blockades', 'brandy', 'che', 'coffee', 'day', 'fences', 'going', 'guevara', 'heard', 'helicopter', 'land', 'made', 'one', 'place', 'revolution', 'seal', 'seal', 'start', 'stop', 'suggested', 'tipping', 'twelve', 'work']
