htid	page_number	page_tokens
mdp.39015056885810	12	['aberration', 'account', 'adolescence', 'adults', 'advantages', 'alert', 'always', 'anxiety', 'anyway', 'art', 'away', 'awful', 'back', 'barbara', 'bike', 'bit', 'bit', 'body', 'calm', 'candid', 'cared', 'christmas', 'circumspect', 'class', 'clatter', 'clean', 'cleanness', 'cleverer', 'comparison', 'connolly', 'course', 'creative', 'cues', 'decoration', 'departure', 'edible', 'educated', 'embarrassing', 'even', 'every', 'exactly', 'familiar', 'feel', 'fell', 'fifteen', 'first', 'fresh', 'fresh', 'garden', 'get', 'give', 'giving', 'hair', 'hair', 'hair', 'hanky', 'heard', 'honesty', 'imagine', 'indifferent', 'kept', 'kissing', 'know', 'knows', 'laughter', 'learned', 'least', 'like', 'limited', 'limp', 'listener', 'loquacious', 'mendacity', 'modus', 'months', 'much', 'much', 'much', 'mushrooms', 'must', 'naturally', 'nature', 'need', 'neglect', 'nervous', 'nervous', 'never', 'new', 'night', 'objective', 'obliged', 'occasions', 'oh', 'operandi', 'otherwise', 'people', 'perhaps', 'person', 'point', 'probably', 'quite', 'ran', 'rate', 'really', 'recent', 'relationship', 'relaxed', 'relieved', 'remember', 'rhapsody', 'run', 'say', 'sell', 'sense', 'sheba', 'sheba', 'sheba', 'sheba', 'sheba', 'sinister', 'slightly', 'slightly', 'slobber', 'snow', 'soil', 'someone', 'something', 'space', 'standard', 'still', 'still', 'struck', 'talk', 'talks', 'tend', 'terrain', 'things', 'think', 'time', 'times', 'tongue', 'toy', 'treat', 'tree', 'trying', 'unusual', 'used', 'using', 'usual', 'vanity', 'vegetables', 'washed', 'well', 'well', 'wending', 'white', 'woefully', 'woman', 'workaday', 'wrapped', 'yes']
mdp.39015056885810	13	['afternoons', 'always', 'amazonian', 'anyone', 'apparently', 'asleep', 'bed', 'bedroom', 'belongs', 'big', 'big', 'blundered', 'broaching', 'brother', 'candour', 'characteristic', 'class', 'coffee', 'coming', 'completely', 'contact', 'creaking', 'dangling', 'decided', 'died', 'dinner', 'discretion', 'dolls', 'eddie', 'edge', 'ever', 'exotic', 'extract', 'falls', 'familiar', 'father', 'fearsomely', 'feet', 'first', 'floorboards', 'frankness', 'genuinely', 'getting', 'giantess', 'girl', 'girl', 'glitter', 'glue', 'go', 'goes', 'going', 'growing', 'handling', 'honest', 'hours', 'house', 'insouciant', 'intimate', 'inventories', 'kitkat', 'knickers', 'know', 'known', 'life', 'like', 'lip', 'little', 'little', 'looks', 'making', 'masturbator', 'matters', 'meant', 'moment', 'moment', 'mother', 'mother', 'must', 'nap', 'niece', 'night', 'none', 'nothing', 'obsessive', 'odd', 'often', 'often', 'oh', 'one', 'overhead', 'people', 'person', 'pink', 'place', 'places', 'plastic', 'plate', 'posh', 'pottering', 'practically', 'princess', 'probably', 'promise', 'public', 'rather', 'reorganizing', 'right', 'room', 'rough', 'sad', 'say', 'second', 'sellotape', 'sheba', 'sheba', 'sheba', 'sheba', 'shoes', 'sincerity', 'sleeping', 'sometimes', 'sound', 'spend', 'sprawled', 'stop', 'straight', 'strictly', 'style', 'taking', 'tell', 'tell', 'tell', 'things', 'think', 'think', 'thought', 'throwaway', 'time', 'time', 'told', 'tosses', 'tribesman', 'truth', 'truths', 'trying', 'unflattering', 'us', 'used', 'vials', 'vows', 'wake', 'want', 'way', 'well', 'white', 'without', 'wrong']
mdp.39015056885810	14	['able', 'account', 'affair', 'affair', 'ago', 'ago', 'agreed', 'american', 'anyone', 'archway', 'assault', 'away', 'babs', 'bank', 'barb', 'barbara', 'bathsheba', 'began', 'besides', 'bitter', 'bought', 'boy', 'brief', 'buy', 'call', 'charged', 'colleagues', 'comprehensive', 'covett', 'danger', 'day', 'delhi', 'describe', 'desirably', 'discourage', 'discovered', 'eddie', 'eddie', 'eddie', 'eddie', 'eighteen', 'enough', 'even', 'even', 'events', 'ever', 'evil', 'fair', 'fallen', 'familiar', 'family', 'fifteen', 'flat', 'found', 'gave', 'george', 'george', 'going', 'guess', 'hands', 'hart', 'history', 'house', 'husband', 'indecent', 'india', 'january', 'june', 'landlords', 'last', 'lease', 'less', 'less', 'let', 'little', 'little', 'living', 'london', 'london', 'met', 'minor', 'minor', 'moment', 'money', 'months', 'months', 'mother', 'name', 'name', 'neighbourhood', 'new', 'new', 'north', 'offer', 'old', 'one', 'one', 'past', 'permanent', 'person', 'place', 'play', 'posted', 'pottery', 'probably', 'probably', 'protagonist', 'rang', 'recently', 'relationship', 'rent', 'retired', 'returns', 'rich', 'richard', 'right', 'right', 'role', 'say', 'says', 'school', 'sexual', 'shared', 'sheba', 'sheba', 'sheba', 'since', 'since', 'since', 'six', 'something', 'st', 'st', 'started', 'stay', 'story', 'students', 'sufficient', 'sure', 'taking', 'task', 'teacher', 'teaching', 'telling', 'temporarily', 'thereof', 'think', 'though', 'time', 'time', 'trouble', 'try', 'unto', 'us', 'us', 'used', 'weeks', 'works', 'worry', 'years', 'years']
mdp.39015056885810	15	['alone', 'although', 'amount', 'another', 'antics', 'anyone', 'approval', 'arrangement', 'astounds', 'attraction', 'attraction', 'big', 'bombshell', 'boy', 'boy', 'bright', 'business', 'buxom', 'ca', 'came', 'came', 'carelessness', 'case', 'case', 'certain', 'channels', 'cheerful', 'city', 'claimed', 'close', 'communications', 'concerned', 'confronting', 'convention', 'country', 'coverage', 'daily', 'depressing', 'described', 'despicable', 'dirty', 'documented', 'end', 'errors', 'even', 'ever', 'existing', 'expect', 'expose', 'fact', 'fact', 'fails', 'family', 'far', 'fens', 'find', 'first', 'first', 'flat', 'fortnight', 'frankly', 'fury', 'fuss', 'gives', 'glanced', 'go', 'going', 'good', 'great', 'hand', 'health', 'husband', 'hysterical', 'integrity', 'interest', 'keep', 'kinky', 'knows', 'last', 'lectures', 'light', 'london', 'lord', 'magazines', 'marriage', 'media', 'mendacity', 'mirror', 'misplaced', 'monday', 'much', 'much', 'must', 'narrow', 'never', 'news', 'newspaper', 'newspapers', 'nigh', 'one', 'organizations', 'outside', 'parenthesis', 'parents', 'people', 'placed', 'postcard', 'predicted', 'pretty', 'prof', 'prurience', 'ran', 'read', 'receive', 'received', 'recognize', 'relegated', 'reporters', 'reporters', 'reporting', 'response', 'richard', 'sadly', 'sanctimony', 'sanctimony', 'seaside', 'seen', 'seminars', 'sexual', 'sexual', 'sexuality', 'sexy', 'sheba', 'sheba', 'sheba', 'sheba', 'sheba', 'sheba', 'sheba', 'since', 'sinister', 'spark', 'species', 'spotted', 'sun', 'sympathy', 'task', 'test', 'theory', 'though', 'time', 'time', 'titillated', 'trendy', 'trust', 'trust', 'try', 'twenty', 'understood', 'unhealthy', 'unhealthy', 'unhealthy', 'unhealthy', 'unrelenting', 'unstinting', 'way', 'week', 'winning', 'words', 'write', 'yesterday']
mdp.39015056885810	16	['age', 'alone', 'altogether', 'anyone', 'appearance', 'assault', 'avoid', 'awful', 'bail', 'barrister', 'bear', 'becoming', 'believe', 'believe', 'body', 'bribery', 'came', 'camped', 'caretaker', 'case', 'charges', 'children', 'circle', 'clear', 'coercion', 'college', 'colours', 'couple', 'court', 'court', 'court', 'crown', 'crown', 'custom', 'day', 'deemed', 'denial', 'desert', 'desired', 'done', 'drawn', 'duress', 'eddie', 'educated', 'even', 'every', 'experienced', 'feelings', 'fell', 'finally', 'first', 'flat', 'flying', 'frankly', 'get', 'given', 'glare', 'goes', 'going', 'got', 'got', 'graduates', 'guilty', 'guilty', 'headlines', 'hear', 'hearing', 'house', 'house', 'house', 'impulse', 'includes', 'indecent', 'individual', 'inevitably', 'interest', 'journalists', 'keen', 'kinder', 'last', 'lasted', 'law', 'least', 'let', 'likes', 'lives', 'local', 'long', 'made', 'magic', 'magistrate', 'make', 'making', 'media', 'minds', 'misery', 'much', 'much', 'never', 'never', 'nothing', 'one', 'one', 'orals', 'orthodoxy', 'outside', 'outside', 'outside', 'papers', 'passes', 'people', 'pitifully', 'plea', 'pleaded', 'possibly', 'presence', 'put', 'range', 'rationale', 'regards', 'reporters', 'revulsion', 'richard', 'richard', 'say', 'says', 'sex', 'sexual', 'sheba', 'sheba', 'sheba', 'sheba', 'sheba', 'sheba', 'sheba', 'small', 'soldier', 'stay', 'stepped', 'student', 'suitable', 'taken', 'takes', 'teacher', 'teacher', 'think', 'think', 'thought', 'throwing', 'told', 'tried', 'two', 'two', 'unfeeling', 'unthinkable', 'week', 'weeks', 'wo', 'wonder']
mdp.39015056885810	17	['account', 'acting', 'alas', 'alleged', 'among', 'amusement', 'arrest', 'associated', 'associated', 'attest', 'banker', 'behalf', 'believe', 'better', 'biddies', 'bingo', 'boasting', 'calumny', 'candidate', 'case', 'character', 'chief', 'choose', 'clearly', 'complex', 'contributions', 'counter', 'covering', 'cruelly', 'debauched', 'debauchery', 'decided', 'defending', 'degrees', 'deliberately', 'describing', 'discomfort', 'distorted', 'done', 'doorstep', 'downfall', 'educator', 'either', 'enough', 'even', 'every', 'every', 'experience', 'explanation', 'facetiousness', 'find', 'forty', 'friend', 'gone', 'grandchildren', 'handbag', 'hill', 'hope', 'hostility', 'house', 'journalists', 'journalists', 'jowly', 'kittens', 'know', 'known', 'lies', 'light', 'likely', 'little', 'made', 'met', 'much', 'naive', 'nature', 'nearly', 'needlepoint', 'never', 'object', 'occasions', 'old', 'older', 'one', 'people', 'perfectly', 'personality', 'playing', 'point', 'portrait', 'possible', 'presumptuous', 'primrose', 'propagated', 'rate', 'readers', 'reasons', 'reporter', 'reporters', 'required', 'respectable', 'result', 'rich', 'risk', 'sanctimonious', 'saucy', 'schoolteacher', 'seems', 'several', 'shadowy', 'sheba', 'sheba', 'sheba', 'sheba', 'sheba', 'sheba', 'shed', 'since', 'single', 'single', 'somewhere', 'soubriquet', 'source', 'speak', 'spokeswoman', 'standing', 'suit', 'sun', 'thing', 'torrent', 'towards', 'true', 'two', 'understood', 'unexceptional', 'unlikely', 'unnoticed', 'varying', 'voluntarily', 'way', 'weeks', 'woman', 'writing', 'years', 'yet']
mdp.39015056885810	18	['account', 'accounts', 'acknowledge', 'actions', 'affair', 'affair', 'agitate', 'along', 'always', 'always', 'away', 'believe', 'best', 'best', 'business', 'cases', 'cause', 'certain', 'certainly', 'claim', 'come', 'conduct', 'confidences', 'confident', 'confused', 'connolly', 'countless', 'crying', 'decided', 'dependable', 'describe', 'detailed', 'dispute', 'doorway', 'doubt', 'eighteen', 'elsewhere', 'entirely', 'even', 'events', 'events', 'every', 'everything', 'exchanging', 'expresses', 'factual', 'far', 'fear', 'first', 'first', 'foolhardy', 'found', 'found', 'friend', 'getting', 'go', 'go', 'half', 'hart', 'hazard', 'hear', 'helping', 'history', 'honesty', 'hour', 'hour', 'hours', 'inclined', 'indeed', 'infallible', 'intimately', 'involved', 'irresponsibility', 'keep', 'kind', 'know', 'knowledge', 'last', 'later', 'little', 'longer', 'many', 'may', 'mine', 'moment', 'months', 'moral', 'much', 'narrative', 'nightdress', 'particulars', 'person', 'person', 'personally', 'point', 'project', 'provided', 'public', 'put', 'qualified', 'quiet', 'reading', 'really', 'regarding', 'regarding', 'relationship', 'relative', 'reliable', 'rely', 'remains', 'remorse', 'remorse', 'romanticize', 'seconds', 'secret', 'sheba', 'sheba', 'sheba', 'sheba', 'sheba', 'sheba', 'sheba', 'sheba', 'shuffling', 'six', 'small', 'socks', 'spent', 'stairs', 'still', 'story', 'straightaway', 'substantial', 'tends', 'testimony', 'together', 'told', 'troubled', 'true', 'underestimate', 'understand', 'upon', 'usually', 'utterly', 'version', 'view', 'way', 'witnessed', 'wo', 'write', 'writing', 'wrongness', 'yet']
mdp.39015056885810	19	['abruptly', 'anything', 'appetite', 'ask', 'asks', 'asks', 'back', 'back', 'battles', 'beans', 'begin', 'believe', 'best', 'bit', 'bit', 'bit', 'bitchy', 'bottle', 'bring', 'budget', 'buy', 'carping', 'carton', 'cartons', 'certain', 'cheap', 'cheer', 'cheese', 'choose', 'clattering', 'clues', 'come', 'connolly', 'continue', 'cook', 'days', 'days', 'details', 'dog', 'drink', 'drink', 'dropped', 'eat', 'eaten', 'even', 'event', 'examining', 'extremely', 'fancy', 'fiddling', 'fingers', 'fish', 'food', 'found', 'fridge', 'funny', 'get', 'get', 'get', 'gets', 'give', 'give', 'glass', 'go', 'go', 'got', 'grander', 'grate', 'happened', 'highly', 'humming', 'interest', 'invariably', 'job', 'job', 'keeps', 'kitchen', 'knocking', 'leans', 'least', 'little', 'living', 'mainly', 'make', 'many', 'minutes', 'moment', 'much', 'much', 'neighbour', 'nervous', 'never', 'never', 'nursery', 'one', 'open', 'oven', 'point', 'pour', 'preparations', 'pressured', 'push', 'quite', 'rarebit', 'relaxes', 'relent', 'remark', 'reminds', 'room', 'sauces', 'saying', 'says', 'scratchy', 'seem', 'seem', 'sensitive', 'sheba', 'sheba', 'sheba', 'sheba', 'sheba', 'slope', 'small', 'small', 'snob', 'something', 'something', 'something', 'sometimes', 'sort', 'start', 'start', 'starts', 'state', 'story', 'straightaway', 'stuff', 'subject', 'supermarket', 'supper', 'symbols', 'take', 'talking', 'tell', 'ten', 'tend', 'things', 'things', 'tight', 'times', 'tin', 'tire', 'toast', 'today', 'tried', 'trouble', 'try', 'upbeat', 'usually', 'wait', 'wander', 'watches', 'welsh', 'whining', 'willing', 'wine', 'work', 'yappy']
mdp.39015056885810	20	['actually', 'always', 'amazing', 'analysing', 'believe', 'days', 'describe', 'devote', 'else', 'erect', 'exactly', 'fellows', 'frail', 'gets', 'good', 'harms', 'helps', 'jewish', 'lives', 'one', 'one', 'passage', 'say', 'says', 'sheba', 'single', 'sometimes', 'talking', 'talking', 'talmud', 'tears', 'things', 'think', 'upset', 'watch', 'years', 'yet']
mdp.39015056885810	21	['actresses', 'afternoon', 'afternoon', 'afternoon', 'air', 'arranged', 'artfully', 'away', 'away', 'back', 'back', 'basket', 'becoming', 'bicycle', 'books', 'break', 'break', 'break', 'brought', 'bun', 'ca', 'came', 'car', 'car', 'car', 'checking', 'chirpy', 'chopstick', 'claptrap', 'complicated', 'danger', 'day', 'day', 'definitely', 'deputy', 'diaphanous', 'died', 'dishevelled', 'dismounted', 'doctors', 'early', 'early', 'entangled', 'ever', 'exactly', 'fey', 'fey', 'film', 'first', 'floaty', 'formal', 'framing', 'front', 'gates', 'george', 'getting', 'good', 'graph', 'greet', 'hair', 'hairstyle', 'head', 'imminent', 'introduction', 'involved', 'irritating', 'jaw', 'know', 'lady', 'later', 'layers', 'like', 'lithe', 'little', 'locked', 'long', 'lot', 'lots', 'lowest', 'made', 'material', 'mawson', 'meet', 'meet', 'members', 'milling', 'mind', 'model', 'monday', 'morning', 'morning', 'oldfashioned', 'one', 'one', 'outfits', 'park', 'person', 'piercing', 'place', 'playing', 'plot', 'purple', 'quality', 'rather', 'recall', 'remember', 'represented', 'rough', 'saw', 'saw', 'school', 'schoolteachers', 'sexy', 'sheba', 'sheba', 'sheba', 'shoes', 'skip', 'skirt', 'skirt', 'something', 'sort', 'spirits', 'spokes', 'st', 'staff', 'staffroom', 'staffroom', 'stagnant', 'standing', 'stray', 'swam', 'teacher', 'ted', 'tend', 'tendrils', 'term', 'thinking', 'thought', 'throughout', 'time', 'time', 'took', 'trapped', 'valley', 'walked', 'wear', 'wearing', 'winter', 'word']
mdp.39015056885810	22	['able', 'addition', 'afternoon', 'appropriate', 'around', 'around', 'arrival', 'arts', 'arts', 'back', 'back', 'bars', 'become', 'bellowing', 'bent', 'blink', 'block', 'body', 'break', 'buildings', 'centre', 'chaotic', 'chilling', 'chocolate', 'classrooms', 'colleagues', 'construction', 'consumed', 'content', 'converse', 'corner', 'corona', 'creating', 'crowded', 'customary', 'date', 'day', 'decrepit', 'draw', 'driven', 'editions', 'elderly', 'expression', 'face', 'fair', 'far', 'fiction', 'foam', 'fold', 'fuzzy', 'george', 'good', 'graduated', 'great', 'gym', 'hair', 'half', 'hall', 'hall', 'hall', 'hall', 'hands', 'hanks', 'heating', 'incarnation', 'includes', 'instant', 'liberal', 'like', 'loomed', 'loose', 'low', 'lower', 'lugubrious', 'mainly', 'many', 'mawson', 'mawson', 'meant', 'media', 'members', 'middle', 'might', 'minutes', 'modern', 'morale', 'morning', 'mould', 'mr', 'much', 'much', 'new', 'newspapers', 'noodles', 'old', 'old', 'old', 'operative', 'original', 'orphanage', 'otherwise', 'owing', 'pages', 'paper', 'paperback', 'piece', 'plastic', 'pots', 'pottery', 'progress', 'pulled', 'radiators', 'rather', 'read', 'reared', 'refuge', 'remained', 'room', 'saw', 'scalp', 'school', 'science', 'seated', 'seek', 'seemed', 'several', 'several', 'shake', 'sheba', 'sheba', 'sheba', 'sheba', 'shield', 'shoddy', 'silence', 'since', 'site', 'skulking', 'slightly', 'slow', 'smile', 'smooth', 'sofas', 'sort', 'sort', 'space', 'spirits', 'sprawl', 'sprawling', 'sprigs', 'st', 'staff', 'staffroom', 'staffroom', 'staffroom', 'stare', 'still', 'structures', 'teacher', 'teachers', 'teachers', 'teachers', 'tendrils', 'thin', 'three', 'three', 'timetables', 'tiny', 'tribute', 'two', 'ushered', 'usual', 'victorian', 'waist', 'watch', 'woman']
mdp.39015056885810	23	['actually', 'afraid', 'aggressively', 'akimbo', 'allowing', 'always', 'antonia', 'antonia', 'antonia', 'antonia', 'antonia', 'antonia', 'antonia', 'ask', 'bill', 'bill', 'bill', 'bill', 'bodily', 'bonhomie', 'ca', 'ca', 'character', 'chemistry', 'chief', 'clearer', 'clothing', 'conspire', 'crotch', 'curtains', 'cynicism', 'decent', 'delusion', 'details', 'drawn', 'dreamy', 'eager', 'enclosure', 'eng', 'engrossed', 'eyes', 'face', 'faces', 'foam', 'george', 'gesturing', 'get', 'ghasdy', 'gloom', 'go', 'grandee', 'hair', 'hands', 'head', 'heard', 'imagines', 'insufferable', 'intervene', 'jugs', 'kids', 'laughed', 'legs', 'like', 'lit', 'little', 'look', 'look', 'lot', 'loudly', 'made', 'magnanimously', 'maiden', 'make', 'man', 'massaging', 'mawson', 'milk', 'minutiae', 'moment', 'mottled', 'naughty', 'nervously', 'next', 'observing', 'offender', 'offering', 'oh', 'oh', 'one', 'one', 'one', 'particulars', 'patted', 'perfect', 'pictured', 'pillaging', 'poised', 'posturing', 'pottery', 'pressing', 'pupils', 'quietly', 'raping', 'rather', 'repeated', 'required', 'robinson', 'rubbed', 'rumer', 'saw', 'scandalized', 'sheba', 'sheba', 'shocking', 'silhouette', 'sitting', 'sitting', 'skirt', 'smash', 'smile', 'smiled', 'smiled', 'snorted', 'sofas', 'sort', 'sort', 'st', 'strictly', 'swept', 'tastefully', 'teachers', 'ted', 'tend', 'thighs', 'things', 'tremendously', 'untidy', 'us', 'used', 'waver', 'wheel', 'windows', 'women', 'women', 'women', 'women', 'word', 'worry']
mdp.39015056885810	24	['adjustment', 'alumna', 'another', 'antonia', 'antonia', 'appeared', 'appraisal', 'appraisal', 'arms', 'around', 'assuming', 'away', 'barbara', 'barbara', 'beamed', 'beauty', 'beckoned', 'began', 'behind', 'bill', 'bill', 'bill', 'bill', 'biology', 'blast', 'bosom', 'button', 'caught', 'change', 'characteristic', 'chatter', 'cheeks', 'chest', 'chopstick', 'circle', 'clifford', 'close', 'come', 'confirmed', 'continued', 'course', 'covett', 'cutting', 'dancer', 'dimple', 'droll', 'ears', 'elaine', 'elaine', 'elaine', 'exception', 'excessive', 'exchange', 'explaining', 'eyes', 'eyes', 'faces', 'fact', 'features', 'feel', 'feet', 'firm', 'fixedly', 'forward', 'fuss', 'george', 'get', 'going', 'got', 'group', 'hair', 'hair', 'hart', 'impression', 'impudent', 'individual', 'intimacy', 'joined', 'journey', 'know', 'lag', 'lengthened', 'little', 'lone', 'long', 'long', 'lower', 'lucky', 'made', 'mawson', 'mawson', 'mawson', 'mawson', 'meet', 'men', 'men', 'mention', 'missing', 'moment', 'mrs', 'narrowed', 'nervous', 'occurred', 'often', 'ogled', 'one', 'one', 'organizing', 'ornament', 'overall', 'patties', 'place', 'pleased', 'pottery', 'precise', 'raft', 'raised', 'replace', 'response', 'ribs', 'riding', 'room', 'scarlet', 'school', 'set', 'sheba', 'sheba', 'sheba', 'sheba', 'sheba', 'sheba', 'sheba', 'shouted', 'shrank', 'sipwitch', 'slightly', 'slightly', 'small', 'smiling', 'st', 'stance', 'stepped', 'stood', 'sullen', 'teachers', 'teaches', 'teaching', 'thin', 'thought', 'throughout', 'thrust', 'time', 'took', 'torso', 'tremendously', 'turned', 'turned', 'two', 'unearned', 'waiting', 'watching', 'way', 'went', 'widened', 'women', 'words']
mdp.39015056885810	25	['actually', 'afraid', 'always', 'anything', 'anything', 'armpits', 'arms', 'ask', 'asked', 'barbara', 'barbara', 'bathsheba', 'better', 'bible', 'black', 'bushy', 'came', 'carefully', 'caught', 'clean', 'coarse', 'collapse', 'concerning', 'contained', 'continued', 'contrary', 'described', 'difficult', 'distinguish', 'earrings', 'earrings', 'ears', 'elaine', 'elaine', 'elaine', 'empty', 'estimated', 'ever', 'expert', 'filings', 'filling', 'finger', 'former', 'forty', 'frenchwoman', 'full', 'genuine', 'george', 'george', 'get', 'glimpse', 'grooming', 'growth', 'hand', 'hardy', 'hate', 'headmaster', 'heard', 'held', 'imagines', 'inflamed', 'iron', 'keen', 'keep', 'know', 'large', 'left', 'like', 'like', 'liked', 'looked', 'love', 'maddening', 'mawson', 'mawson', 'might', 'mind', 'monkey', 'mouth', 'mouths', 'must', 'name', 'need', 'needed', 'never', 'nice', 'note', 'oh', 'oh', 'oh', 'orders', 'pabblem', 'parents', 'patronized', 'people', 'personal', 'pink', 'place', 'plums', 'pretty', 'privileged', 'pupils', 'queen', 'raised', 'reached', 'red', 'reflects', 'remember', 'sandy', 'scratch', 'seemed', 'shaken', 'sheba', 'sheba', 'sheba', 'sheba', 'sheba', 'sheba', 'smashing', 'smiled', 'smiling', 'somewhat', 'sounded', 'speak', 'speckled', 'sprinkling', 'squalid', 'st', 'st', 'staff', 'stalwarts', 'stubble', 'sure', 'sympathy', 'think', 'thinking', 'tone', 'touch', 'understood', 'us', 'violendy', 'women']
mdp.39015056885810	26	['abruptly', 'alumni', 'anything', 'anything', 'back', 'back', 'baptism', 'beautiful', 'become', 'become', 'beige', 'blithely', 'boris', 'canopies', 'certainly', 'characters', 'closely', 'come', 'complacent', 'couple', 'crooked', 'deciding', 'delicate', 'dense', 'dolts', 'earrings', 'elaine', 'elaine', 'elaine', 'elaine', 'emotionally', 'entirely', 'even', 'ever', 'examine', 'exceptionally', 'excessive', 'explaining', 'eyelids', 'eyes', 'eyes', 'face', 'face', 'fire', 'first', 'frightening', 'fringed', 'generations', 'george', 'george', 'george', 'george', 'get', 'give', 'glancing', 'going', 'going', 'gold', 'great', 'happened', 'head', 'heard', 'heartiness', 'home', 'identifying', 'ignorance', 'introduce', 'invariably', 'issue', 'jewellery', 'know', 'lash', 'laughed', 'leave', 'let', 'liberty', 'like', 'little', 'longish', 'made', 'make', 'malcolm', 'mawson', 'moment', 'moment', 'moved', 'much', 'much', 'never', 'never', 'nose', 'okay', 'one', 'one', 'opportunity', 'ought', 'pearls', 'people', 'personality', 'place', 'plummer', 'poor', 'populated', 'post', 'prodigious', 'producing', 'pupils', 'pupils', 'put', 'real', 'remarked', 'responded', 'return', 'return', 'russian', 'school', 'school', 'seed', 'sheba', 'sheba', 'sheba', 'sheba', 'simply', 'slightly', 'something', 'sometimes', 'spiky', 'st', 'st', 'st', 'st', 'statue', 'staying', 'stood', 'stopped', 'stopped', 'surmised', 'suspect', 'sweet', 'take', 'talking', 'teach', 'teachers', 'teachers', 'teachers', 'teaching', 'ted', 'ted', 'thin', 'things', 'thingy', 'tiara', 'tip', 'took', 'truth', 'try', 'vision', 'watch', 'watching', 'wears', 'well', 'well', 'wish', 'world', 'yeltsin']
